Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/04,08:00,15.4,0.1,96,230,1.2
2021/08/04,09:00,15.4,0.0,96,216,1.3
2021/08/04,10:00,15.6,0.0,96,232,1.5
2021/08/04,11:00,16.1,0.0,89,280,0.3
2021/08/04,12:00,18.1,0.0,77,312,0.6
2021/08/04,13:00,19.3,0.0,68,277,0.8
2021/08/04,14:00,20.8,0.0,63,340,0.7
2021/08/04,15:00,22.8,0.0,56,272,1.7
2021/08/04,16:00,23.2,0.0,57,287,2.8
2021/08/04,17:00,22.2,0.0,60,261,2.6
2021/08/04,18:00,20.6,0.0,67,271,1.4
2021/08/04,19:00,20.6,0.0,67,271,1.4
2021/08/04,20:00,17.1,0.0,78,234,0.5
2021/08/04,21:00,16.6,0.0,81,231,0.8
2021/08/04,22:00,15.6,0.0,86,285,0.3
2021/08/04,23:00,14.9,0.0,89,357,1.1
2021/08/05,00:00,14.8,0.0,91,346,1.0
2021/08/05,01:00,14.6,0.0,90,98,0.0
2021/08/05,02:00,14.7,0.0,88,75,0.2
2021/08/05,03:00,14.7,0.0,88,75,0.2
2021/08/05,04:00,15.0,0.0,90,333,0.3
2021/08/05,05:00,15.4,0.0,90,331,0.0
2021/08/05,06:00,15.6,0.0,86,139,0.0
2021/08/05,07:00,15.8,0.0,86,315,0.0
2021/08/05,08:00,16.0,0.0,87,252,1.5
2021/08/05,09:00,16.1,0.0,84,236,0.5
2021/08/05,10:00,16.6,0.0,81,305,0.6
2021/08/05,11:00,17.4,0.0,77,260,1.0
2021/08/05,12:00,18.4,0.0,67,252,1.6
2021/08/05,13:00,20.2,0.0,64,253,1.2
2021/08/05,14:00,22.2,0.0,56,303,1.4
2021/08/05,15:00,23.7,0.0,56,248,3.2
2021/08/05,16:00,23.2,0.0,56,268,2.9
2021/08/05,17:00,22.5,0.0,61,271,2.5
2021/08/05,18:00,20.8,0.0,69,234,2.0
2021/08/05,19:00,20.8,0.0,69,234,2.0
2021/08/05,20:00,17.0,0.0,81,243,1.9
2021/08/05,21:00,16.0,0.0,86,294,0.4
2021/08/05,22:00,15.3,0.0,88,306,0.2
2021/08/05,23:00,15.1,0.0,89,356,0.3
2021/08/06,00:00,14.9,0.0,89,351,0.1
2021/08/06,01:00,15.4,0.0,88,258,0.1
2021/08/06,02:00,15.7,0.0,87,256,0.0
2021/08/06,03:00,15.9,0.0,86,323,0.0
2021/08/06,04:00,15.8,0.0,87,248,0.0
2021/08/06,05:00,15.8,0.0,87,235,0.1
2021/08/06,06:00,15.6,0.0,89,256,1.0
2021/08/06,07:00,15.3,0.0,93,248,0.8
2021/08/06,08:00,15.2,0.0,93,237,1.2
2021/08/06,09:00,15.6,0.0,87,206,1.5
2021/08/06,10:00,16.3,0.0,83,266,0.6
2021/08/06,11:00,17.2,0.0,79,257,1.7
2021/08/06,12:00,18.4,0.0,72,254,1.9
2021/08/06,13:00,20.1,0.0,67,248,3.0
2021/08/06,14:00,21.2,0.0,62,273,2.9
2021/08/06,15:00,22.3,0.0,60,236,3.0
2021/08/06,16:00,22.5,0.0,58,269,3.4
2021/08/06,17:00,21.9,0.0,60,277,2.2
2021/08/06,18:00,19.9,0.0,70,276,2.1
2021/08/06,19:00,19.9,0.0,70,276,2.1
2021/08/06,20:00,15.9,0.0,81,275,0.2
2021/08/06,21:00,15.4,0.0,84,254,0.3
2021/08/06,22:00,14.9,0.0,86,234,0.8
2021/08/06,23:00,14.4,0.0,89,249,1.9
2021/08/07,00:00,14.5,0.0,89,284,0.2
2021/08/07,01:00,14.9,0.0,88,317,0.0
2021/08/07,02:00,15.3,0.0,87,340,0.0
2021/08/07,03:00,15.4,0.0,86,250,0.4
2021/08/07,04:00,15.3,0.0,87,256,0.2
2021/08/07,05:00,15.2,0.0,87,294,0.2
2021/08/07,06:00,15.1,0.0,87,214,0.5
2021/08/07,07:00,15.0,0.0,91,242,0.2
2021/08/07,08:00,14.9,0.0,91,303,0.3
2021/08/07,09:00,15.4,0.0,84,209,0.2
2021/08/07,10:00,16.2,0.0,81,273,0.5
2021/08/07,11:00,16.5,0.0,81,220,1.7
2021/08/07,12:00,16.8,0.0,77,227,2.3
2021/08/07,13:00,17.7,0.0,76,183,2.9
2021/08/07,14:00,18.6,0.0,70,289,1.8
2021/08/07,15:00,19.8,0.0,66,256,2.8
2021/08/07,16:00,19.5,0.0,68,256,3.1
2021/08/07,17:00,19.2,0.0,71,245,3.2
2021/08/07,18:00,17.7,0.0,74,205,2.8
2021/08/07,19:00,17.7,0.0,74,205,2.8
2021/08/07,20:00,16.4,0.0,79,239,1.4
2021/08/07,21:00,16.3,0.0,81,231,1.6
2021/08/07,22:00,16.1,0.0,82,211,2.5
2021/08/07,23:00,16.0,0.0,82,228,1.7
2021/08/08,00:00,15.8,0.0,84,234,1.3
2021/08/08,01:00,15.6,0.0,86,247,1.3
2021/08/08,02:00,15.4,0.0,86,239,0.5
2021/08/08,03:00,15.4,0.0,86,260,0.0
2021/08/08,04:00,15.4,0.0,85,234,0.2
2021/08/08,05:00,15.5,0.0,84,249,0.0
2021/08/08,06:00,15.6,0.0,84,246,0.2
2021/08/08,07:00,15.7,0.0,83,243,0.2
2021/08/08,08:00,15.9,0.0,81,218,1.6
2021/08/08,09:00,16.5,0.0,78,239,1.4
2021/08/08,10:00,17.3,0.0,74,243,1.6
2021/08/08,11:00,18.5,0.0,66,236,1.1
2021/08/08,12:00,20.3,0.0,59,283,2.9
2021/08/08,13:00,21.6,0.0,55,262,2.7
2021/08/08,14:00,22.5,0.0,53,276,4.2
2021/08/08,15:00,22.7,0.0,53,297,3.6
2021/08/08,16:00,22.4,0.0,55,284,2.0
2021/08/08,17:00,21.6,0.0,58,282,2.2
2021/08/08,18:00,19.8,0.0,67,224,2.2
2021/08/08,19:00,17.4,0.0,74,247,1.8
2021/08/08,20:00,16.0,0.0,80,283,1.1
2021/08/08,21:00,15.3,0.0,84,339,1.4
2021/08/08,22:00,14.7,0.0,88,281,0.3
2021/08/08,23:00,14.3,0.0,88,264,0.7
2021/08/09,00:00,14.2,0.0,91,351,0.6
2021/08/09,01:00,14.3,0.0,91,60,0.0
2021/08/09,02:00,14.3,0.0,91,23,0.0
2021/08/09,03:00,14.0,0.0,90,42,1.4
2021/08/09,04:00,14.0,0.0,90,302,0.0
2021/08/09,05:00,14.2,0.0,90,319,0.0
2021/08/09,06:00,14.5,0.0,89,235,0.0
2021/08/09,07:00,14.7,0.0,88,310,0.0
2021/08/09,08:00,15.1,0.0,85,306,0.1
2021/08/09,09:00,15.1,0.0,85,306,0.1
2021/08/09,10:00,16.3,0.0,79,267,0.7
2021/08/09,11:00,16.8,0.0,75,242,1.6
2021/08/09,12:00,17.8,0.0,71,239,2.0
2021/08/09,13:00,19.3,0.0,66,227,2.2
2021/08/09,14:00,20.9,0.0,60,250,2.4
2021/08/09,15:00,21.8,0.0,58,234,2.9
2021/08/09,16:00,22.5,0.0,57,277,2.8
2021/08/09,17:00,21.3,0.0,63,287,2.6
2021/08/09,18:00,19.6,0.0,70,264,1.8
2021/08/09,19:00,19.6,0.0,70,264,1.8
2021/08/09,20:00,16.3,0.0,81,294,0.3
2021/08/09,21:00,15.3,0.0,84,304,0.4
2021/08/09,22:00,14.9,0.0,86,317,0.1
2021/08/09,23:00,14.5,0.0,87,325,0.0
2021/08/10,00:00,14.2,0.0,89,343,0.5
2021/08/10,01:00,13.6,0.0,92,360,1.6
2021/08/10,02:00,13.8,0.0,93,346,0.0
2021/08/10,03:00,13.3,0.0,93,338,1.1
2021/08/10,04:00,13.7,0.0,92,247,0.0
2021/08/10,05:00,14.1,0.0,91,358,0.0
2021/08/10,06:00,14.5,0.0,88,220,0.0
2021/08/10,07:00,14.9,0.0,88,308,0.1
2021/08/10,08:00,15.2,0.0,84,14,0.0
2021/08/10,09:00,15.7,0.0,83,273,0.3
2021/08/10,10:00,16.5,0.0,76,312,1.4
2021/08/10,11:00,16.5,0.0,76,312,1.4
2021/08/10,12:00,19.8,0.0,64,236,2.1
2021/08/10,13:00,21.2,0.0,60,263,1.9
2021/08/10,14:00,22.3,0.0,56,260,1.4
2021/08/10,15:00,23.0,0.0,56,247,2.3
2021/08/10,16:00,23.4,0.0,57,275,3.0
2021/08/10,17:00,22.6,0.0,59,270,2.4
2021/08/10,18:00,20.6,0.0,69,242,3.0
2021/08/10,19:00,17.7,0.0,78,272,1.1
2021/08/10,20:00,15.9,0.0,83,273,1.5
2021/08/10,21:00,15.1,0.0,86,277,1.6
2021/08/10,22:00,14.9,0.0,86,258,1.1
2021/08/10,23:00,15.3,0.0,84,286,0.4
2021/08/11,00:00,15.8,0.0,83,356,0.0
2021/08/11,01:00,15.8,0.0,83,224,1.3
2021/08/11,02:00,15.6,0.0,85,268,0.5
2021/08/11,03:00,15.6,0.0,83,228,1.1
2021/08/11,04:00,15.8,0.0,82,168,0.3
2021/08/11,05:00,15.8,0.0,83,250,0.0
2021/08/11,06:00,15.7,0.0,83,224,0.4
2021/08/11,07:00,15.6,0.0,84,271,0.6
2021/08/11,08:00,15.7,0.0,83,274,0.9
2021/08/11,09:00,15.9,0.0,82,300,0.4
2021/08/11,10:00,16.5,0.0,79,231,0.6
2021/08/11,11:00,17.4,0.0,75,236,2.0
2021/08/11,12:00,17.4,0.0,75,236,2.0
2021/08/11,13:00,20.4,0.0,62,263,2.6
2021/08/11,14:00,21.6,0.0,62,245,3.1
2021/08/11,15:00,22.2,0.0,58,250,1.6
2021/08/11,16:00,22.9,0.0,55,280,1.1
2021/08/11,17:00,22.6,0.0,60,284,2.2
2021/08/11,18:00,20.8,0.0,68,295,2.4
2021/08/11,19:00,18.2,0.0,76,262,1.0
2021/08/11,20:00,16.9,0.0,80,305,1.2
2021/08/11,21:00,16.0,0.0,85,316,0.4
2021/08/11,22:00,15.2,0.0,87,302,0.3
2021/08/11,23:00,14.8,0.0,89,271,1.5
2021/08/12,00:00,14.4,0.0,91,267,0.2
2021/08/12,01:00,15.2,0.0,87,250,1.5
2021/08/12,02:00,15.5,0.0,86,258,0.5
2021/08/12,03:00,15.6,0.0,86,228,0.6
2021/08/12,04:00,15.5,0.0,86,234,0.7
2021/08/12,05:00,15.4,0.0,87,255,0.4
2021/08/12,06:00,15.3,0.0,87,251,0.4
2021/08/12,07:00,15.4,0.0,87,239,1.3
2021/08/12,08:00,15.7,0.0,83,271,0.5
2021/08/12,09:00,16.7,0.0,78,295,1.1
2021/08/12,10:00,17.6,0.0,73,190,1.1
2021/08/12,11:00,19.4,0.0,66,236,2.5
2021/08/12,12:00,21.0,0.0,60,243,2.1
2021/08/12,13:00,23.3,0.0,56,250,2.6
2021/08/12,14:00,24.6,0.0,51,281,2.0
2021/08/12,15:00,25.1,0.0,49,268,2.9
2021/08/12,16:00,24.2,0.0,56,248,2.5
2021/08/12,17:00,23.1,0.0,58,273,2.1
2021/08/12,18:00,21.0,0.0,67,283,2.1
2021/08/12,19:00,21.0,0.0,67,283,2.1
2021/08/12,20:00,16.4,0.0,84,280,1.3
2021/08/12,21:00,15.6,0.0,87,283,0.7
2021/08/12,22:00,15.6,0.0,87,283,0.7
2021/08/12,23:00,15.1,0.0,91,266,0.9
2021/08/13,00:00,15.1,0.0,92,289,0.4
2021/08/13,01:00,14.8,0.0,93,269,0.5
2021/08/13,02:00,15.3,0.0,91,228,0.7
2021/08/13,03:00,15.6,0.0,89,266,0.1
2021/08/13,04:00,15.6,0.0,89,282,0.1
2021/08/13,05:00,15.6,0.0,89,231,0.2
2021/08/13,06:00,15.4,0.0,89,344,0.1
2021/08/13,07:00,15.6,0.0,88,239,0.1
2021/08/13,08:00,15.7,0.0,89,242,1.4
2021/08/13,09:00,16.2,0.0,82,14,0.2
2021/08/13,10:00,18.3,0.0,74,247,2.2
2021/08/13,11:00,19.8,0.0,67,268,2.1
2021/08/13,12:00,21.8,0.0,60,265,3.1
2021/08/13,13:00,24.0,0.0,55,238,2.9
2021/08/13,14:00,25.0,0.0,54,234,2.8
2021/08/13,15:00,25.0,0.0,54,234,2.8
2021/08/13,16:00,25.1,0.0,54,276,2.7
2021/08/13,17:00,24.1,0.0,57,266,3.0
2021/08/13,18:00,21.5,0.0,68,259,2.5
2021/08/13,19:00,21.5,0.0,68,259,2.5
2021/08/13,20:00,17.6,0.0,80,235,1.4
2021/08/13,21:00,16.8,0.0,84,240,1.8
2021/08/13,22:00,16.0,0.0,87,234,2.2
2021/08/13,23:00,15.6,0.0,89,270,0.4
2021/08/14,00:00,15.9,0.0,87,236,0.9
2021/08/14,01:00,15.9,0.0,87,279,1.0
2021/08/14,02:00,15.8,0.0,88,241,0.0
2021/08/14,03:00,15.9,0.0,88,227,0.1
2021/08/14,04:00,16.0,0.0,87,232,0.5
2021/08/14,05:00,16.1,0.0,86,233,0.2
2021/08/14,06:00,16.1,0.0,87,299,0.0
2021/08/14,07:00,15.9,0.0,88,254,1.3
2021/08/14,08:00,16.0,0.0,86,239,0.5
2021/08/14,09:00,17.1,0.0,79,256,0.4
2021/08/14,10:00,18.4,0.0,74,203,0.8
2021/08/14,11:00,20.7,0.0,65,255,1.9
2021/08/14,12:00,23.2,0.0,57,252,2.4
2021/08/14,13:00,24.7,0.0,55,255,3.7
2021/08/14,14:00,25.1,0.0,56,240,2.7
2021/08/14,15:00,25.1,0.0,56,240,2.7
2021/08/14,16:00,25.4,0.0,53,259,3.6
2021/08/14,17:00,23.2,0.0,63,241,3.0
2021/08/14,18:00,20.7,0.0,69,246,2.3
2021/08/14,19:00,20.7,0.0,69,246,2.3
2021/08/14,20:00,18.0,0.0,79,270,0.5
2021/08/14,21:00,17.1,0.0,82,279,0.3
2021/08/14,22:00,16.2,0.0,86,253,1.4
2021/08/14,23:00,15.7,0.0,88,279,0.4
2021/08/15,00:00,15.4,0.0,90,282,1.1
2021/08/15,01:00,15.2,0.0,90,265,0.4
2021/08/15,02:00,15.6,0.0,88,242,0.0
2021/08/15,03:00,15.9,0.0,88,258,1.1
2021/08/15,04:00,15.7,0.0,89,247,0.5
2021/08/15,05:00,15.7,0.0,89,233,0.0
2021/08/15,06:00,15.7,0.0,89,249,0.9
2021/08/15,07:00,15.6,0.0,90,233,0.7
2021/08/15,08:00,15.8,0.0,88,217,0.0
2021/08/15,09:00,16.3,0.0,85,267,1.1
2021/08/15,10:00,16.7,0.0,84,186,1.1
2021/08/15,11:00,17.9,0.0,74,243,1.1
2021/08/15,12:00,19.7,0.0,71,207,2.0
2021/08/15,13:00,21.6,0.0,62,229,2.4
2021/08/15,14:00,23.5,0.0,58,243,2.9
2021/08/15,15:00,23.9,0.0,58,280,3.6
2021/08/15,16:00,23.2,0.0,59,280,2.9
2021/08/15,17:00,21.8,0.0,65,287,2.6
2021/08/15,18:00,20.1,0.0,73,295,2.7
2021/08/15,19:00,20.1,0.0,73,295,2.7
2021/08/15,20:00,16.8,0.0,83,297,1.9
2021/08/15,21:00,16.7,0.0,84,235,1.6
2021/08/15,22:00,16.5,0.0,86,225,1.7
2021/08/15,23:00,16.2,0.0,87,227,1.9
2021/08/16,00:00,16.1,0.0,87,242,0.9
2021/08/16,01:00,16.1,0.0,87,229,1.1
2021/08/16,02:00,16.0,0.0,90,227,1.5
2021/08/16,03:00,16.0,0.0,90,227,1.5
2021/08/16,04:00,15.6,0.0,93,226,0.5
2021/08/16,05:00,15.6,0.0,93,243,1.5
2021/08/16,06:00,15.5,0.0,93,222,1.5
2021/08/16,07:00,15.3,0.0,92,225,1.3
2021/08/16,08:00,15.8,0.0,87,252,0.1
2021/08/16,09:00,16.7,0.0,83,229,1.8
2021/08/16,10:00,17.7,0.0,77,265,0.5
2021/08/16,11:00,19.4,0.0,71,225,2.1
2021/08/16,12:00,21.6,0.0,61,244,2.2
2021/08/16,13:00,23.7,0.0,54,274,3.4
2021/08/16,14:00,24.1,0.0,56,277,3.0
2021/08/16,15:00,24.2,0.0,56,291,2.6
2021/08/16,16:00,24.1,0.0,55,263,2.6
2021/08/16,17:00,22.9,0.0,60,252,2.7
2021/08/16,18:00,20.4,0.0,70,226,2.7
2021/08/16,19:00,20.4,0.0,70,226,2.7
2021/08/16,20:00,16.5,0.0,82,357,0.0
2021/08/16,21:00,16.1,0.0,85,301,0.0
2021/08/16,22:00,15.7,0.0,85,222,0.0
2021/08/16,23:00,15.7,0.0,86,224,1.8
2021/08/17,00:00,15.1,0.0,89,265,1.4
2021/08/17,01:00,14.7,0.0,92,257,1.5
2021/08/17,02:00,14.3,0.0,92,7,0.3
2021/08/17,03:00,14.5,0.0,93,311,0.4
2021/08/17,04:00,14.9,0.0,91,217,1.1
2021/08/17,05:00,15.2,0.0,89,247,0.0
2021/08/17,06:00,15.2,0.0,89,249,0.4
2021/08/17,07:00,15.3,0.0,88,261,0.1
2021/08/17,08:00,15.5,0.0,88,245,1.5
2021/08/17,09:00,15.5,0.0,87,229,0.9
2021/08/17,10:00,16.3,0.0,81,264,0.9
2021/08/17,11:00,18.3,0.0,70,290,2.0
2021/08/17,12:00,20.8,0.0,62,276,2.9
2021/08/17,13:00,23.1,0.0,53,246,1.6
2021/08/17,14:00,24.8,0.0,51,257,2.7
2021/08/17,15:00,25.2,0.0,49,271,1.9
2021/08/17,16:00,25.1,0.0,50,252,2.3
2021/08/17,17:00,24.2,0.0,55,273,2.2
2021/08/17,18:00,22.2,0.0,63,248,2.9
2021/08/17,19:00,22.2,0.0,63,248,2.9
2021/08/17,20:00,17.6,0.0,77,246,1.0
2021/08/17,21:00,16.8,0.0,79,258,0.5
2021/08/17,22:00,16.3,0.0,82,259,0.9
2021/08/17,23:00,16.1,0.0,84,255,1.0
2021/08/18,00:00,15.6,0.0,86,248,0.1
2021/08/18,01:00,15.2,0.0,89,258,0.4
2021/08/18,02:00,14.7,0.0,90,219,0.4
2021/08/18,03:00,14.5,0.0,92,236,0.5
2021/08/18,04:00,14.1,0.0,94,278,0.3
2021/08/18,05:00,14.4,0.0,94,246,0.1
2021/08/18,06:00,14.6,0.0,93,258,0.1
2021/08/18,07:00,14.7,0.0,92,307,0.1
2021/08/18,08:00,14.9,0.0,91,252,0.7
2021/08/18,09:00,15.3,0.0,87,316,0.1
2021/08/18,10:00,16.3,0.0,79,262,1.1
2021/08/18,11:00,18.3,0.0,70,267,2.0
2021/08/18,12:00,20.8,0.0,62,287,1.3
2021/08/18,13:00,23.3,0.0,53,267,1.8
2021/08/18,14:00,24.9,0.0,53,246,3.0
2021/08/18,15:00,25.8,0.0,50,271,2.7
2021/08/18,16:00,24.7,0.0,52,275,3.0
2021/08/18,17:00,23.7,0.0,58,244,2.6
2021/08/18,18:00,21.5,0.0,67,261,1.2
2021/08/18,19:00,21.5,0.0,67,261,1.2
2021/08/18,20:00,18.2,0.0,75,254,1.3
2021/08/18,21:00,17.9,0.0,78,228,2.1
2021/08/18,22:00,17.2,0.0,82,246,1.7
2021/08/18,23:00,16.3,0.0,86,236,0.9
2021/08/19,00:00,15.7,0.0,88,245,1.3
2021/08/19,01:00,14.9,0.0,92,319,0.3
2021/08/19,02:00,14.6,0.0,92,283,0.0
2021/08/19,03:00,14.4,0.0,94,258,0.3
2021/08/19,04:00,14.3,0.0,94,236,0.8
2021/08/19,05:00,14.8,0.0,93,162,0.4
2021/08/19,06:00,14.9,0.0,93,243,0.6
2021/08/19,07:00,14.9,0.0,92,225,0.1
2021/08/19,08:00,15.1,0.0,91,314,0.1
2021/08/19,09:00,15.3,0.0,90,213,0.8
2021/08/19,10:00,15.9,0.0,84,318,0.1
2021/08/19,11:00,17.1,0.0,81,248,1.2
2021/08/19,12:00,18.4,0.0,71,270,2.1
2021/08/19,13:00,20.3,0.0,66,273,1.8
2021/08/19,14:00,21.3,0.0,67,265,2.5
2021/08/19,15:00,20.9,0.0,66,284,2.1
2021/08/19,16:00,20.9,0.0,62,267,1.2
2021/08/19,17:00,21.6,0.0,65,258,2.4
2021/08/19,18:00,19.9,0.0,71,238,2.4
2021/08/19,19:00,19.9,0.0,71,238,2.4
2021/08/19,20:00,16.2,0.0,85,269,0.6
2021/08/19,21:00,15.6,0.0,86,246,0.4
2021/08/19,22:00,15.1,0.0,90,265,0.2
2021/08/19,23:00,14.6,0.0,92,280,0.2
2021/08/20,00:00,14.7,0.0,92,264,0.4
2021/08/20,01:00,15.1,0.0,90,346,0.0
2021/08/20,02:00,15.2,0.0,90,240,0.8
2021/08/20,03:00,15.1,0.0,91,252,0.8
2021/08/20,04:00,15.0,0.0,91,264,0.4
2021/08/20,05:00,15.0,0.0,91,240,1.0
2021/08/20,06:00,15.0,0.0,91,222,0.1
2021/08/20,07:00,14.9,0.0,91,96,0.0
2021/08/20,08:00,15.1,0.0,90,242,0.5
2021/08/20,09:00,15.5,0.0,87,271,1.2
2021/08/20,10:00,16.0,0.0,84,267,0.7
2021/08/20,11:00,17.5,0.0,75,220,1.9
2021/08/20,12:00,19.3,0.0,67,259,2.3
2021/08/20,13:00,21.1,0.0,60,285,1.4
2021/08/20,14:00,22.4,0.0,61,226,3.1
2021/08/20,15:00,22.8,0.0,60,270,3.0
2021/08/20,16:00,22.8,0.0,59,275,3.3
2021/08/20,17:00,21.9,0.0,63,258,3.3
2021/08/20,18:00,19.3,0.0,73,250,1.8
2021/08/20,19:00,17.3,0.0,81,278,1.2
2021/08/20,20:00,15.8,0.0,85,268,0.8
2021/08/20,21:00,15.5,0.0,87,267,0.6
2021/08/20,22:00,15.3,0.0,88,265,1.0
2021/08/20,23:00,15.1,0.0,89,250,1.7
2021/08/21,00:00,15.0,0.0,89,252,1.8
2021/08/21,01:00,15.2,0.0,88,236,0.8
2021/08/21,02:00,15.4,0.0,88,235,1.2
2021/08/21,03:00,15.3,0.0,88,270,0.0
2021/08/21,04:00,15.3,0.0,88,289,0.5
2021/08/21,05:00,15.1,0.0,91,230,2.0
2021/08/21,06:00,15.0,0.0,92,255,1.2
2021/08/21,07:00,14.8,0.0,93,254,1.8
2021/08/21,08:00,14.8,0.0,89,237,1.8
2021/08/21,09:00,15.2,0.0,86,236,1.8
2021/08/21,10:00,15.7,0.0,84,242,1.0
2021/08/21,11:00,16.7,0.0,78,207,0.8
2021/08/21,12:00,18.4,0.0,69,274,1.3
2021/08/21,13:00,19.8,0.0,65,251,1.1
2021/08/21,14:00,22.1,0.0,55,271,1.9
2021/08/21,15:00,23.3,0.0,54,273,2.9
2021/08/21,16:00,23.0,0.0,58,244,2.4
