Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/04,09:00,21.9,0.0,64,239,0.9
2021/05/04,10:00,23.2,0.0,61,245,1.7
2021/05/04,11:00,25.2,0.0,54,231,0.9
2021/05/04,12:00,27.4,0.0,47,256,1.9
2021/05/04,13:00,28.6,0.0,47,239,2.4
2021/05/04,14:00,29.1,0.0,46,249,2.4
2021/05/04,15:00,28.8,0.0,47,234,2.8
2021/05/04,16:00,27.8,0.0,49,224,3.1
2021/05/04,17:00,26.3,0.0,55,249,3.0
2021/05/04,18:00,23.8,0.0,64,242,3.0
2021/05/04,19:00,23.8,0.0,64,242,3.0
2021/05/04,20:00,20.9,0.0,74,253,2.2
2021/05/04,21:00,19.2,0.0,79,235,0.6
2021/05/04,22:00,18.7,0.0,80,243,0.5
2021/05/04,23:00,18.3,0.0,82,255,0.9
2021/05/05,00:00,18.0,0.0,83,204,2.0
2021/05/05,01:00,17.6,0.0,86,217,0.5
2021/05/05,02:00,17.2,0.0,88,277,0.0
2021/05/05,03:00,17.2,0.0,87,244,0.6
2021/05/05,04:00,17.4,0.0,87,315,0.0
2021/05/05,05:00,17.1,0.0,89,237,0.1
2021/05/05,06:00,16.9,0.0,89,215,0.0
2021/05/05,07:00,16.6,0.0,90,237,0.0
2021/05/05,08:00,17.7,0.0,82,229,0.1
2021/05/05,09:00,20.1,0.0,71,232,0.1
2021/05/05,10:00,22.0,0.0,65,238,2.7
2021/05/05,11:00,23.6,0.0,62,226,2.5
2021/05/05,12:00,24.4,0.0,59,220,3.9
2021/05/05,13:00,25.6,0.0,57,252,3.2
2021/05/05,14:00,24.5,0.0,58,249,2.7
2021/05/05,15:00,25.1,0.0,60,289,2.9
2021/05/05,16:00,24.1,0.0,63,296,2.7
2021/05/05,17:00,23.3,0.0,66,309,2.9
2021/05/05,18:00,21.9,0.0,72,297,2.9
2021/05/05,19:00,21.9,0.0,72,297,2.9
2021/05/05,20:00,19.9,0.0,78,240,0.7
2021/05/05,21:00,19.4,0.0,81,272,0.8
2021/05/05,22:00,18.8,0.0,83,261,0.2
2021/05/05,23:00,18.9,0.0,82,260,0.8
2021/05/06,00:00,18.9,0.0,82,227,1.4
2021/05/06,01:00,19.1,0.0,81,229,1.0
2021/05/06,02:00,19.0,0.0,81,255,0.6
2021/05/06,03:00,18.9,0.0,82,264,1.0
2021/05/06,04:00,18.8,0.0,82,256,0.5
2021/05/06,05:00,18.7,0.0,84,300,0.1
2021/05/06,06:00,18.2,0.0,85,319,0.1
2021/05/06,07:00,18.0,0.0,86,264,0.1
2021/05/06,08:00,18.9,0.0,77,241,0.5
2021/05/06,09:00,20.4,0.0,74,255,1.2
2021/05/06,10:00,21.5,0.0,70,243,2.2
2021/05/06,11:00,22.3,0.0,67,255,2.7
2021/05/06,12:00,23.5,0.0,62,263,1.4
2021/05/06,13:00,24.9,0.0,58,272,2.6
2021/05/06,14:00,25.5,0.0,57,289,3.9
2021/05/06,15:00,24.9,0.0,58,274,3.0
2021/05/06,16:00,24.8,0.0,58,278,3.0
2021/05/06,17:00,23.9,0.0,64,279,2.9
2021/05/06,18:00,22.6,0.0,68,283,3.0
2021/05/06,19:00,22.6,0.0,68,283,3.0
2021/05/06,20:00,20.4,0.0,74,253,1.6
2021/05/06,21:00,19.8,0.0,76,262,0.3
2021/05/06,22:00,19.4,0.0,77,252,1.2
2021/05/06,23:00,19.1,0.0,77,234,1.7
2021/05/07,00:00,19.0,0.0,78,247,1.2
2021/05/07,01:00,18.7,0.0,80,299,0.5
2021/05/07,02:00,18.2,0.0,81,343,0.0
2021/05/07,03:00,18.1,0.0,82,24,0.0
2021/05/07,04:00,18.1,0.0,82,24,0.0
2021/05/07,05:00,17.6,0.0,84,247,0.7
2021/05/07,06:00,17.8,0.0,84,233,0.4
2021/05/07,07:00,18.0,0.0,83,277,0.0
2021/05/07,08:00,19.2,0.0,74,254,0.5
2021/05/07,09:00,20.7,0.0,67,257,0.9
2021/05/07,10:00,22.3,0.0,63,263,1.2
2021/05/07,11:00,23.9,0.0,58,269,1.8
2021/05/07,12:00,25.2,0.0,57,221,2.6
2021/05/07,13:00,25.3,0.0,56,227,3.0
2021/05/07,14:00,25.7,0.0,55,248,3.2
2021/05/07,15:00,26.3,0.0,52,260,3.5
2021/05/07,16:00,25.7,0.0,55,245,3.3
2021/05/07,17:00,25.2,0.0,55,235,2.8
2021/05/07,18:00,23.7,0.0,60,251,2.6
2021/05/07,19:00,23.7,0.0,60,251,2.6
2021/05/07,20:00,21.0,0.0,68,233,1.5
2021/05/07,21:00,20.3,0.0,70,242,1.1
2021/05/07,22:00,19.7,0.0,74,259,0.8
2021/05/07,23:00,19.4,0.0,75,256,0.3
2021/05/08,00:00,19.1,0.0,76,235,0.3
2021/05/08,01:00,18.6,0.0,79,239,1.4
2021/05/08,02:00,18.1,0.0,81,228,1.8
2021/05/08,03:00,17.7,0.0,83,222,0.0
2021/05/08,04:00,17.6,0.0,82,186,0.0
2021/05/08,05:00,17.5,0.0,83,158,0.1
2021/05/08,06:00,17.1,0.0,85,279,0.0
2021/05/08,07:00,16.9,0.0,86,144,0.0
2021/05/08,08:00,17.9,0.0,79,252,0.1
2021/05/08,09:00,20.0,0.0,69,253,0.7
2021/05/08,10:00,21.7,0.0,65,236,3.1
2021/05/08,11:00,23.1,0.0,60,225,2.1
2021/05/08,12:00,24.5,0.0,57,252,2.9
2021/05/08,13:00,25.9,0.0,53,268,2.6
2021/05/08,14:00,27.0,0.0,52,258,2.6
2021/05/08,15:00,27.3,0.0,53,289,3.6
2021/05/08,16:00,26.2,0.0,54,290,2.1
2021/05/08,17:00,24.5,0.0,61,245,3.1
2021/05/08,18:00,22.9,0.0,67,247,2.7
2021/05/08,19:00,22.9,0.0,67,247,2.7
2021/05/08,20:00,19.4,0.0,78,246,2.3
2021/05/08,21:00,18.8,0.0,80,263,0.9
2021/05/08,22:00,18.3,0.0,83,259,1.4
2021/05/08,23:00,17.8,0.0,85,274,0.0
2021/05/09,00:00,17.5,0.0,87,269,0.0
2021/05/09,01:00,17.1,0.0,87,217,0.0
2021/05/09,02:00,16.6,0.0,92,230,2.1
2021/05/09,03:00,16.0,0.0,94,229,0.8
2021/05/09,04:00,16.1,0.0,94,226,0.1
2021/05/09,05:00,16.2,0.0,93,94,0.1
2021/05/09,06:00,16.4,0.0,91,29,0.2
2021/05/09,07:00,16.2,0.0,92,238,0.4
2021/05/09,08:00,16.8,0.0,87,275,0.2
2021/05/09,09:00,16.8,0.0,87,275,0.2
2021/05/09,10:00,21.1,0.0,68,249,1.8
2021/05/09,11:00,23.1,0.0,62,240,2.9
2021/05/09,12:00,24.5,0.0,58,233,3.3
2021/05/09,13:00,25.9,0.0,53,263,2.8
2021/05/09,14:00,26.1,0.0,54,259,2.2
2021/05/09,15:00,26.3,0.0,52,240,3.0
2021/05/09,16:00,25.9,0.0,55,251,3.2
2021/05/09,17:00,24.6,0.0,59,238,2.8
2021/05/09,18:00,23.3,0.0,66,237,2.3
2021/05/09,19:00,23.3,0.0,66,237,2.3
2021/05/09,20:00,19.4,0.0,78,225,1.7
2021/05/09,21:00,18.8,0.0,81,239,2.3
2021/05/09,22:00,17.9,0.0,83,290,0.0
2021/05/09,23:00,17.5,0.0,85,236,1.9
2021/05/10,00:00,16.9,0.0,87,233,0.1
2021/05/10,01:00,16.4,0.0,90,232,1.3
2021/05/10,02:00,16.2,0.0,90,161,0.3
2021/05/10,03:00,15.7,0.0,94,249,1.6
2021/05/10,04:00,15.7,0.0,94,219,0.8
2021/05/10,05:00,15.8,0.0,94,238,0.0
2021/05/10,06:00,15.8,0.0,95,209,0.2
2021/05/10,07:00,15.7,0.0,95,221,0.3
2021/05/10,08:00,15.9,0.0,93,225,0.6
2021/05/10,09:00,16.4,0.0,91,200,1.5
2021/05/10,10:00,17.1,0.0,85,259,1.3
2021/05/10,11:00,18.1,0.0,78,227,1.5
2021/05/10,12:00,20.1,0.0,70,228,2.0
2021/05/10,13:00,22.1,0.0,62,250,1.9
2021/05/10,14:00,24.1,0.0,56,245,2.4
2021/05/10,15:00,25.4,0.0,54,242,1.8
2021/05/10,16:00,26.0,0.0,53,261,2.8
2021/05/10,17:00,25.2,0.0,58,238,3.5
2021/05/10,18:00,23.0,0.0,65,237,2.9
2021/05/10,19:00,20.7,0.0,71,262,0.7
2021/05/10,20:00,18.8,0.0,80,261,1.3
2021/05/10,21:00,17.8,0.0,83,235,1.7
2021/05/10,22:00,17.3,0.0,85,235,0.1
2021/05/10,23:00,17.2,0.0,86,217,1.5
2021/05/11,00:00,16.6,0.0,89,217,0.6
2021/05/11,01:00,16.3,0.0,89,252,0.7
2021/05/11,02:00,15.7,0.0,93,214,1.0
2021/05/11,03:00,15.9,0.0,92,279,0.0
2021/05/11,04:00,16.3,0.0,90,228,0.8
2021/05/11,05:00,16.4,0.0,90,245,0.7
2021/05/11,06:00,16.3,0.0,91,249,1.1
2021/05/11,07:00,16.2,0.0,93,210,0.4
2021/05/11,08:00,16.2,0.0,93,245,1.9
2021/05/11,09:00,16.5,0.0,90,214,0.8
2021/05/11,10:00,17.3,0.0,84,217,1.4
2021/05/11,11:00,18.7,0.0,76,283,1.4
2021/05/11,12:00,20.5,0.0,66,242,1.8
2021/05/11,13:00,23.1,0.0,58,255,2.9
2021/05/11,14:00,24.5,0.0,55,268,1.9
2021/05/11,15:00,25.2,0.0,54,260,3.2
2021/05/11,16:00,25.1,0.0,51,244,2.6
2021/05/11,17:00,26.0,0.0,49,290,0.4
2021/05/11,18:00,25.2,0.0,57,240,3.0
2021/05/11,19:00,25.2,0.0,57,240,3.0
2021/05/11,20:00,20.8,0.0,70,212,2.4
2021/05/11,21:00,19.4,0.0,71,132,0.2
2021/05/11,22:00,19.5,0.0,73,230,0.8
2021/05/11,23:00,18.9,0.0,74,192,0.0
2021/05/12,00:00,17.9,0.0,85,254,2.3
2021/05/12,01:00,16.6,0.0,89,290,1.3
2021/05/12,02:00,16.0,0.0,91,286,0.7
2021/05/12,03:00,15.7,0.0,92,309,0.1
2021/05/12,04:00,15.4,0.0,92,176,0.0
2021/05/12,05:00,15.3,0.0,92,149,0.0
2021/05/12,06:00,15.5,0.0,92,352,0.1
2021/05/12,07:00,15.5,0.0,92,270,0.1
2021/05/12,08:00,16.3,0.0,87,239,0.5
2021/05/12,09:00,18.9,0.0,75,223,0.6
2021/05/12,10:00,21.1,0.0,67,249,2.3
2021/05/12,11:00,22.5,0.0,61,235,2.2
2021/05/12,12:00,24.6,0.0,55,243,2.5
2021/05/12,13:00,25.5,0.0,53,258,2.8
2021/05/12,14:00,25.9,0.0,53,260,2.8
2021/05/12,15:00,26.1,0.0,53,289,1.9
2021/05/12,16:00,26.0,0.0,54,250,2.8
2021/05/12,17:00,25.3,0.0,56,263,2.7
2021/05/12,18:00,23.4,0.0,65,232,2.0
2021/05/12,19:00,20.5,0.0,73,222,1.9
2021/05/12,20:00,19.3,0.0,76,239,1.0
2021/05/12,21:00,18.9,0.0,77,241,0.6
2021/05/12,22:00,18.4,0.0,80,285,0.0
2021/05/12,23:00,18.1,0.0,79,202,0.0
2021/05/13,00:00,17.7,0.0,83,228,1.0
2021/05/13,01:00,17.2,0.0,83,115,0.6
2021/05/13,02:00,16.8,0.0,88,250,1.1
2021/05/13,03:00,15.9,0.0,90,272,0.0
2021/05/13,04:00,16.0,0.0,90,255,0.1
2021/05/13,05:00,16.1,0.0,91,243,0.9
2021/05/13,06:00,16.1,0.0,92,249,0.5
2021/05/13,07:00,16.2,0.0,92,269,0.3
2021/05/13,08:00,16.7,0.0,88,265,0.2
2021/05/13,09:00,18.4,0.0,78,259,1.7
2021/05/13,10:00,20.1,0.0,71,264,1.5
2021/05/13,11:00,21.9,0.0,64,253,2.2
2021/05/13,12:00,23.8,0.0,58,237,2.0
2021/05/13,13:00,25.4,0.0,52,258,1.8
2021/05/13,14:00,26.6,0.0,49,260,2.8
2021/05/13,15:00,26.9,0.0,52,243,2.9
2021/05/13,16:00,27.1,0.0,51,263,3.2
2021/05/13,17:00,26.1,0.0,55,259,2.6
2021/05/13,18:00,23.8,0.0,63,235,2.3
2021/05/13,19:00,23.8,0.0,63,235,2.3
2021/05/13,20:00,20.3,0.0,74,230,1.2
2021/05/13,21:00,19.4,0.0,77,213,0.4
2021/05/13,22:00,18.7,0.0,81,237,1.3
2021/05/13,23:00,17.8,0.0,86,246,0.3
2021/05/14,00:00,17.3,0.0,87,262,0.0
2021/05/14,01:00,17.1,0.0,88,273,0.0
2021/05/14,02:00,16.5,0.0,90,235,0.1
2021/05/14,03:00,16.2,0.0,91,235,1.4
2021/05/14,04:00,15.8,0.0,92,215,0.1
2021/05/14,05:00,15.7,0.0,93,238,0.9
2021/05/14,06:00,15.9,0.0,94,248,0.2
2021/05/14,07:00,16.0,0.0,94,252,0.0
2021/05/14,08:00,16.2,0.0,93,235,0.2
2021/05/14,09:00,16.9,0.0,87,268,0.5
2021/05/14,10:00,18.2,0.0,80,300,1.4
2021/05/14,11:00,20.3,0.0,71,234,2.0
2021/05/14,12:00,22.1,0.0,64,242,2.4
2021/05/14,13:00,23.8,0.0,59,259,2.3
2021/05/14,14:00,25.7,0.0,52,264,2.3
2021/05/14,15:00,25.8,0.0,55,228,2.4
2021/05/14,16:00,26.0,0.0,54,254,2.8
2021/05/14,17:00,25.2,0.0,57,271,2.7
2021/05/14,18:00,23.3,0.0,64,251,3.0
2021/05/14,19:00,21.4,0.0,71,250,1.6
2021/05/14,20:00,19.8,0.0,76,229,1.8
2021/05/14,21:00,18.8,0.0,81,225,1.3
2021/05/14,22:00,17.9,0.0,85,232,2.1
2021/05/14,23:00,17.5,0.0,86,253,0.1
2021/05/15,00:00,17.3,0.0,87,232,1.3
2021/05/15,01:00,16.9,0.0,88,237,1.0
2021/05/15,02:00,16.5,0.0,89,241,1.7
2021/05/15,03:00,16.4,0.0,90,246,0.3
2021/05/15,04:00,16.5,0.0,90,253,0.2
2021/05/15,05:00,16.5,0.0,90,227,1.2
2021/05/15,06:00,16.6,0.0,90,251,0.7
2021/05/15,07:00,16.7,0.0,89,248,0.9
2021/05/15,08:00,17.2,0.0,86,252,0.7
2021/05/15,09:00,17.6,0.0,84,267,1.4
2021/05/15,10:00,18.7,0.0,79,261,1.6
2021/05/15,11:00,20.1,0.0,74,260,2.5
2021/05/15,12:00,21.8,0.0,64,277,1.8
2021/05/15,13:00,23.8,0.0,58,244,2.6
2021/05/15,14:00,25.5,0.0,53,243,2.3
2021/05/15,15:00,25.5,0.0,53,243,2.3
2021/05/15,16:00,26.6,0.0,52,290,3.2
2021/05/15,17:00,25.5,0.0,55,271,2.7
2021/05/15,18:00,23.2,0.0,63,255,1.8
2021/05/15,19:00,23.2,0.0,63,255,1.8
2021/05/15,20:00,19.6,0.0,73,280,0.3
2021/05/15,21:00,18.9,0.0,76,259,0.0
2021/05/15,22:00,18.6,0.0,76,204,0.9
2021/05/15,23:00,18.3,0.0,78,224,0.1
2021/05/16,00:00,17.9,0.0,81,254,0.1
2021/05/16,01:00,17.4,0.0,82,245,0.0
2021/05/16,02:00,17.1,0.0,85,241,0.1
2021/05/16,03:00,17.0,0.0,86,225,1.3
2021/05/16,04:00,16.3,0.0,89,235,2.0
2021/05/16,05:00,15.8,0.0,91,258,1.4
2021/05/16,06:00,15.7,0.0,92,282,0.1
2021/05/16,07:00,16.1,0.0,91,287,0.1
2021/05/16,08:00,16.5,0.0,88,260,0.4
2021/05/16,09:00,17.2,0.0,83,292,0.8
2021/05/16,10:00,18.4,0.0,78,226,1.0
2021/05/16,11:00,20.7,0.0,66,241,1.0
2021/05/16,12:00,22.9,0.0,60,224,2.3
2021/05/16,13:00,24.1,0.0,56,255,2.9
2021/05/16,14:00,24.7,0.0,55,250,3.0
2021/05/16,15:00,24.7,0.0,55,250,3.0
2021/05/16,16:00,26.0,0.0,53,254,2.8
2021/05/16,17:00,25.4,0.0,54,283,2.1
2021/05/16,18:00,23.7,0.0,62,292,2.6
2021/05/16,19:00,21.5,0.0,68,239,2.6
2021/05/16,20:00,20.2,0.0,71,243,1.6
2021/05/16,21:00,18.9,0.0,76,275,0.2
2021/05/16,22:00,18.1,0.0,78,258,0.2
2021/05/16,23:00,17.8,0.0,78,244,0.3
2021/05/17,00:00,17.6,0.0,79,214,0.4
2021/05/17,01:00,17.2,0.0,82,264,0.0
2021/05/17,02:00,17.2,0.0,81,286,0.0
2021/05/17,03:00,16.9,0.0,84,285,0.1
2021/05/17,04:00,16.4,0.0,85,163,0.0
2021/05/17,05:00,16.1,0.0,87,305,0.0
2021/05/17,06:00,16.0,0.0,87,183,0.0
2021/05/17,07:00,15.7,0.0,89,315,0.0
2021/05/17,08:00,16.5,0.0,83,230,1.4
2021/05/17,09:00,18.2,0.0,75,256,1.6
2021/05/17,10:00,20.4,0.0,65,157,0.3
2021/05/17,11:00,22.8,0.0,57,301,1.4
2021/05/17,12:00,25.2,0.0,54,220,3.0
2021/05/17,13:00,26.0,0.0,53,247,2.2
2021/05/17,14:00,26.5,0.0,49,274,2.4
2021/05/17,15:00,26.6,0.0,52,293,3.3
2021/05/17,16:00,25.0,0.0,58,297,3.2
2021/05/17,17:00,23.8,0.0,63,291,2.9
2021/05/17,18:00,22.0,0.0,71,314,2.3
2021/05/17,19:00,22.0,0.0,71,314,2.3
2021/05/17,20:00,18.6,0.0,80,272,0.1
2021/05/17,21:00,18.0,0.0,84,234,1.9
2021/05/17,22:00,17.6,0.0,86,218,2.3
2021/05/17,23:00,17.0,0.0,89,247,1.6
2021/05/18,00:00,16.6,0.0,89,253,0.0
2021/05/18,01:00,16.3,0.0,90,253,0.1
2021/05/18,02:00,16.2,0.0,90,264,0.1
2021/05/18,03:00,16.2,0.0,90,264,0.1
2021/05/18,04:00,16.8,0.0,88,223,0.2
2021/05/18,05:00,16.9,0.0,88,291,0.1
2021/05/18,06:00,16.9,0.0,88,234,1.4
2021/05/18,07:00,17.0,0.0,87,236,0.0
2021/05/18,08:00,17.3,0.0,86,247,0.7
2021/05/18,09:00,17.8,0.0,85,251,2.1
2021/05/18,10:00,18.6,0.0,75,318,0.6
2021/05/18,11:00,21.1,0.0,66,309,2.0
2021/05/18,12:00,22.0,0.0,62,243,1.9
2021/05/18,13:00,24.3,0.0,57,224,1.5
2021/05/18,14:00,25.7,0.0,56,254,1.1
2021/05/18,15:00,25.3,0.0,56,232,2.0
2021/05/18,16:00,25.4,0.0,58,241,3.1
2021/05/18,17:00,23.7,0.0,60,296,2.8
2021/05/18,18:00,22.5,0.0,67,246,2.2
2021/05/18,19:00,22.5,0.0,67,246,2.2
2021/05/18,20:00,18.9,0.0,78,274,0.8
2021/05/18,21:00,18.7,0.0,78,271,0.2
2021/05/18,22:00,18.5,0.0,80,270,0.1
2021/05/18,23:00,18.3,0.0,80,239,0.0
2021/05/19,00:00,18.4,0.0,80,248,0.0
2021/05/19,01:00,18.2,0.0,81,243,0.5
2021/05/19,02:00,18.0,0.0,82,226,0.6
2021/05/19,03:00,17.5,0.0,85,301,0.0
2021/05/19,04:00,17.2,0.0,85,262,0.0
2021/05/19,05:00,16.6,0.0,88,269,0.0
2021/05/19,06:00,16.5,0.0,88,161,0.0
2021/05/19,07:00,16.4,0.0,89,220,0.3
2021/05/19,08:00,16.9,0.0,84,215,0.0
2021/05/19,09:00,18.8,0.0,76,227,0.8
2021/05/19,10:00,20.9,0.0,66,260,1.9
2021/05/19,11:00,23.0,0.0,60,254,2.3
2021/05/19,12:00,24.7,0.0,57,238,2.7
2021/05/19,13:00,26.1,0.0,51,272,2.8
2021/05/19,14:00,26.7,0.0,53,257,3.2
2021/05/19,15:00,26.5,0.0,53,278,2.8
2021/05/19,16:00,25.6,0.0,61,225,3.5
2021/05/19,17:00,23.7,0.0,64,236,2.5
2021/05/19,18:00,22.2,0.0,71,256,1.5
2021/05/19,19:00,20.0,0.0,80,256,1.7
2021/05/19,20:00,18.6,0.0,84,264,0.9
2021/05/19,21:00,18.0,0.0,85,260,0.0
2021/05/19,22:00,17.5,0.0,87,246,1.3
2021/05/19,23:00,17.5,0.0,87,233,1.3
2021/05/20,00:00,17.7,0.0,87,228,1.6
2021/05/20,01:00,17.6,0.0,88,239,1.1
2021/05/20,02:00,17.5,0.0,89,226,0.6
2021/05/20,03:00,17.6,0.0,88,261,0.3
2021/05/20,04:00,17.7,0.0,87,272,0.5
2021/05/20,05:00,17.8,0.0,87,265,0.2
2021/05/20,06:00,17.8,0.0,88,231,1.1
2021/05/20,07:00,17.6,0.0,91,251,1.9
2021/05/20,08:00,17.3,0.0,93,274,0.5
2021/05/20,09:00,17.3,0.0,93,274,0.5
2021/05/20,10:00,17.7,0.0,87,245,1.1
2021/05/20,11:00,18.7,0.0,83,265,0.7
2021/05/20,12:00,19.2,0.0,79,241,1.7
2021/05/20,13:00,19.8,0.0,78,190,0.8
2021/05/20,14:00,20.2,0.0,75,5,0.5
2021/05/20,15:00,21.7,0.0,65,312,1.0
2021/05/20,16:00,23.2,0.0,64,321,1.5
2021/05/20,17:00,22.7,0.0,69,329,1.9
2021/05/20,18:00,21.6,0.0,72,269,1.9
2021/05/20,19:00,21.6,0.0,72,269,1.9
2021/05/20,20:00,18.3,0.0,82,292,1.0
2021/05/20,21:00,17.4,0.0,85,270,1.5
2021/05/20,22:00,17.8,0.0,81,142,0.0
2021/05/20,23:00,17.3,0.0,85,1,0.3
2021/05/21,00:00,16.9,0.0,87,306,0.1
2021/05/21,01:00,16.5,0.0,89,322,0.2
2021/05/21,02:00,16.4,0.0,88,7,0.2
2021/05/21,03:00,16.1,0.0,90,267,0.2
2021/05/21,04:00,16.3,0.0,89,300,0.0
2021/05/21,05:00,16.7,0.0,88,287,0.0
2021/05/21,06:00,17.0,0.0,87,248,0.6
2021/05/21,07:00,17.1,0.0,86,234,1.4
2021/05/21,08:00,17.2,0.0,86,243,0.5
2021/05/21,09:00,17.6,0.0,82,245,1.0
2021/05/21,10:00,18.2,0.0,80,207,0.1
2021/05/21,11:00,18.8,0.0,77,317,0.4
2021/05/21,12:00,20.5,0.0,69,282,0.8
2021/05/21,13:00,22.3,0.0,63,250,1.5
2021/05/21,14:00,23.4,0.0,58,265,1.8
2021/05/21,15:00,24.0,0.0,60,254,3.9
2021/05/21,16:00,23.6,0.0,61,267,3.1
