Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/11,07:00,15.5,0.0,85,35,0.1
2024/06/11,08:00,16.5,0.0,79,237,0.4
2024/06/11,09:00,18.5,0.0,69,210,0.3
2024/06/11,10:00,20.6,0.0,63,270,1.2
2024/06/11,11:00,22.6,0.0,55,269,1.6
2024/06/11,12:00,24.3,0.0,51,237,2.6
2024/06/11,13:00,25.7,0.0,49,230,3.8
2024/06/11,14:00,26.2,0.0,49,283,2.5
2024/06/11,15:00,25.6,0.0,55,293,2.8
2024/06/11,16:00,23.9,0.0,58,293,2.7
2024/06/11,17:00,22.9,0.0,63,294,2.5
2024/06/11,18:00,21.3,0.0,70,249,1.4
2024/06/11,19:00,19.1,0.0,79,299,0.7
2024/06/11,20:00,18.1,0.0,81,258,0.1
2024/06/11,21:00,17.4,0.0,86,239,1.5
2024/06/11,22:00,17.4,0.0,86,239,1.5
2024/06/11,23:00,16.5,0.0,90,261,0.7
2024/06/12,00:00,16.4,0.0,90,275,0.5
2024/06/12,01:00,16.2,0.0,92,262,1.2
2024/06/12,02:00,15.6,0.0,94,280,0.7
2024/06/12,03:00,15.2,0.0,95,284,0.0
2024/06/12,04:00,15.6,0.0,94,281,0.0
2024/06/12,05:00,16.0,0.0,92,231,0.4
2024/06/12,06:00,15.9,0.0,93,1,0.4
2024/06/12,07:00,16.1,0.0,92,146,0.5
2024/06/12,08:00,16.6,0.0,88,278,0.2
2024/06/12,09:00,17.9,0.0,78,296,0.6
2024/06/12,10:00,19.8,0.0,70,315,0.6
2024/06/12,11:00,21.9,0.0,63,243,1.5
2024/06/12,12:00,23.2,0.0,59,228,2.8
2024/06/12,13:00,23.7,0.0,59,263,2.5
2024/06/12,14:00,22.9,0.0,61,284,2.1
2024/06/12,15:00,23.0,0.0,58,247,1.8
2024/06/12,16:00,23.3,0.0,62,287,2.6
2024/06/12,17:00,21.6,0.0,69,307,2.4
2024/06/12,18:00,20.0,0.0,77,323,3.0
2024/06/12,19:00,20.0,0.0,77,323,3.0
2024/06/12,20:00,17.8,0.0,86,289,0.6
2024/06/12,21:00,17.4,0.0,88,270,0.2
2024/06/12,22:00,17.1,0.0,89,230,0.5
2024/06/12,23:00,16.7,0.0,92,197,0.4
2024/06/13,00:00,16.2,0.0,95,222,1.3
2024/06/13,01:00,16.5,0.0,93,221,0.7
2024/06/13,02:00,16.8,0.0,92,255,1.6
2024/06/13,03:00,16.8,0.0,91,223,0.7
2024/06/13,04:00,16.8,0.0,92,178,0.7
2024/06/13,05:00,16.8,0.0,91,14,0.1
2024/06/13,06:00,16.5,0.0,94,233,2.0
2024/06/13,07:00,16.2,0.0,92,241,0.4
2024/06/13,08:00,17.1,0.0,88,243,0.3
2024/06/13,09:00,17.8,0.0,84,253,0.5
2024/06/13,10:00,19.0,0.0,77,251,1.7
2024/06/13,11:00,19.8,0.0,71,204,1.3
2024/06/13,12:00,21.8,0.0,64,229,1.7
2024/06/13,13:00,23.7,0.0,59,231,2.9
2024/06/13,14:00,25.0,0.0,52,244,3.0
2024/06/13,15:00,24.8,0.0,55,288,2.8
2024/06/13,16:00,24.3,0.0,57,290,2.3
2024/06/13,17:00,22.7,0.0,65,281,2.5
2024/06/13,18:00,21.2,0.0,71,234,2.7
2024/06/13,19:00,21.2,0.0,71,234,2.7
2024/06/13,20:00,18.4,0.0,81,258,0.8
2024/06/13,21:00,17.4,0.0,83,234,0.9
2024/06/13,22:00,16.9,0.0,87,256,1.3
2024/06/13,23:00,16.1,0.0,92,310,0.4
2024/06/14,00:00,15.7,0.0,93,286,0.3
2024/06/14,01:00,15.5,0.0,93,280,0.1
2024/06/14,02:00,15.3,0.0,95,301,0.2
2024/06/14,03:00,15.7,0.0,93,326,0.0
2024/06/14,04:00,15.4,0.0,94,249,0.9
2024/06/14,05:00,15.4,0.0,93,165,0.0
2024/06/14,06:00,15.3,0.0,94,356,0.2
2024/06/14,07:00,15.6,0.0,93,237,0.4
2024/06/14,08:00,16.2,0.0,89,270,0.2
2024/06/14,09:00,17.3,0.0,79,296,0.9
2024/06/14,10:00,18.8,0.0,74,253,1.1
2024/06/14,11:00,20.8,0.0,65,261,1.4
2024/06/14,12:00,23.2,0.0,59,280,1.4
2024/06/14,13:00,24.2,0.0,57,232,3.1
2024/06/14,14:00,24.2,0.0,57,295,2.9
2024/06/14,15:00,24.2,0.0,57,295,2.9
2024/06/14,16:00,22.6,0.0,63,245,1.8
2024/06/14,17:00,21.9,0.0,65,233,2.2
2024/06/14,18:00,21.1,0.0,69,243,1.7
2024/06/14,19:00,21.1,0.0,69,243,1.7
2024/06/14,20:00,18.0,0.0,82,251,1.3
2024/06/14,21:00,16.7,0.0,87,334,0.4
2024/06/14,22:00,16.3,0.0,87,353,0.1
2024/06/14,23:00,16.1,0.0,89,261,0.1
2024/06/15,00:00,16.0,0.0,88,234,0.0
2024/06/15,01:00,15.8,0.0,90,272,0.0
2024/06/15,02:00,15.7,0.0,90,262,0.0
2024/06/15,03:00,15.6,0.0,91,180,0.0
2024/06/15,04:00,15.4,0.0,92,217,0.0
2024/06/15,05:00,15.2,0.0,93,193,0.0
2024/06/15,06:00,15.1,0.0,93,145,0.0
2024/06/15,07:00,14.9,0.0,95,279,0.0
2024/06/15,08:00,15.1,0.0,91,222,0.1
2024/06/15,09:00,16.4,0.0,84,340,0.3
2024/06/15,10:00,18.1,0.0,76,250,2.0
2024/06/15,11:00,20.0,0.0,68,258,2.2
2024/06/15,12:00,21.8,0.0,61,238,1.3
2024/06/15,13:00,23.2,0.0,56,225,2.1
2024/06/15,14:00,24.5,0.0,54,271,1.3
2024/06/15,15:00,24.9,0.0,54,275,2.9
2024/06/15,16:00,24.2,0.0,56,293,2.8
2024/06/15,17:00,23.0,0.0,61,267,2.5
2024/06/15,18:00,21.1,0.0,68,244,2.6
2024/06/15,19:00,21.1,0.0,68,244,2.6
2024/06/15,20:00,17.5,0.0,81,274,1.0
2024/06/15,21:00,16.7,0.0,84,266,1.1
2024/06/15,22:00,16.2,0.0,86,296,0.4
2024/06/15,23:00,15.8,0.0,88,299,0.2
2024/06/16,00:00,15.4,0.0,91,328,0.2
2024/06/16,01:00,15.3,0.0,91,341,0.7
2024/06/16,02:00,15.5,0.0,91,324,0.7
2024/06/16,03:00,15.5,0.0,91,324,0.7
2024/06/16,04:00,15.1,0.0,92,331,0.1
2024/06/16,05:00,15.0,0.0,94,259,0.8
2024/06/16,06:00,14.9,0.0,94,271,0.0
2024/06/16,07:00,14.8,0.0,94,240,0.0
2024/06/16,08:00,15.5,0.0,86,271,0.0
2024/06/16,09:00,17.3,0.0,78,308,1.2
2024/06/16,10:00,18.7,0.0,73,255,1.2
2024/06/16,11:00,20.3,0.0,65,238,2.0
2024/06/16,12:00,22.3,0.0,58,286,2.4
2024/06/16,13:00,23.9,0.0,53,250,2.0
2024/06/16,14:00,24.5,0.0,53,258,2.8
2024/06/16,15:00,24.7,0.0,53,266,2.9
2024/06/16,16:00,24.3,0.0,56,259,2.6
2024/06/16,17:00,23.1,0.0,61,268,2.6
2024/06/16,18:00,21.1,0.0,68,257,2.0
2024/06/16,19:00,21.1,0.0,68,257,2.0
2024/06/16,20:00,17.1,0.0,83,281,0.7
2024/06/16,21:00,16.4,0.0,85,335,0.3
2024/06/16,22:00,16.2,0.0,86,313,0.0
2024/06/16,23:00,15.9,0.0,88,314,0.2
2024/06/17,00:00,15.5,0.0,89,328,0.1
2024/06/17,01:00,15.1,0.0,91,340,0.4
2024/06/17,02:00,14.8,0.0,92,6,0.0
2024/06/17,03:00,14.6,0.0,93,316,0.3
2024/06/17,04:00,14.2,0.0,94,349,0.4
2024/06/17,05:00,14.2,0.0,94,341,0.0
2024/06/17,06:00,14.7,0.0,92,333,0.0
2024/06/17,07:00,15.4,0.0,90,347,0.0
2024/06/17,08:00,15.9,0.0,87,250,0.1
2024/06/17,09:00,16.5,0.0,83,275,0.7
2024/06/17,10:00,17.1,0.0,79,234,1.1
2024/06/17,11:00,18.5,0.0,71,255,1.4
2024/06/17,12:00,20.6,0.0,63,233,1.9
2024/06/17,13:00,21.3,0.0,64,228,2.8
2024/06/17,14:00,22.6,0.0,58,268,1.4
2024/06/17,15:00,23.4,0.0,58,193,1.9
2024/06/17,16:00,23.9,0.0,57,271,2.6
2024/06/17,17:00,22.5,0.0,63,273,2.1
2024/06/17,18:00,20.6,0.0,71,255,1.5
2024/06/17,19:00,20.6,0.0,71,255,1.5
2024/06/17,20:00,16.7,0.0,85,279,1.6
2024/06/17,21:00,16.1,0.0,86,286,0.7
2024/06/17,22:00,16.1,0.0,87,245,1.4
2024/06/17,23:00,16.1,0.0,90,254,1.5
2024/06/18,00:00,15.5,0.0,92,272,0.3
2024/06/18,01:00,15.7,0.0,90,255,1.0
2024/06/18,02:00,16.1,0.0,90,261,1.2
2024/06/18,03:00,16.2,0.0,89,250,0.7
2024/06/18,04:00,16.2,0.0,89,250,0.7
2024/06/18,05:00,16.2,0.0,90,233,0.6
2024/06/18,06:00,16.1,0.0,91,255,0.3
2024/06/18,07:00,16.1,0.0,90,236,0.9
2024/06/18,08:00,16.2,0.0,90,239,1.2
2024/06/18,09:00,16.4,0.0,88,291,0.8
2024/06/18,10:00,17.0,0.0,81,211,0.2
2024/06/18,11:00,17.8,0.0,80,282,0.6
2024/06/18,12:00,18.3,0.0,75,348,0.3
2024/06/18,13:00,19.3,0.0,70,235,1.5
2024/06/18,14:00,21.0,0.0,64,266,2.0
2024/06/18,15:00,21.9,0.0,63,263,3.1
2024/06/18,16:00,21.8,0.0,62,270,2.8
2024/06/18,17:00,21.0,0.0,66,278,2.3
2024/06/18,18:00,19.5,0.0,75,243,2.3
2024/06/18,19:00,19.5,0.0,75,243,2.3
2024/06/18,20:00,16.5,0.0,86,268,1.5
2024/06/18,21:00,15.9,0.0,88,360,0.3
2024/06/18,22:00,15.5,0.0,91,336,0.5
2024/06/18,23:00,15.3,0.0,92,328,0.8
2024/06/19,00:00,15.2,0.0,92,313,0.3
2024/06/19,01:00,15.3,0.0,92,242,1.6
2024/06/19,02:00,15.6,0.0,92,284,0.5
2024/06/19,03:00,15.6,0.0,89,243,1.3
2024/06/19,04:00,15.8,0.0,89,260,0.8
2024/06/19,05:00,15.9,0.0,88,238,0.4
2024/06/19,06:00,16.0,0.0,89,258,0.6
2024/06/19,07:00,15.8,0.0,91,254,1.6
2024/06/19,08:00,15.9,0.0,91,281,0.3
2024/06/19,09:00,16.3,0.0,87,225,0.3
2024/06/19,10:00,17.4,0.0,79,209,1.5
2024/06/19,11:00,18.2,0.0,74,285,1.1
2024/06/19,12:00,20.0,0.0,67,290,0.6
2024/06/19,13:00,22.0,0.0,60,283,1.6
2024/06/19,14:00,23.7,0.0,55,272,3.4
2024/06/19,15:00,23.6,0.0,57,301,3.0
2024/06/19,16:00,23.2,0.0,59,284,2.7
2024/06/19,17:00,21.9,0.0,64,287,3.0
2024/06/19,18:00,19.6,0.0,71,246,1.4
2024/06/19,19:00,19.6,0.0,71,246,1.4
2024/06/19,20:00,17.0,0.0,81,269,0.3
2024/06/19,21:00,16.3,0.0,84,302,0.1
2024/06/19,22:00,15.8,0.0,86,303,0.0
2024/06/19,23:00,15.5,0.0,87,324,0.0
2024/06/20,00:00,15.3,0.0,87,277,0.0
2024/06/20,01:00,15.5,0.0,87,18,0.0
2024/06/20,02:00,15.4,0.0,88,333,0.3
2024/06/20,03:00,15.4,0.0,87,296,0.1
2024/06/20,04:00,15.3,0.0,89,302,0.0
2024/06/20,05:00,15.3,0.0,89,329,0.1
2024/06/20,06:00,15.4,0.0,90,315,0.0
2024/06/20,07:00,15.4,0.0,88,354,0.2
2024/06/20,08:00,16.1,0.0,82,297,0.1
2024/06/20,09:00,17.2,0.0,75,229,0.3
2024/06/20,10:00,18.9,0.0,69,278,1.2
2024/06/20,11:00,20.8,0.0,59,175,1.3
2024/06/20,12:00,22.6,0.0,58,242,1.3
2024/06/20,13:00,23.2,0.0,57,246,2.2
2024/06/20,14:00,23.5,0.0,60,231,2.6
2024/06/20,15:00,22.4,0.0,62,240,2.9
2024/06/20,16:00,21.3,0.0,65,254,2.1
2024/06/20,17:00,20.4,0.0,69,254,2.1
2024/06/20,18:00,19.6,0.0,73,262,1.6
2024/06/20,19:00,19.6,0.0,73,262,1.6
2024/06/20,20:00,17.6,0.0,82,294,1.1
2024/06/20,21:00,17.1,0.0,84,285,0.1
2024/06/20,22:00,17.0,0.0,82,187,0.0
2024/06/20,23:00,17.3,0.0,82,333,0.0
2024/06/21,00:00,17.2,0.0,83,209,0.4
2024/06/21,01:00,17.2,0.0,81,90,0.0
2024/06/21,02:00,17.0,0.0,86,340,0.2
2024/06/21,03:00,16.8,0.0,85,262,0.0
2024/06/21,04:00,16.7,0.0,86,232,0.0
2024/06/21,05:00,16.7,0.0,87,201,0.9
2024/06/21,06:00,16.1,0.0,90,265,0.0
2024/06/21,07:00,16.2,0.0,87,140,0.0
2024/06/21,08:00,16.8,0.0,85,253,0.1
2024/06/21,09:00,16.8,0.0,85,253,0.1
2024/06/21,10:00,19.7,0.0,70,225,1.2
2024/06/21,11:00,21.0,0.0,66,239,2.4
2024/06/21,12:00,21.6,0.0,63,267,2.2
2024/06/21,13:00,22.5,0.0,61,314,1.2
2024/06/21,14:00,22.6,0.0,62,271,1.3
2024/06/21,15:00,22.8,0.0,61,269,2.2
2024/06/21,16:00,23.0,0.0,62,230,2.2
