Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/04,05:00,23.6,0.0,65,3,0.0
2025/02/04,06:00,22.7,0.0,72,177,0.0
2025/02/04,07:00,22.5,0.0,71,171,0.2
2025/02/04,08:00,24.2,0.0,61,241,0.7
2025/02/04,09:00,26.3,0.0,56,224,2.2
2025/02/04,10:00,26.7,0.0,55,228,4.0
2025/02/04,11:00,27.9,0.0,50,215,3.4
2025/02/04,12:00,29.4,0.0,41,260,2.4
2025/02/04,13:00,30.5,0.0,44,290,2.7
2025/02/04,14:00,31.2,0.0,45,277,4.3
2025/02/04,15:00,30.1,0.0,47,293,3.4
2025/02/04,16:00,29.4,0.0,47,263,1.9
2025/02/04,17:00,28.3,0.0,53,200,4.7
2025/02/04,18:00,26.5,0.0,57,221,2.8
2025/02/04,19:00,26.5,0.0,57,221,2.8
2025/02/04,20:00,24.9,0.0,60,268,1.6
2025/02/04,21:00,24.1,0.0,65,349,1.9
2025/02/04,22:00,23.7,0.0,67,326,0.1
2025/02/04,23:00,23.6,0.0,66,349,0.4
2025/02/05,00:00,23.8,0.0,65,320,0.6
2025/02/05,01:00,23.6,0.0,68,240,0.9
2025/02/05,02:00,22.4,0.0,73,12,0.5
2025/02/05,03:00,22.5,0.0,71,331,0.1
2025/02/05,04:00,22.6,0.0,70,227,0.0
2025/02/05,05:00,22.2,0.0,75,184,0.7
2025/02/05,06:00,21.5,0.0,80,266,0.0
2025/02/05,07:00,21.3,0.0,78,94,0.0
2025/02/05,08:00,22.4,0.0,71,283,0.0
2025/02/05,09:00,24.8,0.0,58,178,0.6
2025/02/05,10:00,27.0,0.0,53,248,2.6
2025/02/05,11:00,28.3,0.0,50,219,2.7
2025/02/05,12:00,29.7,0.0,46,247,3.4
2025/02/05,13:00,29.8,0.0,47,269,3.4
2025/02/05,14:00,30.7,0.0,43,273,3.1
2025/02/05,15:00,31.5,0.0,44,291,4.5
2025/02/05,16:00,30.8,0.0,46,296,4.0
2025/02/05,17:00,29.6,0.0,48,273,3.3
2025/02/05,18:00,28.2,0.0,52,234,3.3
2025/02/05,19:00,28.2,0.0,52,234,3.3
2025/02/05,20:00,25.6,0.0,58,262,0.9
2025/02/05,21:00,25.0,0.0,57,249,1.2
2025/02/05,22:00,24.9,0.0,58,234,1.6
2025/02/05,23:00,24.5,0.0,59,225,1.3
2025/02/06,00:00,24.2,0.0,69,237,0.6
2025/02/06,01:00,22.5,0.0,75,201,0.1
2025/02/06,02:00,22.1,0.0,76,294,0.0
2025/02/06,03:00,22.0,0.0,75,141,0.0
2025/02/06,04:00,22.0,0.0,75,141,0.0
2025/02/06,05:00,21.3,0.0,86,279,0.2
2025/02/06,06:00,20.8,0.0,85,237,0.1
2025/02/06,07:00,21.0,0.0,80,33,0.0
2025/02/06,08:00,22.2,0.0,70,235,0.4
2025/02/06,09:00,25.2,0.0,54,236,0.7
2025/02/06,10:00,27.4,0.0,50,238,2.2
2025/02/06,11:00,29.1,0.0,46,279,2.4
2025/02/06,12:00,30.4,0.0,44,264,3.5
2025/02/06,13:00,31.3,0.0,43,263,3.8
2025/02/06,14:00,30.2,0.0,45,274,3.7
2025/02/06,15:00,30.6,0.0,46,279,4.1
2025/02/06,16:00,29.4,0.0,49,292,4.1
2025/02/06,17:00,28.3,0.0,51,283,2.8
2025/02/06,18:00,27.2,0.0,55,304,2.5
2025/02/06,19:00,27.2,0.0,55,304,2.5
2025/02/06,20:00,25.7,0.0,59,233,0.4
2025/02/06,21:00,25.0,0.0,63,253,0.0
2025/02/06,22:00,24.5,0.3,74,64,1.2
2025/02/06,23:00,23.3,0.8,90,10,1.9
2025/02/07,00:00,22.9,0.0,90,340,0.2
2025/02/07,01:00,22.2,0.0,84,228,1.0
2025/02/07,02:00,22.2,0.0,81,39,0.0
2025/02/07,03:00,22.2,0.0,81,39,0.0
2025/02/07,04:00,22.3,0.0,82,258,0.0
2025/02/07,05:00,22.3,0.0,79,139,0.0
2025/02/07,06:00,22.3,0.0,82,235,0.4
2025/02/07,07:00,21.6,0.0,83,207,0.5
2025/02/07,08:00,23.2,0.0,73,356,0.0
2025/02/07,09:00,24.9,0.0,64,250,0.6
2025/02/07,10:00,27.1,0.0,56,263,1.2
2025/02/07,11:00,28.9,0.0,50,264,1.4
2025/02/07,12:00,30.2,0.0,49,255,2.7
2025/02/07,13:00,31.3,0.0,45,288,4.3
2025/02/07,14:00,31.5,0.0,44,246,3.0
2025/02/07,15:00,30.8,0.0,47,264,4.4
2025/02/07,16:00,29.8,0.0,51,223,3.1
2025/02/07,17:00,28.9,0.0,51,234,1.9
2025/02/07,18:00,28.4,0.0,53,211,3.3
2025/02/07,19:00,28.4,0.0,53,211,3.3
2025/02/07,20:00,26.1,0.0,59,236,1.5
2025/02/07,21:00,25.6,0.0,61,307,1.3
2025/02/07,22:00,25.3,0.0,62,296,0.5
2025/02/07,23:00,24.9,0.0,60,96,0.6
2025/02/08,00:00,25.0,0.0,62,44,0.9
2025/02/08,01:00,24.8,0.0,62,282,0.4
2025/02/08,02:00,24.4,0.0,66,252,0.1
2025/02/08,03:00,23.7,0.0,71,216,0.8
2025/02/08,04:00,21.7,0.0,89,205,1.4
2025/02/08,05:00,21.0,0.0,90,217,0.7
2025/02/08,06:00,21.0,0.0,91,229,0.1
2025/02/08,07:00,20.8,0.0,93,231,1.1
2025/02/08,08:00,21.6,0.0,84,217,1.8
2025/02/08,09:00,23.5,0.0,72,269,1.2
2025/02/08,10:00,26.0,0.0,61,277,0.7
2025/02/08,11:00,26.8,0.0,61,225,2.4
2025/02/08,12:00,27.7,0.0,57,282,2.0
2025/02/08,13:00,28.7,0.0,50,250,2.5
2025/02/08,14:00,30.3,0.0,47,274,3.0
2025/02/08,15:00,31.0,0.0,47,291,4.1
2025/02/08,16:00,30.3,0.0,50,291,4.0
2025/02/08,17:00,28.3,0.0,55,263,2.7
2025/02/08,18:00,27.2,0.0,60,251,2.5
2025/02/08,19:00,27.2,0.0,60,251,2.5
2025/02/08,20:00,24.9,0.0,68,248,0.1
2025/02/08,21:00,24.4,0.0,71,235,1.1
2025/02/08,22:00,S/D,S/D,S/D,S/D,S/D
2025/02/08,23:00,23.6,0.0,78,227,1.1
2025/02/09,00:00,22.7,0.0,81,235,0.6
2025/02/09,01:00,22.7,0.0,79,153,0.3
2025/02/09,02:00,22.8,0.0,81,256,0.2
2025/02/09,03:00,22.5,0.0,82,238,1.0
2025/02/09,04:00,22.1,0.0,83,234,0.1
2025/02/09,05:00,22.0,0.0,85,228,0.0
2025/02/09,06:00,21.7,0.0,86,240,0.0
2025/02/09,07:00,21.5,0.0,87,265,0.1
2025/02/09,08:00,22.2,0.0,79,229,1.3
2025/02/09,09:00,24.4,0.0,67,233,1.3
2025/02/09,10:00,26.7,0.0,58,223,1.7
2025/02/09,11:00,28.5,0.0,52,229,2.9
2025/02/09,12:00,29.8,0.0,49,274,2.6
2025/02/09,13:00,30.7,0.0,46,282,4.4
2025/02/09,14:00,30.4,0.0,47,275,4.3
2025/02/09,15:00,29.6,0.0,48,276,3.2
2025/02/09,16:00,29.0,0.0,49,288,3.5
2025/02/09,17:00,28.5,0.0,51,299,3.6
2025/02/09,18:00,27.7,0.0,53,293,2.1
2025/02/09,19:00,27.7,0.0,53,293,2.1
2025/02/09,20:00,26.5,0.0,57,284,0.7
2025/02/09,21:00,26.0,0.0,63,228,0.6
2025/02/09,22:00,25.4,0.0,64,222,1.2
2025/02/09,23:00,25.0,0.0,65,243,0.0
2025/02/10,00:00,24.8,0.0,69,209,0.3
2025/02/10,01:00,24.5,0.0,71,292,0.0
2025/02/10,02:00,23.8,0.0,77,227,1.0
2025/02/10,03:00,23.3,0.0,76,294,0.0
2025/02/10,04:00,23.4,0.0,75,257,0.1
2025/02/10,05:00,23.1,0.0,76,266,0.0
2025/02/10,06:00,23.0,0.0,78,220,0.2
2025/02/10,07:00,22.6,0.0,77,195,0.0
2025/02/10,08:00,23.8,0.0,70,341,0.1
2025/02/10,09:00,23.8,0.0,70,341,0.1
2025/02/10,10:00,25.8,0.0,63,222,2.2
2025/02/10,11:00,26.5,0.0,58,219,2.0
2025/02/10,12:00,27.7,0.0,54,188,1.3
2025/02/10,13:00,28.7,0.0,51,226,2.6
2025/02/10,14:00,28.8,0.0,51,227,2.6
2025/02/10,15:00,29.0,0.0,47,271,1.3
2025/02/10,16:00,29.9,0.0,47,316,0.9
2025/02/10,17:00,30.1,0.0,48,279,1.7
2025/02/10,18:00,29.3,0.0,50,281,3.3
2025/02/10,19:00,29.3,0.0,50,281,3.3
2025/02/10,20:00,27.0,0.0,55,297,1.2
2025/02/10,21:00,26.5,S/D,S/D,S/D,S/D
2025/02/10,22:00,26.3,S/D,56,336,0.1
2025/02/11,00:00,25.8,0.0,61,222,0.6
2025/02/11,01:00,25.2,0.0,65,291,0.0
2025/02/11,02:00,24.9,0.0,65,29,0.6
2025/02/11,03:00,24.7,0.0,70,230,0.2
2025/02/11,04:00,23.6,0.0,74,80,0.0
2025/02/11,05:00,23.7,0.0,69,318,0.0
2025/02/11,06:00,23.4,0.0,77,68,0.1
2025/02/11,07:00,23.5,0.0,69,101,0.0
2025/02/11,08:00,24.8,0.0,65,246,0.0
2025/02/11,09:00,25.6,0.0,62,243,0.3
2025/02/11,10:00,27.0,0.0,55,254,0.1
2025/02/11,11:00,29.2,0.0,50,291,1.6
2025/02/11,12:00,30.6,0.0,45,267,2.3
2025/02/11,13:00,31.9,0.0,45,273,4.5
2025/02/11,14:00,30.2,0.0,48,279,3.9
2025/02/11,15:00,29.0,0.0,52,295,3.1
2025/02/11,16:00,28.5,0.0,51,259,2.5
2025/02/11,17:00,28.9,0.0,50,300,2.3
2025/02/11,18:00,28.6,0.0,52,279,2.9
2025/02/11,19:00,27.3,0.0,55,276,1.2
2025/02/11,20:00,26.6,0.0,56,225,0.6
2025/02/11,21:00,26.2,0.0,58,235,1.8
2025/02/11,22:00,25.8,0.0,57,215,0.0
2025/02/11,23:00,25.9,0.0,57,215,0.0
2025/02/12,00:00,25.5,0.0,59,256,0.0
2025/02/12,01:00,25.5,0.0,57,186,0.0
2025/02/12,02:00,25.1,0.0,61,216,0.0
2025/02/12,03:00,24.4,0.0,64,237,0.0
2025/02/12,04:00,24.2,0.0,64,200,0.0
2025/02/12,05:00,24.1,0.0,63,201,0.0
2025/02/12,06:00,24.2,0.0,65,169,0.0
2025/02/12,07:00,23.9,0.0,70,356,0.6
2025/02/12,08:00,24.8,0.0,59,39,0.0
2025/02/12,09:00,26.1,0.0,60,256,0.1
2025/02/12,10:00,26.4,0.0,58,231,1.0
2025/02/12,11:00,27.6,0.0,52,316,0.2
2025/02/12,12:00,29.9,0.0,46,232,0.7
2025/02/12,13:00,31.6,0.0,42,240,2.2
2025/02/12,14:00,32.2,0.0,42,289,4.9
2025/02/12,15:00,31.6,0.0,44,266,3.9
2025/02/12,16:00,30.7,0.0,49,292,4.0
2025/02/12,17:00,29.6,0.0,51,281,2.8
2025/02/12,18:00,28.7,0.0,52,276,2.2
2025/02/12,19:00,28.0,0.0,54,289,1.8
2025/02/12,20:00,S/D,S/D,S/D,S/D,S/D
2025/02/12,21:00,26.8,0.0,58,232,1.0
2025/02/12,22:00,26.4,0.0,58,297,0.6
2025/02/12,23:00,26.5,0.0,59,216,0.0
2025/02/13,00:00,25.7,0.0,64,257,0.0
2025/02/13,01:00,25.4,0.0,63,356,0.6
2025/02/13,02:00,25.6,0.0,63,171,0.0
2025/02/13,03:00,24.8,0.0,67,319,0.0
2025/02/13,04:00,24.8,0.0,65,140,0.3
2025/02/13,05:00,25.1,0.0,65,156,0.0
2025/02/13,06:00,24.6,0.0,69,56,0.0
2025/02/13,07:00,23.6,0.0,74,327,0.3
2025/02/13,08:00,25.0,0.0,56,345,0.0
2025/02/13,09:00,28.1,0.0,53,218,0.9
2025/02/13,10:00,29.6,0.0,46,269,1.5
2025/02/13,11:00,29.6,0.0,46,269,1.5
2025/02/13,12:00,31.9,0.0,44,258,3.2
2025/02/13,13:00,32.4,0.0,45,295,3.6
2025/02/13,14:00,33.1,0.0,44,295,5.1
2025/02/13,15:00,32.4,0.0,47,298,5.0
2025/02/13,16:00,31.3,0.0,50,302,4.2
2025/02/13,17:00,30.5,0.0,50,280,3.2
2025/02/13,18:00,29.8,0.0,53,239,2.7
2025/02/13,19:00,29.8,0.0,53,239,2.7
2025/02/13,20:00,27.4,0.0,60,263,1.0
2025/02/13,21:00,26.5,0.0,63,285,0.1
2025/02/13,22:00,26.2,0.0,62,265,0.6
2025/02/13,23:00,25.7,0.0,67,245,1.1
2025/02/14,00:00,24.6,0.0,71,296,0.0
2025/02/14,01:00,24.5,0.0,72,194,0.2
2025/02/14,02:00,23.7,0.0,78,205,0.3
2025/02/14,03:00,23.3,0.0,80,169,0.1
2025/02/14,04:00,23.0,0.0,83,265,0.0
2025/02/14,05:00,22.9,0.0,82,230,0.0
2025/02/14,06:00,22.6,0.0,86,256,0.0
2025/02/14,07:00,22.4,0.0,85,95,0.0
2025/02/14,08:00,23.3,0.0,80,236,0.4
2025/02/14,09:00,24.4,0.0,71,235,1.7
2025/02/14,10:00,26.5,0.0,61,234,1.7
2025/02/14,11:00,29.0,0.0,48,270,2.0
2025/02/14,12:00,31.1,0.0,48,258,2.8
2025/02/14,13:00,32.2,0.0,46,279,4.4
2025/02/14,14:00,32.5,0.0,45,283,3.1
2025/02/14,15:00,31.9,0.0,49,275,3.8
2025/02/14,16:00,31.3,0.0,51,276,3.3
2025/02/14,17:00,30.5,0.0,52,296,3.0
2025/02/14,18:00,29.8,0.0,54,295,3.3
2025/02/14,19:00,27.6,0.0,66,226,2.9
2025/02/14,21:00,24.5,0.0,75,277,0.5
2025/02/14,22:00,24.3,0.0,77,250,0.5
2025/02/14,23:00,23.7,0.0,81,301,0.5
2025/02/15,00:00,23.3,0.0,82,316,0.6
2025/02/15,01:00,22.8,0.0,88,252,1.7
2025/02/15,02:00,22.4,0.0,87,240,0.2
2025/02/15,03:00,22.7,0.0,86,265,0.1
2025/02/15,04:00,22.4,0.0,87,227,1.6
2025/02/15,05:00,22.2,0.0,89,244,1.2
2025/02/15,06:00,21.9,0.0,90,230,1.9
2025/02/15,07:00,21.7,0.0,91,231,0.8
2025/02/15,08:00,22.1,0.0,87,245,0.6
2025/02/15,09:00,23.4,0.0,79,275,1.1
2025/02/15,10:00,24.8,0.0,74,223,2.4
2025/02/15,11:00,25.6,0.0,72,268,2.0
2025/02/15,12:00,27.4,0.0,60,245,1.2
2025/02/15,13:00,29.5,0.0,55,283,1.4
2025/02/15,14:00,29.1,0.0,61,292,3.8
2025/02/15,15:00,28.1,0.0,61,273,3.6
2025/02/15,16:00,28.4,0.0,60,241,2.4
2025/02/15,17:00,28.2,0.0,61,220,2.1
2025/02/15,18:00,27.4,0.0,65,207,3.9
2025/02/15,19:00,26.0,0.0,71,241,2.7
2025/02/15,20:00,24.9,0.0,73,247,2.1
2025/02/15,21:00,24.2,0.0,79,279,1.1
2025/02/15,22:00,23.5,0.0,82,314,1.0
2025/02/15,23:00,23.0,0.0,86,255,0.9
2025/02/16,00:00,22.6,0.0,85,293,0.3
2025/02/16,01:00,22.4,0.0,85,335,0.1
2025/02/16,02:00,22.2,0.0,87,243,0.8
2025/02/16,03:00,21.6,0.0,90,256,1.1
2025/02/16,04:00,21.4,0.0,89,250,0.1
2025/02/16,05:00,21.2,0.0,90,265,0.0
2025/02/16,06:00,21.2,0.0,90,263,0.0
2025/02/16,07:00,21.5,0.0,88,286,0.0
2025/02/16,08:00,22.4,0.0,81,216,0.3
2025/02/16,09:00,23.6,0.0,77,271,1.5
2025/02/16,10:00,24.8,0.0,70,253,1.4
2025/02/16,11:00,26.6,0.0,62,215,2.6
2025/02/16,12:00,28.5,0.0,55,253,2.6
2025/02/16,13:00,29.8,0.0,53,290,3.5
2025/02/16,14:00,30.3,0.0,52,288,3.5
2025/02/16,15:00,30.3,0.0,52,288,3.5
2025/02/16,16:00,28.9,0.0,55,290,3.0
2025/02/16,17:00,28.1,0.0,55,302,2.7
2025/02/16,18:00,27.5,0.0,59,234,1.6
2025/02/16,19:00,27.5,0.0,59,234,1.6
2025/02/16,20:00,25.7,0.0,66,278,1.3
2025/02/16,21:00,24.8,0.0,69,265,1.2
2025/02/16,22:00,24.7,0.0,67,307,1.7
2025/02/16,23:00,24.8,0.0,68,273,0.6
2025/02/17,00:00,24.7,0.0,67,328,0.0
2025/02/17,01:00,24.5,0.0,73,239,0.2
2025/02/17,02:00,23.8,0.0,76,265,0.3
2025/02/17,03:00,23.5,0.0,75,188,0.1
2025/02/17,04:00,23.2,0.0,78,234,0.2
2025/02/17,05:00,22.9,0.0,78,233,0.0
2025/02/17,06:00,22.9,0.0,80,229,0.0
2025/02/17,07:00,22.7,0.0,79,201,0.0
2025/02/17,08:00,23.5,0.0,75,228,0.3
2025/02/17,09:00,24.6,0.0,68,222,1.9
2025/02/17,10:00,26.6,0.0,59,224,2.3
2025/02/17,11:00,28.8,0.0,49,205,1.7
2025/02/17,12:00,30.9,0.0,47,256,2.9
2025/02/17,13:00,31.7,0.0,45,275,2.9
2025/02/17,14:00,32.0,0.0,46,294,4.6
2025/02/17,15:00,32.0,0.0,46,294,4.6
2025/02/17,16:00,29.7,0.0,50,261,1.5
2025/02/17,17:00,29.3,0.0,49,214,2.7
2025/02/17,18:00,28.6,0.0,49,228,2.1
2025/02/17,19:00,27.0,0.0,61,265,1.4
2025/02/17,20:00,25.7,0.0,63,261,1.9
2025/02/17,21:00,25.2,0.0,68,262,2.1
2025/02/17,22:00,24.5,0.0,69,280,0.3
2025/02/17,23:00,24.3,0.0,71,251,0.8
2025/02/18,00:00,24.1,0.0,72,232,0.7
2025/02/18,01:00,23.7,0.0,76,243,0.8
2025/02/18,02:00,23.1,0.0,81,277,0.1
2025/02/18,03:00,22.5,0.0,81,249,0.0
2025/02/18,04:00,22.4,0.0,81,225,0.0
2025/02/18,05:00,22.3,0.0,83,236,0.4
2025/02/18,06:00,22.0,0.0,86,219,0.1
2025/02/18,07:00,21.9,0.0,87,230,0.0
2025/02/18,08:00,22.3,0.0,82,229,0.3
2025/02/18,09:00,23.4,0.0,76,257,0.0
2025/02/18,10:00,25.2,0.0,66,267,0.7
2025/02/18,11:00,27.8,0.0,56,237,0.6
2025/02/18,12:00,30.0,0.0,50,269,2.5
2025/02/18,13:00,31.2,0.0,48,276,3.4
2025/02/18,14:00,31.1,0.0,43,289,3.6
2025/02/18,15:00,31.5,0.0,46,298,4.9
2025/02/18,16:00,31.3,0.0,46,290,2.8
2025/02/18,17:00,30.4,0.0,50,245,2.2
2025/02/18,18:00,28.9,0.0,52,232,1.9
2025/02/18,19:00,28.9,0.0,52,232,1.9
2025/02/18,20:00,S/D,S/D,S/D,S/D,S/D
2025/02/18,21:00,25.0,0.0,65,291,0.2
2025/02/18,22:00,24.5,0.0,69,247,0.7
2025/02/18,23:00,23.9,0.0,72,224,1.0
2025/02/19,00:00,23.5,0.0,74,234,1.3
2025/02/19,01:00,23.0,0.0,77,236,0.8
2025/02/19,02:00,22.3,0.0,80,235,0.4
2025/02/19,03:00,22.3,0.0,80,235,0.4
2025/02/19,04:00,21.2,0.0,86,181,0.0
2025/02/19,05:00,21.2,0.0,84,213,0.0
2025/02/19,06:00,21.2,0.0,87,243,0.1
2025/02/19,07:00,21.1,0.0,83,169,0.1
2025/02/19,08:00,22.3,0.0,76,231,0.4
2025/02/19,09:00,23.6,0.0,72,216,0.1
2025/02/19,10:00,25.7,0.0,62,243,2.6
2025/02/19,11:00,28.0,0.0,52,229,3.7
2025/02/19,12:00,29.6,0.0,46,279,2.9
2025/02/19,13:00,30.5,0.0,44,268,3.3
2025/02/19,14:00,31.4,0.0,41,245,4.3
2025/02/19,15:00,31.3,0.0,42,286,3.7
2025/02/19,16:00,31.3,0.0,42,294,3.5
2025/02/19,17:00,30.3,0.0,44,286,4.0
2025/02/19,18:00,29.3,0.0,49,248,2.9
2025/02/19,19:00,29.3,0.0,49,248,2.9
2025/02/19,20:00,26.6,0.0,58,249,1.5
2025/02/19,21:00,25.7,0.0,60,247,0.9
2025/02/19,22:00,25.2,0.0,62,256,1.7
2025/02/19,23:00,24.8,0.0,64,228,1.5
2025/02/20,00:00,24.2,0.0,67,212,1.5
2025/02/20,01:00,23.1,0.0,73,255,0.1
2025/02/20,02:00,22.3,0.0,76,212,0.0
2025/02/20,03:00,22.1,0.0,77,153,0.0
2025/02/20,04:00,22.1,0.0,77,283,0.0
2025/02/20,05:00,21.6,0.0,79,271,0.0
2025/02/20,06:00,21.9,0.0,77,213,0.0
2025/02/20,07:00,21.7,0.0,78,299,0.0
2025/02/20,08:00,22.6,0.0,72,261,0.1
2025/02/20,09:00,24.3,0.0,61,241,0.6
2025/02/20,10:00,27.1,0.0,50,223,1.2
2025/02/20,11:00,29.6,0.0,46,264,3.0
2025/02/20,12:00,30.3,0.0,45,273,3.5
2025/02/20,13:00,30.6,0.0,43,284,3.6
2025/02/20,14:00,31.0,0.0,42,292,3.7
2025/02/20,15:00,31.1,0.0,44,302,4.4
2025/02/20,16:00,30.3,0.0,46,276,4.0
2025/02/20,17:00,29.5,0.0,48,301,3.2
2025/02/20,18:00,28.1,0.0,50,297,2.1
2025/02/20,19:00,28.1,0.0,50,297,2.1
2025/02/20,20:00,26.5,0.0,58,238,1.0
2025/02/20,21:00,26.1,S/D,59,252,0.4
2025/02/20,22:00,S/D,S/D,S/D,S/D,S/D
2025/02/20,23:00,25.8,0.0,59,246,0.0
2025/02/21,00:00,25.3,0.0,63,254,0.8
2025/02/21,01:00,24.7,0.0,65,249,0.2
2025/02/21,02:00,24.2,0.0,67,225,0.2
2025/02/21,03:00,23.8,0.0,67,4,0.0
2025/02/21,04:00,23.8,0.0,67,4,0.0
2025/02/21,05:00,23.6,0.0,72,268,0.2
2025/02/21,06:00,23.1,0.0,69,123,0.2
2025/02/21,07:00,23.7,0.0,66,33,0.0
2025/02/21,08:00,24.7,0.0,58,279,0.0
2025/02/21,09:00,27.5,0.0,52,262,1.4
2025/02/21,10:00,29.2,0.0,46,233,2.2
2025/02/21,11:00,30.7,0.0,44,246,2.7
2025/02/21,12:00,32.0,0.0,42,253,3.2
2025/02/21,13:00,32.5,0.0,41,286,4.4
2025/02/21,14:00,32.6,0.0,41,300,4.5
2025/02/21,15:00,32.2,0.0,42,278,3.7
2025/02/21,16:00,31.3,0.0,45,286,3.9
2025/02/21,17:00,31.1,0.0,45,280,2.8
2025/02/21,18:00,29.8,0.0,47,308,2.7
