Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/03,01:00,17.1,0.0,81,300,0.0
2022/06/03,02:00,16.8,0.0,81,234,0.0
2022/06/03,03:00,16.6,0.0,83,259,0.0
2022/06/03,04:00,16.3,0.0,84,226,0.0
2022/06/03,05:00,15.9,0.0,86,252,0.0
2022/06/03,06:00,15.9,0.0,86,188,0.0
2022/06/03,07:00,15.6,0.0,87,61,0.0
2022/06/03,08:00,16.0,0.0,82,260,0.2
2022/06/03,09:00,18.3,0.0,72,247,0.2
2022/06/03,10:00,20.6,0.0,64,227,1.9
2022/06/03,11:00,22.3,0.0,59,239,1.7
2022/06/03,12:00,23.2,0.0,58,234,2.4
2022/06/03,13:00,24.1,0.0,53,220,3.1
2022/06/03,14:00,25.0,0.0,52,255,2.9
2022/06/03,15:00,24.6,0.0,54,292,1.9
2022/06/03,16:00,23.4,0.0,59,290,1.5
2022/06/03,17:00,21.5,0.0,65,223,2.8
2022/06/03,18:00,20.1,0.0,69,239,2.5
2022/06/03,19:00,18.7,0.0,75,237,2.1
2022/06/03,20:00,17.9,0.0,77,254,0.6
2022/06/03,21:00,17.8,0.0,77,224,1.1
2022/06/03,22:00,17.8,0.0,78,248,1.0
2022/06/03,23:00,17.4,0.0,80,223,0.6
2022/06/04,00:00,17.0,0.0,81,152,0.0
2022/06/04,01:00,17.1,0.0,82,263,0.0
2022/06/04,02:00,16.9,0.0,83,260,0.4
2022/06/04,03:00,17.1,0.0,80,169,0.2
2022/06/04,04:00,16.9,0.0,83,229,0.0
2022/06/04,05:00,16.3,0.0,85,232,0.4
2022/06/04,06:00,16.3,0.0,85,297,0.1
2022/06/04,07:00,16.3,0.0,85,7,0.0
2022/06/04,08:00,16.6,0.0,84,237,0.5
2022/06/04,09:00,17.4,0.0,77,152,0.0
2022/06/04,10:00,18.6,0.0,76,259,1.4
2022/06/04,11:00,19.4,0.0,71,218,0.1
2022/06/04,12:00,20.9,0.0,66,256,0.4
2022/06/04,13:00,21.7,0.0,61,281,0.8
2022/06/04,14:00,22.9,0.0,59,235,2.2
2022/06/04,15:00,23.2,0.0,59,254,1.1
2022/06/04,16:00,23.7,0.0,59,228,1.2
2022/06/04,17:00,23.1,0.0,62,279,1.0
2022/06/04,18:00,20.8,0.0,70,259,0.1
2022/06/04,19:00,19.0,0.0,74,233,1.7
2022/06/04,20:00,17.8,0.0,78,237,0.6
2022/06/04,21:00,17.6,0.0,78,248,0.0
2022/06/04,22:00,17.4,0.0,79,218,0.5
2022/06/04,23:00,16.6,0.0,85,202,0.9
2022/06/05,00:00,15.7,0.0,89,281,0.3
2022/06/05,01:00,15.2,0.0,89,327,0.0
2022/06/05,02:00,15.7,0.0,87,170,0.0
2022/06/05,03:00,15.7,0.0,89,299,0.1
2022/06/05,04:00,15.5,0.0,89,231,0.0
2022/06/05,05:00,15.7,0.0,88,36,0.0
2022/06/05,06:00,15.8,0.0,88,232,0.6
2022/06/05,07:00,15.8,0.0,88,201,0.0
2022/06/05,08:00,16.2,0.0,85,238,0.4
2022/06/05,09:00,17.5,0.0,75,175,0.1
2022/06/05,10:00,19.3,0.0,71,247,2.1
2022/06/05,11:00,20.7,0.0,64,244,1.2
2022/06/05,12:00,22.2,0.0,61,247,2.7
2022/06/05,13:00,23.4,0.0,55,240,3.4
2022/06/05,14:00,24.4,0.0,51,247,2.0
2022/06/05,15:00,25.0,0.0,55,223,3.2
2022/06/05,16:00,23.7,0.0,57,244,2.2
2022/06/05,17:00,23.3,0.0,60,243,2.4
2022/06/05,18:00,21.1,0.0,70,251,2.1
2022/06/05,19:00,21.1,0.0,70,251,2.1
2022/06/05,20:00,17.0,0.0,83,348,0.0
2022/06/05,21:00,16.4,0.0,86,263,1.5
2022/06/05,22:00,15.8,0.0,89,304,0.6
2022/06/05,23:00,15.3,0.0,91,337,0.2
2022/06/06,00:00,15.1,0.0,91,37,0.0
2022/06/06,01:00,15.1,0.0,91,306,0.1
2022/06/06,02:00,15.0,0.0,90,30,0.1
2022/06/06,03:00,15.0,0.0,90,30,0.1
2022/06/06,04:00,14.1,0.0,94,268,0.5
2022/06/06,05:00,14.4,0.0,94,244,0.9
2022/06/06,06:00,14.6,0.0,95,256,0.8
2022/06/06,07:00,14.6,0.0,94,309,0.5
2022/06/06,08:00,14.8,0.0,94,146,0.0
2022/06/06,09:00,15.2,0.0,92,116,1.5
2022/06/06,10:00,15.8,0.0,86,110,0.2
2022/06/06,11:00,17.7,0.0,74,63,0.6
2022/06/06,12:00,18.7,0.0,72,255,1.5
2022/06/06,13:00,19.8,0.0,68,272,2.7
2022/06/06,14:00,20.3,0.0,68,271,2.8
2022/06/06,15:00,19.8,0.0,72,263,2.6
2022/06/06,16:00,19.2,0.0,73,253,2.3
2022/06/06,17:00,18.6,0.0,76,257,2.7
2022/06/06,18:00,17.9,0.0,78,240,1.8
2022/06/06,19:00,17.9,0.0,78,240,1.8
2022/06/06,20:00,17.4,0.0,79,257,0.7
2022/06/06,21:00,17.2,0.0,80,249,1.4
2022/06/06,22:00,17.3,0.0,80,247,0.3
2022/06/06,23:00,17.3,0.0,79,246,1.1
2022/06/07,00:00,17.1,0.0,80,259,0.4
2022/06/07,01:00,17.0,0.0,81,234,0.9
2022/06/07,02:00,16.8,0.0,81,232,0.7
2022/06/07,03:00,16.8,0.0,82,253,0.5
2022/06/07,04:00,16.7,0.0,83,233,1.0
2022/06/07,05:00,16.5,0.0,84,253,0.5
2022/06/07,06:00,16.4,0.0,85,274,0.1
2022/06/07,07:00,16.3,0.0,85,259,1.0
2022/06/07,08:00,16.7,0.0,82,263,1.0
2022/06/07,09:00,17.6,0.0,77,312,0.9
2022/06/07,10:00,18.7,0.0,71,270,0.9
2022/06/07,11:00,20.4,0.0,65,291,0.8
2022/06/07,12:00,22.0,0.0,59,280,1.6
2022/06/07,13:00,23.8,0.0,54,263,2.4
2022/06/07,14:00,24.1,0.0,53,306,3.2
2022/06/07,15:00,24.3,0.0,53,263,3.1
2022/06/07,16:00,23.7,0.0,54,281,2.6
2022/06/07,17:00,22.1,0.0,60,302,3.2
2022/06/07,18:00,20.3,0.0,66,290,2.0
2022/06/07,19:00,20.3,0.0,66,290,2.0
2022/06/07,20:00,19.0,0.0,69,304,0.8
2022/06/07,21:00,18.5,0.0,71,261,0.5
2022/06/07,22:00,18.1,0.0,74,258,0.6
2022/06/07,23:00,17.2,0.0,76,274,0.0
2022/06/08,00:00,17.1,0.0,77,348,0.0
2022/06/08,01:00,17.3,0.0,73,75,0.9
2022/06/08,02:00,17.5,0.0,76,285,0.1
2022/06/08,03:00,17.4,0.0,75,238,1.5
2022/06/08,04:00,17.4,0.0,75,224,0.0
2022/06/08,05:00,17.4,0.0,77,269,0.1
2022/06/08,06:00,17.1,0.0,79,282,0.0
2022/06/08,07:00,17.0,0.0,79,205,0.0
2022/06/08,08:00,17.7,0.0,73,262,0.0
2022/06/08,09:00,18.7,0.0,70,254,1.1
2022/06/08,10:00,19.5,0.0,69,250,1.6
2022/06/08,11:00,20.8,0.0,62,254,2.4
2022/06/08,12:00,23.0,0.0,55,250,1.8
2022/06/08,13:00,24.8,0.0,51,252,2.6
2022/06/08,14:00,25.4,0.0,52,222,3.1
2022/06/08,15:00,24.9,0.0,54,204,4.2
2022/06/08,16:00,23.9,0.0,56,212,4.6
2022/06/08,17:00,23.4,0.0,58,244,2.7
2022/06/08,18:00,21.7,0.0,68,263,2.4
2022/06/08,19:00,21.7,0.0,68,263,2.4
2022/06/08,20:00,19.9,0.0,69,112,0.0
2022/06/08,21:00,20.2,0.0,71,3,0.2
2022/06/08,22:00,19.8,0.0,71,247,0.0
2022/06/08,23:00,18.5,0.0,76,169,0.0
2022/06/09,00:00,17.4,0.0,80,188,0.1
2022/06/09,01:00,16.9,0.0,82,307,0.0
2022/06/09,02:00,16.7,0.0,82,106,0.0
2022/06/09,03:00,16.8,0.0,82,272,0.0
2022/06/09,04:00,16.3,0.0,85,245,0.0
2022/06/09,05:00,15.4,0.0,88,187,0.0
2022/06/09,06:00,15.2,0.0,88,144,0.0
2022/06/09,07:00,15.1,0.0,89,152,0.0
2022/06/09,08:00,15.6,0.0,86,241,0.1
2022/06/09,09:00,17.1,0.0,77,236,0.9
2022/06/09,10:00,19.4,0.0,68,246,1.6
2022/06/09,11:00,21.7,0.0,61,231,3.0
2022/06/09,12:00,22.9,0.0,59,227,3.7
2022/06/09,13:00,23.8,0.0,56,255,3.1
2022/06/09,14:00,24.6,0.0,55,297,2.5
2022/06/09,15:00,24.9,0.0,53,250,3.5
2022/06/09,16:00,24.3,0.0,60,220,3.1
2022/06/09,17:00,22.5,0.0,65,208,3.5
2022/06/09,18:00,20.4,0.0,74,259,2.0
2022/06/09,19:00,18.3,0.0,82,269,2.0
2022/06/09,20:00,17.0,0.0,87,293,0.1
2022/06/09,21:00,16.4,0.0,88,255,0.3
2022/06/09,22:00,16.2,0.0,89,235,0.0
2022/06/09,23:00,16.2,0.0,88,27,0.1
2022/06/10,00:00,16.4,0.0,88,215,0.3
2022/06/10,01:00,16.0,0.0,90,238,0.2
2022/06/10,02:00,15.1,0.0,92,348,0.3
2022/06/10,03:00,14.6,0.0,94,305,0.8
2022/06/10,04:00,14.7,0.0,95,275,0.4
2022/06/10,05:00,14.8,0.0,95,264,0.0
2022/06/10,06:00,14.8,0.0,95,229,0.0
2022/06/10,07:00,14.7,0.0,95,208,0.1
2022/06/10,08:00,14.9,0.0,95,259,0.1
2022/06/10,09:00,14.9,0.0,95,259,0.1
2022/06/10,10:00,15.8,0.0,88,235,0.2
2022/06/10,11:00,17.5,0.0,78,223,1.3
2022/06/10,12:00,19.9,0.0,68,228,2.8
2022/06/10,13:00,21.8,0.0,60,244,2.1
2022/06/10,14:00,23.3,0.0,57,264,2.5
2022/06/10,15:00,24.3,0.0,55,227,2.2
2022/06/10,16:00,24.5,0.0,55,252,3.3
2022/06/10,17:00,23.5,0.0,61,257,2.8
2022/06/10,18:00,20.7,0.0,72,264,1.9
2022/06/10,19:00,20.7,0.0,72,264,1.9
2022/06/10,20:00,16.3,0.0,87,286,0.7
2022/06/10,21:00,15.9,0.0,88,267,1.1
2022/06/10,22:00,15.5,0.0,89,224,1.5
2022/06/10,23:00,15.3,0.0,90,254,1.3
2022/06/11,00:00,14.9,0.0,92,282,0.3
2022/06/11,01:00,15.1,0.0,92,225,0.9
2022/06/11,02:00,15.5,0.0,91,261,0.4
2022/06/11,03:00,15.6,0.0,90,253,0.7
2022/06/11,04:00,15.6,0.0,90,240,0.6
2022/06/11,05:00,15.5,0.0,91,238,0.3
2022/06/11,06:00,15.2,0.0,92,260,0.4
2022/06/11,07:00,15.1,0.0,92,232,1.4
2022/06/11,08:00,15.4,0.0,90,283,0.4
2022/06/11,09:00,16.3,0.0,86,242,1.3
2022/06/11,10:00,17.4,0.0,76,244,1.4
2022/06/11,11:00,19.5,0.0,68,253,2.1
2022/06/11,12:00,19.5,0.0,68,253,2.1
2022/06/11,13:00,23.1,0.0,56,266,2.1
2022/06/11,14:00,23.7,0.0,57,239,3.3
2022/06/11,15:00,23.8,0.0,54,255,2.8
2022/06/11,16:00,23.8,0.0,57,244,3.2
2022/06/11,17:00,22.3,0.0,62,238,3.3
2022/06/11,18:00,19.8,0.0,73,257,2.2
2022/06/11,19:00,19.8,0.0,73,257,2.2
2022/06/11,20:00,15.5,0.0,88,273,1.7
2022/06/11,21:00,14.8,0.0,91,265,1.8
2022/06/11,22:00,14.8,0.0,91,265,1.8
2022/06/11,23:00,15.1,0.0,89,223,0.2
2022/06/12,00:00,15.4,0.0,88,237,0.5
2022/06/12,01:00,15.4,0.0,88,217,0.3
2022/06/12,02:00,15.3,0.0,88,255,0.4
2022/06/12,03:00,15.3,0.0,89,248,0.3
2022/06/12,04:00,15.1,0.0,91,251,1.1
2022/06/12,05:00,14.8,0.0,92,250,1.9
2022/06/12,06:00,14.7,0.0,93,244,1.1
2022/06/12,07:00,14.7,0.0,93,238,1.0
2022/06/12,08:00,14.7,0.0,93,247,0.6
2022/06/12,09:00,15.0,0.0,90,251,1.6
2022/06/12,10:00,15.6,0.0,86,269,1.3
2022/06/12,11:00,17.1,0.0,76,238,2.3
2022/06/12,12:00,18.8,0.0,68,239,2.6
2022/06/12,13:00,20.4,0.0,65,239,2.8
2022/06/12,14:00,21.8,0.0,59,253,2.8
2022/06/12,15:00,21.8,0.0,59,253,2.8
2022/06/12,16:00,21.7,0.0,59,260,2.1
2022/06/12,17:00,21.1,0.0,64,237,3.1
2022/06/12,18:00,19.0,0.0,74,256,1.4
2022/06/12,19:00,19.0,0.0,74,256,1.4
2022/06/12,20:00,15.0,0.0,87,282,1.0
2022/06/12,21:00,14.2,0.0,91,277,1.4
2022/06/12,22:00,13.7,0.0,92,288,0.6
2022/06/12,23:00,14.2,0.0,90,242,0.2
2022/06/13,00:00,14.8,0.0,87,246,0.6
2022/06/13,01:00,14.9,0.0,87,239,0.6
2022/06/13,02:00,14.9,0.0,87,221,0.8
2022/06/13,03:00,14.8,0.0,87,203,0.0
2022/06/13,04:00,14.8,0.0,89,253,1.5
2022/06/13,05:00,14.6,0.0,93,247,1.3
2022/06/13,06:00,14.3,0.0,95,256,1.2
2022/06/13,07:00,14.2,0.1,95,248,1.5
2022/06/13,08:00,14.0,0.0,96,281,0.5
2022/06/13,09:00,14.2,0.0,96,214,1.0
2022/06/13,10:00,14.4,0.0,95,232,1.2
2022/06/13,11:00,14.9,0.0,90,226,1.6
2022/06/13,12:00,16.0,0.0,81,223,1.4
2022/06/13,13:00,16.8,0.0,78,293,1.4
2022/06/13,14:00,17.7,0.0,73,306,1.0
2022/06/13,15:00,18.7,0.0,68,198,2.3
2022/06/13,16:00,19.8,0.0,65,259,1.3
2022/06/13,17:00,19.8,0.0,62,248,1.8
2022/06/13,18:00,18.9,0.0,66,218,2.7
2022/06/13,19:00,18.9,0.0,66,218,2.7
2022/06/13,20:00,14.7,0.0,81,280,1.5
2022/06/13,21:00,14.0,0.0,84,296,0.0
2022/06/13,22:00,13.6,0.0,85,332,2.1
2022/06/13,23:00,13.4,0.0,86,333,0.6
2022/06/14,00:00,13.5,0.0,85,358,0.1
2022/06/14,01:00,13.5,0.0,85,356,0.3
2022/06/14,02:00,13.0,0.0,87,352,1.6
2022/06/14,03:00,13.0,0.0,87,352,1.6
2022/06/14,04:00,12.8,0.0,87,32,0.5
2022/06/14,05:00,12.8,0.0,87,59,1.6
2022/06/14,06:00,12.6,0.0,87,48,0.0
2022/06/14,07:00,12.6,0.0,88,123,0.0
2022/06/14,08:00,13.4,0.0,85,248,0.0
2022/06/14,09:00,15.0,0.0,75,269,0.8
2022/06/14,10:00,17.0,0.0,67,276,1.8
2022/06/14,11:00,18.6,0.0,63,295,1.6
2022/06/14,12:00,20.2,0.0,56,249,2.0
2022/06/14,13:00,21.9,0.0,54,274,2.2
2022/06/14,14:00,22.4,0.0,55,284,3.0
2022/06/14,15:00,22.1,0.0,54,286,3.0
2022/06/14,16:00,21.5,0.0,55,268,2.7
2022/06/14,17:00,20.6,0.0,57,265,2.7
2022/06/14,18:00,18.9,0.0,64,257,2.0
2022/06/14,19:00,18.9,0.0,64,257,2.0
2022/06/14,20:00,15.3,0.0,78,295,0.3
2022/06/14,21:00,14.6,0.0,80,336,0.3
2022/06/14,22:00,14.4,0.0,81,346,0.2
2022/06/14,23:00,14.1,0.0,83,336,1.5
2022/06/15,00:00,13.9,0.0,81,340,0.0
2022/06/15,01:00,14.1,0.0,82,343,0.1
2022/06/15,02:00,13.5,0.0,85,335,0.0
2022/06/15,03:00,13.3,0.0,85,8,0.0
2022/06/15,04:00,13.3,0.0,85,8,0.0
2022/06/15,05:00,13.1,0.0,84,46,1.7
2022/06/15,06:00,12.5,0.0,87,34,0.1
2022/06/15,07:00,12.6,0.0,87,36,0.0
2022/06/15,08:00,13.6,0.0,81,307,0.0
2022/06/15,09:00,15.7,0.0,71,262,0.7
2022/06/15,10:00,17.9,0.0,61,239,1.4
2022/06/15,11:00,19.6,0.0,57,276,2.3
2022/06/15,12:00,21.3,0.0,52,237,1.4
2022/06/15,13:00,22.7,0.0,47,268,1.7
2022/06/15,14:00,24.1,0.0,47,231,3.2
2022/06/15,15:00,23.7,0.0,50,228,3.0
2022/06/15,16:00,22.7,0.0,51,212,3.1
2022/06/15,17:00,21.4,0.0,55,205,3.7
2022/06/15,18:00,19.5,0.0,63,227,2.4
2022/06/15,19:00,19.5,0.0,63,227,2.4
2022/06/15,20:00,15.7,0.0,78,333,1.5
2022/06/15,21:00,15.5,0.0,79,202,0.0
2022/06/15,22:00,15.2,0.0,80,321,0.0
2022/06/15,23:00,14.9,0.0,81,356,0.1
2022/06/16,00:00,14.3,0.0,83,350,0.4
2022/06/16,01:00,14.4,0.0,82,339,0.4
2022/06/16,02:00,14.4,0.0,82,356,0.5
2022/06/16,03:00,13.7,0.0,84,9,0.4
2022/06/16,04:00,13.6,0.0,84,69,0.0
2022/06/16,05:00,13.5,0.0,84,148,0.0
2022/06/16,06:00,13.3,0.0,84,246,0.0
2022/06/16,07:00,13.3,0.0,86,240,0.0
2022/06/16,08:00,13.8,0.0,83,310,0.0
2022/06/16,09:00,15.7,0.0,72,246,0.6
2022/06/16,10:00,17.9,0.0,63,230,1.0
2022/06/16,11:00,19.6,0.0,57,263,1.1
2022/06/16,12:00,21.1,0.0,54,281,1.9
2022/06/16,13:00,22.7,0.0,50,238,3.0
2022/06/16,14:00,22.7,0.0,54,200,4.0
2022/06/16,15:00,22.4,0.0,56,218,3.8
2022/06/16,16:00,21.3,0.0,62,199,6.0
2022/06/16,17:00,20.0,0.0,67,209,3.9
2022/06/16,18:00,18.8,0.0,72,268,1.6
2022/06/16,19:00,18.8,0.0,72,268,1.6
2022/06/16,20:00,15.5,0.0,84,340,1.4
2022/06/16,21:00,14.8,0.0,88,278,0.5
2022/06/16,22:00,14.3,0.0,89,4,1.8
2022/06/16,23:00,14.1,0.0,88,36,0.0
2022/06/17,00:00,14.4,0.0,86,314,0.0
2022/06/17,01:00,14.4,0.0,87,317,0.0
2022/06/17,02:00,14.1,0.0,89,264,0.2
2022/06/17,03:00,13.6,0.0,90,116,0.0
2022/06/17,04:00,13.4,0.0,91,148,0.0
2022/06/17,05:00,13.2,0.0,93,28,0.0
2022/06/17,06:00,13.1,0.0,92,122,0.0
2022/06/17,07:00,12.9,0.0,92,200,0.0
2022/06/17,08:00,13.1,0.0,94,245,0.4
2022/06/17,09:00,13.7,0.0,93,236,1.2
2022/06/17,10:00,14.7,0.0,85,206,0.1
2022/06/17,11:00,16.9,0.0,74,223,1.4
2022/06/17,12:00,18.8,0.0,67,249,2.1
2022/06/17,13:00,20.0,0.0,61,276,1.9
2022/06/17,14:00,21.4,0.0,59,215,2.9
2022/06/17,15:00,22.2,0.0,57,258,3.4
2022/06/17,16:00,21.8,0.0,59,271,3.0
2022/06/17,17:00,20.8,0.0,63,274,2.8
2022/06/17,18:00,18.8,0.0,72,203,3.0
2022/06/17,19:00,18.8,0.0,72,203,3.0
2022/06/17,20:00,15.5,0.0,84,293,0.5
2022/06/17,21:00,14.8,0.0,85,350,0.7
2022/06/17,22:00,14.6,0.0,87,334,0.5
2022/06/17,23:00,14.2,0.0,88,335,0.5
2022/06/18,00:00,14.0,0.0,88,4,0.0
2022/06/18,01:00,14.2,0.0,88,309,0.1
2022/06/18,02:00,14.1,0.0,88,348,1.4
2022/06/18,03:00,14.1,0.0,87,344,0.9
2022/06/18,04:00,14.0,0.0,87,16,0.0
2022/06/18,05:00,13.7,0.0,89,352,0.9
2022/06/18,06:00,13.6,0.0,89,32,0.4
2022/06/18,07:00,13.6,0.0,88,91,0.1
2022/06/18,08:00,15.0,0.0,79,96,0.0
2022/06/18,09:00,16.7,0.0,75,271,0.7
2022/06/18,10:00,18.1,0.0,69,259,1.6
2022/06/18,11:00,19.7,0.0,62,229,1.8
2022/06/18,12:00,21.3,0.0,56,204,2.5
2022/06/18,13:00,22.8,0.0,52,254,2.5
2022/06/18,14:00,24.0,0.0,51,248,3.2
2022/06/18,15:00,24.1,0.0,52,234,4.0
2022/06/18,16:00,23.5,0.0,53,260,2.9
2022/06/18,17:00,22.7,0.0,55,252,2.2
2022/06/18,18:00,21.3,0.0,63,266,0.9
2022/06/18,19:00,18.7,0.0,70,277,0.5
2022/06/18,20:00,17.5,0.0,73,282,0.2
2022/06/18,21:00,16.8,0.0,75,277,0.0
2022/06/18,22:00,16.4,0.0,76,223,0.1
2022/06/18,23:00,16.0,0.0,79,248,0.1
2022/06/19,00:00,15.6,0.0,80,222,0.0
2022/06/19,01:00,15.5,0.0,80,300,0.0
2022/06/19,02:00,15.3,0.0,81,340,0.0
2022/06/19,03:00,15.1,0.0,81,139,0.3
2022/06/19,04:00,14.9,0.0,83,199,0.5
2022/06/19,05:00,14.2,0.0,86,150,0.1
2022/06/19,06:00,14.1,0.0,87,242,0.0
2022/06/19,07:00,13.7,0.0,88,352,0.1
2022/06/19,08:00,14.0,0.0,85,327,0.0
2022/06/19,09:00,16.3,0.0,72,243,0.2
2022/06/19,10:00,17.9,0.0,68,268,1.2
2022/06/19,11:00,20.0,0.0,61,248,2.1
2022/06/19,12:00,22.1,0.0,55,258,2.2
2022/06/19,13:00,23.8,0.0,50,244,2.5
2022/06/19,14:00,24.7,0.0,52,253,2.4
2022/06/19,15:00,24.7,0.0,49,234,2.2
2022/06/19,16:00,24.4,0.0,51,241,2.6
2022/06/19,17:00,23.0,0.0,58,246,2.4
2022/06/19,18:00,20.8,0.0,67,260,1.6
2022/06/19,19:00,20.8,0.0,67,260,1.6
2022/06/19,20:00,16.5,0.0,81,257,0.0
2022/06/19,21:00,16.2,0.0,82,252,0.0
2022/06/19,22:00,16.1,0.0,83,270,0.0
2022/06/19,23:00,15.8,0.0,86,255,1.8
2022/06/20,00:00,15.3,0.0,86,250,1.3
2022/06/20,01:00,14.7,0.0,90,293,0.8
2022/06/20,02:00,13.9,0.0,93,293,0.4
2022/06/20,03:00,13.6,0.0,93,52,0.0
2022/06/20,04:00,13.4,0.0,94,297,0.0
2022/06/20,05:00,13.7,0.0,93,186,0.0
2022/06/20,06:00,14.1,0.0,92,112,0.0
2022/06/20,07:00,14.4,0.0,91,160,0.0
2022/06/20,08:00,14.8,0.0,88,165,0.0
2022/06/20,09:00,15.3,0.0,86,256,0.8
2022/06/20,10:00,16.0,0.0,81,279,0.9
2022/06/20,11:00,18.2,0.0,68,293,1.4
2022/06/20,12:00,20.0,0.0,64,232,2.9
2022/06/20,13:00,21.2,0.0,61,285,2.3
2022/06/20,14:00,22.4,0.0,59,241,3.3
2022/06/20,15:00,22.4,0.0,57,241,3.0
2022/06/20,16:00,21.7,0.0,61,227,3.2
2022/06/20,17:00,20.9,0.0,62,229,3.4
2022/06/20,18:00,18.7,0.0,71,223,2.7
2022/06/20,19:00,18.7,0.0,71,223,2.7
2022/06/20,20:00,15.5,0.0,82,354,1.4
2022/06/20,21:00,14.9,0.0,85,340,0.7
2022/06/20,22:00,14.7,0.0,85,261,0.0
2022/06/20,23:00,14.6,0.0,85,295,0.2
2022/06/21,00:00,14.5,0.0,85,311,0.0
2022/06/21,01:00,14.4,0.0,86,328,0.0
2022/06/21,02:00,13.9,0.0,88,2,0.0
2022/06/21,03:00,13.7,0.0,88,9,0.1
2022/06/21,04:00,13.8,0.0,87,162,0.0
2022/06/21,05:00,13.7,0.0,88,224,0.1
2022/06/21,06:00,13.0,0.0,92,212,1.4
2022/06/21,07:00,12.7,0.0,93,81,0.1
2022/06/21,08:00,13.5,0.0,91,228,0.1
2022/06/21,09:00,15.2,0.0,79,241,1.2
2022/06/21,10:00,16.9,0.0,72,229,2.3
2022/06/21,11:00,18.3,0.0,67,290,1.6
2022/06/21,12:00,19.7,0.0,64,292,2.6
2022/06/21,13:00,20.7,0.0,62,289,2.6
2022/06/21,14:00,21.1,0.0,59,289,2.3
2022/06/21,15:00,21.9,0.0,54,319,1.9
2022/06/21,16:00,22.3,0.0,56,297,3.0
