Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/02,17:00,28.1,0.0,53,287,2.4
2022/04/02,18:00,26.9,0.0,54,254,2.1
2022/04/02,19:00,26.9,0.0,54,254,2.1
2022/04/02,20:00,24.2,0.0,61,272,0.6
2022/04/02,21:00,23.4,0.0,63,271,0.7
2022/04/02,22:00,22.9,0.0,63,258,0.1
2022/04/02,23:00,22.2,0.0,68,251,2.1
2022/04/03,00:00,21.2,0.0,72,303,0.1
2022/04/03,01:00,20.5,0.0,75,218,0.0
2022/04/03,02:00,20.4,0.0,75,222,0.0
2022/04/03,03:00,20.0,0.0,78,229,0.0
2022/04/03,04:00,20.1,0.0,78,242,0.0
2022/04/03,05:00,19.6,0.0,81,283,0.0
2022/04/03,06:00,19.4,0.0,80,295,0.0
2022/04/03,07:00,19.7,0.0,79,269,0.1
2022/04/03,08:00,20.5,0.0,74,265,0.3
2022/04/03,09:00,22.5,0.0,65,274,0.5
2022/04/03,10:00,24.8,0.0,56,217,1.5
2022/04/03,11:00,26.3,0.0,53,250,2.0
2022/04/03,12:00,26.3,0.0,53,250,2.0
2022/04/03,13:00,29.6,0.0,44,316,3.0
2022/04/03,14:00,30.4,0.0,43,290,3.4
2022/04/03,15:00,30.1,0.0,43,283,3.9
2022/04/03,16:00,29.2,0.0,43,249,2.8
2022/04/03,17:00,28.0,0.0,48,245,2.9
2022/04/03,18:00,26.7,0.0,52,253,2.1
2022/04/03,19:00,25.0,0.0,56,234,1.8
2022/04/03,20:00,23.7,0.0,61,260,0.7
2022/04/03,21:00,22.5,0.0,65,241,1.7
2022/04/03,22:00,21.3,0.0,74,268,0.3
2022/04/03,23:00,20.6,0.0,72,171,0.4
2022/04/04,00:00,20.0,0.0,78,225,0.1
2022/04/04,01:00,19.9,0.0,76,255,0.0
2022/04/04,02:00,20.0,0.0,78,240,0.6
2022/04/04,03:00,19.5,0.0,81,241,0.1
2022/04/04,04:00,19.1,0.0,82,354,0.1
2022/04/04,05:00,19.1,0.0,82,233,0.0
2022/04/04,06:00,19.1,0.0,82,220,0.1
2022/04/04,07:00,18.8,0.0,84,235,0.0
2022/04/04,08:00,19.2,0.0,80,243,1.4
2022/04/04,09:00,20.4,0.0,73,247,0.1
2022/04/04,10:00,22.5,0.0,64,247,0.6
2022/04/04,11:00,24.4,0.0,59,262,1.0
2022/04/04,12:00,26.9,0.0,48,226,2.7
2022/04/04,13:00,29.0,0.0,46,232,2.9
2022/04/04,14:00,29.5,0.0,45,265,3.4
2022/04/04,15:00,28.6,0.0,50,295,3.6
2022/04/04,16:00,26.4,0.0,54,306,3.6
2022/04/04,17:00,25.2,0.0,57,289,3.0
2022/04/04,18:00,23.3,0.0,65,313,2.0
2022/04/04,19:00,23.3,0.0,65,313,2.0
2022/04/04,20:00,21.7,0.0,68,295,0.0
2022/04/04,21:00,21.4,0.0,74,235,0.0
2022/04/04,22:00,20.4,0.0,77,252,0.0
2022/04/04,23:00,20.0,0.0,77,217,0.1
2022/04/05,00:00,20.1,0.0,77,248,0.0
2022/04/05,01:00,20.0,0.0,80,270,0.3
2022/04/05,02:00,19.9,0.0,78,215,0.0
2022/04/05,03:00,19.4,0.0,81,142,0.0
2022/04/05,04:00,19.8,0.0,77,145,0.0
2022/04/05,05:00,19.9,0.0,80,344,0.0
2022/04/05,06:00,19.2,0.0,83,229,0.2
2022/04/05,07:00,19.3,0.0,80,245,0.2
2022/04/05,08:00,20.2,0.0,76,231,0.0
2022/04/05,09:00,21.5,0.0,72,231,0.6
2022/04/05,10:00,22.9,0.0,60,239,0.3
2022/04/05,11:00,26.3,0.0,51,224,1.1
2022/04/05,12:00,28.1,0.0,46,227,2.6
2022/04/05,13:00,29.3,0.0,44,297,3.3
2022/04/05,14:00,29.2,0.0,48,294,4.0
2022/04/05,15:00,28.1,0.0,52,306,4.2
2022/04/05,16:00,26.7,0.0,55,283,2.5
2022/04/05,17:00,26.4,0.0,55,233,1.6
2022/04/05,18:00,25.8,0.0,58,218,2.4
2022/04/05,19:00,24.2,0.0,64,285,1.3
2022/04/05,20:00,23.0,0.0,64,283,0.9
2022/04/05,21:00,22.4,0.0,66,358,1.8
2022/04/05,22:00,22.3,0.0,67,273,0.0
2022/04/05,23:00,22.0,0.0,68,322,0.1
2022/04/06,00:00,22.1,0.0,68,326,0.0
2022/04/06,01:00,21.9,0.0,70,342,0.2
2022/04/06,02:00,21.8,0.0,69,193,0.0
2022/04/06,03:00,20.8,0.0,78,251,0.0
2022/04/06,04:00,19.4,0.0,80,246,0.0
2022/04/06,05:00,19.5,0.0,79,230,0.5
2022/04/06,06:00,19.3,0.0,78,91,0.0
2022/04/06,07:00,19.4,0.0,81,295,0.1
2022/04/06,08:00,19.9,0.0,76,228,0.6
2022/04/06,09:00,22.0,0.0,65,230,0.9
2022/04/06,10:00,24.7,0.0,57,236,2.4
2022/04/06,11:00,26.4,0.0,53,226,2.3
2022/04/06,12:00,28.0,0.0,50,222,3.8
2022/04/06,13:00,28.9,0.0,49,237,3.0
2022/04/06,14:00,28.9,0.0,48,245,3.1
2022/04/06,15:00,28.9,0.0,48,245,3.1
2022/04/06,16:00,27.6,0.0,53,264,2.4
2022/04/06,17:00,27.2,0.0,55,240,2.9
2022/04/06,18:00,25.8,0.0,58,233,2.5
2022/04/06,19:00,24.8,0.0,61,263,1.6
2022/04/06,20:00,23.5,0.0,66,274,1.7
2022/04/06,21:00,22.6,0.0,70,257,1.2
2022/04/06,22:00,21.7,0.0,72,235,0.8
2022/04/06,23:00,20.7,0.0,77,262,0.1
2022/04/07,00:00,20.4,0.0,76,18,0.0
2022/04/07,01:00,20.2,0.0,81,234,0.9
2022/04/07,02:00,19.0,0.0,84,252,0.0
2022/04/07,03:00,18.7,0.0,85,311,0.0
2022/04/07,04:00,18.9,0.0,82,214,0.3
2022/04/07,05:00,18.8,0.0,85,254,0.0
2022/04/07,06:00,18.2,0.0,87,233,0.0
2022/04/07,07:00,18.1,0.0,88,227,0.4
2022/04/07,08:00,19.1,0.0,78,230,0.0
2022/04/07,09:00,21.8,0.0,69,232,0.9
2022/04/07,10:00,23.9,0.0,60,253,2.0
2022/04/07,11:00,25.9,0.0,55,228,2.7
2022/04/07,12:00,27.4,0.0,50,248,3.4
2022/04/07,13:00,28.8,0.0,46,264,2.3
2022/04/07,14:00,29.6,0.0,45,271,2.9
2022/04/07,15:00,29.3,0.0,49,297,4.2
2022/04/07,16:00,28.1,0.0,53,329,4.9
2022/04/07,17:00,26.8,0.0,57,323,3.7
2022/04/07,18:00,25.3,0.0,59,226,2.5
2022/04/07,19:00,23.9,0.0,66,215,2.8
2022/04/07,20:00,22.7,0.0,67,232,2.8
2022/04/07,21:00,22.4,0.0,70,266,2.4
2022/04/07,22:00,21.5,0.0,74,283,0.3
2022/04/07,23:00,20.7,0.0,76,274,0.1
2022/04/08,00:00,20.3,0.0,78,263,1.0
2022/04/08,01:00,20.4,0.0,77,318,0.0
2022/04/08,02:00,20.4,0.0,78,260,0.0
2022/04/08,03:00,19.8,0.0,81,239,0.7
2022/04/08,04:00,19.0,0.0,83,209,0.0
2022/04/08,05:00,18.4,0.0,85,241,0.0
2022/04/08,06:00,18.0,0.0,87,235,0.0
2022/04/08,07:00,18.1,0.0,86,249,0.0
2022/04/08,08:00,19.4,0.0,77,226,0.4
2022/04/08,09:00,21.6,0.0,68,231,1.4
2022/04/08,10:00,23.3,0.0,61,234,2.0
2022/04/08,11:00,25.4,0.0,57,224,2.4
2022/04/08,12:00,26.6,0.0,55,230,3.4
2022/04/08,13:00,27.3,0.0,51,272,3.2
2022/04/08,14:00,27.7,0.0,53,249,3.2
2022/04/08,15:00,27.4,0.0,51,245,2.5
2022/04/08,16:00,27.1,0.0,56,306,3.7
2022/04/08,17:00,24.1,0.0,64,298,3.8
2022/04/08,18:00,22.4,0.0,67,231,0.6
2022/04/08,19:00,22.4,0.0,67,231,0.6
2022/04/08,20:00,22.2,0.0,72,230,1.5
2022/04/08,21:00,21.2,0.0,73,293,0.0
2022/04/08,22:00,21.4,0.0,71,233,0.3
2022/04/08,23:00,21.1,0.0,76,229,2.7
2022/04/09,00:00,19.9,0.0,80,261,1.3
2022/04/09,01:00,19.5,0.0,81,327,0.6
2022/04/09,02:00,19.7,0.0,79,345,0.3
2022/04/09,03:00,19.7,0.0,79,345,0.3
2022/04/09,04:00,20.1,0.0,77,257,0.0
2022/04/09,05:00,19.4,0.0,81,226,0.0
2022/04/09,06:00,19.0,0.0,83,225,0.0
2022/04/09,07:00,18.7,0.0,83,88,0.0
2022/04/09,08:00,20.4,0.0,74,243,0.7
2022/04/09,09:00,21.8,0.0,68,240,2.7
2022/04/09,10:00,23.4,0.0,61,328,0.9
2022/04/09,11:00,25.9,0.0,54,251,2.5
2022/04/09,12:00,27.8,0.0,49,245,3.2
2022/04/09,13:00,28.3,0.0,51,274,2.6
2022/04/09,14:00,27.9,0.0,51,292,4.1
2022/04/09,15:00,27.6,0.0,53,299,3.9
2022/04/09,16:00,26.2,0.0,57,301,3.6
2022/04/09,17:00,24.9,0.0,58,274,1.8
2022/04/09,18:00,24.3,0.0,60,240,1.6
2022/04/09,19:00,24.3,0.0,60,240,1.6
2022/04/09,20:00,22.7,0.0,66,286,0.4
2022/04/09,21:00,22.4,0.0,66,261,0.3
2022/04/09,22:00,22.5,0.0,65,230,2.1
2022/04/09,23:00,21.9,0.0,70,243,1.8
2022/04/10,00:00,21.5,0.0,71,317,0.0
2022/04/10,01:00,21.5,0.0,71,238,0.5
2022/04/10,02:00,21.2,0.0,73,213,0.0
2022/04/10,03:00,20.7,0.0,76,233,1.2
2022/04/10,04:00,19.9,0.0,79,221,0.2
2022/04/10,05:00,19.7,0.0,80,233,0.2
2022/04/10,06:00,19.4,0.0,82,215,0.5
2022/04/10,07:00,19.3,0.0,82,243,0.9
2022/04/10,08:00,19.9,0.0,77,238,0.4
2022/04/10,09:00,20.9,0.0,74,230,0.5
2022/04/10,10:00,22.5,0.0,66,245,1.1
2022/04/10,11:00,24.9,0.0,59,238,2.0
2022/04/10,12:00,26.9,0.0,56,255,3.3
2022/04/10,13:00,27.3,0.0,53,280,3.2
2022/04/10,14:00,27.8,0.0,51,284,2.9
2022/04/10,15:00,27.9,0.0,52,292,3.3
2022/04/10,16:00,27.5,0.0,54,295,3.2
2022/04/10,17:00,27.2,0.0,54,267,1.9
2022/04/10,18:00,26.0,0.0,62,233,2.5
2022/04/10,19:00,26.0,0.0,62,233,2.5
2022/04/10,20:00,21.3,0.0,77,261,0.6
2022/04/10,21:00,20.6,0.0,79,274,0.1
2022/04/10,22:00,20.1,0.0,80,257,0.0
2022/04/10,23:00,19.5,0.0,84,248,0.2
2022/04/11,00:00,19.2,0.0,83,191,0.0
2022/04/11,01:00,18.9,0.0,86,222,0.0
2022/04/11,02:00,18.4,0.0,88,227,0.1
2022/04/11,03:00,18.0,0.0,90,251,0.0
2022/04/11,04:00,17.4,0.0,92,242,0.0
2022/04/11,05:00,16.8,0.0,95,230,0.1
2022/04/11,06:00,16.5,0.0,96,236,0.0
2022/04/11,07:00,16.5,0.0,96,271,0.0
2022/04/11,08:00,16.7,0.0,96,242,0.0
2022/04/11,09:00,17.7,0.0,91,252,0.2
2022/04/11,10:00,21.1,0.0,69,254,0.6
2022/04/11,11:00,24.2,0.0,61,235,2.6
2022/04/11,12:00,26.1,0.0,54,252,2.5
2022/04/11,13:00,27.6,0.0,50,238,2.3
2022/04/11,14:00,28.5,0.0,50,267,2.7
2022/04/11,15:00,28.8,0.0,48,282,2.7
2022/04/11,16:00,28.7,0.0,53,221,3.7
2022/04/11,17:00,26.9,0.0,54,231,2.6
2022/04/11,18:00,25.9,0.0,59,248,3.0
2022/04/11,19:00,25.9,0.0,59,248,3.0
2022/04/11,20:00,21.3,0.0,71,249,1.4
2022/04/11,21:00,20.7,0.0,73,226,2.1
2022/04/11,22:00,20.3,0.0,76,309,0.2
2022/04/11,23:00,19.6,0.0,78,249,2.0
2022/04/12,00:00,19.0,0.0,81,238,1.4
2022/04/12,01:00,18.7,0.0,82,248,0.1
2022/04/12,02:00,18.5,0.0,83,226,1.5
2022/04/12,03:00,18.1,0.0,85,240,1.0
2022/04/12,04:00,17.6,0.0,87,229,0.1
2022/04/12,05:00,17.2,0.0,89,229,1.4
2022/04/12,06:00,16.8,0.0,91,238,0.1
2022/04/12,07:00,16.6,0.0,91,213,0.0
2022/04/12,08:00,17.5,0.0,84,237,0.3
2022/04/12,09:00,17.5,0.0,84,237,0.3
2022/04/12,10:00,21.1,0.0,69,231,2.3
2022/04/12,11:00,22.7,0.0,66,232,2.4
2022/04/12,12:00,24.1,0.0,59,267,2.4
2022/04/12,13:00,25.3,0.0,56,287,2.4
2022/04/12,14:00,26.0,0.0,55,306,3.0
2022/04/12,15:00,26.3,0.0,54,296,3.0
2022/04/12,16:00,26.0,0.0,56,269,3.0
2022/04/12,17:00,25.0,0.0,57,266,1.8
2022/04/12,18:00,23.6,0.0,67,239,3.0
2022/04/12,19:00,20.8,0.0,73,230,2.0
2022/04/12,20:00,19.7,0.0,76,242,1.2
2022/04/12,21:00,19.1,0.0,80,247,1.1
2022/04/12,22:00,18.5,0.0,83,252,2.0
2022/04/12,23:00,17.9,0.0,85,308,0.0
2022/04/13,00:00,17.6,0.0,86,221,1.7
2022/04/13,01:00,17.4,0.0,88,222,1.7
2022/04/13,02:00,16.8,0.0,91,212,1.3
2022/04/13,03:00,16.3,0.0,93,352,0.0
2022/04/13,04:00,16.2,0.0,93,239,0.6
2022/04/13,05:00,16.2,0.0,94,236,0.7
2022/04/13,06:00,16.5,0.0,92,222,0.8
2022/04/13,07:00,16.6,0.0,92,274,0.1
2022/04/13,08:00,16.8,0.0,90,242,0.4
2022/04/13,09:00,17.2,0.0,89,292,1.0
2022/04/13,10:00,17.8,0.0,84,255,1.6
2022/04/13,11:00,18.9,0.0,77,263,2.4
2022/04/13,12:00,20.9,0.0,69,284,2.3
2022/04/13,13:00,23.1,0.0,61,300,1.4
2022/04/13,14:00,24.6,0.0,58,259,2.9
2022/04/13,15:00,25.1,0.0,55,259,2.7
2022/04/13,16:00,24.9,0.0,55,251,3.0
2022/04/13,17:00,24.1,0.0,59,242,2.4
2022/04/13,18:00,22.8,0.0,65,254,2.3
2022/04/13,19:00,20.7,0.0,73,282,1.0
2022/04/13,20:00,19.4,0.0,77,286,0.5
2022/04/13,21:00,18.8,0.0,78,276,0.2
2022/04/13,22:00,18.9,0.0,77,307,0.0
2022/04/13,23:00,19.0,0.0,78,240,1.7
2022/04/14,00:00,18.2,0.0,81,237,1.7
2022/04/14,01:00,17.8,0.0,84,224,2.2
2022/04/14,02:00,17.4,0.0,85,224,1.3
2022/04/14,03:00,17.2,0.0,86,237,0.2
2022/04/14,04:00,17.2,0.0,86,241,0.9
2022/04/14,05:00,17.0,0.0,87,238,0.0
2022/04/14,06:00,16.7,0.0,89,225,2.3
2022/04/14,07:00,16.4,0.0,89,235,0.3
2022/04/14,08:00,17.1,0.0,85,227,1.3
2022/04/14,09:00,18.6,0.0,76,244,2.0
2022/04/14,10:00,20.4,0.0,68,238,1.6
2022/04/15,17:00,23.6,S/D,63,249,2.6
2022/04/15,18:00,21.7,0.0,73,236,0.6
2022/04/15,19:00,21.7,0.0,73,236,0.6
2022/04/15,20:00,19.6,0.0,76,262,1.9
2022/04/15,21:00,19.4,0.0,77,227,0.0
2022/04/15,22:00,18.9,0.0,81,263,0.6
2022/04/15,23:00,18.7,0.0,80,168,0.4
2022/04/16,00:00,18.1,0.0,83,241,0.1
2022/04/16,01:00,17.6,0.0,84,232,0.1
2022/04/16,02:00,17.2,0.0,86,205,0.0
2022/04/16,03:00,17.0,0.0,87,248,0.3
2022/04/16,04:00,16.6,0.0,89,208,0.1
2022/04/16,05:00,16.5,0.0,90,219,0.0
2022/04/16,06:00,16.0,0.0,93,230,1.3
2022/04/16,07:00,15.5,0.0,95,222,1.6
2022/04/16,08:00,15.7,0.0,95,238,0.6
2022/04/16,09:00,16.5,0.0,89,286,1.0
2022/04/16,10:00,18.6,0.0,76,255,1.8
2022/04/16,11:00,20.7,0.0,70,232,2.9
2022/04/16,12:00,22.4,0.0,63,238,3.3
2022/04/16,13:00,23.7,0.0,59,262,1.7
2022/04/16,14:00,25.1,0.0,56,285,2.9
2022/04/16,15:00,25.1,0.0,56,285,2.9
2022/04/16,16:00,25.5,0.0,57,279,3.8
2022/04/16,17:00,23.6,0.0,64,284,2.5
2022/04/16,18:00,22.0,0.0,71,257,2.5
2022/04/16,19:00,19.6,0.0,79,264,0.9
2022/04/16,20:00,18.3,0.0,83,264,0.8
2022/04/16,21:00,17.8,0.0,85,244,1.3
2022/04/16,22:00,17.5,0.0,86,238,1.5
2022/04/16,23:00,17.0,0.0,89,224,2.1
2022/04/17,00:00,16.7,0.0,90,223,1.6
2022/04/17,01:00,16.3,0.0,91,226,1.3
2022/04/17,02:00,16.4,0.0,91,230,0.3
2022/04/17,03:00,16.7,0.0,90,311,0.0
2022/04/17,04:00,16.8,0.0,89,207,0.2
2022/04/17,05:00,16.8,0.0,89,226,0.4
2022/04/17,06:00,16.8,0.0,89,238,0.2
2022/04/17,07:00,16.8,0.0,88,259,0.0
2022/04/17,08:00,17.3,0.0,87,275,0.6
2022/04/17,09:00,17.9,0.0,81,229,0.6
2022/04/17,10:00,19.5,0.0,76,247,2.4
2022/04/17,11:00,20.6,0.0,73,221,2.8
2022/04/17,12:00,21.7,0.0,64,239,2.6
2022/04/17,13:00,23.6,0.0,59,267,2.5
2022/04/17,14:00,25.0,0.0,55,257,2.5
2022/04/17,15:00,25.0,0.0,55,257,2.5
2022/04/17,16:00,26.3,0.0,53,247,3.1
2022/04/17,17:00,25.1,0.0,57,239,3.4
2022/04/17,18:00,23.0,0.0,64,244,2.7
2022/04/17,19:00,23.0,0.0,64,244,2.7
2022/04/17,20:00,18.4,0.0,81,272,0.9
2022/04/17,21:00,17.9,0.0,82,245,0.0
2022/04/17,22:00,17.7,0.0,83,262,0.0
2022/04/17,23:00,17.8,0.0,81,229,0.0
2022/04/18,00:00,17.6,0.0,84,241,0.2
2022/04/18,01:00,17.0,0.0,87,214,0.8
2022/04/18,02:00,16.9,0.0,87,188,0.0
2022/04/18,03:00,16.6,0.0,88,243,0.0
2022/04/18,04:00,16.3,0.0,90,283,0.0
2022/04/18,05:00,16.3,0.0,90,246,0.0
2022/04/18,06:00,16.3,0.0,90,153,0.0
2022/04/18,07:00,16.5,0.0,88,122,0.0
2022/04/18,08:00,17.7,0.0,78,219,0.0
2022/04/18,09:00,20.1,0.0,72,247,0.6
2022/04/18,10:00,21.4,0.0,65,226,1.7
2022/04/18,11:00,23.5,0.0,59,265,1.6
2022/04/18,12:00,25.3,0.0,53,253,1.3
2022/04/18,13:00,27.5,0.0,46,245,2.5
2022/04/18,14:00,28.6,0.0,46,262,2.7
2022/04/18,15:00,27.7,0.0,50,264,1.8
2022/04/18,16:00,26.0,0.0,53,228,2.9
2022/04/18,17:00,24.8,0.0,56,222,3.3
2022/04/18,18:00,23.3,0.0,62,237,2.3
2022/04/18,19:00,23.3,0.0,62,237,2.3
2022/04/18,20:00,20.2,0.0,72,223,0.7
2022/04/18,21:00,19.4,0.0,75,194,0.9
2022/04/18,22:00,18.6,0.0,80,214,0.3
2022/04/18,23:00,17.9,0.0,82,246,0.0
2022/04/19,00:00,17.5,0.0,84,231,0.0
2022/04/19,01:00,17.1,0.0,86,252,0.0
2022/04/19,02:00,17.0,0.0,86,221,0.4
2022/04/19,03:00,16.8,0.0,87,264,0.0
2022/04/19,04:00,16.6,0.0,87,73,0.0
2022/04/19,05:00,16.4,0.0,89,231,0.1
2022/04/19,06:00,16.2,0.0,89,188,0.0
2022/04/19,07:00,16.2,0.0,89,249,0.0
2022/04/19,08:00,17.4,0.0,79,232,0.0
2022/04/19,09:00,20.5,0.0,68,234,0.5
2022/04/19,10:00,23.3,0.0,58,237,1.8
2022/04/19,11:00,25.8,0.0,52,247,2.7
2022/04/19,12:00,27.1,0.0,48,239,2.6
2022/04/19,13:00,27.9,0.0,47,258,2.6
2022/04/19,14:00,28.2,0.0,42,253,2.1
2022/04/19,15:00,29.8,0.0,42,247,2.6
2022/04/19,16:00,29.6,0.0,45,280,3.8
2022/04/19,17:00,27.9,0.0,49,300,3.7
2022/04/19,18:00,24.7,0.0,59,326,3.6
2022/04/19,19:00,24.7,0.0,59,326,3.6
2022/04/19,20:00,21.0,0.0,69,231,1.8
2022/04/19,21:00,19.8,0.0,75,232,0.0
2022/04/19,22:00,19.3,0.0,76,218,0.1
2022/04/19,23:00,19.0,0.0,77,182,0.0
2022/04/20,00:00,18.9,0.0,77,149,0.1
2022/04/20,01:00,18.9,0.0,80,293,0.0
2022/04/20,02:00,18.6,0.0,78,78,0.4
2022/04/20,03:00,19.3,0.0,74,27,1.4
2022/04/20,04:00,18.6,0.0,81,344,0.0
2022/04/20,05:00,18.2,0.0,81,112,0.0
2022/04/20,06:00,18.1,0.0,82,186,0.0
2022/04/20,07:00,18.2,0.0,82,25,0.3
2022/04/20,08:00,19.4,0.0,77,276,0.0
2022/04/20,09:00,22.2,0.0,62,256,0.7
2022/04/20,10:00,25.4,0.0,51,232,2.1
2022/04/20,11:00,27.2,0.0,51,230,3.7
2022/04/20,12:00,27.4,0.0,50,236,3.6
2022/04/20,13:00,27.9,0.0,48,240,3.3
2022/04/20,14:00,28.3,0.0,45,265,2.9
2022/04/20,15:00,28.6,0.0,47,293,3.7
2022/04/20,16:00,27.5,0.0,53,300,4.1
2022/04/20,17:00,25.2,0.0,57,323,3.5
2022/04/20,18:00,24.4,0.0,59,322,1.7
2022/04/20,19:00,24.4,0.0,59,322,1.7
2022/04/20,20:00,23.1,0.0,65,239,2.4
2022/04/20,21:00,21.4,0.0,72,272,0.6
2022/04/20,22:00,20.4,0.0,74,283,0.0
2022/04/20,23:00,20.0,0.0,76,339,0.0
2022/04/21,00:00,19.8,0.0,78,266,0.0
2022/04/21,01:00,19.6,0.0,78,271,0.0
2022/04/21,02:00,19.4,0.0,80,285,0.0
2022/04/21,03:00,19.3,0.0,79,203,0.0
2022/04/21,04:00,19.1,0.0,81,311,0.0
2022/04/21,05:00,18.4,0.0,85,261,0.0
2022/04/21,06:00,17.9,0.0,85,198,0.1
2022/04/21,07:00,17.8,0.0,86,4,0.0
2022/04/21,08:00,18.4,0.0,79,229,0.0
2022/04/21,09:00,20.7,0.0,69,231,1.3
2022/04/21,10:00,22.7,0.0,61,246,1.9
2022/04/21,11:00,24.7,0.0,57,231,3.2
2022/04/21,12:00,25.8,0.0,54,236,3.1
2022/04/21,13:00,27.4,0.0,48,249,2.2
2022/04/21,14:00,27.8,0.0,51,252,2.8
2022/04/21,15:00,26.1,0.0,57,211,4.2
2022/04/21,16:00,24.5,0.0,60,200,4.4
2022/04/21,17:00,23.8,0.0,62,230,2.3
2022/04/21,18:00,23.5,0.0,64,244,1.7
2022/04/21,19:00,23.5,0.0,64,244,1.7
2022/04/21,20:00,22.2,0.0,69,319,0.7
2022/04/21,21:00,21.7,0.0,72,263,0.9
2022/04/21,22:00,20.5,0.0,76,5,0.6
2022/04/21,23:00,20.2,0.0,75,179,0.5
2022/04/22,00:00,19.1,0.0,82,293,0.0
2022/04/22,01:00,18.6,0.0,82,211,0.0
2022/04/22,02:00,18.3,0.0,86,234,1.4
2022/04/22,03:00,17.1,0.0,90,317,0.0
2022/04/22,04:00,17.0,0.0,90,243,0.1
2022/04/22,05:00,16.6,0.0,91,194,0.0
2022/04/22,06:00,16.5,0.0,92,328,0.0
2022/04/22,07:00,16.3,0.0,92,27,0.0
2022/04/22,08:00,16.7,0.0,90,240,0.3
2022/04/22,09:00,18.7,0.0,78,230,2.0
2022/04/22,10:00,20.5,0.0,72,249,2.5
2022/04/22,11:00,22.4,0.0,66,237,2.8
2022/04/22,12:00,23.9,0.0,60,218,2.6
2022/04/22,13:00,25.9,0.0,54,248,2.9
2022/04/22,14:00,26.7,0.0,54,270,2.8
2022/04/22,15:00,25.8,0.0,57,240,4.3
2022/04/22,16:00,25.2,0.0,58,309,2.7
2022/04/22,17:00,24.6,0.0,59,313,2.5
2022/04/22,18:00,23.5,0.0,66,262,1.9
2022/04/22,19:00,21.7,0.0,72,238,2.6
2022/04/22,20:00,19.8,0.0,77,235,1.9
2022/04/22,21:00,18.8,0.0,82,255,0.9
2022/04/22,22:00,18.3,0.0,82,276,0.1
