Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/07,19:00,24.6,0.0,66,222,3.6
2025/01/07,20:00,22.6,0.0,75,264,1.8
2025/01/07,21:00,21.9,0.0,77,279,1.1
2025/01/07,22:00,21.9,0.0,77,255,0.9
2025/01/07,23:00,21.5,0.0,81,302,0.4
2025/01/08,00:00,21.0,0.0,81,283,0.6
2025/01/08,01:00,20.9,0.0,81,229,0.8
2025/01/08,02:00,21.2,0.0,81,210,0.8
2025/01/08,03:00,21.1,0.0,82,232,0.1
2025/01/08,04:00,21.0,0.0,81,197,0.8
2025/01/08,05:00,21.0,0.0,84,219,1.4
2025/01/08,06:00,20.5,0.0,85,236,0.4
2025/01/08,07:00,20.6,0.0,82,221,0.4
2025/01/08,08:00,21.6,0.0,78,243,0.4
2025/01/08,09:00,22.6,0.0,72,234,0.9
2025/01/08,10:00,24.1,0.0,66,233,0.7
2025/01/08,11:00,25.9,0.0,59,218,1.2
2025/01/08,12:00,27.3,0.0,56,244,2.7
2025/01/08,13:00,28.6,0.0,51,277,3.4
2025/01/08,14:00,29.6,0.0,48,247,3.2
2025/01/08,15:00,29.7,0.0,49,261,4.2
2025/01/08,16:00,28.8,0.0,51,225,3.7
2025/01/08,17:00,26.4,0.0,59,197,5.3
2025/01/08,18:00,24.2,0.0,65,240,2.9
2025/01/08,19:00,24.2,0.0,65,240,2.9
2025/01/08,20:00,22.1,0.0,72,319,0.5
2025/01/08,21:00,21.8,0.0,73,325,0.1
2025/01/08,22:00,21.6,0.0,75,286,0.9
2025/01/08,23:00,21.6,0.0,73,232,2.0
2025/01/09,00:00,21.3,0.0,76,287,0.5
2025/01/09,01:00,20.7,0.0,76,11,0.1
2025/01/09,02:00,21.2,0.0,75,221,0.4
2025/01/09,03:00,20.1,0.0,79,190,0.2
2025/01/09,04:00,20.0,0.0,81,189,0.1
2025/01/09,05:00,19.7,0.0,81,205,0.0
2025/01/09,06:00,19.4,0.0,83,4,0.0
2025/01/09,07:00,19.7,0.0,82,250,0.1
2025/01/09,08:00,20.5,0.0,75,239,1.0
2025/01/09,09:00,22.1,0.0,69,234,2.5
2025/01/09,10:00,23.5,0.0,63,257,1.7
2025/01/09,11:00,23.5,0.0,63,257,1.7
2025/01/09,12:00,26.5,0.0,53,257,1.7
2025/01/09,13:00,27.4,0.0,54,283,3.3
2025/01/09,14:00,26.7,0.0,55,237,3.2
2025/01/09,15:00,26.5,0.0,56,257,2.1
2025/01/09,16:00,26.5,0.0,55,211,4.2
2025/01/09,17:00,25.1,0.0,57,208,4.4
2025/01/09,18:00,23.6,0.0,62,217,3.4
2025/01/09,19:00,23.6,0.0,62,217,3.4
2025/01/09,20:00,21.6,0.0,69,339,1.1
2025/01/09,21:00,21.3,0.0,68,145,0.0
2025/01/09,22:00,21.5,0.0,71,265,0.7
2025/01/09,23:00,21.3,0.0,68,268,0.0
2025/01/10,00:00,21.2,0.0,70,318,0.0
2025/01/10,01:00,21.0,0.0,70,28,0.0
2025/01/10,02:00,20.8,0.0,72,11,0.0
2025/01/10,03:00,20.6,0.0,73,250,0.2
2025/01/10,04:00,19.7,0.0,77,200,0.0
2025/01/10,05:00,19.3,0.0,78,120,0.1
2025/01/10,06:00,19.0,0.0,79,123,0.0
2025/01/10,07:00,19.2,0.0,78,189,0.0
2025/01/10,08:00,20.9,0.0,70,241,0.1
2025/01/10,09:00,22.5,0.0,65,266,0.7
2025/01/10,10:00,24.1,0.0,57,251,1.9
2025/01/10,11:00,26.6,0.0,50,228,2.6
2025/01/10,12:00,28.6,0.0,47,262,3.0
2025/01/10,13:00,29.7,0.0,46,273,3.0
2025/01/10,14:00,30.2,0.0,46,297,4.4
2025/01/10,15:00,29.8,0.0,46,277,3.7
2025/01/10,16:00,28.7,0.0,50,274,2.9
2025/01/10,17:00,27.8,0.0,52,250,3.5
2025/01/10,18:00,26.5,0.0,55,221,2.5
2025/01/10,19:00,24.6,0.0,62,270,1.4
2025/01/10,21:00,22.0,0.0,70,275,1.2
2025/01/10,22:00,21.2,0.0,74,275,0.0
2025/01/10,23:00,20.9,0.0,75,310,0.2
2025/01/11,00:00,20.9,0.0,73,243,0.0
2025/01/11,01:00,21.0,0.0,73,225,0.1
2025/01/11,02:00,20.6,0.0,76,186,0.0
2025/01/11,03:00,20.0,0.0,80,231,1.1
2025/01/11,04:00,19.5,0.0,81,163,0.0
2025/01/11,05:00,19.6,0.0,82,242,0.7
2025/01/11,06:00,19.0,0.0,81,67,0.0
2025/01/11,07:00,19.7,0.0,79,234,0.1
2025/01/11,08:00,20.2,0.0,78,231,2.0
2025/01/11,09:00,21.0,0.0,71,243,2.4
2025/01/11,10:00,23.0,0.0,61,197,0.6
2025/01/11,11:00,25.5,0.0,55,252,2.1
2025/01/11,12:00,27.4,0.0,49,261,1.7
2025/01/11,13:00,28.8,0.0,50,289,3.8
2025/01/11,14:00,29.2,0.0,48,281,3.4
2025/01/11,15:00,29.2,0.0,48,281,3.4
2025/01/11,16:00,28.4,0.0,53,278,3.1
2025/01/11,17:00,26.8,0.0,54,263,2.8
2025/01/11,18:00,25.7,0.0,56,214,2.5
2025/01/11,19:00,25.0,0.0,58,233,1.8
2025/01/11,20:00,24.5,0.0,60,226,1.4
2025/01/11,21:00,23.7,0.0,64,257,0.6
2025/01/11,22:00,23.0,0.0,66,286,0.3
2025/01/11,23:00,22.6,0.0,68,286,0.2
2025/01/12,00:00,22.4,0.0,67,276,0.2
2025/01/12,01:00,22.3,0.0,66,211,1.2
2025/01/12,02:00,22.7,0.0,67,280,0.0
2025/01/12,03:00,22.3,0.0,69,238,0.4
2025/01/12,04:00,21.7,0.0,69,358,0.0
2025/01/12,05:00,22.1,0.0,68,183,0.0
2025/01/12,06:00,21.9,0.0,70,283,0.0
2025/01/12,07:00,21.8,0.0,71,295,0.0
2025/01/12,08:00,23.0,0.0,62,325,0.0
2025/01/12,09:00,24.9,0.0,54,219,0.7
2025/01/12,10:00,27.0,0.0,51,294,2.8
2025/01/12,11:00,28.0,0.0,50,233,3.6
2025/01/12,12:00,29.3,0.0,46,272,2.1
2025/01/12,13:00,30.2,0.0,44,254,2.9
2025/01/12,14:00,30.3,0.0,46,284,4.9
2025/01/12,15:00,30.3,0.0,46,284,4.9
2025/01/12,16:00,28.9,0.0,48,218,3.5
2025/01/12,17:00,28.4,0.0,50,237,2.7
2025/01/12,18:00,26.7,0.0,55,208,3.8
2025/01/12,19:00,25.0,0.0,58,231,2.5
2025/01/12,20:00,24.0,0.0,60,248,1.5
2025/01/12,21:00,23.5,0.0,62,235,2.7
2025/01/12,22:00,22.8,0.0,66,243,1.8
2025/01/12,23:00,21.8,0.0,71,315,0.9
2025/01/13,00:00,21.3,0.0,72,306,0.1
2025/01/13,01:00,21.3,0.0,72,303,0.0
2025/01/13,02:00,20.9,0.0,74,305,0.1
2025/01/13,03:00,21.4,0.0,71,224,0.3
2025/01/13,04:00,21.0,0.0,75,230,1.5
2025/01/13,05:00,20.4,0.0,77,278,0.0
2025/01/13,06:00,20.5,0.0,77,225,0.0
2025/01/13,07:00,20.5,0.0,76,250,0.1
2025/01/13,08:00,21.4,0.0,69,235,0.4
2025/01/13,09:00,23.6,0.0,60,216,1.2
2025/01/13,10:00,25.9,0.0,53,259,1.1
2025/01/13,11:00,27.7,0.0,49,244,2.7
2025/01/13,12:00,28.8,0.0,48,245,2.3
2025/01/13,13:00,30.0,0.0,44,277,2.7
2025/01/13,14:00,30.7,0.0,44,293,4.2
2025/01/13,15:00,30.7,0.0,44,293,4.2
2025/01/13,16:00,30.4,0.0,46,234,3.4
2025/01/13,17:00,29.3,0.0,49,228,2.9
2025/01/13,18:00,27.9,0.0,52,227,3.1
2025/01/13,19:00,27.9,0.0,52,227,3.1
2025/01/13,20:00,24.8,0.0,59,270,1.0
2025/01/13,21:00,24.4,0.0,61,244,1.8
2025/01/13,22:00,24.3,0.0,62,254,1.4
2025/01/13,23:00,23.8,0.0,64,257,2.0
2025/01/14,00:00,23.5,0.0,64,221,1.6
2025/01/14,01:00,23.1,0.0,67,209,2.0
2025/01/14,02:00,22.2,0.0,70,264,0.9
2025/01/14,03:00,21.9,0.0,69,310,0.1
2025/01/14,04:00,22.1,0.0,69,346,0.1
2025/01/14,05:00,22.2,0.0,68,9,0.0
2025/01/14,06:00,21.8,0.0,73,245,2.0
2025/01/14,07:00,21.1,0.0,71,97,0.0
2025/01/14,08:00,22.9,0.0,63,239,0.0
2025/01/14,09:00,24.6,0.0,58,280,1.9
2025/01/14,10:00,26.7,0.0,53,244,1.4
2025/01/14,11:00,28.2,0.0,47,242,2.5
2025/01/14,12:00,29.6,0.0,45,283,2.5
2025/01/14,13:00,30.6,0.0,45,287,2.8
2025/01/14,14:00,30.5,0.0,44,260,3.1
2025/01/14,15:00,29.9,0.0,47,279,2.7
2025/01/14,16:00,29.1,0.0,49,279,3.0
2025/01/14,17:00,28.5,0.0,49,255,2.1
2025/01/14,18:00,27.9,0.0,53,226,2.6
2025/01/14,19:00,27.9,0.0,53,226,2.6
2025/01/14,20:00,25.0,0.0,63,251,1.6
2025/01/14,21:00,23.3,0.0,69,267,0.8
2025/01/14,22:00,22.4,0.0,71,296,0.4
2025/01/14,23:00,21.7,0.0,73,259,1.9
2025/01/15,00:00,21.4,0.0,73,314,0.0
2025/01/15,01:00,21.8,0.0,72,288,0.0
2025/01/15,02:00,21.5,0.0,75,244,0.1
2025/01/15,03:00,21.5,0.0,75,244,0.1
2025/01/15,04:00,21.0,0.0,77,242,0.0
2025/01/15,05:00,21.2,0.0,76,236,0.0
2025/01/15,06:00,20.8,0.0,78,223,0.0
2025/01/15,07:00,20.8,0.0,76,252,0.0
2025/01/15,08:00,21.8,0.0,69,214,0.7
2025/01/15,09:00,24.2,0.0,62,264,1.7
2025/01/15,10:00,26.4,0.0,54,250,2.0
2025/01/15,11:00,28.4,0.0,48,217,2.7
2025/01/15,12:00,29.8,0.0,47,261,4.1
2025/01/15,13:00,29.5,0.0,48,290,4.2
2025/01/15,14:00,29.9,0.0,46,299,3.9
2025/01/15,15:00,30.1,0.0,47,306,4.9
2025/01/15,16:00,29.4,0.0,48,272,4.2
2025/01/15,17:00,28.8,0.0,50,283,3.2
2025/01/15,18:00,28.1,0.0,52,263,3.0
2025/01/15,19:00,28.1,0.0,52,263,3.0
2025/01/15,20:00,23.9,0.0,66,236,2.4
2025/01/15,21:00,22.9,0.0,70,240,2.5
2025/01/15,22:00,22.5,0.0,71,266,1.7
2025/01/15,23:00,22.3,0.0,73,279,0.9
2025/01/16,00:00,21.7,0.0,75,264,1.3
2025/01/16,01:00,21.1,0.0,76,259,1.0
2025/01/16,02:00,20.7,0.0,77,331,0.0
2025/01/16,03:00,20.5,0.0,78,356,0.0
2025/01/16,04:00,20.7,0.0,77,334,0.1
2025/01/16,05:00,20.2,0.0,81,347,0.1
2025/01/16,06:00,19.8,0.0,81,356,0.0
2025/01/16,07:00,20.0,0.0,78,344,0.0
2025/01/16,08:00,21.6,0.0,68,206,0.3
2025/01/16,09:00,23.9,0.0,64,269,0.9
2025/01/16,10:00,25.8,0.0,56,238,1.3
2025/01/16,11:00,27.5,0.0,50,290,1.8
2025/01/16,12:00,28.9,0.0,48,292,3.2
2025/01/16,13:00,29.4,0.0,47,280,3.9
2025/01/16,14:00,29.5,0.0,46,297,3.3
2025/01/16,15:00,29.7,0.0,46,302,4.0
2025/01/16,16:00,29.6,0.0,46,285,3.6
2025/01/16,17:00,29.2,0.0,47,291,3.2
2025/01/16,18:00,28.2,0.0,51,292,2.8
2025/01/16,19:00,28.2,0.0,51,292,2.8
2025/01/16,20:00,25.3,0.0,59,258,1.4
2025/01/16,21:00,24.4,0.0,63,246,0.9
2025/01/16,22:00,23.2,0.0,68,265,1.5
2025/01/16,23:00,22.3,0.0,70,252,1.4
2025/01/17,00:00,21.8,0.0,72,318,0.3
2025/01/17,01:00,21.6,0.0,74,300,0.0
2025/01/17,02:00,21.5,0.0,74,241,0.9
2025/01/17,03:00,20.9,0.0,76,281,0.0
2025/01/17,04:00,20.6,0.0,77,271,0.2
2025/01/17,05:00,20.0,0.0,80,23,0.1
2025/01/17,06:00,20.2,0.0,77,34,0.7
2025/01/17,07:00,20.6,0.0,74,238,0.0
2025/01/17,08:00,22.1,0.0,67,263,0.2
2025/01/17,09:00,22.1,0.0,67,263,0.2
2025/01/17,10:00,25.8,0.0,55,247,2.4
2025/01/17,11:00,26.5,0.0,51,263,3.1
2025/01/17,12:00,27.9,0.0,50,296,4.1
2025/01/17,13:00,28.6,0.0,47,250,3.4
2025/01/17,14:00,28.2,0.0,51,286,4.0
2025/01/17,15:00,27.5,0.0,48,291,2.9
2025/01/17,16:00,28.1,0.0,49,251,2.8
2025/01/17,17:00,27.8,0.0,50,265,2.5
2025/01/17,18:00,27.1,0.0,53,280,3.0
2025/01/17,19:00,26.0,0.0,56,266,1.0
2025/01/17,20:00,25.4,0.0,58,251,0.8
2025/01/17,21:00,24.0,0.0,64,273,1.6
2025/01/17,22:00,22.9,0.0,67,282,0.6
2025/01/17,23:00,22.3,0.0,69,332,0.4
2025/01/18,00:00,22.0,0.0,70,16,1.2
2025/01/18,01:00,21.8,0.0,72,18,2.1
2025/01/18,02:00,21.3,0.0,70,32,0.8
2025/01/18,03:00,21.2,0.0,74,356,0.3
2025/01/18,04:00,21.0,0.0,74,30,1.6
2025/01/18,05:00,20.5,0.0,74,48,1.5
2025/01/18,06:00,20.8,0.0,74,46,2.6
2025/01/18,07:00,20.6,0.0,70,48,0.2
2025/01/18,08:00,22.7,0.0,63,273,0.2
2025/01/18,09:00,24.9,0.0,57,273,0.3
2025/01/18,10:00,27.0,0.0,50,213,1.0
2025/01/18,11:00,27.0,0.0,50,213,1.0
2025/01/18,12:00,29.8,0.0,44,226,3.1
2025/01/18,13:00,30.9,0.0,41,240,3.4
2025/01/18,14:00,31.3,0.0,40,226,3.3
2025/01/18,15:00,30.8,0.0,43,210,5.3
2025/01/18,16:00,30.1,0.0,46,207,4.7
2025/01/18,17:00,28.9,0.0,47,192,6.1
2025/01/18,18:00,27.4,0.0,51,202,4.6
2025/01/18,19:00,25.9,0.0,54,276,2.0
2025/01/18,20:00,24.9,0.0,57,279,2.0
2025/01/18,21:00,24.2,0.0,61,283,1.7
2025/01/18,22:00,23.5,0.0,62,306,1.5
2025/01/18,23:00,23.1,0.0,62,328,0.7
2025/01/19,00:00,23.6,0.0,62,150,0.0
2025/01/19,01:00,22.2,0.0,74,245,1.3
2025/01/19,02:00,20.4,0.0,79,213,1.1
2025/01/19,03:00,20.1,0.0,80,288,0.2
2025/01/19,04:00,20.0,0.0,79,234,0.1
2025/01/19,05:00,19.7,0.0,82,187,0.1
2025/01/19,06:00,19.6,0.0,84,335,0.0
2025/01/19,07:00,19.5,0.0,84,244,0.0
2025/01/19,08:00,20.8,0.0,70,298,0.1
2025/01/19,09:00,22.9,0.0,68,230,2.9
2025/01/19,10:00,24.2,0.0,59,245,1.7
2025/01/19,11:00,26.3,0.0,54,282,2.7
2025/01/19,12:00,27.9,0.0,48,233,2.8
2025/01/19,13:00,29.3,0.0,47,222,3.5
2025/01/19,14:00,29.4,0.0,48,219,3.5
2025/01/19,15:00,29.7,0.0,48,214,4.1
2025/01/19,16:00,28.2,0.0,55,206,5.6
2025/01/19,17:00,25.8,0.0,55,219,4.0
2025/01/19,18:00,25.9,0.0,58,215,3.9
2025/01/19,19:00,25.9,0.0,58,215,3.9
2025/01/19,20:00,22.9,0.0,65,242,1.2
2025/01/19,21:00,22.7,0.0,72,279,2.5
2025/01/19,22:00,22.7,0.0,72,279,2.5
2025/01/19,23:00,21.7,0.0,73,353,0.2
2025/01/20,00:00,21.6,0.0,73,300,0.0
2025/01/20,01:00,21.6,0.0,72,203,0.0
2025/01/20,02:00,21.2,0.0,76,237,0.7
2025/01/20,03:00,20.9,0.0,76,228,0.1
2025/01/20,04:00,20.8,0.0,77,217,0.0
2025/01/20,05:00,20.7,0.0,79,253,0.0
2025/01/20,06:00,20.1,0.0,82,227,0.4
2025/01/20,07:00,19.5,0.0,81,359,0.0
2025/01/20,08:00,20.7,0.0,76,240,2.1
2025/01/20,09:00,21.8,0.0,71,233,0.8
2025/01/20,10:00,23.7,0.0,61,261,1.6
2025/01/20,11:00,26.2,0.0,53,247,2.1
2025/01/20,12:00,28.2,0.0,42,246,2.5
2025/01/20,13:00,29.9,0.0,43,264,3.9
2025/01/20,14:00,30.0,0.0,42,282,3.5
2025/01/20,15:00,30.0,0.0,41,266,3.8
2025/01/20,16:00,29.2,0.0,42,295,4.2
2025/01/20,17:00,28.2,0.0,49,233,3.4
2025/01/20,18:00,26.3,0.0,57,202,3.8
2025/01/20,19:00,26.3,0.0,57,202,3.8
2025/01/20,20:00,22.5,0.0,69,274,1.5
2025/01/20,21:00,21.4,0.0,75,312,0.0
2025/01/20,22:00,20.7,0.0,79,289,0.4
2025/01/20,23:00,20.4,0.0,79,306,0.0
2025/01/21,00:00,20.5,0.0,77,338,0.0
2025/01/21,01:00,20.5,0.0,76,22,0.0
2025/01/21,02:00,20.2,0.0,77,216,0.0
2025/01/21,03:00,19.8,0.0,81,188,0.0
2025/01/21,04:00,19.7,0.0,79,119,0.0
2025/01/21,05:00,19.6,0.0,82,198,0.0
2025/01/21,06:00,19.2,0.0,82,35,0.0
2025/01/21,07:00,19.2,0.0,79,141,0.0
2025/01/21,08:00,20.6,0.0,75,234,0.7
2025/01/21,09:00,22.6,0.0,64,240,1.3
2025/01/21,10:00,24.9,0.0,54,251,1.7
2025/01/21,11:00,27.0,0.0,48,215,3.0
2025/01/21,12:00,28.3,0.0,46,255,2.5
2025/01/21,13:00,29.1,0.0,44,290,3.6
2025/01/21,14:00,29.6,0.0,43,278,3.9
2025/01/21,15:00,29.5,0.0,43,286,4.2
2025/01/21,16:00,28.9,0.0,44,281,3.9
2025/01/21,17:00,27.9,0.0,49,280,2.8
2025/01/21,18:00,26.1,0.0,57,222,2.7
2025/01/21,19:00,26.1,0.0,57,222,2.7
2025/01/21,20:00,23.2,0.0,69,263,0.8
2025/01/21,21:00,22.2,0.0,73,255,1.5
2025/01/21,22:00,21.8,0.0,74,245,0.6
2025/01/21,23:00,21.2,0.0,77,332,0.3
2025/01/22,00:00,20.8,0.0,78,279,0.1
2025/01/22,01:00,20.6,0.0,80,292,0.1
2025/01/22,02:00,20.6,0.0,79,253,0.0
