Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/03,03:00,25.0,0.0,66,244,1.0
2024/03/03,04:00,24.6,0.0,66,241,0.0
2024/03/03,05:00,24.7,0.0,64,35,0.0
2024/03/03,06:00,24.7,0.0,65,222,0.0
2024/03/03,07:00,24.5,0.0,69,169,0.0
2024/03/03,08:00,24.8,0.0,64,233,0.0
2024/03/03,09:00,26.3,0.0,58,245,0.6
2024/03/03,10:00,28.0,0.0,50,221,1.6
2024/03/03,11:00,29.9,0.0,45,263,0.9
2024/03/03,12:00,31.9,0.0,42,237,2.7
2024/03/03,13:00,32.9,0.0,42,286,3.3
2024/03/03,14:00,32.9,0.0,41,295,4.5
2024/03/03,15:00,32.9,0.0,41,295,4.5
2024/03/03,16:00,32.1,0.0,41,293,3.8
2024/03/03,17:00,31.3,0.0,43,239,2.3
2024/03/03,18:00,30.1,0.0,46,200,3.8
2024/03/03,19:00,30.1,0.0,46,200,3.8
2024/03/03,20:00,26.6,0.0,55,220,3.3
2024/03/03,21:00,25.7,0.0,61,271,1.9
2024/03/03,22:00,24.8,0.0,67,294,1.2
2024/03/03,23:00,24.5,0.0,67,254,1.4
2024/03/04,00:00,24.2,0.0,68,236,0.5
2024/03/04,01:00,24.1,0.0,69,236,0.6
2024/03/04,02:00,23.6,0.0,71,351,0.6
2024/03/04,03:00,23.3,0.0,77,242,1.7
2024/03/04,04:00,22.8,0.0,78,205,0.3
2024/03/04,05:00,22.3,0.0,84,234,0.0
2024/03/04,06:00,21.8,0.0,86,253,0.0
2024/03/04,07:00,21.7,0.0,86,266,0.1
2024/03/04,08:00,23.0,0.0,73,244,0.6
2024/03/04,09:00,25.7,0.0,59,235,1.5
2024/03/04,10:00,27.9,0.0,54,227,2.4
2024/03/04,11:00,29.1,0.0,48,244,2.1
2024/03/04,12:00,30.8,0.0,44,264,3.1
2024/03/04,13:00,31.9,0.0,42,309,3.0
2024/03/04,14:00,32.5,0.0,41,293,4.9
2024/03/04,15:00,32.6,0.0,40,272,4.1
2024/03/04,16:00,30.9,0.0,50,205,6.1
2024/03/04,17:00,28.2,0.0,56,201,6.2
2024/03/04,18:00,27.0,0.0,58,209,4.1
2024/03/04,19:00,27.0,0.0,58,209,4.1
2024/03/04,20:00,25.0,0.0,70,272,2.1
2024/03/04,21:00,24.0,0.0,74,338,0.8
2024/03/04,22:00,23.7,0.0,76,293,0.9
2024/03/04,23:00,23.5,0.0,75,313,0.1
2024/03/05,00:00,23.3,0.0,75,293,0.0
2024/03/05,01:00,23.3,0.0,76,298,0.0
2024/03/05,02:00,22.8,0.0,79,278,0.2
2024/03/05,03:00,22.8,0.0,77,349,0.0
2024/03/05,04:00,22.8,0.0,79,202,0.1
2024/03/05,05:00,22.1,0.0,84,223,0.0
2024/03/05,06:00,21.8,0.0,85,228,0.2
2024/03/05,07:00,21.4,0.0,88,235,0.2
2024/03/05,08:00,22.5,0.0,73,142,0.0
2024/03/05,09:00,25.4,0.0,63,229,0.5
2024/03/05,10:00,27.4,0.0,54,228,1.4
2024/03/05,11:00,29.4,0.0,46,261,2.6
2024/03/05,12:00,30.9,0.0,44,237,2.3
2024/03/05,13:00,31.8,0.0,43,285,3.5
2024/03/05,14:00,31.9,0.0,42,286,3.8
2024/03/05,15:00,31.7,0.0,42,284,3.9
2024/03/05,16:00,31.7,0.0,41,234,3.6
2024/03/05,17:00,30.6,0.0,45,228,3.0
2024/03/05,18:00,29.4,0.0,50,201,4.7
2024/03/05,19:00,27.3,0.0,56,218,2.7
2024/03/05,20:00,26.2,0.0,57,237,2.1
2024/03/05,21:00,25.4,0.0,62,280,0.9
2024/03/05,22:00,24.9,0.0,62,265,0.5
2024/03/05,23:00,25.0,0.0,61,263,1.3
2024/03/06,00:00,24.7,0.0,65,276,0.2
2024/03/06,01:00,24.1,0.0,69,272,1.2
2024/03/06,02:00,23.9,0.0,69,359,1.2
2024/03/06,03:00,24.0,0.0,69,239,0.0
2024/03/06,04:00,24.0,0.0,69,239,0.0
2024/03/06,05:00,22.0,0.0,84,220,0.0
2024/03/06,06:00,21.8,0.0,86,212,0.0
2024/03/06,07:00,21.6,0.0,88,287,0.0
2024/03/06,08:00,22.8,0.0,73,336,0.0
2024/03/06,09:00,25.9,0.0,59,232,1.1
2024/03/06,10:00,28.0,0.0,51,260,1.6
2024/03/06,11:00,29.9,0.0,47,266,1.2
2024/03/06,12:00,31.1,0.0,43,278,2.8
2024/03/06,13:00,32.2,0.0,40,280,2.7
2024/03/06,14:00,32.4,0.0,43,292,4.4
2024/03/06,15:00,31.5,0.0,44,283,4.4
2024/03/06,16:00,30.8,0.0,43,304,3.3
2024/03/06,17:00,30.3,0.0,47,233,2.4
2024/03/06,18:00,28.7,0.0,49,216,2.6
2024/03/06,19:00,28.7,0.0,49,216,2.6
2024/03/06,20:00,26.0,S/D,55,263,1.5
2024/03/06,21:00,25.3,0.0,56,344,0.3
2024/03/06,22:00,25.2,0.0,56,338,1.6
2024/03/06,23:00,25.5,0.0,51,9,0.1
2024/03/07,00:00,26.0,0.0,54,334,0.1
2024/03/07,01:00,25.1,0.0,57,285,0.0
2024/03/07,02:00,25.0,0.0,58,132,0.0
2024/03/07,03:00,25.0,0.0,58,40,0.3
2024/03/07,04:00,24.3,0.0,61,9,0.0
2024/03/07,05:00,23.7,0.0,68,53,0.0
2024/03/07,06:00,23.4,0.0,66,89,0.2
2024/03/07,07:00,23.8,0.0,62,117,0.0
2024/03/07,08:00,24.2,0.0,62,233,0.1
2024/03/07,09:00,26.4,0.0,50,253,1.2
2024/03/07,10:00,28.9,0.0,44,276,1.5
2024/03/07,11:00,30.8,0.0,42,240,1.8
2024/03/07,12:00,32.1,0.0,40,251,3.0
2024/03/07,13:00,32.9,0.0,40,285,3.6
2024/03/07,14:00,33.2,0.0,42,291,3.7
2024/03/07,15:00,33.0,0.0,40,249,3.7
2024/03/07,16:00,32.8,0.0,42,277,3.5
2024/03/07,17:00,31.5,0.0,45,292,2.8
2024/03/07,18:00,30.2,0.0,49,243,2.6
2024/03/07,19:00,30.2,0.0,49,243,2.6
2024/03/07,20:00,26.8,0.0,58,248,2.0
2024/03/07,21:00,26.0,0.0,60,282,0.0
2024/03/07,22:00,26.0,0.0,59,222,1.9
2024/03/07,23:00,24.9,0.0,67,305,0.0
2024/03/08,00:00,24.7,0.0,62,172,0.0
2024/03/08,01:00,24.4,0.0,71,222,0.9
2024/03/08,02:00,23.4,0.0,76,266,0.1
2024/03/08,03:00,22.9,0.0,79,223,0.4
2024/03/08,04:00,22.3,0.0,80,177,0.0
2024/03/08,05:00,22.0,0.0,86,225,0.1
2024/03/08,06:00,21.6,0.0,87,313,0.4
2024/03/08,07:00,21.3,0.0,87,194,0.0
2024/03/08,08:00,21.7,0.0,81,209,0.1
2024/03/08,09:00,24.1,0.0,66,239,0.5
2024/03/08,10:00,26.9,0.0,55,252,2.5
2024/03/08,11:00,29.2,0.0,49,232,2.7
2024/03/08,12:00,31.1,0.0,45,254,2.0
2024/03/08,13:00,32.4,0.0,44,276,3.0
2024/03/08,14:00,32.7,0.0,43,270,3.9
2024/03/08,15:00,32.5,0.0,42,243,3.5
2024/03/08,16:00,31.2,0.0,48,224,3.2
2024/03/08,17:00,30.0,0.0,50,208,4.2
2024/03/08,18:00,28.6,0.0,52,212,3.3
2024/03/08,19:00,28.6,0.0,52,212,3.3
2024/03/08,20:00,26.5,0.0,58,274,1.7
2024/03/08,21:00,26.0,0.0,59,263,1.3
2024/03/08,22:00,25.9,0.0,60,227,0.7
2024/03/08,23:00,25.7,0.0,64,237,1.0
2024/03/09,00:00,24.9,0.0,68,280,0.5
2024/03/09,01:00,24.8,0.0,68,210,1.0
2024/03/09,02:00,24.0,0.0,75,287,0.4
2024/03/09,03:00,23.1,0.0,77,279,0.1
2024/03/09,04:00,22.8,0.0,79,243,0.4
2024/03/09,05:00,22.4,0.0,80,227,0.2
2024/03/09,06:00,22.3,0.0,81,176,0.0
2024/03/09,07:00,22.0,0.0,83,237,0.7
2024/03/09,08:00,22.9,0.0,75,265,0.6
2024/03/09,09:00,24.7,0.0,68,235,1.2
2024/03/09,10:00,26.6,0.0,62,228,2.7
2024/03/09,11:00,28.5,0.0,53,250,2.6
2024/03/09,12:00,30.4,0.0,47,304,2.3
2024/03/09,13:00,31.8,0.0,42,292,3.4
2024/03/09,14:00,32.2,0.0,44,260,3.1
2024/03/09,15:00,32.3,0.0,43,258,2.6
2024/03/09,16:00,32.1,0.0,45,243,4.0
2024/03/09,17:00,30.9,0.0,49,219,3.5
2024/03/09,18:00,29.8,0.0,52,221,2.4
2024/03/09,19:00,29.8,0.0,52,221,2.4
2024/03/09,20:00,26.7,0.0,58,263,0.5
2024/03/09,21:00,26.9,0.0,57,233,0.8
2024/03/09,22:00,26.6,0.0,62,239,1.6
2024/03/09,23:00,25.6,0.0,64,239,1.3
2024/03/10,00:00,24.9,0.0,66,352,0.0
2024/03/10,01:00,24.8,0.0,67,237,1.0
2024/03/10,02:00,24.6,0.0,68,208,0.0
2024/03/10,03:00,24.1,0.0,73,241,0.9
2024/03/10,04:00,23.6,0.0,73,181,0.0
2024/03/10,05:00,23.3,0.0,74,255,0.0
2024/03/10,06:00,23.1,0.0,75,191,0.3
2024/03/10,07:00,23.1,0.0,75,205,0.2
2024/03/10,08:00,23.9,0.0,70,210,0.4
2024/03/10,09:00,25.9,0.0,60,260,1.2
2024/03/10,10:00,28.2,0.0,52,223,2.3
2024/03/10,11:00,30.0,0.0,47,287,2.7
2024/03/10,12:00,31.3,0.0,44,274,3.7
2024/03/10,13:00,31.9,0.0,44,282,4.1
2024/03/10,14:00,32.5,0.0,42,240,3.4
2024/03/10,15:00,32.1,0.0,45,216,3.9
2024/03/10,16:00,30.8,0.0,49,208,5.0
2024/03/10,17:00,28.4,0.0,56,199,5.8
2024/03/10,18:00,27.0,0.0,59,259,2.0
2024/03/11,22:00,S/D,S/D,S/D,S/D,S/D
2024/03/14,02:00,22.1,0.0,82,212,0.2
2024/03/14,03:00,22.0,0.0,84,223,0.3
2024/03/14,04:00,21.3,0.0,86,244,0.1
2024/03/14,05:00,21.2,0.0,87,42,0.0
2024/03/14,06:00,21.3,0.0,85,174,0.1
2024/03/14,07:00,21.7,0.0,84,232,0.0
2024/03/14,08:00,22.7,0.0,74,231,0.2
2024/03/14,09:00,25.2,0.0,64,255,1.4
2024/03/14,10:00,27.1,0.0,56,220,2.2
2024/03/14,11:00,28.6,0.0,52,229,3.0
2024/03/14,12:00,30.1,0.0,49,271,2.4
2024/03/14,13:00,31.5,0.0,45,267,3.3
2024/03/14,14:00,32.1,0.0,46,298,3.8
2024/03/14,15:00,32.1,0.0,46,298,3.8
2024/03/14,16:00,30.7,0.0,50,228,3.4
2024/03/14,17:00,29.8,0.0,51,253,2.6
2024/03/14,18:00,28.8,0.0,55,237,2.4
2024/03/14,19:00,27.5,0.0,58,242,2.1
2024/03/14,20:00,25.7,0.0,65,259,2.4
2024/03/14,21:00,24.8,0.0,67,287,1.3
2024/03/14,22:00,24.6,0.0,67,299,0.2
2024/03/14,23:00,25.1,0.0,65,237,0.3
2024/03/15,00:00,23.8,0.0,72,238,0.9
2024/03/15,01:00,23.0,0.0,73,249,0.0
2024/03/15,02:00,22.9,0.0,74,249,0.0
2024/03/15,03:00,22.2,0.0,78,240,0.3
2024/03/15,04:00,21.6,0.0,81,270,0.0
2024/03/15,05:00,21.4,0.0,83,276,0.0
2024/03/15,06:00,21.4,0.0,80,176,0.0
2024/03/15,07:00,21.5,0.0,79,176,0.0
2024/03/15,08:00,22.5,0.0,74,238,1.4
2024/03/15,09:00,24.0,0.0,69,231,2.2
2024/03/15,10:00,25.7,0.0,62,238,2.9
2024/03/15,11:00,27.8,0.0,54,228,3.0
2024/03/15,12:00,29.5,0.0,49,261,2.3
2024/03/15,13:00,30.5,0.0,47,288,3.5
2024/03/15,14:00,30.9,0.0,49,282,2.7
2024/03/15,15:00,30.8,0.0,48,242,3.0
2024/03/15,16:00,29.7,0.0,51,262,2.6
2024/03/15,17:00,28.8,0.0,54,270,3.2
2024/03/15,18:00,27.1,0.0,58,227,2.1
2024/03/15,19:00,25.9,0.0,62,236,2.1
2024/03/15,20:00,25.0,0.0,64,248,0.9
2024/03/15,21:00,24.6,0.0,67,258,2.0
2024/03/15,22:00,24.1,0.0,70,286,1.0
2024/03/15,23:00,23.6,0.0,73,258,1.1
2024/03/16,00:00,23.2,0.0,75,255,1.0
2024/03/16,01:00,22.9,0.0,75,232,0.5
2024/03/16,02:00,22.8,0.0,76,221,0.0
2024/03/16,03:00,22.3,0.0,80,220,0.3
2024/03/16,04:00,21.7,0.0,82,292,0.1
2024/03/16,05:00,21.7,0.0,79,280,0.0
2024/03/16,06:00,22.2,0.0,75,115,0.6
2024/03/16,07:00,21.8,0.0,79,254,0.0
2024/03/16,08:00,22.8,0.0,70,280,0.1
2024/03/16,09:00,25.6,0.0,62,218,2.0
2024/03/16,10:00,27.4,0.0,56,259,2.3
2024/03/16,11:00,29.0,0.0,50,243,2.1
2024/03/16,12:00,30.5,0.0,47,212,3.0
2024/03/16,13:00,31.4,0.0,47,292,3.7
2024/03/16,14:00,31.4,0.0,45,276,2.4
2024/03/16,15:00,31.6,0.0,46,234,3.4
2024/03/16,16:00,30.1,0.0,49,201,3.0
2024/03/16,17:00,29.0,0.0,52,200,3.4
2024/03/16,18:00,27.6,0.0,56,202,4.3
2024/03/16,19:00,27.6,0.0,56,202,4.3
2024/03/16,20:00,25.5,0.0,60,276,1.2
2024/03/16,21:00,24.9,0.0,64,339,1.3
2024/03/16,22:00,24.5,0.0,66,286,0.4
2024/03/16,23:00,24.3,0.0,67,273,0.0
2024/03/17,00:00,24.1,0.0,68,262,0.2
2024/03/17,01:00,23.9,0.0,68,232,1.6
2024/03/17,02:00,23.6,0.0,72,280,0.1
2024/03/17,03:00,23.0,0.0,75,205,0.3
2024/03/17,04:00,22.1,0.0,82,248,1.2
2024/03/17,05:00,21.4,0.0,84,244,0.0
2024/03/17,06:00,21.5,0.0,84,86,0.0
2024/03/17,07:00,21.3,0.0,83,228,0.2
2024/03/17,08:00,22.2,0.0,75,197,1.4
2024/03/17,09:00,24.4,0.0,66,191,0.7
2024/03/17,10:00,26.9,0.0,59,258,2.1
2024/03/17,11:00,28.8,0.0,53,279,1.9
2024/03/17,12:00,30.3,0.0,51,269,3.3
2024/03/17,13:00,30.3,0.0,49,278,1.8
2024/03/17,14:00,30.9,0.0,47,288,2.5
2024/03/17,15:00,31.3,0.0,50,296,4.1
2024/03/17,16:00,30.3,0.0,50,294,3.9
2024/03/17,17:00,29.0,0.0,56,294,4.4
2024/03/17,18:00,28.0,0.0,58,316,2.3
2024/03/17,19:00,28.0,0.0,58,316,2.3
2024/03/17,20:00,25.8,0.0,67,252,1.9
2024/03/17,21:00,24.9,0.0,68,266,0.2
2024/03/17,22:00,24.6,0.0,66,259,2.3
2024/03/17,23:00,24.2,0.0,68,233,1.4
2024/03/18,00:00,23.9,0.0,73,234,0.5
2024/03/18,01:00,23.0,0.0,79,237,0.9
2024/03/18,02:00,22.3,0.0,80,217,0.1
2024/03/18,03:00,22.0,0.0,82,196,0.2
2024/03/18,04:00,21.1,0.0,89,231,0.7
2024/03/18,05:00,20.5,0.0,89,14,0.0
2024/03/18,06:00,20.5,0.0,91,221,0.2
2024/03/18,07:00,20.6,0.0,84,64,0.0
2024/03/18,08:00,22.5,0.0,75,225,1.5
2024/03/18,09:00,25.1,0.0,66,248,1.7
2024/03/18,10:00,26.3,0.0,64,220,2.5
2024/03/18,11:00,28.3,0.0,53,227,3.5
2024/03/18,12:00,30.3,0.0,49,258,2.4
2024/03/18,13:00,31.3,0.0,48,248,3.2
2024/03/18,14:00,30.9,0.0,48,257,3.3
2024/03/18,15:00,30.6,0.0,52,245,3.5
2024/03/18,16:00,30.1,0.0,50,246,3.3
2024/03/18,17:00,30.0,0.0,52,234,1.7
2024/03/18,18:00,29.4,0.0,54,226,2.5
2024/03/18,19:00,29.4,0.0,54,226,2.5
2024/03/18,20:00,27.0,0.0,62,207,1.1
2024/03/18,21:00,26.0,0.0,64,225,1.1
2024/03/18,22:00,25.2,0.0,68,217,1.8
2024/03/18,23:00,24.5,0.0,72,230,0.1
2024/03/19,00:00,23.8,0.0,74,225,1.3
2024/03/19,01:00,23.6,0.0,74,308,0.0
2024/03/19,02:00,23.3,0.0,77,245,0.3
2024/03/19,03:00,23.1,0.0,76,302,0.0
2024/03/19,04:00,23.3,0.0,76,325,0.0
2024/03/19,05:00,23.1,0.0,77,251,0.0
2024/03/19,06:00,23.1,0.0,78,246,0.0
2024/03/19,07:00,22.9,0.0,79,217,0.0
2024/03/19,08:00,23.2,0.0,76,323,0.0
2024/03/19,09:00,24.5,0.0,69,253,0.3
2024/03/19,10:00,26.8,0.0,60,298,0.5
2024/03/19,11:00,29.6,0.0,53,231,1.5
2024/03/19,12:00,31.0,0.0,50,251,2.5
2024/03/19,13:00,31.7,0.0,48,269,3.0
2024/03/19,14:00,32.1,0.0,48,282,3.2
2024/03/19,15:00,31.3,0.0,49,281,2.2
2024/03/19,16:00,30.7,0.0,50,247,2.8
2024/03/19,17:00,29.7,0.0,52,231,3.0
2024/03/19,18:00,28.6,0.0,55,214,2.1
2024/03/19,19:00,28.6,0.0,55,214,2.1
2024/03/19,20:00,25.9,0.0,66,339,1.2
2024/03/19,21:00,24.7,0.0,68,328,0.2
2024/03/19,22:00,24.9,0.0,65,86,0.0
2024/03/19,23:00,25.2,0.0,68,297,0.3
2024/03/20,00:00,24.6,0.0,68,278,0.0
2024/03/20,01:00,24.4,0.0,69,4,0.0
2024/03/20,02:00,23.8,0.0,72,298,0.0
2024/03/20,03:00,23.6,0.0,71,322,0.0
2024/03/20,04:00,23.9,0.0,71,217,0.6
2024/03/20,05:00,22.2,0.0,80,261,1.2
2024/03/20,06:00,21.9,0.0,78,21,1.1
2024/03/20,07:00,22.8,0.0,74,58,0.0
2024/03/20,08:00,23.5,0.0,75,245,1.5
2024/03/20,09:00,23.8,0.0,69,226,1.3
2024/03/20,10:00,26.1,0.0,61,259,2.1
2024/03/20,11:00,27.9,0.0,56,225,3.3
2024/03/20,12:00,29.2,0.0,52,260,3.0
2024/03/20,13:00,30.6,0.0,48,299,1.9
2024/03/20,14:00,31.3,0.0,48,282,3.5
2024/03/20,15:00,31.2,0.0,49,248,3.2
2024/03/20,16:00,30.6,0.0,51,253,3.5
2024/03/20,17:00,30.2,0.0,53,234,3.7
2024/03/20,18:00,28.2,0.0,61,219,3.5
2024/03/20,19:00,28.2,0.0,61,219,3.5
2024/03/20,20:00,25.0,0.0,71,239,2.7
2024/03/20,21:00,24.4,0.0,73,262,2.4
2024/03/20,22:00,23.8,0.0,77,321,0.5
2024/03/20,23:00,23.6,0.0,77,266,0.1
2024/03/21,00:00,23.6,0.0,77,235,2.0
2024/03/21,01:00,22.9,0.0,84,283,0.3
2024/03/21,02:00,22.4,0.0,83,270,0.0
2024/03/21,03:00,22.2,0.0,85,289,0.0
2024/03/21,04:00,21.9,0.0,86,256,0.1
2024/03/21,05:00,21.9,0.0,85,235,0.0
2024/03/21,06:00,21.9,0.0,86,204,0.0
2024/03/21,07:00,21.4,0.0,88,262,0.0
2024/03/21,08:00,22.3,0.0,80,210,0.5
2024/03/21,09:00,24.1,0.0,73,246,1.8
2024/03/21,10:00,26.5,0.0,60,262,1.7
2024/03/21,11:00,28.7,0.0,54,238,2.7
2024/03/21,12:00,28.7,0.0,54,238,2.7
2024/03/21,13:00,30.8,0.0,49,263,2.1
2024/03/21,14:00,32.0,0.0,46,292,2.3
2024/03/21,15:00,31.0,0.0,53,291,4.5
2024/03/21,16:00,28.8,0.0,59,290,3.6
2024/03/21,17:00,27.3,0.0,62,293,2.4
2024/03/21,18:00,26.6,0.0,65,337,2.5
2024/03/21,19:00,26.6,0.0,65,337,2.5
2024/03/21,20:00,25.5,0.0,69,232,1.3
2024/03/21,21:00,24.2,0.0,74,299,1.1
2024/03/21,22:00,23.8,0.0,74,348,0.4
2024/03/21,23:00,23.9,0.0,74,238,0.1
2024/03/22,00:00,23.7,0.0,74,234,1.0
2024/03/22,01:00,23.4,0.0,76,250,0.4
2024/03/22,02:00,23.6,0.0,76,293,0.0
2024/03/22,03:00,23.7,0.0,75,230,0.1
2024/03/22,04:00,23.7,0.0,78,248,0.9
2024/03/22,05:00,23.0,0.0,80,231,0.0
2024/03/22,06:00,22.8,0.0,80,253,0.1
2024/03/22,07:00,22.7,0.0,85,250,1.1
2024/03/22,08:00,22.8,0.0,82,249,0.2
2024/03/22,09:00,23.7,0.0,77,279,0.2
2024/03/22,10:00,25.1,0.0,67,190,0.1
2024/03/22,11:00,27.3,0.0,60,291,0.6
2024/03/22,12:00,27.3,0.0,60,291,0.6
2024/03/22,13:00,30.4,0.0,52,191,1.6
2024/03/22,14:00,31.6,0.0,49,240,2.1
2024/03/22,15:00,32.1,0.0,48,261,2.5
2024/03/22,16:00,31.0,0.0,52,267,2.5
2024/03/22,17:00,29.6,0.0,54,223,2.3
2024/03/22,18:00,28.5,0.0,55,240,1.6
2024/03/22,19:00,28.5,0.0,55,240,1.6
2024/03/22,20:00,26.3,0.0,63,295,0.9
2024/03/22,21:00,25.6,0.0,64,316,0.3
2024/03/22,22:00,25.1,0.0,68,279,0.1
2024/03/22,23:00,24.7,0.0,67,260,2.0
2024/03/23,00:00,24.7,0.0,69,285,0.0
2024/03/23,01:00,24.5,0.0,69,2,0.4
2024/03/23,02:00,24.5,0.0,69,278,0.1
2024/03/23,03:00,24.1,0.0,72,262,0.0
2024/03/23,04:00,23.6,0.0,76,322,0.0
2024/03/23,05:00,23.2,0.0,76,195,0.0
2024/03/23,06:00,22.8,0.0,80,225,0.1
2024/03/23,07:00,22.3,0.0,78,23,0.1
2024/03/23,08:00,23.7,0.0,76,239,1.8
2024/03/23,09:00,25.7,0.0,63,267,1.1
2024/03/23,10:00,27.9,0.0,56,249,1.7
2024/03/23,11:00,29.5,0.0,54,267,3.1
2024/03/23,12:00,30.1,0.0,49,264,2.7
2024/03/23,13:00,30.7,0.0,51,282,2.3
2024/03/23,14:00,31.2,0.0,53,293,3.9
2024/03/23,15:00,30.4,0.0,55,291,3.5
2024/03/23,16:00,28.2,0.0,65,209,4.5
2024/03/23,17:00,26.2,0.0,69,212,3.0
2024/03/23,18:00,25.8,0.0,73,269,1.4
2024/03/23,19:00,25.8,0.0,73,269,1.4
2024/03/23,20:00,24.0,0.0,79,260,0.4
2024/03/23,21:00,23.8,0.0,79,356,0.0
2024/03/23,22:00,23.7,0.0,81,283,0.8
2024/03/23,23:00,23.5,0.0,79,272,0.2
2024/03/24,00:00,23.4,0.0,81,258,0.4
2024/03/24,01:00,23.0,0.0,81,236,0.1
2024/03/24,02:00,22.8,0.0,83,270,0.0
2024/03/24,03:00,22.7,0.0,81,178,0.0
2024/03/24,04:00,22.8,0.0,82,226,0.0
2024/03/24,05:00,22.4,0.0,86,223,0.8
2024/03/24,06:00,21.5,0.0,88,217,0.3
2024/03/24,07:00,21.6,0.0,86,211,0.0
2024/03/24,08:00,22.6,0.0,81,258,1.0
2024/03/24,09:00,24.0,0.0,72,284,0.6
2024/03/24,10:00,26.0,0.0,66,240,1.9
2024/03/24,11:00,28.0,0.0,59,218,3.1
2024/03/24,12:00,29.7,0.0,55,239,2.5
2024/03/24,13:00,30.7,0.0,54,289,3.5
2024/03/24,14:00,30.7,0.0,52,271,3.2
2024/03/24,15:00,30.8,0.0,52,263,3.1
2024/03/24,16:00,29.9,0.0,58,235,3.3
2024/03/24,17:00,28.1,0.0,59,185,2.5
2024/03/24,18:00,27.2,0.0,60,220,1.7
2024/03/24,19:00,26.5,0.0,66,249,1.7
2024/03/24,20:00,25.6,0.0,68,298,0.2
2024/03/24,21:00,25.4,0.0,69,310,0.2
