Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/04/02,03:00,22.0,0.0,76,230,0.0
2025/04/02,04:00,21.6,0.0,78,229,0.1
2025/04/02,05:00,21.2,0.0,78,188,0.1
2025/04/02,06:00,21.0,0.0,80,234,0.5
2025/04/02,07:00,20.9,0.0,80,219,0.0
2025/04/02,08:00,21.9,0.0,73,257,0.5
2025/04/02,09:00,23.8,0.0,66,256,0.8
2025/04/02,10:00,26.1,0.0,57,233,2.2
2025/04/02,11:00,28.3,0.0,53,239,2.9
2025/04/02,12:00,29.8,0.0,48,223,3.2
2025/04/02,13:00,30.1,0.0,46,244,3.1
2025/04/02,14:00,31.0,0.0,45,295,3.4
2025/04/02,15:00,30.8,0.0,47,223,3.9
2025/04/02,16:00,29.5,0.0,50,215,3.3
2025/04/02,17:00,28.4,0.0,54,211,4.3
2025/04/02,18:00,26.5,0.0,57,233,2.2
2025/04/02,19:00,24.9,0.0,63,256,1.8
2025/04/02,20:00,S/D,S/D,S/D,S/D,S/D
2025/04/02,21:00,23.2,0.0,69,262,1.9
2025/04/02,22:00,22.8,S/D,S/D,S/D,S/D
2025/04/02,23:00,22.4,0.0,71,232,0.4
2025/04/03,00:00,22.0,0.0,73,234,1.4
2025/04/03,01:00,21.4,0.0,76,245,0.4
2025/04/03,02:00,21.0,0.0,78,264,0.0
2025/04/03,03:00,20.8,0.0,78,236,0.6
2025/04/03,04:00,20.5,0.0,82,240,0.0
2025/04/03,05:00,20.2,0.0,82,240,0.0
2025/04/03,06:00,20.1,0.0,84,233,0.6
2025/04/03,07:00,20.3,0.0,82,238,0.0
2025/04/03,08:00,20.9,0.0,79,254,0.2
2025/04/03,09:00,22.5,0.0,69,321,0.0
2025/04/03,10:00,24.7,0.0,60,226,1.7
2025/04/03,11:00,27.4,0.0,53,233,2.7
2025/04/03,12:00,29.5,0.0,49,262,2.4
2025/04/03,13:00,28.8,0.0,53,244,3.1
2025/04/03,14:00,29.4,0.0,50,269,2.2
2025/04/03,15:00,30.1,0.0,49,276,3.2
2025/04/03,16:00,28.7,0.0,52,300,3.0
2025/04/03,17:00,27.1,0.0,56,301,3.0
2025/04/03,18:00,25.7,0.0,59,289,1.6
2025/04/03,19:00,25.7,0.0,59,289,1.6
2025/04/03,20:00,23.0,0.0,72,242,0.9
2025/04/03,21:00,22.1,0.0,76,270,0.6
2025/04/03,22:00,21.7,0.0,77,237,0.3
2025/04/03,23:00,21.7,0.0,76,229,0.9
2025/04/04,00:00,21.7,0.0,79,224,1.4
2025/04/04,01:00,21.1,0.1,86,133,0.0
2025/04/04,02:00,20.5,0.1,88,218,0.0
2025/04/04,03:00,20.3,0.0,88,194,0.0
2025/04/04,04:00,20.4,0.0,87,298,0.0
2025/04/04,05:00,20.3,0.0,91,218,1.4
2025/04/04,06:00,19.5,0.0,92,210,0.4
2025/04/04,07:00,19.5,0.0,88,166,0.0
2025/04/04,08:00,20.3,0.0,80,301,0.0
2025/04/04,09:00,22.7,0.0,73,232,0.7
2025/04/04,10:00,24.9,0.0,62,239,1.6
2025/04/04,11:00,27.0,0.0,55,216,2.7
2025/04/04,12:00,28.3,0.0,51,244,3.1
2025/04/04,13:00,29.5,0.0,48,291,2.7
2025/04/04,14:00,30.5,0.0,46,278,2.4
2025/04/04,15:00,30.9,0.0,48,229,3.7
2025/04/04,16:00,30.0,0.0,50,238,3.7
2025/04/04,17:00,27.8,0.0,55,226,2.9
2025/04/04,18:00,26.6,0.0,58,216,1.1
2025/04/04,19:00,26.6,0.0,58,216,1.1
2025/04/04,20:00,23.6,0.0,70,260,2.4
2025/04/04,21:00,22.9,0.0,71,242,1.3
2025/04/04,22:00,22.4,0.0,75,250,1.8
2025/04/04,23:00,21.7,0.0,77,240,0.9
2025/04/05,00:00,21.1,0.0,79,254,1.1
2025/04/05,01:00,21.1,0.0,80,286,0.0
2025/04/05,02:00,20.9,0.0,80,242,0.2
2025/04/05,03:00,20.5,0.0,82,243,0.0
2025/04/05,04:00,20.3,0.0,81,146,0.0
2025/04/05,05:00,20.6,0.0,80,44,0.4
2025/04/05,06:00,20.9,0.0,83,313,0.1
2025/04/05,07:00,20.2,0.0,81,173,0.0
2025/04/05,08:00,22.2,0.0,72,306,0.0
2025/04/05,09:00,23.7,0.0,65,282,0.5
2025/04/05,10:00,26.2,0.0,54,234,1.9
2025/04/05,11:00,27.8,0.0,54,255,2.7
2025/04/05,12:00,29.6,0.0,45,226,2.5
2025/04/05,13:00,30.3,0.0,48,300,3.7
2025/04/05,14:00,30.7,0.0,46,274,3.1
2025/04/05,15:00,30.0,0.0,49,232,3.2
2025/04/05,16:00,27.8,0.0,67,238,2.6
2025/04/05,17:00,24.5,0.1,67,265,1.5
2025/04/05,18:00,23.5,0.0,70,266,1.6
2025/04/05,19:00,23.5,0.0,70,266,1.6
2025/04/05,20:00,22.9,0.0,70,349,0.0
2025/04/05,21:00,23.0,0.0,69,254,0.0
2025/04/05,22:00,22.8,0.0,71,239,0.0
2025/04/05,23:00,22.4,0.0,74,234,0.7
2025/04/06,00:00,21.8,0.0,77,223,0.6
2025/04/06,01:00,21.6,0.0,75,96,0.0
2025/04/06,02:00,21.8,0.0,75,32,0.3
2025/04/06,03:00,21.5,0.0,80,279,0.0
2025/04/06,04:00,21.2,0.0,79,203,0.0
2025/04/06,05:00,20.6,0.0,82,195,0.0
2025/04/06,06:00,20.1,0.0,83,129,0.0
2025/04/06,07:00,20.4,0.0,84,265,0.0
2025/04/06,08:00,21.1,0.0,76,236,0.0
2025/04/06,09:00,24.0,0.0,66,241,0.8
2025/04/06,10:00,26.2,0.0,54,240,2.9
2025/04/06,11:00,28.0,0.0,51,245,2.7
2025/04/06,12:00,28.5,0.0,50,261,2.8
2025/04/06,13:00,30.2,0.0,46,282,2.7
2025/04/06,14:00,31.1,0.0,45,219,3.3
2025/04/06,15:00,30.3,0.0,45,226,2.5
2025/04/06,16:00,29.7,0.0,49,205,4.3
2025/04/06,17:00,28.0,0.0,53,199,4.6
2025/04/06,18:00,26.3,0.0,60,253,2.0
2025/04/06,19:00,26.3,0.0,60,253,2.0
2025/04/06,20:00,23.4,0.0,69,342,0.4
2025/04/06,21:00,23.0,0.0,68,346,0.3
2025/04/06,22:00,23.0,0.0,70,298,0.2
2025/04/06,23:00,22.8,0.0,68,290,0.0
2025/04/07,00:00,23.0,0.0,70,239,0.3
2025/04/07,01:00,22.2,0.0,73,229,0.1
2025/04/07,02:00,21.4,0.0,79,211,0.4
2025/04/07,03:00,20.1,0.0,83,229,0.0
2025/04/07,04:00,19.8,0.0,82,147,0.0
2025/04/07,05:00,19.7,0.0,85,257,0.0
2025/04/07,06:00,19.3,0.0,86,234,0.0
2025/04/07,07:00,19.2,0.0,85,37,0.0
2025/04/07,08:00,20.8,0.0,74,233,0.1
2025/04/07,09:00,23.0,0.0,67,233,2.4
2025/04/07,10:00,24.9,0.0,60,232,3.2
2025/04/07,11:00,26.4,0.0,55,241,2.7
2025/04/07,12:00,28.2,0.0,50,238,2.7
2025/04/07,13:00,29.9,0.0,48,295,3.7
2025/04/07,14:00,30.7,0.0,47,268,2.7
2025/04/07,15:00,30.6,0.0,48,228,2.8
2025/04/07,16:00,30.4,0.0,47,224,3.6
2025/04/07,17:00,29.5,0.0,49,234,2.5
2025/04/07,18:00,27.6,0.0,59,268,2.0
2025/04/07,19:00,24.7,0.0,66,275,1.6
2025/04/07,20:00,23.6,0.0,67,347,0.3
2025/04/07,21:00,23.3,0.0,68,240,2.0
2025/04/07,22:00,22.4,0.0,74,240,2.1
2025/04/07,23:00,21.4,0.0,78,247,0.2
2025/04/08,00:00,20.8,0.0,80,229,1.4
2025/04/08,01:00,20.6,0.0,82,243,0.0
2025/04/08,02:00,20.2,0.0,83,238,0.3
2025/04/08,03:00,19.9,0.0,85,237,1.5
2025/04/08,04:00,19.4,0.0,88,244,0.1
2025/04/08,05:00,19.1,0.0,89,275,0.4
2025/04/08,06:00,19.2,0.0,87,265,0.0
2025/04/08,07:00,19.6,0.0,86,237,2.1
2025/04/08,08:00,20.5,0.0,76,196,0.2
2025/04/08,09:00,20.5,0.0,76,196,0.2
2025/04/08,10:00,24.0,0.0,64,258,1.4
2025/04/08,11:00,25.9,0.0,57,243,1.7
2025/04/08,12:00,27.7,0.0,55,240,3.5
2025/04/08,13:00,28.5,0.0,54,269,3.4
2025/04/08,14:00,28.9,0.0,50,230,2.0
2025/04/08,15:00,29.9,0.0,48,271,2.2
2025/04/08,16:00,30.2,0.0,47,268,3.0
2025/04/08,17:00,29.5,0.0,51,261,3.2
2025/04/08,18:00,27.7,0.0,58,239,2.4
2025/04/08,19:00,24.4,0.0,68,251,1.7
2025/04/08,20:00,22.6,0.0,73,271,1.3
2025/04/08,21:00,22.1,0.0,73,259,0.2
2025/04/08,22:00,22.1,0.0,75,233,2.0
2025/04/08,23:00,21.3,0.0,80,225,2.2
2025/04/09,00:00,20.3,0.0,83,218,0.4
2025/04/09,01:00,20.1,0.0,84,227,1.1
2025/04/09,02:00,20.1,0.0,83,171,0.0
2025/04/09,03:00,20.4,0.0,82,186,0.0
2025/04/09,04:00,20.2,0.0,84,189,0.2
2025/04/09,05:00,20.2,0.0,82,146,0.0
2025/04/09,06:00,19.8,0.0,87,244,0.6
2025/04/09,07:00,19.4,0.0,85,234,0.0
2025/04/09,08:00,20.6,0.0,78,237,0.2
2025/04/09,09:00,22.7,0.0,71,241,1.7
2025/04/09,10:00,24.6,0.0,62,227,2.3
2025/04/09,11:00,26.4,0.0,54,215,2.3
2025/04/09,12:00,28.2,0.0,50,249,2.4
2025/04/09,13:00,29.3,0.0,48,266,2.3
2025/04/09,14:00,29.9,0.0,44,267,3.1
2025/04/09,15:00,30.1,0.0,47,281,2.7
2025/04/09,16:00,29.0,0.0,49,283,2.7
2025/04/09,17:00,27.7,0.0,52,296,3.3
2025/04/09,18:00,26.6,0.0,52,288,1.8
2025/04/09,19:00,26.6,0.0,52,288,1.8
2025/04/09,20:00,24.2,0.0,64,237,1.8
2025/04/09,21:00,23.3,0.0,62,266,0.9
2025/04/09,22:00,22.8,0.0,64,263,1.4
2025/04/09,23:00,22.6,0.0,66,297,1.4
2025/04/10,00:00,22.5,0.0,68,244,1.8
2025/04/10,01:00,22.1,0.0,72,292,0.5
2025/04/10,02:00,21.5,0.0,74,333,0.5
2025/04/10,03:00,21.3,0.0,75,332,0.0
2025/04/10,04:00,21.2,0.0,72,20,0.0
2025/04/10,05:00,21.2,0.0,75,300,0.0
2025/04/10,06:00,21.0,0.0,77,236,0.4
2025/04/10,07:00,20.5,0.0,78,249,0.0
2025/04/10,08:00,21.4,0.0,71,319,0.2
2025/04/10,09:00,23.5,0.0,63,257,0.8
2025/04/10,10:00,25.3,0.0,58,232,3.0
2025/04/10,11:00,25.3,0.0,58,232,3.0
2025/04/10,12:00,27.9,0.0,49,231,2.9
2025/04/10,13:00,29.3,0.0,46,287,2.0
2025/04/10,14:00,29.6,0.0,46,290,4.2
2025/04/10,15:00,29.1,0.0,50,277,3.9
2025/04/10,16:00,28.2,0.0,50,271,3.2
2025/04/10,17:00,27.1,0.0,53,263,1.9
2025/04/10,18:00,26.3,0.0,55,227,2.2
2025/04/10,19:00,24.3,0.0,63,295,1.5
2025/04/10,20:00,22.9,0.0,65,263,1.5
2025/04/10,21:00,22.3,0.0,69,331,1.1
2025/04/10,22:00,21.7,0.0,68,252,1.8
2025/04/10,23:00,22.2,0.0,67,336,0.0
2025/04/11,00:00,22.5,0.0,66,337,0.0
2025/04/11,01:00,22.2,0.0,71,245,0.8
2025/04/11,02:00,21.7,0.0,71,360,0.0
2025/04/11,03:00,21.6,0.0,74,250,0.1
2025/04/11,04:00,20.9,0.0,76,205,0.0
2025/04/11,05:00,20.7,0.0,75,213,0.2
2025/04/11,06:00,20.2,0.0,82,238,0.7
2025/04/11,07:00,19.9,0.0,78,167,0.3
2025/04/11,08:00,20.8,0.0,75,223,0.2
2025/04/11,09:00,22.8,0.0,62,273,0.9
2025/04/11,10:00,25.3,0.0,54,226,1.2
2025/04/11,11:00,27.5,0.0,49,247,2.4
2025/04/11,12:00,28.4,0.0,49,251,3.4
2025/04/11,13:00,29.0,0.0,47,288,2.9
2025/04/11,14:00,29.5,0.0,45,274,2.3
2025/04/11,15:00,29.8,0.0,47,276,3.2
2025/04/11,16:00,29.7,0.0,46,250,3.1
2025/04/11,17:00,29.1,0.0,49,261,2.8
2025/04/11,18:00,27.2,0.0,54,227,2.7
2025/04/11,19:00,27.2,0.0,54,227,2.7
2025/04/11,20:00,23.7,0.0,64,271,1.7
2025/04/11,21:00,23.2,0.0,66,352,0.1
2025/04/11,22:00,23.1,0.0,66,352,0.7
2025/04/11,23:00,23.2,0.0,64,333,0.0
2025/04/12,00:00,22.9,0.0,68,249,0.2
2025/04/12,01:00,22.1,0.0,67,141,0.0
2025/04/12,02:00,22.2,0.0,67,144,0.1
2025/04/12,03:00,21.5,0.0,73,285,0.0
2025/04/12,04:00,20.9,0.0,73,229,0.0
2025/04/12,05:00,21.0,0.0,73,75,0.0
2025/04/12,06:00,20.7,0.0,74,313,0.0
2025/04/12,07:00,20.7,0.0,75,130,0.0
2025/04/12,08:00,21.5,0.0,69,252,0.6
2025/04/12,09:00,23.6,0.0,62,215,1.6
2025/04/12,10:00,25.4,0.0,56,242,2.8
2025/04/12,11:00,27.4,0.0,50,237,2.3
2025/04/12,12:00,29.0,0.0,46,255,3.2
2025/04/12,13:00,29.9,0.0,46,299,3.7
2025/04/12,14:00,30.4,0.0,45,286,3.0
2025/04/12,15:00,30.6,0.0,44,261,2.5
2025/04/12,16:00,30.2,0.0,46,286,3.4
2025/04/12,17:00,29.4,0.0,48,283,2.6
2025/04/12,18:00,28.1,0.0,54,264,2.8
2025/04/12,19:00,28.1,0.0,54,264,2.8
2025/04/12,20:00,24.2,0.0,64,277,0.7
2025/04/12,21:00,23.6,0.0,66,260,0.4
2025/04/12,22:00,23.4,0.0,65,9,0.0
2025/04/12,23:00,22.7,0.0,71,324,0.3
2025/04/13,00:00,22.4,0.0,69,185,0.0
2025/04/13,01:00,21.2,0.0,76,221,0.2
2025/04/13,02:00,20.2,0.0,80,222,0.5
2025/04/13,03:00,19.4,0.0,82,212,0.2
2025/04/13,04:00,19.5,0.0,80,34,0.0
2025/04/13,05:00,19.4,0.0,85,229,0.1
2025/04/13,06:00,18.6,0.0,88,315,0.0
2025/04/13,07:00,19.0,0.0,81,133,0.5
2025/04/13,08:00,20.4,0.0,76,248,0.7
2025/04/13,09:00,22.0,0.0,69,243,2.6
2025/04/13,10:00,23.9,0.0,62,254,2.0
2025/04/13,11:00,26.4,0.0,53,287,1.7
2025/04/13,12:00,27.7,0.0,53,223,3.7
2025/04/13,13:00,28.1,0.0,50,255,3.1
2025/04/13,14:00,29.2,0.0,50,284,4.0
2025/04/13,15:00,29.3,0.0,50,298,4.0
2025/04/13,16:00,28.6,0.0,52,292,2.8
2025/04/13,17:00,27.6,0.0,55,274,2.3
2025/04/13,18:00,26.3,0.0,60,295,1.2
2025/04/13,19:00,24.7,0.0,64,256,1.6
2025/04/13,20:00,23.9,0.0,64,297,0.4
2025/04/13,21:00,23.8,0.0,66,262,0.2
2025/04/13,22:00,23.8,0.0,66,262,0.2
2025/04/13,23:00,22.9,0.0,69,227,0.9
2025/04/14,00:00,22.2,0.0,71,269,0.0
2025/04/14,01:00,22.2,0.0,74,340,0.0
2025/04/14,02:00,21.9,0.0,77,319,0.3
2025/04/14,03:00,21.6,0.0,75,253,0.5
2025/04/14,04:00,21.1,0.2,86,306,0.0
2025/04/14,05:00,20.4,0.0,87,249,0.1
2025/04/14,06:00,20.3,0.0,84,28,0.0
2025/04/14,07:00,20.5,0.0,84,259,0.1
2025/04/14,08:00,21.1,0.0,80,273,0.1
2025/04/14,09:00,22.0,0.0,74,232,2.0
2025/04/14,10:00,23.0,0.0,71,245,2.6
2025/04/14,11:00,23.6,0.0,68,250,1.5
2025/04/14,12:00,25.0,0.0,61,263,1.9
2025/04/14,13:00,26.5,0.0,55,210,3.0
2025/04/14,14:00,27.6,0.0,52,222,4.0
2025/04/14,15:00,27.6,0.0,52,222,4.0
2025/04/14,16:00,28.5,0.0,50,208,3.6
2025/04/14,17:00,27.6,0.0,52,238,2.4
2025/04/14,18:00,26.2,0.0,59,259,1.9
2025/04/14,19:00,23.9,0.0,66,273,1.3
2025/04/14,20:00,22.6,0.0,69,252,0.2
2025/04/14,21:00,22.2,0.0,70,238,0.3
2025/04/14,22:00,21.4,0.0,75,234,2.4
2025/04/14,23:00,20.4,0.0,79,245,1.9
2025/04/15,00:00,19.5,0.0,82,233,0.7
2025/04/15,01:00,19.3,0.0,84,233,1.9
2025/04/15,02:00,18.6,0.0,88,267,0.3
2025/04/15,03:00,18.2,0.0,88,237,0.7
2025/04/15,04:00,18.3,0.0,88,226,0.0
2025/04/15,05:00,18.3,0.0,87,213,0.0
2025/04/15,06:00,18.2,0.0,90,235,1.9
2025/04/15,07:00,18.0,0.0,90,249,1.2
2025/04/15,08:00,18.4,0.0,85,282,1.5
2025/04/15,09:00,19.8,0.0,76,292,1.3
2025/04/15,10:00,22.0,0.0,69,276,1.7
2025/04/15,11:00,24.0,0.0,62,232,2.3
2025/04/15,12:00,25.8,0.0,56,260,2.5
2025/04/15,13:00,27.1,0.0,55,265,3.4
2025/04/15,14:00,27.6,0.0,51,236,3.7
2025/04/15,15:00,27.2,0.0,53,227,3.5
2025/04/15,16:00,26.8,0.0,54,237,3.0
2025/04/15,17:00,26.1,0.0,57,238,2.0
2025/04/15,18:00,24.1,0.0,64,232,2.0
2025/04/15,19:00,21.8,0.0,72,264,1.0
2025/04/15,20:00,20.6,0.0,75,257,1.4
2025/04/15,21:00,20.2,0.0,77,254,0.5
2025/04/15,22:00,19.7,0.0,80,250,0.8
2025/04/15,23:00,19.4,0.0,81,248,0.8
2025/04/16,00:00,19.0,0.0,83,241,0.4
2025/04/16,01:00,18.5,0.0,85,222,1.3
2025/04/16,02:00,18.2,0.0,86,243,0.0
2025/04/16,03:00,17.6,0.0,89,261,0.0
2025/04/16,04:00,17.2,0.0,91,260,0.0
2025/04/16,05:00,17.0,0.0,92,227,0.0
2025/04/16,06:00,16.8,0.0,93,236,0.7
2025/04/16,07:00,16.4,0.0,95,294,0.0
2025/04/16,08:00,17.2,0.0,88,249,0.8
2025/04/16,09:00,19.1,0.0,78,228,1.8
2025/04/16,10:00,21.3,0.0,69,237,2.8
2025/04/16,11:00,23.0,0.0,62,223,2.3
2025/04/16,12:00,25.0,0.0,57,267,1.9
2025/04/16,13:00,26.4,0.0,54,260,3.4
2025/04/16,14:00,27.3,0.0,51,239,3.5
2025/04/16,15:00,27.1,0.0,52,238,3.5
2025/04/16,16:00,25.8,0.0,54,228,2.6
2025/04/16,17:00,25.0,0.0,59,234,2.6
2025/04/16,18:00,23.7,0.0,64,232,3.1
2025/04/16,19:00,23.7,0.0,64,232,3.1
2025/04/16,20:00,20.3,0.0,73,284,2.0
2025/04/16,21:00,20.3,0.0,74,321,0.0
2025/04/16,22:00,20.1,0.0,72,250,0.0
2025/04/16,23:00,20.3,0.0,73,245,1.2
2025/04/17,00:00,20.0,0.0,74,251,1.4
2025/04/17,01:00,19.9,0.0,75,238,0.5
2025/04/17,02:00,19.6,0.0,75,207,0.3
2025/04/17,03:00,19.3,0.0,78,263,0.0
2025/04/17,04:00,19.2,0.0,79,248,0.1
2025/04/17,05:00,18.9,0.0,81,229,0.8
2025/04/17,06:00,18.4,0.0,83,219,1.1
2025/04/17,07:00,18.1,0.0,83,227,0.1
2025/04/17,08:00,19.1,0.0,75,262,0.1
2025/04/17,09:00,21.1,0.0,68,239,1.4
2025/04/17,10:00,23.2,0.0,60,261,1.5
2025/04/17,11:00,25.0,0.0,56,259,1.9
2025/04/17,12:00,26.8,0.0,50,247,3.3
2025/04/17,13:00,28.2,0.0,48,263,2.4
2025/04/17,14:00,28.2,0.0,50,266,3.6
2025/04/17,15:00,28.0,0.0,49,273,3.4
2025/04/17,16:00,27.5,0.0,50,285,3.1
2025/04/17,17:00,26.8,0.0,52,264,2.8
2025/04/17,18:00,25.2,0.0,59,265,2.3
2025/04/17,19:00,25.2,0.0,59,265,2.3
2025/04/17,20:00,21.5,0.0,74,267,1.0
2025/04/17,21:00,20.6,0.0,75,220,0.2
2025/04/17,22:00,20.2,0.0,77,239,0.4
2025/04/17,23:00,20.1,0.0,77,234,0.9
2025/04/18,00:00,19.6,0.0,79,261,0.0
2025/04/18,01:00,19.3,0.0,80,83,0.0
2025/04/18,02:00,18.7,0.0,84,250,0.1
2025/04/18,03:00,18.5,0.0,84,57,0.0
2025/04/18,04:00,18.7,0.0,85,213,0.1
2025/04/18,05:00,18.3,0.0,86,236,0.0
2025/04/18,06:00,18.0,0.0,88,261,0.2
2025/04/18,07:00,17.9,0.0,88,215,1.2
2025/04/18,08:00,18.8,0.0,80,223,1.7
2025/04/18,09:00,20.8,0.0,70,235,1.5
2025/04/18,10:00,23.2,0.0,60,265,0.8
2025/04/18,11:00,25.6,0.0,54,245,1.8
2025/04/18,12:00,27.0,0.0,50,242,2.8
2025/04/18,13:00,27.7,0.0,50,295,2.4
2025/04/18,14:00,28.3,0.0,49,266,2.9
2025/04/18,15:00,28.4,0.0,47,293,3.0
2025/04/18,16:00,28.0,0.0,51,277,3.6
2025/04/18,17:00,27.1,0.0,54,254,3.1
2025/04/18,18:00,25.3,0.0,61,228,2.7
2025/04/18,19:00,25.3,0.0,61,228,2.7
2025/04/18,20:00,21.5,0.0,73,272,1.2
2025/04/18,21:00,20.7,0.0,80,263,0.2
2025/04/18,22:00,20.6,0.0,77,228,0.2
2025/04/18,23:00,20.9,0.0,73,18,0.0
2025/04/19,00:00,21.1,0.0,76,263,0.9
2025/04/19,01:00,20.8,0.0,77,240,1.2
2025/04/19,02:00,20.7,0.0,75,49,0.0
2025/04/19,03:00,20.6,0.0,82,264,0.4
2025/04/19,04:00,20.0,0.0,84,207,1.0
2025/04/19,05:00,19.4,0.0,85,199,1.2
2025/04/19,06:00,18.6,0.0,88,157,0.2
2025/04/19,07:00,18.9,0.0,84,193,0.0
2025/04/19,08:00,20.4,0.0,70,198,0.0
2025/04/19,09:00,23.0,0.0,68,232,1.8
2025/04/19,10:00,24.5,0.0,59,244,2.3
2025/04/19,11:00,26.3,0.0,54,232,3.0
2025/04/19,12:00,27.7,0.0,51,276,2.1
2025/04/19,13:00,28.8,0.0,50,275,2.4
2025/04/19,14:00,29.1,0.0,48,286,3.4
2025/04/19,15:00,28.2,0.0,52,308,3.6
2025/04/19,16:00,27.8,0.0,50,303,2.5
2025/04/19,17:00,27.9,0.0,53,247,2.8
2025/04/19,18:00,25.9,0.0,60,255,1.9
2025/04/19,19:00,25.9,0.0,60,255,1.9
2025/04/19,20:00,21.7,0.0,75,281,0.2
2025/04/19,21:00,21.1,0.0,72,186,0.5
2025/04/19,22:00,20.4,0.0,79,229,2.2
2025/04/19,23:00,19.9,0.0,78,91,0.0
2025/04/20,00:00,19.6,0.0,83,222,1.2
2025/04/20,01:00,19.2,0.0,84,207,1.2
2025/04/20,02:00,18.7,0.0,87,222,1.4
2025/04/20,03:00,18.4,0.0,88,220,1.6
2025/04/20,04:00,18.3,0.0,89,253,0.3
2025/04/20,05:00,18.2,0.0,89,207,0.0
2025/04/20,06:00,17.9,0.0,91,290,0.0
2025/04/20,07:00,17.7,0.0,91,230,0.0
2025/04/20,08:00,18.5,0.0,86,250,0.7
2025/04/20,09:00,18.5,0.0,86,250,0.7
2025/04/20,10:00,23.9,0.0,60,232,0.8
2025/04/20,11:00,26.2,0.0,57,286,1.8
2025/04/20,12:00,27.8,0.0,50,236,2.1
2025/04/20,13:00,29.0,0.0,49,261,3.4
2025/04/20,14:00,28.6,0.0,49,289,3.2
2025/04/20,15:00,28.4,0.0,53,270,2.7
2025/04/20,16:00,27.9,0.0,55,270,2.3
2025/04/20,17:00,26.5,0.0,57,231,2.6
2025/04/20,18:00,24.6,0.0,61,234,2.6
2025/04/20,19:00,24.6,0.0,61,234,2.6
2025/04/20,20:00,22.2,0.0,70,272,2.2
2025/04/20,21:00,21.8,0.0,69,252,2.1
2025/04/20,22:00,21.7,0.0,70,37,0.3
2025/04/20,23:00,21.7,0.0,73,224,0.1
2025/04/21,00:00,21.6,0.0,70,216,0.1
2025/04/21,01:00,21.4,0.0,74,342,0.0
2025/04/21,02:00,21.0,0.0,75,264,0.2
2025/04/21,03:00,20.9,0.0,74,356,0.0
2025/04/21,04:00,21.2,0.0,76,16,0.1
2025/04/21,05:00,21.2,0.0,72,179,0.0
2025/04/21,06:00,20.2,0.0,83,220,3.3
2025/04/21,07:00,19.0,0.0,84,231,0.0
2025/04/21,08:00,20.1,0.0,77,271,0.0
2025/04/21,09:00,21.6,0.0,69,262,0.2
2025/04/21,10:00,23.6,0.0,64,248,2.3
2025/04/21,11:00,25.2,0.0,56,216,1.9
2025/04/21,12:00,27.4,0.0,51,224,3.0
2025/04/21,13:00,28.6,0.0,49,246,3.3
2025/04/21,14:00,29.6,0.0,48,280,3.1
2025/04/21,15:00,29.4,0.0,50,289,3.9
