Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/05/06,10:00,21.8,0.0,68,256,1.4
2024/05/06,11:00,23.5,0.0,62,229,2.5
2024/05/06,12:00,24.7,0.0,59,234,2.4
2024/05/06,13:00,26.2,0.0,52,210,1.5
2024/05/06,14:00,28.2,0.0,49,254,3.1
2024/05/06,15:00,28.0,0.0,53,265,2.8
2024/05/06,16:00,26.7,0.0,56,267,3.2
2024/05/06,17:00,24.6,0.0,68,227,3.6
2024/05/06,18:00,21.8,0.0,73,237,2.8
2024/05/06,19:00,19.9,0.0,82,265,1.9
2024/05/06,20:00,19.6,0.0,79,359,0.0
2024/05/06,21:00,20.0,0.0,80,277,0.1
2024/05/06,22:00,20.0,0.0,79,257,0.0
2024/05/06,23:00,19.4,0.0,83,241,1.5
2024/05/07,00:00,18.6,0.0,86,202,0.0
2024/05/07,01:00,18.3,0.0,90,234,1.6
2024/05/07,02:00,17.1,0.0,95,232,1.3
2024/05/07,03:00,16.7,0.0,96,4,0.0
2024/05/07,04:00,16.9,0.0,92,146,0.7
2024/05/07,05:00,16.9,0.0,96,254,1.8
2024/05/07,06:00,16.8,0.0,96,198,0.9
2024/05/07,07:00,16.9,0.0,95,277,0.7
2024/05/07,08:00,17.1,0.0,94,213,0.0
2024/05/07,09:00,17.9,0.0,87,313,0.1
2024/05/07,10:00,19.9,0.0,77,260,1.7
2024/05/07,11:00,22.3,0.0,64,233,1.4
2024/05/07,12:00,22.3,0.0,64,233,1.4
2024/05/07,13:00,24.9,0.0,58,278,1.3
2024/05/07,14:00,25.9,0.0,56,233,2.4
2024/05/07,15:00,26.4,0.0,54,236,2.4
2024/05/07,16:00,24.1,0.0,68,219,4.3
2024/05/07,17:00,22.5,0.0,70,264,1.7
2024/05/07,18:00,22.1,0.0,72,279,0.9
2024/05/07,19:00,21.2,0.0,76,298,1.1
2024/05/07,20:00,20.2,0.0,82,282,0.4
2024/05/07,21:00,18.8,0.0,88,340,1.7
2024/05/07,22:00,18.5,0.0,86,195,0.0
2024/05/07,23:00,18.5,0.0,87,283,0.9
2024/05/08,00:00,18.7,0.0,84,11,0.0
2024/05/08,01:00,18.9,0.0,87,252,1.4
2024/05/08,02:00,18.0,0.0,89,180,0.1
2024/05/08,03:00,17.6,0.0,92,249,0.3
2024/05/08,04:00,17.1,0.0,93,203,0.3
2024/05/08,05:00,16.7,0.0,96,214,0.2
2024/05/08,06:00,16.1,0.0,97,234,0.6
2024/05/08,07:00,16.3,0.0,97,317,0.0
2024/05/08,08:00,16.8,0.0,94,201,0.0
2024/05/08,09:00,18.8,0.0,79,208,1.3
2024/05/08,10:00,20.8,0.0,72,253,1.1
2024/05/08,11:00,22.6,0.0,65,241,2.2
2024/05/08,12:00,23.9,0.0,62,217,2.8
2024/05/08,13:00,25.1,0.0,58,258,2.7
2024/05/08,14:00,25.4,0.0,60,276,3.1
2024/05/08,15:00,25.1,0.0,59,298,2.6
2024/05/08,16:00,24.8,0.0,60,289,2.5
2024/05/08,17:00,24.0,0.0,64,297,2.5
2024/05/08,18:00,22.3,0.0,71,321,2.5
2024/05/08,19:00,22.3,0.0,71,321,2.5
2024/05/08,20:00,20.0,0.0,81,235,1.9
2024/05/08,21:00,19.0,0.0,85,232,1.6
2024/05/08,22:00,19.0,0.0,85,232,1.6
2024/05/08,23:00,18.2,0.0,90,235,1.4
2024/05/09,00:00,17.7,0.0,92,254,0.9
2024/05/09,01:00,17.3,0.0,93,232,0.3
2024/05/09,02:00,17.1,0.0,95,233,0.5
2024/05/09,03:00,17.0,0.0,95,215,1.1
2024/05/09,04:00,16.7,0.0,96,249,0.5
2024/05/09,05:00,17.0,0.0,95,258,0.5
2024/05/09,06:00,17.2,0.0,94,260,0.7
2024/05/09,07:00,17.1,0.0,94,249,0.2
2024/05/09,08:00,17.4,0.0,92,253,1.0
2024/05/09,09:00,17.8,0.0,89,245,0.4
2024/05/09,10:00,18.5,0.0,84,240,1.3
2024/05/09,11:00,20.2,0.0,73,278,1.2
2024/05/09,12:00,22.5,0.0,65,216,1.7
2024/05/09,13:00,24.3,0.0,58,300,1.7
2024/05/09,14:00,25.7,0.0,54,231,2.3
2024/05/09,15:00,26.5,0.0,53,267,3.1
2024/05/09,16:00,26.1,0.0,57,268,2.3
2024/05/09,17:00,24.9,0.0,60,241,3.1
2024/05/09,18:00,23.5,0.0,65,255,1.1
2024/05/09,19:00,21.7,0.0,72,275,0.5
2024/05/09,20:00,20.3,0.0,77,240,0.9
2024/05/09,21:00,19.6,0.0,79,283,0.0
2024/05/09,22:00,19.5,0.0,81,255,1.8
2024/05/09,23:00,19.1,0.0,82,282,0.0
2024/05/10,00:00,18.9,0.0,83,252,1.0
2024/05/10,01:00,17.9,0.0,90,263,0.9
2024/05/10,02:00,17.5,0.0,91,254,2.1
2024/05/10,03:00,17.1,0.0,92,304,0.0
2024/05/10,04:00,17.1,0.0,90,17,0.0
2024/05/10,05:00,17.5,0.0,91,266,0.1
2024/05/10,06:00,17.0,0.0,93,268,0.3
2024/05/10,07:00,16.8,0.0,93,239,0.2
2024/05/10,08:00,17.8,0.0,83,119,0.0
2024/05/10,09:00,19.8,0.0,80,244,3.3
2024/05/10,10:00,19.9,0.0,76,239,1.1
2024/05/10,11:00,22.0,0.0,65,222,2.0
2024/05/10,12:00,24.3,0.0,58,258,2.2
2024/05/10,13:00,26.3,0.0,52,248,1.7
2024/05/10,14:00,27.7,0.0,49,293,1.6
2024/05/10,15:00,27.7,0.0,51,225,3.3
2024/05/10,16:00,27.1,0.0,55,257,3.2
2024/05/10,17:00,26.0,0.0,56,253,3.1
2024/05/10,18:00,24.3,0.0,65,213,2.5
2024/05/10,19:00,22.6,0.0,69,251,2.5
2024/05/10,20:00,21.3,0.0,74,235,2.1
2024/05/10,21:00,20.0,0.0,78,255,0.0
2024/05/10,22:00,19.6,0.0,80,240,0.3
2024/05/10,23:00,19.0,0.0,83,251,0.8
2024/05/11,00:00,18.6,0.0,82,188,0.2
2024/05/11,01:00,18.6,0.0,84,173,0.0
2024/05/11,02:00,17.5,0.0,91,233,1.2
2024/05/11,03:00,17.2,0.0,91,201,0.2
2024/05/11,04:00,17.1,0.0,92,281,0.0
2024/05/11,05:00,16.7,0.0,94,213,0.2
2024/05/11,06:00,16.5,0.0,95,299,0.0
2024/05/11,07:00,16.3,0.0,95,207,0.5
2024/05/11,08:00,17.6,0.0,84,242,0.2
2024/05/11,09:00,20.0,0.0,73,248,1.7
2024/05/11,10:00,21.4,0.0,68,216,2.5
2024/05/11,11:00,22.8,0.0,63,229,1.7
2024/05/11,12:00,24.5,0.0,57,270,2.0
2024/05/11,13:00,26.1,0.0,56,282,2.6
2024/05/11,14:00,25.8,0.0,57,282,3.2
2024/05/11,15:00,25.1,0.0,58,291,3.9
2024/05/11,16:00,24.6,0.0,59,289,2.5
2024/05/11,17:00,24.0,0.0,64,244,3.4
2024/05/11,18:00,22.4,0.0,70,244,1.4
2024/05/11,19:00,20.6,0.0,78,266,1.1
2024/05/11,20:00,19.1,0.0,83,238,0.6
2024/05/11,21:00,18.5,0.0,86,268,0.1
2024/05/11,22:00,17.9,0.0,89,297,0.2
2024/05/11,23:00,17.7,0.0,89,211,0.1
2024/05/12,00:00,18.2,0.0,87,350,0.0
2024/05/12,01:00,17.8,0.0,89,316,0.0
2024/05/12,02:00,17.8,0.0,91,223,1.2
2024/05/12,03:00,16.9,0.0,94,217,0.9
2024/05/12,04:00,16.4,0.0,96,215,0.2
2024/05/12,05:00,16.2,0.0,97,226,1.4
2024/05/12,06:00,16.3,0.0,97,231,0.4
2024/05/12,07:00,16.6,0.0,96,270,0.2
2024/05/12,08:00,17.1,0.0,92,231,0.3
2024/05/12,09:00,17.7,0.0,88,231,0.8
2024/05/12,10:00,18.4,0.0,83,268,2.0
2024/05/12,11:00,19.9,0.0,73,294,1.4
2024/05/12,12:00,21.8,0.0,67,275,1.3
2024/05/12,13:00,23.4,0.0,61,261,1.8
2024/05/12,14:00,24.8,0.0,56,299,1.3
2024/05/12,15:00,26.0,0.0,54,236,1.4
2024/05/12,16:00,26.4,0.0,54,255,3.0
2024/05/12,17:00,24.8,0.0,60,280,2.1
2024/05/12,18:00,22.5,0.0,68,274,2.1
2024/05/12,19:00,22.5,0.0,68,274,2.1
2024/05/12,20:00,19.2,0.0,78,245,0.1
2024/05/12,21:00,19.2,0.0,80,259,1.3
2024/05/12,22:00,18.6,0.0,81,240,1.9
2024/05/12,23:00,18.5,0.0,83,245,0.5
2024/05/13,00:00,18.3,0.0,83,238,0.9
2024/05/13,01:00,18.1,0.0,86,257,0.2
2024/05/13,02:00,17.4,0.0,88,238,1.7
2024/05/13,03:00,17.3,0.0,86,80,0.1
2024/05/13,04:00,17.0,0.0,92,240,1.7
2024/05/13,05:00,16.3,0.0,94,215,0.8
2024/05/13,06:00,16.0,0.0,96,243,0.9
2024/05/13,07:00,15.9,0.0,96,160,0.0
2024/05/13,08:00,17.0,0.0,88,257,1.0
2024/05/13,09:00,17.8,0.0,83,224,0.8
2024/05/13,10:00,18.8,0.0,80,255,0.7
2024/05/13,11:00,19.7,0.0,75,219,0.9
2024/05/13,12:00,20.7,0.0,71,239,1.9
2024/05/13,13:00,21.2,0.0,70,245,0.9
2024/05/13,14:00,22.2,0.0,66,255,1.3
2024/05/13,15:00,23.9,0.0,58,230,2.6
2024/05/13,16:00,24.9,0.0,58,256,2.7
2024/05/13,17:00,24.3,0.0,60,258,2.3
2024/05/13,18:00,22.3,0.0,69,233,1.7
2024/05/13,19:00,22.3,0.0,69,233,1.7
2024/05/13,20:00,18.5,0.0,83,254,1.3
2024/05/13,21:00,18.0,0.0,85,252,0.3
2024/05/13,22:00,18.1,0.0,82,153,0.0
2024/05/13,23:00,17.7,0.0,87,292,0.1
2024/05/14,00:00,17.4,0.0,87,222,0.2
2024/05/14,01:00,17.5,0.0,86,318,0.0
2024/05/14,02:00,17.4,0.0,87,183,0.0
2024/05/14,03:00,16.7,0.0,92,209,0.0
2024/05/14,04:00,16.6,0.0,91,203,0.1
2024/05/14,05:00,16.2,0.0,94,281,0.0
2024/05/14,06:00,16.1,0.0,93,115,0.0
2024/05/14,07:00,15.9,0.0,95,247,0.1
2024/05/14,08:00,16.5,0.0,91,215,0.0
2024/05/14,09:00,18.1,0.0,81,277,0.6
2024/05/14,10:00,19.2,0.0,77,235,1.9
2024/05/14,11:00,20.1,0.0,73,217,1.9
2024/05/14,12:00,21.1,0.0,70,242,1.7
2024/05/14,13:00,21.4,0.0,70,233,1.9
2024/05/14,14:00,21.1,0.0,71,255,1.7
2024/05/14,15:00,21.1,0.0,71,247,0.7
2024/05/14,16:00,21.3,0.0,71,272,1.0
2024/05/14,17:00,21.0,0.0,72,228,2.5
2024/05/14,18:00,20.3,0.0,75,230,1.4
2024/05/14,19:00,20.3,0.0,75,230,1.4
2024/05/14,20:00,18.5,0.0,83,288,0.0
2024/05/14,21:00,18.0,0.0,85,292,0.0
2024/05/14,22:00,18.0,0.0,82,43,0.0
2024/05/14,23:00,18.3,0.0,83,254,0.6
2024/05/15,00:00,18.2,0.0,82,197,0.0
2024/05/15,01:00,18.2,0.0,85,248,0.1
2024/05/15,02:00,17.7,0.0,86,282,0.0
2024/05/15,03:00,17.8,0.0,84,184,0.0
2024/05/15,04:00,17.6,0.0,88,263,0.4
2024/05/15,05:00,17.4,0.0,86,105,0.0
2024/05/15,06:00,17.4,0.0,89,328,0.0
2024/05/15,07:00,17.3,0.0,87,166,0.1
2024/05/15,08:00,18.1,0.0,82,224,1.3
2024/05/15,09:00,19.4,0.0,73,236,0.0
2024/05/15,10:00,21.3,0.0,67,231,1.4
2024/05/15,11:00,23.1,0.0,62,242,2.5
2024/05/15,12:00,24.7,0.0,54,244,2.0
2024/05/15,13:00,26.7,0.0,52,265,3.3
2024/05/15,14:00,27.1,0.0,53,282,3.4
2024/05/15,15:00,27.0,0.0,52,280,2.9
2024/05/15,16:00,25.7,0.0,57,243,2.7
2024/05/15,17:00,24.3,0.0,61,275,2.1
2024/05/15,18:00,22.7,0.0,67,237,1.5
2024/05/15,19:00,22.7,0.0,67,237,1.5
2024/05/15,20:00,19.7,0.0,78,244,0.8
2024/05/15,21:00,18.7,0.0,83,257,2.0
2024/05/15,22:00,18.4,0.0,83,280,0.0
2024/05/15,23:00,18.1,0.0,85,213,0.1
2024/05/16,00:00,17.7,0.0,89,234,0.7
2024/05/16,01:00,17.3,0.0,89,16,0.0
2024/05/16,02:00,17.4,0.0,87,215,0.0
2024/05/16,03:00,17.3,0.0,90,1,0.5
2024/05/16,04:00,17.3,0.0,88,136,0.1
2024/05/16,05:00,17.7,0.0,86,40,0.0
2024/05/16,06:00,17.5,0.0,87,323,0.0
2024/05/16,07:00,17.4,0.0,88,16,0.0
2024/05/16,08:00,18.3,0.0,84,241,0.5
2024/05/16,09:00,18.3,0.0,84,241,0.5
2024/05/16,10:00,21.8,0.0,66,229,0.9
2024/05/16,11:00,24.0,0.0,57,284,1.3
2024/05/16,12:00,25.6,0.0,54,288,2.5
2024/05/16,13:00,26.6,0.0,51,291,2.1
2024/05/16,14:00,26.4,0.0,54,300,2.5
2024/05/16,15:00,26.0,0.0,57,284,2.5
2024/05/16,16:00,24.6,0.0,61,297,2.6
2024/05/16,17:00,23.7,0.0,64,266,2.2
2024/05/16,18:00,22.4,0.0,70,239,1.9
2024/05/16,19:00,20.8,0.0,78,275,1.3
2024/05/16,20:00,19.7,0.0,81,258,1.3
2024/05/16,21:00,19.4,0.0,83,334,0.6
2024/05/16,22:00,19.4,0.0,82,197,0.0
2024/05/16,23:00,19.4,0.0,81,240,1.3
2024/05/17,00:00,19.3,0.0,82,228,0.4
2024/05/17,01:00,19.0,0.0,83,261,0.0
2024/05/17,02:00,18.8,0.0,85,237,0.7
2024/05/17,03:00,18.7,0.0,86,215,0.4
2024/05/17,04:00,18.4,0.0,87,224,0.2
2024/05/17,05:00,18.2,0.0,88,266,0.0
2024/05/17,06:00,18.3,0.0,86,153,0.0
2024/05/17,07:00,18.3,0.0,89,223,0.2
2024/05/17,08:00,19.2,0.0,79,250,1.1
2024/05/17,09:00,20.6,0.0,74,248,2.6
2024/05/17,10:00,20.6,0.0,74,248,2.6
2024/05/17,11:00,24.2,0.0,59,239,2.5
2024/05/17,12:00,25.9,0.0,55,266,1.7
2024/05/17,13:00,27.0,0.0,53,264,2.4
2024/05/17,14:00,27.2,0.0,53,258,1.9
2024/05/17,15:00,27.1,0.0,53,258,2.5
2024/05/17,16:00,27.1,0.0,53,295,2.8
2024/05/17,17:00,25.8,0.0,60,228,2.5
2024/05/17,18:00,23.3,0.0,69,243,1.8
2024/05/17,19:00,23.3,0.0,69,243,1.8
2024/05/17,20:00,18.1,0.0,87,244,0.5
2024/05/17,21:00,17.7,0.0,90,266,0.0
2024/05/17,22:00,17.4,0.0,90,297,0.0
2024/05/17,23:00,17.5,0.0,90,261,0.6
2024/05/18,00:00,17.2,0.0,93,251,1.3
2024/05/18,01:00,16.5,0.0,96,235,2.3
2024/05/18,02:00,16.6,0.0,95,224,0.0
2024/05/18,03:00,16.7,0.0,94,247,0.4
2024/05/18,04:00,16.2,0.0,96,298,0.0
2024/05/18,05:00,16.3,0.0,96,225,0.9
2024/05/18,06:00,16.6,0.0,95,233,0.2
2024/05/18,07:00,16.7,0.0,95,209,0.1
2024/05/18,08:00,17.2,0.0,89,172,0.7
2024/05/18,09:00,17.9,0.0,85,304,1.3
2024/05/18,10:00,19.5,0.0,75,233,1.4
2024/05/18,11:00,19.5,0.0,75,233,1.4
2024/05/18,12:00,23.7,0.0,60,234,2.2
2024/05/18,13:00,24.9,0.0,56,258,2.4
2024/05/18,14:00,25.5,0.0,57,282,2.2
2024/05/18,15:00,25.8,0.0,56,262,1.7
2024/05/18,16:00,26.1,0.0,55,268,2.3
2024/05/18,17:00,24.9,0.0,61,265,3.0
2024/05/18,18:00,22.3,0.0,72,263,1.8
2024/05/18,19:00,19.5,0.0,81,255,2.1
2024/05/18,20:00,18.1,0.0,86,255,1.7
2024/05/18,21:00,17.8,0.0,87,261,1.2
2024/05/18,22:00,17.6,0.0,88,249,1.6
2024/05/18,23:00,17.5,0.0,89,255,0.5
2024/05/19,00:00,17.1,0.0,91,282,0.3
2024/05/19,01:00,16.8,0.0,93,248,0.3
2024/05/19,02:00,16.8,0.0,93,253,0.2
2024/05/19,03:00,16.7,0.0,93,241,0.0
2024/05/19,04:00,16.7,0.0,93,251,0.0
2024/05/19,05:00,16.6,0.0,94,239,0.7
2024/05/19,06:00,16.8,0.0,93,217,0.8
2024/05/19,07:00,16.8,0.0,93,246,1.1
2024/05/19,08:00,16.7,0.0,93,287,0.1
2024/05/19,09:00,17.2,0.0,88,245,0.5
2024/05/19,10:00,17.8,0.0,85,245,0.9
2024/05/19,11:00,19.2,0.0,74,241,1.3
2024/05/19,12:00,21.4,0.0,66,253,2.3
2024/05/19,13:00,22.8,0.0,63,241,2.3
2024/05/19,14:00,24.1,0.0,58,266,2.1
2024/05/19,15:00,24.6,0.0,58,250,2.8
2024/05/19,16:00,24.6,0.0,57,273,2.5
2024/05/19,17:00,24.1,0.0,60,243,3.3
2024/05/19,18:00,22.0,0.0,70,247,2.4
2024/05/19,19:00,22.0,0.0,70,247,2.4
2024/05/19,20:00,17.8,0.0,86,275,1.4
2024/05/19,21:00,17.0,0.0,90,275,1.7
2024/05/19,22:00,16.3,0.0,92,277,0.5
2024/05/19,23:00,15.8,0.0,95,284,0.9
2024/05/20,00:00,15.6,0.0,95,297,0.1
2024/05/20,01:00,15.6,0.0,95,271,1.3
2024/05/20,02:00,15.9,0.0,94,247,0.8
2024/05/20,03:00,16.3,0.0,92,262,0.1
2024/05/20,04:00,16.3,0.0,93,258,0.9
2024/05/20,05:00,16.3,0.0,93,250,0.4
2024/05/20,06:00,16.4,0.0,92,243,1.1
2024/05/20,07:00,16.4,0.0,91,237,1.1
2024/05/20,08:00,16.3,0.0,93,254,1.5
2024/05/20,09:00,16.3,0.0,93,237,0.3
2024/05/20,10:00,16.8,0.0,90,266,1.1
2024/05/20,11:00,17.1,0.0,87,248,0.6
2024/05/20,12:00,18.0,0.0,81,249,1.7
2024/05/20,13:00,19.0,0.0,77,206,2.0
2024/05/20,14:00,20.5,0.0,66,243,1.7
2024/05/20,15:00,22.2,0.0,62,266,1.8
2024/05/20,16:00,23.1,0.0,60,264,2.4
2024/05/20,17:00,22.6,0.0,63,232,2.5
2024/05/20,18:00,20.4,0.0,72,231,2.0
2024/05/20,19:00,20.4,0.0,72,231,2.0
2024/05/20,20:00,16.6,0.0,87,270,2.0
2024/05/20,21:00,16.2,0.0,88,270,0.7
2024/05/20,22:00,16.0,0.0,90,318,0.1
2024/05/20,23:00,15.3,0.0,94,274,1.1
2024/05/21,00:00,15.1,0.0,94,267,0.7
2024/05/21,01:00,15.8,0.0,91,313,0.1
2024/05/21,02:00,16.2,0.0,88,220,0.0
2024/05/21,03:00,16.5,0.0,88,231,0.5
2024/05/21,04:00,16.5,0.0,87,220,0.0
2024/05/21,05:00,16.6,0.0,87,237,2.2
2024/05/21,06:00,16.7,0.0,85,227,0.3
2024/05/21,07:00,16.7,0.0,86,224,0.9
2024/05/21,08:00,17.0,0.0,83,235,1.6
2024/05/21,09:00,17.3,0.0,81,196,0.2
2024/05/21,10:00,18.0,0.0,78,264,1.7
2024/05/21,11:00,19.3,0.0,71,247,1.7
2024/05/21,12:00,21.0,0.0,64,280,1.8
2024/05/21,13:00,22.8,0.0,59,249,2.1
2024/05/21,14:00,24.0,0.0,57,289,2.6
2024/05/21,15:00,24.0,0.0,56,273,2.9
2024/05/21,16:00,23.5,0.0,58,291,3.0
