Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/23,15:00,31.9,0.0,46,288,5.0
2026/02/23,16:00,28.6,0.0,53,289,2.2
2026/02/23,17:00,28.1,0.0,54,283,2.2
2026/02/23,18:00,27.5,0.0,62,214,1.4
2026/02/23,19:00,27.0,0.0,61,215,0.2
2026/02/23,20:00,26.7,0.0,63,226,0.4
2026/02/23,21:00,26.3,0.0,66,236,0.1
2026/02/23,22:00,25.7,0.0,68,244,0.0
2026/02/23,23:00,25.3,0.0,71,253,0.0
2026/02/24,00:00,24.9,0.0,75,199,0.1
2026/02/24,01:00,24.7,0.0,71,195,0.0
2026/02/24,02:00,24.9,0.0,72,227,0.0
2026/02/24,03:00,24.9,0.0,68,143,0.0
2026/02/24,04:00,25.0,0.0,75,239,0.0
2026/02/24,05:00,24.1,0.0,72,7,0.0
2026/02/24,06:00,24.6,0.0,72,351,0.0
2026/02/24,07:00,24.5,0.0,72,190,0.5
2026/02/24,08:00,24.6,0.0,71,269,0.0
2026/02/24,09:00,26.2,0.0,60,299,0.0
2026/02/24,10:00,28.3,0.0,53,277,0.7
2026/02/24,11:00,30.0,0.0,50,260,2.4
2026/02/24,12:00,30.0,0.0,55,274,4.7
2026/02/24,13:00,29.7,0.0,51,290,4.2
2026/02/24,14:00,30.6,0.0,51,265,2.9
2026/02/24,15:00,30.4,0.0,50,239,4.0
2026/02/24,16:00,30.4,0.0,50,240,3.5
2026/02/24,17:00,29.7,0.0,52,278,3.0
2026/02/24,18:00,28.5,0.0,55,264,2.1
2026/02/24,19:00,27.4,0.0,58,252,1.0
2026/02/24,20:00,26.8,0.0,58,286,0.3
2026/02/24,21:00,26.6,0.0,59,325,0.1
2026/02/24,22:00,26.5,0.0,60,300,1.4
2026/02/24,23:00,26.3,0.0,59,244,0.2
2026/02/25,00:00,26.1,0.0,59,229,0.4
2026/02/25,01:00,25.4,0.0,64,234,0.0
2026/02/25,02:00,25.2,0.0,63,249,0.0
2026/02/25,03:00,25.1,0.0,65,306,0.0
2026/02/25,04:00,25.2,0.0,63,162,0.0
2026/02/25,05:00,25.4,0.0,61,218,0.0
2026/02/25,06:00,25.3,0.0,63,286,0.0
2026/02/25,07:00,25.2,0.0,62,195,0.0
2026/02/25,08:00,26.1,0.0,59,340,0.1
2026/02/25,10:00,29.3,0.0,52,282,1.1
2026/02/25,11:00,30.6,0.0,48,256,1.9
2026/02/25,12:00,31.6,0.0,46,278,3.2
2026/02/25,13:00,31.9,0.0,46,287,5.0
