Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/03/02,02:00,21.5,0.0,83,221,0.3
2023/03/02,03:00,21.5,0.0,83,221,0.3
2023/03/02,04:00,21.3,0.0,86,242,0.3
2023/03/02,05:00,21.2,0.0,85,245,0.1
2023/03/02,06:00,21.3,0.0,85,232,0.4
2023/03/02,07:00,21.0,0.0,87,222,1.8
2023/03/02,08:00,21.1,0.0,84,225,0.2
2023/03/02,09:00,23.3,0.0,71,258,1.2
2023/03/02,10:00,25.9,0.0,60,237,1.5
2023/03/02,11:00,28.5,0.0,52,269,1.4
2023/03/02,12:00,30.7,0.0,48,233,3.9
2023/03/02,13:00,31.6,0.0,46,280,4.1
2023/03/02,14:00,31.3,0.0,46,281,4.5
2023/03/02,15:00,30.5,0.0,47,286,3.5
2023/03/02,16:00,30.6,0.0,47,301,3.7
2023/03/02,17:00,29.9,0.0,52,306,4.6
2023/03/02,18:00,28.1,0.0,57,301,3.3
2023/03/02,19:00,28.1,0.0,57,301,3.3
2023/03/02,20:00,25.9,0.0,60,237,1.8
2023/03/02,21:00,25.5,0.0,56,235,1.9
2023/03/02,22:00,25.1,0.0,59,313,0.1
2023/03/02,23:00,25.0,0.0,58,341,0.0
2023/03/03,00:00,24.5,0.0,63,315,0.1
2023/03/03,01:00,23.8,0.0,66,265,0.1
2023/03/03,02:00,23.2,0.0,73,162,0.0
2023/03/03,03:00,22.7,0.0,77,301,0.0
2023/03/03,04:00,22.1,0.0,78,187,0.0
2023/03/03,05:00,21.9,0.0,74,53,0.1
2023/03/03,06:00,21.7,0.0,80,242,0.4
2023/03/03,07:00,21.3,0.0,80,28,0.1
2023/03/03,08:00,23.2,0.0,71,231,0.2
2023/03/03,09:00,24.1,0.0,71,229,1.4
2023/03/03,10:00,26.2,0.0,54,232,1.3
2023/03/03,11:00,29.5,0.0,48,248,2.0
2023/03/03,12:00,31.6,0.0,42,245,2.7
2023/03/03,13:00,32.6,0.0,43,291,4.8
2023/03/03,14:00,32.0,0.0,43,286,3.8
2023/03/03,15:00,31.9,0.0,44,249,2.6
2023/03/03,16:00,30.3,0.0,49,210,4.2
2023/03/03,17:00,27.9,0.0,54,201,4.2
2023/03/03,18:00,26.9,0.0,57,275,1.7
2023/03/03,19:00,25.9,0.0,59,212,4.3
2023/03/03,20:00,25.6,0.0,56,220,3.3
2023/03/03,21:00,26.0,0.0,55,254,1.7
2023/03/03,22:00,24.8,0.0,62,31,0.3
2023/03/03,23:00,24.4,0.0,64,339,0.1
2023/03/04,00:00,24.1,0.0,62,42,0.7
2023/03/04,01:00,24.0,0.0,61,6,0.1
2023/03/04,02:00,24.1,0.0,61,68,0.0
2023/03/04,03:00,23.9,0.0,64,94,0.3
2023/03/04,04:00,23.0,0.0,70,229,0.6
2023/03/04,05:00,22.4,0.0,70,63,0.2
2023/03/04,06:00,22.3,0.0,70,27,0.0
2023/03/04,07:00,22.2,0.0,74,200,0.0
2023/03/04,08:00,23.0,0.0,67,240,0.3
2023/03/04,09:00,24.8,0.0,61,241,2.3
2023/03/04,10:00,26.4,0.0,56,247,2.6
2023/03/04,11:00,28.3,0.0,49,255,2.4
2023/03/04,12:00,30.2,0.0,46,292,3.1
2023/03/04,13:00,31.4,0.0,43,281,4.1
2023/03/04,14:00,31.3,0.0,42,264,3.2
2023/03/04,15:00,31.8,0.0,42,285,4.2
2023/03/04,16:00,31.4,0.0,44,283,4.0
2023/03/04,17:00,30.7,0.0,46,290,3.4
2023/03/04,18:00,29.0,0.0,51,212,3.9
2023/03/04,19:00,27.1,0.0,52,234,1.9
2023/03/04,20:00,26.7,0.0,51,224,1.9
2023/03/04,21:00,26.1,0.0,55,252,1.5
2023/03/04,22:00,25.7,0.0,54,309,0.0
2023/03/04,23:00,25.7,0.0,57,339,0.8
2023/03/05,00:00,25.3,0.0,58,351,0.0
2023/03/05,01:00,24.8,0.0,62,233,0.1
2023/03/05,02:00,24.3,0.0,64,194,0.3
2023/03/05,03:00,23.6,0.0,70,340,0.0
2023/03/05,04:00,23.2,0.0,68,113,0.0
2023/03/05,05:00,23.2,0.0,69,199,0.0
2023/03/05,06:00,22.8,0.0,75,215,0.0
2023/03/05,07:00,22.3,0.0,76,275,0.0
2023/03/05,08:00,22.8,0.0,69,14,0.0
2023/03/05,09:00,25.5,0.0,56,210,0.6
2023/03/05,10:00,27.9,0.0,51,238,3.0
2023/03/05,11:00,29.6,0.0,47,250,3.0
2023/03/05,12:00,30.8,0.0,43,282,3.1
2023/03/05,13:00,31.7,0.0,40,279,3.8
2023/03/05,14:00,31.9,0.0,41,292,4.2
2023/03/05,15:00,31.4,0.0,44,289,3.9
2023/03/05,16:00,29.7,0.0,48,310,3.8
2023/03/05,17:00,28.7,0.0,49,308,3.4
2023/03/05,18:00,28.2,0.0,51,330,2.3
2023/03/05,19:00,27.5,0.0,52,318,1.5
2023/03/05,20:00,27.1,0.0,54,223,2.4
2023/03/05,21:00,26.4,0.0,56,238,0.9
2023/03/05,22:00,26.2,0.0,55,224,0.2
2023/03/05,23:00,26.0,0.0,57,292,0.0
2023/03/06,00:00,25.7,0.0,57,216,1.3
2023/03/06,01:00,25.5,0.0,59,276,0.0
2023/03/06,02:00,25.3,0.0,59,6,0.0
2023/03/06,03:00,24.7,0.0,70,219,1.3
2023/03/06,04:00,23.3,0.0,72,260,0.1
2023/03/06,05:00,23.1,0.0,70,286,0.0
2023/03/06,06:00,23.2,0.0,70,176,0.0
2023/03/06,07:00,23.5,0.0,67,182,0.0
2023/03/06,08:00,24.4,0.0,63,245,0.0
2023/03/06,09:00,26.8,0.0,52,261,1.0
2023/03/06,10:00,28.6,0.0,48,252,2.4
2023/03/06,11:00,30.1,0.0,46,261,2.4
2023/03/06,12:00,30.1,0.0,46,261,2.4
2023/03/06,13:00,32.7,0.0,40,282,3.7
2023/03/06,14:00,32.6,0.0,40,278,4.9
2023/03/06,15:00,32.3,0.0,41,291,3.5
2023/03/06,16:00,31.7,0.0,42,239,3.3
2023/03/06,17:00,30.8,0.0,47,203,4.5
2023/03/06,18:00,29.4,0.0,49,221,3.0
2023/03/06,19:00,29.4,0.0,49,221,3.0
2023/03/06,20:00,27.6,0.0,53,246,2.6
2023/03/06,21:00,26.9,0.0,55,271,2.0
2023/03/06,22:00,26.2,0.0,58,234,3.7
2023/03/06,23:00,25.3,0.0,63,219,0.1
2023/03/07,00:00,25.2,0.0,62,346,0.0
2023/03/07,01:00,24.9,0.0,66,247,0.2
2023/03/07,02:00,24.3,0.0,71,237,0.1
2023/03/07,03:00,23.6,0.0,75,330,0.0
2023/03/07,04:00,23.9,0.0,67,55,0.0
2023/03/07,05:00,24.3,0.0,68,279,0.0
2023/03/07,06:00,24.1,0.0,66,342,0.0
2023/03/07,07:00,24.3,0.0,68,155,0.0
2023/03/07,08:00,25.3,0.0,62,352,0.0
2023/03/07,09:00,27.5,0.0,52,262,0.5
2023/03/07,10:00,29.0,0.0,49,254,2.8
2023/03/07,11:00,30.3,0.0,45,246,2.5
2023/03/07,12:00,30.3,0.0,45,246,2.5
2023/03/07,13:00,32.8,0.0,40,284,3.9
2023/03/07,14:00,33.0,0.0,39,262,4.6
2023/03/07,15:00,32.2,0.0,42,263,4.0
2023/03/07,16:00,31.8,0.0,40,279,3.1
2023/03/07,17:00,30.9,0.0,44,253,4.1
2023/03/07,18:00,29.7,0.0,47,241,2.8
2023/03/07,19:00,28.3,0.0,50,278,1.6
2023/03/07,20:00,27.2,0.0,54,295,1.1
2023/03/07,21:00,26.6,0.0,57,319,0.5
2023/03/07,22:00,26.1,0.0,58,225,0.5
2023/03/07,23:00,25.5,0.0,64,245,1.1
2023/03/08,00:00,24.6,0.0,70,198,0.6
2023/03/08,01:00,24.2,0.0,71,221,0.0
2023/03/08,02:00,24.1,0.0,70,246,0.1
2023/03/08,03:00,23.9,0.0,70,6,0.0
2023/03/08,04:00,24.0,0.0,72,210,0.0
2023/03/08,05:00,24.0,0.0,68,72,0.0
2023/03/08,06:00,24.0,0.0,72,230,0.0
2023/03/08,07:00,23.9,0.0,71,40,0.0
2023/03/08,09:00,26.5,0.0,56,233,1.2
2023/03/08,10:00,28.6,0.0,47,276,1.1
2023/03/08,11:00,30.4,0.0,46,211,3.3
2023/03/08,12:00,31.8,0.0,40,275,3.2
2023/03/08,13:00,32.9,0.0,40,284,4.0
2023/03/08,14:00,33.0,0.0,39,248,4.4
2023/03/08,15:00,33.1,0.0,41,288,4.7
2023/03/08,16:00,31.5,0.0,47,289,3.7
2023/03/08,17:00,30.3,0.0,48,297,4.2
2023/03/08,18:00,28.7,0.0,53,265,2.8
2023/03/08,19:00,27.1,0.0,56,263,2.9
2023/03/08,20:00,26.2,0.0,58,242,0.0
2023/03/08,21:00,26.4,0.0,58,237,0.6
2023/03/08,22:00,26.0,0.0,59,246,1.5
2023/03/08,23:00,25.2,0.0,64,258,1.5
2023/03/09,00:00,24.9,0.0,63,309,0.0
2023/03/09,01:00,24.7,0.0,65,255,0.1
2023/03/09,02:00,24.4,0.0,65,265,0.0
2023/03/09,03:00,24.5,0.0,65,252,0.6
2023/03/09,04:00,24.1,0.0,69,210,0.9
2023/03/09,05:00,23.6,0.0,70,220,0.0
2023/03/09,06:00,23.8,0.0,66,54,0.1
2023/03/09,07:00,24.5,0.0,68,298,0.1
2023/03/09,08:00,24.6,0.0,68,237,0.7
2023/03/09,09:00,25.0,0.0,68,223,1.8
2023/03/09,10:00,25.6,0.0,62,268,0.2
2023/03/09,11:00,27.2,0.0,57,195,0.9
2023/03/09,12:00,29.0,0.0,51,255,2.4
2023/03/09,13:00,30.8,0.0,49,273,3.9
2023/03/09,14:00,30.9,0.0,51,273,4.9
2023/03/09,15:00,30.9,0.0,51,273,4.9
2023/03/09,16:00,28.0,0.0,61,273,2.7
2023/03/09,17:00,27.2,0.0,62,243,2.3
2023/03/09,18:00,26.6,0.0,65,218,0.8
2023/03/09,19:00,26.1,0.0,71,75,2.0
2023/03/09,20:00,26.1,0.0,69,19,0.0
2023/03/09,21:00,26.2,0.0,68,11,0.6
2023/03/09,22:00,26.3,0.0,67,233,0.5
2023/03/09,23:00,26.1,0.0,66,228,0.4
2023/03/10,00:00,26.0,0.0,69,229,0.0
2023/03/10,01:00,25.6,0.0,70,40,0.0
2023/03/10,02:00,25.4,0.1,83,42,2.2
2023/03/10,03:00,24.5,0.0,85,41,2.5
2023/03/10,04:00,24.4,0.7,88,59,1.1
2023/03/10,05:00,23.8,0.9,91,254,0.1
2023/03/10,06:00,22.6,0.7,92,247,0.4
2023/03/10,07:00,22.6,0.2,91,125,0.0
2023/03/10,08:00,23.1,0.0,91,287,0.0
2023/03/10,09:00,23.6,0.0,89,245,0.6
2023/03/10,10:00,24.7,0.0,81,254,0.6
2023/03/10,11:00,25.7,0.0,79,233,0.8
2023/03/10,12:00,26.7,0.0,73,257,0.8
2023/03/10,13:00,27.7,0.0,67,247,1.6
2023/03/10,14:00,28.3,0.0,69,280,4.4
2023/03/10,15:00,27.5,0.0,70,273,3.5
2023/03/10,16:00,26.0,0.1,80,263,3.0
2023/03/10,17:00,24.4,1.8,89,216,1.5
2023/03/10,18:00,24.0,0.5,90,262,0.1
2023/03/10,19:00,24.0,0.5,90,262,0.1
2023/03/10,20:00,23.6,0.0,92,205,0.0
2023/03/10,21:00,23.5,0.0,92,282,0.0
2023/03/10,22:00,23.5,0.0,92,35,0.1
2023/03/10,23:00,23.4,0.0,90,323,0.0
2023/03/11,00:00,23.5,0.0,91,10,1.0
2023/03/11,01:00,23.4,0.0,92,328,0.3
2023/03/11,02:00,23.4,0.0,92,212,1.2
2023/03/11,03:00,23.5,0.0,93,239,0.3
2023/03/11,04:00,23.3,0.2,93,133,0.0
2023/03/11,05:00,23.1,0.6,93,105,0.1
2023/03/11,06:00,23.2,0.0,92,64,0.7
2023/03/11,07:00,23.2,0.0,91,41,1.6
2023/03/11,08:00,23.7,0.0,89,89,1.9
2023/03/11,09:00,25.3,0.0,76,81,2.3
2023/03/11,10:00,27.2,0.0,63,174,1.1
2023/03/11,11:00,29.3,0.0,59,186,1.6
2023/03/11,12:00,30.6,0.0,51,242,1.4
2023/03/11,13:00,31.7,0.0,49,277,4.1
2023/03/11,14:00,31.9,0.0,51,276,4.9
2023/03/11,15:00,30.6,0.0,54,263,3.8
2023/03/11,16:00,29.9,0.0,56,268,3.7
2023/03/11,17:00,28.9,0.0,60,256,3.1
2023/03/11,18:00,28.6,0.0,62,243,3.6
2023/03/11,19:00,28.6,0.0,62,243,3.6
2023/03/11,20:00,25.8,0.0,75,247,0.3
2023/03/11,21:00,25.5,0.0,76,230,0.5
2023/03/11,22:00,25.5,0.0,76,228,0.0
2023/03/11,23:00,25.4,0.0,76,222,0.0
2023/03/12,00:00,25.3,0.0,78,217,0.0
2023/03/12,01:00,25.1,0.0,79,203,0.4
2023/03/12,02:00,24.9,1.0,84,136,0.0
2023/03/12,03:00,24.9,1.0,84,136,0.0
2023/03/12,04:00,24.1,2.4,89,81,1.9
2023/03/12,05:00,24.1,0.7,89,97,0.8
2023/03/12,06:00,23.9,0.1,90,39,0.0
2023/03/12,07:00,23.7,0.0,88,92,0.5
2023/03/12,08:00,24.3,0.0,89,306,0.0
2023/03/12,09:00,25.8,0.0,75,318,0.1
2023/03/12,10:00,27.0,0.0,71,260,1.3
2023/03/12,11:00,28.0,0.0,65,258,1.3
2023/03/12,12:00,29.2,0.0,60,278,2.1
2023/03/12,13:00,30.3,0.0,57,262,2.9
2023/03/12,14:00,31.5,0.0,53,289,4.4
2023/03/12,15:00,29.9,0.0,62,290,4.7
2023/03/12,16:00,28.4,0.0,63,286,2.7
2023/03/12,17:00,27.1,0.6,74,148,0.3
2023/03/12,18:00,25.5,1.9,87,56,0.3
2023/03/12,19:00,25.5,1.9,87,56,0.3
2023/03/12,20:00,24.8,0.1,90,272,0.2
2023/03/12,21:00,24.2,0.2,90,9,0.0
2023/03/12,22:00,24.4,1.0,91,98,0.0
2023/03/12,23:00,24.3,0.6,93,261,0.5
2023/03/13,00:00,23.9,0.6,94,7,0.2
2023/03/13,01:00,23.7,0.2,94,351,0.0
2023/03/13,02:00,23.5,0.7,93,82,0.1
2023/03/13,03:00,23.6,0.2,92,52,1.2
2023/03/13,04:00,23.6,0.0,93,25,0.8
2023/03/13,05:00,23.4,0.0,90,55,1.5
2023/03/13,06:00,23.7,0.0,88,49,1.5
2023/03/13,07:00,23.8,0.0,90,5,0.0
2023/03/13,08:00,24.3,0.0,89,6,0.0
2023/03/13,09:00,25.4,0.0,77,275,0.8
2023/03/13,10:00,26.3,0.0,75,239,0.4
2023/03/13,11:00,27.1,0.0,68,227,2.5
2023/03/13,12:00,28.0,0.0,69,219,3.1
2023/03/13,13:00,28.6,0.0,69,290,2.8
2023/03/13,14:00,28.1,0.0,68,256,2.5
2023/03/13,15:00,27.8,0.0,81,40,2.0
2023/03/13,16:00,27.7,0.7,78,9,3.4
2023/03/13,17:00,24.1,29.2,95,41,0.0
2023/03/13,18:00,24.2,1.1,93,130,0.1
2023/03/13,19:00,24.2,1.1,93,130,0.1
2023/03/13,20:00,24.2,0.6,92,338,0.0
2023/03/13,21:00,24.3,0.7,92,240,0.0
2023/03/13,22:00,24.1,1.8,93,76,0.0
2023/03/13,23:00,24.0,1.0,94,139,0.0
2023/03/14,00:00,23.9,2.2,95,279,0.0
2023/03/14,01:00,23.8,0.9,95,179,0.0
2023/03/14,02:00,23.4,1.1,96,231,1.7
2023/03/14,03:00,23.0,1.7,96,239,1.4
2023/03/14,04:00,22.6,0.3,97,220,0.1
2023/03/14,05:00,22.7,0.1,97,225,0.2
2023/03/14,06:00,22.6,0.3,97,178,0.0
2023/03/14,07:00,22.8,0.1,97,77,0.2
2023/03/14,08:00,23.3,0.1,93,81,0.7
2023/03/14,09:00,24.3,0.0,86,103,0.0
2023/03/14,10:00,26.1,0.0,75,192,0.3
2023/03/14,11:00,27.5,0.0,69,246,1.7
2023/03/14,12:00,28.1,0.0,64,282,1.5
2023/03/14,13:00,29.1,0.0,61,256,2.1
2023/03/14,14:00,30.3,0.0,62,262,3.0
2023/03/14,15:00,29.9,0.0,58,286,2.5
2023/03/14,16:00,29.0,0.0,60,305,3.3
2023/03/14,17:00,27.9,0.0,64,299,2.0
2023/03/14,18:00,27.2,0.0,66,293,0.7
2023/03/14,19:00,27.2,0.0,66,293,0.7
2023/03/14,20:00,26.0,0.0,81,302,0.0
2023/03/14,21:00,25.6,0.0,84,354,0.2
2023/03/14,22:00,25.2,0.0,86,8,1.0
2023/03/14,23:00,24.9,0.0,85,341,0.1
2023/03/15,00:00,24.9,0.0,83,150,0.0
2023/03/15,01:00,25.0,0.0,86,148,0.0
2023/03/15,02:00,24.5,0.0,92,328,0.0
2023/03/15,03:00,23.9,0.0,87,269,0.0
2023/03/15,04:00,24.1,0.0,85,256,0.0
2023/03/15,05:00,24.0,0.0,89,6,0.8
2023/03/15,06:00,23.9,0.0,87,89,0.0
2023/03/15,07:00,24.2,0.0,88,34,0.0
2023/03/15,08:00,24.9,0.0,81,351,0.1
2023/03/15,09:00,24.9,0.0,81,351,0.1
2023/03/15,10:00,27.9,0.0,63,138,0.2
2023/03/15,11:00,28.8,0.0,60,280,1.5
2023/03/15,12:00,29.6,0.0,60,289,2.8
2023/03/15,13:00,30.3,0.0,61,285,2.8
2023/03/15,14:00,29.5,0.0,62,282,3.0
2023/03/15,15:00,28.7,0.0,66,306,3.0
2023/03/15,16:00,28.3,0.0,67,312,2.3
2023/03/15,17:00,28.4,0.0,64,312,0.9
2023/03/15,18:00,28.3,0.0,65,251,0.1
2023/03/15,19:00,28.3,0.0,65,251,0.1
2023/03/15,20:00,26.9,0.0,72,349,0.3
2023/03/15,21:00,26.0,0.0,70,360,0.0
2023/03/15,22:00,26.0,0.0,72,256,0.1
2023/03/15,23:00,25.6,0.0,77,23,1.2
2023/03/16,00:00,25.4,0.0,75,299,0.0
2023/03/16,01:00,25.1,0.0,78,8,0.1
2023/03/16,02:00,25.1,0.0,75,18,0.1
2023/03/16,03:00,24.8,0.0,81,331,0.2
2023/03/16,04:00,24.5,0.0,79,5,0.0
2023/03/16,05:00,24.3,0.0,80,8,0.2
2023/03/16,06:00,24.1,0.0,77,62,0.3
2023/03/16,07:00,24.1,0.0,84,54,0.3
2023/03/16,08:00,24.6,0.0,78,269,0.0
2023/03/16,09:00,25.9,0.0,68,288,0.1
2023/03/16,10:00,25.9,0.0,68,288,0.1
2023/03/16,11:00,29.4,0.0,54,275,0.7
2023/03/16,12:00,30.7,0.0,54,209,2.2
2023/03/16,13:00,31.4,0.0,51,356,2.5
2023/03/16,14:00,31.6,0.0,52,253,2.6
2023/03/16,15:00,30.7,0.0,56,272,4.0
2023/03/16,16:00,29.6,0.0,61,275,2.9
2023/03/16,17:00,28.9,0.0,62,234,1.8
2023/03/16,18:00,27.9,0.0,66,259,1.9
2023/03/16,19:00,27.1,0.0,68,276,0.7
2023/03/16,20:00,26.5,0.0,71,273,1.4
2023/03/16,21:00,25.7,0.0,77,301,0.8
2023/03/16,22:00,24.9,0.0,80,305,0.3
2023/03/16,23:00,24.5,0.0,82,313,0.9
2023/03/17,00:00,24.6,0.0,82,42,0.0
2023/03/17,01:00,24.7,0.0,84,341,0.1
2023/03/17,02:00,24.4,0.0,85,220,0.0
2023/03/17,03:00,24.1,0.0,87,348,1.4
2023/03/17,04:00,24.0,0.0,85,11,0.0
2023/03/17,05:00,23.7,0.0,86,301,0.0
2023/03/17,06:00,23.1,0.0,86,210,0.0
2023/03/17,07:00,23.0,0.0,87,2,1.3
2023/03/17,08:00,24.1,0.0,76,227,0.0
2023/03/17,09:00,25.8,0.0,70,285,0.3
2023/03/17,10:00,27.0,0.0,64,241,0.8
2023/03/17,11:00,27.0,0.0,64,241,0.8
2023/03/17,12:00,29.7,0.0,58,278,2.2
2023/03/17,13:00,30.6,0.0,53,303,3.4
2023/03/17,14:00,31.1,0.0,54,309,3.4
2023/03/17,15:00,31.1,0.0,54,286,4.0
2023/03/17,16:00,31.0,0.0,53,292,3.3
2023/03/17,17:00,30.5,0.0,56,274,2.7
2023/03/17,18:00,29.2,0.0,61,248,3.0
2023/03/17,19:00,27.6,0.0,69,239,1.6
2023/03/17,20:00,26.1,0.0,72,243,1.0
2023/03/17,21:00,25.3,0.0,76,311,0.5
2023/03/17,22:00,24.6,0.0,81,310,0.3
2023/03/17,23:00,24.0,0.0,84,272,1.0
2023/03/18,00:00,23.7,0.0,86,355,0.7
2023/03/18,01:00,23.5,0.0,85,328,0.0
2023/03/18,02:00,23.2,0.0,87,130,0.0
2023/03/18,03:00,23.2,0.0,83,360,0.0
2023/03/18,04:00,23.0,0.0,88,275,0.0
2023/03/18,05:00,22.7,0.0,88,13,0.3
2023/03/18,06:00,22.5,0.0,89,337,0.1
2023/03/18,07:00,22.8,0.0,85,135,0.0
2023/03/18,08:00,23.9,0.0,80,209,0.0
2023/03/18,09:00,25.1,0.0,73,298,0.7
2023/03/18,10:00,26.6,0.0,66,279,0.8
2023/03/18,11:00,26.6,0.0,66,279,0.8
2023/03/18,12:00,28.7,0.0,61,291,1.3
2023/03/18,13:00,29.6,0.0,59,264,3.0
2023/03/18,14:00,30.4,0.0,52,276,3.3
2023/03/18,15:00,30.6,0.0,54,287,3.8
2023/03/18,16:00,30.1,0.0,56,271,3.2
2023/03/18,17:00,29.6,0.0,54,283,3.2
2023/03/18,18:00,28.8,0.0,59,282,1.8
2023/03/18,19:00,27.5,0.0,63,229,1.4
2023/03/18,20:00,26.1,0.0,70,278,1.2
2023/03/18,21:00,25.2,0.0,69,271,1.5
2023/03/18,22:00,24.7,0.0,72,297,0.3
2023/03/18,23:00,24.5,0.0,72,355,0.5
2023/03/19,00:00,24.3,0.0,72,354,0.4
2023/03/19,01:00,24.2,0.0,72,21,0.3
2023/03/19,02:00,23.8,0.0,78,4,0.8
2023/03/19,03:00,23.5,0.0,77,260,0.1
2023/03/19,04:00,23.1,0.0,79,86,0.1
2023/03/19,05:00,23.2,0.0,80,140,0.0
2023/03/19,06:00,22.6,0.0,81,15,0.8
2023/03/19,07:00,22.3,0.0,81,314,0.0
2023/03/19,08:00,24.0,0.0,73,318,0.1
2023/03/19,09:00,25.8,0.0,62,204,1.0
2023/03/19,10:00,27.6,0.0,59,257,1.1
2023/03/19,11:00,29.2,0.0,56,314,2.0
2023/03/19,12:00,30.2,0.0,52,260,3.2
2023/03/19,13:00,31.1,0.0,50,275,3.5
2023/03/19,14:00,31.4,0.0,50,270,4.6
2023/03/19,15:00,31.0,0.0,50,273,4.2
2023/03/19,16:00,30.4,0.0,51,300,3.3
2023/03/19,17:00,29.6,0.0,57,279,3.4
2023/03/19,18:00,27.8,0.0,61,278,2.0
2023/03/19,19:00,27.8,0.0,61,278,2.0
2023/03/19,20:00,26.1,0.0,70,252,1.6
2023/03/19,21:00,24.4,0.0,76,286,0.3
2023/03/19,22:00,24.4,0.0,76,286,0.3
2023/03/19,23:00,23.7,0.0,78,298,0.0
2023/03/20,00:00,23.7,0.0,77,301,0.0
2023/03/20,01:00,23.5,0.0,80,292,0.1
2023/03/20,02:00,23.5,0.0,78,295,0.0
2023/03/20,03:00,23.8,0.0,81,293,0.0
2023/03/20,04:00,23.4,0.0,77,228,0.0
2023/03/20,05:00,23.5,0.0,77,262,0.1
2023/03/20,06:00,23.4,0.0,78,203,0.0
2023/03/20,07:00,23.1,0.0,78,320,0.0
2023/03/20,08:00,24.4,0.0,67,188,0.1
2023/03/20,09:00,26.2,0.0,64,250,0.9
2023/03/20,10:00,27.7,0.0,59,279,1.5
2023/03/20,11:00,29.5,0.0,53,276,3.0
2023/03/20,12:00,30.6,0.0,47,262,2.4
2023/03/20,13:00,31.2,0.0,49,282,4.1
2023/03/20,14:00,31.4,0.0,50,272,3.4
2023/03/20,15:00,31.3,0.0,48,267,3.6
2023/03/20,16:00,31.0,0.0,48,284,3.4
2023/03/20,17:00,29.6,0.0,53,278,2.7
2023/03/20,18:00,28.4,0.0,57,222,3.0
2023/03/20,19:00,28.4,0.0,57,222,3.0
2023/03/20,20:00,25.8,0.0,67,238,1.3
2023/03/20,21:00,25.3,0.0,69,252,1.6
2023/03/20,22:00,24.7,0.0,71,279,0.2
2023/03/20,23:00,23.9,0.0,74,296,0.1
2023/03/21,00:00,23.7,0.0,75,339,0.0
2023/03/21,01:00,23.6,0.0,76,342,0.0
2023/03/21,02:00,23.5,0.0,75,340,0.0
2023/03/21,03:00,23.5,0.0,73,166,0.0
2023/03/21,04:00,23.4,0.0,74,107,0.0
2023/03/21,05:00,23.4,0.0,74,184,0.0
2023/03/21,06:00,22.8,0.0,80,269,0.4
2023/03/21,07:00,22.4,0.0,78,61,0.1
2023/03/21,08:00,23.8,0.0,67,305,0.0
2023/03/21,09:00,26.0,0.0,61,182,0.2
2023/03/21,10:00,27.4,0.0,57,271,0.6
2023/03/21,11:00,29.1,0.0,50,200,0.7
2023/03/21,12:00,30.5,0.0,49,237,3.6
2023/03/21,13:00,31.2,0.0,48,290,4.4
2023/03/21,14:00,31.2,0.0,47,274,3.4
2023/03/21,15:00,31.2,0.0,47,274,3.4
2023/03/21,16:00,31.1,0.0,47,255,3.2
2023/03/21,17:00,30.3,0.0,50,280,3.2
