Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/06/24,22:00,17.4,0.0,81,296,0.2
2021/06/24,23:00,17.1,0.0,82,273,0.5
2021/06/25,00:00,17.0,0.0,82,326,0.0
2021/06/25,01:00,16.9,0.0,84,271,0.3
2021/06/25,02:00,16.8,0.0,82,328,0.0
2021/06/25,03:00,17.0,0.0,83,332,0.0
2021/06/25,04:00,17.1,0.0,83,257,0.2
2021/06/25,05:00,17.2,0.0,82,240,0.5
2021/06/25,06:00,17.3,0.0,80,166,0.2
2021/06/25,07:00,17.2,0.0,82,215,0.8
2021/06/25,08:00,17.3,0.0,82,274,0.1
2021/06/25,09:00,17.5,0.0,81,245,0.7
2021/06/25,10:00,17.5,0.0,81,245,0.7
2021/06/25,11:00,18.4,0.0,75,238,1.2
2021/06/25,12:00,19.0,0.0,71,232,0.2
2021/06/25,13:00,20.0,0.0,68,227,0.5
2021/06/25,14:00,21.1,0.0,64,241,2.2
2021/06/25,15:00,22.4,0.0,60,256,1.8
2021/06/25,16:00,22.9,0.0,60,258,2.4
2021/06/25,17:00,22.1,0.0,65,281,2.7
2021/06/25,18:00,20.2,0.0,72,242,2.4
2021/06/25,19:00,18.0,0.0,79,236,2.5
2021/06/25,20:00,16.8,0.0,82,358,1.2
2021/06/25,21:00,16.4,0.0,84,331,0.7
2021/06/25,22:00,16.0,0.0,85,329,0.0
2021/06/25,23:00,15.3,0.0,87,359,1.6
2021/06/26,00:00,15.3,0.0,87,306,1.1
2021/06/26,01:00,14.8,0.0,89,317,0.4
2021/06/26,02:00,14.7,0.0,90,296,0.0
2021/06/26,03:00,14.4,0.0,91,346,1.3
2021/06/26,04:00,14.9,0.0,90,101,0.0
2021/06/26,05:00,15.6,0.0,88,24,0.0
2021/06/26,06:00,16.0,0.0,88,321,0.0
2021/06/26,07:00,16.0,0.0,86,255,0.3
2021/06/26,08:00,16.2,0.0,85,254,0.1
2021/06/26,09:00,16.6,0.0,84,319,0.0
2021/06/26,10:00,16.8,0.0,84,272,0.4
2021/06/26,11:00,17.1,0.0,82,5,0.1
2021/06/26,12:00,17.7,0.0,78,213,0.0
2021/06/26,13:00,19.2,0.0,70,249,1.9
2021/06/26,14:00,21.1,0.0,60,277,1.1
2021/06/26,15:00,22.7,0.0,57,287,1.5
2021/06/26,16:00,23.1,0.0,61,275,2.8
2021/06/26,17:00,22.1,0.0,65,263,2.5
2021/06/26,18:00,20.4,0.0,71,253,1.6
2021/06/26,19:00,18.2,0.0,78,232,1.8
2021/06/26,20:00,16.9,0.0,83,256,1.4
2021/06/26,21:00,16.4,0.0,84,268,1.3
2021/06/26,22:00,16.8,0.0,84,227,2.6
2021/06/26,23:00,17.0,0.0,82,221,1.3
2021/06/27,00:00,17.2,0.0,82,239,0.3
2021/06/27,01:00,17.1,0.0,83,256,0.1
2021/06/27,02:00,16.8,0.0,85,251,1.0
2021/06/27,03:00,16.6,0.0,85,242,1.0
2021/06/27,04:00,16.7,0.0,84,243,0.2
2021/06/27,05:00,16.9,0.0,83,245,0.1
2021/06/27,06:00,16.9,0.0,82,195,0.1
2021/06/27,07:00,16.9,0.0,84,228,0.1
2021/06/27,08:00,16.9,0.0,82,326,0.0
2021/06/27,09:00,17.2,0.0,82,264,0.1
2021/06/27,10:00,17.4,0.0,79,280,0.1
2021/06/27,11:00,18.0,0.0,77,319,0.5
2021/06/27,12:00,19.5,0.0,69,251,2.5
2021/06/27,13:00,20.9,0.0,65,229,2.4
2021/06/27,14:00,22.1,0.0,60,252,2.5
2021/06/27,15:00,22.9,0.0,59,246,1.9
2021/06/27,16:00,23.3,0.0,62,281,3.4
2021/06/27,17:00,21.9,0.0,66,296,3.1
2021/06/27,18:00,19.9,0.0,74,205,2.9
2021/06/27,19:00,18.1,0.0,79,229,2.1
2021/06/27,20:00,17.2,0.0,81,350,0.2
2021/06/27,21:00,16.7,0.0,84,223,2.0
2021/06/27,22:00,16.4,0.0,84,107,0.0
2021/06/27,23:00,16.6,0.0,84,230,1.0
2021/06/28,00:00,16.3,0.0,87,291,0.1
2021/06/28,01:00,16.3,0.0,87,235,0.9
2021/06/28,02:00,16.4,0.0,85,196,3.0
2021/06/28,03:00,16.7,0.0,85,223,2.2
2021/06/28,04:00,16.8,0.0,85,288,0.5
2021/06/28,05:00,16.7,0.0,85,311,0.7
2021/06/28,06:00,16.8,0.0,84,338,0.0
2021/06/28,07:00,17.0,0.0,82,66,0.4
2021/06/28,08:00,18.0,0.0,74,50,1.6
2021/06/28,09:00,19.6,0.0,71,285,1.7
2021/06/28,10:00,20.5,0.0,67,228,1.0
2021/06/28,11:00,22.4,0.0,61,258,1.8
2021/06/28,12:00,24.2,0.0,54,261,2.4
2021/06/28,13:00,25.2,0.0,53,256,2.9
2021/06/28,14:00,25.3,0.0,56,287,3.9
2021/06/28,15:00,25.3,0.0,56,287,3.9
2021/06/28,16:00,24.1,0.0,58,275,3.3
2021/06/28,17:00,23.0,0.0,63,289,2.9
2021/06/28,18:00,21.3,0.0,70,274,2.0
2021/06/28,19:00,19.1,0.0,77,253,1.2
2021/06/28,20:00,18.1,0.0,82,270,1.1
2021/06/28,21:00,17.2,0.0,84,226,2.8
2021/06/28,22:00,17.6,0.0,84,347,0.9
2021/06/28,23:00,17.4,0.0,84,6,0.2
2021/06/29,00:00,17.0,0.0,88,302,0.4
2021/06/29,01:00,16.7,0.0,88,321,0.1
2021/06/29,02:00,16.7,0.0,88,350,0.3
2021/06/29,03:00,16.2,0.0,90,298,0.0
2021/06/29,04:00,15.9,0.0,91,8,0.0
2021/06/29,05:00,15.8,0.0,92,322,0.3
2021/06/29,06:00,15.3,0.0,93,346,0.1
2021/06/29,07:00,15.4,0.0,93,320,0.1
2021/06/29,08:00,16.1,0.0,91,209,0.2
2021/06/29,09:00,16.8,0.0,87,95,0.2
2021/06/29,10:00,17.7,0.0,83,241,1.4
2021/06/29,11:00,18.9,0.0,75,235,0.5
2021/06/29,12:00,21.1,0.0,66,268,1.1
2021/06/29,13:00,23.5,0.0,59,291,1.4
2021/06/29,14:00,25.2,0.0,55,244,1.9
2021/06/29,15:00,25.2,0.0,55,244,1.9
2021/06/29,16:00,25.0,0.0,58,298,3.2
2021/06/29,17:00,23.2,0.0,67,299,3.8
2021/06/29,18:00,20.6,0.0,76,280,2.6
2021/06/29,19:00,18.5,0.0,82,288,2.4
2021/06/29,20:00,18.0,0.0,83,289,1.7
2021/06/29,21:00,18.0,0.0,83,228,1.9
2021/06/29,22:00,17.6,0.0,85,229,2.0
2021/06/29,23:00,17.5,0.0,85,237,1.3
2021/06/30,00:00,17.4,0.0,88,234,0.8
2021/06/30,01:00,16.9,0.0,91,246,1.1
2021/06/30,02:00,16.8,0.0,89,245,2.1
2021/06/30,03:00,16.6,0.0,92,240,1.3
2021/06/30,04:00,16.3,0.0,94,263,0.2
2021/06/30,05:00,16.2,0.1,95,257,0.1
2021/06/30,06:00,16.0,0.0,96,254,0.5
2021/06/30,07:00,16.0,0.0,96,280,0.1
2021/06/30,08:00,16.1,0.0,94,257,0.6
2021/06/30,09:00,16.6,0.0,89,249,0.8
2021/06/30,10:00,17.5,0.0,82,271,0.4
2021/06/30,11:00,18.5,0.0,79,233,1.0
2021/06/30,12:00,19.1,0.0,78,234,1.6
2021/06/30,13:00,19.7,0.0,74,291,1.2
2021/06/30,14:00,20.4,0.0,72,341,2.2
2021/06/30,15:00,21.8,0.0,62,291,2.3
2021/06/30,16:00,23.1,0.0,62,262,2.7
2021/06/30,17:00,22.3,0.0,69,281,2.9
2021/06/30,18:00,19.4,0.0,79,285,2.2
2021/06/30,19:00,19.4,0.0,79,285,2.2
2021/06/30,20:00,17.3,0.0,83,284,1.0
2021/06/30,21:00,17.3,0.0,84,321,1.4
2021/06/30,22:00,17.1,0.0,85,310,0.9
2021/06/30,23:00,17.0,0.0,85,247,0.1
