Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/03/10,16:00,31.6,0.0,40,219,3.6
2022/03/10,17:00,31.1,0.0,42,249,3.1
2022/03/10,18:00,29.0,0.0,49,230,3.4
2022/03/10,19:00,29.0,0.0,49,230,3.4
2022/03/10,20:00,25.3,0.0,55,259,1.8
2022/03/10,21:00,24.5,0.0,59,310,1.5
2022/03/10,22:00,24.0,0.0,60,348,0.6
2022/03/10,23:00,23.6,0.0,67,251,1.7
2022/03/11,00:00,22.2,0.0,70,323,0.0
2022/03/11,01:00,22.2,0.0,71,147,0.0
2022/03/11,02:00,21.7,0.0,72,21,0.1
2022/03/11,03:00,21.9,0.0,68,110,0.0
2022/03/11,04:00,22.1,0.0,70,54,0.1
2022/03/11,05:00,21.1,0.0,77,191,0.7
2022/03/11,06:00,20.7,0.0,76,103,0.0
2022/03/11,07:00,21.2,0.0,73,254,0.0
2022/03/11,08:00,21.4,0.0,71,236,0.3
2022/03/11,09:00,23.8,0.0,61,242,1.8
2022/03/11,10:00,26.3,0.0,52,230,2.4
2022/03/11,11:00,28.4,0.0,48,213,3.7
2022/03/11,12:00,30.1,0.0,44,259,3.5
2022/03/11,13:00,30.6,0.0,44,273,3.9
2022/03/11,14:00,30.9,0.0,41,287,3.4
2022/03/11,15:00,31.4,0.0,43,296,5.1
2022/03/11,16:00,31.0,0.0,44,308,4.7
2022/03/11,17:00,29.7,0.0,46,294,3.6
2022/03/11,18:00,29.0,0.0,48,294,3.2
2022/03/11,19:00,29.0,0.0,48,294,3.2
2022/03/11,20:00,26.4,0.0,57,251,1.3
2022/03/11,21:00,25.3,0.0,60,274,0.4
2022/03/11,22:00,25.0,0.0,58,274,0.0
2022/03/11,23:00,24.8,0.0,61,232,0.2
2022/03/12,00:00,23.9,0.0,62,142,0.1
2022/03/12,01:00,23.3,0.0,68,212,0.0
2022/03/12,02:00,22.7,0.0,69,202,0.0
2022/03/12,03:00,22.5,0.0,68,132,0.0
2022/03/12,04:00,22.8,0.0,67,98,0.0
2022/03/12,05:00,22.7,0.0,73,236,0.3
2022/03/12,06:00,21.5,0.0,74,315,0.0
2022/03/12,07:00,21.7,0.0,74,347,0.0
2022/03/12,08:00,22.7,0.0,69,293,0.1
2022/03/12,09:00,24.8,0.0,58,274,0.4
2022/03/12,10:00,26.7,0.0,54,231,2.3
2022/03/12,11:00,28.3,0.0,47,226,3.0
2022/03/12,12:00,30.1,0.0,43,270,2.6
2022/03/12,13:00,31.2,0.0,42,269,3.7
2022/03/12,14:00,31.5,0.0,42,294,4.1
2022/03/12,15:00,31.1,0.0,42,287,3.4
2022/03/12,16:00,31.0,0.0,43,293,3.9
2022/03/12,17:00,30.3,0.0,45,300,3.4
2022/03/12,18:00,28.9,0.0,49,302,3.4
2022/03/12,19:00,28.9,0.0,49,302,3.4
2022/03/12,20:00,26.9,0.0,53,248,1.1
2022/03/12,21:00,26.5,0.0,53,228,0.9
2022/03/12,22:00,26.0,0.0,56,253,1.6
2022/03/12,23:00,25.6,0.0,57,271,0.2
2022/03/13,00:00,25.4,0.0,60,157,0.0
2022/03/13,01:00,25.0,0.0,60,213,0.2
2022/03/13,02:00,24.3,0.0,64,177,0.0
2022/03/13,03:00,24.0,0.0,64,194,0.0
2022/03/13,04:00,23.3,0.0,68,261,0.0
2022/03/13,05:00,23.1,0.0,68,172,0.0
2022/03/13,06:00,22.6,0.0,72,207,0.0
2022/03/13,07:00,21.7,0.0,76,289,0.0
2022/03/13,08:00,22.0,0.0,72,2,0.0
2022/03/13,09:00,24.4,0.0,57,272,0.2
2022/03/13,10:00,27.9,0.0,49,250,1.8
2022/03/13,11:00,29.9,0.0,45,222,2.7
2022/03/13,12:00,31.5,0.0,40,288,3.0
2022/03/13,13:00,32.1,0.0,40,271,3.2
2022/03/13,14:00,32.1,0.0,39,277,3.6
2022/03/13,15:00,31.8,0.0,41,272,3.2
2022/03/13,16:00,31.3,0.0,42,278,3.6
2022/03/13,17:00,30.2,0.0,45,276,3.0
2022/03/13,18:00,29.5,0.0,46,214,2.3
2022/03/13,19:00,29.5,0.0,46,214,2.3
2022/03/13,20:00,26.8,0.0,56,273,1.8
2022/03/13,21:00,25.9,0.0,57,277,1.5
2022/03/13,22:00,25.4,0.0,59,285,1.2
2022/03/13,23:00,25.1,0.0,59,272,0.7
2022/03/14,00:00,25.0,0.0,61,257,0.0
2022/03/14,01:00,24.4,0.0,64,223,1.3
2022/03/14,02:00,23.6,0.0,67,250,1.0
2022/03/14,03:00,23.0,0.0,68,211,0.0
2022/03/14,04:00,23.0,0.0,68,230,0.0
2022/03/14,05:00,22.8,0.0,72,283,0.0
2022/03/14,06:00,22.0,0.0,74,297,0.0
2022/03/14,07:00,22.1,0.0,71,231,0.1
2022/03/14,08:00,22.8,0.0,69,288,0.0
2022/03/14,09:00,24.4,0.0,62,262,0.8
2022/03/14,10:00,26.4,0.0,53,226,1.2
2022/03/14,11:00,28.8,0.0,50,234,2.8
2022/03/14,12:00,29.0,0.0,48,227,2.8
2022/03/14,13:00,29.4,0.0,48,268,2.8
2022/03/14,14:00,28.9,0.0,50,257,3.5
2022/03/14,15:00,27.9,0.0,48,238,2.1
2022/03/14,16:00,27.8,0.0,51,234,2.4
2022/03/14,17:00,27.3,0.0,52,238,2.2
2022/03/14,18:00,27.0,0.0,53,241,1.3
2022/03/14,19:00,27.0,0.0,53,241,1.3
2022/03/14,20:00,26.1,0.0,56,232,0.7
2022/03/14,21:00,25.9,0.0,57,224,0.1
2022/03/14,22:00,25.1,0.0,60,344,0.3
2022/03/14,23:00,25.2,0.0,58,308,0.0
2022/03/15,00:00,24.8,0.0,64,74,0.0
2022/03/15,01:00,24.5,0.0,64,354,0.0
2022/03/15,02:00,23.9,0.0,67,183,0.1
2022/03/15,03:00,23.2,0.0,71,287,0.0
2022/03/15,04:00,23.1,0.0,67,179,0.0
2022/03/15,05:00,23.6,0.0,64,101,0.5
2022/03/15,06:00,23.0,0.0,72,264,0.0
2022/03/15,07:00,21.9,0.0,72,95,0.0
2022/03/15,08:00,23.9,0.0,65,260,0.0
2022/03/15,09:00,26.1,0.0,56,286,0.6
2022/03/15,10:00,28.5,0.0,46,250,1.7
2022/03/15,11:00,30.2,0.0,45,235,3.1
2022/03/15,12:00,31.2,0.0,44,264,4.0
2022/03/15,13:00,31.2,0.0,43,285,4.0
2022/03/15,14:00,31.8,0.0,41,287,3.9
2022/03/15,15:00,32.1,0.0,41,291,4.2
2022/03/15,16:00,31.9,0.0,42,289,4.3
2022/03/15,17:00,30.6,0.0,44,275,3.2
2022/03/15,18:00,29.7,0.0,46,247,2.3
2022/03/15,19:00,29.7,0.0,46,247,2.3
2022/03/15,20:00,26.1,0.0,56,277,1.0
2022/03/15,21:00,25.2,0.0,57,294,0.6
2022/03/15,22:00,25.0,0.0,58,235,0.0
2022/03/15,23:00,24.2,0.0,63,235,0.0
2022/03/16,00:00,23.5,0.0,66,216,0.0
2022/03/16,01:00,22.9,0.0,68,185,0.5
2022/03/16,02:00,22.1,0.0,72,174,0.0
2022/03/16,03:00,22.5,0.0,70,81,0.0
2022/03/16,04:00,22.7,0.0,69,308,0.0
2022/03/16,05:00,22.6,0.0,71,229,0.1
2022/03/16,06:00,22.2,0.0,72,10,0.0
2022/03/16,07:00,22.2,0.0,73,230,0.1
2022/03/16,08:00,22.8,0.0,68,251,0.0
2022/03/16,09:00,24.9,0.0,55,337,0.1
2022/03/16,10:00,27.8,0.0,49,253,1.0
2022/03/16,11:00,29.9,0.0,45,271,2.8
2022/03/16,12:00,31.1,0.0,43,303,3.6
2022/03/16,13:00,31.6,0.0,43,288,4.6
2022/03/16,14:00,31.7,0.0,42,301,5.0
2022/03/16,15:00,32.1,0.0,39,212,2.9
2022/03/16,16:00,31.7,0.0,41,231,3.0
2022/03/16,17:00,30.6,0.0,45,218,3.9
2022/03/16,18:00,29.2,0.0,47,227,2.2
2022/03/16,19:00,27.2,0.0,54,237,2.9
2022/03/16,20:00,25.3,0.0,60,262,1.6
2022/03/16,21:00,24.2,0.0,61,332,0.3
2022/03/16,22:00,24.0,0.0,61,327,0.4
2022/03/16,23:00,24.0,0.0,62,256,0.4
2022/03/17,00:00,23.1,0.0,66,281,0.3
2022/03/17,01:00,22.6,0.0,65,271,0.0
2022/03/17,02:00,22.8,0.0,65,2,0.0
2022/03/17,03:00,22.5,0.0,67,299,0.0
2022/03/17,04:00,22.4,0.0,71,231,0.3
2022/03/17,05:00,21.6,0.0,71,107,0.0
2022/03/17,06:00,22.0,0.0,67,110,0.0
2022/03/17,07:00,22.3,0.0,68,226,0.0
2022/03/17,08:00,22.4,0.0,68,241,1.3
2022/03/17,09:00,24.3,0.0,58,227,1.6
2022/03/17,10:00,26.8,0.0,52,237,2.3
2022/03/17,11:00,28.5,0.0,47,240,3.2
2022/03/17,12:00,29.8,0.0,43,235,3.2
2022/03/17,13:00,30.9,0.0,42,278,3.1
2022/03/17,14:00,31.6,0.0,42,299,4.6
2022/03/17,15:00,31.4,0.0,44,300,5.1
2022/03/17,16:00,30.5,0.0,44,297,4.0
2022/03/17,17:00,29.9,0.0,46,235,2.2
2022/03/17,18:00,28.4,0.0,49,225,2.4
2022/03/17,19:00,28.4,0.0,49,225,2.4
2022/03/17,20:00,25.1,0.0,58,234,1.3
2022/03/17,21:00,24.5,0.0,59,230,1.8
2022/03/17,22:00,23.5,0.0,67,267,1.1
2022/03/17,23:00,22.3,0.0,71,243,0.7
2022/03/18,00:00,20.7,0.0,78,211,0.6
2022/03/18,01:00,19.2,0.0,85,225,0.7
2022/03/18,02:00,18.2,0.0,87,221,0.8
2022/03/18,03:00,17.9,0.0,89,226,0.4
2022/03/18,04:00,17.9,0.0,89,226,0.4
2022/03/18,05:00,17.1,0.0,92,232,0.1
2022/03/18,06:00,16.9,0.0,93,237,0.1
2022/03/18,07:00,16.8,0.0,94,227,0.8
2022/03/18,08:00,17.4,0.0,91,246,1.3
2022/03/18,09:00,19.4,0.0,77,223,0.8
2022/03/18,10:00,22.1,0.0,66,240,1.8
2022/03/18,11:00,24.5,0.0,58,232,2.9
2022/03/18,12:00,26.4,0.0,53,220,2.7
2022/03/18,13:00,27.7,0.0,48,284,3.2
2022/03/18,14:00,28.9,0.0,48,290,3.6
2022/03/18,15:00,29.1,0.0,49,306,4.3
2022/03/18,16:00,28.0,0.0,53,303,3.8
2022/03/18,17:00,27.4,0.0,54,277,2.5
2022/03/18,18:00,26.5,0.0,61,231,2.2
2022/03/18,19:00,26.5,0.0,61,231,2.2
2022/03/18,20:00,21.4,0.0,79,214,2.4
2022/03/18,21:00,20.2,0.0,81,224,0.5
2022/03/18,22:00,19.5,0.0,85,240,0.5
2022/03/18,23:00,18.7,0.0,89,218,1.6
2022/03/19,00:00,18.2,0.0,91,231,0.4
2022/03/19,01:00,17.7,0.0,93,246,0.1
2022/03/19,02:00,17.4,0.0,94,210,0.9
2022/03/19,03:00,17.3,0.0,95,241,0.2
2022/03/19,04:00,17.2,0.0,95,242,0.3
2022/03/19,05:00,17.1,0.0,96,256,0.0
2022/03/19,06:00,17.0,0.0,96,223,0.0
2022/03/19,07:00,17.2,0.0,95,246,0.3
2022/03/19,08:00,17.7,0.0,94,201,0.3
2022/03/19,09:00,19.1,0.0,82,242,2.1
2022/03/19,10:00,21.0,0.0,74,255,1.7
2022/03/19,11:00,23.7,0.0,61,228,2.1
2022/03/19,12:00,26.4,0.0,52,242,2.6
2022/03/19,13:00,28.6,0.0,47,246,3.2
2022/03/19,14:00,29.2,0.0,45,241,3.5
2022/03/19,15:00,29.5,0.0,45,293,3.5
2022/03/19,16:00,28.7,0.0,47,283,3.4
2022/03/19,17:00,28.3,0.0,47,292,2.1
2022/03/19,18:00,26.9,0.0,53,250,2.5
2022/03/19,19:00,26.9,0.0,53,250,2.5
2022/03/19,20:00,23.8,0.0,62,258,1.0
2022/03/19,21:00,22.7,0.0,66,278,0.1
2022/03/19,22:00,21.7,0.0,73,336,0.3
2022/03/19,23:00,21.7,0.0,71,252,0.2
2022/03/20,00:00,21.1,0.0,73,175,0.0
2022/03/20,01:00,20.1,0.0,78,233,1.0
2022/03/20,02:00,19.4,0.0,80,223,0.0
2022/03/20,03:00,19.5,0.0,81,334,0.0
2022/03/20,04:00,19.5,0.0,81,334,0.0
2022/03/20,05:00,18.6,0.0,84,249,0.0
2022/03/20,06:00,19.0,0.0,83,254,0.0
2022/03/20,07:00,18.8,0.0,82,181,0.0
2022/03/20,08:00,19.6,0.0,79,252,0.0
2022/03/20,09:00,21.0,0.0,71,228,0.6
2022/03/20,10:00,22.3,0.0,67,226,2.2
2022/03/20,11:00,23.8,0.0,59,257,1.2
2022/03/20,12:00,25.3,0.0,57,222,2.5
2022/03/20,13:00,26.5,0.0,51,230,3.0
2022/03/20,14:00,27.8,0.0,49,262,2.3
2022/03/20,15:00,28.3,0.0,45,280,2.3
2022/03/20,16:00,28.4,0.0,47,284,3.2
2022/03/20,17:00,26.9,0.0,50,301,3.0
2022/03/20,18:00,25.9,0.0,54,308,1.6
2022/03/20,19:00,25.9,0.0,54,308,1.6
2022/03/20,20:00,24.0,0.0,61,235,2.1
2022/03/20,21:00,22.8,0.0,65,329,0.3
2022/03/20,22:00,22.4,0.0,66,220,0.0
2022/03/20,23:00,22.0,0.0,69,235,0.3
2022/03/21,00:00,20.9,0.0,73,271,0.0
2022/03/21,01:00,21.1,0.0,72,232,0.0
2022/03/21,02:00,20.6,0.0,77,263,0.0
2022/03/21,03:00,19.7,0.0,79,229,0.4
2022/03/21,04:00,19.1,0.0,81,206,0.1
2022/03/21,05:00,19.1,0.0,80,147,0.0
2022/03/21,06:00,19.3,0.0,79,120,0.0
2022/03/21,07:00,19.7,0.0,78,312,0.0
2022/03/21,08:00,19.6,0.0,77,261,0.4
2022/03/21,09:00,22.0,0.0,64,218,0.4
2022/03/21,10:00,24.7,0.0,56,240,2.6
2022/03/21,11:00,26.9,0.0,49,230,3.0
2022/03/21,12:00,28.4,0.0,47,266,3.2
2022/03/21,13:00,28.8,0.0,42,276,3.1
2022/03/21,14:00,29.0,0.0,39,283,3.4
2022/03/21,15:00,28.2,0.0,42,275,2.1
2022/03/21,16:00,27.3,0.0,49,230,2.2
2022/03/21,17:00,26.7,0.0,48,231,1.9
