Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/07/03,20:00,15.9,0.0,79,259,0.4
2022/07/03,21:00,15.5,0.0,80,312,0.0
2022/07/03,22:00,15.2,0.0,83,242,0.0
2022/07/03,23:00,15.1,0.0,83,238,1.1
2022/07/04,00:00,14.2,0.0,87,139,0.0
2022/07/04,01:00,14.3,0.0,87,155,0.0
2022/07/04,02:00,14.0,0.0,89,272,0.2
2022/07/04,03:00,13.5,0.0,91,245,0.0
2022/07/04,04:00,13.1,0.0,92,189,0.0
2022/07/04,05:00,12.8,0.0,94,306,0.1
2022/07/04,06:00,12.4,0.0,95,330,0.4
2022/07/04,07:00,12.4,0.0,95,215,0.0
2022/07/04,08:00,13.0,0.0,95,287,0.8
2022/07/04,09:00,13.3,0.0,95,305,1.0
2022/07/04,10:00,13.8,0.0,92,294,0.7
2022/07/04,12:00,18.0,0.0,68,280,1.4
2022/07/04,13:00,20.0,0.0,61,238,1.9
2022/07/04,14:00,21.7,0.0,57,259,2.9
2022/07/04,15:00,21.7,0.0,57,259,2.9
2022/07/04,16:00,22.0,0.0,59,245,2.6
2022/07/04,17:00,21.3,0.0,62,272,2.9
2022/07/04,18:00,19.5,0.0,69,234,2.1
2022/07/04,19:00,19.5,0.0,69,234,2.1
2022/07/04,20:00,16.0,0.0,80,248,1.1
2022/07/04,21:00,15.1,0.0,85,282,0.7
2022/07/04,22:00,14.6,0.0,87,283,0.6
2022/07/04,23:00,14.3,0.0,87,62,0.0
2022/07/05,00:00,14.1,0.0,88,336,0.0
2022/07/05,01:00,13.7,0.0,90,353,0.0
2022/07/05,02:00,13.8,0.0,90,316,0.0
2022/07/05,03:00,13.3,0.0,92,228,0.3
2022/07/05,04:00,13.3,0.0,91,19,0.2
2022/07/05,05:00,13.4,0.0,92,344,0.3
2022/07/05,06:00,13.2,0.0,93,312,0.0
2022/07/05,07:00,13.1,0.0,93,41,1.5
2022/07/05,08:00,14.1,0.0,86,214,0.0
2022/07/05,09:00,16.0,0.0,79,241,2.1
2022/07/05,10:00,17.7,0.0,69,264,0.9
2022/07/05,11:00,19.7,0.0,63,267,2.6
2022/07/05,12:00,21.5,0.0,58,258,2.0
2022/07/05,13:00,23.1,0.0,53,237,2.4
2022/07/05,14:00,23.7,0.0,55,230,3.7
2022/07/05,15:00,23.7,0.0,54,250,3.4
2022/07/05,16:00,23.6,0.0,54,273,2.6
2022/07/05,17:00,22.6,0.0,58,242,1.9
2022/07/05,18:00,21.1,0.0,64,244,1.8
2022/07/05,19:00,18.6,0.0,74,223,2.2
2022/07/05,20:00,16.9,0.0,79,228,1.6
2022/07/05,21:00,15.8,0.0,82,257,0.6
2022/07/05,22:00,15.2,0.0,85,248,0.5
2022/07/05,23:00,14.3,0.0,89,291,0.0
2022/07/06,00:00,13.8,0.0,92,273,0.5
2022/07/06,01:00,13.2,0.0,94,303,0.2
2022/07/06,02:00,13.3,0.0,94,275,0.2
2022/07/06,03:00,13.9,0.0,93,283,0.1
2022/07/06,04:00,13.9,0.0,93,3,0.0
2022/07/06,05:00,13.9,0.0,93,311,0.0
2022/07/06,06:00,14.1,0.0,92,246,0.5
2022/07/06,07:00,14.1,0.0,92,12,0.1
2022/07/06,08:00,14.2,0.0,90,220,0.4
2022/07/06,09:00,14.6,0.0,88,243,0.5
2022/07/06,10:00,15.4,0.0,82,258,1.0
2022/07/06,11:00,16.9,0.0,75,232,1.9
2022/07/06,12:00,18.6,0.0,68,265,2.1
2022/07/06,13:00,19.3,0.0,69,242,3.0
2022/07/06,14:00,20.1,0.0,63,286,1.7
2022/07/06,15:00,21.0,0.0,62,236,1.8
2022/07/06,16:00,21.8,0.0,58,250,1.9
2022/07/06,17:00,21.1,0.0,64,280,2.4
2022/07/06,18:00,19.1,0.0,72,240,2.0
2022/07/06,19:00,19.1,0.0,72,240,2.0
2022/07/06,20:00,15.5,0.0,83,258,1.1
2022/07/06,21:00,14.6,0.0,86,273,0.5
2022/07/06,22:00,14.1,0.0,88,301,0.1
2022/07/06,23:00,13.7,0.0,90,282,0.7
2022/07/07,00:00,13.4,0.0,91,263,0.9
2022/07/07,01:00,13.5,0.0,91,340,0.0
2022/07/07,02:00,14.0,0.0,90,232,1.1
2022/07/07,03:00,14.3,0.0,89,223,0.4
2022/07/07,04:00,14.3,0.0,90,309,0.0
2022/07/07,05:00,14.2,0.0,90,261,0.0
2022/07/07,06:00,14.2,0.0,90,291,0.0
2022/07/07,07:00,14.3,0.0,89,223,0.2
2022/07/07,08:00,14.6,0.0,87,82,0.1
2022/07/07,09:00,14.8,0.0,88,249,1.9
2022/07/07,10:00,14.9,0.0,85,276,0.7
2022/07/07,11:00,15.9,0.0,78,236,1.8
2022/07/07,12:00,17.8,0.0,71,236,1.6
2022/07/07,13:00,19.7,0.0,65,234,1.8
2022/07/07,14:00,21.5,0.0,58,276,2.7
2022/07/07,15:00,22.0,0.0,57,250,2.6
2022/07/07,16:00,22.5,0.0,56,238,3.1
2022/07/07,17:00,21.8,0.0,61,231,2.4
2022/07/07,18:00,19.7,0.0,69,226,1.7
2022/07/07,19:00,17.7,0.0,74,202,2.5
2022/07/07,20:00,16.4,0.0,78,284,0.6
2022/07/07,21:00,15.3,0.0,79,277,0.4
2022/07/07,22:00,15.2,0.0,78,331,0.0
2022/07/07,23:00,15.1,0.0,80,339,0.0
2022/07/08,00:00,14.7,0.0,82,259,0.0
2022/07/08,01:00,14.4,0.0,82,18,0.0
2022/07/08,02:00,14.4,0.0,83,357,0.0
2022/07/08,03:00,14.3,0.0,83,174,0.0
2022/07/08,04:00,14.3,0.0,83,174,0.0
2022/07/08,05:00,13.7,0.0,85,69,0.1
2022/07/08,06:00,13.5,0.0,87,351,0.0
2022/07/08,07:00,13.2,0.0,87,10,0.0
2022/07/08,08:00,14.2,0.0,79,313,0.0
2022/07/08,09:00,16.6,0.0,71,250,0.8
2022/07/08,10:00,18.4,0.0,65,272,1.6
2022/07/08,11:00,20.4,0.0,56,206,1.8
2022/07/08,12:00,22.5,0.0,50,253,1.7
2022/07/08,13:00,23.9,0.0,49,209,2.9
2022/07/08,14:00,25.1,0.0,47,233,2.8
2022/07/08,15:00,25.6,0.0,45,255,2.5
2022/07/08,16:00,25.1,0.0,47,263,2.3
2022/07/08,17:00,24.1,0.0,52,264,3.0
2022/07/08,18:00,21.8,0.0,59,241,1.5
2022/07/08,19:00,21.8,0.0,59,241,1.5
2022/07/08,20:00,16.8,0.0,77,264,0.8
2022/07/08,21:00,16.1,0.0,81,273,0.3
2022/07/08,22:00,15.7,0.0,82,314,0.0
2022/07/08,23:00,15.7,0.0,83,189,0.0
2022/07/09,00:00,15.4,0.0,84,201,0.3
2022/07/09,01:00,14.5,0.0,89,269,0.0
2022/07/09,02:00,14.4,0.0,89,31,0.0
2022/07/09,03:00,14.3,0.0,89,276,0.5
2022/07/09,04:00,14.0,0.0,91,293,0.1
2022/07/09,05:00,14.1,0.0,90,318,0.0
2022/07/09,06:00,13.8,0.0,90,11,0.7
2022/07/09,07:00,13.9,0.0,89,59,0.0
2022/07/09,08:00,14.2,0.0,87,289,0.0
2022/07/09,09:00,16.0,0.0,75,216,0.4
2022/07/09,10:00,17.7,0.0,71,262,0.8
2022/07/09,11:00,19.7,S/D,63,231,1.3
2022/07/09,12:00,21.9,0.0,56,215,2.0
2022/07/09,13:00,24.0,0.0,51,270,2.9
2022/07/09,14:00,24.2,0.0,52,311,2.2
2022/07/09,15:00,24.4,0.0,51,242,2.3
2022/07/09,16:00,23.9,0.0,53,250,2.8
2022/07/09,17:00,22.7,0.0,59,289,2.9
2022/07/09,18:00,20.4,0.0,69,240,2.7
2022/07/09,19:00,20.4,0.0,69,240,2.7
2022/07/09,20:00,15.8,0.0,85,275,1.6
2022/07/09,21:00,15.1,0.0,87,291,0.3
2022/07/09,22:00,14.7,0.0,89,348,0.4
2022/07/09,23:00,14.4,0.0,90,278,1.1
2022/07/10,00:00,14.2,0.0,91,279,0.0
2022/07/10,01:00,14.7,0.0,89,288,0.0
2022/07/10,02:00,14.9,0.0,88,225,1.3
2022/07/10,03:00,S/D,S/D,S/D,S/D,S/D
2022/07/10,04:00,15.2,0.0,86,238,0.0
2022/07/10,05:00,15.2,0.0,87,320,0.0
2022/07/10,06:00,15.1,0.0,87,235,0.2
2022/07/10,07:00,15.1,0.0,87,285,0.3
2022/07/10,08:00,15.3,0.0,87,244,1.1
2022/07/10,09:00,15.5,0.0,86,269,0.5
2022/07/10,10:00,15.9,0.0,84,302,0.5
2022/07/10,11:00,16.7,0.0,79,274,2.1
2022/07/10,12:00,18.6,0.0,69,267,1.4
2022/07/10,13:00,20.4,0.0,64,242,2.2
2022/07/10,14:00,21.1,0.0,61,237,2.5
2022/07/10,15:00,21.7,0.0,63,254,2.9
2022/07/10,16:00,21.5,0.0,64,286,2.9
2022/07/10,17:00,20.5,0.0,67,294,2.6
2022/07/10,18:00,18.9,0.0,75,286,1.8
2022/07/10,19:00,18.9,0.0,75,286,1.8
2022/07/10,20:00,15.4,0.0,87,262,0.5
2022/07/10,21:00,15.1,0.0,86,230,1.1
2022/07/10,22:00,15.6,0.0,85,219,1.6
2022/07/10,23:00,15.6,0.0,85,220,1.6
2022/07/11,00:00,15.4,0.0,86,216,1.6
2022/07/11,01:00,15.3,0.0,86,226,1.2
2022/07/11,02:00,15.2,0.0,87,259,0.4
2022/07/11,03:00,15.0,0.0,88,257,1.3
2022/07/11,04:00,14.8,0.0,89,258,1.7
2022/07/11,05:00,14.8,0.0,90,291,0.2
2022/07/11,06:00,14.7,0.0,90,245,0.8
2022/07/11,07:00,14.7,0.0,90,239,0.5
2022/07/11,08:00,14.9,0.0,89,270,0.8
2022/07/11,09:00,15.4,0.0,86,257,0.6
2022/07/11,10:00,15.7,0.0,84,238,1.4
2022/07/11,11:00,16.3,0.0,81,223,2.3
2022/07/11,12:00,16.9,0.0,77,263,2.1
2022/07/11,13:00,17.7,0.0,73,224,2.5
2022/07/11,14:00,18.9,0.0,68,241,3.0
2022/07/11,15:00,19.9,0.0,63,231,2.2
2022/07/11,16:00,20.3,0.0,62,224,2.5
2022/07/11,17:00,19.9,0.0,66,226,2.2
2022/07/11,18:00,18.3,0.0,72,233,2.0
2022/07/11,19:00,16.2,0.0,83,317,0.1
2022/07/11,20:00,14.9,0.0,86,296,0.9
2022/07/11,21:00,14.5,0.0,87,277,1.1
2022/07/11,22:00,14.1,0.0,89,265,0.2
2022/07/11,23:00,13.6,0.0,90,5,0.5
2022/07/12,00:00,13.7,0.0,91,263,0.0
2022/07/12,01:00,13.5,0.0,91,351,0.0
2022/07/12,02:00,13.3,0.0,92,307,0.0
2022/07/12,03:00,13.1,0.0,93,321,0.0
2022/07/12,04:00,13.0,0.0,93,345,0.0
2022/07/12,05:00,13.0,0.0,94,347,0.0
2022/07/12,06:00,12.6,0.0,94,255,0.0
2022/07/12,07:00,12.4,0.0,95,322,0.0
2022/07/12,08:00,12.7,0.0,95,260,0.8
2022/07/12,09:00,13.2,0.0,95,298,0.1
2022/07/12,10:00,13.6,0.0,92,237,0.9
2022/07/12,11:00,13.6,0.0,92,237,0.9
2022/07/12,12:00,17.5,0.0,70,246,1.8
2022/07/12,13:00,19.8,0.0,63,257,2.2
2022/07/12,14:00,21.2,0.0,60,235,2.5
2022/07/12,15:00,22.4,0.0,55,265,2.5
2022/07/12,16:00,22.8,0.0,55,251,2.7
2022/07/12,17:00,22.4,0.0,57,235,3.0
2022/07/12,18:00,20.4,0.0,64,243,2.0
2022/07/12,19:00,20.4,0.0,64,243,2.0
2022/07/12,20:00,15.5,0.0,79,281,0.3
2022/07/12,21:00,15.0,0.0,80,343,0.0
2022/07/12,22:00,14.7,0.0,83,327,0.2
2022/07/12,23:00,14.0,0.0,87,333,1.0
2022/07/13,00:00,13.6,0.0,88,341,0.2
2022/07/13,01:00,13.6,S/D,87,S/D,0.0
2022/07/13,02:00,13.8,0.0,86,17,0.0
2022/07/13,03:00,14.1,0.0,87,289,0.0
2022/07/13,04:00,13.8,0.0,86,105,0.1
2022/07/13,05:00,13.7,0.0,88,239,0.6
2022/07/13,06:00,13.3,0.0,89,195,0.0
2022/07/13,07:00,13.4,0.0,89,237,0.0
2022/07/13,08:00,13.6,0.0,89,341,0.0
2022/07/13,09:00,14.0,0.0,88,301,0.0
2022/07/13,10:00,16.2,0.0,68,139,0.4
2022/07/13,11:00,19.6,0.0,60,273,1.3
2022/07/13,12:00,22.1,0.0,54,232,2.0
2022/07/13,13:00,23.7,0.0,51,262,2.3
2022/07/13,14:00,24.5,0.0,49,238,2.9
2022/07/13,15:00,24.6,0.0,50,281,2.7
2022/07/13,16:00,23.7,0.0,54,274,3.3
2022/07/13,17:00,22.6,0.0,57,283,2.2
2022/07/13,18:00,21.0,0.0,64,239,1.7
2022/07/13,19:00,21.0,0.0,64,239,1.7
2022/07/13,20:00,16.7,0.0,79,254,1.0
2022/07/13,21:00,15.3,0.0,84,307,0.2
2022/07/13,22:00,15.3,0.0,84,307,0.2
2022/07/13,23:00,14.6,0.0,85,13,0.2
2022/07/14,00:00,14.2,0.0,88,293,0.0
2022/07/14,01:00,13.8,0.0,90,276,1.2
2022/07/14,02:00,13.0,0.0,93,312,0.8
2022/07/14,03:00,12.9,0.0,94,289,0.1
2022/07/14,04:00,13.1,0.0,94,323,0.0
2022/07/14,05:00,13.7,0.0,93,227,0.0
2022/07/14,06:00,13.8,0.0,93,294,0.0
2022/07/14,07:00,13.7,0.0,92,191,0.2
2022/07/14,08:00,13.9,0.0,91,297,0.3
2022/07/14,09:00,14.3,0.0,88,349,0.1
2022/07/14,10:00,14.9,0.0,85,303,1.3
2022/07/14,11:00,15.6,0.0,80,321,1.8
2022/07/14,12:00,17.7,0.0,71,228,1.5
2022/07/14,13:00,19.6,0.0,62,222,2.6
2022/07/14,14:00,21.0,S/D,11,S/D,S/D
2022/07/14,15:00,22.2,0.0,58,254,2.4
2022/07/14,16:00,21.9,0.0,58,268,2.4
2022/07/14,17:00,20.8,0.0,63,243,4.0
2022/07/14,18:00,17.7,0.0,73,237,2.0
2022/07/14,19:00,17.7,0.0,73,237,2.0
2022/07/14,20:00,14.4,0.0,87,277,1.6
2022/07/14,21:00,13.9,0.0,90,278,1.6
2022/07/14,22:00,13.7,0.0,90,231,0.6
2022/07/14,23:00,14.2,0.0,88,2,0.6
2022/07/15,00:00,13.5,0.0,91,307,0.3
2022/07/15,01:00,13.2,0.0,92,343,0.0
2022/07/15,02:00,13.2,0.0,92,289,0.0
2022/07/15,03:00,13.5,0.0,91,234,1.1
2022/07/15,04:00,13.9,0.0,89,212,0.4
2022/07/15,05:00,14.1,0.0,89,246,0.0
2022/07/15,06:00,14.1,0.0,91,235,1.3
2022/07/15,07:00,13.9,0.0,92,234,1.4
2022/07/15,08:00,13.9,0.0,94,234,0.5
2022/07/15,09:00,14.1,0.0,91,232,2.0
2022/07/15,10:00,14.7,0.0,84,239,1.4
2022/07/15,11:00,15.4,0.0,81,196,2.0
2022/07/15,12:00,16.2,0.0,75,237,1.1
2022/07/15,13:00,16.8,0.0,75,229,2.3
2022/07/15,14:00,16.9,0.0,76,251,2.0
2022/07/15,15:00,17.4,0.0,73,244,2.3
2022/07/15,16:00,17.7,0.0,72,250,2.2
2022/07/15,17:00,17.3,0.0,74,236,1.7
2022/07/15,18:00,16.2,0.0,80,210,2.8
2022/07/15,19:00,16.2,0.0,80,210,2.8
2022/07/15,20:00,14.2,0.0,88,352,0.2
2022/07/15,21:00,14.1,0.0,88,244,0.8
2022/07/15,22:00,14.6,0.0,87,255,0.5
2022/07/15,23:00,14.8,0.0,85,101,0.3
2022/07/16,00:00,14.8,0.0,86,319,1.3
2022/07/16,01:00,14.9,0.0,85,222,0.5
2022/07/16,02:00,14.9,0.0,85,242,0.0
2022/07/16,03:00,14.8,0.0,86,222,0.5
2022/07/16,04:00,14.4,0.0,88,249,1.0
2022/07/16,05:00,14.3,0.0,91,242,0.7
2022/07/16,06:00,14.1,0.0,92,225,0.5
2022/07/16,07:00,13.9,0.0,92,243,0.8
2022/07/16,08:00,14.0,0.0,91,219,1.4
2022/07/16,09:00,14.5,0.0,85,229,1.1
2022/07/16,10:00,15.1,0.0,83,253,0.7
2022/07/16,11:00,15.8,0.0,78,247,1.2
2022/07/16,12:00,16.9,0.0,72,250,2.0
2022/07/16,14:00,19.8,0.0,62,265,2.8
2022/07/16,15:00,20.8,0.0,56,274,2.3
2022/07/16,16:00,21.2,0.0,58,251,2.7
2022/07/16,17:00,20.4,0.0,62,271,2.1
2022/07/16,18:00,18.7,0.0,68,239,2.4
2022/07/16,19:00,18.7,0.0,68,239,2.4
2022/07/16,20:00,14.5,0.0,86,276,1.4
2022/07/16,21:00,13.9,0.0,88,274,1.5
2022/07/16,22:00,13.5,0.0,90,334,0.5
2022/07/16,23:00,13.3,0.0,91,330,0.5
2022/07/17,00:00,12.9,0.0,92,295,0.3
2022/07/17,01:00,12.9,0.0,93,257,0.0
2022/07/17,02:00,13.0,0.0,93,63,0.0
2022/07/17,03:00,12.8,0.0,93,358,0.0
2022/07/17,04:00,S/D,S/D,S/D,S/D,S/D
2022/07/17,05:00,12.6,0.0,94,252,0.0
2022/07/17,06:00,12.8,0.0,94,22,0.0
2022/07/17,07:00,13.0,0.0,94,250,0.2
2022/07/17,08:00,13.2,0.0,92,303,0.1
2022/07/17,09:00,13.7,0.0,88,335,0.0
2022/07/17,10:00,14.9,0.0,81,224,0.7
2022/07/17,11:00,16.9,0.0,73,246,2.2
2022/07/17,12:00,19.3,0.0,63,265,1.9
2022/07/17,14:00,22.8,0.0,53,264,2.5
2022/07/17,15:00,23.4,0.0,53,275,3.2
2022/07/17,17:00,22.3,0.0,56,244,2.5
2022/07/17,18:00,20.4,0.0,64,253,2.7
2022/07/17,19:00,20.4,0.0,64,253,2.7
2022/07/17,20:00,15.8,0.0,80,285,1.4
2022/07/17,21:00,15.1,0.0,82,264,0.5
2022/07/17,22:00,14.9,0.0,83,302,0.0
2022/07/17,23:00,14.8,0.0,83,239,0.0
2022/07/18,00:00,14.9,0.0,84,242,0.0
2022/07/18,01:00,14.6,0.0,86,244,0.0
2022/07/18,02:00,14.2,0.0,87,197,0.5
2022/07/18,03:00,14.0,0.0,89,241,0.0
2022/07/18,04:00,13.7,0.0,90,304,0.0
2022/07/18,05:00,13.5,0.0,90,231,0.0
2022/07/18,06:00,13.2,0.0,91,124,0.4
2022/07/18,07:00,13.2,0.0,91,306,0.0
2022/07/18,08:00,13.6,0.0,90,228,0.3
2022/07/18,09:00,15.1,0.0,79,253,0.6
2022/07/18,10:00,17.3,0.0,71,240,1.7
2022/07/18,11:00,19.1,0.0,64,242,2.1
2022/07/18,12:00,21.7,0.0,57,270,2.0
2022/07/18,13:00,23.7,0.0,50,257,2.6
2022/07/18,14:00,24.8,0.0,49,257,2.5
2022/07/18,15:00,24.8,0.0,51,259,2.9
2022/07/18,16:00,24.1,0.0,52,254,3.1
2022/07/18,17:00,22.8,0.0,57,233,2.6
2022/07/18,18:00,20.8,0.0,65,260,1.6
2022/07/18,19:00,20.8,0.0,65,260,1.6
2022/07/18,20:00,16.8,0.0,77,248,1.3
2022/07/18,21:00,16.1,0.0,80,248,1.8
2022/07/18,22:00,15.5,0.0,84,232,1.9
2022/07/18,23:00,14.8,0.0,88,270,0.4
2022/07/19,00:00,14.0,0.0,91,287,0.3
2022/07/19,01:00,13.7,0.0,92,301,0.0
2022/07/19,02:00,13.5,0.0,93,269,0.0
2022/07/19,03:00,13.2,0.0,94,322,0.0
2022/07/19,04:00,13.5,0.0,94,230,0.6
2022/07/19,05:00,13.7,0.0,94,287,0.0
2022/07/19,06:00,13.7,0.0,94,307,0.1
2022/07/19,07:00,13.7,0.0,94,89,0.0
2022/07/19,08:00,13.9,0.0,92,166,0.1
2022/07/19,09:00,14.1,0.0,90,225,0.0
2022/07/19,10:00,15.0,0.0,85,244,2.0
2022/07/19,11:00,16.2,0.0,77,234,1.7
2022/07/19,12:00,17.6,0.0,76,227,3.5
2022/07/19,14:00,19.3,0.0,66,253,2.4
2022/07/19,15:00,20.5,0.0,62,268,2.3
2022/07/19,16:00,21.3,0.0,60,277,2.5
2022/07/19,17:00,21.0,0.0,62,266,2.5
2022/07/19,18:00,19.2,0.0,71,289,1.8
2022/07/19,19:00,19.2,0.0,71,289,1.8
2022/07/19,20:00,15.3,0.0,84,227,1.7
2022/07/19,21:00,14.6,0.0,87,237,1.5
2022/07/19,22:00,13.9,0.0,89,293,0.1
2022/07/19,23:00,14.3,0.0,88,262,0.7
2022/07/20,00:00,14.6,0.0,87,302,0.0
2022/07/20,01:00,14.6,S/D,87,S/D,S/D
2022/07/20,02:00,14.6,0.0,87,243,0.1
2022/07/20,03:00,14.6,0.0,88,262,0.8
2022/07/20,04:00,14.5,0.0,88,218,0.4
2022/07/20,05:00,14.4,0.0,88,237,0.0
2022/07/20,06:00,14.4,0.0,88,295,0.1
2022/07/20,07:00,14.5,0.0,88,259,0.6
2022/07/20,08:00,14.6,0.0,88,260,0.5
2022/07/20,09:00,14.9,0.0,85,243,0.6
2022/07/20,10:00,15.1,0.0,85,234,0.9
2022/07/20,11:00,15.6,0.0,82,266,2.0
2022/07/20,12:00,16.5,0.0,76,256,2.1
2022/07/20,13:00,17.4,0.0,75,255,2.5
2022/07/20,14:00,18.5,0.0,68,252,2.4
2022/07/20,15:00,20.1,0.0,62,232,2.0
2022/07/20,16:00,20.9,0.0,62,253,2.7
2022/07/20,17:00,20.1,0.0,66,280,2.3
2022/07/20,18:00,18.4,0.0,71,236,1.1
2022/07/20,19:00,18.4,0.0,71,236,1.1
2022/07/20,20:00,15.0,0.0,86,263,1.7
2022/07/20,21:00,13.9,0.0,89,268,1.2
2022/07/20,22:00,13.8,0.0,89,261,1.9
2022/07/20,23:00,14.4,0.0,87,275,0.3
2022/07/21,00:00,14.7,0.0,88,221,2.4
2022/07/21,01:00,14.6,0.0,87,251,0.3
2022/07/21,02:00,14.4,0.0,89,245,1.6
2022/07/21,03:00,14.2,0.0,88,231,0.3
2022/07/21,05:00,14.4,0.0,87,188,0.0
2022/07/21,06:00,14.5,0.0,87,198,0.0
2022/07/21,07:00,14.4,0.0,88,216,0.3
2022/07/21,08:00,14.5,0.0,87,192,0.0
2022/07/21,09:00,14.8,0.0,85,242,0.5
2022/07/21,10:00,15.1,0.0,85,241,0.9
2022/07/21,11:00,15.7,0.0,81,259,2.2
2022/07/21,12:00,16.4,0.0,77,254,2.4
2022/07/21,13:00,17.1,0.0,76,301,2.2
2022/07/21,14:00,18.7,0.0,65,301,1.5
2022/07/21,15:00,20.5,0.0,60,221,2.2
2022/07/21,16:00,21.2,0.0,61,253,4.3
2022/07/21,17:00,20.2,0.0,63,293,1.0
2022/07/21,18:00,19.2,0.0,69,245,2.6
2022/07/21,19:00,19.2,0.0,69,245,2.6
2022/07/21,20:00,15.5,0.0,82,249,1.0
2022/07/21,21:00,14.6,0.0,85,279,0.4
