Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/04,07:00,14.4,0.0,91,115,0.3
2024/06/04,08:00,15.3,0.0,88,301,0.3
2024/06/04,09:00,16.2,0.0,84,304,0.3
2024/06/04,10:00,16.5,0.0,83,269,1.3
2024/06/04,11:00,16.8,0.0,82,251,0.9
2024/06/04,12:00,16.8,0.0,84,271,2.1
2024/06/04,13:00,17.1,0.0,83,271,1.5
2024/06/04,14:00,17.7,0.0,80,269,1.8
2024/06/04,15:00,18.3,0.0,78,267,2.0
2024/06/04,16:00,18.5,0.0,77,270,2.4
2024/06/04,17:00,17.7,0.0,80,267,2.3
2024/06/04,18:00,16.5,0.0,85,261,1.2
2024/06/04,19:00,15.3,0.0,89,307,0.8
2024/06/04,20:00,14.0,0.0,93,211,0.3
2024/06/04,21:00,13.3,0.0,94,145,1.4
2024/06/04,22:00,13.2,0.0,95,92,1.5
2024/06/04,23:00,13.8,0.0,95,79,1.1
2024/06/05,00:00,14.8,0.0,94,92,1.1
2024/06/05,01:00,15.1,0.0,94,78,1.4
2024/06/05,02:00,15.2,0.0,94,71,1.3
2024/06/05,03:00,15.2,0.0,93,73,0.7
2024/06/05,04:00,15.2,0.0,90,104,0.6
2024/06/05,05:00,15.0,0.0,91,168,0.4
2024/06/05,06:00,14.9,0.0,92,285,0.3
2024/06/05,07:00,14.8,0.0,93,325,1.0
2024/06/05,08:00,15.0,0.0,93,6,0.7
2024/06/05,09:00,15.7,0.0,90,251,0.9
2024/06/05,10:00,16.1,0.0,89,234,0.8
2024/06/05,11:00,16.7,0.0,86,310,0.9
2024/06/05,12:00,17.6,0.0,83,272,1.9
2024/06/05,13:00,18.2,0.0,81,268,2.6
2024/06/05,14:00,18.2,0.0,81,266,3.0
2024/06/05,15:00,17.6,0.0,83,265,2.6
2024/06/05,16:00,17.1,0.0,85,283,2.0
2024/06/05,17:00,16.9,0.0,86,278,2.3
2024/06/05,18:00,16.1,0.0,89,289,2.3
2024/06/05,19:00,15.8,0.0,90,309,1.7
2024/06/05,20:00,15.7,0.0,90,319,1.8
2024/06/05,21:00,15.6,0.0,90,319,1.7
2024/06/05,22:00,15.5,0.0,90,326,1.5
2024/06/05,23:00,15.4,0.0,92,348,1.7
2024/06/06,00:00,15.3,0.0,92,7,1.5
2024/06/06,01:00,15.2,0.0,93,10,1.3
2024/06/06,02:00,15.1,0.0,94,4,0.9
2024/06/06,03:00,15.1,0.0,93,7,0.7
2024/06/06,04:00,14.9,0.0,93,2,1.0
2024/06/06,05:00,14.9,0.0,94,26,0.7
2024/06/06,06:00,14.9,0.0,94,321,0.7
2024/06/06,07:00,14.9,0.0,94,355,0.4
2024/06/06,08:00,15.1,0.0,93,73,0.8
2024/06/06,09:00,15.6,0.0,90,93,1.2
2024/06/06,10:00,16.2,0.0,87,356,0.3
2024/06/06,11:00,17.5,0.0,83,112,0.4
2024/06/06,12:00,20.2,0.0,74,145,0.5
2024/06/06,13:00,20.6,0.0,72,237,2.7
2024/06/06,14:00,20.0,0.0,75,233,3.0
2024/06/06,15:00,19.9,0.0,77,241,2.6
2024/06/06,16:00,18.3,0.0,83,240,2.0
2024/06/06,17:00,17.1,0.0,88,246,1.8
2024/06/06,18:00,16.3,0.0,92,275,1.0
2024/06/06,19:00,16.1,0.0,93,268,1.2
2024/06/06,20:00,16.1,0.0,93,275,0.9
2024/06/06,21:00,16.2,0.0,92,304,0.7
2024/06/06,22:00,16.3,0.0,91,271,0.7
2024/06/06,23:00,16.3,0.0,91,254,0.5
2024/06/07,00:00,16.2,0.0,91,269,0.6
2024/06/07,01:00,15.9,0.0,92,283,0.6
2024/06/07,02:00,15.7,0.0,93,311,0.7
2024/06/07,03:00,15.7,0.0,94,329,1.3
2024/06/07,04:00,15.5,0.0,96,312,1.4
2024/06/07,05:00,15.3,0.0,96,309,1.2
2024/06/07,06:00,15.2,0.0,97,294,0.9
2024/06/07,07:00,15.2,0.0,96,271,0.8
2024/06/07,08:00,15.3,0.0,96,197,0.5
2024/06/07,09:00,15.7,0.0,94,160,0.7
2024/06/07,10:00,16.5,0.0,91,164,0.9
2024/06/07,11:00,17.8,0.0,85,171,1.1
2024/06/07,12:00,18.9,0.0,81,218,2.1
2024/06/07,13:00,20.1,0.0,77,213,2.5
2024/06/07,14:00,19.7,0.0,77,229,3.1
2024/06/07,15:00,18.6,0.0,82,248,2.5
2024/06/07,16:00,17.8,0.0,86,246,1.9
2024/06/07,17:00,17.1,0.0,89,238,1.5
2024/06/07,18:00,16.7,0.0,91,270,1.4
2024/06/07,19:00,16.3,0.0,94,225,1.4
2024/06/07,20:00,15.9,0.0,95,155,0.7
2024/06/07,21:00,15.8,0.0,96,191,1.2
2024/06/07,22:00,15.5,0.0,96,182,0.9
2024/06/07,23:00,15.5,0.0,97,200,0.7
2024/06/08,00:00,15.6,0.0,96,54,1.0
2024/06/08,01:00,16.0,0.0,93,44,1.1
2024/06/08,02:00,16.2,0.0,91,287,0.2
2024/06/08,03:00,16.1,0.0,93,294,0.8
2024/06/08,04:00,16.1,0.0,93,345,0.9
2024/06/08,05:00,16.1,0.0,91,323,0.9
2024/06/08,06:00,16.0,0.0,91,347,0.5
2024/06/08,07:00,15.9,0.0,94,330,0.6
2024/06/08,08:00,16.1,0.0,94,339,1.0
2024/06/08,09:00,16.4,0.0,92,309,0.9
2024/06/08,10:00,16.6,0.0,93,293,0.8
2024/06/08,11:00,17.1,0.0,91,279,0.7
2024/06/08,12:00,17.7,0.0,86,255,2.7
2024/06/08,13:00,18.2,0.0,81,241,2.6
2024/06/08,14:00,18.6,0.0,79,254,1.6
2024/06/08,15:00,18.8,0.0,80,263,1.7
2024/06/08,16:00,19.4,0.0,78,217,1.2
2024/06/08,17:00,18.7,0.0,82,220,2.8
2024/06/08,18:00,17.7,0.0,86,209,2.1
2024/06/08,19:00,17.2,0.0,88,228,2.2
2024/06/08,20:00,17.1,0.0,89,206,1.3
2024/06/08,21:00,16.8,0.0,91,196,1.0
2024/06/08,22:00,16.6,0.0,92,179,0.9
2024/06/08,23:00,16.5,0.0,94,195,0.4
2024/06/09,00:00,16.5,0.0,94,219,0.8
2024/06/09,01:00,16.2,0.0,96,212,0.7
2024/06/09,02:00,16.0,0.0,96,241,0.5
2024/06/09,03:00,16.1,0.0,97,252,0.3
2024/06/09,04:00,16.0,0.0,97,220,1.1
2024/06/09,05:00,16.2,0.0,95,356,0.3
2024/06/09,06:00,16.3,0.0,95,19,0.4
2024/06/09,07:00,16.4,0.0,91,298,1.2
2024/06/09,08:00,16.6,0.0,91,326,1.7
2024/06/09,09:00,16.7,0.0,90,300,1.6
2024/06/09,10:00,17.5,0.0,84,273,1.7
2024/06/09,11:00,18.3,0.0,81,298,1.1
2024/06/09,12:00,18.7,0.0,80,271,2.2
2024/06/09,13:00,18.4,0.0,81,261,2.9
2024/06/09,14:00,18.1,0.0,83,264,2.8
2024/06/09,15:00,18.0,0.0,83,273,1.6
2024/06/09,16:00,18.3,0.0,80,264,1.8
2024/06/09,17:00,17.5,0.0,85,225,2.2
2024/06/09,18:00,17.1,0.0,88,209,1.1
2024/06/09,19:00,17.0,0.0,88,236,1.0
2024/06/09,20:00,17.0,0.0,91,260,0.5
2024/06/09,21:00,16.9,0.0,93,334,0.8
2024/06/09,22:00,16.5,0.0,95,2,1.0
2024/06/09,23:00,16.7,0.0,93,348,0.5
2024/06/10,00:00,16.8,0.0,91,293,0.8
2024/06/10,01:00,16.8,0.0,91,302,1.0
2024/06/10,02:00,16.7,0.0,90,256,1.0
2024/06/10,03:00,16.6,0.0,91,169,0.4
2024/06/10,04:00,16.4,0.0,91,65,0.5
2024/06/10,05:00,16.4,0.0,92,277,0.3
2024/06/10,06:00,16.1,0.1,96,236,0.3
2024/06/10,07:00,15.8,0.1,97,280,0.6
2024/06/10,08:00,15.8,0.1,97,245,0.5
2024/06/10,09:00,15.9,0.2,97,221,1.1
2024/06/10,10:00,15.9,0.3,97,240,1.4
2024/06/10,11:00,16.2,0.0,97,246,1.9
2024/06/10,12:00,16.6,0.0,94,259,1.7
2024/06/10,13:00,17.8,0.0,84,258,1.6
2024/06/10,14:00,18.4,0.0,80,272,0.8
2024/06/10,15:00,18.6,0.0,78,251,1.8
2024/06/10,16:00,18.5,0.0,78,260,1.7
2024/06/10,17:00,18.3,0.0,79,274,1.7
2024/06/10,18:00,17.9,0.0,83,253,1.5
2024/06/10,19:00,17.5,0.0,86,202,1.1
2024/06/10,20:00,17.2,0.0,88,156,1.4
2024/06/10,21:00,16.9,0.0,88,158,1.1
2024/06/10,22:00,16.9,0.0,88,178,0.9
2024/06/10,23:00,16.8,0.0,87,151,0.8
2024/06/11,00:00,16.7,0.0,86,167,0.6
2024/06/11,01:00,15.6,0.0,91,168,0.2
2024/06/11,02:00,13.9,0.0,95,145,0.1
2024/06/11,03:00,12.7,0.0,96,29,0.2
2024/06/11,04:00,13.0,0.0,97,349,1.4
2024/06/11,05:00,14.2,0.0,97,33,0.8
2024/06/11,06:00,14.8,0.0,96,54,0.9
2024/06/11,07:00,15.2,0.0,95,86,0.3
2024/06/11,08:00,15.8,0.0,91,199,0.3
2024/06/11,09:00,16.6,0.0,87,245,0.4
2024/06/11,10:00,18.7,0.0,78,285,0.8
2024/06/11,11:00,20.2,0.0,75,260,1.7
2024/06/11,12:00,20.8,0.0,73,265,2.4
2024/06/11,13:00,20.8,0.0,74,263,2.8
2024/06/11,14:00,20.2,0.0,75,263,2.6
2024/06/11,15:00,20.1,0.0,76,267,2.8
2024/06/11,16:00,19.6,0.0,78,265,2.7
2024/06/11,17:00,18.5,0.0,82,261,2.6
2024/06/11,18:00,17.5,0.0,86,274,1.3
2024/06/11,19:00,17.3,0.0,86,285,1.5
2024/06/11,20:00,17.1,0.0,87,274,1.7
2024/06/11,21:00,16.9,0.0,88,348,0.6
2024/06/11,22:00,16.9,0.0,88,250,0.7
2024/06/11,23:00,16.9,0.0,88,178,0.7
2024/06/12,00:00,16.6,0.0,89,195,0.4
2024/06/12,01:00,16.5,0.0,90,243,0.4
2024/06/12,02:00,16.2,0.0,92,208,0.6
2024/06/12,03:00,16.0,0.0,93,120,0.1
2024/06/12,04:00,15.9,0.0,94,104,1.0
2024/06/12,05:00,15.8,0.0,95,114,1.2
2024/06/12,06:00,15.8,0.0,95,108,1.2
2024/06/12,07:00,15.9,0.0,94,152,0.5
2024/06/12,08:00,15.9,0.0,93,244,0.3
2024/06/12,09:00,16.3,0.0,93,311,0.6
2024/06/12,10:00,16.7,0.0,90,253,0.7
2024/06/12,11:00,17.4,0.0,87,298,0.8
2024/06/12,12:00,18.5,0.0,83,270,1.8
2024/06/12,13:00,18.1,0.0,85,260,2.7
2024/06/12,14:00,17.6,0.0,88,260,2.2
2024/06/12,15:00,17.3,0.0,90,286,1.9
2024/06/12,16:00,16.9,0.0,92,272,2.0
2024/06/12,17:00,16.9,0.0,91,271,1.8
2024/06/12,18:00,16.7,0.0,92,273,1.4
2024/06/12,19:00,16.5,0.0,92,251,1.6
2024/06/12,20:00,16.3,0.0,95,239,1.1
2024/06/12,21:00,16.2,0.0,96,330,0.5
2024/06/12,22:00,16.1,0.0,97,307,1.0
2024/06/12,23:00,16.1,0.0,97,352,0.5
2024/06/13,00:00,16.1,0.0,95,327,0.6
2024/06/13,01:00,16.2,0.0,93,310,0.4
2024/06/13,02:00,16.3,0.0,91,300,0.5
2024/06/13,03:00,16.4,0.0,92,313,0.7
2024/06/13,04:00,16.1,0.0,95,356,0.2
2024/06/13,05:00,15.9,0.0,96,351,0.4
2024/06/13,06:00,15.9,0.1,97,227,0.3
2024/06/13,07:00,15.9,0.0,97,106,0.0
2024/06/13,08:00,16.0,0.0,97,277,0.8
2024/06/13,09:00,16.1,0.1,97,282,1.2
2024/06/13,10:00,16.4,0.0,94,286,1.1
2024/06/13,11:00,16.7,0.0,93,272,2.0
2024/06/13,12:00,16.9,0.0,92,272,2.0
2024/06/13,13:00,17.2,0.0,90,270,1.9
2024/06/13,14:00,17.8,0.0,86,270,1.7
2024/06/13,15:00,17.7,0.0,86,267,1.7
2024/06/13,16:00,17.5,0.0,88,274,1.3
2024/06/13,17:00,17.3,0.0,89,257,1.0
2024/06/13,18:00,17.3,0.0,88,176,0.2
2024/06/13,19:00,17.4,0.0,88,36,1.0
2024/06/13,20:00,17.4,0.0,88,219,1.2
2024/06/13,21:00,17.2,0.0,88,221,0.8
2024/06/13,22:00,17.2,0.0,87,226,0.6
2024/06/13,23:00,17.0,0.0,87,211,0.3
2024/06/14,00:00,17.1,0.0,87,250,0.5
2024/06/14,01:00,16.7,0.0,90,289,0.3
2024/06/14,02:00,16.6,0.0,91,253,0.5
2024/06/14,03:00,16.6,0.0,91,311,0.6
2024/06/14,04:00,16.6,0.0,91,300,0.5
2024/06/14,05:00,16.6,0.0,90,15,0.3
2024/06/14,06:00,16.5,0.0,90,22,0.5
2024/06/14,07:00,16.7,0.0,90,291,0.3
2024/06/14,08:00,16.9,0.0,89,292,0.3
2024/06/14,09:00,17.4,0.0,86,231,1.2
2024/06/14,10:00,18.0,0.0,82,194,0.6
2024/06/14,11:00,18.4,0.0,80,153,0.9
2024/06/14,12:00,20.0,0.0,73,289,0.6
2024/06/14,13:00,20.7,0.0,72,259,2.8
2024/06/14,14:00,20.5,0.0,72,254,3.0
2024/06/14,15:00,20.4,0.0,72,252,2.5
2024/06/14,16:00,20.0,0.0,74,268,2.4
2024/06/14,17:00,19.2,0.0,77,279,2.1
2024/06/14,18:00,17.8,0.0,84,295,1.8
2024/06/14,19:00,16.6,0.0,90,322,1.5
2024/06/14,20:00,15.8,0.0,91,346,1.0
2024/06/14,21:00,15.2,0.0,92,359,1.6
2024/06/14,22:00,14.6,0.0,93,343,0.9
2024/06/14,23:00,14.2,0.0,94,23,1.0
2024/06/15,00:00,13.8,0.0,94,19,1.3
2024/06/15,01:00,13.4,0.0,94,57,1.4
2024/06/15,02:00,13.0,0.0,94,64,1.2
2024/06/15,03:00,12.8,0.0,95,76,1.3
2024/06/15,04:00,13.2,0.0,95,72,1.4
2024/06/15,05:00,13.0,0.0,95,92,1.1
2024/06/15,06:00,13.7,0.0,96,73,1.1
2024/06/15,07:00,14.5,0.0,96,100,0.5
2024/06/15,08:00,15.3,0.0,95,77,1.4
2024/06/15,09:00,16.3,0.0,90,54,1.4
2024/06/15,10:00,17.1,0.0,86,57,1.3
2024/06/15,11:00,17.6,0.0,84,276,1.5
2024/06/15,12:00,17.9,0.0,84,275,1.9
2024/06/15,13:00,18.3,0.0,81,269,2.5
2024/06/15,14:00,18.7,0.0,79,262,3.2
2024/06/15,15:00,18.4,0.0,79,253,2.7
2024/06/15,16:00,18.1,0.0,81,268,2.2
2024/06/15,17:00,17.7,0.0,83,283,1.8
2024/06/15,18:00,16.8,0.0,87,294,1.5
2024/06/15,19:00,15.6,0.0,92,295,0.9
2024/06/15,20:00,14.4,0.0,94,346,1.2
2024/06/15,21:00,14.1,0.0,95,337,1.5
2024/06/15,22:00,14.1,0.0,96,312,1.0
2024/06/15,23:00,13.6,0.0,96,320,1.0
2024/06/16,00:00,14.6,0.0,96,0,1.0
2024/06/16,01:00,15.0,0.0,95,33,0.4
2024/06/16,02:00,15.3,0.0,93,85,0.2
2024/06/16,03:00,15.5,0.0,93,171,0.3
2024/06/16,04:00,15.5,0.0,91,129,0.6
2024/06/16,05:00,15.6,0.0,90,142,0.4
2024/06/16,06:00,15.6,0.0,90,120,0.6
2024/06/16,07:00,15.6,0.0,89,87,0.9
2024/06/16,08:00,15.9,0.0,88,71,0.8
2024/06/16,09:00,16.4,0.0,86,64,0.0
2024/06/16,10:00,16.7,0.0,85,270,1.4
2024/06/16,11:00,16.7,0.0,87,278,1.4
2024/06/16,12:00,17.1,0.0,85,284,1.7
2024/06/16,13:00,17.2,0.0,85,274,2.1
2024/06/16,14:00,17.7,0.0,83,287,1.5
2024/06/16,15:00,18.8,0.0,78,270,1.7
2024/06/16,16:00,19.2,0.0,75,256,2.2
2024/06/16,17:00,18.4,0.0,77,261,2.0
2024/06/16,18:00,16.8,0.0,85,279,1.5
2024/06/16,19:00,15.5,0.0,90,309,0.9
2024/06/16,20:00,14.7,0.0,92,332,0.8
2024/06/16,21:00,15.5,0.0,91,342,1.2
2024/06/16,22:00,15.8,0.0,89,340,1.0
2024/06/16,23:00,16.1,0.0,87,337,0.7
2024/06/17,00:00,16.2,0.0,87,319,1.4
2024/06/17,01:00,16.1,0.0,87,296,0.9
2024/06/17,02:00,16.2,0.0,88,279,0.9
2024/06/17,03:00,16.1,0.0,89,336,0.4
2024/06/17,04:00,15.9,0.0,90,339,0.8
2024/06/17,05:00,16.1,0.0,88,142,0.8
2024/06/17,06:00,16.0,0.0,88,148,1.0
2024/06/17,07:00,16.0,0.0,86,150,0.9
2024/06/17,08:00,16.1,0.0,86,265,1.0
2024/06/17,09:00,17.0,0.0,81,39,0.1
2024/06/17,10:00,17.9,0.0,78,286,1.0
2024/06/17,11:00,18.5,0.0,76,262,2.2
2024/06/17,12:00,19.1,0.0,76,264,2.5
2024/06/17,13:00,19.5,0.0,74,264,2.7
2024/06/17,14:00,19.5,0.0,74,264,2.8
2024/06/17,15:00,19.8,0.0,74,263,2.9
2024/06/17,16:00,19.4,0.0,75,278,2.8
2024/06/17,17:00,18.5,0.0,78,285,2.7
2024/06/17,18:00,17.2,0.0,85,301,2.5
2024/06/17,19:00,16.8,0.0,86,312,2.2
2024/06/17,20:00,17.0,0.0,86,310,1.7
2024/06/17,21:00,17.0,0.0,85,305,1.3
2024/06/17,22:00,16.4,0.0,88,306,1.4
2024/06/17,23:00,15.0,0.0,92,313,1.1
2024/06/18,00:00,14.3,0.0,93,32,1.0
2024/06/18,01:00,13.6,0.0,94,94,1.1
2024/06/18,02:00,13.3,0.0,95,70,1.1
2024/06/18,03:00,14.2,0.0,94,66,0.3
2024/06/18,04:00,14.8,0.0,93,107,0.2
2024/06/18,05:00,15.4,0.0,92,71,0.3
2024/06/18,06:00,15.7,0.0,91,107,0.0
2024/06/18,07:00,15.8,0.0,91,340,0.2
2024/06/18,08:00,15.8,0.0,95,342,0.8
2024/06/18,09:00,15.9,0.0,96,352,0.6
2024/06/18,10:00,16.0,0.0,95,304,1.0
2024/06/18,11:00,16.0,0.0,96,272,1.5
2024/06/18,12:00,16.2,0.0,95,258,1.9
2024/06/18,13:00,16.8,0.0,90,271,1.9
2024/06/18,14:00,17.4,0.0,85,262,2.2
2024/06/18,15:00,17.3,0.0,83,266,2.0
2024/06/18,16:00,17.2,0.0,83,274,1.6
2024/06/18,17:00,17.0,0.0,84,321,1.0
2024/06/18,18:00,16.8,0.0,85,355,1.0
2024/06/18,19:00,16.8,0.0,84,306,1.0
2024/06/18,20:00,16.7,0.0,83,293,0.9
2024/06/18,21:00,16.6,0.0,86,313,1.0
2024/06/18,22:00,16.6,0.0,86,292,0.6
2024/06/18,23:00,16.6,0.0,85,26,0.5
2024/06/19,00:00,16.6,0.0,84,321,0.3
2024/06/19,01:00,16.5,0.0,85,137,0.4
2024/06/19,02:00,16.4,0.0,85,204,0.5
2024/06/19,03:00,16.2,0.0,87,135,0.8
2024/06/19,04:00,16.0,0.0,89,151,0.1
2024/06/19,05:00,15.8,0.0,91,98,0.7
2024/06/19,06:00,15.6,0.0,93,75,0.4
2024/06/19,07:00,15.6,0.0,94,33,0.1
2024/06/19,08:00,15.8,0.0,93,341,0.5
2024/06/19,09:00,16.7,0.0,88,293,0.9
2024/06/19,10:00,17.0,0.0,88,271,1.9
2024/06/19,11:00,17.3,0.0,86,272,2.6
2024/06/19,12:00,17.6,0.0,83,272,2.5
2024/06/19,13:00,18.4,0.0,77,259,2.7
2024/06/19,14:00,18.3,0.0,78,270,2.6
2024/06/19,15:00,18.0,0.0,79,271,2.4
2024/06/19,16:00,17.7,0.0,81,279,2.4
2024/06/19,17:00,17.2,0.0,82,269,2.5
2024/06/19,18:00,16.7,0.0,84,270,1.6
2024/06/19,19:00,16.5,0.0,85,276,1.2
2024/06/19,20:00,16.5,0.0,85,273,0.8
2024/06/19,21:00,16.5,0.0,85,245,0.4
2024/06/19,22:00,16.4,0.0,86,280,0.8
2024/06/19,23:00,16.2,0.0,88,303,0.6
2024/06/20,00:00,16.1,0.0,88,270,1.0
2024/06/20,01:00,16.1,0.0,89,275,0.8
2024/06/20,02:00,16.0,0.0,89,221,0.5
2024/06/20,03:00,15.9,0.0,90,200,0.9
2024/06/20,04:00,15.9,0.0,90,211,0.2
2024/06/20,05:00,15.9,0.0,89,208,0.5
2024/06/20,06:00,16.0,0.0,89,224,0.2
2024/06/20,07:00,16.0,0.0,89,21,0.0
2024/06/20,08:00,16.2,0.0,87,314,0.3
2024/06/20,09:00,16.4,0.0,86,253,0.8
2024/06/20,10:00,17.0,0.0,84,184,0.4
2024/06/20,11:00,17.6,0.0,82,132,0.6
2024/06/20,12:00,19.1,0.0,77,257,1.4
2024/06/20,13:00,19.4,0.0,77,249,2.3
2024/06/20,14:00,18.9,0.0,78,241,2.6
2024/06/20,15:00,18.4,0.0,80,258,1.9
2024/06/20,16:00,18.0,0.0,82,287,1.3
2024/06/20,17:00,17.5,0.0,84,273,1.8
2024/06/20,18:00,16.8,0.0,87,264,1.5
2024/06/20,19:00,16.2,0.0,90,289,0.9
2024/06/20,20:00,15.8,0.0,91,325,0.6
2024/06/20,21:00,15.6,0.0,92,318,0.7
2024/06/20,22:00,15.4,0.0,92,316,0.4
2024/06/20,23:00,15.1,0.0,93,261,0.1
2024/06/21,00:00,14.7,0.0,94,109,0.1
2024/06/21,01:00,14.7,0.0,94,108,0.9
2024/06/21,02:00,14.6,0.0,95,109,0.4
2024/06/21,03:00,14.5,0.0,95,58,1.1
2024/06/21,04:00,14.9,0.0,95,34,0.9
2024/06/21,05:00,14.9,0.0,95,236,0.4
2024/06/21,06:00,14.2,0.0,96,26,0.8
2024/06/21,07:00,14.1,0.0,96,133,0.6
2024/06/21,08:00,15.1,0.0,95,82,0.6
2024/06/21,09:00,16.6,0.0,90,207,0.3
2024/06/21,10:00,17.0,0.0,88,239,0.8
2024/06/21,11:00,17.2,0.0,87,303,0.5
2024/06/21,12:00,18.4,0.0,83,270,1.5
2024/06/21,13:00,19.4,0.0,80,273,1.8
2024/06/21,14:00,20.4,0.0,74,257,2.7
2024/06/21,15:00,19.1,0.0,80,271,2.8
2024/06/21,16:00,18.9,0.0,79,270,2.4
