Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/04/25,02:00,19.5,0.0,94,346,1.1
2023/04/25,03:00,19.3,0.0,94,6,0.5
2023/04/25,04:00,19.2,0.0,94,109,0.5
2023/04/25,05:00,19.0,0.0,94,110,0.9
2023/04/25,06:00,18.9,0.0,94,77,0.9
2023/04/25,07:00,19.1,0.0,94,79,0.4
2023/04/25,08:00,21.8,0.0,87,335,0.7
2023/04/25,09:00,23.0,0.0,84,296,2.7
2023/04/25,10:00,24.0,0.0,80,282,2.3
2023/04/25,11:00,25.5,0.0,74,281,3.1
2023/04/25,12:00,25.6,0.0,73,276,3.5
2023/04/25,13:00,25.9,0.0,72,286,3.5
2023/04/25,14:00,25.9,0.0,72,274,3.2
2023/04/25,15:00,25.7,0.0,72,274,2.7
2023/04/25,16:00,25.3,0.0,72,277,2.7
2023/04/25,17:00,24.9,0.0,73,274,2.3
2023/04/25,18:00,23.9,0.0,76,267,1.7
2023/04/25,19:00,22.5,0.0,83,299,0.7
2023/04/25,20:00,22.1,0.0,84,292,0.4
2023/04/25,21:00,21.7,0.0,87,332,0.3
2023/04/25,22:00,21.4,0.0,88,309,1.0
2023/04/25,23:00,21.0,0.0,88,329,0.8
2023/04/26,00:00,20.8,0.0,89,106,0.7
2023/04/26,01:00,20.5,0.0,90,123,0.2
2023/04/26,02:00,20.4,0.0,91,135,0.0
2023/04/26,03:00,21.1,0.0,89,290,0.4
2023/04/26,04:00,21.5,0.0,88,295,0.9
2023/04/26,05:00,21.6,0.0,89,277,0.7
2023/04/26,06:00,21.5,0.0,89,317,0.2
2023/04/26,07:00,21.8,0.0,86,240,1.1
2023/04/26,08:00,21.7,0.0,88,169,1.0
2023/04/26,09:00,23.3,0.0,81,184,0.4
2023/04/26,10:00,25.2,0.0,73,234,0.9
2023/04/26,11:00,27.3,0.0,66,243,1.0
2023/04/26,12:00,26.8,0.0,66,252,2.6
2023/04/26,13:00,27.9,0.0,62,252,2.7
2023/04/26,14:00,27.5,0.0,64,246,2.8
2023/04/26,15:00,27.4,0.0,65,247,2.4
2023/04/26,16:00,26.6,0.0,66,249,2.5
2023/04/26,17:00,26.1,0.0,67,268,1.5
2023/04/26,18:00,25.8,0.0,67,293,0.5
2023/04/26,19:00,24.1,0.0,76,263,0.6
2023/04/26,20:00,23.2,0.0,83,281,0.7
2023/04/26,21:00,23.1,0.0,84,252,0.5
2023/04/26,22:00,22.6,0.0,86,182,0.5
2023/04/26,23:00,21.6,0.0,89,270,0.0
2023/04/27,00:00,21.0,0.0,91,344,0.4
2023/04/27,01:00,20.6,0.0,92,35,0.6
2023/04/27,02:00,20.5,0.0,92,201,0.4
2023/04/27,03:00,20.0,0.0,93,69,0.7
2023/04/27,04:00,19.7,0.0,93,95,0.8
2023/04/27,05:00,19.3,0.0,94,74,1.0
2023/04/27,06:00,19.4,0.0,94,64,1.7
2023/04/27,07:00,19.3,0.0,94,328,0.2
2023/04/27,08:00,21.9,0.0,87,350,1.1
2023/04/27,09:00,24.9,0.0,74,294,1.6
2023/04/27,10:00,26.0,0.0,70,273,2.3
2023/04/27,11:00,26.4,0.0,71,272,3.0
2023/04/27,12:00,26.9,0.0,70,268,2.8
2023/04/27,13:00,27.6,0.0,66,275,3.1
2023/04/27,14:00,27.1,0.0,69,277,3.1
2023/04/27,15:00,26.3,0.0,73,257,2.8
2023/04/27,16:00,25.8,0.0,71,251,2.4
2023/04/27,17:00,25.4,0.0,68,279,1.8
2023/04/27,18:00,23.9,0.0,75,285,1.8
2023/04/27,19:00,22.5,0.0,82,291,1.7
2023/04/27,20:00,22.1,0.0,85,280,1.4
2023/04/27,21:00,21.6,0.0,88,247,0.4
2023/04/27,22:00,21.0,0.0,90,5,0.2
2023/04/27,23:00,20.9,0.0,92,321,1.0
2023/04/28,00:00,20.5,0.0,92,149,0.5
2023/04/28,01:00,20.0,0.0,92,169,0.1
2023/04/28,02:00,19.9,0.0,94,61,0.6
2023/04/28,03:00,19.9,0.0,94,93,0.3
2023/04/28,04:00,20.4,0.0,94,329,0.4
2023/04/28,05:00,21.1,0.0,93,83,0.2
2023/04/28,06:00,21.3,0.0,92,89,1.3
2023/04/28,07:00,21.3,0.0,91,107,1.8
2023/04/28,08:00,22.4,0.0,85,101,1.7
2023/04/28,09:00,24.0,0.0,77,170,0.6
2023/04/28,10:00,25.9,0.0,72,187,1.2
2023/04/28,11:00,27.1,0.0,70,226,2.6
2023/04/28,12:00,27.2,0.0,69,236,3.0
2023/04/28,13:00,27.5,0.0,67,244,2.7
2023/04/28,14:00,27.2,0.0,68,243,3.1
2023/04/28,15:00,26.7,0.0,67,252,2.3
2023/04/28,16:00,26.5,0.0,67,268,2.2
2023/04/28,17:00,26.4,0.0,65,270,1.9
2023/04/28,18:00,25.1,0.0,74,282,1.7
2023/04/28,19:00,23.3,0.0,83,307,1.5
2023/04/28,20:00,22.8,0.0,84,311,1.2
2023/04/28,21:00,23.0,0.0,85,303,1.1
2023/04/28,22:00,23.0,0.0,85,311,1.2
2023/04/28,23:00,22.7,0.0,86,298,1.4
2023/04/29,00:00,22.0,0.0,87,304,0.7
2023/04/29,01:00,21.3,0.0,89,195,0.2
2023/04/29,02:00,20.7,0.0,91,118,0.6
2023/04/29,03:00,20.3,0.0,92,133,0.5
2023/04/29,04:00,19.8,0.0,93,48,0.3
2023/04/29,05:00,19.8,0.0,94,141,0.4
2023/04/29,06:00,20.5,0.0,90,163,0.7
2023/04/29,07:00,20.7,0.0,89,210,0.9
2023/04/29,08:00,21.9,0.0,85,264,0.2
2023/04/29,09:00,23.3,0.0,80,39,0.6
2023/04/29,10:00,25.2,0.0,74,216,1.0
2023/04/29,11:00,26.7,0.0,69,251,2.8
2023/04/29,12:00,26.6,0.0,69,254,3.1
2023/04/29,13:00,26.2,0.0,69,261,3.1
2023/04/29,14:00,26.3,0.0,67,269,2.7
2023/04/29,15:00,25.9,0.0,70,274,2.8
2023/04/29,16:00,25.6,0.0,71,279,2.5
2023/04/29,17:00,25.1,0.0,75,268,2.2
2023/04/29,18:00,23.6,0.0,79,269,1.5
2023/04/29,19:00,22.7,0.0,80,195,0.3
2023/04/29,20:00,22.2,0.0,83,309,0.8
2023/04/29,21:00,21.7,0.0,85,324,0.7
2023/04/29,22:00,21.4,0.0,87,313,0.8
2023/04/29,23:00,20.9,0.0,90,314,0.6
2023/04/30,00:00,20.6,0.0,91,350,1.4
2023/04/30,01:00,20.4,0.0,92,355,1.3
2023/04/30,02:00,20.3,0.0,93,8,1.1
2023/04/30,03:00,20.1,0.0,94,327,1.3
2023/04/30,04:00,21.0,0.0,93,315,0.5
2023/04/30,05:00,21.4,0.0,90,283,0.2
2023/04/30,06:00,21.6,0.0,88,269,0.8
2023/04/30,07:00,21.7,0.0,88,309,0.6
2023/04/30,08:00,22.0,0.0,87,1,0.5
2023/04/30,09:00,22.5,0.0,84,137,0.7
2023/04/30,10:00,22.1,0.0,87,193,1.9
2023/04/30,11:00,22.6,0.0,85,172,1.4
2023/04/30,12:00,24.4,0.0,78,202,0.7
2023/04/30,13:00,26.3,0.0,71,232,1.7
2023/04/30,14:00,26.7,0.0,70,239,2.4
2023/04/30,15:00,26.6,0.0,69,229,2.7
2023/04/30,16:00,25.7,0.0,71,234,3.2
2023/04/30,17:00,24.6,0.0,72,231,2.5
2023/04/30,18:00,23.7,0.0,77,230,1.3
2023/04/30,19:00,22.4,0.0,83,217,1.6
2023/04/30,20:00,21.5,0.0,85,224,0.9
2023/04/30,21:00,20.9,0.0,88,9,0.6
2023/04/30,22:00,20.6,0.0,89,352,1.1
2023/04/30,23:00,20.6,0.0,91,320,1.0
