Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/22,21:00,21.6,0.0,86,329,1.2
2022/01/22,22:00,21.2,0.0,88,326,1.1
2022/01/22,23:00,20.9,0.0,87,338,1.0
2022/01/23,00:00,20.7,0.0,89,319,1.7
2022/01/23,01:00,20.6,0.0,89,238,0.8
2022/01/23,02:00,20.0,0.0,90,24,0.2
2022/01/23,03:00,19.7,0.0,91,37,0.5
2022/01/23,04:00,19.5,0.0,92,145,0.1
2022/01/23,05:00,19.3,0.0,91,214,0.1
2022/01/23,06:00,18.9,0.0,93,355,1.0
2022/01/23,07:00,19.8,0.0,93,349,0.9
2022/01/23,08:00,22.4,0.0,85,300,0.9
2022/01/23,09:00,24.1,0.0,78,273,2.3
2022/01/23,10:00,25.2,0.0,72,274,2.6
2022/01/23,11:00,26.3,0.0,68,270,2.7
2022/01/23,12:00,26.5,0.0,67,271,3.3
2022/01/23,13:00,27.1,0.0,65,268,3.4
2022/01/23,14:00,27.3,0.0,64,275,3.1
2022/01/23,15:00,27.7,0.0,62,271,2.9
2022/01/23,16:00,27.3,0.0,63,267,2.9
2022/01/23,17:00,26.7,0.0,65,272,2.3
2022/01/23,18:00,25.6,0.0,69,268,1.9
2022/01/23,19:00,24.1,0.0,75,283,1.0
2022/01/23,20:00,22.8,0.0,82,274,1.4
2022/01/23,21:00,22.2,0.0,85,277,0.8
2022/01/23,22:00,21.7,0.0,87,320,0.6
2022/01/23,23:00,21.4,0.0,88,305,0.5
2022/01/24,00:00,21.3,0.0,89,299,0.8
2022/01/24,01:00,20.9,0.0,91,303,0.6
2022/01/24,02:00,20.3,0.0,92,344,0.4
2022/01/24,03:00,19.8,0.0,92,336,1.0
2022/01/24,04:00,19.7,0.0,91,315,0.8
2022/01/24,05:00,19.6,0.0,93,336,0.9
2022/01/24,06:00,19.4,0.0,93,352,1.3
2022/01/24,07:00,20.0,0.0,93,343,1.4
2022/01/24,08:00,22.6,0.0,82,296,0.6
2022/01/24,09:00,24.1,0.0,76,238,0.5
2022/01/24,10:00,25.9,0.0,69,265,2.0
2022/01/24,11:00,26.8,0.0,65,262,2.9
2022/01/24,12:00,27.1,0.0,66,270,3.4
2022/01/24,13:00,26.3,0.0,70,269,3.7
2022/01/24,14:00,26.2,0.0,68,270,3.1
2022/01/24,15:00,26.9,0.0,61,275,2.5
2022/01/24,16:00,27.7,0.0,60,269,2.5
2022/01/24,17:00,25.8,0.0,69,273,3.3
2022/01/24,18:00,24.5,0.0,75,278,2.4
2022/01/24,19:00,23.6,0.0,78,282,1.6
2022/01/24,20:00,22.8,0.0,82,295,1.5
2022/01/24,21:00,22.6,0.0,83,315,1.4
2022/01/24,22:00,22.5,0.0,83,298,1.5
2022/01/24,23:00,22.4,0.0,84,312,1.3
2022/01/25,00:00,21.8,0.0,87,287,1.1
2022/01/25,01:00,21.3,0.0,89,317,1.1
2022/01/25,02:00,21.1,0.0,89,286,0.8
2022/01/25,03:00,20.6,0.0,91,345,0.8
2022/01/25,04:00,20.4,0.0,92,2,1.0
2022/01/25,05:00,20.2,0.0,91,299,0.9
2022/01/25,06:00,19.5,0.0,91,340,0.8
2022/01/25,07:00,20.3,0.0,90,10,1.1
2022/01/25,08:00,22.5,0.0,82,323,1.1
2022/01/25,09:00,24.8,0.0,74,286,1.1
2022/01/25,10:00,25.9,0.0,69,270,2.4
2022/01/25,11:00,26.3,0.0,67,265,3.2
2022/01/25,12:00,26.2,0.0,68,264,3.4
2022/01/25,13:00,26.7,0.0,65,258,3.6
2022/01/25,14:00,26.6,0.0,65,273,3.3
2022/01/25,15:00,27.2,0.0,63,265,2.6
2022/01/25,16:00,27.7,0.0,61,245,2.6
2022/01/25,17:00,27.0,0.0,62,245,2.5
2022/01/25,18:00,25.3,0.0,67,237,2.7
2022/01/25,19:00,23.4,0.0,74,240,2.9
2022/01/25,20:00,22.1,0.0,79,252,2.6
2022/01/25,21:00,21.5,0.0,80,284,2.0
2022/01/25,22:00,21.0,0.0,82,286,1.5
2022/01/25,23:00,20.7,0.0,84,276,1.2
2022/01/26,00:00,20.5,0.0,85,245,1.0
2022/01/26,01:00,20.4,0.0,85,217,0.6
2022/01/26,02:00,20.2,0.0,85,158,0.5
2022/01/26,03:00,20.1,0.0,88,305,0.5
2022/01/26,04:00,20.0,0.0,90,302,0.7
2022/01/26,05:00,20.0,0.0,91,354,0.2
2022/01/26,06:00,20.0,0.0,90,133,0.7
2022/01/26,07:00,20.2,0.0,88,163,0.8
2022/01/26,08:00,21.0,0.0,86,173,0.9
2022/01/26,09:00,22.4,0.0,81,211,1.4
2022/01/26,10:00,24.9,0.0,72,241,1.9
2022/01/26,11:00,25.7,0.0,68,255,2.8
2022/01/26,12:00,25.9,0.0,67,257,2.8
2022/01/26,13:00,26.2,0.0,67,254,2.5
2022/01/26,14:00,26.6,0.0,67,246,2.5
2022/01/26,15:00,27.2,0.0,63,255,2.8
2022/01/26,16:00,27.4,0.0,60,242,2.8
2022/01/26,17:00,27.0,0.0,59,214,2.8
2022/01/26,18:00,25.3,0.0,64,214,2.6
2022/01/26,19:00,23.4,0.0,69,209,2.3
2022/01/26,20:00,23.0,0.0,69,201,0.9
2022/01/26,21:00,22.9,0.0,70,270,0.4
2022/01/26,22:00,22.6,0.0,72,269,0.5
2022/01/26,23:00,22.3,0.0,79,338,1.5
2022/01/27,00:00,22.2,0.0,80,296,1.4
2022/01/27,01:00,21.9,0.0,83,305,1.1
2022/01/27,02:00,21.6,0.0,82,264,0.4
2022/01/27,03:00,21.2,0.0,79,257,0.3
2022/01/27,04:00,20.7,0.0,82,267,0.2
2022/01/27,05:00,20.4,0.0,84,328,0.7
2022/01/27,06:00,20.0,0.0,87,322,0.3
2022/01/27,07:00,20.2,0.0,87,314,0.6
2022/01/27,08:00,22.1,0.0,78,239,0.0
2022/01/27,09:00,24.3,0.0,71,265,1.0
2022/01/27,10:00,26.0,0.0,63,239,2.3
2022/01/27,11:00,26.5,0.0,61,239,2.5
2022/01/27,12:00,26.3,0.0,62,247,2.9
2022/01/27,13:00,26.4,0.0,62,254,2.8
2022/01/27,14:00,27.0,0.0,58,250,2.8
2022/01/27,15:00,26.2,0.0,61,251,3.0
2022/01/27,16:00,25.3,0.0,64,244,2.5
2022/01/27,17:00,24.6,0.0,65,233,2.2
2022/01/27,18:00,23.0,0.0,70,231,2.4
2022/01/27,19:00,22.1,0.0,74,265,1.4
2022/01/27,20:00,21.5,0.0,79,334,1.4
2022/01/27,21:00,21.5,0.0,78,324,1.4
2022/01/27,22:00,21.1,0.0,79,315,2.5
2022/01/27,23:00,20.3,0.0,79,309,1.6
2022/01/28,00:00,20.6,0.0,80,305,1.0
2022/01/28,01:00,20.4,0.0,87,314,0.7
2022/01/28,02:00,20.1,0.0,88,305,0.8
2022/01/28,03:00,19.9,0.0,89,316,1.6
2022/01/28,04:00,19.6,0.0,90,315,1.2
2022/01/28,05:00,19.6,0.0,90,300,2.1
2022/01/28,06:00,18.9,0.0,90,297,1.7
2022/01/28,07:00,18.9,0.0,90,316,2.4
2022/01/28,08:00,19.5,0.0,88,310,2.4
2022/01/28,09:00,20.7,0.0,84,294,1.7
2022/01/28,10:00,22.5,0.0,78,298,1.5
2022/01/28,11:00,24.1,0.0,72,269,3.0
2022/01/28,12:00,24.0,0.0,71,279,3.8
2022/01/28,13:00,24.0,0.0,70,276,3.5
2022/01/28,14:00,24.0,0.0,70,272,3.0
2022/01/28,15:00,24.6,0.0,68,268,2.9
2022/01/28,16:00,23.6,0.0,72,279,2.7
2022/01/28,17:00,23.1,0.0,72,287,2.4
2022/01/28,18:00,22.3,0.0,75,273,2.7
2022/01/28,19:00,21.3,0.0,81,287,2.0
2022/01/28,20:00,20.9,0.0,82,318,1.8
2022/01/28,21:00,20.9,0.0,81,311,1.9
2022/01/28,22:00,20.6,0.0,81,309,1.9
2022/01/28,23:00,19.9,0.0,86,319,1.8
2022/01/29,00:00,19.5,0.0,88,318,1.7
2022/01/29,01:00,19.1,0.0,89,296,1.0
2022/01/29,02:00,18.8,0.0,91,305,1.1
2022/01/29,03:00,18.8,0.0,91,292,0.9
2022/01/29,04:00,18.5,0.0,92,303,0.4
2022/01/29,05:00,18.5,0.0,93,270,0.8
2022/01/29,06:00,18.9,0.0,92,277,1.0
2022/01/29,07:00,19.2,0.0,89,326,0.1
2022/01/29,08:00,20.2,0.0,84,272,0.3
2022/01/29,09:00,21.4,0.0,79,265,0.9
2022/01/29,10:00,23.2,0.0,72,241,1.5
2022/01/29,11:00,24.1,0.0,69,267,1.8
2022/01/29,12:00,25.6,0.0,62,259,2.4
2022/01/29,13:00,25.4,0.0,63,263,3.4
2022/01/29,14:00,24.9,0.0,66,257,3.0
2022/01/29,15:00,24.4,0.0,67,224,1.9
2022/01/29,16:00,24.9,0.0,63,237,1.8
2022/01/29,17:00,24.7,0.0,67,270,2.5
2022/01/29,18:00,22.9,0.0,76,277,1.8
2022/01/29,19:00,21.8,0.0,79,278,1.0
2022/01/29,20:00,20.9,0.0,84,288,1.1
2022/01/29,21:00,20.7,0.0,86,302,0.8
2022/01/29,22:00,21.1,0.0,84,314,0.1
2022/01/29,23:00,21.2,0.0,84,220,0.5
2022/01/30,00:00,20.8,0.0,87,278,0.7
2022/01/30,01:00,20.6,0.0,86,284,1.0
2022/01/30,02:00,20.4,0.0,86,282,1.0
2022/01/30,03:00,20.0,0.0,89,312,1.1
2022/01/30,04:00,19.7,0.0,90,307,1.2
2022/01/30,05:00,19.7,0.0,91,302,1.4
2022/01/30,06:00,19.4,0.0,91,320,0.5
2022/01/30,07:00,19.6,0.0,90,345,0.4
2022/01/30,08:00,21.3,0.0,78,323,0.6
2022/01/30,09:00,23.3,0.0,71,241,1.1
2022/01/30,10:00,24.0,0.0,68,264,2.7
2022/01/30,11:00,25.1,0.0,64,270,2.5
2022/01/30,12:00,25.5,0.0,64,271,3.2
2022/01/30,13:00,25.1,0.0,67,280,3.1
2022/01/30,14:00,24.8,0.0,67,281,3.3
2022/01/30,15:00,24.5,0.0,69,280,2.7
2022/01/30,16:00,23.2,0.0,74,296,2.6
2022/01/30,17:00,22.8,0.0,73,314,2.4
2022/01/30,18:00,22.9,0.0,70,315,1.8
2022/01/30,19:00,22.7,0.0,73,298,0.9
2022/01/30,20:00,22.1,0.0,79,193,0.6
2022/01/30,21:00,22.0,0.0,81,197,0.5
2022/01/30,22:00,21.1,0.0,85,231,1.3
