Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/02/02,08:00,24.2,0.0,89,358,0.2
2024/02/02,09:00,26.6,0.0,77,258,0.4
2024/02/02,10:00,28.0,0.0,70,234,1.4
2024/02/02,11:00,29.2,0.0,66,261,2.5
2024/02/02,12:00,29.9,0.0,62,265,3.5
2024/02/02,13:00,30.0,0.0,60,262,3.6
2024/02/02,14:00,29.6,0.0,62,240,3.3
2024/02/02,15:00,30.1,0.0,59,231,3.6
2024/02/02,16:00,30.0,0.0,58,221,2.8
2024/02/02,17:00,29.1,0.0,63,226,3.0
2024/02/02,18:00,27.3,0.0,70,212,3.5
2024/02/02,19:00,25.9,0.0,75,203,2.7
2024/02/02,20:00,24.7,0.0,80,197,2.0
2024/02/02,21:00,24.5,0.0,79,194,1.2
2024/02/02,22:00,24.4,0.0,79,204,0.8
2024/02/02,23:00,24.3,0.0,79,200,0.5
2024/02/03,00:00,24.5,0.0,78,307,0.2
2024/02/03,01:00,24.6,0.0,80,309,1.6
2024/02/03,02:00,23.8,0.0,85,291,1.9
2024/02/03,03:00,23.4,0.0,86,273,1.7
2024/02/03,04:00,23.3,0.0,87,302,1.4
2024/02/03,05:00,23.4,0.0,87,303,1.5
2024/02/03,06:00,23.4,0.0,88,296,1.4
2024/02/03,07:00,23.3,0.0,89,295,0.2
2024/02/03,08:00,24.2,0.0,85,40,0.2
2024/02/03,09:00,26.3,0.0,77,269,1.3
2024/02/03,10:00,27.8,0.0,69,261,2.3
2024/02/03,11:00,28.4,0.0,66,259,3.1
2024/02/03,12:00,28.4,0.0,66,260,2.7
2024/02/03,13:00,28.5,0.0,66,239,2.0
2024/02/03,14:00,29.5,0.0,61,254,2.5
2024/02/03,15:00,29.0,0.0,66,240,2.4
2024/02/03,16:00,28.6,0.0,65,236,2.6
2024/02/03,17:00,28.4,0.0,65,238,2.9
2024/02/03,18:00,27.4,0.0,69,244,1.8
2024/02/03,19:00,26.6,0.0,73,261,1.1
2024/02/03,20:00,25.4,0.0,77,233,2.3
2024/02/03,21:00,24.5,0.0,83,245,1.2
2024/02/03,22:00,24.6,0.0,83,330,1.2
2024/02/03,23:00,24.7,0.0,84,320,1.9
2024/02/04,00:00,24.6,0.0,84,287,1.4
2024/02/04,01:00,24.1,0.0,84,269,1.2
2024/02/04,02:00,23.5,0.0,86,233,0.4
2024/02/04,03:00,23.6,0.0,85,249,0.5
2024/02/04,04:00,23.3,0.0,89,186,0.1
2024/02/04,05:00,22.9,0.0,92,333,0.3
2024/02/04,06:00,22.7,0.0,93,321,0.7
2024/02/04,07:00,23.0,0.0,93,355,0.2
2024/02/04,08:00,24.5,0.0,88,284,0.2
2024/02/04,09:00,26.9,0.0,79,270,1.4
2024/02/04,10:00,28.1,0.0,73,272,2.8
2024/02/04,11:00,28.8,0.0,69,275,3.2
2024/02/04,12:00,29.2,0.0,66,269,3.8
2024/02/04,13:00,29.5,0.0,62,267,3.8
2024/02/04,14:00,28.6,0.0,67,266,3.0
2024/02/04,15:00,28.6,0.0,65,269,2.3
2024/02/04,16:00,28.4,0.0,63,232,2.3
2024/02/04,17:00,27.6,0.0,66,227,2.0
2024/02/04,18:00,27.2,0.0,69,206,1.8
2024/02/04,19:00,26.7,0.0,72,197,1.7
2024/02/04,20:00,25.9,0.0,77,210,1.5
2024/02/04,21:00,25.2,0.0,82,201,0.8
2024/02/04,22:00,24.7,0.0,84,340,0.2
2024/02/04,23:00,24.3,0.0,85,61,0.8
2024/02/05,00:00,24.8,0.0,82,200,0.1
2024/02/05,01:00,24.3,0.0,83,221,0.3
2024/02/05,02:00,24.3,0.0,84,308,0.3
2024/02/05,03:00,24.2,0.0,86,340,1.1
2024/02/05,04:00,24.6,0.0,84,244,0.7
2024/02/05,05:00,24.2,0.0,87,205,0.6
2024/02/05,06:00,24.0,0.0,88,115,0.2
2024/02/05,07:00,24.2,0.0,88,296,0.0
2024/02/05,08:00,25.0,0.0,85,231,0.6
2024/02/05,09:00,26.2,0.0,79,262,0.8
2024/02/05,10:00,28.6,0.0,68,276,1.1
2024/02/05,11:00,29.7,0.0,64,268,2.3
2024/02/05,12:00,30.2,0.0,61,263,3.1
2024/02/05,13:00,31.2,0.0,57,257,3.6
2024/02/05,14:00,31.6,0.0,55,248,3.2
2024/02/05,15:00,31.1,0.0,58,248,3.1
2024/02/05,16:00,30.3,0.0,58,237,3.1
2024/02/05,17:00,30.2,0.0,60,235,2.3
2024/02/05,18:00,29.3,0.0,62,229,2.3
2024/02/05,19:00,26.7,0.0,77,215,2.0
2024/02/05,20:00,25.4,0.0,85,214,0.5
2024/02/05,21:00,25.3,0.0,85,316,0.8
2024/02/05,22:00,25.5,0.0,87,263,1.3
2024/02/05,23:00,25.3,0.0,88,260,0.4
2024/02/06,00:00,25.6,0.0,86,229,0.6
2024/02/06,01:00,25.1,0.0,86,219,1.2
2024/02/06,02:00,24.6,0.0,87,202,1.3
2024/02/06,03:00,24.2,0.0,87,238,1.1
2024/02/06,04:00,24.2,0.0,87,323,0.3
2024/02/06,05:00,24.3,0.0,87,329,1.0
2024/02/06,06:00,24.4,0.0,87,50,0.6
2024/02/06,07:00,25.2,0.0,83,48,1.5
2024/02/06,08:00,27.0,0.0,75,47,0.7
2024/02/06,09:00,29.8,0.0,60,91,0.7
2024/02/06,10:00,32.1,0.0,51,157,0.9
2024/02/06,11:00,33.0,0.0,49,184,0.7
2024/02/06,12:00,32.1,0.0,59,235,4.1
2024/02/06,13:00,31.8,0.0,58,236,4.3
2024/02/06,14:00,31.6,0.0,56,223,4.4
2024/02/06,15:00,31.7,0.0,51,210,4.4
2024/02/06,16:00,31.8,0.0,50,201,3.8
2024/02/06,17:00,30.4,0.0,57,206,3.9
2024/02/06,18:00,29.0,0.0,59,198,3.1
2024/02/06,19:00,27.3,0.0,66,200,1.9
2024/02/06,20:00,26.0,0.0,72,231,1.2
2024/02/06,21:00,25.3,0.0,78,274,0.9
2024/02/06,22:00,24.9,0.0,81,303,1.4
2024/02/06,23:00,24.7,0.0,82,288,1.5
2024/02/07,00:00,24.0,0.0,83,248,0.9
2024/02/07,01:00,23.4,0.0,84,298,0.4
2024/02/07,02:00,23.1,0.0,86,321,0.8
2024/02/07,03:00,22.7,0.0,89,343,0.7
2024/02/07,04:00,23.2,0.0,87,344,0.1
2024/02/07,05:00,23.0,0.0,86,341,1.0
2024/02/07,06:00,22.7,0.0,89,316,1.1
2024/02/07,07:00,22.9,0.0,90,350,0.5
2024/02/07,08:00,24.8,0.0,86,254,0.9
2024/02/07,09:00,26.4,0.0,79,272,1.6
2024/02/07,10:00,27.6,0.0,72,271,2.3
2024/02/07,11:00,28.8,0.0,65,272,2.6
2024/02/07,12:00,30.1,0.0,59,245,2.6
2024/02/07,13:00,31.4,0.0,53,240,2.8
2024/02/07,14:00,31.7,0.0,54,242,3.6
2024/02/07,15:00,31.2,0.0,57,246,3.8
2024/02/07,16:00,30.3,0.0,61,248,3.0
2024/02/07,17:00,29.5,0.0,63,248,2.3
2024/02/07,18:00,28.0,0.0,69,239,2.1
2024/02/07,19:00,26.4,0.0,80,263,1.4
2024/02/07,22:00,22.8,S/D,S/D,S/D,S/D
2024/02/07,23:00,24.2,0.0,91,252,0.6
2024/02/08,00:00,23.8,0.0,93,335,1.0
2024/02/08,01:00,23.6,0.0,94,303,0.6
2024/02/08,02:00,23.3,0.0,94,107,0.5
2024/02/08,03:00,23.2,0.0,94,304,0.5
2024/02/08,04:00,23.1,0.0,94,354,1.0
2024/02/08,05:00,23.0,0.0,95,327,0.8
2024/02/08,06:00,22.9,0.0,95,349,0.6
2024/02/08,07:00,23.3,0.0,95,89,0.2
2024/02/08,08:00,24.5,0.0,92,196,0.8
2024/02/08,09:00,27.3,0.0,79,204,0.4
2024/02/08,10:00,29.1,0.0,72,241,1.6
2024/02/08,11:00,30.0,0.0,65,247,2.6
2024/02/08,12:00,30.0,0.0,65,259,3.7
2024/02/08,13:00,30.7,0.0,61,256,3.3
2024/02/08,14:00,30.4,0.0,61,246,3.4
2024/02/08,15:00,30.7,0.0,60,237,3.3
2024/02/08,16:00,30.6,0.0,59,243,3.2
2024/02/08,17:00,29.5,0.0,71,258,2.4
2024/02/08,18:00,28.4,0.0,76,248,2.1
2024/02/08,19:00,26.5,0.0,83,242,1.9
2024/02/08,20:00,25.4,0.0,87,257,1.1
2024/02/08,21:00,25.1,0.0,89,286,1.5
2024/02/08,22:00,24.8,S/D,90,292,1.6
2024/02/09,00:00,24.3,0.0,92,308,2.2
2024/02/09,01:00,24.3,0.0,91,301,1.6
2024/02/09,02:00,24.5,0.0,91,271,1.2
2024/02/09,03:00,24.3,0.0,91,226,1.0
2024/02/09,04:00,24.3,0.0,91,225,1.0
2024/02/09,05:00,24.2,0.0,92,238,0.8
2024/02/09,06:00,24.3,0.0,92,259,0.5
2024/02/09,07:00,24.6,0.0,91,268,0.9
2024/02/09,08:00,25.2,0.0,89,316,1.1
2024/02/09,09:00,26.8,0.0,82,299,1.5
2024/02/09,10:00,28.9,0.0,72,273,2.7
2024/02/09,11:00,29.3,0.0,70,262,2.8
2024/02/09,12:00,30.0,0.0,66,260,3.2
2024/02/09,13:00,30.3,0.0,65,266,3.1
2024/02/09,14:00,30.4,0.0,65,264,3.3
2024/02/09,15:00,30.5,0.0,64,262,3.3
2024/02/09,16:00,30.6,0.0,62,262,2.9
2024/02/09,17:00,29.4,0.0,69,233,2.8
2024/02/09,18:00,27.8,0.0,77,232,2.2
2024/02/09,19:00,26.3,0.0,84,216,1.7
2024/02/09,20:00,25.1,0.0,87,210,1.3
2024/02/09,21:00,24.8,0.0,89,245,0.3
2024/02/09,22:00,25.0,0.0,89,317,0.9
2024/02/09,23:00,25.3,0.0,89,283,1.2
2024/02/10,00:00,25.2,0.0,89,310,1.2
2024/02/10,01:00,25.1,0.0,90,323,1.5
2024/02/10,02:00,24.9,0.0,90,298,0.6
2024/02/10,03:00,24.2,0.0,90,293,0.3
2024/02/10,04:00,23.7,0.0,92,325,1.0
2024/02/10,05:00,23.7,0.0,93,320,1.2
2024/02/10,06:00,23.6,0.0,94,320,1.3
2024/02/10,07:00,23.6,0.0,94,358,0.6
2024/02/10,08:00,25.4,0.0,86,15,0.9
2024/02/10,09:00,27.8,0.0,74,340,0.5
2024/02/10,10:00,29.7,0.0,67,244,1.1
2024/02/10,11:00,30.7,0.0,63,265,3.1
2024/02/10,12:00,30.8,0.0,64,266,3.9
2024/02/10,13:00,30.4,0.0,67,255,4.4
2024/02/10,14:00,30.2,0.0,65,235,3.4
2024/02/10,15:00,30.8,0.0,63,220,3.2
2024/02/10,16:00,31.2,0.0,59,225,3.4
2024/02/10,17:00,30.6,0.0,60,216,3.5
2024/02/10,18:00,29.0,0.0,66,208,3.0
2024/02/10,19:00,27.0,0.0,75,211,1.7
2024/02/10,20:00,26.2,0.0,80,268,1.5
2024/02/10,21:00,25.8,0.0,81,301,1.4
2024/02/10,22:00,24.9,S/D,84,319,2.2
2024/02/10,23:00,24.6,0.0,84,289,1.2
2024/02/11,00:00,24.5,0.0,85,306,1.4
2024/02/11,01:00,24.2,0.0,87,339,1.2
2024/02/11,02:00,24.3,0.0,87,315,1.5
2024/02/11,03:00,24.0,0.0,88,310,0.4
2024/02/11,04:00,23.5,0.0,89,314,0.5
2024/02/11,05:00,23.2,0.0,89,335,0.4
2024/02/11,06:00,22.9,0.0,91,335,1.0
2024/02/11,07:00,23.1,0.0,90,319,1.3
2024/02/11,08:00,24.7,0.0,85,329,1.7
2024/02/11,09:00,26.6,0.0,78,264,1.5
2024/02/11,10:00,27.9,0.0,73,271,2.2
2024/02/11,11:00,28.5,0.0,70,269,3.0
2024/02/11,12:00,28.9,0.0,68,271,3.2
2024/02/11,13:00,29.6,0.0,64,265,3.5
2024/02/11,14:00,30.5,0.0,59,259,3.0
2024/02/11,15:00,30.3,0.0,60,247,2.8
2024/02/11,16:00,30.6,0.0,57,236,2.5
2024/02/11,17:00,30.2,0.0,60,240,2.6
2024/02/11,18:00,28.9,0.0,66,235,2.5
2024/02/11,19:00,26.5,0.0,76,270,2.2
2024/02/11,20:00,25.5,0.0,79,286,1.6
2024/02/11,21:00,25.2,0.0,80,293,1.5
2024/02/11,22:00,25.1,0.0,81,313,1.8
2024/02/11,23:00,24.7,0.0,84,314,2.2
2024/02/12,00:00,24.4,0.0,86,312,2.0
2024/02/12,01:00,24.2,0.0,89,312,2.1
2024/02/12,02:00,24.0,0.0,90,313,1.9
2024/02/12,03:00,23.9,0.0,91,309,1.4
2024/02/12,04:00,23.8,0.0,90,294,0.7
2024/02/12,05:00,23.9,0.0,90,291,0.4
2024/02/12,06:00,24.0,0.0,90,269,0.3
2024/02/12,07:00,24.2,0.0,89,277,0.8
2024/02/12,08:00,24.8,0.0,87,264,0.6
2024/02/12,09:00,25.8,0.0,82,251,0.9
2024/02/12,10:00,26.6,0.0,78,279,0.4
2024/02/12,11:00,28.7,0.0,69,265,2.2
2024/02/12,12:00,28.9,0.0,68,271,3.1
2024/02/12,13:00,29.5,0.0,64,275,3.1
2024/02/12,14:00,29.8,0.0,63,272,3.3
2024/02/12,15:00,29.5,0.0,66,241,3.2
2024/02/12,16:00,29.3,0.0,62,235,2.9
2024/02/12,17:00,29.2,0.0,65,217,2.3
2024/02/12,18:00,27.5,0.0,73,229,2.5
2024/02/12,19:00,25.6,0.0,81,236,1.9
2024/02/12,20:00,25.3,0.0,82,256,1.5
2024/02/12,21:00,24.8,0.0,84,312,1.6
2024/02/12,22:00,24.2,4.7,S/D,S/D,S/D
2024/02/12,23:00,23.6,0.0,86,334,1.6
2024/02/13,00:00,23.6,0.0,86,340,1.2
2024/02/13,01:00,23.6,0.0,84,320,1.5
2024/02/13,02:00,23.2,0.0,86,318,0.7
2024/02/13,03:00,22.8,0.0,88,349,0.8
2024/02/13,04:00,22.4,0.0,90,357,1.2
2024/02/13,05:00,22.8,0.0,91,349,1.1
2024/02/13,06:00,23.3,0.0,88,323,1.0
2024/02/13,07:00,23.4,0.0,87,337,1.2
2024/02/13,08:00,24.0,0.0,85,344,1.0
2024/02/13,09:00,26.4,0.0,75,303,0.8
2024/02/13,10:00,28.4,0.0,68,239,1.1
2024/02/13,11:00,29.6,0.0,64,263,2.4
2024/02/13,12:00,30.7,0.0,59,265,3.0
2024/02/13,13:00,30.6,0.0,60,259,3.6
2024/02/13,14:00,30.4,0.0,59,247,3.6
2024/02/13,15:00,30.0,0.0,59,241,3.6
2024/02/13,16:00,29.7,0.0,59,242,3.3
2024/02/13,17:00,28.0,0.0,68,271,2.3
2024/02/13,18:00,27.5,0.0,70,277,2.4
2024/02/13,19:00,25.6,0.0,79,291,2.2
2024/02/13,20:00,24.8,0.0,83,287,1.5
2024/02/13,21:00,24.5,0.0,85,309,1.1
2024/02/13,22:00,24.3,0.0,85,303,0.9
2024/02/13,23:00,24.2,0.0,85,304,1.0
2024/02/14,00:00,23.8,0.0,87,295,0.9
2024/02/14,01:00,23.5,0.0,88,297,0.6
2024/02/14,02:00,23.1,0.0,90,259,0.6
2024/02/14,03:00,22.8,0.0,91,168,0.3
2024/02/14,04:00,22.6,0.0,92,124,0.5
2024/02/14,05:00,22.2,0.0,93,104,0.4
2024/02/14,06:00,21.6,0.0,94,44,0.9
2024/02/14,07:00,22.0,0.0,94,32,1.0
2024/02/14,08:00,25.0,0.0,83,337,0.3
2024/02/14,09:00,27.4,0.0,72,281,1.1
2024/02/14,10:00,28.5,0.0,69,265,1.8
2024/02/14,11:00,29.6,0.0,63,267,2.4
2024/02/14,12:00,30.3,0.0,61,252,2.9
2024/02/14,13:00,30.4,0.0,59,253,3.2
2024/02/14,14:00,30.3,0.0,58,249,2.8
2024/02/14,15:00,31.4,0.0,54,239,2.4
2024/02/14,16:00,31.7,0.0,55,236,2.5
2024/02/14,17:00,29.1,0.0,64,247,2.7
2024/02/14,18:00,27.7,0.0,69,260,1.6
2024/02/14,19:00,26.8,0.0,72,273,1.5
2024/02/14,20:00,25.9,0.0,75,273,1.5
2024/02/14,21:00,25.1,0.0,75,271,1.7
2024/02/14,22:00,24.3,0.0,82,325,1.2
2024/02/14,23:00,24.1,0.0,85,338,1.6
2024/02/15,00:00,23.8,0.0,86,322,1.7
2024/02/15,01:00,23.9,0.0,85,283,0.8
2024/02/15,02:00,23.9,0.0,85,290,0.6
2024/02/15,03:00,23.7,0.0,86,339,0.4
2024/02/15,04:00,23.5,0.0,87,249,0.6
2024/02/15,05:00,23.1,0.0,89,173,0.2
2024/02/15,06:00,22.7,0.0,90,313,0.1
2024/02/15,07:00,22.7,0.0,91,326,0.6
2024/02/15,08:00,24.5,0.0,85,270,1.4
2024/02/15,09:00,26.7,0.0,75,308,2.8
2024/02/15,10:00,28.9,0.0,68,286,2.9
2024/02/15,11:00,29.2,0.0,66,276,3.7
2024/02/15,12:00,29.2,0.0,67,277,3.8
2024/02/15,13:00,29.8,0.0,65,266,3.2
2024/02/15,14:00,29.1,0.0,67,237,2.7
2024/02/15,15:00,28.9,0.0,67,254,2.6
2024/02/15,16:00,28.2,0.0,69,273,2.3
2024/02/15,17:00,29.0,0.0,66,271,2.3
2024/02/15,18:00,27.5,0.0,72,271,2.8
2024/02/15,19:00,26.1,0.0,76,254,1.8
2024/02/15,20:00,25.4,0.0,82,335,2.0
2024/02/15,21:00,25.1,0.0,83,339,1.9
2024/02/15,22:00,24.7,0.0,83,325,2.3
2024/02/15,23:00,24.3,S/D,86,313,2.1
2024/02/16,00:00,24.1,0.0,87,315,1.7
2024/02/16,01:00,23.9,0.0,88,316,1.5
2024/02/16,02:00,23.9,0.0,88,289,0.7
2024/02/16,03:00,24.0,0.0,89,275,0.8
2024/02/16,04:00,23.8,0.0,91,290,1.0
2024/02/16,05:00,23.5,0.0,92,308,1.0
2024/02/16,06:00,23.1,0.0,92,320,1.0
2024/02/16,07:00,23.0,0.0,93,167,0.4
2024/02/16,08:00,24.0,0.0,90,193,0.8
2024/02/16,09:00,26.1,0.0,80,215,1.0
2024/02/16,10:00,28.6,0.0,68,271,1.6
2024/02/16,11:00,29.0,0.0,67,269,3.2
2024/02/16,12:00,28.2,0.0,72,274,3.4
2024/02/16,13:00,28.3,0.0,72,275,3.4
2024/02/16,14:00,28.7,0.0,70,275,3.1
2024/02/16,15:00,27.6,0.0,73,284,2.5
2024/02/16,16:00,26.9,0.0,76,280,2.4
2024/02/16,17:00,25.4,0.0,82,283,1.7
2024/02/16,18:00,25.0,0.1,86,294,1.5
2024/02/16,19:00,24.5,0.0,89,288,1.1
2024/02/16,20:00,24.5,0.0,87,281,1.7
2024/02/16,21:00,24.4,0.0,87,309,2.4
2024/02/16,22:00,24.2,0.0,86,317,1.1
2024/02/16,23:00,24.3,0.0,84,314,1.5
2024/02/17,00:00,24.3,0.0,85,320,1.6
2024/02/17,01:00,24.0,0.0,86,304,1.2
2024/02/17,02:00,23.9,0.0,87,243,0.4
2024/02/17,03:00,23.8,0.0,88,198,0.3
2024/02/17,04:00,23.3,0.0,90,200,1.1
2024/02/17,05:00,22.9,0.0,91,86,0.4
2024/02/17,06:00,22.8,0.0,92,75,1.0
2024/02/17,07:00,23.3,0.0,90,138,0.3
2024/02/17,08:00,25.2,0.0,82,271,1.2
2024/02/17,09:00,26.8,0.0,76,269,1.8
2024/02/17,10:00,28.0,0.0,73,264,2.4
2024/02/17,11:00,28.7,0.0,69,263,2.7
2024/02/17,12:00,29.4,0.0,66,259,3.1
2024/02/17,13:00,29.7,0.0,64,263,2.9
2024/02/17,14:00,30.4,0.0,61,240,2.6
2024/02/17,15:00,30.7,0.0,60,241,2.9
2024/02/17,16:00,29.5,0.0,65,254,2.9
2024/02/17,17:00,28.9,0.0,65,270,2.1
2024/02/17,18:00,27.6,0.0,72,289,1.7
2024/02/17,19:00,26.5,0.0,78,276,1.5
2024/02/17,20:00,25.7,0.0,82,286,1.3
2024/02/17,21:00,25.4,0.0,82,243,0.8
2024/02/17,22:00,25.4,0.0,81,19,0.1
2024/02/17,23:00,25.2,0.0,82,329,0.8
2024/02/18,00:00,25.0,0.0,82,269,0.3
2024/02/18,01:00,24.6,0.0,82,296,0.7
2024/02/18,02:00,24.4,0.0,85,304,1.0
2024/02/18,03:00,24.0,0.0,87,310,0.6
2024/02/18,04:00,23.5,0.0,88,249,0.4
2024/02/18,05:00,23.0,0.0,86,343,0.2
2024/02/18,06:00,23.2,0.0,90,335,1.1
2024/02/18,07:00,23.3,0.0,91,8,0.6
2024/02/18,08:00,24.6,0.0,85,281,0.5
2024/02/18,09:00,25.9,0.0,80,234,1.5
2024/02/18,10:00,27.3,0.0,74,267,2.5
2024/02/18,11:00,28.0,0.0,72,273,3.0
2024/02/18,12:00,28.8,0.0,68,271,2.7
2024/02/18,13:00,28.9,0.0,69,268,3.2
2024/02/18,14:00,28.8,0.0,67,276,2.9
2024/02/18,15:00,29.1,0.0,64,273,1.6
2024/02/18,16:00,30.2,0.0,60,238,1.8
2024/02/18,17:00,30.2,0.0,62,234,2.4
2024/02/18,18:00,28.5,0.0,68,235,2.5
2024/02/18,19:00,27.2,0.0,73,229,2.1
2024/02/18,20:00,26.5,0.0,78,236,1.8
2024/02/18,21:00,26.5,0.0,76,171,0.1
2024/02/18,22:00,26.5,0.0,75,313,0.7
2024/02/18,23:00,26.4,0.0,78,311,1.5
2024/02/19,00:00,25.8,0.0,83,314,1.4
2024/02/19,01:00,25.5,0.0,85,307,1.5
2024/02/19,02:00,25.2,0.0,87,294,1.3
2024/02/19,03:00,24.8,0.0,89,278,1.2
2024/02/19,04:00,24.5,0.0,91,287,1.2
2024/02/19,05:00,24.0,0.0,92,295,1.4
2024/02/19,06:00,23.7,0.0,92,280,0.9
2024/02/19,07:00,23.7,0.0,93,310,0.7
2024/02/19,08:00,24.2,0.0,90,282,1.4
2024/02/19,09:00,25.3,0.0,83,301,2.5
2024/02/19,10:00,27.6,0.0,72,293,2.6
2024/02/19,11:00,28.7,0.0,67,284,3.7
2024/02/19,12:00,29.2,0.0,66,275,3.2
2024/02/19,13:00,29.8,0.0,63,265,3.1
2024/02/19,14:00,29.6,0.0,65,259,3.1
2024/02/19,15:00,29.9,0.0,66,253,2.4
2024/02/19,16:00,29.7,0.0,64,242,2.6
2024/02/19,17:00,29.1,0.0,65,239,2.8
2024/02/19,18:00,28.1,0.0,70,243,1.8
2024/02/19,19:00,27.1,0.0,75,289,1.4
2024/02/19,20:00,26.0,0.0,81,292,1.5
2024/02/19,21:00,25.5,0.0,84,282,1.3
2024/02/19,22:00,25.1,0.0,85,240,1.4
2024/02/19,23:00,24.7,0.0,85,256,1.7
2024/02/20,00:00,24.5,0.0,86,306,1.2
2024/02/20,01:00,24.0,0.0,88,308,0.9
2024/02/20,02:00,23.6,0.0,90,312,0.7
2024/02/20,03:00,23.7,0.0,90,299,0.8
2024/02/20,04:00,23.6,0.0,90,327,0.7
2024/02/20,05:00,23.5,0.0,91,327,1.0
2024/02/20,06:00,23.8,0.0,91,318,1.7
2024/02/20,07:00,24.0,0.0,92,306,2.0
2024/02/20,08:00,24.2,0.0,92,295,1.7
2024/02/20,09:00,24.5,0.0,90,295,1.3
2024/02/20,10:00,26.9,0.0,79,275,0.6
2024/02/20,11:00,29.7,0.0,67,266,2.1
2024/02/20,12:00,29.6,0.0,68,259,3.4
2024/02/20,13:00,29.5,0.0,67,268,3.8
2024/02/20,14:00,29.9,0.0,64,271,3.6
2024/02/20,15:00,29.9,0.0,64,273,3.2
2024/02/20,16:00,29.4,0.0,67,242,3.1
2024/02/20,17:00,28.9,0.0,67,241,2.1
2024/02/20,18:00,27.8,0.0,72,240,1.7
2024/02/20,19:00,26.9,0.0,75,269,1.1
2024/02/20,20:00,26.3,0.0,79,276,0.9
2024/02/20,21:00,26.0,0.0,82,263,1.0
2024/02/20,22:00,25.3,0.0,86,273,2.1
2024/02/20,23:00,24.7,0.0,88,259,0.7
2024/02/21,00:00,24.7,0.0,88,331,1.0
2024/02/21,01:00,24.7,0.0,88,305,1.3
2024/02/21,02:00,24.3,0.0,90,294,1.6
2024/02/21,03:00,24.0,0.0,92,306,1.5
2024/02/21,04:00,24.0,0.0,92,304,1.1
2024/02/21,05:00,24.1,0.0,91,285,1.4
2024/02/21,06:00,23.7,0.0,93,293,1.4
2024/02/21,07:00,23.7,0.0,93,315,1.1
2024/02/21,08:00,24.3,0.0,90,330,0.3
2024/02/21,09:00,26.0,0.0,82,235,0.9
2024/02/21,10:00,28.1,0.0,73,264,1.6
2024/02/21,11:00,29.4,0.0,68,262,2.5
2024/02/21,12:00,30.2,0.0,64,244,3.7
2024/02/21,13:00,30.3,0.0,62,241,3.8
2024/02/21,14:00,30.1,0.0,60,242,2.5
2024/02/21,15:00,30.8,0.0,54,240,2.1
2024/02/21,16:00,30.3,0.0,56,230,2.8
2024/02/21,17:00,29.5,0.0,64,238,2.8
2024/02/21,18:00,28.3,0.0,67,224,2.0
2024/02/21,19:00,27.4,0.0,70,215,0.9
