Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/11/04,08:00,16.0,0.0,86,288,1.9
2022/11/04,09:00,16.9,0.0,79,287,1.6
2022/11/04,10:00,17.7,0.0,75,289,1.0
2022/11/04,11:00,18.6,0.0,71,288,0.8
2022/11/04,12:00,19.5,0.0,68,266,2.4
2022/11/04,13:00,20.3,0.0,66,268,2.1
2022/11/04,18:00,18.5,0.0,76,227,2.3
2022/11/04,19:00,17.3,0.0,82,210,1.5
2022/11/04,20:00,17.1,0.0,83,200,1.6
2022/11/04,21:00,16.7,0.0,84,179,1.6
2022/11/04,22:00,16.6,0.0,84,203,1.4
2022/11/04,23:00,16.7,0.0,84,206,0.9
2022/11/05,00:00,16.8,0.0,82,248,0.7
2022/11/05,01:00,16.8,0.0,81,289,0.6
2022/11/05,02:00,16.5,0.0,86,263,1.5
2022/11/05,03:00,16.4,0.0,85,273,1.0
2022/11/05,04:00,16.4,0.0,85,279,1.0
2022/11/05,05:00,16.2,0.0,88,214,1.1
2022/11/05,06:00,16.1,0.0,87,189,0.8
2022/11/05,07:00,16.4,0.0,82,142,0.7
2022/11/05,08:00,S/D,S/D,S/D,S/D,S/D
2022/11/05,09:00,17.3,0.0,79,202,0.4
2022/11/05,10:00,18.2,0.0,75,208,0.6
2022/11/05,11:00,20.1,0.0,69,254,2.2
2022/11/05,12:00,21.1,0.0,65,253,3.2
2022/11/05,13:00,21.0,0.0,65,262,3.0
2022/11/05,14:00,21.0,0.0,65,261,3.3
2022/11/05,15:00,20.7,0.0,67,264,3.4
2022/11/05,16:00,20.3,0.0,69,270,2.5
2022/11/05,17:00,19.7,0.0,72,272,2.3
2022/11/05,18:00,18.4,0.0,77,274,1.9
2022/11/05,19:00,16.9,0.0,84,285,1.1
2022/11/05,20:00,16.0,0.0,86,316,0.9
2022/11/05,21:00,15.2,0.0,88,321,1.0
2022/11/05,22:00,14.6,0.0,89,326,0.2
2022/11/05,23:00,13.8,0.0,90,81,0.7
2022/11/06,00:00,13.2,0.0,91,64,1.2
2022/11/06,01:00,12.7,0.0,92,81,0.3
2022/11/06,02:00,11.8,0.0,92,353,0.6
2022/11/06,03:00,11.9,0.0,93,2,1.6
2022/11/06,05:00,11.2,0.0,94,15,1.7
2022/11/06,06:00,11.1,0.0,95,21,1.2
2022/11/06,07:00,13.8,0.0,92,12,1.1
2022/11/06,08:00,17.0,0.0,82,302,1.5
2022/11/06,14:00,S/D,0.0,S/D,266,2.9
2022/11/06,15:00,S/D,S/D,S/D,S/D,S/D
2022/11/06,16:00,20.8,0.0,71,276,2.9
2022/11/06,17:00,20.3,0.0,72,284,2.7
2022/11/06,18:00,19.0,0.0,75,289,2.3
2022/11/06,19:00,17.5,0.0,80,307,1.9
2022/11/06,20:00,16.8,0.0,84,317,1.5
2022/11/06,21:00,16.2,0.0,87,336,1.7
2022/11/06,22:00,15.7,0.0,89,333,1.4
2022/11/06,23:00,S/D,0.0,S/D,351,0.9
2022/11/07,00:00,14.1,0.0,91,356,1.0
2022/11/07,01:00,13.7,0.0,93,113,1.1
2022/11/07,02:00,13.4,0.0,93,104,1.7
2022/11/07,03:00,13.4,0.0,93,100,1.5
2022/11/07,04:00,14.8,0.0,93,88,0.9
2022/11/07,05:00,15.6,0.0,92,76,0.8
2022/11/07,06:00,15.8,0.0,91,331,0.5
2022/11/07,07:00,15.9,0.0,90,68,0.6
2022/11/07,08:00,16.4,0.0,88,137,0.6
2022/11/07,09:00,17.0,0.0,85,58,0.3
2022/11/07,10:00,19.1,0.0,78,213,0.8
2022/11/07,11:00,20.4,0.0,75,258,2.7
2022/11/07,12:00,20.5,0.0,74,266,3.0
2022/11/07,13:00,20.6,0.0,73,270,3.0
2022/11/07,14:00,20.5,0.0,73,275,3.2
2022/11/07,15:00,20.5,0.0,73,271,3.0
2022/11/07,16:00,20.3,0.0,72,274,2.0
2022/11/07,17:00,20.5,0.0,70,266,1.9
2022/11/07,18:00,18.9,0.0,76,270,1.9
2022/11/07,19:00,17.4,0.0,83,300,1.6
2022/11/07,20:00,16.9,0.0,85,311,1.0
2022/11/07,21:00,16.4,0.0,87,290,0.3
2022/11/07,22:00,16.0,0.0,86,319,0.7
2022/11/07,23:00,15.2,0.0,87,325,0.3
2022/11/08,00:00,14.4,0.0,89,10,0.7
2022/11/08,01:00,14.3,0.0,91,354,1.3
2022/11/08,02:00,14.0,0.0,92,2,1.0
2022/11/08,03:00,13.3,0.0,92,355,0.8
2022/11/08,04:00,14.4,0.0,93,341,0.7
2022/11/08,05:00,15.5,0.0,93,337,0.7
2022/11/08,06:00,15.7,0.0,93,340,1.3
2022/11/08,07:00,15.7,0.0,93,334,1.2
2022/11/08,08:00,16.0,0.0,91,302,1.3
2022/11/08,09:00,16.5,0.0,88,295,2.1
2022/11/08,10:00,17.2,0.0,84,286,2.4
2022/11/08,11:00,18.5,0.0,78,292,2.7
2022/11/08,13:00,20.4,0.0,70,284,4.4
2022/11/08,14:00,20.2,0.0,70,282,4.2
2022/11/08,15:00,20.3,0.0,69,292,3.9
2022/11/08,16:00,19.9,0.0,70,293,3.4
2022/11/08,17:00,19.4,0.0,72,290,3.0
2022/11/08,18:00,18.3,0.0,76,284,2.4
2022/11/08,20:00,16.2,0.0,88,319,1.2
2022/11/08,21:00,15.7,0.0,88,348,1.0
2022/11/08,22:00,15.2,0.0,89,359,1.3
2022/11/08,23:00,15.0,0.0,90,360,1.6
2022/11/09,00:00,14.6,0.0,90,331,0.9
2022/11/09,01:00,14.0,0.0,91,351,1.6
2022/11/09,02:00,14.0,0.0,91,359,1.1
2022/11/09,03:00,13.6,0.0,92,25,1.5
2022/11/09,04:00,13.9,0.0,92,357,1.1
2022/11/09,05:00,13.3,0.0,93,18,1.1
2022/11/09,06:00,13.0,0.0,93,30,0.9
2022/11/09,07:00,14.8,0.0,91,25,0.4
2022/11/09,08:00,16.7,0.0,84,347,0.8
2022/11/09,09:00,18.1,0.0,79,265,1.9
2022/11/09,10:00,19.1,0.0,75,268,2.4
2022/11/09,11:00,20.2,0.0,71,266,2.7
2022/11/09,12:00,20.9,0.0,71,260,2.9
2022/11/09,13:00,21.3,0.0,68,263,3.2
2022/11/09,14:00,21.3,0.0,67,263,3.4
2022/11/09,15:00,21.1,0.0,67,261,3.7
2022/11/09,16:00,20.5,0.0,69,267,3.8
2022/11/09,17:00,S/D,S/D,S/D,S/D,S/D
2022/11/09,18:00,18.7,0.0,75,279,2.1
2022/11/09,19:00,17.3,0.0,83,297,1.6
2022/11/09,20:00,16.7,0.0,86,322,1.6
2022/11/09,21:00,16.7,0.0,87,311,1.4
2022/11/09,22:00,16.6,0.0,87,319,1.4
2022/11/09,23:00,15.9,0.0,90,318,1.4
2022/11/10,00:00,15.3,0.0,91,296,1.0
2022/11/10,01:00,14.3,0.0,92,343,1.0
2022/11/10,02:00,S/D,0.0,S/D,18,1.3
2022/11/10,03:00,13.8,0.0,93,12,1.3
2022/11/10,04:00,13.9,0.0,94,36,0.4
2022/11/10,05:00,14.9,0.0,93,90,0.7
2022/11/10,07:00,S/D,0.0,S/D,176,0.8
2022/11/10,08:00,16.4,0.0,86,165,0.8
2022/11/10,09:00,17.8,0.0,79,145,0.5
2022/11/10,10:00,19.4,0.0,74,254,1.9
2022/11/10,11:00,20.7,0.0,72,245,2.8
2022/11/10,12:00,21.2,0.0,71,259,3.2
2022/11/10,13:00,S/D,S/D,S/D,S/D,S/D
2022/11/10,14:00,21.6,0.0,69,259,3.1
2022/11/10,15:00,22.3,0.0,66,260,2.7
2022/11/10,16:00,22.2,0.0,65,246,2.7
2022/11/10,17:00,21.8,0.0,67,229,2.7
2022/11/10,18:00,20.4,0.0,76,229,2.4
2022/11/10,19:00,18.8,0.0,84,246,1.0
2022/11/10,20:00,17.9,0.0,87,317,0.7
2022/11/10,21:00,17.2,0.0,91,316,1.1
2022/11/10,22:00,16.5,0.0,92,327,1.0
2022/11/10,23:00,15.8,0.0,92,312,0.4
2022/11/11,00:00,14.9,0.0,92,307,0.1
2022/11/11,01:00,14.3,0.0,92,9,0.9
2022/11/11,02:00,13.7,0.0,92,25,0.8
2022/11/11,03:00,13.5,0.0,92,19,1.2
2022/11/11,04:00,13.6,0.0,93,335,1.3
2022/11/11,05:00,13.6,0.0,95,10,1.4
2022/11/11,06:00,15.1,0.0,95,31,0.7
2022/11/11,07:00,16.3,0.0,93,3,0.7
2022/11/11,08:00,17.4,0.0,88,316,1.1
2022/11/11,09:00,18.3,0.0,83,293,1.8
2022/11/11,10:00,19.7,0.0,77,262,2.1
2022/11/11,11:00,20.9,0.0,73,260,1.9
2022/11/11,12:00,21.6,0.0,70,262,3.1
2022/11/11,14:00,S/D,0.0,S/D,273,3.7
2022/11/11,15:00,21.1,0.0,72,272,3.4
2022/11/11,16:00,20.9,0.0,73,264,3.1
2022/11/11,17:00,20.5,0.0,75,271,2.3
2022/11/11,18:00,19.7,0.0,77,286,1.7
2022/11/11,19:00,18.3,0.0,85,302,1.7
2022/11/11,20:00,17.6,0.0,87,304,1.7
2022/11/11,21:00,17.3,0.0,90,319,2.2
2022/11/11,22:00,17.3,0.0,89,328,2.5
2022/11/11,23:00,17.1,0.0,86,322,2.1
2022/11/12,00:00,16.5,0.0,89,328,0.8
2022/11/12,01:00,16.8,0.0,88,325,0.6
2022/11/12,02:00,16.8,0.0,88,342,0.3
2022/11/12,04:00,16.9,0.0,88,223,0.2
2022/11/12,05:00,16.9,0.0,87,103,1.2
2022/11/12,06:00,16.8,0.0,87,124,1.2
2022/11/12,07:00,17.0,0.0,86,172,0.7
2022/11/12,08:00,17.4,0.0,84,57,0.2
2022/11/12,09:00,17.7,0.0,85,274,1.8
2022/11/12,10:00,18.0,0.0,85,270,2.0
2022/11/12,11:00,18.5,0.0,83,269,2.2
2022/11/12,12:00,19.5,0.0,79,264,2.3
2022/11/12,13:00,21.0,0.0,73,263,2.8
2022/11/12,14:00,21.4,0.0,71,272,3.7
2022/11/12,15:00,20.9,0.0,72,276,4.1
2022/11/12,16:00,20.8,0.0,72,289,3.5
2022/11/12,17:00,20.1,0.0,75,291,3.4
2022/11/12,18:00,18.8,0.0,81,301,3.5
2022/11/12,19:00,17.5,0.0,86,321,2.7
2022/11/12,20:00,S/D,0.0,S/D,323,2.3
2022/11/12,21:00,16.7,0.0,89,317,2.2
2022/11/12,22:00,16.4,0.0,91,321,1.6
2022/11/12,23:00,15.7,0.0,92,354,1.2
2022/11/13,00:00,15.1,0.0,93,7,1.3
2022/11/13,01:00,15.5,0.0,93,15,1.3
2022/11/13,02:00,15.5,0.0,93,5,1.4
2022/11/13,03:00,16.2,0.0,92,334,1.0
2022/11/13,04:00,16.4,0.0,91,340,0.7
2022/11/13,05:00,16.6,0.0,90,302,1.3
2022/11/13,06:00,16.3,0.0,93,317,1.1
2022/11/13,07:00,16.1,0.3,95,292,1.1
2022/11/13,08:00,16.2,0.1,96,287,1.7
2022/11/13,09:00,16.6,0.0,96,278,2.4
2022/11/13,10:00,17.0,0.0,95,297,2.3
2022/11/13,11:00,17.5,0.0,90,289,2.3
2022/11/13,12:00,18.3,0.0,85,277,2.4
2022/11/13,13:00,19.1,0.0,80,281,2.4
2022/11/13,14:00,19.4,0.0,77,283,2.4
2022/11/14,09:00,S/D,0.0,S/D,269,2.6
2022/11/14,10:00,18.7,0.0,81,275,2.8
2022/11/14,11:00,19.1,0.0,78,274,2.1
2022/11/14,12:00,19.5,0.0,76,264,1.9
2022/11/14,14:00,20.0,0.0,74,287,1.9
2022/11/14,15:00,19.9,0.0,75,283,2.3
2022/11/14,17:00,18.3,0.0,83,281,2.0
2022/11/14,18:00,17.9,0.0,84,284,1.6
2022/11/14,19:00,17.5,0.0,86,289,1.3
2022/11/14,20:00,17.4,0.0,87,291,1.3
2022/11/14,21:00,17.3,0.0,88,285,1.1
2022/11/14,22:00,17.3,0.0,87,251,0.6
2022/11/14,23:00,S/D,0.0,S/D,197,0.8
2022/11/15,00:00,17.3,0.0,89,156,0.3
2022/11/15,01:00,17.3,0.0,88,83,0.6
2022/11/15,02:00,16.2,0.0,90,108,0.8
2022/11/15,03:00,14.3,0.0,93,36,0.5
2022/11/15,04:00,13.6,0.0,94,34,1.0
2022/11/15,05:00,13.0,0.0,94,39,1.3
2022/11/15,06:00,13.1,0.0,94,45,0.9
2022/11/15,07:00,15.3,0.0,90,37,0.6
2022/11/15,08:00,18.5,0.0,81,344,0.8
2022/11/15,09:00,S/D,0.0,S/D,243,2.6
2022/11/15,10:00,21.8,0.0,70,266,3.0
2022/11/15,11:00,22.5,0.0,66,269,3.4
2022/11/15,12:00,23.3,0.0,61,260,3.1
2022/11/15,13:00,23.6,0.0,59,253,3.6
2022/11/15,14:00,23.2,0.0,62,242,4.0
2022/11/15,15:00,22.7,0.0,61,241,3.9
2022/11/15,16:00,22.6,0.0,61,224,3.0
2022/11/15,18:00,S/D,0.0,S/D,221,2.4
2022/11/15,19:00,18.9,0.0,83,211,1.5
2022/11/16,00:00,14.8,0.0,91,353,0.2
2022/11/16,01:00,14.5,0.0,92,192,0.4
2022/11/16,02:00,13.6,0.0,93,3,0.8
2022/11/16,04:00,S/D,S/D,S/D,S/D,S/D
2022/11/16,05:00,S/D,0.0,S/D,21,0.1
2022/11/16,06:00,13.0,0.0,94,43,1.1
2022/11/16,07:00,S/D,0.0,S/D,23,0.8
2022/11/16,08:00,S/D,0.0,S/D,296,0.8
2022/11/16,09:00,20.2,0.0,77,272,1.5
2022/11/16,10:00,21.5,0.0,70,262,2.6
2022/11/16,11:00,22.0,0.0,69,268,2.7
2022/11/16,12:00,22.2,0.0,67,261,2.9
2022/11/16,13:00,S/D,S/D,S/D,S/D,S/D
2022/11/16,15:00,S/D,S/D,S/D,S/D,S/D
2022/11/16,16:00,S/D,0.0,S/D,275,3.1
2022/11/16,17:00,20.9,0.0,71,276,2.7
2022/11/16,19:00,19.0,0.0,81,278,1.1
2022/11/16,20:00,18.8,0.0,83,297,1.3
2022/11/16,21:00,18.1,0.0,86,308,1.6
2022/11/17,00:00,S/D,0.0,S/D,133,0.4
2022/11/17,01:00,15.8,0.0,91,109,0.0
2022/11/17,02:00,S/D,0.0,S/D,294,0.5
2022/11/17,03:00,14.5,0.0,93,0,0.3
2022/11/17,04:00,S/D,0.0,S/D,347,1.1
2022/11/17,05:00,14.2,0.0,94,15,1.2
2022/11/17,06:00,14.2,0.0,94,2,1.4
2022/11/17,07:00,16.4,0.0,91,342,1.5
2022/11/17,08:00,S/D,0.0,S/D,274,2.2
2022/11/17,09:00,20.4,0.0,76,273,2.4
2022/11/17,10:00,21.1,0.0,74,273,3.2
2022/11/17,11:00,21.0,0.0,74,276,3.8
2022/11/17,12:00,21.0,0.0,73,272,3.9
2022/11/17,13:00,21.0,0.0,72,271,3.3
2022/11/17,14:00,20.9,0.0,72,274,3.0
2022/11/17,15:00,21.1,0.0,71,268,2.8
2022/11/17,16:00,21.1,0.0,71,275,2.7
2022/11/17,17:00,21.1,0.0,71,255,2.1
2022/11/17,19:00,18.6,0.0,83,310,1.4
2022/11/17,20:00,18.3,0.0,85,288,0.9
2022/11/17,21:00,17.9,0.0,87,227,0.3
2022/11/17,22:00,17.1,0.0,86,279,0.6
2022/11/18,00:00,15.5,0.0,90,346,1.2
2022/11/18,01:00,15.6,0.0,91,339,1.1
2022/11/18,02:00,15.5,0.0,91,9,1.3
2022/11/18,03:00,15.3,0.0,92,353,1.4
2022/11/18,04:00,15.0,0.0,93,351,1.4
2022/11/18,05:00,14.5,0.0,93,5,1.5
2022/11/18,06:00,15.1,0.0,94,3,1.1
2022/11/18,07:00,16.4,0.0,92,352,1.1
2022/11/18,08:00,S/D,0.0,S/D,334,1.3
2022/11/18,09:00,S/D,0.0,S/D,263,1.8
2022/11/18,10:00,21.2,0.0,73,267,2.3
2022/11/18,11:00,21.6,0.0,72,260,3.0
2022/11/18,12:00,21.8,0.0,70,267,3.4
2022/11/18,13:00,21.7,0.0,71,270,3.4
2022/11/18,14:00,21.4,0.0,71,281,3.8
2022/11/18,15:00,21.3,0.0,71,288,4.0
2022/11/18,16:00,20.7,0.0,74,292,3.7
2022/11/18,17:00,20.3,0.0,75,280,2.4
2022/11/18,18:00,19.4,0.0,79,285,1.8
2022/11/18,19:00,18.2,0.0,85,307,1.7
2022/11/18,20:00,17.6,0.0,87,297,1.1
2022/11/18,21:00,17.1,0.0,89,331,1.8
2022/11/18,22:00,16.8,0.0,89,309,1.1
2022/11/18,23:00,16.1,0.0,90,30,0.9
2022/11/19,00:00,16.1,0.0,91,22,1.4
2022/11/19,01:00,15.4,0.0,92,67,0.7
2022/11/19,02:00,15.0,0.0,92,92,1.2
2022/11/19,03:00,14.8,0.0,92,95,1.2
2022/11/19,04:00,14.1,0.0,94,339,1.5
2022/11/19,05:00,14.3,0.0,94,343,1.6
2022/11/19,06:00,14.8,0.0,94,354,1.8
2022/11/19,07:00,16.2,0.0,92,357,1.9
2022/11/19,08:00,17.7,0.0,86,343,1.5
2022/11/19,09:00,18.7,0.0,81,276,2.0
2022/11/19,10:00,20.6,0.0,75,267,2.1
2022/11/19,11:00,21.4,0.0,72,260,2.3
2022/11/19,12:00,21.9,0.0,69,257,3.2
2022/11/19,13:00,22.0,0.0,70,264,3.3
2022/11/19,14:00,22.0,0.0,71,266,2.9
2022/11/19,15:00,22.3,0.0,67,266,2.4
2022/11/19,16:00,22.0,0.0,68,270,2.6
2022/11/19,17:00,21.3,0.0,71,279,2.7
2022/11/19,18:00,20.1,0.0,77,278,2.2
2022/11/19,19:00,18.7,0.0,83,307,1.9
2022/11/19,20:00,18.1,0.0,86,325,1.6
2022/11/19,21:00,17.7,0.0,86,318,1.4
2022/11/19,22:00,17.6,0.0,88,263,1.5
2022/11/19,23:00,16.9,0.0,88,304,0.5
2022/11/20,00:00,16.2,0.0,91,322,1.1
2022/11/20,01:00,16.3,0.0,92,360,0.8
2022/11/20,02:00,15.6,0.0,93,12,1.2
2022/11/20,03:00,15.5,0.0,93,345,0.9
2022/11/20,04:00,15.3,0.0,94,333,1.4
2022/11/20,05:00,15.8,0.0,94,331,0.6
2022/11/20,06:00,16.5,0.0,93,284,1.3
2022/11/20,07:00,17.0,0.0,91,286,1.4
2022/11/20,08:00,17.5,0.0,88,263,1.4
2022/11/20,09:00,17.8,0.0,87,250,1.6
2022/11/20,10:00,18.2,0.0,84,240,0.9
2022/11/20,11:00,19.3,0.0,80,267,1.2
2022/11/20,12:00,20.8,0.0,74,251,1.9
2022/11/20,13:00,21.6,0.0,72,265,2.8
2022/11/20,14:00,22.0,0.0,69,262,3.0
2022/11/20,15:00,21.9,0.0,68,265,3.3
2022/11/20,16:00,21.1,0.0,72,269,3.3
2022/11/20,19:00,S/D,0.0,S/D,282,0.1
2022/11/20,20:00,18.1,0.0,87,276,0.5
2022/11/20,21:00,17.8,0.0,88,278,1.1
2022/11/20,22:00,17.6,0.0,89,292,1.0
2022/11/20,23:00,16.9,0.0,92,329,0.8
2022/11/21,00:00,16.5,0.0,93,328,1.1
2022/11/21,01:00,16.0,0.0,94,310,0.9
2022/11/21,02:00,16.3,0.0,94,11,0.6
2022/11/21,03:00,S/D,0.0,S/D,103,0.0
2022/11/21,04:00,17.0,0.0,92,86,0.8
2022/11/21,05:00,17.2,0.0,91,121,1.1
2022/11/21,06:00,17.4,0.0,90,185,0.6
2022/11/21,07:00,17.5,0.0,91,233,1.1
2022/11/21,08:00,17.9,0.0,88,220,1.6
2022/11/21,09:00,18.7,0.0,82,188,0.2
2022/11/21,10:00,18.8,0.0,84,267,2.3
2022/11/21,11:00,19.4,0.0,81,265,2.1
2022/11/21,12:00,20.9,0.0,75,254,2.1
2022/11/21,17:00,19.4,0.0,83,283,2.3
2022/11/21,19:00,18.3,0.0,87,292,2.2
2022/11/21,20:00,17.8,0.0,89,289,2.0
2022/11/21,21:00,17.4,0.0,89,308,1.5
2022/11/21,22:00,17.5,0.0,89,313,1.1
2022/11/21,23:00,16.7,0.0,91,341,1.0
2022/11/22,00:00,15.9,0.0,92,5,0.8
2022/11/22,01:00,S/D,0.0,S/D,324,0.3
2022/11/22,02:00,16.5,0.0,93,359,0.4
2022/11/22,03:00,17.1,0.0,91,334,0.9
2022/11/22,04:00,17.3,0.0,89,9,0.7
2022/11/22,05:00,17.4,0.0,89,333,0.5
2022/11/22,06:00,17.4,0.0,89,344,0.5
2022/11/22,07:00,17.5,0.0,89,352,0.3
2022/11/22,08:00,17.8,0.0,87,322,0.5
2022/11/22,09:00,17.8,0.0,90,280,1.5
2022/11/22,10:00,18.5,0.0,85,276,1.4
2022/11/22,11:00,20.0,S/D,S/D,S/D,S/D
2022/11/22,18:00,S/D,0.0,S/D,300,1.5
2022/11/22,19:00,18.4,0.0,83,312,1.2
2022/11/22,20:00,17.6,0.0,86,290,0.8
2022/11/22,21:00,16.8,0.0,88,312,0.5
2022/11/22,22:00,16.3,0.0,89,331,0.7
2022/11/22,23:00,16.2,0.0,89,326,0.7
2022/11/23,00:00,16.0,0.0,90,354,0.5
2022/11/23,01:00,15.6,0.0,90,353,0.8
2022/11/23,02:00,15.2,0.0,91,358,0.9
2022/11/23,03:00,14.7,0.0,91,41,1.1
2022/11/23,04:00,14.9,0.0,92,37,0.4
2022/11/23,05:00,15.8,0.0,91,63,0.3
2022/11/23,06:00,16.6,0.0,90,107,0.2
2022/11/23,07:00,17.0,0.0,91,78,0.4
2022/11/23,08:00,17.8,0.0,88,121,0.3
2022/11/23,09:00,19.7,0.0,80,233,1.4
2022/11/23,10:00,21.5,0.0,74,254,1.9
2022/11/23,11:00,22.5,0.0,72,252,2.4
2022/11/23,12:00,22.8,0.0,72,249,3.1
2022/11/23,13:00,23.0,0.0,70,254,3.2
2022/11/23,14:00,23.2,0.0,70,260,3.0
2022/11/23,15:00,23.3,0.0,70,247,2.8
2022/11/23,16:00,22.9,0.0,72,243,3.0
2022/11/23,17:00,22.5,0.0,71,263,2.2
2022/11/23,18:00,21.3,0.0,77,271,1.9
2022/11/23,19:00,19.6,0.0,87,286,1.6
2022/11/23,20:00,18.9,0.0,90,317,1.6
2022/11/23,21:00,18.5,0.0,90,320,1.4
2022/11/23,22:00,18.2,0.0,90,313,1.2
2022/11/23,23:00,17.7,0.0,90,313,0.8
2022/11/24,00:00,17.2,0.0,92,341,0.8
2022/11/24,01:00,16.6,0.0,92,346,0.3
2022/11/24,02:00,16.1,0.0,92,6,0.4
2022/11/24,03:00,16.2,0.0,93,339,0.9
2022/11/24,04:00,15.7,0.0,93,22,0.7
2022/11/24,05:00,15.6,0.0,94,64,0.6
