Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/09/03,10:00,15.8,0.0,95,227,1.3
2025/09/03,11:00,16.6,0.0,85,259,1.4
2025/09/03,12:00,18.2,0.0,77,260,1.3
2025/09/03,13:00,19.4,0.0,70,267,3.4
2025/09/03,14:00,19.9,0.0,68,272,3.7
2025/09/03,15:00,19.0,0.0,70,273,4.1
2025/09/03,16:00,18.9,0.0,69,274,2.4
2025/09/03,17:00,18.4,0.0,71,257,2.1
2025/09/03,18:00,17.4,0.0,76,261,1.9
2025/09/03,19:00,16.5,0.0,82,306,0.8
2025/09/03,20:00,15.9,0.0,85,340,0.8
2025/09/03,21:00,15.0,0.0,90,357,0.9
2025/09/03,22:00,14.1,0.0,94,90,0.8
2025/09/03,23:00,12.9,0.0,97,71,1.5
2025/09/04,00:00,12.7,0.0,95,62,1.8
2025/09/04,01:00,13.3,0.0,92,75,0.9
2025/09/04,02:00,13.9,0.0,89,53,1.1
2025/09/04,03:00,14.7,0.0,86,35,0.8
2025/09/04,04:00,15.2,0.0,92,2,0.7
2025/09/04,05:00,15.0,0.0,100,32,0.9
2025/09/04,06:00,15.1,0.0,98,12,0.6
2025/09/04,07:00,15.4,0.0,94,335,0.3
2025/09/04,08:00,16.0,0.0,86,309,0.7
2025/09/04,09:00,16.3,0.0,86,289,1.3
2025/09/04,10:00,16.3,0.0,90,298,1.5
2025/09/04,11:00,16.5,0.0,88,279,1.8
2025/09/04,12:00,16.9,0.0,82,278,2.2
2025/09/04,13:00,17.5,0.0,76,263,2.6
2025/09/04,14:00,17.8,0.0,76,253,2.6
2025/09/04,15:00,17.8,0.0,77,248,2.6
2025/09/04,16:00,17.7,0.0,76,234,2.5
2025/09/04,17:00,17.4,0.0,78,227,2.3
2025/09/04,18:00,16.6,0.0,88,211,1.9
2025/09/04,19:00,16.5,0.0,90,210,1.3
2025/09/04,20:00,16.4,0.0,89,219,1.4
2025/09/04,21:00,16.4,0.0,86,186,0.8
2025/09/04,22:00,16.4,0.0,85,161,1.0
2025/09/04,23:00,16.4,0.0,83,98,0.2
2025/09/05,00:00,16.2,0.0,85,149,0.6
2025/09/05,01:00,16.0,0.0,86,152,0.6
2025/09/05,02:00,15.9,0.0,87,201,0.7
2025/09/05,03:00,15.7,0.0,88,168,0.8
2025/09/05,04:00,15.6,0.0,89,266,0.4
2025/09/05,05:00,15.5,0.0,88,333,1.1
2025/09/05,06:00,15.5,0.0,89,6,1.7
2025/09/05,07:00,15.4,0.0,88,5,1.9
2025/09/05,08:00,15.6,0.0,88,0,1.7
2025/09/05,09:00,15.4,0.0,95,320,1.0
2025/09/05,10:00,15.6,0.0,98,282,1.6
2025/09/05,11:00,15.7,0.0,98,268,1.3
2025/09/05,12:00,16.8,0.0,85,273,1.9
2025/09/05,13:00,17.4,0.0,80,256,2.2
2025/09/05,14:00,17.7,0.0,78,261,2.6
2025/09/05,15:00,17.4,0.0,81,274,2.4
2025/09/05,16:00,17.1,0.0,84,265,2.5
2025/09/05,17:00,16.8,0.0,86,269,1.9
2025/09/05,18:00,16.4,0.0,87,241,2.1
2025/09/05,19:00,16.4,0.0,84,232,1.2
2025/09/05,20:00,16.3,0.0,89,225,0.9
2025/09/05,21:00,16.3,0.0,87,257,0.5
2025/09/05,22:00,16.3,0.0,88,208,0.8
2025/09/05,23:00,16.1,0.0,89,190,0.8
2025/09/06,00:00,16.0,0.0,88,96,0.1
2025/09/06,01:00,15.9,0.0,90,25,1.1
2025/09/06,02:00,15.6,0.0,95,2,1.3
2025/09/06,03:00,15.4,0.0,96,8,0.8
2025/09/06,04:00,15.5,0.0,94,86,0.1
2025/09/06,05:00,15.6,0.0,93,321,1.1
2025/09/06,06:00,15.1,0.0,100,336,1.2
2025/09/06,07:00,15.0,0.0,100,331,0.6
2025/09/06,08:00,15.6,0.0,95,274,1.0
2025/09/06,09:00,16.3,0.0,89,263,1.4
2025/09/06,10:00,17.2,0.0,82,265,1.7
2025/09/06,11:00,18.0,0.0,75,274,2.0
2025/09/06,12:00,18.8,0.0,72,268,2.0
2025/09/06,13:00,20.1,0.0,68,269,2.6
2025/09/06,14:00,20.1,0.0,69,272,2.8
2025/09/06,15:00,19.7,0.0,70,269,2.9
2025/09/06,16:00,20.0,0.0,69,248,2.6
2025/09/06,17:00,19.0,0.0,73,250,2.6
2025/09/06,18:00,17.5,0.0,80,240,2.1
2025/09/06,19:00,16.6,0.0,87,228,1.2
2025/09/06,20:00,16.5,0.0,89,260,0.6
2025/09/06,21:00,16.7,0.0,87,237,0.8
2025/09/06,22:00,16.4,0.0,91,207,0.6
2025/09/06,23:00,16.2,0.0,93,190,1.0
2025/09/07,00:00,16.3,0.0,87,39,0.1
2025/09/07,01:00,15.1,0.0,97,270,0.9
2025/09/07,02:00,14.7,0.0,99,303,0.2
2025/09/07,03:00,15.1,0.0,99,326,0.4
2025/09/07,04:00,15.2,0.0,98,313,0.8
2025/09/07,05:00,14.7,0.0,99,292,0.5
2025/09/07,06:00,14.0,0.0,100,16,0.7
2025/09/07,07:00,13.9,0.0,100,100,0.4
2025/09/07,08:00,15.8,0.0,94,63,0.5
2025/09/07,09:00,17.5,0.0,81,318,0.1
2025/09/07,10:00,19.1,0.0,75,259,1.9
2025/09/07,11:00,20.2,0.0,72,261,1.9
2025/09/07,12:00,20.9,0.0,68,255,3.1
2025/09/07,13:00,21.0,0.0,67,258,3.7
2025/09/07,14:00,21.0,0.0,66,267,3.3
2025/09/07,15:00,21.1,0.0,67,280,2.7
2025/09/07,16:00,20.3,0.0,71,264,2.8
2025/09/07,17:00,19.5,0.0,76,273,2.1
2025/09/07,18:00,19.1,0.0,77,286,2.2
2025/09/07,19:00,17.6,0.0,90,232,1.0
2025/09/07,20:00,16.7,0.0,93,247,0.5
2025/09/07,21:00,15.6,0.0,96,355,0.5
2025/09/07,22:00,15.1,0.0,99,16,1.5
2025/09/07,23:00,14.7,0.0,100,247,0.3
2025/09/08,00:00,13.9,0.0,100,70,0.6
2025/09/08,01:00,14.1,0.0,100,54,1.3
2025/09/08,02:00,13.6,0.0,100,46,0.8
2025/09/08,03:00,12.7,0.0,100,28,0.3
2025/09/08,04:00,13.0,0.0,100,71,1.1
2025/09/08,05:00,13.9,0.0,99,94,0.6
2025/09/08,06:00,14.6,0.0,97,134,0.5
2025/09/08,07:00,15.0,0.0,99,62,0.9
2025/09/08,08:00,16.3,0.0,91,27,0.7
2025/09/08,09:00,17.9,0.0,80,278,1.0
2025/09/08,10:00,19.7,0.0,73,272,2.0
2025/09/08,11:00,20.4,0.0,71,286,2.4
2025/09/08,12:00,20.7,0.0,68,273,3.0
2025/09/08,13:00,20.8,0.0,68,279,3.2
2025/09/08,14:00,21.0,0.0,65,281,3.8
2025/09/08,15:00,21.4,0.0,64,294,3.8
2025/09/08,16:00,20.8,0.0,64,307,4.2
2025/09/08,17:00,19.7,0.0,70,306,3.9
2025/09/08,18:00,18.3,0.0,78,307,3.1
2025/09/08,19:00,17.8,0.0,81,311,2.9
2025/09/08,20:00,17.7,0.0,83,311,2.9
2025/09/08,21:00,17.6,0.0,85,299,2.4
2025/09/08,22:00,17.4,0.0,88,296,2.3
2025/09/08,23:00,17.2,0.0,88,291,2.0
2025/09/09,00:00,17.1,0.0,88,291,1.4
2025/09/09,01:00,16.9,0.0,89,287,1.9
2025/09/09,02:00,16.7,0.0,89,283,1.6
2025/09/09,03:00,16.6,0.0,90,261,1.2
2025/09/09,04:00,16.5,0.0,91,215,1.2
2025/09/09,05:00,16.4,0.0,93,196,0.8
2025/09/09,06:00,16.2,0.0,95,202,0.8
2025/09/09,07:00,16.2,0.0,95,231,1.2
2025/09/09,08:00,16.5,0.0,92,224,1.3
2025/09/09,09:00,16.5,0.0,97,270,1.4
2025/09/09,10:00,16.6,0.0,94,273,2.1
2025/09/09,11:00,17.1,0.0,86,270,2.3
2025/09/09,12:00,17.0,0.0,87,252,2.8
2025/09/09,13:00,17.0,0.0,87,258,2.0
2025/09/09,14:00,17.2,0.0,84,273,2.0
2025/09/09,15:00,17.1,0.0,84,267,2.0
2025/09/09,16:00,17.0,0.0,86,278,1.4
2025/09/09,17:00,16.9,0.0,85,293,1.2
2025/09/09,18:00,16.8,0.0,86,312,0.6
2025/09/09,19:00,16.7,0.0,88,18,0.6
2025/09/09,20:00,16.7,0.0,88,188,0.3
2025/09/09,21:00,16.4,0.0,91,199,1.7
2025/09/09,22:00,16.2,0.0,89,191,1.0
2025/09/09,23:00,16.0,0.0,90,193,0.7
2025/09/10,00:00,16.0,0.0,92,178,0.4
2025/09/10,01:00,16.0,0.0,94,307,0.1
2025/09/10,02:00,15.7,0.0,98,87,0.9
2025/09/10,03:00,15.6,0.0,99,107,0.8
2025/09/10,04:00,15.6,0.0,97,46,0.1
2025/09/10,05:00,15.8,0.0,96,325,0.2
2025/09/10,06:00,16.0,0.0,89,157,0.6
2025/09/10,07:00,16.1,0.0,86,216,0.4
2025/09/10,08:00,16.4,0.0,84,25,0.9
2025/09/10,09:00,16.7,0.0,83,33,0.8
2025/09/10,10:00,17.1,0.0,82,4,0.6
2025/09/10,11:00,17.9,0.0,78,263,1.2
2025/09/10,12:00,18.7,0.0,74,260,1.6
2025/09/10,13:00,20.0,0.0,70,283,2.2
2025/09/10,14:00,20.9,0.0,67,277,3.2
2025/09/10,15:00,20.2,0.0,69,272,4.0
2025/09/10,16:00,19.6,0.0,70,280,3.5
2025/09/10,17:00,19.0,0.0,73,294,3.0
2025/09/10,18:00,17.8,0.0,79,296,2.2
2025/09/10,19:00,16.5,0.0,87,315,2.0
2025/09/10,20:00,15.8,0.0,93,336,1.5
2025/09/10,21:00,15.2,0.0,95,347,1.3
2025/09/10,22:00,14.5,0.0,97,347,1.1
2025/09/10,23:00,13.9,0.0,98,337,1.2
2025/09/11,00:00,13.4,0.0,100,356,1.4
2025/09/11,01:00,13.9,0.0,100,333,0.9
2025/09/11,02:00,15.4,0.0,96,320,1.7
2025/09/11,03:00,15.7,0.0,92,312,1.2
2025/09/11,04:00,15.8,0.0,90,18,0.7
2025/09/11,05:00,15.7,0.0,91,9,1.2
2025/09/11,06:00,15.6,0.0,91,21,0.6
2025/09/11,07:00,15.6,0.0,92,11,0.3
2025/09/11,08:00,15.9,0.0,91,148,0.2
2025/09/11,09:00,16.0,0.0,92,144,0.6
2025/09/11,10:00,16.0,0.0,98,140,0.5
2025/09/11,11:00,16.2,0.0,97,239,0.2
2025/09/11,12:00,17.2,0.0,85,258,1.5
2025/09/11,13:00,17.4,0.0,82,264,2.7
2025/09/11,14:00,17.6,0.0,79,246,2.4
2025/09/11,15:00,18.2,0.0,75,262,2.1
2025/09/11,16:00,18.0,0.0,75,267,2.2
2025/09/11,17:00,17.9,0.0,76,248,2.1
2025/09/11,18:00,17.2,0.0,82,237,2.0
2025/09/11,19:00,16.7,0.0,89,204,1.0
2025/09/11,20:00,16.7,0.0,87,179,0.5
2025/09/11,21:00,16.4,0.0,81,189,2.0
2025/09/11,22:00,16.0,0.0,87,196,1.6
2025/09/11,23:00,15.9,0.0,88,175,1.2
2025/09/12,00:00,15.9,0.0,86,76,0.1
2025/09/12,01:00,16.0,0.0,87,318,0.4
2025/09/12,02:00,15.8,0.0,89,316,0.7
2025/09/12,03:00,15.7,0.0,91,323,0.7
2025/09/12,04:00,15.8,0.0,91,337,0.4
2025/09/12,05:00,15.7,0.0,91,18,0.4
2025/09/12,06:00,15.8,0.0,90,339,0.9
2025/09/12,07:00,15.7,0.0,91,331,1.3
2025/09/12,08:00,16.1,0.0,92,313,1.7
2025/09/12,09:00,16.0,0.0,94,301,2.4
2025/09/12,10:00,15.9,0.0,95,283,2.3
2025/09/12,11:00,15.8,0.0,99,298,2.3
2025/09/12,12:00,16.5,0.0,89,299,2.7
2025/09/12,13:00,17.7,0.0,80,301,2.3
2025/09/12,14:00,19.3,0.0,74,287,2.4
2025/09/12,15:00,20.0,0.0,70,281,3.0
2025/09/12,16:00,20.2,0.0,69,280,3.1
2025/09/12,17:00,19.4,0.0,72,274,3.1
2025/09/12,18:00,17.9,0.0,81,266,2.0
2025/09/12,19:00,16.5,0.0,92,212,0.6
2025/09/12,20:00,15.9,0.0,95,207,0.5
2025/09/12,21:00,14.9,0.0,98,28,0.1
2025/09/12,22:00,15.2,0.0,98,64,0.5
2025/09/12,23:00,15.2,0.0,98,46,0.7
2025/09/13,00:00,15.1,0.0,98,237,0.9
2025/09/13,01:00,14.2,0.0,100,103,0.4
2025/09/13,02:00,14.5,0.0,100,93,0.8
2025/09/13,03:00,15.2,0.0,98,41,0.1
2025/09/13,04:00,15.4,0.0,95,294,0.5
2025/09/13,05:00,14.7,0.0,99,28,1.6
2025/09/13,06:00,14.0,0.0,100,15,0.3
2025/09/13,07:00,14.1,0.0,99,7,0.1
2025/09/13,08:00,17.4,0.0,81,234,0.1
2025/09/13,09:00,19.3,0.0,73,209,0.7
2025/09/13,10:00,20.0,0.0,74,246,2.2
2025/09/13,11:00,20.8,0.0,71,267,1.9
2025/09/13,12:00,21.4,0.0,68,264,2.7
2025/09/13,13:00,21.5,0.0,66,260,3.0
2025/09/13,14:00,21.5,0.0,66,260,2.8
2025/09/13,15:00,21.1,0.0,67,270,2.9
2025/09/13,16:00,20.9,0.0,68,275,2.8
2025/09/13,17:00,20.1,0.0,73,279,2.6
2025/09/13,18:00,18.8,0.0,81,308,2.0
2025/09/13,19:00,17.6,0.0,86,316,1.8
2025/09/13,20:00,17.0,0.0,90,313,1.3
2025/09/13,21:00,16.5,0.0,93,298,0.8
2025/09/13,22:00,16.1,0.0,97,308,1.0
2025/09/13,23:00,15.4,0.0,100,339,1.0
2025/09/14,00:00,14.8,0.0,100,355,1.3
2025/09/14,01:00,14.5,0.0,100,337,1.0
2025/09/14,02:00,14.1,0.0,100,334,0.6
2025/09/14,03:00,14.6,0.0,100,11,1.2
2025/09/14,04:00,15.4,0.0,100,339,1.2
2025/09/14,05:00,15.6,0.0,99,332,1.3
2025/09/14,06:00,15.7,0.0,97,332,1.3
2025/09/14,07:00,15.8,0.0,96,356,1.2
2025/09/14,08:00,16.0,0.0,94,319,1.3
2025/09/14,09:00,16.5,0.0,90,308,1.2
2025/09/14,10:00,16.6,0.0,95,274,1.8
2025/09/14,11:00,16.7,0.0,95,282,2.2
2025/09/14,12:00,17.2,0.0,89,278,2.7
2025/09/14,13:00,18.6,0.0,79,281,2.9
2025/09/14,14:00,19.5,0.0,75,286,3.4
2025/09/14,15:00,19.6,0.0,73,279,3.6
2025/09/14,16:00,18.8,0.0,76,284,3.2
2025/09/14,17:00,18.2,0.0,79,276,3.1
2025/09/14,18:00,17.3,0.0,87,275,2.8
2025/09/14,19:00,16.8,0.0,89,281,2.8
2025/09/14,20:00,16.8,0.0,90,276,2.5
2025/09/14,21:00,16.7,0.0,91,275,2.2
2025/09/14,22:00,16.6,0.0,90,279,1.6
2025/09/14,23:00,16.5,0.0,91,270,1.2
2025/09/15,00:00,16.4,0.0,92,277,0.6
2025/09/15,01:00,16.4,0.0,92,265,0.6
2025/09/15,02:00,16.3,0.0,92,203,0.5
2025/09/15,03:00,16.2,0.0,93,155,0.6
2025/09/15,04:00,16.1,0.0,94,205,0.5
2025/09/15,05:00,16.1,0.0,94,75,0.7
2025/09/15,06:00,16.3,0.0,93,67,0.5
2025/09/15,07:00,16.4,0.0,91,132,0.3
2025/09/15,08:00,16.8,0.0,88,176,0.7
2025/09/15,09:00,17.6,0.0,82,354,0.4
2025/09/15,10:00,19.1,0.0,79,265,2.4
2025/09/15,11:00,19.4,0.0,78,254,2.4
2025/09/15,12:00,20.5,0.0,73,261,2.6
2025/09/15,13:00,20.4,0.0,73,270,2.7
2025/09/15,14:00,20.7,0.0,71,271,2.7
2025/09/15,15:00,20.1,0.0,74,264,2.9
2025/09/15,16:00,20.2,0.0,70,265,2.2
2025/09/15,17:00,19.5,0.0,74,277,2.7
2025/09/15,18:00,18.2,0.0,83,284,2.2
2025/09/15,19:00,17.2,0.0,89,318,1.3
2025/09/15,20:00,16.6,0.0,93,296,1.0
2025/09/15,21:00,16.1,0.0,95,307,1.3
2025/09/15,22:00,15.3,0.0,98,347,1.0
2025/09/15,23:00,14.9,0.0,99,13,1.0
2025/09/16,00:00,14.7,0.0,100,33,1.0
2025/09/16,01:00,14.1,0.0,100,3,0.2
2025/09/16,02:00,13.7,0.0,100,127,0.6
2025/09/16,03:00,13.4,0.0,100,73,1.0
2025/09/16,04:00,13.9,0.0,100,55,0.7
2025/09/16,05:00,15.3,0.0,100,345,0.4
2025/09/16,06:00,15.7,0.0,99,209,0.1
2025/09/16,07:00,15.9,0.0,98,336,0.3
2025/09/16,08:00,16.0,0.0,97,298,0.6
2025/09/16,09:00,16.9,0.0,91,206,0.3
2025/09/16,10:00,18.9,0.0,80,244,1.5
2025/09/16,11:00,19.8,0.0,76,260,2.4
2025/09/16,12:00,19.9,0.0,75,266,3.0
2025/09/16,13:00,19.2,0.0,78,276,3.2
2025/09/16,14:00,18.4,0.0,81,281,2.5
2025/09/16,15:00,18.8,0.0,79,277,2.7
2025/09/16,16:00,18.4,0.0,81,272,3.0
2025/09/16,17:00,17.7,0.0,86,278,2.1
2025/09/16,18:00,16.8,0.0,93,274,1.3
2025/09/16,19:00,16.5,0.0,96,297,0.8
2025/09/16,20:00,15.9,0.0,98,329,0.7
2025/09/16,21:00,15.3,0.0,100,329,0.5
2025/09/16,22:00,15.0,0.0,100,232,0.1
2025/09/16,23:00,14.4,0.0,100,82,0.6
2025/09/17,00:00,14.0,0.0,100,90,0.5
2025/09/17,01:00,13.3,0.0,100,84,0.1
2025/09/17,02:00,12.9,0.0,100,25,1.1
2025/09/17,03:00,12.8,0.0,100,32,0.7
2025/09/17,04:00,13.0,0.0,100,75,0.5
2025/09/17,05:00,14.1,0.0,100,77,0.4
2025/09/17,06:00,14.8,0.0,100,80,1.1
2025/09/17,07:00,15.2,0.0,100,80,0.4
2025/09/17,08:00,15.4,0.0,100,196,0.4
2025/09/17,09:00,16.1,0.0,97,315,0.4
2025/09/17,10:00,16.5,0.0,96,282,1.7
2025/09/17,11:00,17.0,0.0,90,284,1.7
2025/09/17,12:00,17.6,0.0,87,274,1.9
2025/09/17,13:00,19.4,0.0,78,266,2.5
2025/09/17,14:00,19.6,0.0,76,267,3.0
2025/09/17,15:00,19.2,0.0,78,274,2.3
2025/09/17,16:00,19.3,0.0,79,276,2.1
2025/09/17,17:00,19.0,0.0,80,275,1.9
2025/09/17,18:00,18.0,0.0,87,278,1.8
2025/09/17,19:00,16.6,0.0,96,285,0.6
2025/09/17,20:00,16.0,0.0,98,317,0.4
2025/09/17,21:00,15.3,0.0,99,350,0.6
2025/09/17,22:00,14.8,0.0,100,324,0.0
2025/09/17,23:00,14.4,0.0,100,67,0.8
2025/09/18,00:00,14.0,0.0,100,86,0.9
2025/09/18,01:00,13.4,0.0,100,72,1.2
2025/09/18,02:00,13.5,0.0,100,71,1.3
2025/09/18,03:00,12.8,0.0,100,77,0.5
2025/09/18,04:00,12.1,0.0,100,21,0.7
2025/09/18,05:00,12.2,0.0,100,40,0.4
2025/09/18,06:00,13.3,0.0,100,75,0.4
2025/09/18,07:00,14.6,0.0,100,25,0.7
2025/09/18,08:00,15.5,0.0,100,323,0.8
2025/09/18,09:00,16.1,0.0,95,312,1.0
2025/09/18,10:00,17.3,0.0,87,290,1.0
2025/09/18,11:00,18.8,0.0,80,270,1.8
2025/09/18,12:00,19.7,0.0,77,259,2.6
2025/09/18,13:00,20.0,0.0,75,270,2.8
2025/09/18,14:00,19.6,0.0,77,275,2.8
2025/09/18,15:00,19.5,0.0,78,265,2.4
2025/09/18,16:00,19.0,0.0,81,280,2.3
2025/09/18,17:00,18.7,0.0,81,274,2.0
2025/09/18,18:00,17.2,0.0,92,275,1.8
2025/09/18,19:00,16.2,0.0,99,305,0.9
2025/09/18,20:00,15.9,0.0,100,350,0.4
2025/09/18,21:00,15.4,0.0,99,264,0.5
2025/09/18,22:00,14.8,0.0,100,333,0.9
2025/09/18,23:00,14.6,0.0,100,334,0.8
2025/09/19,00:00,14.2,0.0,100,352,1.0
2025/09/19,01:00,14.5,0.0,100,10,0.8
2025/09/19,02:00,S/D,0.0,100,270,0.0
2025/09/19,03:00,15.5,0.0,100,6,0.9
2025/09/19,04:00,15.4,0.0,100,17,0.7
2025/09/19,05:00,15.3,0.0,100,346,0.8
2025/09/19,06:00,14.9,0.0,100,340,1.0
2025/09/19,07:00,14.9,0.0,100,349,1.2
2025/09/19,08:00,15.1,0.0,100,41,1.1
2025/09/19,09:00,15.7,0.0,99,352,0.2
2025/09/19,10:00,16.5,0.0,92,289,1.4
2025/09/19,11:00,17.2,0.0,88,281,2.0
2025/09/19,12:00,18.3,0.0,82,267,2.5
2025/09/19,13:00,19.6,0.0,76,268,2.9
2025/09/19,14:00,19.4,0.0,77,268,2.9
2025/09/19,15:00,19.0,0.0,78,278,2.4
2025/09/19,16:00,18.6,0.0,80,249,2.1
2025/09/19,17:00,19.1,0.0,78,260,1.6
2025/09/19,18:00,18.2,0.0,81,279,1.5
2025/09/19,19:00,16.8,0.0,90,306,1.1
2025/09/19,20:00,16.1,0.0,97,310,1.2
2025/09/19,21:00,15.4,0.0,98,343,0.9
2025/09/19,22:00,15.0,0.0,99,188,0.3
2025/09/19,23:00,14.3,0.0,100,305,0.3
2025/09/20,00:00,14.1,0.0,100,332,1.2
2025/09/20,01:00,14.3,0.0,100,17,0.7
2025/09/20,02:00,14.8,0.0,100,310,0.8
2025/09/20,03:00,14.4,0.0,100,75,0.8
2025/09/20,04:00,14.4,0.0,100,76,0.4
2025/09/20,05:00,14.0,0.0,100,145,0.7
2025/09/20,06:00,14.8,0.0,100,78,0.4
2025/09/20,07:00,15.7,0.0,98,264,0.4
2025/09/20,08:00,16.5,0.0,90,307,1.0
2025/09/20,09:00,17.6,0.0,85,294,1.3
2025/09/20,10:00,18.7,0.0,80,295,1.9
2025/09/20,11:00,20.2,0.0,72,273,3.2
2025/09/20,12:00,20.4,0.0,71,279,3.1
2025/09/20,13:00,20.4,0.0,72,275,3.2
2025/09/20,14:00,20.7,0.0,68,272,2.9
2025/09/20,15:00,20.7,0.0,67,280,2.5
2025/09/20,16:00,21.1,0.0,62,280,2.5
2025/09/20,17:00,20.9,0.0,62,280,2.3
2025/09/20,18:00,19.4,0.0,71,231,2.3
2025/09/20,19:00,18.0,0.0,80,231,0.9
2025/09/20,20:00,17.4,0.0,78,212,0.2
2025/09/20,21:00,16.8,0.0,81,347,0.6
2025/09/20,22:00,16.6,0.0,89,334,1.2
2025/09/20,23:00,16.3,0.0,94,341,1.6
2025/09/21,00:00,15.6,0.0,96,353,1.7
2025/09/21,01:00,15.6,0.0,95,327,1.4
2025/09/21,02:00,14.9,0.0,96,2,0.6
2025/09/21,03:00,14.3,0.0,98,15,1.0
2025/09/21,04:00,13.7,0.0,100,11,0.3
2025/09/21,05:00,14.6,0.0,100,95,0.7
2025/09/21,06:00,15.4,0.0,96,91,1.2
2025/09/21,07:00,15.8,0.0,92,112,1.3
2025/09/21,08:00,16.4,0.0,86,126,1.3
2025/09/21,09:00,17.6,0.0,78,177,0.7
2025/09/21,10:00,19.7,0.0,71,242,1.7
2025/09/21,11:00,20.7,0.0,68,257,3.3
2025/09/21,12:00,21.1,0.0,64,242,3.5
2025/09/21,13:00,21.5,0.0,61,264,3.3
2025/09/21,14:00,22.0,0.0,58,247,2.7
2025/09/21,15:00,22.6,0.0,56,244,3.0
2025/09/21,16:00,22.3,0.0,59,246,3.3
