Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/02/04,13:00,23.8,0.0,74,1,3.4
2021/02/04,14:00,24.0,0.0,73,1,3.2
2021/02/04,15:00,24.1,0.0,73,289,2.3
2021/02/04,16:00,23.6,0.0,76,251,2.7
2021/02/04,17:00,24.2,0.0,71,244,2.1
2021/02/04,18:00,23.4,0.0,74,349,1.5
2021/02/04,19:00,21.7,0.0,83,1,1.6
2021/02/04,20:00,20.9,0.0,85,0,1.0
2021/02/04,21:00,20.7,0.0,85,0,1.0
2021/02/04,22:00,20.6,0.0,87,0,1.2
2021/02/04,23:00,21.1,0.0,84,0,0.8
2021/02/05,00:00,20.9,0.0,87,1,1.1
2021/02/05,01:00,20.6,0.0,88,0,1.6
2021/02/05,02:00,20.2,0.0,89,0,1.4
2021/02/05,03:00,19.8,0.0,91,0,1.3
2021/02/05,04:00,19.7,0.0,92,0,1.4
2021/02/05,05:00,19.7,0.0,91,1,0.8
2021/02/05,06:00,19.6,0.0,91,1,0.3
2021/02/05,07:00,19.7,0.0,91,0,0.3
2021/02/05,08:00,21.0,0.0,86,1,0.9
2021/02/05,09:00,22.4,0.0,79,1,1.7
2021/02/05,10:00,24.1,0.0,71,1,2.3
2021/02/05,11:00,25.0,0.0,67,227,2.6
2021/02/05,12:00,24.2,0.0,73,238,2.9
2021/02/05,13:00,24.0,0.0,73,253,2.4
2021/02/05,14:00,24.1,0.0,72,348,2.8
2021/02/05,15:00,24.5,0.0,71,308,2.5
2021/02/05,16:00,24.3,0.0,71,273,1.8
2021/02/05,17:00,22.9,0.0,78,355,2.5
2021/02/05,18:00,21.4,0.0,85,1,2.4
2021/02/05,19:00,21.1,0.0,86,0,1.7
2021/02/05,20:00,21.2,0.0,84,0,1.4
2021/02/05,21:00,21.0,0.0,87,0,1.2
2021/02/05,22:00,20.7,0.0,89,0,1.0
2021/02/05,23:00,20.7,0.0,88,0,0.6
2021/02/06,00:00,20.3,0.0,89,0,0.8
2021/02/06,01:00,20.0,0.0,90,0,0.7
2021/02/06,02:00,20.2,0.0,89,0,1.0
2021/02/06,03:00,20.2,0.0,93,0,2.1
2021/02/06,04:00,19.6,0.0,94,1,2.0
2021/02/06,05:00,19.4,0.0,95,1,0.9
2021/02/06,06:00,19.4,0.0,94,1,0.2
2021/02/06,07:00,19.7,0.0,93,0,0.3
2021/02/06,08:00,20.7,0.0,89,0,0.4
2021/02/06,09:00,22.3,0.0,81,1,0.9
2021/02/06,10:00,23.8,0.0,74,1,1.5
2021/02/06,11:00,25.0,0.0,69,323,1.1
2021/02/06,12:00,24.7,0.0,73,144,1.9
2021/02/06,13:00,24.9,0.0,73,59,3.2
2021/02/06,14:00,24.5,0.0,73,72,2.5
2021/02/06,15:00,23.7,0.0,76,87,2.1
2021/02/06,16:00,23.0,0.0,78,355,2.1
2021/02/06,17:00,22.6,0.0,80,0,2.0
2021/02/06,18:00,22.2,0.0,82,0,2.1
2021/02/06,19:00,21.5,0.0,85,1,1.7
2021/02/06,20:00,21.1,0.0,88,0,1.6
2021/02/06,21:00,21.3,0.0,87,0,1.0
2021/02/06,22:00,21.6,0.0,86,0,0.9
2021/02/06,23:00,21.6,0.0,86,0,0.7
2021/02/07,00:00,21.3,0.0,89,1,1.1
2021/02/07,01:00,21.1,0.0,90,0,0.8
2021/02/07,02:00,20.8,0.0,91,1,0.5
2021/02/07,03:00,20.7,0.0,92,1,0.8
2021/02/07,04:00,20.5,0.0,93,1,0.4
2021/02/07,05:00,20.5,0.0,92,1,0.3
2021/02/07,06:00,20.7,0.0,92,1,0.5
2021/02/07,07:00,21.1,0.0,90,1,0.4
2021/02/07,08:00,22.1,0.0,86,1,0.5
2021/02/07,09:00,22.6,0.0,85,1,1.4
2021/02/07,10:00,23.3,0.0,80,1,0.9
2021/02/07,11:00,25.0,0.0,71,354,1.1
2021/02/07,12:00,25.4,0.0,68,194,1.7
2021/02/07,13:00,25.1,0.0,69,253,1.4
2021/02/07,14:00,24.3,0.0,73,360,2.3
2021/02/07,15:00,23.9,0.0,77,0,2.0
2021/02/07,16:00,24.5,0.0,73,0,1.7
2021/02/07,17:00,24.6,0.0,72,358,2.3
2021/02/07,18:00,22.7,0.0,81,354,2.1
2021/02/07,19:00,22.0,0.0,87,0,1.3
2021/02/07,20:00,21.6,0.0,89,0,0.3
2021/02/07,21:00,21.9,0.0,87,0,0.2
2021/02/07,22:00,22.2,0.0,87,0,0.4
2021/02/07,23:00,22.0,0.0,88,1,0.7
2021/02/08,00:00,21.6,0.0,89,1,1.5
2021/02/08,01:00,21.3,0.0,90,1,1.5
2021/02/08,02:00,21.2,0.0,90,1,0.8
2021/02/08,03:00,21.0,0.0,91,1,0.7
2021/02/08,04:00,20.9,0.0,91,1,0.4
2021/02/08,05:00,20.9,0.0,91,1,0.7
2021/02/08,06:00,21.0,0.0,91,1,0.5
2021/02/08,07:00,21.2,0.0,91,1,0.7
2021/02/08,08:00,22.1,0.0,86,1,0.5
2021/02/08,09:00,23.2,0.0,83,1,0.9
2021/02/08,10:00,24.0,0.0,80,1,1.8
2021/02/08,11:00,24.0,0.0,79,1,2.3
2021/02/08,12:00,25.0,0.0,74,1,3.1
2021/02/08,13:00,25.8,0.0,70,59,2.3
2021/02/08,14:00,25.4,0.0,71,47,3.3
2021/02/08,15:00,25.9,0.0,69,51,3.1
2021/02/08,16:00,24.1,0.0,76,58,3.4
2021/02/08,17:00,23.5,0.0,79,40,1.2
2021/02/08,18:00,23.1,0.0,80,360,2.5
2021/02/08,19:00,21.9,0.0,86,1,2.3
2021/02/08,20:00,21.3,0.0,89,0,1.8
2021/02/08,21:00,21.2,0.0,90,0,1.4
2021/02/08,22:00,21.1,0.0,91,1,1.6
2021/02/08,23:00,21.0,0.0,91,0,1.5
2021/02/09,00:00,20.9,0.0,92,0,0.8
2021/02/09,01:00,21.0,0.0,94,1,1.1
2021/02/09,02:00,20.9,0.0,94,1,0.8
2021/02/09,03:00,20.8,0.0,94,1,1.2
2021/02/09,04:00,20.5,0.0,95,0,1.0
2021/02/09,05:00,20.4,0.0,96,1,1.8
2021/02/09,06:00,20.4,0.0,95,1,0.9
2021/02/09,07:00,20.7,0.0,94,1,0.3
2021/02/09,08:00,21.2,0.0,92,1,0.8
2021/02/09,09:00,23.1,0.0,84,1,0.6
2021/02/09,10:00,24.6,0.0,79,340,1.2
2021/02/09,11:00,24.2,0.0,80,76,2.3
2021/02/09,12:00,24.3,0.0,79,55,3.1
2021/02/09,13:00,25.0,0.0,76,57,3.4
2021/02/09,14:00,24.6,0.0,76,55,3.5
2021/02/09,15:00,24.8,0.0,74,60,3.0
2021/02/09,16:00,26.1,0.0,66,64,2.2
2021/02/09,17:00,25.7,0.0,69,62,2.4
2021/02/09,18:00,24.6,0.0,72,60,2.3
2021/02/09,19:00,23.1,0.0,78,17,0.9
2021/02/09,20:00,22.2,0.0,83,0,1.8
2021/02/09,21:00,21.6,0.0,87,0,2.1
2021/02/09,22:00,21.1,0.0,90,1,1.6
2021/02/09,23:00,20.9,0.0,89,0,1.2
2021/02/10,00:00,20.8,0.0,89,1,1.4
2021/02/10,01:00,20.6,0.0,91,0,0.9
2021/02/10,02:00,20.5,0.0,92,0,0.7
2021/02/10,03:00,20.2,0.0,93,0,1.2
2021/02/10,04:00,20.1,0.0,93,1,1.6
2021/02/10,05:00,20.1,0.0,93,1,0.7
2021/02/10,06:00,20.4,0.0,92,1,1.0
2021/02/10,07:00,20.5,0.0,91,1,1.3
2021/02/10,08:00,21.3,0.0,89,1,0.6
2021/02/10,09:00,22.3,0.0,85,1,1.0
2021/02/10,10:00,23.3,0.0,82,1,1.6
2021/02/10,11:00,25.4,0.0,74,281,0.3
2021/02/10,12:00,28.0,0.0,64,87,1.6
2021/02/10,13:00,26.8,0.0,67,91,3.3
2021/02/10,14:00,25.8,0.0,69,97,2.3
2021/02/10,15:00,27.6,0.0,61,103,1.3
2021/02/10,16:00,27.4,0.0,62,85,1.7
2021/02/10,17:00,26.1,0.0,67,45,0.9
2021/02/10,18:00,25.6,0.0,68,360,1.3
2021/02/10,19:00,24.1,0.0,75,357,1.2
2021/02/10,20:00,23.3,0.0,79,0,0.6
2021/02/10,21:00,22.9,0.0,81,0,1.1
2021/02/10,22:00,22.3,0.0,83,0,0.8
2021/02/10,23:00,21.8,0.0,86,0,0.4
2021/02/11,00:00,21.1,0.0,88,0,1.2
2021/02/11,01:00,21.0,0.0,89,0,0.4
2021/02/11,02:00,20.7,0.0,89,0,0.5
2021/02/11,03:00,20.4,0.0,91,0,0.2
2021/02/11,04:00,20.1,0.0,90,0,0.6
2021/02/11,05:00,19.7,0.0,90,0,0.4
2021/02/11,06:00,19.7,0.0,89,0,0.5
2021/02/11,07:00,20.0,0.0,88,0,0.5
2021/02/11,08:00,22.2,0.0,83,0,0.5
2021/02/11,09:00,23.2,0.0,80,1,1.4
2021/02/11,10:00,25.4,0.0,73,356,1.2
2021/02/11,11:00,26.4,0.0,69,54,2.2
2021/02/11,12:00,27.0,0.0,65,55,3.6
2021/02/11,13:00,26.5,0.0,67,54,3.6
2021/02/11,14:00,27.2,0.0,62,55,3.4
2021/02/11,15:00,27.3,0.0,61,56,3.0
2021/02/11,16:00,27.6,0.0,58,57,2.9
2021/02/11,17:00,27.2,0.0,61,57,2.6
2021/02/11,18:00,25.5,0.0,69,44,1.4
2021/02/11,19:00,23.9,0.0,76,360,1.3
2021/02/11,20:00,23.3,0.0,80,1,0.6
2021/02/11,21:00,22.7,0.0,83,0,1.4
2021/02/11,22:00,22.2,0.0,85,0,0.5
2021/02/11,23:00,22.8,0.0,83,0,0.6
2021/02/12,00:00,23.1,0.0,82,0,0.8
2021/02/12,01:00,22.8,0.0,85,0,0.9
2021/02/12,02:00,23.1,0.0,84,0,0.9
2021/02/12,03:00,22.6,0.0,82,0,0.9
2021/02/12,04:00,22.2,0.0,83,0,0.7
2021/02/12,05:00,22.5,0.0,82,0,0.5
2021/02/12,06:00,22.8,0.0,82,0,0.4
2021/02/12,07:00,22.9,0.0,83,1,0.6
2021/02/12,08:00,23.9,0.0,78,1,0.9
2021/02/12,09:00,25.9,0.0,70,1,1.7
2021/02/12,10:00,25.4,0.0,71,1,2.0
2021/02/12,11:00,27.8,0.0,62,30,1.2
2021/02/12,12:00,27.8,0.0,62,56,3.2
2021/02/12,13:00,28.4,0.0,60,57,3.2
2021/02/12,14:00,28.5,0.0,57,57,3.4
2021/02/12,15:00,28.9,0.0,56,56,3.1
2021/02/12,16:00,30.2,0.0,52,45,1.2
2021/02/12,17:00,28.9,0.0,59,48,1.8
2021/02/12,18:00,27.7,0.0,65,53,2.0
2021/02/12,19:00,25.7,0.0,73,15,1.1
2021/02/12,20:00,24.0,0.0,80,0,1.5
2021/02/12,21:00,23.6,0.0,81,1,1.4
2021/02/12,22:00,23.4,0.0,83,0,0.7
2021/02/12,23:00,23.3,0.0,82,0,0.7
2021/02/13,00:00,23.0,0.0,84,0,1.2
2021/02/13,01:00,22.7,0.0,86,0,1.0
2021/02/13,02:00,22.2,0.0,87,0,0.5
2021/02/13,03:00,21.5,0.0,88,0,1.3
2021/02/13,04:00,21.4,0.0,89,0,0.4
2021/02/13,05:00,20.9,0.0,90,0,0.5
2021/02/13,06:00,20.7,0.0,91,0,0.8
2021/02/13,07:00,21.1,0.0,90,0,0.5
2021/02/13,08:00,23.5,0.0,82,1,0.3
2021/02/13,09:00,25.7,0.0,74,350,1.0
2021/02/13,10:00,27.0,0.0,67,244,0.8
2021/02/13,11:00,27.9,0.0,63,58,2.7
2021/02/13,12:00,28.0,0.0,64,54,3.4
2021/02/13,13:00,27.8,0.0,62,57,3.4
2021/02/13,14:00,28.6,0.0,57,55,2.4
2021/02/13,15:00,29.9,0.0,54,47,2.4
2021/02/13,16:00,29.9,0.0,53,44,3.0
2021/02/13,17:00,29.2,0.0,55,47,2.7
2021/02/13,18:00,27.7,0.0,60,54,3.0
2021/02/13,19:00,25.7,0.0,65,357,2.8
2021/02/13,20:00,23.9,0.0,71,0,2.9
2021/02/13,21:00,22.9,0.0,77,0,2.3
2021/02/13,22:00,22.4,0.0,79,0,1.7
2021/02/13,23:00,22.1,0.0,78,0,0.8
2021/02/14,00:00,21.5,0.0,82,0,1.5
2021/02/14,01:00,21.2,0.0,86,0,1.8
2021/02/14,02:00,20.9,0.0,88,0,1.9
2021/02/14,03:00,20.7,0.0,88,0,1.9
2021/02/14,04:00,20.3,0.0,90,0,1.4
2021/02/14,05:00,20.1,0.0,90,0,1.6
2021/02/14,06:00,20.0,0.0,91,0,1.5
2021/02/14,07:00,20.2,0.0,91,0,1.3
2021/02/14,08:00,22.3,0.0,81,0,2.0
2021/02/14,09:00,24.1,0.0,75,0,2.0
2021/02/14,10:00,25.0,0.0,75,0,3.0
2021/02/14,11:00,25.4,0.0,74,0,3.7
2021/02/14,12:00,25.4,0.0,72,0,4.3
2021/02/14,13:00,25.4,0.0,71,0,3.7
2021/02/14,14:00,26.1,0.0,69,1,3.1
2021/02/14,15:00,26.5,0.0,66,277,0.5
2021/02/14,16:00,26.8,0.0,66,72,2.5
2021/02/14,17:00,26.5,0.0,68,74,2.0
2021/02/14,18:00,25.9,0.0,68,5,1.1
2021/02/14,19:00,24.2,0.0,75,1,1.9
2021/02/14,20:00,22.7,0.0,83,0,2.3
2021/02/14,21:00,22.2,0.0,85,0,1.9
2021/02/14,22:00,21.5,0.0,86,0,1.4
2021/02/14,23:00,21.2,0.0,86,0,1.2
2021/02/15,00:00,21.0,0.0,86,0,0.3
2021/02/15,01:00,20.5,0.0,87,0,1.3
2021/02/15,02:00,20.3,0.0,87,0,0.9
2021/02/15,03:00,20.2,0.0,87,0,0.8
2021/02/15,04:00,19.7,0.0,88,0,1.4
2021/02/15,05:00,19.4,0.0,91,0,1.6
2021/02/15,06:00,19.4,0.0,93,0,1.4
2021/02/15,07:00,19.6,0.0,93,0,0.6
2021/02/15,08:00,21.3,0.0,88,0,0.9
2021/02/15,09:00,23.2,0.0,81,1,1.6
2021/02/15,10:00,24.3,0.0,77,0,2.2
2021/02/15,11:00,25.2,0.0,74,0,2.9
2021/02/15,12:00,25.5,0.0,73,360,3.1
2021/02/15,13:00,25.9,0.0,71,8,2.7
2021/02/15,14:00,26.3,0.0,69,65,3.2
2021/02/15,15:00,26.1,0.0,67,57,2.9
2021/02/15,16:00,26.6,0.0,62,55,2.3
2021/02/15,17:00,26.4,0.0,62,58,2.4
2021/02/15,18:00,24.9,0.0,69,85,1.9
2021/02/15,19:00,23.3,0.0,79,352,2.1
2021/02/15,20:00,22.3,0.0,84,0,1.9
2021/02/15,21:00,22.0,0.0,85,0,1.4
2021/02/15,22:00,22.0,0.0,85,0,1.3
2021/02/15,23:00,21.9,0.0,85,0,1.5
2021/02/16,00:00,21.8,0.0,87,0,1.4
2021/02/16,01:00,21.8,0.0,88,0,1.3
2021/02/16,02:00,21.3,0.0,89,0,1.4
2021/02/16,03:00,20.8,0.0,91,0,1.0
2021/02/16,04:00,20.3,0.0,92,0,1.0
2021/02/16,05:00,19.9,0.0,92,0,1.0
2021/02/16,06:00,19.8,0.0,92,0,0.3
2021/02/16,07:00,20.1,0.0,92,0,0.2
2021/02/16,08:00,22.1,0.0,85,1,0.5
2021/02/16,09:00,24.5,0.0,76,359,0.8
2021/02/16,10:00,26.0,0.0,68,157,0.5
2021/02/16,11:00,26.7,0.0,65,58,3.3
2021/02/16,12:00,27.3,0.0,62,58,3.6
2021/02/16,13:00,27.3,0.0,61,58,3.7
2021/02/16,14:00,26.8,0.0,65,58,3.3
2021/02/16,15:00,26.2,0.0,66,60,3.0
2021/02/16,16:00,25.9,0.0,64,60,2.8
2021/02/16,17:00,25.4,0.0,65,344,1.0
2021/02/16,18:00,25.0,0.0,68,237,1.2
2021/02/16,19:00,23.2,0.0,76,0,2.0
2021/02/16,20:00,22.6,0.0,78,0,0.8
2021/02/16,21:00,22.2,0.0,81,0,0.4
2021/02/16,22:00,21.8,0.0,85,0,0.4
2021/02/16,23:00,21.5,0.0,87,0,0.3
2021/02/17,00:00,21.2,0.0,88,0,0.4
2021/02/17,01:00,20.9,0.0,88,0,0.4
2021/02/17,02:00,20.8,0.0,88,0,0.7
2021/02/17,03:00,20.2,0.0,89,0,0.5
2021/02/17,04:00,19.6,0.0,91,0,0.4
2021/02/17,05:00,19.6,0.0,90,0,0.8
2021/02/17,06:00,19.4,0.0,89,0,0.6
2021/02/17,07:00,19.8,0.0,89,0,1.1
2021/02/17,08:00,22.6,0.0,82,0,0.7
2021/02/17,09:00,24.8,0.0,74,1,0.7
2021/02/17,10:00,27.6,0.0,63,46,0.9
2021/02/17,11:00,28.2,0.0,61,43,2.5
2021/02/17,12:00,28.0,0.0,58,45,3.7
2021/02/17,13:00,27.5,0.0,61,49,3.7
2021/02/17,14:00,27.2,0.0,61,51,3.1
2021/02/17,15:00,27.6,0.0,55,52,2.7
2021/02/17,16:00,28.5,0.0,50,52,2.1
2021/02/17,17:00,28.3,0.0,53,51,2.5
2021/02/17,18:00,27.2,0.0,59,52,2.2
2021/02/17,19:00,24.1,0.0,76,51,1.0
2021/02/17,20:00,23.0,0.0,81,0,1.3
2021/02/17,21:00,22.1,0.0,85,0,1.0
2021/02/17,22:00,21.9,0.0,85,0,1.0
2021/02/17,23:00,21.5,0.0,87,0,1.0
2021/02/18,00:00,21.0,0.0,90,0,1.0
2021/02/18,01:00,20.7,0.0,91,0,0.7
2021/02/18,02:00,20.1,0.0,91,0,0.8
2021/02/18,03:00,19.6,0.0,92,0,0.3
2021/02/18,04:00,19.5,0.0,92,0,0.4
2021/02/18,05:00,19.5,0.0,91,0,1.7
2021/02/18,06:00,19.8,0.0,89,0,1.7
2021/02/18,07:00,19.7,0.0,89,0,1.0
2021/02/18,08:00,21.6,0.0,87,0,0.6
2021/02/18,09:00,25.0,0.0,71,1,0.6
2021/02/18,10:00,27.2,0.0,65,55,0.7
2021/02/18,11:00,27.7,0.0,62,49,2.6
2021/02/18,12:00,27.5,0.0,63,51,3.5
2021/02/18,13:00,27.3,0.0,63,53,3.1
2021/02/18,14:00,27.3,0.0,61,53,2.9
2021/02/18,15:00,26.4,0.0,62,59,2.8
2021/02/18,16:00,27.2,0.0,53,95,2.3
2021/02/18,17:00,27.5,0.0,57,60,2.9
2021/02/18,18:00,24.4,0.0,75,62,2.3
2021/02/18,19:00,22.8,0.0,79,360,1.9
2021/02/18,20:00,22.1,0.0,81,0,1.9
2021/02/18,21:00,21.5,0.0,85,0,1.6
2021/02/18,22:00,21.0,0.0,87,0,1.2
2021/02/18,23:00,20.4,0.0,87,0,1.6
2021/02/19,00:00,20.3,0.0,88,0,1.3
2021/02/19,01:00,20.2,0.0,88,0,0.5
2021/02/19,02:00,20.0,0.0,89,0,1.1
2021/02/19,03:00,19.8,0.0,88,0,1.2
2021/02/19,04:00,19.5,0.0,89,0,0.9
2021/02/19,05:00,18.8,0.0,90,0,0.5
2021/02/19,06:00,18.7,0.0,90,0,1.1
2021/02/19,07:00,19.5,0.0,91,0,0.9
2021/02/19,08:00,21.0,0.0,89,0,1.5
2021/02/19,09:00,22.6,0.0,82,0,2.0
2021/02/19,10:00,23.7,0.0,78,353,2.7
2021/02/19,11:00,24.2,0.0,74,306,2.4
2021/02/19,12:00,24.2,0.0,75,274,3.3
2021/02/19,13:00,23.9,0.0,75,347,2.8
2021/02/19,14:00,23.5,0.0,75,61,1.3
2021/02/19,15:00,23.1,0.0,77,360,2.9
2021/02/19,16:00,24.1,0.0,72,107,2.1
2021/02/19,17:00,23.8,0.0,73,121,1.8
2021/02/19,18:00,22.5,0.0,79,1,2.4
2021/02/19,19:00,21.5,0.0,83,0,1.7
2021/02/19,20:00,20.7,0.0,87,0,1.4
2021/02/19,21:00,20.4,0.0,89,0,1.0
2021/02/19,22:00,19.9,0.0,92,0,1.0
2021/02/19,23:00,19.6,0.0,93,0,0.6
2021/02/20,00:00,19.3,0.0,93,0,0.8
2021/02/20,01:00,19.0,0.0,94,0,0.6
2021/02/20,02:00,18.9,0.0,96,0,0.6
2021/02/20,03:00,18.8,0.0,96,0,0.6
2021/02/20,04:00,18.8,0.0,96,0,0.6
2021/02/20,05:00,18.7,0.0,96,0,0.3
2021/02/20,06:00,18.6,0.0,97,0,0.5
2021/02/20,07:00,18.7,0.0,96,0,0.7
2021/02/20,08:00,18.9,0.0,94,0,1.5
2021/02/20,09:00,19.1,0.0,93,0,1.3
2021/02/20,10:00,20.1,0.0,88,1,2.1
2021/02/20,11:00,20.7,0.0,85,1,2.3
2021/02/20,12:00,21.7,0.0,81,0,3.3
2021/02/20,13:00,21.8,0.0,80,0,3.2
2021/02/20,14:00,22.0,0.0,79,0,3.0
2021/02/20,15:00,22.8,0.0,76,0,2.8
2021/02/20,16:00,23.5,0.0,72,253,1.0
2021/02/20,17:00,23.5,0.0,73,269,1.7
2021/02/20,18:00,22.9,0.0,76,360,2.1
2021/02/20,19:00,21.9,0.0,79,0,2.1
2021/02/20,20:00,21.0,0.0,83,0,1.8
2021/02/20,21:00,20.9,0.0,83,0,1.3
2021/02/20,22:00,20.5,0.0,87,0,1.1
2021/02/20,23:00,20.5,0.0,88,0,1.8
2021/02/21,00:00,20.3,0.0,88,0,1.2
2021/02/21,01:00,20.0,0.0,90,0,0.8
2021/02/21,02:00,20.0,0.0,90,0,0.7
2021/02/21,03:00,19.6,0.0,91,0,1.1
2021/02/21,04:00,19.2,0.0,92,0,0.9
2021/02/21,05:00,19.1,0.0,91,0,0.3
2021/02/21,06:00,18.9,0.0,92,0,0.7
2021/02/21,07:00,18.9,0.0,93,0,0.7
2021/02/21,08:00,20.0,0.0,90,0,0.5
2021/02/21,09:00,21.4,0.0,84,0,1.6
2021/02/21,10:00,22.9,0.0,78,0,2.1
2021/02/21,11:00,23.5,0.0,73,0,3.1
2021/02/21,12:00,24.1,0.0,69,321,1.7
2021/02/21,13:00,24.1,0.0,68,85,0.6
2021/02/21,14:00,24.8,0.0,65,357,3.7
2021/02/21,15:00,24.8,0.0,66,246,1.4
2021/02/21,16:00,24.3,0.0,68,326,1.2
