Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/10/11,13:00,20.2,0.0,67,261,3.0
2022/10/11,14:00,20.8,0.0,63,265,2.4
2022/10/11,15:00,21.1,0.0,64,265,2.6
2022/10/11,16:00,20.9,0.0,66,268,2.5
2022/10/11,17:00,20.5,0.0,63,267,2.3
2022/10/11,18:00,19.1,0.0,68,277,1.7
2022/10/11,19:00,17.6,0.0,76,284,1.4
2022/10/11,20:00,16.6,0.0,82,282,1.0
2022/10/11,21:00,16.1,0.0,84,298,1.2
2022/10/11,22:00,15.4,0.0,84,302,0.4
2022/10/11,23:00,14.7,0.0,86,346,0.8
2022/10/12,00:00,14.0,0.0,88,125,0.4
2022/10/12,01:00,13.6,0.0,89,158,0.7
2022/10/12,02:00,13.9,0.0,88,46,0.0
2022/10/12,03:00,15.0,0.0,87,309,0.8
2022/10/12,04:00,14.5,0.0,89,350,1.5
2022/10/12,05:00,13.8,0.0,91,335,1.3
2022/10/12,06:00,14.0,0.0,92,333,1.6
2022/10/12,07:00,15.0,0.0,90,325,1.5
2022/10/12,08:00,15.9,0.0,85,330,1.7
2022/10/12,09:00,16.7,0.0,81,291,2.1
2022/10/12,10:00,17.6,0.0,78,269,2.5
2022/10/12,11:00,18.7,0.0,74,269,3.0
2022/10/12,12:00,18.7,0.0,74,269,3.8
2022/10/12,13:00,18.6,0.0,74,270,3.6
2022/10/12,14:00,18.9,0.0,72,262,3.6
2022/10/12,15:00,18.8,0.0,71,272,3.3
2022/10/12,16:00,18.4,0.0,73,264,3.0
2022/10/12,17:00,17.8,0.0,74,265,2.3
2022/10/12,18:00,16.8,0.0,78,288,1.4
2022/10/12,19:00,15.9,0.0,81,317,1.3
2022/10/12,20:00,15.3,0.0,85,295,1.1
2022/10/12,21:00,14.6,0.0,87,332,1.1
2022/10/12,22:00,14.8,0.0,86,173,0.3
2022/10/12,23:00,14.1,0.0,88,333,0.9
2022/10/13,00:00,14.9,0.0,87,349,0.9
2022/10/13,01:00,15.0,0.0,85,8,1.6
2022/10/13,02:00,14.6,0.0,88,345,1.4
2022/10/13,03:00,14.9,0.0,88,312,1.4
2022/10/13,04:00,14.9,0.0,88,315,1.6
2022/10/13,05:00,14.9,0.0,87,321,2.0
2022/10/13,06:00,14.8,0.0,88,302,1.7
2022/10/13,07:00,15.2,0.0,87,299,1.7
2022/10/13,08:00,15.2,0.0,87,288,1.6
2022/10/13,09:00,14.7,0.0,91,293,2.2
2022/10/13,10:00,15.1,0.0,88,281,2.5
2022/10/13,11:00,16.0,0.0,82,274,2.8
2022/10/13,12:00,16.4,0.0,80,269,2.6
2022/10/13,13:00,16.8,0.0,78,272,2.8
2022/10/13,14:00,17.0,0.0,77,268,2.9
2022/10/13,15:00,16.4,0.0,78,269,2.6
2022/10/13,16:00,16.3,0.0,78,262,1.9
2022/10/13,17:00,16.2,0.0,79,252,1.4
2022/10/13,18:00,16.0,0.0,80,233,1.1
2022/10/13,19:00,15.8,0.0,80,223,1.3
2022/10/13,20:00,15.9,0.0,77,233,1.4
2022/10/13,21:00,15.5,0.0,77,180,1.8
2022/10/13,22:00,15.1,0.0,79,160,1.7
2022/10/13,23:00,15.0,0.0,79,136,1.1
2022/10/14,00:00,14.9,0.0,80,82,0.6
2022/10/14,01:00,14.9,0.0,82,207,0.2
2022/10/14,02:00,14.8,0.0,83,180,0.5
2022/10/14,03:00,14.8,0.0,83,138,0.0
2022/10/14,04:00,14.8,0.0,83,97,0.2
2022/10/14,05:00,14.9,0.0,83,111,0.4
2022/10/14,06:00,15.0,0.0,82,145,0.4
2022/10/14,07:00,15.1,0.0,80,151,0.7
2022/10/14,08:00,15.7,0.0,78,195,0.7
2022/10/14,09:00,17.2,0.0,72,238,0.3
2022/10/14,10:00,19.2,0.0,67,260,1.8
2022/10/14,11:00,19.8,0.0,68,253,2.4
2022/10/14,12:00,20.2,0.0,66,241,3.0
2022/10/14,14:00,S/D,S/D,S/D,S/D,S/D
2022/10/14,17:00,19.1,0.0,70,278,2.2
2022/10/14,18:00,17.9,0.0,75,289,1.9
2022/10/14,19:00,16.2,0.0,83,326,1.5
2022/10/14,20:00,15.2,0.0,85,353,1.3
2022/10/14,21:00,14.4,0.0,87,348,1.3
2022/10/14,22:00,13.7,0.0,88,0,1.4
2022/10/14,23:00,13.4,0.0,89,347,1.5
2022/10/15,00:00,12.9,0.0,90,356,1.1
2022/10/15,01:00,12.3,0.0,91,3,1.1
2022/10/15,02:00,12.1,0.0,92,19,1.4
2022/10/15,03:00,11.7,0.0,92,50,1.1
2022/10/15,04:00,11.3,0.0,91,56,1.8
2022/10/15,05:00,11.2,0.0,91,47,1.7
2022/10/15,06:00,11.3,0.0,92,41,1.5
2022/10/15,07:00,13.4,0.0,93,26,1.3
2022/10/15,08:00,16.0,0.0,83,299,1.1
2022/10/15,09:00,17.7,0.0,76,270,2.4
2022/10/15,10:00,18.7,0.0,73,265,2.8
2022/10/15,11:00,19.0,0.0,71,264,3.0
2022/10/15,12:00,19.1,0.0,71,267,3.1
2022/10/15,13:00,19.7,0.0,67,266,2.7
2022/10/15,14:00,20.4,0.0,65,255,2.6
2022/10/15,15:00,20.6,0.0,64,264,2.6
2022/10/15,16:00,20.4,0.0,64,256,2.7
2022/10/15,17:00,19.8,0.0,66,250,2.2
2022/10/15,18:00,18.7,0.0,69,228,1.8
2022/10/15,19:00,17.0,0.0,78,199,1.5
2022/10/15,20:00,16.2,0.0,82,200,0.8
2022/10/15,21:00,15.8,0.0,84,207,0.4
2022/10/15,22:00,15.0,0.0,85,349,0.0
2022/10/15,23:00,14.5,0.0,87,323,0.6
2022/10/16,00:00,14.2,0.0,88,350,0.6
2022/10/16,01:00,14.1,0.0,89,282,0.4
2022/10/16,02:00,14.3,0.0,89,242,0.2
2022/10/16,03:00,14.5,0.0,89,249,0.1
2022/10/16,04:00,14.5,0.0,87,197,1.0
2022/10/16,05:00,14.0,0.0,88,172,0.4
2022/10/16,06:00,14.6,0.0,89,259,1.3
2022/10/16,07:00,15.1,0.0,88,286,1.5
2022/10/16,08:00,16.4,0.0,81,282,1.6
2022/10/16,09:00,17.4,0.0,77,276,1.8
2022/10/16,10:00,18.6,0.0,72,270,2.3
2022/10/16,11:00,19.6,0.0,67,260,2.5
2022/10/16,12:00,20.3,0.0,67,255,3.1
2022/10/16,13:00,20.5,0.0,67,256,3.2
2022/10/16,14:00,20.2,0.0,69,270,3.0
2022/10/16,15:00,20.7,0.0,66,256,2.6
2022/10/16,16:00,21.0,0.0,63,249,2.2
2022/10/16,17:00,20.9,0.0,63,251,2.1
2022/10/16,18:00,18.9,0.0,70,212,2.0
2022/10/16,19:00,16.7,0.0,81,203,1.9
2022/10/16,20:00,16.0,0.0,84,193,1.0
2022/10/16,21:00,15.6,0.0,86,192,0.8
2022/10/16,22:00,15.1,0.0,88,92,0.2
2022/10/16,23:00,14.7,0.0,89,75,0.0
2022/10/17,00:00,13.9,0.0,89,75,0.0
2022/10/17,01:00,14.3,0.0,90,342,0.7
2022/10/17,02:00,14.7,0.0,89,180,0.5
2022/10/17,03:00,14.8,0.0,88,194,0.5
2022/10/17,04:00,14.7,0.0,90,197,1.2
2022/10/17,05:00,14.5,0.0,90,180,1.1
2022/10/17,06:00,14.6,0.0,88,169,0.5
2022/10/17,07:00,14.8,0.0,88,164,0.3
2022/10/17,08:00,15.2,0.0,90,301,1.1
2022/10/17,09:00,15.4,0.0,89,284,1.5
2022/10/17,10:00,15.7,0.0,88,277,1.7
2022/10/17,11:00,16.3,0.0,85,280,2.0
2022/10/17,12:00,16.5,0.0,83,269,2.5
2022/10/17,13:00,16.9,0.0,81,273,2.8
2022/10/17,14:00,17.6,0.0,78,272,2.4
2022/10/17,15:00,17.6,0.0,78,263,2.4
2022/10/17,16:00,17.9,0.0,77,264,2.4
2022/10/17,17:00,17.6,0.0,77,258,2.5
2022/10/17,18:00,16.7,0.0,80,256,2.2
2022/10/17,19:00,16.2,0.0,82,250,2.0
2022/10/17,20:00,16.2,0.0,82,267,1.2
2022/10/17,21:00,16.2,0.0,83,290,1.0
2022/10/17,22:00,16.2,0.0,82,292,1.1
2022/10/17,23:00,16.1,0.0,83,274,1.0
2022/10/18,00:00,15.9,0.0,84,329,0.5
2022/10/18,01:00,15.6,0.0,85,245,0.7
2022/10/18,02:00,15.3,0.0,87,210,0.7
2022/10/18,03:00,15.3,0.0,87,247,0.3
2022/10/18,04:00,15.1,0.0,88,272,0.9
2022/10/18,05:00,14.8,0.0,91,308,0.9
2022/10/18,06:00,14.6,0.0,94,273,1.4
2022/10/18,07:00,14.5,0.2,96,267,1.6
2022/10/18,08:00,14.5,0.3,96,222,1.2
2022/10/18,09:00,14.7,0.1,96,235,1.4
2022/10/18,10:00,14.8,0.1,95,233,1.9
2022/10/18,11:00,15.4,0.0,93,272,1.8
2022/10/18,12:00,16.3,0.0,86,272,1.7
2022/10/18,13:00,16.8,0.0,81,266,2.0
2022/10/18,14:00,17.2,0.0,78,265,1.8
2022/10/18,15:00,17.5,0.0,76,259,2.0
2022/10/18,16:00,17.2,0.0,77,235,2.3
2022/10/18,17:00,16.8,0.0,80,219,2.5
2022/10/18,18:00,16.4,0.0,80,221,1.8
2022/10/18,19:00,16.1,0.0,82,209,1.5
2022/10/18,20:00,15.6,0.0,84,188,1.8
2022/10/18,21:00,15.3,0.0,86,190,2.0
2022/10/18,22:00,15.1,0.0,87,188,1.1
2022/10/18,23:00,15.0,0.0,87,178,1.0
2022/10/19,00:00,14.9,0.0,87,163,0.5
2022/10/19,01:00,15.0,0.0,88,78,0.9
2022/10/19,02:00,15.0,0.0,87,137,0.6
2022/10/19,03:00,15.1,0.0,86,217,1.2
2022/10/19,04:00,15.0,0.0,85,214,0.8
2022/10/19,05:00,15.0,0.0,85,254,0.8
2022/10/19,06:00,15.0,0.0,86,251,0.3
2022/10/19,07:00,15.3,0.0,84,192,0.1
2022/10/19,08:00,15.8,0.0,82,61,0.1
2022/10/19,09:00,16.4,0.0,79,180,0.3
2022/10/19,10:00,16.9,0.0,78,208,1.6
2022/10/19,11:00,18.1,0.0,75,220,1.6
2022/10/19,12:00,19.0,0.0,72,261,2.6
2022/10/19,13:00,19.7,0.0,69,259,2.9
2022/10/19,14:00,19.8,0.0,69,265,3.1
2022/10/19,15:00,19.9,0.0,69,261,2.9
2022/10/19,16:00,19.6,0.0,69,252,2.7
2022/10/19,17:00,18.7,0.0,71,245,3.0
2022/10/19,18:00,17.5,0.0,74,243,2.2
2022/10/19,19:00,16.2,0.0,80,277,1.4
2022/10/19,21:00,S/D,S/D,S/D,S/D,S/D
2022/10/19,22:00,13.0,0.0,90,352,0.3
2022/10/19,23:00,12.5,0.0,91,355,0.2
2022/10/20,00:00,12.1,0.0,92,59,1.1
2022/10/20,01:00,11.5,0.0,93,55,1.8
2022/10/20,02:00,11.1,0.0,92,44,1.2
2022/10/20,03:00,10.8,0.0,91,52,1.9
2022/10/20,04:00,11.0,0.0,91,54,1.4
2022/10/20,05:00,12.3,0.0,90,62,0.9
2022/10/20,06:00,13.3,0.0,90,33,0.7
2022/10/20,07:00,14.4,0.0,89,34,1.0
2022/10/20,08:00,15.5,0.0,83,5,0.9
2022/10/20,09:00,16.2,0.0,81,315,1.4
2022/10/20,10:00,17.2,0.0,78,279,1.9
2022/10/20,11:00,18.8,0.0,73,267,2.8
2022/10/20,12:00,19.4,0.0,70,266,3.4
2022/10/20,13:00,19.3,0.0,70,267,3.0
2022/10/20,14:00,19.4,0.0,70,260,2.9
2022/10/20,15:00,19.1,0.0,72,269,2.7
2022/10/20,16:00,19.0,0.0,72,269,2.4
2022/10/20,17:00,18.5,0.0,74,264,2.6
2022/10/20,18:00,17.1,S/D,80,280,1.7
2022/10/20,19:00,15.8,0.0,85,301,1.4
2022/10/20,20:00,15.1,0.0,88,303,1.0
2022/10/20,21:00,14.3,0.0,90,291,0.2
2022/10/20,22:00,13.2,0.0,90,75,0.2
2022/10/20,23:00,12.8,0.0,91,74,1.0
2022/10/21,00:00,12.5,0.0,92,65,1.2
2022/10/21,01:00,11.7,0.0,93,57,1.1
2022/10/21,02:00,11.2,0.0,93,46,1.3
2022/10/21,03:00,11.8,0.0,92,22,0.9
2022/10/21,04:00,13.7,0.0,92,6,1.0
2022/10/21,05:00,14.4,0.0,91,350,0.8
2022/10/21,06:00,14.3,0.0,92,322,1.5
2022/10/21,07:00,14.3,0.0,93,331,1.0
2022/10/21,08:00,14.6,0.0,91,303,0.8
2022/10/21,09:00,14.9,0.0,90,308,1.1
2022/10/21,10:00,15.3,0.0,89,293,1.5
2022/10/21,11:00,16.1,0.0,85,280,1.8
2022/10/21,12:00,16.7,0.0,81,270,2.4
2022/10/21,13:00,17.9,0.0,75,269,2.6
2022/10/21,14:00,18.5,0.0,73,264,3.0
2022/10/21,15:00,18.8,0.0,72,264,2.7
2022/10/21,16:00,18.5,0.0,74,272,2.4
2022/10/21,17:00,18.2,0.0,75,269,2.1
2022/10/21,18:00,16.8,0.0,80,280,1.8
2022/10/21,20:00,S/D,S/D,S/D,S/D,S/D
2022/10/21,21:00,13.8,0.0,90,340,0.9
2022/10/21,22:00,12.8,0.0,91,3,0.1
2022/10/21,23:00,11.9,0.0,92,3,0.0
2022/10/22,00:00,11.8,0.0,92,52,1.1
2022/10/22,01:00,11.7,0.0,93,52,1.5
2022/10/22,02:00,11.3,0.0,93,41,0.9
2022/10/22,03:00,11.0,0.0,93,45,1.1
2022/10/22,04:00,11.1,0.0,93,42,0.8
2022/10/22,05:00,12.4,0.0,92,47,1.1
2022/10/22,06:00,13.2,0.0,90,27,1.0
2022/10/22,07:00,13.8,0.0,91,356,1.7
2022/10/22,08:00,14.6,0.0,88,31,1.3
2022/10/22,09:00,15.4,0.0,84,251,0.4
2022/10/22,10:00,16.8,0.0,79,233,1.0
2022/10/22,11:00,18.2,0.0,76,257,1.9
2022/10/22,12:00,18.8,0.0,74,263,3.6
2022/10/22,13:00,18.7,0.0,74,275,3.3
