Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/03,07:00,14.3,0.0,89,53,1.2
2024/09/03,08:00,14.9,0.0,86,49,0.5
2024/09/03,09:00,16.1,0.0,80,176,0.3
2024/09/03,10:00,17.4,0.0,75,253,0.9
2024/09/03,11:00,18.5,0.0,73,265,2.2
2024/09/03,12:00,19.3,0.0,70,268,3.1
2024/09/03,13:00,19.2,0.0,71,268,3.3
2024/09/03,14:00,19.1,0.0,71,267,3.6
2024/09/03,15:00,18.4,0.0,73,278,3.5
2024/09/03,16:00,17.4,0.0,77,288,3.3
2024/09/03,17:00,17.4,0.0,75,296,2.7
2024/09/03,18:00,16.5,0.0,78,302,2.2
2024/09/03,19:00,15.4,0.0,83,314,2.2
2024/09/03,20:00,15.0,0.0,83,321,2.4
2024/09/03,21:00,14.9,0.0,84,313,2.3
2024/09/03,22:00,14.8,0.0,85,305,1.8
2024/09/03,23:00,14.6,0.0,87,301,1.2
2024/09/04,00:00,15.2,0.0,85,295,1.4
2024/09/04,01:00,15.2,0.0,85,301,1.5
2024/09/04,02:00,15.1,0.0,85,302,1.4
2024/09/04,03:00,15.1,0.0,85,292,0.5
2024/09/04,04:00,15.0,0.0,85,169,0.3
2024/09/04,05:00,14.9,0.0,85,147,0.2
2024/09/04,06:00,14.9,0.0,87,90,1.1
2024/09/04,07:00,14.6,0.0,89,58,0.7
2024/09/04,08:00,14.7,0.0,90,81,0.1
2024/09/04,09:00,14.6,0.0,93,269,0.9
2024/09/04,10:00,14.6,0.0,94,275,1.1
2024/09/04,11:00,15.2,0.0,90,289,1.2
2024/09/04,12:00,16.0,0.0,84,291,1.2
2024/09/04,13:00,17.0,0.0,79,263,2.3
2024/09/04,14:00,18.0,0.0,75,263,2.5
2024/09/04,15:00,17.8,0.0,76,260,2.6
2024/09/04,16:00,17.8,0.0,75,264,2.8
2024/09/04,17:00,17.1,0.0,77,264,3.0
2024/09/04,18:00,16.3,0.0,79,275,2.5
2024/09/04,19:00,16.0,0.0,79,295,1.8
2024/09/04,20:00,15.9,0.0,81,289,2.1
2024/09/04,21:00,15.8,0.0,83,304,1.7
2024/09/04,22:00,15.6,0.0,83,293,1.5
2024/09/04,23:00,15.5,0.0,83,317,1.3
2024/09/05,00:00,15.2,0.0,84,332,0.7
2024/09/05,01:00,15.2,0.0,84,273,1.1
2024/09/05,02:00,15.3,0.0,84,304,1.4
2024/09/05,03:00,15.2,0.0,84,296,1.4
2024/09/05,04:00,15.0,0.0,86,313,0.4
2024/09/05,05:00,14.8,0.0,87,357,0.5
2024/09/05,06:00,14.7,0.0,88,347,0.0
2024/09/05,07:00,14.6,0.0,90,120,0.8
2024/09/05,08:00,14.8,0.0,90,135,0.2
2024/09/05,09:00,15.4,0.0,86,168,0.2
2024/09/05,10:00,16.2,0.0,81,237,0.5
2024/09/05,11:00,16.5,0.0,82,243,2.1
2024/09/05,12:00,16.4,0.0,82,262,2.2
2024/09/05,13:00,16.6,0.0,81,250,1.9
2024/09/05,14:00,16.8,0.0,81,255,2.3
2024/09/05,15:00,16.8,0.0,80,242,2.2
2024/09/05,16:00,16.8,0.0,80,242,2.1
2024/09/05,17:00,16.6,0.0,81,236,1.9
2024/09/05,18:00,16.5,0.0,81,209,1.6
2024/09/05,19:00,15.8,0.0,84,211,1.6
2024/09/05,20:00,15.6,0.0,82,217,1.6
2024/09/05,21:00,15.5,0.0,82,221,1.0
2024/09/05,22:00,15.5,0.0,83,211,0.6
2024/09/05,23:00,15.5,0.0,84,157,0.3
2024/09/06,00:00,15.5,0.0,85,334,0.7
2024/09/06,01:00,15.2,0.0,87,335,1.2
2024/09/06,02:00,15.1,0.0,88,338,1.3
2024/09/06,03:00,15.1,0.0,88,327,1.2
2024/09/06,04:00,15.0,0.0,89,333,1.5
2024/09/06,05:00,14.9,0.0,88,7,0.9
2024/09/06,06:00,14.9,0.0,86,2,0.5
2024/09/06,07:00,14.9,0.0,88,2,0.5
2024/09/06,08:00,14.7,0.0,93,338,0.9
2024/09/06,09:00,15.2,0.0,88,277,0.8
2024/09/06,10:00,15.8,0.0,85,178,0.6
2024/09/06,11:00,16.5,0.0,82,249,1.4
2024/09/06,12:00,17.6,0.0,77,248,2.1
2024/09/06,13:00,18.2,0.0,75,247,2.8
2024/09/06,14:00,18.7,0.0,74,247,2.7
2024/09/06,15:00,19.1,0.0,72,252,2.7
2024/09/06,16:00,18.1,0.0,76,239,1.8
2024/09/06,17:00,17.3,0.0,79,248,1.8
2024/09/06,18:00,16.3,0.0,82,272,2.0
2024/09/06,19:00,15.4,0.0,86,273,0.9
2024/09/06,20:00,15.3,0.0,87,333,1.1
2024/09/06,21:00,15.1,0.0,88,332,1.2
2024/09/06,22:00,14.8,0.0,89,329,0.9
2024/09/06,23:00,14.0,0.0,90,16,1.0
2024/09/07,00:00,13.5,0.0,91,94,0.6
2024/09/07,01:00,12.8,0.0,93,37,0.5
2024/09/07,02:00,12.5,0.0,93,44,0.6
2024/09/07,03:00,12.1,0.0,93,84,0.8
2024/09/07,04:00,11.9,0.0,94,77,0.9
2024/09/07,05:00,11.7,0.0,94,74,1.2
2024/09/07,06:00,12.0,0.0,95,68,1.3
2024/09/07,07:00,13.4,0.0,95,77,0.9
2024/09/07,08:00,14.7,0.0,92,31,0.2
2024/09/07,09:00,15.7,0.0,87,283,0.5
2024/09/07,10:00,16.3,0.0,84,281,1.6
2024/09/07,11:00,17.0,0.0,81,270,2.4
2024/09/07,12:00,17.9,0.0,78,268,2.6
2024/09/07,13:00,18.6,0.0,76,266,2.9
2024/09/07,14:00,18.4,0.0,76,259,2.9
2024/09/07,15:00,17.9,0.0,78,260,2.3
2024/09/07,16:00,18.1,0.0,77,271,2.0
2024/09/07,17:00,17.6,0.0,79,267,2.2
2024/09/07,18:00,16.3,0.0,85,275,1.9
2024/09/07,19:00,15.3,0.0,89,277,0.7
2024/09/07,20:00,14.9,0.0,91,300,0.6
2024/09/07,21:00,14.3,0.0,92,259,0.0
2024/09/07,22:00,13.7,0.0,93,335,0.4
2024/09/07,23:00,13.5,0.0,94,101,0.3
2024/09/08,00:00,13.1,0.0,94,154,0.3
2024/09/08,01:00,12.4,0.0,94,29,0.8
2024/09/08,02:00,12.6,0.0,95,359,1.0
2024/09/08,03:00,11.9,0.0,95,18,0.9
2024/09/08,04:00,12.0,0.0,95,19,0.6
2024/09/08,05:00,11.7,0.0,95,60,0.6
2024/09/08,06:00,11.7,0.0,95,45,1.3
2024/09/08,07:00,12.7,0.0,94,49,1.2
2024/09/08,08:00,14.9,0.0,93,41,0.3
2024/09/08,09:00,16.9,0.0,84,265,0.5
2024/09/08,10:00,18.6,0.0,78,261,2.1
2024/09/08,11:00,19.0,0.0,77,267,2.3
2024/09/08,12:00,19.3,0.0,76,266,3.2
2024/09/08,13:00,19.3,0.0,76,272,3.2
2024/09/08,14:00,19.4,0.0,75,274,3.1
2024/09/08,15:00,19.2,0.0,74,277,3.0
2024/09/08,16:00,19.2,0.0,73,269,2.5
2024/09/08,17:00,18.7,0.0,75,282,2.1
2024/09/08,18:00,17.8,0.0,78,291,1.7
2024/09/08,19:00,16.5,0.0,86,310,1.6
2024/09/08,20:00,16.0,0.0,88,312,1.1
2024/09/08,21:00,15.6,0.0,89,301,0.6
2024/09/08,22:00,15.1,0.0,90,355,0.1
2024/09/08,23:00,14.5,0.0,91,335,0.0
2024/09/09,00:00,13.9,0.0,92,63,0.6
2024/09/09,01:00,13.7,0.0,93,176,0.3
2024/09/09,02:00,13.2,0.0,93,57,0.5
2024/09/09,03:00,13.0,0.0,94,33,1.1
2024/09/09,04:00,14.4,0.0,95,14,0.8
2024/09/09,05:00,14.9,0.0,94,357,1.2
2024/09/09,06:00,14.7,0.0,94,348,1.4
2024/09/09,07:00,14.8,0.0,94,342,1.4
2024/09/09,08:00,15.3,0.0,93,331,1.4
2024/09/09,09:00,15.6,0.0,92,306,2.3
2024/09/09,10:00,16.3,0.0,88,275,1.7
2024/09/09,11:00,16.7,0.0,87,263,2.4
2024/09/09,12:00,17.7,0.0,82,267,3.0
2024/09/09,13:00,18.4,0.0,79,270,3.2
2024/09/09,14:00,18.5,0.0,78,266,3.0
2024/09/09,15:00,18.4,0.0,78,273,2.9
2024/09/09,16:00,17.6,0.0,82,279,2.8
2024/09/09,17:00,16.8,0.0,84,294,2.7
2024/09/09,18:00,16.0,0.0,88,288,2.5
2024/09/09,19:00,15.6,0.0,90,290,1.5
2024/09/09,20:00,15.7,0.0,90,307,1.7
2024/09/09,21:00,15.7,0.0,90,313,1.0
2024/09/09,22:00,15.7,0.0,90,323,0.8
2024/09/09,23:00,15.4,0.0,90,288,0.4
2024/09/10,00:00,14.6,0.0,92,273,0.6
2024/09/10,01:00,14.0,0.0,93,357,0.4
2024/09/10,02:00,14.4,0.0,95,218,1.5
2024/09/10,03:00,14.9,0.0,95,257,0.4
2024/09/10,04:00,14.9,0.0,95,208,0.5
2024/09/10,05:00,14.8,0.0,96,237,1.2
2024/09/10,06:00,14.7,0.0,97,267,1.0
2024/09/10,07:00,14.6,0.1,97,213,0.6
2024/09/10,08:00,14.9,0.0,97,201,0.7
2024/09/10,09:00,15.3,0.0,95,212,1.0
2024/09/10,10:00,16.4,0.0,89,226,0.3
2024/09/10,11:00,17.5,0.0,83,265,1.9
2024/09/10,12:00,18.7,0.0,78,259,2.5
2024/09/10,13:00,19.4,0.0,76,259,3.0
2024/09/10,14:00,19.0,0.0,77,264,2.3
2024/09/10,15:00,19.5,0.0,75,267,2.6
2024/09/10,16:00,19.4,0.0,75,275,2.2
2024/09/10,17:00,18.3,0.0,79,270,2.6
2024/09/10,18:00,16.7,0.0,86,277,2.3
2024/09/10,19:00,15.9,0.0,89,329,1.2
2024/09/10,20:00,15.4,0.0,90,1,1.3
2024/09/10,21:00,15.2,0.0,90,309,1.0
2024/09/10,22:00,14.8,0.0,90,305,0.6
2024/09/10,23:00,14.1,0.0,92,343,1.0
2024/09/11,00:00,14.1,0.0,93,335,0.7
2024/09/11,01:00,13.8,0.0,94,324,0.2
2024/09/11,02:00,14.2,0.0,94,75,0.7
2024/09/11,03:00,14.7,0.0,93,41,0.3
2024/09/11,04:00,15.0,0.0,92,294,0.2
2024/09/11,05:00,15.0,0.0,92,287,0.2
2024/09/11,06:00,15.0,0.0,92,13,0.2
2024/09/11,07:00,15.1,0.0,93,58,0.5
2024/09/11,08:00,15.3,0.0,92,40,1.0
2024/09/11,09:00,15.8,0.0,90,313,0.8
2024/09/11,10:00,16.9,0.0,85,266,1.1
2024/09/11,11:00,17.4,0.0,83,271,1.8
2024/09/11,12:00,18.6,0.0,78,263,2.6
2024/09/11,13:00,18.9,0.0,77,260,2.7
2024/09/11,14:00,18.5,0.0,78,271,2.9
2024/09/11,15:00,19.2,0.0,74,293,3.0
2024/09/11,16:00,19.1,0.0,74,277,3.2
2024/09/11,17:00,18.4,0.0,76,278,2.6
2024/09/11,18:00,17.3,0.0,81,291,2.0
2024/09/11,19:00,16.4,0.0,85,300,1.4
2024/09/11,20:00,15.9,0.0,88,300,0.9
2024/09/11,21:00,15.1,0.0,90,343,0.8
2024/09/11,22:00,14.8,0.0,92,324,1.3
2024/09/11,23:00,14.3,0.0,92,320,0.6
2024/09/12,00:00,13.8,0.0,93,338,0.8
2024/09/12,01:00,14.7,0.0,93,335,0.4
2024/09/12,02:00,15.2,0.0,93,324,0.5
2024/09/12,03:00,15.3,0.0,92,310,0.6
2024/09/12,04:00,15.1,0.0,92,301,1.2
2024/09/12,05:00,14.8,0.0,93,312,0.8
2024/09/12,06:00,14.8,0.0,93,323,0.6
2024/09/12,07:00,14.9,0.0,92,271,0.6
2024/09/12,08:00,15.2,0.0,91,197,0.5
2024/09/12,09:00,15.6,0.0,89,225,0.4
2024/09/12,10:00,16.4,0.0,86,279,1.4
2024/09/12,11:00,16.9,0.0,84,273,2.0
2024/09/12,12:00,16.6,0.0,87,269,2.4
2024/09/12,13:00,17.3,0.0,83,270,2.2
2024/09/12,14:00,17.6,0.0,82,266,2.4
2024/09/12,15:00,18.3,0.0,79,262,2.4
2024/09/12,16:00,18.3,0.0,78,266,2.2
2024/09/12,17:00,17.4,0.0,82,270,2.1
2024/09/12,18:00,16.2,0.0,87,280,1.9
2024/09/12,19:00,15.3,0.0,91,313,1.3
2024/09/12,20:00,14.6,0.0,91,350,1.0
2024/09/12,21:00,14.4,0.0,92,343,0.3
2024/09/12,22:00,13.8,0.0,92,86,0.5
2024/09/12,23:00,13.7,0.0,93,94,0.8
2024/09/13,00:00,13.6,0.0,93,123,0.9
2024/09/13,01:00,13.1,0.0,94,1,0.8
2024/09/13,02:00,12.8,0.0,94,39,0.5
2024/09/13,03:00,12.5,0.0,95,304,0.7
2024/09/13,04:00,12.9,0.0,95,358,1.4
2024/09/13,05:00,12.8,0.0,95,0,1.5
2024/09/13,06:00,12.2,0.0,95,355,0.6
2024/09/13,07:00,12.7,0.0,95,21,1.0
2024/09/13,08:00,14.9,0.0,92,18,0.6
2024/09/13,09:00,16.9,0.0,83,328,0.8
2024/09/13,10:00,18.7,0.0,78,266,2.3
2024/09/13,11:00,19.3,0.0,76,267,2.8
2024/09/13,12:00,19.8,0.0,72,262,3.4
2024/09/13,13:00,19.8,0.0,72,265,2.9
2024/09/13,14:00,19.8,0.0,72,263,2.7
2024/09/13,15:00,20.4,0.0,70,265,2.4
2024/09/13,16:00,20.5,0.0,69,269,2.4
2024/09/13,17:00,19.6,0.0,75,277,2.7
2024/09/13,18:00,18.4,0.0,80,293,1.7
2024/09/13,19:00,17.2,0.0,85,285,1.5
2024/09/13,20:00,16.5,0.0,88,303,1.7
2024/09/13,21:00,16.0,0.0,90,322,1.2
2024/09/13,22:00,15.3,0.0,91,335,0.7
2024/09/13,23:00,14.9,0.0,92,312,1.0
2024/09/14,00:00,14.3,0.0,93,347,1.0
2024/09/14,01:00,13.7,0.0,93,316,0.3
2024/09/14,02:00,13.6,0.0,93,331,0.2
2024/09/14,03:00,14.1,0.0,94,348,1.2
2024/09/14,04:00,14.7,0.0,95,349,1.8
2024/09/14,05:00,15.1,0.0,93,332,2.2
2024/09/14,06:00,15.3,0.0,91,329,1.9
2024/09/14,07:00,15.4,0.0,90,333,0.9
2024/09/14,08:00,15.5,0.0,89,327,0.6
2024/09/14,09:00,16.1,0.0,87,314,0.3
2024/09/14,10:00,16.5,0.0,86,263,1.6
2024/09/14,11:00,17.7,0.0,82,288,1.7
2024/09/14,12:00,19.3,0.0,76,281,2.2
2024/09/14,13:00,19.9,0.0,72,265,3.4
2024/09/14,14:00,19.6,0.0,73,264,3.5
2024/09/14,15:00,19.1,0.0,76,270,2.8
2024/09/14,16:00,19.0,0.0,75,275,2.5
2024/09/14,17:00,18.3,0.0,77,278,2.5
2024/09/14,18:00,17.4,0.0,81,287,1.9
2024/09/14,19:00,16.1,0.0,87,309,1.8
2024/09/14,20:00,15.7,0.0,89,297,1.1
2024/09/14,21:00,15.2,0.0,91,300,0.7
2024/09/14,22:00,14.1,0.0,92,339,1.2
2024/09/14,23:00,13.7,0.0,93,346,1.1
2024/09/15,00:00,13.5,0.0,94,330,0.4
2024/09/15,01:00,14.2,0.0,94,325,0.5
2024/09/15,02:00,14.7,0.0,93,344,0.9
2024/09/15,03:00,15.0,0.0,91,358,0.7
2024/09/15,04:00,15.0,0.0,92,352,0.5
2024/09/15,05:00,14.9,0.0,94,316,0.1
2024/09/15,06:00,14.9,0.0,95,306,0.5
2024/09/15,07:00,14.8,0.1,96,306,0.2
2024/09/15,08:00,14.8,0.2,97,282,0.8
2024/09/15,09:00,15.0,0.0,97,257,1.6
2024/09/15,10:00,15.3,0.0,96,267,2.2
2024/09/15,11:00,15.4,0.0,95,269,2.2
2024/09/15,12:00,15.6,0.0,93,267,1.9
2024/09/15,13:00,16.2,0.0,89,272,1.6
2024/09/15,14:00,16.6,0.0,85,253,1.3
2024/09/15,15:00,16.9,0.0,83,265,1.4
2024/09/15,16:00,17.0,0.0,82,271,1.7
2024/09/15,17:00,16.7,0.0,84,271,2.0
2024/09/15,18:00,16.4,0.0,83,277,1.6
2024/09/15,19:00,16.2,0.0,84,288,0.9
2024/09/15,20:00,16.1,0.0,84,278,0.6
2024/09/15,21:00,15.9,0.0,86,327,1.2
2024/09/15,22:00,15.8,0.0,88,334,0.9
2024/09/15,23:00,15.9,0.0,88,317,1.0
2024/09/16,00:00,15.8,0.0,86,313,1.2
2024/09/16,01:00,15.9,0.0,84,8,0.2
2024/09/16,02:00,15.9,0.0,84,52,0.7
2024/09/16,03:00,15.8,0.0,84,37,0.6
2024/09/16,04:00,15.8,0.0,84,321,0.4
2024/09/16,05:00,15.4,0.0,90,281,1.3
2024/09/16,06:00,15.3,0.0,91,287,0.6
2024/09/16,07:00,15.2,0.0,92,193,0.5
2024/09/16,08:00,15.4,0.0,90,207,0.7
2024/09/16,09:00,16.0,0.0,86,191,0.7
2024/09/16,10:00,16.5,0.0,84,226,1.2
2024/09/16,11:00,16.5,0.0,84,250,1.9
2024/09/16,12:00,16.8,0.0,82,245,2.8
2024/09/16,13:00,16.7,0.0,82,243,2.5
2024/09/16,14:00,17.1,0.0,80,245,1.5
2024/09/16,15:00,17.3,0.0,78,249,1.6
2024/09/16,16:00,17.3,0.0,78,252,1.9
2024/09/16,17:00,17.0,0.0,79,237,2.0
2024/09/16,18:00,16.4,0.0,84,226,1.9
2024/09/16,19:00,16.3,0.0,83,219,0.4
2024/09/16,20:00,16.2,0.0,83,178,1.1
2024/09/16,21:00,15.6,0.0,86,177,1.7
2024/09/16,22:00,15.3,0.0,87,198,1.1
2024/09/16,23:00,15.2,0.0,87,165,0.4
2024/09/17,00:00,15.3,0.0,87,25,0.1
2024/09/17,01:00,15.3,0.0,87,18,0.2
2024/09/17,02:00,15.4,0.0,87,315,0.6
2024/09/17,03:00,15.2,0.0,88,326,0.8
2024/09/17,04:00,15.2,0.0,88,2,0.6
2024/09/17,05:00,15.1,0.0,88,338,1.3
2024/09/17,06:00,15.0,0.0,88,354,1.0
2024/09/17,07:00,15.1,0.0,88,345,0.6
2024/09/17,08:00,15.4,0.0,86,323,0.6
2024/09/17,09:00,15.7,0.0,86,316,0.6
2024/09/17,10:00,16.0,0.0,85,289,1.4
2024/09/17,11:00,16.2,0.0,85,269,1.9
2024/09/17,12:00,16.6,0.0,84,261,2.0
2024/09/17,13:00,17.6,0.0,81,256,2.1
2024/09/17,14:00,18.2,0.0,77,260,2.4
2024/09/17,15:00,19.1,0.0,73,269,2.2
2024/09/17,16:00,18.7,0.0,76,269,3.4
2024/09/17,17:00,17.8,0.0,78,265,3.0
2024/09/17,18:00,16.6,0.0,84,267,3.0
2024/09/17,19:00,16.0,0.0,86,263,2.3
2024/09/17,20:00,16.0,0.0,86,275,1.8
2024/09/17,21:00,15.9,0.0,86,286,1.6
2024/09/17,22:00,15.9,0.0,86,281,1.5
2024/09/17,23:00,15.8,0.0,87,282,1.0
2024/09/18,00:00,15.7,0.0,87,293,0.6
2024/09/18,01:00,15.6,0.0,87,254,0.9
2024/09/18,02:00,15.5,0.0,88,267,0.8
2024/09/18,03:00,15.3,0.0,88,205,0.4
2024/09/18,04:00,15.3,0.0,89,281,0.3
2024/09/18,05:00,15.1,0.0,91,299,0.3
2024/09/18,06:00,15.0,0.0,94,264,0.1
2024/09/18,07:00,14.9,0.0,95,281,0.4
2024/09/18,08:00,15.0,0.0,94,286,1.3
2024/09/18,09:00,15.0,0.0,95,284,2.1
2024/09/18,10:00,15.2,0.0,94,284,2.2
2024/09/18,11:00,15.6,0.0,91,285,2.6
2024/09/18,12:00,16.6,0.0,84,289,3.1
2024/09/18,13:00,17.2,0.0,80,289,3.0
2024/09/18,14:00,17.8,0.0,79,271,2.9
2024/09/18,15:00,18.0,0.0,79,259,2.7
2024/09/18,16:00,17.5,0.0,79,238,2.3
2024/09/18,17:00,17.2,0.0,79,243,1.6
2024/09/18,18:00,16.7,0.0,82,226,1.9
2024/09/18,19:00,16.3,0.0,83,220,1.4
2024/09/18,20:00,16.3,0.0,83,214,1.0
2024/09/18,21:00,16.3,0.0,84,213,1.2
2024/09/18,22:00,16.0,0.0,85,172,1.5
2024/09/18,23:00,15.9,0.0,86,183,0.9
2024/09/19,00:00,15.8,0.0,86,144,0.5
2024/09/19,01:00,15.7,0.0,87,143,0.7
2024/09/19,02:00,15.7,0.0,88,146,0.5
2024/09/19,03:00,15.7,0.0,87,290,0.5
2024/09/19,04:00,15.5,0.0,88,294,0.8
2024/09/19,05:00,15.4,0.0,88,258,0.6
2024/09/19,06:00,15.4,0.0,88,184,0.5
2024/09/19,07:00,15.3,0.0,88,106,0.4
2024/09/19,08:00,15.7,0.0,86,81,0.1
2024/09/19,09:00,15.9,0.0,85,51,0.1
2024/09/19,10:00,16.4,0.0,85,321,0.6
2024/09/19,11:00,16.5,0.0,86,289,1.2
2024/09/19,12:00,17.2,0.0,82,272,1.6
2024/09/19,13:00,19.1,0.0,75,248,2.0
2024/09/19,14:00,20.0,0.0,71,263,3.0
2024/09/19,15:00,19.8,0.0,70,246,3.5
2024/09/19,16:00,19.4,0.0,69,258,3.0
2024/09/19,17:00,18.7,0.0,72,273,2.6
2024/09/19,18:00,17.5,0.0,77,294,2.3
2024/09/19,19:00,16.2,0.0,84,307,2.1
2024/09/19,20:00,15.4,0.0,86,317,1.3
2024/09/19,21:00,14.5,0.0,88,356,1.0
2024/09/19,22:00,13.9,0.0,90,347,1.1
2024/09/19,23:00,13.5,0.0,92,1,1.1
2024/09/20,00:00,13.3,0.0,93,56,0.8
2024/09/20,01:00,12.7,0.0,93,64,1.5
2024/09/20,02:00,12.4,0.0,93,80,0.7
2024/09/20,03:00,12.3,0.0,94,75,1.2
2024/09/20,04:00,13.2,0.0,93,66,1.2
2024/09/20,05:00,14.0,0.0,93,41,0.9
2024/09/20,06:00,14.6,0.0,92,346,0.6
2024/09/20,07:00,14.7,0.0,93,336,0.9
2024/09/20,08:00,14.9,0.0,94,30,0.5
2024/09/20,09:00,15.5,0.0,92,291,0.0
2024/09/20,10:00,16.3,0.0,85,296,0.9
2024/09/20,11:00,16.6,0.0,86,271,2.2
2024/09/20,12:00,16.7,0.0,85,271,2.3
2024/09/20,13:00,16.9,0.0,84,269,2.2
2024/09/20,14:00,17.6,0.0,81,270,2.3
2024/09/20,15:00,17.9,0.0,79,264,2.6
2024/09/20,16:00,17.9,0.0,78,266,2.2
2024/09/20,17:00,17.8,0.0,79,267,2.0
2024/09/20,18:00,16.8,0.0,84,246,2.3
2024/09/20,19:00,16.1,0.0,86,236,1.5
2024/09/20,20:00,16.1,0.0,86,225,1.5
2024/09/20,21:00,16.1,0.0,86,257,0.9
2024/09/20,22:00,16.1,0.0,87,318,0.8
2024/09/20,23:00,16.0,0.0,87,289,1.5
2024/09/21,00:00,15.9,0.0,88,292,0.5
2024/09/21,01:00,15.8,0.0,89,295,1.2
2024/09/21,02:00,15.7,0.0,90,284,1.1
2024/09/21,03:00,15.6,0.0,91,311,1.4
2024/09/21,04:00,15.4,0.0,92,300,1.5
2024/09/21,05:00,15.4,0.0,92,284,1.4
2024/09/21,06:00,15.4,0.0,92,269,0.7
2024/09/21,07:00,15.5,0.0,91,196,0.7
2024/09/21,08:00,15.5,0.0,92,176,1.0
2024/09/21,09:00,15.8,0.0,91,231,0.6
2024/09/21,10:00,16.4,0.0,89,233,0.6
2024/09/21,11:00,17.4,0.0,84,255,1.8
2024/09/21,12:00,18.1,0.0,81,262,2.1
2024/09/21,13:00,19.5,0.0,76,258,2.3
2024/09/21,14:00,20.0,0.0,73,254,2.7
2024/09/21,15:00,19.6,0.0,74,248,2.8
2024/09/21,16:00,18.7,0.0,77,250,2.4
