Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/04,11:00,28.5,0.0,61,267,2.1
2024/04/04,12:00,29.0,0.0,57,260,3.1
2024/04/04,13:00,28.3,0.0,61,259,3.4
2024/04/04,14:00,27.9,0.0,58,250,3.5
2024/04/04,15:00,28.4,0.0,58,270,1.7
2024/04/04,16:00,29.0,0.0,53,273,1.8
2024/04/04,17:00,27.2,0.0,65,275,2.9
2024/04/04,18:00,25.0,0.0,76,278,2.8
2024/04/04,19:00,23.5,0.0,84,295,1.6
2024/04/04,20:00,23.1,0.0,85,309,1.3
2024/04/04,21:00,22.8,0.0,86,313,1.3
2024/04/04,22:00,22.6,0.0,86,317,1.5
2024/04/04,23:00,22.7,0.0,87,287,1.6
2024/04/05,00:00,22.4,0.0,91,282,1.3
2024/04/05,01:00,22.0,0.0,92,297,0.5
2024/04/05,02:00,21.9,0.0,92,290,0.7
2024/04/05,03:00,21.9,0.0,91,313,1.2
2024/04/05,04:00,21.9,0.0,91,309,1.3
2024/04/05,05:00,21.9,0.0,91,287,0.9
2024/04/05,06:00,21.6,0.0,92,322,1.3
2024/04/05,07:00,21.4,0.0,93,333,0.3
2024/04/05,08:00,22.8,0.0,89,304,0.4
2024/04/05,09:00,25.3,0.0,78,275,1.2
2024/04/05,10:00,26.2,0.0,72,264,2.3
2024/04/05,11:00,26.7,0.0,69,268,2.6
2024/04/05,12:00,27.6,0.0,66,267,2.7
2024/04/05,13:00,28.1,0.0,65,259,3.0
2024/04/05,14:00,28.1,0.0,65,244,3.3
2024/04/05,15:00,26.5,0.0,71,269,2.5
2024/04/05,16:00,26.6,0.0,70,272,2.3
2024/04/05,17:00,25.8,0.0,74,278,1.7
2024/04/05,18:00,24.9,0.0,79,283,2.0
2024/04/05,19:00,23.8,0.0,84,295,1.3
2024/04/05,20:00,23.4,0.0,86,304,0.7
2024/04/05,21:00,23.3,0.0,88,302,1.3
2024/04/05,22:00,22.8,0.0,90,323,1.7
2024/04/05,23:00,22.6,0.0,92,322,1.3
2024/04/06,00:00,22.0,0.0,93,344,1.1
2024/04/06,01:00,21.8,0.0,94,324,1.0
2024/04/06,02:00,21.6,0.0,94,287,0.6
2024/04/06,03:00,21.0,0.0,94,8,0.2
2024/04/06,04:00,20.9,0.0,95,330,1.1
2024/04/06,05:00,20.8,0.0,95,338,1.1
2024/04/06,06:00,21.2,0.0,95,341,1.3
2024/04/06,07:00,21.3,0.0,95,349,1.1
2024/04/06,08:00,21.9,0.0,93,340,0.5
2024/04/06,09:00,22.9,0.0,87,258,1.0
2024/04/06,10:00,24.1,0.0,82,264,1.2
2024/04/06,11:00,25.7,0.0,76,267,2.0
2024/04/06,12:00,27.0,0.0,71,265,2.8
2024/04/06,13:00,27.1,0.0,70,261,3.3
2024/04/06,14:00,26.4,0.0,73,267,3.5
2024/04/06,15:00,26.7,0.0,70,268,2.6
2024/04/06,16:00,26.5,0.0,71,264,2.4
2024/04/06,17:00,26.5,0.0,70,261,2.0
2024/04/06,18:00,25.1,0.0,76,279,2.0
2024/04/06,19:00,24.0,0.0,81,290,1.0
2024/04/06,20:00,23.5,0.0,83,315,1.6
2024/04/06,21:00,23.2,0.0,85,306,2.2
2024/04/06,22:00,22.9,0.0,87,323,1.8
2024/04/06,23:00,22.4,0.0,87,296,1.7
2024/04/07,00:00,22.0,0.0,88,292,1.0
2024/04/07,01:00,21.5,0.0,90,352,0.8
2024/04/07,02:00,21.7,0.0,89,303,0.7
2024/04/07,03:00,21.6,0.0,90,320,0.5
2024/04/07,04:00,21.7,0.0,90,280,0.7
2024/04/07,05:00,21.6,0.0,91,273,0.5
2024/04/07,06:00,21.4,0.0,91,149,0.1
2024/04/07,07:00,21.3,0.0,92,145,0.5
2024/04/07,08:00,22.3,0.0,88,275,0.8
2024/04/07,09:00,24.6,0.0,78,271,1.8
2024/04/07,10:00,25.5,0.0,75,273,2.4
2024/04/07,11:00,26.0,0.0,74,268,2.8
2024/04/07,12:00,26.6,0.0,71,264,3.0
2024/04/07,13:00,26.8,0.0,70,268,3.4
2024/04/07,14:00,27.1,0.0,68,269,2.8
2024/04/07,15:00,27.3,0.0,67,274,2.7
2024/04/07,16:00,26.9,0.0,68,268,2.8
2024/04/07,17:00,25.2,0.0,75,271,2.3
2024/04/07,18:00,24.0,0.0,81,280,1.7
2024/04/07,19:00,23.4,0.0,83,298,1.3
2024/04/07,20:00,22.9,0.0,87,324,1.4
2024/04/07,21:00,22.6,0.0,86,315,1.3
2024/04/07,22:00,22.5,0.0,86,314,1.6
2024/04/07,23:00,22.3,0.0,87,293,0.8
2024/04/08,00:00,22.0,0.0,89,303,0.8
2024/04/08,01:00,21.4,0.0,90,7,0.1
2024/04/08,02:00,21.4,0.0,91,288,0.6
2024/04/08,03:00,21.1,0.0,92,313,0.7
2024/04/08,04:00,20.9,0.0,93,331,0.1
2024/04/08,05:00,20.9,0.0,93,118,0.6
2024/04/08,06:00,20.6,0.0,94,339,0.2
2024/04/08,07:00,20.9,0.0,94,327,0.8
2024/04/08,08:00,21.8,0.0,92,257,0.6
2024/04/08,09:00,22.5,0.0,89,273,1.4
2024/04/08,10:00,24.4,0.0,81,264,1.5
2024/04/08,11:00,25.2,0.0,78,264,2.4
2024/04/08,12:00,25.1,0.0,78,268,3.1
2024/04/08,13:00,25.7,0.0,75,275,2.8
2024/04/08,14:00,25.0,0.0,76,273,3.3
2024/04/08,15:00,24.8,0.0,77,274,2.4
2024/04/08,16:00,25.0,0.0,76,275,2.2
2024/04/08,17:00,24.0,0.0,81,272,1.8
2024/04/08,18:00,24.4,0.0,78,271,1.4
2024/04/08,19:00,23.1,0.0,85,277,1.6
2024/04/08,20:00,22.4,0.0,88,260,0.9
2024/04/08,21:00,22.2,0.0,89,117,0.1
2024/04/08,22:00,22.2,0.0,89,259,0.7
2024/04/08,23:00,21.8,0.0,91,323,0.6
2024/04/09,00:00,21.3,0.0,93,45,1.1
2024/04/09,01:00,21.3,0.0,93,87,0.8
2024/04/09,02:00,21.2,0.0,92,145,0.4
2024/04/09,03:00,21.0,0.0,92,240,0.2
2024/04/09,04:00,20.4,0.0,93,58,0.3
2024/04/09,05:00,20.4,0.0,94,47,0.4
2024/04/09,06:00,20.1,0.0,94,344,0.0
2024/04/09,07:00,20.2,0.0,95,340,0.8
2024/04/09,08:00,21.9,0.0,93,332,0.7
2024/04/09,09:00,24.6,0.0,80,253,0.5
2024/04/09,10:00,27.1,0.0,71,254,1.1
2024/04/09,11:00,27.4,0.0,69,266,2.8
2024/04/09,12:00,27.3,0.0,69,259,2.9
2024/04/09,13:00,27.4,0.0,69,264,3.6
2024/04/09,14:00,26.9,0.0,68,272,3.0
2024/04/09,15:00,27.5,0.0,63,281,2.3
2024/04/09,16:00,28.9,0.0,57,266,1.6
2024/04/09,17:00,27.1,0.0,67,269,2.7
2024/04/09,18:00,25.5,0.0,73,278,1.7
2024/04/09,19:00,23.8,0.0,82,291,1.7
2024/04/09,20:00,23.4,0.0,86,308,1.7
2024/04/09,21:00,23.4,0.0,83,293,1.2
2024/04/09,22:00,22.9,0.0,86,339,0.9
2024/04/09,23:00,22.6,0.0,87,331,1.5
2024/04/10,00:00,22.5,0.0,88,330,1.9
2024/04/10,01:00,22.3,0.0,88,330,1.3
2024/04/10,02:00,21.9,0.0,89,318,1.5
2024/04/10,03:00,21.6,0.0,91,300,1.2
2024/04/10,04:00,21.4,0.0,91,302,1.2
2024/04/10,05:00,20.9,0.0,92,322,0.6
2024/04/10,06:00,20.7,0.0,92,300,0.2
2024/04/10,07:00,20.7,0.0,92,115,0.5
2024/04/10,08:00,21.7,0.0,89,191,0.3
2024/04/10,09:00,23.1,0.0,83,155,0.4
2024/04/10,10:00,25.5,0.0,74,181,0.5
2024/04/10,11:00,28.0,0.0,66,243,1.4
2024/04/10,12:00,28.2,0.0,64,262,2.8
2024/04/10,13:00,27.8,0.0,65,266,3.9
2024/04/10,14:00,26.5,0.0,71,271,4.2
2024/04/10,15:00,25.3,0.0,75,290,2.7
2024/04/10,16:00,25.5,0.0,72,276,2.7
2024/04/10,17:00,24.0,0.0,79,292,2.4
2024/04/10,18:00,23.5,0.0,79,312,1.9
2024/04/10,19:00,22.6,0.0,85,270,2.1
2024/04/10,20:00,21.9,0.0,89,277,1.1
2024/04/10,21:00,21.6,0.0,91,325,0.7
2024/04/10,22:00,21.4,0.0,91,282,0.5
2024/04/10,23:00,21.3,0.0,91,295,0.9
2024/04/11,00:00,21.1,0.0,92,336,0.6
2024/04/11,01:00,20.9,0.0,93,306,0.6
2024/04/11,02:00,20.5,0.0,93,117,0.5
2024/04/11,03:00,20.2,0.0,94,34,0.5
2024/04/11,04:00,20.2,0.0,94,48,0.4
2024/04/11,05:00,20.1,0.0,95,118,0.6
2024/04/11,06:00,19.9,0.0,95,119,0.6
2024/04/11,07:00,20.0,0.0,95,77,0.7
2024/04/11,08:00,21.9,0.0,91,137,0.3
2024/04/11,09:00,24.0,0.0,82,248,1.5
2024/04/11,10:00,26.0,0.0,75,252,1.2
2024/04/11,11:00,27.0,0.0,71,249,1.7
2024/04/11,12:00,27.4,0.0,68,252,3.0
2024/04/11,13:00,27.2,0.0,68,262,3.1
2024/04/11,14:00,27.0,0.0,70,263,3.2
2024/04/11,15:00,26.5,0.0,69,275,2.3
2024/04/11,16:00,27.3,0.0,63,269,1.8
2024/04/11,17:00,27.2,0.0,64,249,1.7
2024/04/11,18:00,25.5,0.0,73,237,2.2
2024/04/11,19:00,23.5,0.0,85,290,1.3
2024/04/11,20:00,23.1,0.0,86,294,0.7
2024/04/11,21:00,22.9,0.0,86,290,0.7
2024/04/11,22:00,22.5,0.0,89,322,0.8
2024/04/11,23:00,22.5,0.0,89,309,1.5
2024/04/12,00:00,22.4,0.0,89,306,1.6
2024/04/12,01:00,22.1,0.0,90,267,0.8
2024/04/12,02:00,21.8,0.0,91,163,0.5
2024/04/12,03:00,21.5,0.0,92,239,0.1
2024/04/12,04:00,21.3,0.0,93,333,0.3
2024/04/12,05:00,21.4,0.0,93,231,0.5
2024/04/12,06:00,21.2,0.0,93,183,0.4
2024/04/12,07:00,21.2,0.0,94,321,0.5
2024/04/12,08:00,22.4,0.0,89,325,1.0
2024/04/12,09:00,25.0,0.0,77,338,0.5
2024/04/12,10:00,27.0,0.0,69,265,1.7
2024/04/12,11:00,27.2,0.0,68,268,2.6
2024/04/12,12:00,27.5,0.0,67,272,3.2
2024/04/12,13:00,26.7,0.0,71,249,3.3
2024/04/12,14:00,27.5,0.0,64,256,2.4
2024/04/12,15:00,28.2,0.0,61,258,1.9
2024/04/12,16:00,28.5,0.0,61,239,2.3
2024/04/12,17:00,27.0,0.0,70,239,2.6
2024/04/12,18:00,25.4,0.0,75,224,2.1
2024/04/12,19:00,23.8,0.0,82,252,1.8
2024/04/12,20:00,23.2,0.0,85,296,1.6
2024/04/12,21:00,22.6,0.0,87,326,1.5
2024/04/12,22:00,22.1,0.0,89,327,1.3
2024/04/12,23:00,21.6,0.0,90,359,1.3
2024/04/13,00:00,21.5,0.0,91,344,0.9
2024/04/13,01:00,21.5,0.0,90,306,0.8
2024/04/13,02:00,21.2,0.0,92,320,1.0
2024/04/13,03:00,20.8,0.0,94,321,0.8
2024/04/13,04:00,20.7,0.0,94,351,0.9
2024/04/13,05:00,20.3,0.0,95,2,1.2
2024/04/13,06:00,20.8,0.0,95,327,1.2
2024/04/13,07:00,20.7,0.0,94,11,1.0
2024/04/13,08:00,22.2,0.0,89,337,0.7
2024/04/13,09:00,24.1,0.0,79,275,0.9
2024/04/13,10:00,25.3,0.0,76,289,2.0
2024/04/13,11:00,26.4,0.0,72,272,3.4
2024/04/13,12:00,26.7,0.0,69,268,3.4
2024/04/13,13:00,26.6,0.0,69,262,3.6
2024/04/13,14:00,26.7,0.0,68,264,2.9
2024/04/13,15:00,26.4,0.0,69,277,2.5
2024/04/13,16:00,26.6,0.0,68,268,2.2
2024/04/13,17:00,26.0,0.0,70,251,2.1
2024/04/13,18:00,24.3,0.0,77,237,2.7
2024/04/13,19:00,22.3,0.0,85,225,1.3
2024/04/13,20:00,21.8,0.0,86,353,0.9
2024/04/13,21:00,21.6,0.0,90,331,2.3
2024/04/13,22:00,21.1,0.0,92,338,1.7
2024/04/13,23:00,20.9,0.0,93,334,1.7
2024/04/14,00:00,20.6,0.0,93,346,1.8
2024/04/14,01:00,20.8,0.0,92,329,1.8
2024/04/14,02:00,21.0,0.0,91,300,1.6
2024/04/14,03:00,20.9,0.0,91,280,1.2
2024/04/14,04:00,20.8,0.0,92,272,1.5
2024/04/14,05:00,20.7,0.0,92,317,1.1
2024/04/14,06:00,20.9,0.0,91,314,1.5
2024/04/14,07:00,21.1,0.0,91,317,1.1
2024/04/14,08:00,21.5,0.0,90,300,1.3
2024/04/14,09:00,22.3,0.0,87,262,1.7
2024/04/14,10:00,23.3,0.0,83,272,1.6
2024/04/14,11:00,25.2,0.0,76,268,1.6
2024/04/14,12:00,25.8,0.0,74,266,2.4
2024/04/14,13:00,26.0,0.0,73,252,3.1
2024/04/14,14:00,25.5,0.0,74,233,3.6
2024/04/14,15:00,25.8,0.0,72,235,2.7
2024/04/14,16:00,26.3,0.0,69,213,2.3
2024/04/14,17:00,25.0,0.0,75,205,3.1
2024/04/14,18:00,23.4,0.0,81,206,2.4
2024/04/14,19:00,22.5,0.0,83,202,1.8
2024/04/14,20:00,22.3,0.0,83,192,1.4
2024/04/14,21:00,21.9,0.0,85,210,1.0
2024/04/14,22:00,21.8,0.0,86,220,0.2
2024/04/14,23:00,22.1,0.0,84,240,0.4
2024/04/15,00:00,22.1,0.0,84,223,0.5
2024/04/15,01:00,21.9,0.0,84,234,1.0
2024/04/15,02:00,21.7,0.0,83,307,0.9
2024/04/15,03:00,21.4,0.0,84,326,0.9
2024/04/15,04:00,21.2,0.0,85,321,0.8
2024/04/15,05:00,21.2,0.0,86,9,0.5
2024/04/15,06:00,21.4,0.0,86,340,1.2
2024/04/15,07:00,21.2,0.0,86,320,1.6
2024/04/15,08:00,21.5,0.0,85,298,1.5
2024/04/15,09:00,22.0,0.0,83,311,1.7
2024/04/15,10:00,22.7,0.0,80,283,2.0
2024/04/15,11:00,22.6,0.0,78,276,2.2
2024/04/15,12:00,23.7,0.0,74,260,1.7
2024/04/15,13:00,23.8,0.0,74,266,1.8
2024/04/15,14:00,25.1,0.0,69,253,1.8
2024/04/15,15:00,25.4,0.0,67,240,2.0
2024/04/15,16:00,24.4,0.0,70,229,2.5
2024/04/15,17:00,23.0,0.0,74,223,2.5
2024/04/15,18:00,21.6,0.0,79,237,2.2
2024/04/15,19:00,20.8,0.0,82,265,1.7
2024/04/15,20:00,20.1,0.0,86,309,1.7
2024/04/15,21:00,19.7,0.0,88,317,1.6
2024/04/15,22:00,19.4,0.0,89,315,1.1
2024/04/15,23:00,19.1,0.0,91,317,1.0
2024/04/16,00:00,18.6,0.0,92,331,0.4
2024/04/16,01:00,18.3,0.0,93,98,0.5
2024/04/16,02:00,17.9,0.0,94,67,1.0
2024/04/16,03:00,17.6,0.0,94,348,0.9
2024/04/16,04:00,17.3,0.0,94,260,0.1
2024/04/16,05:00,17.4,0.0,95,356,1.0
2024/04/16,06:00,18.7,0.0,95,337,0.9
2024/04/16,07:00,19.0,0.0,96,321,0.9
2024/04/16,08:00,19.4,0.0,95,333,0.8
2024/04/16,09:00,19.8,0.0,93,297,1.5
2024/04/16,10:00,20.6,0.0,89,284,1.5
2024/04/16,11:00,22.0,0.0,84,270,2.0
2024/04/16,12:00,24.0,0.0,75,258,2.5
2024/04/16,13:00,24.2,0.0,73,253,2.7
2024/04/16,14:00,24.4,0.0,71,252,2.4
2024/04/16,15:00,24.9,0.0,69,271,2.4
2024/04/16,16:00,25.3,0.0,67,268,1.8
2024/04/16,17:00,24.6,0.0,71,275,2.2
2024/04/16,18:00,22.6,0.0,80,280,2.2
2024/04/16,19:00,21.1,0.0,88,294,1.7
2024/04/16,20:00,20.6,0.0,90,308,1.4
2024/04/16,21:00,20.2,0.0,91,313,0.7
2024/04/16,22:00,19.9,0.0,91,216,0.2
2024/04/16,23:00,19.8,0.0,93,289,1.3
2024/04/17,00:00,19.6,0.0,94,291,1.4
2024/04/17,01:00,19.3,0.0,94,335,0.8
2024/04/17,02:00,18.6,0.0,95,22,1.0
2024/04/17,03:00,18.4,0.0,95,46,0.9
2024/04/17,04:00,18.1,0.0,95,32,0.9
2024/04/17,05:00,18.1,0.0,95,3,0.7
2024/04/17,06:00,17.8,0.0,95,337,0.8
2024/04/17,07:00,18.5,0.0,96,329,0.6
2024/04/17,08:00,19.3,0.0,95,247,0.9
2024/04/17,09:00,20.0,0.0,92,228,0.9
2024/04/17,10:00,23.0,0.0,78,260,1.3
2024/04/17,11:00,24.5,0.0,71,261,2.3
2024/04/17,12:00,24.9,0.0,71,270,2.7
2024/04/17,13:00,24.9,0.0,71,268,3.0
2024/04/17,14:00,24.2,0.0,74,273,3.1
2024/04/17,15:00,24.1,0.0,75,268,2.6
2024/04/17,16:00,24.6,0.0,69,253,1.7
2024/04/17,17:00,24.4,0.0,70,268,2.2
2024/04/17,18:00,22.4,0.0,77,281,1.5
2024/04/17,19:00,21.0,0.0,82,284,0.9
2024/04/17,20:00,20.2,0.0,85,282,0.8
2024/04/17,21:00,19.7,0.0,89,309,1.3
2024/04/17,22:00,19.4,0.0,90,307,1.3
2024/04/17,23:00,19.0,0.0,91,340,1.0
2024/04/18,00:00,18.6,0.0,92,323,0.7
2024/04/18,01:00,18.3,0.0,92,311,0.6
2024/04/18,02:00,18.1,0.0,93,35,0.6
2024/04/18,03:00,17.9,0.0,93,138,0.5
2024/04/18,04:00,18.2,0.0,93,21,0.6
2024/04/18,05:00,18.9,0.0,93,311,2.1
2024/04/18,06:00,18.8,0.0,94,316,2.5
2024/04/18,07:00,18.8,0.0,94,313,2.8
2024/04/18,08:00,18.9,0.0,93,315,2.8
2024/04/18,09:00,19.7,0.0,89,305,1.7
2024/04/18,10:00,20.2,0.0,87,284,2.5
2024/04/18,11:00,20.2,0.0,87,297,3.6
2024/04/18,12:00,20.6,0.0,84,296,4.4
2024/04/18,13:00,21.4,0.0,80,296,4.4
2024/04/18,14:00,21.5,0.0,80,296,3.6
2024/04/18,15:00,22.0,0.0,78,286,3.7
2024/04/18,16:00,21.4,0.0,79,282,3.5
2024/04/18,17:00,19.9,0.0,86,282,2.3
2024/04/18,18:00,19.3,0.0,88,328,2.0
2024/04/18,19:00,19.2,0.0,88,319,1.7
2024/04/18,20:00,18.9,0.0,89,286,1.2
2024/04/18,21:00,18.7,0.0,91,276,0.6
2024/04/18,22:00,18.7,0.0,91,343,0.0
2024/04/18,23:00,18.7,0.0,91,287,0.5
2024/04/19,00:00,18.7,0.0,91,281,0.7
2024/04/19,01:00,18.6,0.0,92,304,0.5
2024/04/19,02:00,18.5,0.0,93,189,0.9
2024/04/19,03:00,18.2,0.0,94,198,0.2
2024/04/19,04:00,18.1,0.0,94,83,0.1
2024/04/19,05:00,17.8,0.0,95,123,0.0
2024/04/19,06:00,17.4,0.0,95,302,0.4
2024/04/19,07:00,17.3,0.0,95,327,0.3
2024/04/19,08:00,18.0,0.0,95,291,0.4
2024/04/19,09:00,19.1,0.0,93,276,1.1
2024/04/19,10:00,21.3,0.0,83,250,1.7
2024/04/19,11:00,22.5,0.0,78,260,2.2
2024/04/19,12:00,22.4,0.0,78,261,2.7
2024/04/19,13:00,22.4,0.0,78,269,3.1
2024/04/19,14:00,22.6,0.0,77,269,2.7
2024/04/19,15:00,23.0,0.0,74,266,2.6
2024/04/19,16:00,22.9,0.0,75,271,2.8
2024/04/19,17:00,22.0,0.0,80,274,2.1
2024/04/19,18:00,20.5,0.0,86,276,1.0
2024/04/19,19:00,20.3,0.0,86,224,0.1
2024/04/19,20:00,20.5,0.0,86,219,0.9
2024/04/19,21:00,20.2,0.0,89,222,0.6
2024/04/19,22:00,20.5,0.0,88,65,0.8
2024/04/19,23:00,20.8,0.0,86,186,0.4
2024/04/20,00:00,20.3,0.0,89,178,1.0
2024/04/20,01:00,20.3,0.0,90,81,0.7
2024/04/20,02:00,20.3,0.0,89,231,1.1
2024/04/20,03:00,20.1,0.0,91,224,0.3
2024/04/20,04:00,20.0,0.0,92,64,0.2
2024/04/20,05:00,19.8,0.0,92,69,0.4
2024/04/20,06:00,19.5,0.0,92,224,0.5
2024/04/20,07:00,19.3,0.0,94,195,0.2
2024/04/20,08:00,20.7,0.0,91,248,0.2
2024/04/20,09:00,23.1,0.0,79,256,1.4
2024/04/20,10:00,24.6,0.0,71,259,1.6
2024/04/20,11:00,25.6,0.0,67,256,2.2
2024/04/20,12:00,26.1,0.0,65,265,3.2
2024/04/20,13:00,26.5,0.0,62,265,3.2
2024/04/20,14:00,26.5,0.0,61,271,3.1
2024/04/20,15:00,25.8,0.0,66,268,2.7
2024/04/20,16:00,26.2,0.0,64,255,1.9
2024/04/20,17:00,25.1,0.0,70,258,2.0
2024/04/20,18:00,23.6,0.0,75,285,1.4
2024/04/20,19:00,22.2,0.0,83,284,1.4
2024/04/20,20:00,21.5,0.0,87,269,0.7
2024/04/20,21:00,21.3,0.0,89,206,0.5
2024/04/20,22:00,21.0,0.0,91,175,0.1
2024/04/20,23:00,20.9,0.0,91,341,0.0
2024/04/21,00:00,20.9,0.0,91,265,0.8
2024/04/21,01:00,20.7,0.0,93,259,0.8
2024/04/21,02:00,20.7,0.0,93,295,0.3
2024/04/21,03:00,20.6,0.0,93,97,0.2
2024/04/21,04:00,20.6,0.0,93,157,0.3
2024/04/21,05:00,20.4,0.0,93,242,0.1
2024/04/21,06:00,20.4,0.0,93,208,0.4
2024/04/21,07:00,20.3,0.0,94,243,0.4
2024/04/21,08:00,21.0,0.0,93,325,0.7
2024/04/21,09:00,23.3,0.0,81,263,1.1
2024/04/21,10:00,25.2,0.0,72,264,1.5
2024/04/21,11:00,26.2,0.0,67,263,2.5
2024/04/21,12:00,26.4,0.0,67,266,2.9
2024/04/21,13:00,26.1,0.0,67,266,2.8
2024/04/21,14:00,26.5,0.0,64,273,3.1
2024/04/21,15:00,26.6,0.0,63,266,3.3
2024/04/21,16:00,25.9,0.0,68,277,2.7
