Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/07/04,02:00,14.5,0.1,98,62,0.1
2024/07/04,03:00,14.6,0.0,98,43,0.3
2024/07/04,04:00,14.6,0.0,98,91,0.1
2024/07/04,05:00,14.7,0.0,98,143,0.6
2024/07/04,06:00,14.7,0.0,98,95,0.7
2024/07/04,07:00,14.7,0.0,97,91,0.9
2024/07/04,08:00,15.1,0.0,97,73,1.0
2024/07/04,09:00,15.6,0.0,92,70,0.6
2024/07/04,10:00,16.7,0.0,81,196,0.3
2024/07/04,11:00,17.2,0.0,80,170,0.8
2024/07/04,12:00,18.1,0.0,77,118,0.5
2024/07/04,13:00,19.8,0.0,72,230,0.9
2024/07/04,14:00,19.9,0.0,72,249,2.3
2024/07/04,15:00,19.8,0.0,72,243,2.6
2024/07/04,16:00,19.5,0.0,73,250,2.3
2024/07/04,17:00,18.5,0.0,77,245,2.7
2024/07/04,18:00,17.1,0.0,83,223,2.3
2024/07/04,19:00,16.7,0.0,85,211,1.6
2024/07/04,20:00,16.5,0.0,87,212,1.9
2024/07/04,21:00,16.0,0.0,92,203,0.9
2024/07/04,22:00,15.6,0.0,96,179,0.8
2024/07/04,23:00,15.5,0.0,96,117,1.0
2024/07/05,00:00,15.4,0.0,96,123,0.3
2024/07/05,01:00,15.3,0.0,96,224,0.5
2024/07/05,02:00,14.9,0.0,97,220,0.2
2024/07/05,03:00,15.1,0.0,97,46,0.3
2024/07/05,04:00,15.5,0.0,97,71,0.8
2024/07/05,05:00,15.5,0.0,94,90,1.2
2024/07/05,06:00,15.6,0.0,93,55,1.1
2024/07/05,07:00,15.7,0.0,94,69,0.7
2024/07/05,08:00,16.4,0.0,91,157,0.7
2024/07/05,09:00,17.6,0.0,83,246,0.7
2024/07/05,10:00,17.8,0.0,83,246,0.9
2024/07/05,11:00,18.3,0.0,81,223,1.5
2024/07/05,12:00,18.5,0.0,80,222,1.9
2024/07/05,13:00,17.9,0.0,83,212,3.0
2024/07/05,14:00,17.2,0.0,86,215,2.7
2024/07/05,15:00,16.8,0.0,90,208,1.7
2024/07/05,16:00,16.2,0.0,95,211,1.4
2024/07/05,17:00,16.2,0.0,96,215,1.5
2024/07/05,18:00,16.0,0.0,97,173,0.8
2024/07/05,19:00,16.1,0.0,96,184,0.9
2024/07/05,20:00,16.2,0.0,96,176,0.7
2024/07/05,21:00,16.4,0.0,95,139,0.1
2024/07/05,22:00,16.4,0.0,95,68,0.2
2024/07/05,23:00,16.4,0.0,92,171,0.6
2024/07/06,00:00,16.5,0.0,89,168,1.1
2024/07/06,01:00,16.4,0.0,90,196,0.5
2024/07/06,02:00,16.3,0.0,92,165,0.5
2024/07/06,03:00,16.2,0.0,93,146,0.1
2024/07/06,04:00,16.2,0.0,94,216,0.0
2024/07/06,05:00,16.1,0.0,94,137,1.0
2024/07/06,06:00,16.1,0.0,94,116,0.8
2024/07/06,07:00,16.1,0.0,90,76,0.1
2024/07/06,08:00,16.6,0.0,87,349,0.1
2024/07/06,09:00,17.0,0.0,85,179,0.5
2024/07/06,10:00,17.5,0.0,83,170,0.5
2024/07/06,11:00,18.3,0.0,80,196,0.6
2024/07/06,12:00,18.6,0.0,79,266,1.6
2024/07/06,13:00,19.3,0.0,76,274,1.4
2024/07/06,14:00,20.9,0.0,71,267,2.2
2024/07/06,15:00,20.6,0.0,73,254,2.6
2024/07/06,16:00,20.4,0.0,74,256,1.9
2024/07/06,17:00,19.9,0.0,76,252,1.6
2024/07/06,18:00,18.7,0.0,80,270,1.2
2024/07/06,19:00,17.2,0.0,88,241,1.2
2024/07/06,20:00,16.3,0.0,91,209,1.1
2024/07/06,21:00,15.4,0.0,93,280,0.5
2024/07/06,22:00,14.4,0.0,95,343,1.3
2024/07/06,23:00,14.0,0.0,95,343,1.3
2024/07/07,00:00,13.9,0.0,96,345,1.5
2024/07/07,01:00,13.8,0.0,97,347,1.3
2024/07/07,02:00,15.1,0.0,96,336,1.1
2024/07/07,03:00,15.7,0.0,95,333,0.4
2024/07/07,04:00,15.6,0.0,96,51,0.3
2024/07/07,05:00,15.6,0.0,97,15,0.3
2024/07/07,06:00,15.5,0.0,97,349,1.1
2024/07/07,07:00,15.6,0.0,97,318,0.5
2024/07/07,08:00,15.8,0.0,96,349,0.3
2024/07/07,09:00,16.2,0.0,95,77,0.1
2024/07/07,10:00,16.8,0.0,92,299,0.4
2024/07/07,11:00,17.5,0.0,87,270,1.6
2024/07/07,12:00,18.6,0.0,83,272,2.3
2024/07/07,13:00,19.6,0.0,79,272,2.8
2024/07/07,14:00,19.6,0.0,78,263,3.1
2024/07/07,15:00,18.8,0.0,80,258,2.7
2024/07/07,16:00,18.6,0.0,80,271,2.4
2024/07/07,17:00,18.2,0.0,81,275,2.4
2024/07/07,18:00,17.4,0.0,83,293,2.3
2024/07/07,19:00,16.2,0.0,89,296,1.9
2024/07/07,20:00,15.7,0.0,93,300,1.5
2024/07/07,21:00,15.2,0.0,94,298,1.2
2024/07/07,22:00,14.3,0.0,95,315,0.6
2024/07/07,23:00,13.5,0.0,96,87,0.4
2024/07/08,00:00,13.3,0.0,97,72,1.2
2024/07/08,01:00,14.2,0.0,97,81,0.9
2024/07/08,02:00,14.9,0.0,97,89,0.7
2024/07/08,03:00,15.2,0.0,96,105,0.8
2024/07/08,04:00,15.2,0.0,97,121,0.7
2024/07/08,05:00,15.2,0.0,97,119,0.4
2024/07/08,06:00,15.2,0.0,97,76,0.4
2024/07/08,07:00,15.2,0.0,97,79,0.4
2024/07/08,08:00,15.3,0.0,94,141,0.8
2024/07/08,09:00,16.2,0.0,86,79,1.0
2024/07/08,10:00,17.1,0.0,82,227,0.0
2024/07/08,11:00,17.3,0.0,82,286,1.4
2024/07/08,12:00,17.8,0.0,81,265,1.8
2024/07/08,13:00,18.2,0.0,82,264,2.8
2024/07/08,14:00,18.9,0.0,78,264,3.2
2024/07/08,15:00,19.0,0.0,76,267,2.7
2024/07/08,16:00,19.5,0.0,75,291,2.2
2024/07/08,17:00,18.8,0.0,78,278,2.9
2024/07/08,18:00,17.4,0.0,83,295,2.3
2024/07/08,19:00,16.0,0.0,90,295,1.6
2024/07/08,20:00,14.8,0.0,92,330,0.9
2024/07/08,21:00,14.2,0.0,94,357,1.0
2024/07/08,22:00,14.0,0.0,95,30,1.3
2024/07/08,23:00,13.7,0.0,95,33,0.3
2024/07/09,00:00,13.0,0.0,96,143,0.3
2024/07/09,01:00,13.5,0.0,96,130,0.6
2024/07/09,02:00,14.5,0.0,96,126,0.5
2024/07/09,03:00,15.0,0.0,94,82,0.8
2024/07/09,04:00,15.1,0.0,94,57,0.5
2024/07/09,05:00,15.1,0.0,94,288,0.1
2024/07/09,06:00,15.1,0.0,95,134,0.2
2024/07/09,07:00,15.0,0.0,96,152,0.5
2024/07/09,08:00,14.8,0.1,97,108,0.8
2024/07/09,09:00,15.0,0.2,97,155,0.3
2024/07/09,10:00,15.4,0.0,96,116,1.4
2024/07/09,11:00,16.2,0.0,91,116,0.8
2024/07/09,12:00,16.9,0.0,89,201,1.4
2024/07/09,13:00,17.0,0.0,87,227,1.6
2024/07/09,14:00,17.3,0.0,84,238,2.0
2024/07/09,15:00,17.8,0.0,80,250,2.0
2024/07/09,16:00,17.9,0.0,80,267,2.2
2024/07/09,17:00,17.6,0.0,81,267,2.5
2024/07/09,18:00,17.0,0.0,81,267,2.0
2024/07/09,19:00,16.8,0.0,82,280,1.2
2024/07/09,20:00,16.7,0.0,83,292,1.4
2024/07/09,21:00,16.4,0.0,87,301,1.1
2024/07/09,22:00,16.5,0.0,85,310,1.4
2024/07/09,23:00,16.4,0.0,85,312,1.2
2024/07/10,00:00,16.3,0.0,85,310,0.9
2024/07/10,01:00,16.1,0.0,87,318,1.2
2024/07/10,02:00,15.6,0.0,90,295,1.1
2024/07/10,03:00,15.2,0.0,94,316,1.2
2024/07/10,04:00,14.9,0.1,96,305,0.9
2024/07/10,05:00,14.9,0.1,97,274,0.6
2024/07/10,06:00,14.8,0.2,97,286,0.7
2024/07/10,07:00,14.8,0.1,97,306,0.1
2024/07/10,08:00,14.9,0.0,97,61,0.0
2024/07/10,09:00,15.4,0.0,97,255,0.5
2024/07/10,10:00,16.1,0.0,92,200,1.1
2024/07/10,11:00,16.8,0.0,85,198,1.0
2024/07/10,12:00,17.5,0.0,79,228,1.5
2024/07/10,13:00,17.5,0.0,78,219,1.7
2024/07/10,14:00,18.0,0.0,75,234,2.5
2024/07/10,15:00,18.3,0.0,73,254,2.1
2024/07/10,16:00,18.7,0.0,72,253,2.4
2024/07/10,17:00,17.5,0.0,75,228,2.6
2024/07/10,18:00,17.1,0.0,78,219,1.4
2024/07/10,19:00,16.8,0.0,81,235,0.8
2024/07/10,20:00,16.6,0.0,80,247,1.2
2024/07/10,21:00,16.3,0.0,83,258,0.7
2024/07/10,22:00,16.0,0.0,87,332,0.7
2024/07/10,23:00,14.5,0.0,91,328,0.6
2024/07/11,00:00,13.7,0.0,93,349,1.1
2024/07/11,01:00,14.7,0.0,88,23,0.7
2024/07/11,02:00,15.4,0.0,84,53,1.4
2024/07/11,03:00,15.3,0.0,85,353,0.7
2024/07/11,04:00,15.2,0.0,85,92,0.4
2024/07/11,05:00,15.1,0.0,87,118,0.9
2024/07/11,06:00,15.0,0.0,87,103,0.5
2024/07/11,07:00,14.0,0.0,89,149,0.9
2024/07/11,08:00,14.5,0.0,83,135,1.5
2024/07/11,09:00,16.7,0.0,72,147,1.1
2024/07/11,10:00,18.8,0.0,66,61,0.6
2024/07/11,11:00,20.1,0.0,64,284,1.6
2024/07/11,12:00,19.5,0.0,69,261,3.1
2024/07/11,13:00,19.6,0.0,68,257,2.9
2024/07/11,14:00,19.4,0.0,68,255,2.9
2024/07/11,15:00,19.3,0.0,70,264,2.7
2024/07/11,16:00,19.0,0.0,71,266,2.6
2024/07/11,17:00,18.3,0.0,74,268,2.5
2024/07/11,18:00,17.1,0.0,78,269,1.8
2024/07/11,19:00,16.2,0.0,81,289,0.4
2024/07/11,20:00,16.4,0.0,81,20,0.2
2024/07/11,21:00,16.4,0.0,81,177,0.2
2024/07/11,22:00,16.4,0.0,81,142,0.3
2024/07/11,23:00,16.5,0.0,80,302,0.2
2024/07/12,00:00,16.3,0.0,81,204,0.4
2024/07/12,01:00,16.1,0.0,82,113,0.8
2024/07/12,02:00,15.0,0.0,86,85,0.9
2024/07/12,03:00,13.5,0.0,90,112,0.9
2024/07/12,04:00,12.9,0.0,93,87,1.1
2024/07/12,05:00,12.4,0.0,93,62,1.5
2024/07/12,06:00,12.1,0.0,93,64,1.4
2024/07/12,07:00,12.0,0.0,92,60,1.8
2024/07/12,08:00,14.4,0.0,85,47,0.9
2024/07/12,09:00,17.4,0.0,77,288,1.0
2024/07/12,10:00,18.2,0.0,76,257,1.9
2024/07/12,11:00,18.7,0.0,75,270,2.0
2024/07/12,12:00,19.5,0.0,73,266,2.3
2024/07/12,13:00,19.6,0.0,73,269,2.9
2024/07/12,14:00,19.4,0.0,73,264,2.7
2024/07/12,15:00,19.7,0.0,73,261,2.8
2024/07/12,16:00,19.0,0.0,76,273,2.7
2024/07/12,17:00,18.3,0.0,80,281,2.5
2024/07/12,18:00,16.8,0.0,86,286,2.0
2024/07/12,19:00,16.1,0.0,90,283,1.6
2024/07/12,20:00,15.9,0.0,91,307,0.9
2024/07/12,21:00,15.9,0.0,91,274,0.6
2024/07/12,22:00,16.1,0.0,89,34,0.0
2024/07/12,23:00,16.1,0.0,89,262,0.2
2024/07/13,00:00,15.6,0.0,90,96,0.5
2024/07/13,01:00,14.9,0.0,93,139,0.8
2024/07/13,02:00,15.0,0.0,94,137,1.0
2024/07/13,03:00,14.9,0.0,94,92,1.5
2024/07/13,04:00,14.8,0.0,93,99,1.4
2024/07/13,05:00,14.9,0.0,92,78,1.3
2024/07/13,06:00,14.8,0.0,91,64,0.8
2024/07/13,07:00,14.9,0.0,91,66,0.9
2024/07/13,08:00,15.6,0.0,88,60,1.4
2024/07/13,09:00,16.6,0.0,82,86,1.1
2024/07/13,10:00,17.9,0.0,77,184,0.4
2024/07/13,11:00,19.8,0.0,72,233,1.6
2024/07/13,12:00,19.7,0.0,73,241,2.8
2024/07/13,13:00,20.0,0.0,71,247,2.7
2024/07/13,14:00,19.8,0.0,72,258,2.4
2024/07/13,15:00,20.0,0.0,71,269,2.4
2024/07/13,16:00,19.9,0.0,71,276,2.6
2024/07/13,17:00,19.4,0.0,72,270,2.1
2024/07/13,18:00,18.2,0.0,76,281,1.3
2024/07/13,19:00,16.7,0.0,84,301,1.1
2024/07/13,20:00,15.2,0.0,88,349,1.3
2024/07/13,21:00,14.6,0.0,90,342,1.5
2024/07/13,22:00,14.1,0.0,91,342,1.2
2024/07/13,23:00,13.5,0.0,93,356,0.7
2024/07/14,00:00,13.0,0.0,94,33,0.7
2024/07/14,01:00,14.5,0.0,93,14,1.2
2024/07/14,02:00,15.3,0.0,91,345,1.1
2024/07/14,03:00,15.4,0.0,90,351,1.0
2024/07/14,04:00,15.2,0.0,90,36,1.0
2024/07/14,05:00,15.0,0.0,91,44,1.8
2024/07/14,06:00,14.9,0.0,91,50,2.0
2024/07/14,07:00,14.9,0.0,91,42,1.8
2024/07/14,08:00,15.6,0.0,86,23,1.4
2024/07/14,09:00,16.4,0.0,82,222,0.5
2024/07/14,10:00,16.3,0.0,81,216,1.4
2024/07/14,11:00,16.5,0.0,79,225,1.9
2024/07/14,12:00,16.8,0.0,79,213,1.9
2024/07/14,13:00,18.1,0.0,75,247,1.3
2024/07/14,14:00,19.1,0.0,73,271,3.0
2024/07/14,15:00,19.4,0.0,72,279,3.2
2024/07/14,16:00,19.0,0.0,75,275,3.6
2024/07/14,17:00,18.2,0.0,77,288,3.2
2024/07/14,18:00,17.1,0.0,82,288,3.0
2024/07/14,19:00,16.6,0.0,83,305,3.0
2024/07/14,20:00,16.4,0.0,84,308,2.8
2024/07/14,21:00,16.2,0.0,84,304,2.1
2024/07/14,22:00,16.0,0.0,85,335,1.2
2024/07/14,23:00,15.8,0.0,85,299,0.8
2024/07/15,00:00,15.7,0.0,86,340,1.2
2024/07/15,01:00,15.5,0.0,87,3,0.8
2024/07/15,02:00,15.2,0.0,90,325,0.9
2024/07/15,03:00,15.1,0.0,92,286,1.0
2024/07/15,04:00,15.1,0.0,90,278,0.6
2024/07/15,05:00,15.0,0.0,90,333,0.4
2024/07/15,06:00,14.9,0.0,93,293,0.7
2024/07/15,07:00,14.8,0.0,92,301,0.8
2024/07/15,08:00,15.1,0.0,91,303,1.3
2024/07/15,09:00,15.4,0.0,89,301,1.6
2024/07/15,10:00,16.1,0.0,84,275,2.1
2024/07/15,11:00,16.3,0.0,83,271,2.0
2024/07/15,12:00,16.4,0.0,82,271,1.7
2024/07/15,13:00,16.7,0.0,81,264,2.0
2024/07/15,14:00,16.4,0.0,83,232,1.8
2024/07/15,15:00,16.8,0.0,80,245,0.7
2024/07/15,16:00,16.6,0.0,82,275,1.6
2024/07/15,17:00,16.4,0.0,83,272,1.7
2024/07/15,18:00,15.9,0.0,85,274,1.5
2024/07/15,19:00,15.8,0.0,84,262,1.3
2024/07/15,20:00,15.7,0.0,84,216,0.6
2024/07/15,21:00,15.7,0.0,85,264,0.3
2024/07/15,22:00,15.6,0.0,86,349,0.1
2024/07/15,23:00,15.7,0.0,84,247,0.4
2024/07/16,00:00,15.8,0.0,83,301,0.1
2024/07/16,01:00,15.6,0.0,85,61,0.1
2024/07/16,02:00,15.5,0.0,87,181,0.2
2024/07/16,03:00,15.1,0.0,89,329,0.2
2024/07/16,04:00,14.8,0.0,92,328,0.2
2024/07/16,05:00,14.7,0.0,94,330,0.3
2024/07/16,06:00,14.6,0.0,94,313,0.2
2024/07/16,07:00,14.7,0.0,92,226,0.4
2024/07/16,08:00,14.8,0.0,92,219,0.7
2024/07/16,09:00,15.3,0.0,88,226,0.7
2024/07/16,10:00,16.1,0.0,80,323,0.2
2024/07/16,11:00,16.8,0.0,76,266,0.9
2024/07/16,12:00,17.5,0.0,74,257,1.8
2024/07/16,13:00,18.3,0.0,71,250,1.9
2024/07/16,14:00,19.2,0.0,68,255,2.5
2024/07/16,15:00,19.3,0.0,68,260,2.2
2024/07/16,16:00,18.9,0.0,69,251,2.9
2024/07/16,17:00,17.6,0.0,74,244,2.8
2024/07/16,18:00,16.3,0.0,77,238,2.0
2024/07/16,19:00,15.7,0.0,81,227,1.8
2024/07/16,20:00,15.7,0.0,80,233,1.7
2024/07/16,21:00,15.7,0.0,80,257,1.1
2024/07/16,22:00,15.7,0.0,81,320,0.9
2024/07/16,23:00,15.5,0.0,82,322,1.0
2024/07/17,00:00,15.3,0.0,83,309,1.0
2024/07/17,01:00,15.1,0.0,83,344,0.8
2024/07/17,02:00,15.2,0.0,83,292,1.2
2024/07/17,03:00,15.1,0.0,83,356,1.0
2024/07/17,04:00,15.1,0.0,84,354,0.9
2024/07/17,05:00,15.0,0.0,85,338,0.9
2024/07/17,06:00,15.0,0.0,86,344,0.7
2024/07/17,07:00,15.1,0.0,85,359,0.7
2024/07/17,08:00,15.3,0.0,83,341,0.6
2024/07/17,09:00,15.7,0.0,82,298,0.7
2024/07/17,10:00,15.8,0.0,85,284,1.3
2024/07/17,11:00,15.8,0.0,86,276,1.3
2024/07/17,12:00,16.0,0.0,84,252,1.3
2024/07/17,13:00,16.5,0.0,81,270,1.5
2024/07/17,14:00,17.2,0.0,78,270,2.2
2024/07/17,15:00,17.6,0.0,77,270,2.2
2024/07/17,16:00,17.7,0.0,76,272,2.5
2024/07/17,17:00,17.7,0.0,76,268,2.4
2024/07/17,18:00,16.8,0.0,79,254,2.2
2024/07/17,19:00,16.3,0.0,82,234,1.4
2024/07/17,20:00,16.1,0.0,82,206,0.9
2024/07/17,21:00,16.0,0.0,83,207,1.2
2024/07/17,22:00,15.9,0.0,83,183,1.2
2024/07/17,23:00,15.8,0.0,83,182,1.1
2024/07/18,00:00,15.9,0.0,83,226,1.2
2024/07/18,01:00,15.8,0.0,83,282,0.7
2024/07/18,02:00,15.3,0.0,84,175,1.4
2024/07/18,03:00,15.1,0.0,86,166,1.2
2024/07/18,04:00,14.9,0.0,86,144,0.4
2024/07/18,05:00,14.9,0.0,86,159,0.8
2024/07/18,06:00,14.9,0.0,86,204,0.4
2024/07/18,07:00,14.9,0.0,86,269,0.3
2024/07/18,08:00,15.1,0.0,85,145,0.3
2024/07/18,09:00,15.3,0.0,85,182,0.3
2024/07/18,10:00,15.6,0.0,84,332,0.3
2024/07/18,11:00,16.3,0.0,80,234,0.8
2024/07/18,12:00,16.7,0.0,80,223,1.9
2024/07/18,13:00,18.0,0.0,74,255,1.7
2024/07/18,14:00,18.9,0.0,71,258,2.4
2024/07/18,15:00,18.8,0.0,72,261,2.8
2024/07/18,16:00,18.2,0.0,74,250,3.1
2024/07/18,17:00,16.7,0.0,80,238,3.1
2024/07/18,18:00,15.9,0.0,82,235,2.5
2024/07/18,19:00,15.7,0.0,84,209,1.0
2024/07/18,20:00,15.9,0.0,84,229,1.4
2024/07/18,21:00,15.8,0.0,84,238,0.7
2024/07/18,22:00,15.5,0.0,86,202,1.2
2024/07/18,23:00,15.3,0.0,86,192,0.4
2024/07/19,00:00,15.3,0.0,87,360,0.2
2024/07/19,01:00,15.1,0.0,90,2,0.5
2024/07/19,02:00,14.9,0.0,94,1,0.7
2024/07/19,03:00,14.5,0.0,95,330,0.4
2024/07/19,04:00,14.5,0.0,94,314,0.4
2024/07/19,05:00,14.6,0.0,94,266,0.4
2024/07/19,06:00,14.8,0.0,88,7,0.4
2024/07/19,07:00,15.1,0.0,84,43,0.1
2024/07/19,08:00,15.2,0.0,84,147,0.6
2024/07/19,09:00,15.6,0.0,82,43,0.7
2024/07/19,10:00,16.1,0.0,81,346,0.6
2024/07/19,11:00,16.7,0.0,78,39,0.4
2024/07/19,12:00,17.3,0.0,76,250,0.7
2024/07/19,13:00,18.0,0.0,75,278,1.8
2024/07/19,14:00,18.7,0.0,72,254,2.5
2024/07/19,15:00,19.4,0.0,70,260,2.2
2024/07/19,16:00,19.1,0.0,71,267,2.5
2024/07/19,17:00,18.1,0.0,74,239,2.7
2024/07/19,18:00,16.9,0.0,77,218,2.1
2024/07/19,19:00,16.3,0.0,79,207,1.3
2024/07/19,20:00,16.1,0.0,80,184,1.7
2024/07/19,21:00,15.6,0.0,84,175,1.6
2024/07/19,22:00,15.4,0.0,84,197,1.2
2024/07/19,23:00,15.3,0.0,85,192,0.7
2024/07/20,00:00,15.2,0.0,85,182,0.7
2024/07/20,01:00,15.2,0.0,84,231,0.5
2024/07/20,02:00,15.4,0.0,83,307,0.3
2024/07/20,03:00,15.4,0.0,83,302,0.2
2024/07/20,04:00,15.3,0.0,83,325,0.2
2024/07/20,05:00,15.4,0.0,83,149,0.4
2024/07/20,06:00,15.3,0.0,83,189,0.7
2024/07/20,07:00,15.3,0.0,82,123,0.5
2024/07/20,08:00,15.3,0.0,82,181,1.0
2024/07/20,09:00,15.7,0.0,80,179,1.3
2024/07/20,10:00,16.2,0.0,77,175,1.0
2024/07/20,11:00,16.9,0.0,74,192,1.1
2024/07/20,12:00,17.9,0.0,69,200,0.9
2024/07/20,13:00,19.1,0.0,65,223,2.7
2024/07/20,14:00,19.8,0.0,62,236,3.1
2024/07/20,15:00,20.2,0.0,61,247,3.2
2024/07/20,16:00,18.8,0.0,68,229,3.6
2024/07/20,17:00,18.3,0.0,70,224,2.5
2024/07/20,18:00,17.0,0.0,79,219,1.9
2024/07/20,19:00,15.4,0.0,84,223,0.9
2024/07/20,20:00,14.2,0.0,88,226,0.4
2024/07/20,21:00,13.0,0.0,90,116,0.0
2024/07/20,22:00,12.3,0.0,92,34,0.9
2024/07/20,23:00,12.0,0.0,93,358,1.0
2024/07/21,00:00,11.5,0.0,94,103,0.5
2024/07/21,01:00,11.4,0.0,94,68,1.3
2024/07/21,02:00,10.9,0.0,94,93,1.2
2024/07/21,03:00,11.5,0.0,94,89,1.1
2024/07/21,04:00,11.1,0.0,93,71,1.2
2024/07/21,05:00,10.4,0.0,94,49,0.5
2024/07/21,06:00,11.0,0.0,95,44,0.1
2024/07/21,07:00,11.0,0.0,94,95,0.9
2024/07/21,08:00,12.8,0.0,94,106,0.7
2024/07/21,09:00,16.3,0.0,77,294,0.3
2024/07/21,10:00,17.4,0.0,73,260,1.3
2024/07/21,11:00,18.4,0.0,67,263,2.4
2024/07/21,12:00,19.1,0.0,66,256,3.0
2024/07/21,13:00,19.7,0.0,63,252,2.9
2024/07/21,14:00,19.7,0.0,63,275,2.4
2024/07/21,15:00,20.2,0.0,61,264,2.3
2024/07/21,16:00,20.3,0.0,60,241,2.8
