Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/11,13:00,23.3,0.0,64,217,1.3
2023/06/11,14:00,23.8,0.0,63,224,2.4
2023/06/11,15:00,24.5,0.0,60,236,2.8
2023/06/11,16:00,23.6,0.0,63,212,3.5
2023/06/11,17:00,22.4,0.0,65,196,3.0
2023/06/11,18:00,20.6,0.0,72,193,2.6
2023/06/11,19:00,19.1,0.0,78,172,1.7
2023/06/11,20:00,18.6,0.0,80,102,0.9
2023/06/11,21:00,19.0,0.0,79,95,0.4
2023/06/11,22:00,19.1,0.0,81,1,0.7
2023/06/11,23:00,19.2,0.0,80,4,1.3
2023/06/12,00:00,18.3,0.0,81,2,1.6
2023/06/12,01:00,18.2,0.0,82,20,1.7
2023/06/12,02:00,18.1,0.0,81,61,1.1
2023/06/12,03:00,17.5,0.0,83,112,0.8
2023/06/12,04:00,15.2,0.0,88,133,1.6
2023/06/12,05:00,14.3,0.0,90,108,1.9
2023/06/12,06:00,14.0,0.0,90,90,1.3
2023/06/12,07:00,13.6,0.0,92,79,1.1
2023/06/12,08:00,15.4,0.0,90,94,1.2
2023/06/12,09:00,19.4,0.0,72,153,1.5
2023/06/12,10:00,21.0,0.0,65,132,1.6
2023/06/12,11:00,22.2,0.0,63,219,0.7
2023/06/12,12:00,23.2,0.0,61,228,2.3
2023/06/12,13:00,24.0,0.0,58,243,3.7
2023/06/12,14:00,23.7,0.0,60,236,3.9
2023/06/12,15:00,23.8,0.0,61,230,3.2
2023/06/12,16:00,23.2,0.0,65,227,4.0
2023/06/12,17:00,22.2,0.0,72,232,2.9
2023/06/12,18:00,21.0,0.0,76,265,1.5
2023/06/12,19:00,19.4,0.0,83,247,0.7
2023/06/12,20:00,18.3,0.0,86,232,0.5
2023/06/12,21:00,17.2,0.0,90,1,2.0
2023/06/12,22:00,17.1,0.0,91,23,1.7
2023/06/12,23:00,16.4,0.0,92,72,1.1
2023/06/13,00:00,15.7,0.0,93,163,0.7
2023/06/13,01:00,14.8,0.0,93,214,0.4
2023/06/13,02:00,14.4,0.0,92,336,0.4
2023/06/13,03:00,14.3,0.0,93,337,1.8
2023/06/13,04:00,13.6,0.0,94,275,0.2
2023/06/13,05:00,13.1,0.0,94,36,1.1
2023/06/13,06:00,13.1,0.0,94,7,1.2
2023/06/13,07:00,13.0,0.0,95,350,1.2
2023/06/13,08:00,15.7,0.0,93,359,1.4
2023/06/13,09:00,19.1,0.0,79,316,2.0
2023/06/13,10:00,20.9,0.0,72,289,2.6
2023/06/13,11:00,21.6,0.0,69,281,2.8
2023/06/13,12:00,22.6,0.0,65,272,2.9
2023/06/13,13:00,23.3,0.0,61,271,3.3
2023/06/13,14:00,23.1,0.0,63,261,3.4
2023/06/13,15:00,23.0,0.0,65,256,3.0
2023/06/13,16:00,22.8,0.0,65,253,2.7
2023/06/13,17:00,22.4,0.0,68,271,2.1
2023/06/13,18:00,20.8,0.0,76,295,1.2
2023/06/13,19:00,19.2,0.0,85,255,1.3
2023/06/13,20:00,17.5,0.0,89,324,0.4
2023/06/13,21:00,16.8,0.0,92,345,1.0
2023/06/13,22:00,16.7,0.0,92,12,1.5
2023/06/13,23:00,16.6,0.0,92,26,1.9
2023/06/14,00:00,15.4,0.0,90,53,2.1
2023/06/14,01:00,14.8,0.0,89,48,1.9
2023/06/14,02:00,14.6,0.0,89,68,1.4
2023/06/14,03:00,15.1,0.0,90,103,1.4
2023/06/14,04:00,15.4,0.0,90,102,1.2
2023/06/14,05:00,16.2,0.0,87,105,1.2
2023/06/14,06:00,17.2,0.0,85,104,1.2
2023/06/14,07:00,17.8,0.0,84,109,0.6
2023/06/14,08:00,18.5,0.0,81,119,1.0
2023/06/14,09:00,19.8,0.0,76,120,1.8
2023/06/14,10:00,20.7,0.0,71,125,1.6
2023/06/14,11:00,21.7,0.0,68,157,2.1
2023/06/14,12:00,23.1,0.0,63,165,2.0
2023/06/14,13:00,23.7,0.0,62,207,2.7
2023/06/14,14:00,23.9,0.0,61,235,3.6
2023/06/14,15:00,23.1,0.0,65,221,3.4
2023/06/14,16:00,22.9,0.0,64,219,2.6
2023/06/14,17:00,21.8,0.0,69,219,2.9
2023/06/14,18:00,20.2,0.0,77,203,2.0
2023/06/14,19:00,19.5,0.0,80,190,1.3
2023/06/14,20:00,19.3,0.0,83,185,1.5
2023/06/14,21:00,19.2,0.0,82,168,0.9
2023/06/14,22:00,19.3,0.0,80,160,0.2
2023/06/14,23:00,19.3,0.0,81,169,0.5
2023/06/15,00:00,19.3,0.0,80,183,0.1
2023/06/15,01:00,19.5,0.0,78,198,0.7
2023/06/15,02:00,19.4,0.0,78,1,0.1
2023/06/15,03:00,19.3,0.0,78,234,0.2
2023/06/15,04:00,19.2,0.0,78,29,0.0
2023/06/15,05:00,19.1,0.0,79,67,0.6
2023/06/15,06:00,19.1,0.0,79,193,0.3
2023/06/15,07:00,19.0,0.0,80,144,1.0
2023/06/15,08:00,19.1,0.0,80,164,1.2
2023/06/15,09:00,19.6,0.0,77,173,1.1
2023/06/15,10:00,20.0,0.0,76,181,1.2
2023/06/15,11:00,20.5,0.0,75,206,1.2
2023/06/15,12:00,21.3,0.0,73,223,1.8
2023/06/15,13:00,22.4,0.0,69,231,2.3
2023/06/15,14:00,23.0,0.0,67,253,2.2
2023/06/15,15:00,23.0,0.0,68,250,2.9
2023/06/15,16:00,22.6,0.0,70,251,2.9
2023/06/15,17:00,21.8,0.0,73,258,2.0
2023/06/15,18:00,20.3,0.0,80,230,2.0
2023/06/15,19:00,19.4,0.0,81,187,1.5
2023/06/15,20:00,19.3,0.0,80,184,1.3
2023/06/15,21:00,19.2,0.0,82,181,0.9
2023/06/15,22:00,19.2,0.0,81,138,1.0
2023/06/15,23:00,19.2,0.0,82,127,0.5
2023/06/16,00:00,19.2,0.0,82,69,0.1
2023/06/16,01:00,19.3,0.0,82,252,0.5
2023/06/16,02:00,19.3,0.0,82,288,0.7
2023/06/16,03:00,19.2,0.0,83,301,1.1
2023/06/16,04:00,19.1,0.0,83,341,0.7
2023/06/16,05:00,19.1,0.0,83,338,0.7
2023/06/16,06:00,19.1,0.0,82,349,0.6
2023/06/16,07:00,19.2,0.0,82,338,1.7
2023/06/16,08:00,19.4,0.0,82,338,1.6
2023/06/16,09:00,19.5,0.0,83,351,1.7
2023/06/16,10:00,20.1,0.0,80,314,1.5
2023/06/16,11:00,20.9,0.0,77,267,1.7
2023/06/16,12:00,22.3,0.0,71,257,1.3
2023/06/16,13:00,23.7,0.0,67,252,2.5
2023/06/16,14:00,23.2,0.0,69,241,3.1
2023/06/16,15:00,23.2,0.0,70,259,2.9
2023/06/16,16:00,22.4,0.0,73,246,3.0
2023/06/16,17:00,20.9,0.0,79,227,2.4
2023/06/16,18:00,20.2,0.0,82,215,1.5
2023/06/16,19:00,19.8,0.0,83,202,1.6
2023/06/16,20:00,19.7,0.0,82,182,1.0
2023/06/16,21:00,19.0,0.0,84,175,1.2
2023/06/16,22:00,17.4,0.0,88,107,0.2
2023/06/16,23:00,16.6,0.0,91,72,1.0
2023/06/17,00:00,15.8,0.0,92,66,0.4
2023/06/17,01:00,15.1,0.0,93,309,0.4
2023/06/17,02:00,14.6,0.0,94,330,1.1
2023/06/17,03:00,14.6,0.0,94,15,1.0
2023/06/17,04:00,15.6,0.0,93,48,1.6
2023/06/17,05:00,17.4,0.0,90,51,1.9
2023/06/17,06:00,18.1,0.0,90,38,1.1
2023/06/17,07:00,18.1,0.0,91,123,0.4
2023/06/17,08:00,17.5,0.0,95,180,1.7
2023/06/17,09:00,17.8,0.0,96,159,1.7
2023/06/17,10:00,18.7,0.0,93,166,1.3
2023/06/17,11:00,20.9,0.0,81,210,0.7
2023/06/17,12:00,22.4,0.0,74,230,2.1
2023/06/17,13:00,23.0,0.0,71,224,2.0
2023/06/17,14:00,23.7,0.0,67,227,3.0
2023/06/17,15:00,23.6,0.0,67,228,2.8
2023/06/17,16:00,22.8,0.0,70,227,3.4
2023/06/17,17:00,21.9,0.0,73,213,2.3
2023/06/17,18:00,20.3,0.0,82,201,1.6
2023/06/17,19:00,18.9,0.0,88,217,0.8
2023/06/17,20:00,18.0,0.0,90,202,0.4
2023/06/17,21:00,17.4,0.0,91,147,0.9
2023/06/17,22:00,17.9,0.0,91,107,1.4
2023/06/17,23:00,18.2,0.0,88,178,1.4
2023/06/18,00:00,18.5,0.0,86,130,0.7
2023/06/18,01:00,18.6,0.0,85,147,0.3
2023/06/18,02:00,18.7,0.0,84,172,0.3
2023/06/18,03:00,18.9,0.0,83,189,0.5
2023/06/18,04:00,18.8,0.0,83,116,0.4
2023/06/18,05:00,18.6,0.0,83,136,0.8
2023/06/18,06:00,18.5,0.0,84,144,0.4
2023/06/18,07:00,18.4,0.0,85,177,0.5
2023/06/18,08:00,18.4,0.0,85,139,0.4
2023/06/18,09:00,18.4,0.0,84,173,1.7
2023/06/18,10:00,18.7,0.0,84,179,1.5
2023/06/18,11:00,19.2,0.0,81,221,1.3
2023/06/18,12:00,19.9,0.0,78,226,0.9
2023/06/18,13:00,21.0,0.0,73,224,1.3
2023/06/18,14:00,22.1,0.0,69,245,1.7
2023/06/18,15:00,22.3,0.0,69,234,3.1
2023/06/18,16:00,22.1,0.0,70,230,3.1
2023/06/18,17:00,21.7,0.0,73,224,1.9
2023/06/18,18:00,20.0,0.0,81,231,2.5
2023/06/18,19:00,18.5,0.0,88,247,0.3
2023/06/18,20:00,18.2,0.0,90,230,0.8
2023/06/18,21:00,18.8,0.0,87,186,0.4
2023/06/18,22:00,18.9,0.0,86,318,0.4
2023/06/18,23:00,19.0,0.0,84,310,0.2
2023/06/19,00:00,18.4,0.0,85,193,0.0
2023/06/19,01:00,16.9,0.0,90,103,0.5
2023/06/19,02:00,15.6,0.0,93,98,1.1
2023/06/19,03:00,16.0,0.0,94,132,1.3
2023/06/19,04:00,16.7,0.0,92,116,1.1
2023/06/19,05:00,17.1,0.0,90,109,0.7
2023/06/19,06:00,17.4,0.0,87,143,1.3
2023/06/19,07:00,17.4,0.0,85,141,1.2
2023/06/19,08:00,17.7,0.0,84,133,1.3
2023/06/19,09:00,18.4,0.0,81,180,1.7
2023/06/19,10:00,18.9,0.0,80,188,1.2
2023/06/19,11:00,19.6,0.0,77,236,1.6
2023/06/19,12:00,20.3,0.0,75,241,1.9
2023/06/19,13:00,21.7,0.0,70,262,2.5
2023/06/19,14:00,21.9,0.0,71,266,2.8
2023/06/19,15:00,22.1,0.0,70,271,3.1
2023/06/19,16:00,21.7,0.0,72,271,3.1
2023/06/19,17:00,20.9,0.0,75,273,2.9
2023/06/19,18:00,20.1,0.0,79,273,2.4
2023/06/19,19:00,19.9,0.0,81,273,1.9
2023/06/19,20:00,19.7,0.0,81,282,1.5
2023/06/19,21:00,19.7,0.0,82,291,1.6
2023/06/19,22:00,19.6,0.0,83,296,1.4
2023/06/19,23:00,19.4,0.0,83,321,1.5
2023/06/20,00:00,19.4,0.0,82,327,1.3
2023/06/20,01:00,19.4,0.0,81,2,1.0
2023/06/20,02:00,19.3,0.0,80,7,1.2
2023/06/20,03:00,19.2,0.0,80,15,1.3
2023/06/20,04:00,19.2,0.0,80,17,0.9
2023/06/20,05:00,19.1,0.0,81,354,0.8
2023/06/20,06:00,19.1,0.0,81,27,1.2
2023/06/20,07:00,19.2,0.0,80,50,0.4
2023/06/20,08:00,19.4,0.0,79,179,0.1
2023/06/20,09:00,20.0,0.0,75,99,0.7
2023/06/20,10:00,20.4,0.0,74,94,0.6
2023/06/20,11:00,20.7,0.0,72,110,0.7
2023/06/20,12:00,21.2,0.0,72,178,1.3
2023/06/20,13:00,22.4,0.0,68,208,2.5
2023/06/20,14:00,22.9,0.0,66,208,2.9
2023/06/20,15:00,23.0,0.0,65,216,3.8
2023/06/20,16:00,22.0,0.0,67,221,4.0
2023/06/20,17:00,21.3,0.0,68,209,2.5
2023/06/20,18:00,20.0,0.0,73,216,1.8
2023/06/20,19:00,18.3,0.0,82,196,0.3
2023/06/20,20:00,17.9,0.0,85,135,0.6
2023/06/20,21:00,18.4,0.0,83,339,0.1
2023/06/20,22:00,18.7,0.0,81,220,0.3
2023/06/20,23:00,18.7,0.0,82,163,0.6
2023/06/21,00:00,18.8,0.0,81,106,0.5
2023/06/21,01:00,19.0,0.0,81,92,0.8
2023/06/21,02:00,19.0,0.0,80,112,1.1
2023/06/21,03:00,19.1,0.0,79,86,1.0
2023/06/21,04:00,19.1,0.0,79,82,1.0
2023/06/21,05:00,18.9,0.0,82,49,0.6
2023/06/21,06:00,18.7,0.0,83,173,0.7
2023/06/21,07:00,18.7,0.0,81,136,0.6
2023/06/21,08:00,19.0,0.0,80,172,0.7
2023/06/21,09:00,19.6,0.0,77,161,0.7
2023/06/21,10:00,20.3,0.0,74,183,0.9
2023/06/21,11:00,21.1,0.0,71,168,0.4
2023/06/21,12:00,21.8,0.0,69,217,1.2
2023/06/21,13:00,22.2,0.0,68,231,2.1
2023/06/21,14:00,22.3,0.0,67,227,2.2
2023/06/21,15:00,22.1,0.0,68,231,2.1
2023/06/21,16:00,21.7,0.0,69,227,2.5
