Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : FONAGRO
Departamento :,ICA,Provincia :,CHINCHA,Distrito :,ALTO LARAN
Latitud :,13°27'34'',Longitud :,76°9'6'',Altitud :,47 msnm.
Tipo :,EAMA - Meteorológica,Código :,4728B11C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/15,04:00,19.1,0.0,87,88,0.7
2023/07/15,05:00,19.0,0.0,87,81,1.0
2023/07/15,06:00,19.0,0.0,87,99,0.7
2023/07/15,07:00,18.9,0.0,88,106,0.7
2023/07/15,08:00,19.3,0.0,86,103,1.0
2023/07/15,09:00,20.1,0.0,79,136,0.9
2023/07/15,10:00,21.0,0.0,74,143,0.8
2023/07/15,11:00,21.7,0.0,70,225,0.7
2023/07/15,12:00,21.7,0.0,71,220,1.7
2023/07/15,13:00,22.0,0.0,70,228,2.1
2023/07/15,14:00,22.4,0.0,68,232,2.4
2023/07/15,15:00,22.1,0.0,69,229,2.5
2023/07/15,16:00,21.7,0.0,70,219,2.1
2023/07/15,17:00,21.5,0.0,71,219,1.8
2023/07/15,18:00,20.5,0.0,76,215,1.6
2023/07/15,19:00,20.0,0.0,79,194,1.6
2023/07/15,20:00,19.6,0.0,78,171,1.3
2023/07/15,21:00,19.5,0.0,78,200,0.9
2023/07/15,22:00,19.1,0.0,77,183,1.4
2023/07/15,23:00,18.9,0.0,77,192,0.4
2023/07/16,00:00,18.9,0.0,77,192,0.6
2023/07/16,01:00,18.8,0.0,77,195,0.6
2023/07/16,02:00,18.8,0.0,78,187,0.1
2023/07/16,03:00,18.7,0.0,79,11,0.1
2023/07/16,04:00,18.6,0.0,80,213,0.1
2023/07/16,05:00,18.6,0.0,80,357,0.0
2023/07/16,06:00,18.8,0.0,77,301,0.2
2023/07/16,07:00,18.8,0.0,78,136,0.6
2023/07/16,08:00,19.0,0.0,78,139,0.8
2023/07/16,09:00,19.5,0.0,75,153,1.0
2023/07/16,10:00,20.3,0.0,73,174,0.9
2023/07/16,11:00,20.9,0.0,70,232,0.8
2023/07/16,12:00,21.4,0.0,68,226,1.4
2023/07/16,13:00,22.1,0.0,65,232,2.1
2023/07/16,14:00,22.3,0.0,64,239,2.4
2023/07/16,15:00,21.9,0.0,65,225,2.3
2023/07/16,16:00,21.2,0.0,69,224,2.4
2023/07/16,17:00,20.9,0.0,69,221,1.9
2023/07/16,18:00,20.3,0.0,72,210,1.6
2023/07/16,19:00,19.4,0.0,76,190,1.7
2023/07/16,20:00,18.8,0.0,76,170,2.0
2023/07/16,21:00,18.7,0.0,76,136,1.6
2023/07/16,22:00,18.7,0.0,75,122,0.6
2023/07/16,23:00,18.6,0.0,76,171,0.4
2023/07/17,00:00,18.5,0.0,76,260,0.4
2023/07/17,01:00,18.4,0.0,78,293,0.5
2023/07/17,02:00,18.3,0.0,78,281,0.4
2023/07/17,03:00,18.1,0.0,78,236,0.1
2023/07/17,04:00,18.0,0.0,79,196,0.4
2023/07/17,05:00,18.0,0.0,80,115,0.4
2023/07/17,06:00,18.1,0.0,80,80,0.8
2023/07/17,07:00,18.2,0.0,80,118,0.5
2023/07/17,08:00,18.6,0.0,79,152,0.4
2023/07/17,09:00,19.2,0.0,75,180,1.7
2023/07/17,10:00,19.9,0.0,71,167,1.9
2023/07/17,11:00,20.9,0.0,67,227,0.9
2023/07/17,12:00,21.6,0.0,65,224,2.2
2023/07/17,13:00,22.5,0.0,62,255,2.4
2023/07/17,14:00,22.8,0.0,61,267,2.8
2023/07/17,15:00,22.8,0.0,62,261,3.3
2023/07/17,16:00,22.4,0.0,64,249,3.1
2023/07/17,17:00,21.4,0.0,68,221,2.8
2023/07/17,18:00,20.3,0.0,73,212,1.8
2023/07/17,19:00,19.5,0.0,76,191,1.7
2023/07/17,20:00,19.3,0.0,76,185,2.0
2023/07/17,21:00,19.1,0.0,75,177,1.9
2023/07/17,22:00,18.9,0.0,76,157,1.9
2023/07/17,23:00,18.8,0.0,76,159,1.8
2023/07/18,00:00,18.8,0.0,76,147,1.4
2023/07/18,01:00,18.8,0.0,75,121,0.6
2023/07/18,02:00,18.7,0.0,76,59,1.0
2023/07/18,03:00,18.6,0.0,77,41,0.7
2023/07/18,04:00,18.8,0.0,75,321,0.2
2023/07/18,05:00,18.9,0.0,74,327,0.3
2023/07/18,06:00,18.9,0.0,74,90,0.0
2023/07/18,07:00,18.7,0.0,77,122,0.2
2023/07/18,08:00,19.2,0.0,73,149,0.3
2023/07/18,09:00,19.9,0.0,70,172,1.3
2023/07/18,10:00,20.8,0.0,66,215,0.9
2023/07/18,11:00,21.5,0.0,64,247,1.1
2023/07/18,12:00,22.0,0.0,63,230,1.9
2023/07/18,13:00,22.8,0.0,60,243,2.5
2023/07/18,14:00,23.6,0.0,59,253,2.9
2023/07/18,15:00,23.0,0.0,61,255,3.0
2023/07/18,16:00,22.7,0.0,63,244,2.9
2023/07/18,17:00,21.8,0.0,67,227,2.4
2023/07/18,18:00,20.4,0.0,73,204,1.6
2023/07/18,19:00,18.5,0.0,81,194,0.4
2023/07/18,20:00,16.9,0.0,86,100,0.1
2023/07/18,21:00,15.9,0.0,87,120,0.6
2023/07/18,22:00,15.0,0.0,88,54,0.8
2023/07/18,23:00,14.6,0.0,89,58,1.1
2023/07/19,00:00,14.9,0.0,89,47,0.7
2023/07/19,01:00,14.7,0.0,91,84,0.6
2023/07/19,02:00,15.0,0.0,91,77,0.9
2023/07/19,03:00,15.6,0.0,91,70,0.9
2023/07/19,04:00,16.4,0.0,89,66,0.1
2023/07/19,05:00,16.8,0.0,87,168,0.3
2023/07/19,06:00,16.0,0.0,86,149,1.5
2023/07/19,07:00,16.4,0.0,84,116,0.9
2023/07/19,08:00,17.4,0.0,81,129,0.8
2023/07/19,09:00,18.3,0.0,78,155,1.4
2023/07/19,10:00,19.7,0.0,72,227,0.6
2023/07/19,11:00,21.2,0.0,67,256,1.8
2023/07/19,12:00,21.9,0.0,66,255,2.8
2023/07/19,13:00,21.9,0.0,67,255,2.9
2023/07/19,14:00,22.0,0.0,67,260,3.1
2023/07/19,15:00,21.9,0.0,67,251,3.1
2023/07/19,16:00,21.9,0.0,67,267,2.5
2023/07/19,17:00,20.8,0.0,73,271,2.7
2023/07/19,18:00,20.1,0.0,77,272,2.2
2023/07/19,19:00,19.8,0.0,78,244,1.6
2023/07/19,20:00,19.7,0.0,78,231,1.0
2023/07/19,21:00,19.7,0.0,80,203,0.8
2023/07/19,22:00,19.6,0.0,80,183,0.9
2023/07/19,23:00,19.5,0.0,80,176,0.7
2023/07/20,00:00,19.6,0.0,78,163,1.0
2023/07/20,01:00,19.5,0.0,78,177,0.5
2023/07/20,02:00,19.5,0.0,77,296,0.3
2023/07/20,03:00,19.4,0.0,76,306,0.4
2023/07/20,04:00,19.4,0.0,76,153,0.6
2023/07/20,05:00,19.3,0.0,77,130,0.8
2023/07/20,06:00,19.2,0.0,77,119,0.3
2023/07/20,07:00,19.2,0.0,77,163,0.4
2023/07/20,08:00,19.6,0.0,74,212,0.2
2023/07/20,09:00,19.8,0.0,74,180,0.9
2023/07/20,10:00,20.0,0.0,73,169,1.1
2023/07/20,11:00,20.6,0.0,69,131,1.1
2023/07/20,12:00,22.1,0.0,64,191,1.1
2023/07/20,13:00,23.1,0.0,63,209,2.5
2023/07/20,14:00,23.3,0.0,62,230,3.6
2023/07/20,15:00,23.0,0.0,65,228,2.9
2023/07/20,16:00,22.5,0.0,69,226,2.9
2023/07/20,17:00,21.5,0.0,73,220,2.9
2023/07/20,18:00,20.1,0.0,79,213,2.2
2023/07/20,19:00,19.1,0.0,81,194,1.5
2023/07/20,20:00,18.9,0.0,80,178,2.1
2023/07/20,21:00,18.8,0.0,79,173,1.4
2023/07/20,22:00,18.7,0.0,78,192,0.3
2023/07/20,23:00,18.8,0.0,79,183,0.7
2023/07/21,00:00,18.9,0.0,79,211,0.3
2023/07/21,01:00,18.9,0.0,79,274,0.2
2023/07/21,02:00,18.9,0.0,80,222,0.3
2023/07/21,03:00,18.1,0.0,82,87,0.2
2023/07/21,04:00,16.0,0.0,88,289,0.6
2023/07/21,05:00,15.8,0.0,90,339,1.3
2023/07/21,06:00,16.7,0.0,89,332,0.8
2023/07/21,07:00,17.2,0.0,88,140,0.9
2023/07/21,08:00,17.7,0.0,85,156,1.1
2023/07/21,09:00,19.0,0.0,78,168,1.0
2023/07/21,10:00,19.7,0.0,77,219,1.1
2023/07/21,11:00,20.2,0.0,75,241,0.9
2023/07/21,12:00,20.9,0.0,73,237,2.3
2023/07/21,13:00,21.8,0.0,69,222,2.8
2023/07/21,14:00,22.3,0.0,67,237,2.4
2023/07/21,15:00,22.9,0.0,66,248,2.5
2023/07/21,16:00,22.2,0.0,69,234,2.9
