Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAMANA
Departamento :,AREQUIPA,Provincia :,CAMANA,Distrito :,CAMANA
Latitud :,16°38'38.22'',Longitud :,72°42'15.54'',Altitud :,8 msnm.
Tipo :,PE - Meteorológica,Código :,116084
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/07/04,10:00,16.7,0.0,74,184,1.4
2025/07/04,11:00,18.3,0.0,69,188,1.9
2025/07/04,12:00,19.3,0.0,67,163,2.8
2025/07/04,13:00,19.4,0.0,68,172,2.4
2025/07/04,14:00,19.2,0.0,70,184,2.5
2025/07/04,15:00,18.8,0.0,71,174,2.3
2025/07/04,16:00,18.7,0.0,71,181,2.0
2025/07/04,17:00,17.0,0.0,77,180,1.5
2025/07/04,18:00,16.2,0.0,81,142,1.1
2025/07/04,19:00,15.8,0.0,82,158,1.4
2025/07/04,20:00,15.7,0.0,83,127,1.9
2025/07/04,21:00,15.6,0.0,84,108,2.2
2025/07/04,22:00,15.4,0.0,85,127,1.9
2025/07/04,23:00,15.3,0.0,86,130,1.9
2025/07/05,00:00,15.3,0.0,85,117,1.4
2025/07/05,01:00,15.2,0.0,86,107,1.8
2025/07/05,02:00,15.1,0.0,86,111,1.2
2025/07/05,03:00,15.0,0.0,87,119,1.6
2025/07/05,04:00,14.9,0.0,86,336,0.4
2025/07/05,05:00,14.9,0.0,85,44,1.0
2025/07/05,06:00,14.9,0.0,84,50,1.2
2025/07/05,07:00,15.0,0.0,85,110,1.6
2025/07/05,08:00,15.6,0.0,82,125,1.3
2025/07/05,09:00,17.1,0.0,75,119,2.7
2025/07/05,10:00,20.0,0.0,67,127,3.3
2025/07/05,11:00,20.9,0.0,66,145,4.8
2025/07/05,12:00,20.8,0.0,67,130,5.3
2025/07/05,13:00,21.0,0.0,67,130,4.4
2025/07/05,14:00,21.1,0.0,67,152,3.6
2025/07/05,15:00,20.8,0.0,70,148,2.7
2025/07/05,16:00,19.5,0.0,76,158,2.9
2025/07/05,17:00,17.3,0.0,85,153,2.4
2025/07/05,18:00,16.4,0.0,89,148,2.1
2025/07/05,19:00,16.1,0.0,92,122,2.5
2025/07/05,20:00,16.0,0.0,93,119,2.3
2025/07/05,21:00,16.0,0.0,93,131,2.4
2025/07/05,22:00,16.0,0.0,94,130,2.3
2025/07/05,23:00,15.9,0.0,94,132,2.3
2025/07/06,00:00,15.9,0.0,94,124,2.2
2025/07/06,01:00,15.9,0.0,94,122,1.7
2025/07/06,02:00,15.8,0.0,95,117,2.2
2025/07/06,03:00,15.5,0.0,97,116,2.8
2025/07/06,04:00,15.5,0.0,94,97,2.4
2025/07/06,05:00,15.7,0.0,89,111,2.0
2025/07/06,06:00,15.3,0.0,91,114,1.4
2025/07/06,07:00,15.2,0.0,93,83,1.1
2025/07/06,08:00,16.6,0.0,86,104,2.6
2025/07/06,09:00,19.3,0.0,75,121,3.6
2025/07/06,10:00,20.6,0.0,69,126,3.8
2025/07/06,11:00,21.0,0.0,67,149,3.9
2025/07/06,12:00,20.8,0.0,72,139,4.7
2025/07/06,13:00,20.8,0.0,72,137,4.8
2025/07/06,14:00,19.3,0.0,74,116,3.7
2025/07/06,15:00,18.5,0.0,74,104,3.3
2025/07/06,16:00,18.1,0.0,75,115,3.0
2025/07/06,17:00,17.3,0.0,80,108,2.6
2025/07/06,18:00,16.7,0.0,83,109,2.0
2025/07/06,19:00,16.4,0.0,85,108,1.7
2025/07/06,20:00,16.3,0.0,86,110,1.6
2025/07/06,21:00,16.2,0.0,87,149,1.1
2025/07/06,22:00,16.1,0.0,89,120,1.6
2025/07/06,23:00,16.0,0.0,87,93,2.0
2025/07/07,00:00,16.2,0.0,83,103,1.8
2025/07/07,01:00,16.2,0.0,81,97,1.5
2025/07/07,02:00,16.0,0.0,81,74,1.5
2025/07/07,03:00,16.0,0.0,78,110,1.6
2025/07/07,04:00,15.8,0.0,83,105,1.5
2025/07/07,05:00,15.7,0.0,85,97,2.0
2025/07/07,06:00,15.7,0.0,83,106,1.9
2025/07/07,07:00,15.6,0.0,83,104,1.5
2025/07/07,08:00,17.4,0.0,72,111,2.4
2025/07/07,09:00,17.6,0.0,73,125,2.3
2025/07/07,10:00,17.4,0.0,76,114,3.3
2025/07/07,11:00,17.6,0.0,75,117,3.4
2025/07/07,12:00,17.8,0.0,75,122,2.9
2025/07/07,13:00,17.9,0.0,71,92,2.5
2025/07/07,14:00,18.5,0.0,68,125,3.6
2025/07/07,15:00,17.9,0.0,72,143,3.0
2025/07/07,16:00,17.3,0.0,74,154,2.5
2025/07/07,17:00,16.6,0.0,78,126,3.4
2025/07/07,18:00,15.9,0.0,81,124,2.5
2025/07/07,19:00,15.5,0.0,83,132,1.6
2025/07/07,20:00,15.4,0.0,84,128,1.6
2025/07/07,21:00,15.3,0.0,86,110,1.6
2025/07/07,22:00,15.2,0.0,87,107,1.3
2025/07/07,23:00,15.1,0.0,86,105,1.4
2025/07/08,00:00,15.1,0.0,87,107,1.5
2025/07/08,01:00,15.0,0.0,87,105,1.6
2025/07/08,02:00,15.0,0.0,86,98,1.5
2025/07/08,03:00,15.1,0.0,83,103,1.4
2025/07/08,04:00,15.0,0.0,83,109,1.0
2025/07/08,05:00,14.9,0.0,85,107,1.3
2025/07/08,06:00,14.8,0.0,85,84,1.5
2025/07/08,07:00,15.1,0.0,84,100,1.7
2025/07/08,08:00,15.8,0.0,77,105,2.4
2025/07/08,09:00,17.3,0.0,71,115,2.7
2025/07/08,10:00,19.5,0.0,63,131,3.6
2025/07/08,11:00,20.3,0.0,64,122,4.4
2025/07/08,12:00,20.3,0.0,63,131,4.8
2025/07/08,13:00,20.3,0.0,66,138,4.1
2025/07/08,14:00,19.7,0.0,69,146,4.4
2025/07/08,15:00,18.2,0.0,73,132,3.6
2025/07/08,16:00,17.2,0.0,74,116,2.8
2025/07/08,17:00,16.6,0.0,74,97,2.8
2025/07/08,18:00,16.2,0.0,77,112,1.8
2025/07/08,19:00,15.8,0.0,80,119,1.4
2025/07/08,20:00,15.6,0.0,81,109,1.6
2025/07/08,21:00,15.8,0.0,78,120,1.2
2025/07/08,22:00,15.5,0.0,80,106,1.6
2025/07/08,23:00,15.5,0.0,78,115,1.6
2025/07/09,00:00,15.3,0.0,81,120,1.0
2025/07/09,01:00,15.1,0.0,83,122,1.1
2025/07/09,02:00,15.0,0.0,83,122,1.1
2025/07/09,03:00,14.8,0.0,85,131,1.3
2025/07/09,04:00,14.7,0.0,86,119,1.2
2025/07/09,05:00,14.6,0.0,86,134,0.5
2025/07/09,06:00,14.5,0.0,86,118,1.3
2025/07/09,07:00,14.6,0.0,80,79,2.2
2025/07/09,08:00,15.5,0.0,72,75,2.8
2025/07/09,09:00,17.9,0.0,64,106,2.6
2025/07/09,10:00,19.7,0.0,58,119,3.6
2025/07/09,11:00,20.3,0.0,58,127,3.5
2025/07/09,12:00,20.3,0.0,58,132,3.9
2025/07/09,13:00,20.6,0.0,59,137,3.2
2025/07/09,14:00,20.8,0.0,61,132,4.2
2025/07/09,15:00,19.9,0.0,63,116,4.1
2025/07/09,16:00,17.8,0.0,70,112,3.8
2025/07/09,17:00,16.8,0.0,73,115,2.7
2025/07/09,18:00,16.2,0.0,75,110,1.7
2025/07/09,19:00,15.9,0.0,77,111,1.8
2025/07/09,20:00,15.8,0.0,78,115,1.7
2025/07/09,21:00,15.6,0.0,80,117,1.5
2025/07/09,22:00,15.5,0.0,82,121,1.3
2025/07/09,23:00,15.5,0.0,82,113,1.4
2025/07/10,00:00,15.4,0.0,83,108,1.6
2025/07/10,01:00,15.4,0.0,81,99,1.6
2025/07/10,02:00,15.3,0.0,81,108,1.5
2025/07/10,03:00,15.0,0.0,84,117,1.4
2025/07/10,04:00,14.8,0.0,85,121,1.2
2025/07/10,05:00,14.7,0.0,86,115,0.7
2025/07/10,06:00,14.7,0.0,85,80,1.0
2025/07/10,07:00,14.8,0.0,82,112,1.2
2025/07/10,08:00,15.4,0.0,81,96,1.5
2025/07/10,09:00,16.5,0.0,75,126,2.3
2025/07/10,10:00,18.4,0.0,67,118,3.9
2025/07/10,11:00,19.8,0.0,65,132,4.3
2025/07/10,12:00,19.4,0.0,66,143,5.4
2025/07/10,13:00,19.7,0.0,64,127,5.1
2025/07/10,14:00,19.8,0.0,62,113,4.2
2025/07/10,15:00,20.0,0.0,63,125,4.1
2025/07/10,16:00,19.2,0.0,65,110,3.7
2025/07/10,17:00,16.8,0.0,75,116,3.0
2025/07/10,18:00,15.7,0.0,79,113,2.2
2025/07/10,19:00,15.7,0.0,77,114,1.5
2025/07/10,20:00,15.5,0.0,77,86,1.2
2025/07/10,21:00,15.7,0.0,74,81,2.0
2025/07/10,22:00,15.7,0.0,73,116,1.8
2025/07/10,23:00,15.6,0.0,75,114,1.6
2025/07/11,00:00,15.2,0.0,81,109,1.4
2025/07/11,01:00,15.1,0.0,82,120,1.0
2025/07/11,02:00,14.9,0.0,84,129,1.0
2025/07/11,03:00,14.7,0.0,84,125,1.1
2025/07/11,04:00,14.7,0.0,84,131,1.2
2025/07/11,05:00,14.6,0.0,85,116,1.5
2025/07/11,06:00,14.6,0.0,83,92,0.6
2025/07/11,07:00,14.8,0.0,79,116,0.7
2025/07/11,08:00,15.5,0.0,78,109,1.2
2025/07/11,09:00,16.5,0.0,73,128,1.4
2025/07/11,10:00,17.7,0.0,68,122,2.0
2025/07/11,11:00,19.9,0.0,59,147,3.3
2025/07/11,12:00,20.8,0.0,58,146,3.5
2025/07/11,13:00,20.7,0.0,59,155,3.2
2025/07/11,14:00,20.2,0.0,64,137,3.4
2025/07/11,15:00,20.0,0.0,65,151,3.5
2025/07/11,16:00,18.2,0.0,72,144,2.8
2025/07/11,17:00,16.6,0.0,78,127,2.8
2025/07/11,18:00,15.9,0.0,81,125,2.4
2025/07/11,19:00,15.7,0.0,82,119,1.8
2025/07/11,20:00,15.5,0.0,82,117,1.6
2025/07/11,21:00,15.5,0.0,82,113,1.6
2025/07/11,22:00,15.4,0.0,83,105,1.4
2025/07/11,23:00,15.5,0.0,81,105,1.6
2025/07/12,00:00,15.3,0.0,83,111,1.5
2025/07/12,01:00,15.1,0.0,85,115,1.3
2025/07/12,02:00,15.1,0.0,85,110,1.5
2025/07/12,03:00,15.1,0.0,84,86,1.4
2025/07/12,04:00,15.1,0.0,83,109,1.4
2025/07/12,05:00,14.9,0.0,85,89,1.3
2025/07/12,06:00,14.9,0.0,85,108,1.2
2025/07/12,07:00,14.9,0.0,83,49,1.2
2025/07/12,08:00,15.5,0.0,75,73,1.2
2025/07/12,09:00,16.6,0.0,74,121,1.8
2025/07/12,10:00,17.6,0.0,70,125,2.4
2025/07/12,11:00,18.5,0.0,64,132,3.1
2025/07/12,12:00,19.6,0.0,63,121,4.4
2025/07/12,13:00,20.6,0.0,59,132,4.2
2025/07/12,14:00,20.4,0.0,62,139,4.2
2025/07/12,15:00,20.1,0.0,66,147,3.7
2025/07/12,16:00,19.9,0.0,65,134,3.6
2025/07/12,17:00,17.9,0.0,73,133,3.2
2025/07/12,18:00,16.0,0.0,82,111,3.5
2025/07/12,19:00,15.8,0.0,81,110,2.2
2025/07/12,20:00,15.6,0.0,82,100,2.7
2025/07/12,21:00,15.3,0.0,85,99,2.1
2025/07/12,22:00,15.5,0.0,83,108,1.9
2025/07/12,23:00,15.3,0.0,84,102,2.3
2025/07/13,00:00,15.3,0.0,84,105,2.1
2025/07/13,01:00,15.1,0.0,82,120,2.5
2025/07/13,02:00,15.1,0.0,81,108,2.3
2025/07/13,03:00,15.1,0.0,79,89,2.3
2025/07/13,04:00,15.0,0.0,79,82,2.5
2025/07/13,05:00,15.0,0.0,80,110,2.1
2025/07/13,06:00,14.9,0.0,79,76,3.0
2025/07/13,07:00,14.7,0.0,80,55,1.3
2025/07/13,08:00,15.7,0.0,75,103,2.4
2025/07/13,09:00,16.5,0.0,74,90,3.0
2025/07/13,10:00,17.5,0.0,71,120,4.1
2025/07/13,11:00,19.2,0.0,66,126,3.2
2025/07/13,12:00,19.7,0.0,65,131,3.5
2025/07/13,13:00,19.7,0.0,66,129,4.4
2025/07/13,14:00,19.8,0.0,66,129,4.1
2025/07/13,15:00,19.6,0.0,67,124,4.4
2025/07/13,16:00,18.9,0.0,70,125,3.9
2025/07/13,17:00,17.2,0.0,77,117,2.9
2025/07/13,18:00,15.8,0.0,82,114,2.8
2025/07/13,19:00,15.6,0.0,81,128,2.4
2025/07/13,20:00,15.6,0.0,80,119,1.4
2025/07/13,21:00,15.6,0.0,79,90,1.7
2025/07/13,22:00,15.6,0.0,79,85,2.9
2025/07/13,23:00,15.5,0.0,80,93,2.2
2025/07/14,00:00,15.3,0.0,81,111,2.1
2025/07/14,01:00,15.1,0.0,83,128,2.7
2025/07/14,02:00,14.9,0.0,83,117,2.8
2025/07/14,03:00,14.8,0.0,83,107,2.6
2025/07/14,04:00,14.8,0.0,82,99,1.9
2025/07/14,05:00,14.7,0.0,82,114,1.5
2025/07/14,06:00,14.7,0.0,82,101,1.3
2025/07/14,07:00,14.8,0.0,84,105,1.2
2025/07/14,08:00,15.2,0.0,81,104,2.7
2025/07/14,09:00,16.5,0.0,73,119,2.9
2025/07/14,10:00,18.0,0.0,67,120,3.6
2025/07/14,11:00,18.5,0.0,66,128,3.9
2025/07/14,12:00,19.7,0.0,64,132,4.5
2025/07/14,13:00,19.7,0.0,65,143,4.4
2025/07/14,14:00,19.4,0.0,68,138,3.4
2025/07/14,15:00,19.5,0.0,68,124,3.9
2025/07/14,16:00,18.2,0.0,74,128,4.1
2025/07/14,17:00,16.7,0.0,80,116,2.5
2025/07/14,18:00,16.0,0.0,81,115,2.2
2025/07/14,19:00,15.6,0.0,82,117,2.4
2025/07/14,20:00,15.5,0.0,83,116,2.3
2025/07/14,21:00,15.4,0.0,84,113,2.2
2025/07/14,22:00,15.4,0.0,84,107,1.9
2025/07/14,23:00,15.3,0.0,85,103,1.5
2025/07/15,00:00,15.3,0.0,84,108,2.1
2025/07/15,01:00,15.2,0.0,83,108,1.7
2025/07/15,02:00,15.0,0.0,82,92,1.9
2025/07/15,03:00,15.2,0.0,79,106,1.5
2025/07/15,04:00,14.9,0.0,82,118,1.5
2025/07/15,05:00,14.9,0.0,83,79,1.7
2025/07/15,06:00,14.9,0.0,84,129,0.9
2025/07/15,07:00,14.8,0.0,86,107,1.1
2025/07/15,08:00,15.3,0.0,84,107,1.9
2025/07/15,09:00,16.2,0.0,79,105,2.7
2025/07/15,10:00,16.9,0.0,78,117,3.3
2025/07/15,11:00,17.2,0.0,77,128,4.1
2025/07/15,12:00,17.5,0.0,75,127,4.3
2025/07/15,13:00,17.5,0.0,73,123,3.7
2025/07/15,14:00,17.2,0.0,75,116,3.7
2025/07/15,15:00,16.9,0.0,77,112,2.0
2025/07/15,16:00,16.4,0.0,79,111,2.3
2025/07/15,17:00,15.7,0.0,83,129,2.9
2025/07/15,18:00,15.2,0.0,87,115,3.6
2025/07/15,19:00,14.8,0.0,90,106,2.7
2025/07/15,20:00,14.7,0.0,90,103,4.0
2025/07/15,21:00,14.8,0.0,86,95,3.4
2025/07/15,22:00,14.9,0.0,82,91,3.5
2025/07/15,23:00,15.1,0.0,81,94,3.0
2025/07/16,00:00,15.0,0.0,83,101,3.5
2025/07/16,01:00,14.9,0.0,84,83,2.5
2025/07/16,02:00,14.9,0.0,84,95,2.9
2025/07/16,03:00,14.9,0.0,84,102,2.8
2025/07/16,04:00,14.8,0.0,86,93,1.8
2025/07/16,05:00,14.6,0.0,85,100,2.2
2025/07/16,06:00,14.7,0.0,82,106,2.0
2025/07/16,07:00,14.7,0.0,82,77,2.6
2025/07/16,08:00,15.1,0.0,80,94,2.4
2025/07/16,09:00,15.5,0.0,80,94,3.3
2025/07/16,10:00,16.1,0.0,77,104,3.0
2025/07/16,11:00,16.7,0.0,75,108,3.2
2025/07/16,12:00,17.3,0.0,76,116,3.0
2025/07/16,13:00,17.3,0.0,75,115,4.0
2025/07/16,14:00,17.1,0.0,75,117,3.2
2025/07/16,15:00,16.9,0.0,75,115,2.6
2025/07/16,16:00,16.7,0.0,75,100,2.5
2025/07/16,17:00,16.0,0.0,78,103,2.1
2025/07/16,18:00,15.4,0.0,81,107,1.8
2025/07/16,19:00,15.2,0.0,78,111,2.1
2025/07/16,20:00,15.1,0.0,79,106,1.7
2025/07/16,21:00,15.0,0.0,80,111,1.6
2025/07/16,22:00,14.8,0.0,85,105,1.4
2025/07/16,23:00,14.7,0.0,85,102,1.5
2025/07/17,00:00,14.6,0.0,85,106,1.5
2025/07/17,01:00,14.5,0.0,85,111,1.2
2025/07/17,02:00,14.3,0.0,84,81,1.0
2025/07/17,03:00,14.4,0.0,80,76,2.1
2025/07/17,04:00,14.5,0.0,80,102,0.2
2025/07/17,05:00,14.3,0.0,84,4,0.7
2025/07/17,06:00,14.2,0.0,81,193,0.0
2025/07/17,07:00,14.3,0.0,84,317,0.0
2025/07/17,08:00,14.7,0.0,83,106,0.9
2025/07/17,09:00,15.8,0.0,76,120,0.6
2025/07/17,10:00,16.8,0.0,69,123,0.9
2025/07/17,11:00,17.5,0.0,67,171,1.7
2025/07/17,12:00,18.2,0.0,65,179,2.3
2025/07/17,13:00,19.1,0.0,63,186,3.0
2025/07/17,14:00,18.7,0.0,64,182,2.6
2025/07/17,15:00,18.1,0.0,69,188,2.2
2025/07/17,16:00,17.1,0.0,72,151,2.9
2025/07/17,17:00,16.1,0.0,75,138,2.5
2025/07/17,18:00,15.4,0.0,78,106,2.7
2025/07/17,19:00,15.1,0.0,80,103,1.7
2025/07/17,20:00,15.1,0.0,79,118,1.2
2025/07/17,21:00,15.0,0.0,80,107,1.8
2025/07/17,22:00,15.0,0.0,80,117,1.5
2025/07/17,23:00,14.9,0.0,79,104,1.6
2025/07/18,00:00,14.8,0.0,80,117,1.3
2025/07/18,01:00,14.7,0.0,81,105,1.6
2025/07/18,02:00,14.6,0.0,81,112,1.5
2025/07/18,03:00,14.4,0.0,81,124,1.4
2025/07/18,04:00,14.4,0.0,81,103,1.1
2025/07/18,05:00,14.3,0.0,82,106,1.0
2025/07/18,06:00,14.3,0.0,82,118,0.6
2025/07/18,07:00,14.2,0.0,81,41,1.5
2025/07/18,08:00,14.8,0.0,76,55,0.9
2025/07/18,09:00,15.8,0.0,72,145,1.8
2025/07/18,10:00,16.8,0.0,69,145,2.6
2025/07/18,11:00,18.8,0.0,62,145,2.8
2025/07/18,12:00,19.5,0.0,61,148,3.3
2025/07/18,13:00,19.4,0.0,62,143,3.4
2025/07/18,14:00,19.6,0.0,64,145,2.9
2025/07/18,15:00,19.5,0.0,64,153,3.4
2025/07/18,16:00,18.9,0.0,65,145,3.4
2025/07/18,17:00,16.6,0.0,73,132,3.4
2025/07/18,18:00,15.6,0.0,77,119,2.7
2025/07/18,19:00,15.3,0.0,77,109,2.9
2025/07/18,20:00,15.2,0.0,76,95,1.8
2025/07/18,21:00,15.0,0.0,76,105,1.8
2025/07/18,22:00,14.9,0.0,76,108,1.7
2025/07/18,23:00,14.9,0.0,77,113,2.4
2025/07/19,00:00,14.8,0.0,78,109,2.1
2025/07/19,01:00,14.7,0.0,78,118,2.3
2025/07/19,02:00,14.6,0.0,77,111,1.9
2025/07/19,03:00,14.6,0.0,77,99,2.1
2025/07/19,04:00,14.5,0.0,78,108,2.2
2025/07/19,05:00,14.4,0.0,77,113,1.7
2025/07/19,06:00,14.4,0.0,76,33,0.4
2025/07/19,07:00,14.5,0.0,77,89,1.7
2025/07/19,08:00,15.2,0.0,74,70,1.9
2025/07/19,09:00,16.3,0.0,70,116,2.3
2025/07/19,10:00,17.5,0.0,68,131,2.4
2025/07/19,11:00,19.5,0.0,64,129,4.1
2025/07/19,12:00,19.5,0.0,64,146,4.0
2025/07/19,13:00,19.5,0.0,66,136,4.4
2025/07/19,14:00,19.5,0.0,65,135,3.6
2025/07/19,15:00,19.4,0.0,66,144,4.2
2025/07/19,16:00,19.1,0.0,66,133,3.5
2025/07/19,17:00,17.1,0.0,74,112,2.8
2025/07/19,18:00,15.7,0.0,81,116,3.3
2025/07/19,19:00,15.4,0.0,82,111,1.5
2025/07/19,20:00,15.4,0.0,82,118,1.2
2025/07/19,21:00,15.4,0.0,82,119,0.5
2025/07/19,22:00,15.3,0.0,82,110,1.2
2025/07/19,23:00,15.1,0.0,84,111,1.2
2025/07/20,00:00,15.1,0.0,85,121,1.2
2025/07/20,01:00,14.9,0.0,86,132,1.2
2025/07/20,02:00,14.9,0.0,85,119,1.2
2025/07/20,03:00,14.7,0.0,85,113,1.0
2025/07/20,04:00,14.6,0.0,86,105,0.0
2025/07/20,05:00,14.7,0.0,84,164,0.3
2025/07/20,06:00,14.7,0.0,85,88,0.3
2025/07/20,07:00,14.7,0.0,87,116,1.0
2025/07/20,08:00,15.1,0.0,85,124,1.3
2025/07/20,09:00,16.1,0.0,80,129,1.9
2025/07/20,10:00,17.0,0.0,75,145,2.3
2025/07/20,11:00,17.4,0.0,74,153,3.0
2025/07/20,12:00,18.2,0.0,73,150,3.4
2025/07/20,13:00,18.3,0.0,72,154,3.6
2025/07/20,14:00,18.5,0.0,72,147,3.8
2025/07/20,15:00,17.8,0.0,74,133,4.1
2025/07/20,16:00,16.9,0.0,77,129,4.0
2025/07/20,17:00,15.9,0.0,81,108,3.4
2025/07/20,18:00,15.3,0.0,83,111,2.3
2025/07/20,19:00,15.2,0.0,83,114,1.6
2025/07/20,20:00,15.1,0.0,83,110,1.5
2025/07/20,21:00,15.1,0.0,83,106,1.8
2025/07/20,22:00,15.1,0.0,82,107,1.8
2025/07/20,23:00,14.9,0.0,82,123,1.6
2025/07/21,00:00,14.8,0.0,82,109,1.5
2025/07/21,01:00,14.7,0.0,83,123,1.5
2025/07/21,02:00,14.6,0.0,85,124,1.2
2025/07/21,03:00,14.4,0.0,85,111,1.1
2025/07/21,04:00,14.4,0.0,84,118,1.4
2025/07/21,05:00,14.4,0.0,85,122,0.9
2025/07/21,06:00,14.3,0.0,87,114,1.2
2025/07/21,07:00,14.3,0.0,87,118,1.1
2025/07/21,08:00,14.8,0.0,85,124,0.9
2025/07/21,09:00,15.9,0.0,76,114,2.0
2025/07/21,10:00,16.9,0.0,69,148,1.9
2025/07/21,11:00,17.6,0.0,71,147,3.3
2025/07/21,12:00,18.7,0.0,67,147,3.0
2025/07/21,13:00,19.4,0.0,65,137,3.9
2025/07/21,14:00,18.5,0.0,71,141,4.2
2025/07/21,15:00,17.8,0.0,71,132,4.4
2025/07/21,16:00,17.1,0.0,73,124,3.9
