Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAMANA
Departamento :,AREQUIPA,Provincia :,CAMANA,Distrito :,CAMANA
Latitud :,16°38'38.22'',Longitud :,72°42'15.54'',Altitud :,8 msnm.
Tipo :,PE - Meteorológica,Código :,116084
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/22,22:00,17.0,0.0,83,121,2.1
2025/11/22,23:00,15.8,0.0,88,120,2.1
2025/11/23,00:00,15.5,0.0,90,128,1.0
2025/11/23,01:00,15.5,0.0,91,112,1.6
2025/11/23,02:00,15.7,0.0,90,96,1.7
2025/11/23,03:00,16.2,0.0,90,112,1.4
2025/11/23,04:00,16.2,0.0,91,124,1.8
2025/11/23,05:00,15.9,0.0,93,79,0.0
2025/11/23,06:00,15.5,0.0,95,121,0.0
2025/11/23,07:00,18.8,0.0,80,162,0.8
2025/11/23,08:00,20.6,0.0,72,135,2.9
2025/11/23,09:00,20.8,0.0,73,142,3.2
2025/11/23,10:00,21.5,0.0,71,125,4.7
2025/11/23,11:00,22.3,0.0,67,126,4.1
2025/11/23,12:00,22.8,0.0,68,118,4.8
2025/11/23,13:00,22.8,0.0,70,123,4.5
2025/11/23,14:00,22.6,0.0,73,129,3.8
2025/11/23,15:00,22.7,0.0,73,133,3.7
2025/11/23,16:00,22.7,0.0,72,134,2.6
2025/11/23,17:00,22.1,0.0,72,119,3.2
2025/11/23,18:00,20.5,0.0,78,116,2.7
2025/11/23,19:00,19.7,0.0,78,112,3.0
2025/11/23,20:00,19.1,0.0,80,116,3.0
2025/11/23,21:00,18.4,0.0,82,110,2.4
2025/11/23,22:00,18.0,0.0,83,120,1.3
2025/11/23,23:00,17.1,0.0,86,57,1.3
2025/11/24,00:00,17.0,0.0,88,109,1.6
2025/11/24,01:00,16.5,0.0,91,99,1.6
2025/11/24,02:00,15.8,0.0,92,86,0.0
2025/11/24,03:00,15.9,0.0,92,112,0.0
2025/11/24,04:00,16.5,0.0,91,144,0.8
2025/11/24,05:00,16.4,0.0,92,129,1.6
2025/11/24,06:00,16.7,0.0,90,87,1.4
2025/11/24,07:00,19.1,0.0,78,125,1.2
2025/11/24,08:00,20.5,0.0,73,148,2.5
2025/11/24,09:00,20.8,0.0,74,148,3.2
2025/11/24,10:00,21.7,0.0,71,151,3.7
2025/11/24,11:00,21.4,0.0,72,150,3.8
2025/11/24,12:00,22.0,0.0,69,142,3.6
2025/11/24,13:00,22.4,0.0,69,134,4.1
2025/11/24,14:00,22.8,0.0,69,131,4.7
2025/11/24,15:00,23.1,0.0,67,122,4.0
2025/11/24,16:00,23.0,0.0,67,115,3.7
2025/11/24,17:00,22.1,0.0,70,116,4.5
2025/11/24,18:00,20.7,0.0,77,117,3.6
2025/11/24,19:00,19.3,0.0,80,108,3.2
2025/11/24,20:00,19.0,0.0,78,110,3.2
2025/11/24,21:00,18.8,0.0,77,89,3.2
2025/11/24,22:00,18.6,0.0,80,111,2.4
2025/11/24,23:00,18.0,0.0,83,119,2.0
2025/11/25,00:00,17.3,0.0,87,113,2.6
2025/11/25,01:00,17.8,0.0,85,100,2.8
2025/11/25,02:00,17.9,0.0,83,100,2.7
2025/11/25,03:00,17.7,0.0,83,97,3.1
2025/11/25,04:00,17.3,0.0,83,89,2.8
2025/11/25,05:00,16.9,0.0,83,55,1.2
2025/11/25,06:00,16.3,0.0,85,66,2.1
2025/11/25,07:00,19.7,0.0,74,117,3.1
2025/11/25,08:00,20.9,0.0,71,121,3.7
2025/11/25,09:00,21.7,0.0,69,125,4.9
2025/11/25,10:00,22.3,0.0,66,117,5.0
2025/11/25,11:00,22.3,0.0,67,116,5.5
2025/11/25,12:00,22.4,0.0,70,119,4.6
2025/11/25,13:00,22.6,0.0,72,120,4.9
2025/11/25,14:00,23.0,0.0,71,120,5.0
2025/11/25,15:00,23.1,0.0,70,119,4.7
2025/11/25,16:00,23.0,0.0,70,114,4.4
2025/11/25,17:00,22.2,0.0,72,118,3.8
2025/11/25,18:00,20.3,0.0,78,120,3.2
2025/11/25,19:00,18.5,0.0,87,120,3.3
2025/11/25,20:00,18.2,0.0,89,116,3.7
2025/11/25,21:00,18.0,0.0,89,109,3.4
2025/11/25,22:00,18.0,0.0,89,104,3.4
2025/11/25,23:00,18.1,0.0,89,104,3.5
2025/11/26,00:00,18.0,0.0,88,102,3.0
2025/11/26,01:00,18.0,0.0,87,108,3.0
2025/11/26,02:00,18.0,0.0,87,101,3.2
2025/11/26,03:00,17.7,0.0,89,109,2.9
2025/11/26,04:00,17.3,0.0,88,114,3.0
2025/11/26,05:00,17.4,0.0,86,101,3.2
2025/11/26,06:00,17.1,0.0,85,106,2.8
2025/11/26,07:00,18.2,0.0,80,107,3.1
2025/11/26,08:00,20.6,0.0,72,117,4.4
2025/11/26,09:00,21.5,0.0,72,121,5.4
2025/11/26,10:00,21.6,0.0,74,122,5.1
2025/11/26,11:00,21.9,0.0,75,118,4.3
2025/11/26,12:00,22.2,0.0,71,115,5.2
2025/11/26,13:00,22.5,0.0,70,115,5.2
2025/11/26,14:00,22.1,0.0,72,118,5.3
2025/11/26,15:00,22.6,0.0,70,111,4.5
2025/11/26,16:00,21.3,0.0,72,111,3.9
2025/11/26,17:00,21.1,0.0,72,110,4.2
2025/11/26,18:00,19.6,0.0,77,111,3.9
2025/11/26,19:00,18.7,0.0,80,108,3.6
2025/11/26,20:00,18.5,0.0,80,108,3.4
2025/11/26,21:00,18.4,0.0,81,109,2.8
2025/11/26,22:00,18.2,0.0,83,112,2.8
2025/11/26,23:00,18.0,0.0,83,115,2.7
2025/11/27,00:00,17.9,0.0,82,107,3.0
2025/11/27,01:00,17.9,0.0,80,108,2.8
2025/11/27,02:00,17.8,0.0,79,105,2.3
2025/11/27,03:00,17.7,0.0,80,111,1.5
2025/11/27,04:00,17.6,0.0,81,121,1.4
2025/11/27,05:00,17.4,0.0,83,114,1.4
2025/11/27,06:00,17.2,0.0,84,119,2.0
2025/11/27,07:00,18.0,0.0,80,120,1.4
2025/11/27,08:00,19.4,0.0,75,132,2.9
2025/11/27,09:00,21.1,0.0,69,145,3.7
2025/11/27,10:00,21.1,0.0,72,147,3.8
2025/11/27,11:00,20.7,0.0,73,143,4.8
2025/11/27,12:00,22.3,0.0,66,128,3.1
2025/11/27,13:00,22.6,0.0,65,143,3.2
2025/11/27,14:00,22.0,0.0,65,136,3.1
2025/11/27,15:00,21.4,0.0,67,119,3.6
2025/11/27,16:00,21.2,0.0,65,111,3.7
2025/11/27,17:00,20.5,0.0,67,107,3.4
2025/11/27,18:00,19.7,0.0,70,110,4.6
2025/11/27,19:00,18.6,0.0,74,113,2.3
2025/11/27,20:00,18.0,0.0,78,113,2.0
2025/11/27,21:00,17.3,0.0,82,109,2.2
2025/11/27,22:00,16.9,0.0,84,118,1.8
2025/11/27,23:00,16.6,0.0,87,132,1.2
2025/11/28,00:00,16.1,0.0,90,130,0.9
2025/11/28,01:00,16.3,0.0,89,100,0.0
2025/11/28,02:00,16.9,0.0,87,210,0.0
2025/11/28,03:00,17.1,0.0,89,120,0.4
2025/11/28,04:00,17.0,0.0,87,155,0.8
2025/11/28,05:00,16.8,0.0,89,137,1.9
2025/11/28,06:00,17.3,0.0,88,122,1.1
2025/11/28,07:00,20.0,0.0,74,147,2.2
2025/11/28,08:00,21.0,0.0,72,157,2.3
2025/11/28,09:00,21.5,0.0,72,131,2.8
2025/11/28,10:00,23.3,0.0,63,154,3.0
2025/11/28,11:00,21.1,0.0,75,158,2.6
2025/11/28,12:00,20.8,0.0,78,162,2.3
2025/11/28,13:00,21.1,0.0,75,161,2.1
2025/11/28,14:00,22.7,0.0,68,131,3.9
2025/11/28,15:00,22.9,0.0,68,133,4.3
2025/11/28,16:00,23.0,0.0,68,123,4.2
2025/11/28,17:00,22.1,0.0,67,115,4.0
2025/11/28,18:00,20.5,0.0,71,113,3.4
2025/11/28,19:00,19.0,0.0,75,110,3.2
2025/11/28,20:00,18.6,0.0,79,105,2.8
2025/11/28,21:00,18.4,0.0,81,109,2.5
2025/11/28,22:00,17.7,0.0,86,108,1.3
2025/11/28,23:00,17.0,0.0,92,131,1.0
2025/11/29,00:00,16.2,0.0,98,87,1.6
2025/11/29,01:00,16.1,0.0,94,63,1.9
2025/11/29,02:00,15.4,0.0,89,66,1.7
2025/11/29,03:00,15.4,0.0,89,94,1.4
2025/11/29,04:00,15.4,0.0,89,38,0.2
2025/11/29,05:00,14.7,0.0,91,41,1.2
2025/11/29,06:00,16.2,0.0,84,92,1.9
2025/11/29,07:00,19.0,0.0,73,125,3.1
2025/11/29,08:00,20.3,0.0,72,125,4.2
2025/11/29,09:00,21.5,0.0,66,115,5.2
2025/11/29,10:00,22.0,0.0,65,120,5.6
2025/11/29,11:00,21.7,0.0,70,132,4.7
2025/11/29,12:00,22.3,0.0,68,112,5.0
2025/11/29,13:00,22.5,0.0,67,120,5.3
2025/11/29,14:00,22.4,0.0,67,117,5.2
2025/11/29,15:00,22.4,0.0,68,117,4.7
2025/11/29,16:00,22.3,0.0,67,114,3.9
2025/11/29,17:00,22.0,0.0,64,113,3.8
2025/11/29,18:00,20.6,0.0,70,113,4.0
2025/11/29,19:00,19.2,0.0,78,111,4.1
2025/11/29,20:00,18.8,0.0,80,108,3.9
2025/11/29,21:00,18.5,0.0,82,110,4.3
2025/11/29,22:00,18.3,0.0,81,109,3.8
2025/11/29,23:00,18.3,0.0,81,107,3.9
2025/11/30,00:00,18.2,0.0,82,103,3.8
2025/11/30,01:00,17.7,0.0,84,121,2.9
2025/11/30,02:00,16.8,0.0,89,117,2.7
2025/11/30,03:00,16.4,0.0,90,115,2.7
2025/11/30,04:00,16.3,0.0,89,118,2.7
2025/11/30,05:00,15.9,0.0,91,123,1.9
2025/11/30,06:00,16.0,0.0,92,122,2.6
2025/11/30,07:00,18.6,0.0,80,107,3.7
2025/11/30,08:00,20.3,0.0,74,122,3.9
2025/11/30,09:00,21.0,0.0,70,120,5.9
2025/11/30,10:00,21.3,0.0,70,119,5.8
2025/11/30,11:00,21.8,0.0,70,120,6.6
2025/11/30,12:00,22.1,0.0,71,119,5.8
2025/11/30,13:00,22.5,0.0,71,119,5.7
2025/11/30,14:00,22.3,0.0,73,121,4.5
2025/11/30,15:00,22.2,0.0,73,119,4.7
2025/11/30,16:00,22.0,0.0,74,117,4.4
2025/11/30,17:00,20.8,0.0,78,115,3.7
2025/11/30,18:00,19.8,0.0,81,108,3.0
2025/11/30,19:00,19.5,0.0,80,106,3.2
2025/11/30,20:00,19.2,0.0,81,104,3.6
2025/11/30,21:00,18.6,0.0,84,112,3.8
2025/11/30,22:00,18.3,0.0,86,110,3.8
2025/11/30,23:00,18.2,0.0,86,107,3.8
