Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAMANA
Departamento :,AREQUIPA,Provincia :,CAMANA,Distrito :,CAMANA
Latitud :,16°38'38.22'',Longitud :,72°42'15.54'',Altitud :,8 msnm.
Tipo :,PE - Meteorológica,Código :,116084
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/08/03,10:00,17.0,0.0,78,117,5.4
2025/08/03,11:00,18.6,0.0,71,129,6.9
2025/08/03,12:00,18.9,0.0,70,127,6.6
2025/08/03,13:00,19.4,0.0,69,119,5.6
2025/08/03,14:00,19.4,0.0,69,121,5.5
2025/08/03,15:00,19.1,0.0,70,123,5.0
2025/08/03,16:00,18.3,0.0,72,120,3.8
2025/08/03,17:00,16.8,0.0,78,127,3.1
2025/08/03,18:00,15.8,0.0,82,125,3.2
2025/08/03,19:00,15.5,0.0,84,112,2.7
2025/08/03,20:00,15.5,0.0,83,110,1.7
2025/08/03,21:00,15.3,0.0,81,109,1.7
2025/08/03,22:00,15.3,0.0,78,132,1.1
2025/08/03,23:00,15.1,0.0,79,133,1.3
2025/08/04,00:00,15.0,0.0,79,131,1.3
2025/08/04,01:00,14.8,0.0,79,91,1.3
2025/08/04,02:00,14.7,0.0,79,99,1.9
2025/08/04,03:00,14.6,0.0,82,128,0.7
2025/08/04,04:00,14.5,0.0,84,120,1.9
2025/08/04,05:00,14.4,0.0,82,96,1.1
2025/08/04,06:00,14.3,0.0,81,107,1.3
2025/08/04,07:00,14.3,0.0,80,82,1.7
2025/08/04,08:00,14.9,0.0,77,122,1.2
2025/08/04,09:00,16.4,0.0,72,138,2.5
2025/08/04,10:00,17.4,0.0,68,146,3.2
2025/08/04,11:00,18.0,0.0,67,144,2.8
2025/08/04,12:00,18.2,0.0,67,153,2.5
2025/08/04,13:00,18.6,0.0,66,175,2.1
2025/08/04,14:00,18.4,0.0,67,182,2.3
2025/08/04,15:00,17.7,0.0,70,231,2.4
2025/08/04,16:00,16.7,0.0,73,201,1.3
2025/08/04,17:00,16.2,0.0,74,199,1.1
2025/08/04,18:00,15.9,0.0,76,210,1.1
2025/08/04,19:00,15.7,0.0,77,180,0.3
2025/08/04,20:00,15.4,0.0,80,191,1.1
2025/08/04,21:00,15.0,0.0,81,160,0.8
2025/08/04,22:00,14.9,0.0,80,157,1.1
2025/08/04,23:00,15.1,0.0,79,124,1.1
2025/08/05,00:00,14.9,0.0,78,75,0.9
2025/08/05,01:00,14.7,0.0,78,62,0.8
2025/08/05,02:00,14.6,0.0,79,57,1.8
2025/08/05,03:00,14.4,0.0,79,57,1.6
2025/08/05,04:00,14.6,0.0,79,98,2.5
2025/08/05,05:00,14.7,0.0,78,103,0.9
2025/08/05,06:00,14.6,0.0,80,51,2.0
2025/08/05,07:00,14.5,0.0,77,31,0.1
2025/08/05,08:00,15.4,0.0,75,102,1.8
2025/08/05,09:00,17.2,0.0,69,114,2.4
2025/08/05,10:00,18.6,0.0,65,127,3.4
2025/08/05,11:00,18.6,0.0,66,138,4.5
2025/08/05,12:00,18.8,0.0,67,125,4.6
2025/08/05,13:00,19.0,0.0,67,134,4.7
2025/08/05,14:00,19.0,0.0,68,124,4.8
2025/08/05,15:00,19.2,0.0,68,128,4.4
2025/08/05,16:00,18.8,0.0,69,128,4.3
2025/08/05,17:00,17.7,0.0,71,134,4.0
2025/08/05,18:00,15.6,0.0,80,123,3.2
2025/08/05,19:00,15.2,0.0,82,106,3.2
2025/08/05,20:00,14.9,0.0,80,89,2.0
2025/08/05,21:00,14.1,0.0,82,100,2.0
2025/08/05,22:00,14.5,0.0,81,88,2.3
2025/08/05,23:00,14.8,0.0,80,96,1.7
2025/08/06,00:00,14.8,0.0,79,63,2.2
2025/08/06,01:00,14.9,0.0,79,72,2.1
2025/08/06,02:00,14.9,0.0,78,73,2.5
2025/08/06,03:00,14.7,0.0,78,70,2.9
2025/08/06,04:00,14.5,0.0,78,75,2.2
2025/08/06,05:00,14.4,0.0,78,104,1.8
2025/08/06,06:00,14.3,0.0,78,84,2.4
2025/08/06,07:00,14.5,0.0,78,83,2.0
2025/08/06,08:00,15.2,0.0,74,89,3.2
2025/08/06,09:00,16.6,0.0,70,109,2.6
2025/08/06,10:00,18.6,0.0,64,131,4.2
2025/08/06,11:00,18.6,0.0,66,137,3.3
2025/08/06,12:00,19.3,0.0,64,128,3.5
2025/08/06,13:00,19.1,0.0,66,144,3.5
2025/08/06,14:00,18.6,0.0,69,161,3.0
2025/08/06,15:00,17.4,0.0,71,163,2.2
2025/08/06,16:00,16.6,0.0,72,162,1.9
2025/08/06,17:00,16.2,0.0,74,135,1.6
2025/08/06,18:00,15.7,0.0,77,132,1.8
2025/08/06,19:00,15.3,0.0,80,119,1.9
2025/08/06,20:00,15.2,0.0,81,110,2.1
2025/08/06,21:00,15.2,0.0,79,120,1.5
2025/08/06,22:00,15.1,0.0,77,71,1.8
2025/08/06,23:00,15.0,0.0,75,134,1.1
2025/08/07,00:00,14.8,0.0,76,131,1.6
2025/08/07,01:00,14.7,0.0,76,34,0.7
2025/08/07,02:00,14.7,0.0,75,170,0.6
2025/08/07,03:00,14.6,0.0,76,114,0.8
2025/08/07,04:00,14.4,0.0,77,82,1.0
2025/08/07,05:00,14.3,0.0,74,14,1.7
2025/08/07,06:00,13.3,0.0,76,349,0.4
2025/08/07,07:00,12.7,0.0,80,55,1.3
2025/08/07,08:00,14.9,0.0,74,118,2.0
2025/08/07,09:00,16.5,0.0,69,124,3.2
2025/08/07,10:00,17.7,0.0,65,142,3.5
2025/08/07,11:00,18.2,0.0,65,128,3.6
2025/08/07,12:00,18.6,0.0,65,139,4.0
2025/08/07,13:00,18.4,0.0,66,141,4.1
2025/08/07,14:00,18.9,0.0,65,136,4.1
2025/08/07,15:00,18.8,0.0,66,136,4.3
2025/08/07,16:00,18.7,0.0,66,128,4.1
2025/08/07,17:00,17.7,0.0,69,120,3.2
2025/08/07,18:00,15.3,0.0,80,111,2.9
2025/08/07,19:00,15.1,0.0,80,121,2.5
2025/08/07,20:00,15.4,0.0,77,67,1.5
2025/08/07,21:00,15.3,0.0,76,59,1.3
2025/08/07,22:00,15.1,0.0,78,133,2.0
2025/08/07,23:00,14.9,0.0,79,123,1.8
2025/08/08,00:00,14.9,0.0,79,118,2.0
2025/08/08,01:00,14.8,0.0,78,102,0.9
2025/08/08,02:00,14.8,0.0,78,74,0.3
2025/08/08,03:00,14.8,0.0,77,85,1.8
2025/08/08,04:00,14.7,0.0,75,40,1.8
2025/08/08,05:00,14.6,0.0,74,125,1.1
2025/08/08,06:00,14.1,0.0,75,357,1.9
2025/08/08,07:00,12.5,0.0,77,341,1.8
2025/08/08,08:00,15.0,0.0,70,259,0.2
2025/08/08,09:00,17.5,0.0,65,146,2.7
2025/08/08,10:00,18.2,0.0,63,126,3.8
2025/08/08,11:00,18.5,0.0,63,140,4.4
2025/08/08,12:00,18.4,0.0,65,134,4.1
2025/08/08,13:00,19.0,0.0,64,130,4.0
2025/08/08,14:00,18.9,0.0,66,137,4.1
2025/08/08,15:00,18.6,0.0,68,133,3.9
2025/08/08,16:00,18.8,0.0,67,135,3.9
2025/08/08,17:00,17.4,0.0,71,130,3.4
2025/08/08,18:00,15.9,0.0,76,135,2.7
2025/08/08,19:00,15.4,0.0,77,121,2.4
2025/08/08,20:00,15.3,0.0,78,116,2.8
2025/08/08,21:00,15.2,0.0,78,127,1.6
2025/08/08,22:00,15.1,0.0,76,102,1.8
2025/08/08,23:00,15.0,0.0,75,67,2.1
2025/08/09,00:00,14.8,0.0,76,75,1.7
2025/08/09,01:00,14.8,0.0,77,71,1.9
2025/08/09,02:00,14.6,0.0,77,64,0.9
2025/08/09,03:00,14.6,0.0,76,85,1.5
2025/08/09,04:00,14.6,0.0,75,60,2.1
2025/08/09,05:00,14.6,0.0,75,87,2.3
2025/08/09,06:00,14.5,0.0,74,83,1.3
2025/08/09,07:00,14.2,0.0,75,51,1.3
2025/08/09,08:00,16.0,0.0,68,88,2.6
2025/08/09,09:00,17.4,0.0,66,118,4.1
2025/08/09,10:00,18.2,0.0,65,119,4.4
2025/08/09,11:00,18.6,0.0,65,119,4.9
2025/08/09,12:00,18.9,0.0,65,121,4.7
2025/08/09,13:00,19.3,0.0,65,119,4.2
2025/08/09,14:00,19.1,0.0,67,116,3.8
2025/08/09,15:00,18.6,0.0,69,118,4.4
2025/08/09,16:00,17.8,0.0,71,117,3.8
2025/08/09,17:00,16.6,0.0,74,121,3.7
2025/08/09,18:00,15.1,0.0,80,118,2.7
2025/08/09,19:00,14.0,0.0,84,118,2.5
2025/08/09,20:00,14.4,0.0,82,101,2.2
2025/08/09,21:00,15.4,0.0,77,90,2.2
2025/08/09,22:00,15.5,0.0,76,102,2.3
2025/08/09,23:00,15.4,0.0,75,121,2.2
2025/08/10,00:00,15.2,0.0,75,126,1.6
2025/08/10,01:00,15.1,0.0,76,98,1.9
2025/08/10,02:00,15.1,0.0,76,99,2.5
2025/08/10,03:00,15.0,0.0,76,101,1.7
2025/08/10,04:00,14.9,0.0,78,96,2.5
2025/08/10,05:00,14.8,0.0,81,97,1.7
2025/08/10,06:00,14.6,0.0,80,101,2.0
2025/08/10,07:00,14.3,0.0,78,68,1.3
2025/08/10,08:00,16.0,0.0,73,102,3.0
2025/08/10,09:00,17.5,0.0,69,118,3.7
2025/08/10,10:00,18.7,0.0,65,127,5.3
2025/08/10,11:00,18.8,0.0,65,131,4.9
2025/08/10,12:00,19.1,0.0,66,129,4.8
2025/08/10,13:00,19.6,0.0,67,130,4.9
2025/08/10,14:00,19.4,0.0,66,118,5.1
2025/08/10,15:00,18.4,0.0,69,120,4.4
2025/08/10,16:00,17.4,0.0,73,101,3.6
2025/08/10,17:00,16.8,0.0,75,103,2.9
2025/08/10,18:00,16.3,0.0,77,88,3.9
2025/08/10,19:00,16.0,0.0,78,97,3.4
2025/08/10,20:00,15.8,0.0,77,97,2.4
2025/08/10,21:00,15.8,0.0,77,96,2.5
2025/08/10,22:00,15.8,0.0,78,100,2.6
2025/08/10,23:00,15.7,0.0,78,100,2.1
2025/08/11,00:00,15.6,0.0,79,99,2.2
2025/08/11,01:00,15.4,0.0,80,100,1.8
2025/08/11,02:00,15.3,0.0,81,103,1.8
2025/08/11,03:00,15.2,0.0,80,104,1.5
2025/08/11,04:00,15.2,0.0,78,89,2.3
2025/08/11,05:00,15.2,0.0,78,103,2.3
2025/08/11,06:00,15.0,0.0,83,103,2.0
2025/08/11,07:00,15.0,0.0,80,104,1.4
2025/08/11,08:00,15.8,0.0,75,125,2.7
2025/08/11,09:00,17.2,0.0,68,111,2.6
2025/08/11,10:00,18.9,0.0,67,131,4.3
2025/08/11,11:00,18.9,0.0,67,135,4.4
2025/08/11,12:00,19.5,0.0,65,127,4.6
2025/08/11,13:00,19.1,0.0,68,140,4.7
2025/08/11,14:00,19.3,0.0,68,140,4.4
2025/08/11,15:00,18.9,0.0,70,151,4.3
2025/08/11,16:00,17.5,0.0,75,150,4.1
2025/08/11,17:00,16.4,0.0,78,123,3.9
2025/08/11,18:00,15.9,0.0,80,110,2.4
2025/08/11,19:00,15.7,0.0,81,123,2.0
2025/08/11,20:00,15.5,0.0,81,138,1.6
2025/08/11,21:00,15.5,0.0,78,128,1.8
2025/08/11,22:00,15.5,0.0,77,113,1.3
2025/08/11,23:00,15.4,0.0,76,82,1.7
2025/08/12,00:00,15.4,0.0,74,126,1.4
2025/08/12,01:00,15.1,0.0,76,101,1.9
2025/08/12,02:00,15.0,0.0,76,109,1.7
2025/08/12,03:00,14.8,0.0,76,39,1.5
2025/08/12,04:00,14.4,0.0,77,117,1.1
2025/08/12,05:00,14.3,0.0,77,318,0.0
2025/08/12,06:00,13.9,0.0,77,318,0.8
2025/08/12,07:00,13.9,0.0,78,256,0.0
2025/08/12,08:00,15.0,0.0,75,80,2.0
2025/08/12,09:00,16.3,0.0,70,109,2.5
2025/08/12,10:00,18.4,0.0,63,127,3.4
2025/08/12,11:00,18.8,0.0,63,126,3.8
2025/08/12,12:00,19.2,0.0,63,134,4.7
2025/08/12,13:00,19.0,0.0,65,130,4.1
2025/08/12,14:00,19.2,0.0,64,143,3.3
2025/08/12,15:00,19.0,0.0,64,156,2.9
2025/08/12,16:00,18.3,0.0,66,143,2.7
2025/08/12,17:00,16.5,0.0,74,144,3.3
2025/08/12,18:00,15.6,0.0,77,146,2.6
2025/08/12,19:00,15.4,0.0,78,129,2.1
2025/08/12,20:00,15.3,0.0,78,119,2.2
2025/08/12,21:00,15.2,0.0,76,99,1.1
2025/08/12,22:00,15.1,0.0,75,120,1.0
2025/08/12,23:00,15.0,0.0,76,99,0.7
2025/08/13,00:00,15.0,0.0,75,61,1.3
2025/08/13,01:00,15.0,0.0,75,122,0.0
2025/08/13,02:00,14.8,0.0,76,325,0.1
2025/08/13,03:00,14.8,0.0,74,259,0.6
2025/08/13,04:00,14.7,0.0,75,227,0.9
2025/08/13,05:00,14.6,0.0,74,289,0.4
2025/08/13,06:00,14.5,0.0,74,315,1.2
2025/08/13,07:00,14.4,0.0,74,349,1.4
2025/08/13,08:00,15.0,0.0,70,350,1.0
2025/08/13,09:00,16.3,0.0,66,157,1.8
2025/08/13,10:00,17.9,0.0,63,192,2.5
2025/08/13,11:00,18.4,0.0,62,169,2.1
2025/08/13,12:00,18.7,0.0,62,183,2.5
2025/08/13,13:00,18.9,0.0,62,212,2.9
2025/08/13,14:00,18.9,0.0,62,185,2.2
2025/08/13,15:00,18.3,0.0,65,183,2.2
2025/08/13,16:00,17.4,0.0,67,191,1.6
2025/08/13,17:00,16.9,0.0,69,199,1.4
2025/08/13,18:00,16.1,0.0,72,154,0.9
2025/08/13,19:00,15.7,0.0,75,175,0.6
2025/08/13,20:00,15.7,0.0,75,247,0.9
2025/08/13,21:00,15.7,0.0,76,268,1.5
2025/08/13,22:00,15.5,0.0,75,210,1.3
2025/08/13,23:00,15.4,0.0,74,218,1.2
2025/08/14,00:00,15.4,0.0,75,138,0.2
2025/08/14,01:00,15.2,0.0,75,73,0.3
2025/08/14,02:00,15.1,0.0,75,145,0.7
2025/08/14,03:00,15.0,0.0,74,93,0.5
2025/08/14,04:00,15.0,0.0,74,152,0.0
2025/08/14,05:00,15.0,0.0,74,344,0.7
2025/08/14,06:00,14.8,0.0,75,81,0.1
2025/08/14,07:00,14.7,0.0,75,24,1.1
2025/08/14,08:00,16.3,0.0,70,137,0.6
2025/08/14,09:00,17.9,0.0,65,155,2.2
2025/08/14,10:00,18.4,0.0,64,167,2.3
2025/08/14,11:00,18.8,0.0,65,148,2.8
2025/08/14,12:00,19.3,0.0,65,170,2.2
2025/08/14,13:00,19.2,0.0,65,169,2.7
2025/08/14,14:00,19.4,0.0,66,166,2.8
2025/08/14,15:00,19.6,0.0,66,149,3.1
2025/08/14,16:00,19.2,0.0,66,163,2.1
2025/08/14,17:00,19.0,0.0,66,145,1.8
2025/08/14,18:00,16.6,0.0,76,115,1.9
2025/08/14,19:00,15.4,0.0,83,114,1.8
2025/08/14,20:00,16.0,0.0,78,97,1.4
2025/08/14,21:00,16.0,0.0,76,136,1.5
2025/08/14,22:00,15.9,0.0,76,97,1.1
2025/08/14,23:00,15.8,0.0,77,58,1.8
2025/08/15,00:00,15.7,0.0,77,41,2.2
2025/08/15,01:00,15.6,0.0,76,42,2.0
2025/08/15,02:00,15.5,0.0,75,61,1.3
2025/08/15,03:00,15.5,0.0,75,51,1.5
2025/08/15,04:00,15.5,0.0,75,28,1.4
2025/08/15,05:00,15.5,0.0,74,71,1.9
2025/08/15,06:00,15.3,0.0,73,38,2.7
2025/08/15,07:00,15.1,0.0,72,33,2.1
2025/08/15,08:00,17.0,0.0,65,83,3.1
2025/08/15,09:00,18.4,0.0,64,101,4.2
2025/08/15,10:00,19.2,0.0,63,117,5.8
2025/08/15,11:00,19.7,0.0,65,112,5.6
2025/08/15,12:00,19.9,0.0,66,126,5.7
2025/08/15,13:00,19.8,0.0,67,135,5.9
2025/08/15,14:00,19.9,0.0,68,126,4.5
2025/08/15,15:00,19.7,0.0,69,127,5.0
2025/08/15,16:00,19.6,0.0,69,129,3.7
2025/08/15,17:00,17.7,0.0,76,121,3.2
2025/08/15,18:00,16.8,0.0,78,115,2.9
2025/08/15,19:00,16.6,0.0,79,116,2.2
2025/08/15,20:00,16.5,0.0,79,116,2.8
2025/08/15,21:00,16.4,0.0,79,101,2.0
2025/08/15,22:00,16.4,0.0,77,109,1.4
2025/08/15,23:00,16.3,0.0,80,107,1.9
2025/08/16,00:00,16.3,0.0,78,99,2.0
2025/08/16,01:00,16.1,0.0,78,115,1.6
2025/08/16,02:00,15.9,0.0,78,104,1.5
2025/08/16,03:00,15.7,0.0,79,115,1.6
2025/08/16,04:00,15.6,0.0,81,118,1.3
2025/08/16,05:00,15.5,0.0,80,115,1.6
2025/08/16,06:00,15.5,0.0,77,110,1.4
2025/08/16,07:00,15.6,0.0,78,89,1.2
2025/08/16,08:00,16.4,0.0,73,130,1.5
2025/08/16,09:00,17.4,0.0,69,157,1.8
2025/08/16,10:00,19.0,0.0,64,149,2.7
2025/08/16,11:00,19.7,0.0,62,167,2.7
2025/08/16,12:00,19.6,0.0,63,166,2.5
2025/08/16,13:00,20.2,0.0,63,155,2.5
2025/08/16,14:00,19.9,0.0,64,178,2.7
2025/08/16,15:00,18.9,0.0,67,167,2.1
2025/08/16,16:00,17.9,0.0,71,163,2.0
2025/08/16,17:00,16.9,0.0,75,153,2.3
2025/08/16,18:00,16.2,0.0,78,133,2.7
2025/08/16,19:00,15.9,0.0,79,141,2.6
2025/08/16,20:00,15.8,0.0,81,141,2.8
2025/08/16,21:00,15.8,0.0,81,116,2.0
2025/08/16,22:00,15.8,0.0,80,107,1.6
2025/08/16,23:00,15.8,0.0,80,118,1.5
2025/08/17,00:00,15.7,0.0,82,115,1.3
2025/08/17,01:00,15.6,0.0,82,115,1.2
2025/08/17,02:00,15.4,0.0,83,158,0.7
2025/08/17,03:00,15.4,0.0,82,249,0.0
2025/08/17,04:00,15.5,0.0,81,200,0.0
2025/08/17,05:00,15.4,0.0,82,265,0.9
2025/08/17,06:00,15.4,0.0,82,62,0.0
2025/08/17,07:00,15.3,0.0,84,229,0.3
2025/08/17,08:00,16.3,0.0,76,21,0.1
2025/08/17,09:00,17.8,0.0,70,167,1.4
2025/08/17,10:00,18.6,0.0,67,193,2.7
2025/08/17,11:00,19.7,0.0,64,189,3.4
2025/08/17,12:00,19.0,0.0,68,180,2.9
2025/08/17,13:00,18.2,0.0,71,182,2.8
2025/08/17,14:00,17.6,0.0,71,182,2.4
2025/08/17,15:00,17.2,0.0,72,182,2.0
2025/08/17,16:00,16.9,0.0,73,189,1.5
2025/08/17,17:00,16.6,0.0,74,150,1.2
2025/08/17,18:00,16.2,0.0,76,100,1.1
2025/08/17,19:00,15.8,0.0,79,163,2.1
2025/08/17,20:00,14.4,0.0,84,33,1.2
2025/08/17,21:00,13.3,0.0,86,62,1.5
2025/08/17,22:00,12.8,0.0,89,71,0.7
2025/08/17,23:00,13.8,0.0,88,160,0.3
2025/08/18,00:00,14.7,0.0,85,302,1.2
2025/08/18,01:00,15.0,0.0,81,62,1.0
2025/08/18,02:00,14.8,0.0,80,348,1.0
2025/08/18,03:00,15.0,0.0,79,341,1.2
2025/08/18,04:00,15.1,0.0,80,325,0.7
2025/08/18,05:00,15.2,0.0,80,169,0.0
2025/08/18,06:00,15.0,0.0,83,265,0.3
2025/08/18,07:00,15.3,0.0,83,126,0.0
2025/08/18,08:00,16.4,0.0,77,201,0.0
2025/08/18,09:00,17.7,0.0,70,211,1.6
2025/08/18,10:00,18.3,0.0,69,218,2.8
2025/08/18,11:00,18.6,0.0,71,218,2.3
2025/08/18,12:00,18.7,0.0,71,172,2.6
2025/08/18,13:00,18.2,0.0,73,150,3.1
2025/08/18,14:00,17.7,0.0,74,136,3.5
2025/08/18,15:00,17.9,0.0,73,123,3.1
2025/08/18,16:00,17.3,0.0,75,112,3.0
2025/08/18,17:00,16.4,0.0,81,138,2.2
2025/08/18,18:00,16.0,0.0,82,111,3.2
2025/08/18,19:00,15.9,0.0,81,103,2.7
2025/08/18,20:00,16.0,0.0,79,82,3.2
2025/08/18,21:00,16.1,0.0,77,73,3.4
2025/08/18,22:00,16.0,0.0,77,73,3.0
2025/08/18,23:00,15.9,0.0,77,60,1.6
2025/08/19,00:00,15.3,0.0,80,67,1.7
2025/08/19,01:00,15.6,0.0,77,102,1.9
2025/08/19,02:00,14.5,0.0,85,83,2.7
2025/08/19,03:00,13.9,0.0,89,74,2.4
2025/08/19,04:00,13.3,0.0,87,69,1.3
2025/08/19,05:00,12.5,0.0,87,63,0.8
2025/08/19,06:00,11.9,0.0,86,9,1.2
2025/08/19,07:00,13.2,0.0,83,70,3.3
2025/08/19,08:00,16.0,0.0,75,111,3.3
2025/08/19,09:00,16.8,0.0,73,119,2.9
2025/08/19,10:00,18.0,0.0,69,111,3.9
2025/08/19,11:00,20.3,0.0,65,114,5.2
2025/08/19,12:00,20.5,0.0,65,119,5.0
2025/08/19,13:00,20.6,0.0,65,114,5.2
2025/08/19,14:00,19.9,0.0,67,111,4.9
2025/08/19,15:00,18.9,0.0,71,111,4.3
2025/08/19,16:00,17.6,0.0,75,103,3.9
2025/08/19,17:00,17.0,0.0,76,100,3.1
2025/08/19,18:00,16.6,0.0,76,99,2.8
2025/08/19,19:00,16.5,0.0,78,98,3.0
2025/08/19,20:00,16.3,0.0,81,94,2.6
2025/08/19,21:00,16.3,0.0,83,99,2.6
2025/08/19,22:00,16.2,0.0,84,98,2.6
2025/08/19,23:00,16.1,0.0,84,110,1.8
2025/08/20,00:00,15.9,0.0,85,106,1.8
2025/08/20,01:00,15.9,0.0,85,90,3.0
2025/08/20,02:00,15.8,0.0,85,95,2.2
2025/08/20,03:00,15.6,0.0,85,100,2.6
2025/08/20,04:00,15.5,0.0,85,113,2.8
2025/08/20,05:00,15.3,0.0,86,97,2.5
2025/08/20,06:00,15.3,0.0,84,103,2.5
2025/08/20,07:00,15.3,0.0,85,107,1.9
2025/08/20,08:00,15.7,0.0,82,93,1.7
2025/08/20,09:00,16.8,0.0,75,115,2.6
2025/08/20,10:00,17.9,0.0,70,123,3.1
2025/08/20,11:00,19.5,0.0,63,132,3.7
2025/08/20,12:00,20.0,0.0,62,144,4.5
2025/08/20,13:00,19.7,0.0,66,145,4.0
2025/08/20,14:00,19.6,0.0,66,142,4.5
2025/08/20,15:00,19.4,0.0,67,137,4.6
2025/08/20,16:00,18.7,0.0,68,136,4.2
2025/08/20,17:00,17.2,0.0,73,119,3.7
2025/08/20,18:00,16.4,0.0,75,104,1.9
2025/08/20,19:00,16.2,0.0,77,98,2.8
2025/08/20,20:00,16.0,0.0,78,85,2.9
2025/08/20,21:00,16.0,0.0,75,105,1.9
2025/08/20,22:00,15.7,0.0,81,101,1.8
2025/08/20,23:00,15.7,0.0,82,105,1.7
2025/08/21,00:00,15.6,0.0,81,107,1.8
2025/08/21,01:00,15.4,0.0,81,93,1.4
2025/08/21,02:00,15.3,0.0,82,104,1.2
2025/08/21,03:00,15.1,0.0,83,104,1.3
2025/08/21,04:00,15.2,0.0,78,75,1.5
2025/08/21,05:00,15.3,0.0,76,103,1.0
2025/08/21,06:00,15.2,0.0,76,43,1.6
2025/08/21,07:00,15.3,0.0,75,102,0.4
2025/08/21,08:00,16.3,0.0,71,109,1.1
2025/08/21,09:00,17.6,0.0,66,115,2.5
2025/08/21,10:00,19.0,0.0,62,120,3.0
2025/08/21,11:00,19.6,0.0,61,130,3.2
2025/08/21,12:00,20.7,0.0,60,129,4.2
2025/08/21,13:00,20.5,0.0,64,126,4.4
2025/08/21,14:00,19.7,0.0,67,144,5.3
2025/08/21,15:00,18.6,0.0,71,132,4.6
2025/08/21,16:00,17.8,0.0,72,122,4.5
