Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/04/02,23:00,20.9,0.0,100,268,0.1
2024/04/03,00:00,20.8,0.0,100,259,0.0
2024/04/03,01:00,20.9,0.0,100,284,0.3
2024/04/03,02:00,20.8,0.0,S/D,264,0.7
2024/04/03,03:00,20.7,0.0,S/D,320,0.0
2024/04/03,04:00,20.6,0.0,S/D,275,0.1
2024/04/03,05:00,20.7,0.0,S/D,24,0.1
2024/04/03,06:00,20.6,0.0,S/D,257,0.0
2024/04/03,07:00,20.5,0.0,S/D,277,0.0
2024/04/03,08:00,21.1,0.0,S/D,272,0.1
2024/04/03,09:00,22.0,0.0,100,262,0.5
2024/04/03,10:00,23.6,0.0,100,276,1.6
2024/04/03,11:00,25.2,0.0,90,296,1.2
2024/04/03,12:00,26.8,0.0,76,290,2.7
2024/04/03,13:00,27.2,0.0,72,280,3.6
2024/04/03,14:00,26.2,0.0,73,288,2.4
2024/04/03,15:00,25.4,0.0,81,271,1.9
2024/04/03,16:00,25.5,0.0,79,282,1.4
2024/04/03,17:00,25.3,0.0,78,280,1.9
2024/04/03,18:00,23.7,0.0,92,286,1.2
2024/04/03,19:00,22.2,0.0,100,300,0.1
2024/04/03,20:00,21.7,0.0,100,268,0.3
2024/04/03,21:00,21.3,0.0,S/D,248,0.0
2024/04/03,22:00,21.1,0.0,S/D,267,0.1
2024/04/03,23:00,20.8,0.0,S/D,266,0.0
2024/04/04,00:00,20.4,0.0,S/D,255,0.0
2024/04/04,01:00,20.1,0.0,S/D,314,0.0
2024/04/04,02:00,20.1,0.0,S/D,43,0.0
2024/04/04,03:00,20.1,0.0,S/D,116,0.0
2024/04/04,04:00,20.1,0.0,S/D,243,0.0
2024/04/04,05:00,20.4,0.0,S/D,253,0.2
2024/04/04,06:00,20.3,0.0,S/D,278,0.2
2024/04/04,07:00,20.1,0.0,S/D,236,0.0
2024/04/04,08:00,21.4,0.0,S/D,255,0.1
2024/04/04,09:00,23.4,0.0,100,277,0.3
2024/04/04,10:00,25.1,0.0,92,282,0.8
2024/04/04,11:00,27.5,0.0,74,302,3.9
2024/04/04,12:00,28.0,0.0,68,302,4.1
2024/04/04,13:00,27.4,0.0,69,276,3.1
2024/04/04,14:00,26.9,0.0,69,278,3.1
2024/04/04,15:00,24.6,0.0,85,266,0.6
2024/04/04,16:00,26.5,0.0,70,281,2.1
2024/04/04,17:00,24.9,0.0,82,299,2.3
2024/04/04,18:00,23.4,0.0,99,280,0.8
2024/04/04,19:00,22.1,0.0,100,262,0.7
2024/04/04,20:00,21.5,0.0,S/D,3,0.4
2024/04/04,21:00,21.7,0.0,S/D,68,0.1
2024/04/04,22:00,21.7,0.0,S/D,255,0.0
2024/04/04,23:00,21.8,0.0,S/D,274,0.4
2024/04/05,00:00,21.1,0.0,S/D,253,0.2
2024/04/05,01:00,20.9,0.0,S/D,352,0.0
2024/04/05,02:00,20.9,0.0,S/D,9,0.1
2024/04/05,03:00,20.9,0.0,S/D,261,0.0
2024/04/05,04:00,20.7,0.0,S/D,307,0.0
2024/04/05,05:00,20.7,0.0,S/D,222,0.5
2024/04/05,06:00,20.6,0.0,S/D,277,0.0
2024/04/05,07:00,20.6,0.0,S/D,268,0.2
2024/04/05,08:00,21.4,0.0,S/D,267,0.8
2024/04/05,09:00,24.2,0.0,99,280,1.6
2024/04/05,10:00,25.5,0.0,95,287,2.2
2024/04/05,11:00,26.0,0.0,88,281,2.8
2024/04/05,12:00,26.9,0.0,78,290,2.5
2024/04/05,13:00,27.5,0.0,73,295,2.7
2024/04/05,14:00,27.3,0.0,74,272,2.5
2024/04/05,15:00,26.6,0.0,79,275,2.4
2024/04/05,16:00,25.0,0.0,91,308,2.3
2024/04/05,17:00,24.4,0.0,96,291,1.2
2024/04/05,18:00,23.6,0.0,100,291,1.0
2024/04/05,19:00,22.4,0.0,100,315,0.7
2024/04/05,20:00,21.8,0.0,S/D,304,0.1
2024/04/05,21:00,21.6,0.0,S/D,268,0.1
2024/04/05,22:00,21.2,0.0,S/D,287,0.0
2024/04/05,23:00,20.9,0.0,S/D,247,0.2
2024/04/06,00:00,20.8,0.0,S/D,34,0.1
2024/04/06,01:00,20.8,0.0,S/D,68,0.4
2024/04/06,02:00,20.4,0.0,S/D,328,0.0
2024/04/06,03:00,20.2,0.0,S/D,158,0.2
2024/04/06,04:00,20.0,0.0,S/D,282,0.1
2024/04/06,05:00,20.2,0.0,S/D,300,0.0
2024/04/06,06:00,20.2,0.0,S/D,222,0.0
2024/04/06,07:00,20.2,0.0,S/D,191,0.1
2024/04/06,08:00,20.4,0.0,S/D,230,0.2
2024/04/06,09:00,20.9,0.0,S/D,264,0.8
2024/04/06,10:00,22.2,0.0,S/D,238,0.3
2024/04/06,11:00,24.5,0.0,96,340,0.3
2024/04/06,12:00,26.9,0.0,79,299,2.2
2024/04/06,13:00,27.7,0.0,77,276,3.1
2024/04/06,14:00,26.4,0.0,87,271,2.2
2024/04/06,15:00,25.2,0.0,96,285,3.1
2024/04/06,16:00,25.3,0.0,93,301,1.8
2024/04/06,17:00,25.6,0.0,86,280,1.3
2024/04/06,18:00,24.7,0.0,94,279,0.8
2024/04/06,19:00,23.0,0.0,100,269,1.2
2024/04/06,20:00,22.0,0.0,S/D,286,0.0
2024/04/06,21:00,21.5,0.0,S/D,232,0.0
2024/04/06,22:00,21.4,0.0,S/D,313,0.0
2024/04/06,23:00,20.8,0.0,S/D,220,0.0
2024/04/07,00:00,20.4,0.0,S/D,191,0.0
2024/04/07,01:00,20.2,0.0,S/D,331,0.0
2024/04/07,02:00,20.3,0.0,S/D,330,0.0
2024/04/07,03:00,20.4,0.0,S/D,313,0.0
2024/04/07,04:00,20.5,0.0,S/D,198,0.0
2024/04/07,05:00,20.5,0.0,S/D,270,0.7
2024/04/07,06:00,20.2,0.0,S/D,235,0.4
2024/04/07,07:00,20.2,0.0,S/D,303,0.0
2024/04/07,08:00,20.5,0.0,S/D,244,0.2
2024/04/07,09:00,22.8,0.0,S/D,285,0.6
2024/04/07,10:00,25.3,0.0,93,265,1.2
2024/04/07,11:00,26.6,0.0,86,272,3.8
2024/04/07,12:00,26.2,0.0,86,282,3.1
2024/04/07,13:00,26.7,0.0,81,291,3.0
2024/04/07,14:00,26.6,0.0,81,274,2.8
2024/04/07,15:00,26.8,0.0,78,295,2.9
2024/04/07,16:00,26.5,0.0,79,288,2.9
2024/04/07,17:00,25.1,0.0,88,291,2.1
2024/04/07,18:00,23.6,0.0,99,255,0.9
2024/04/07,19:00,22.5,0.0,100,294,1.0
2024/04/07,20:00,21.7,0.0,S/D,291,0.1
2024/04/07,21:00,21.4,0.0,S/D,79,0.1
2024/04/07,22:00,21.3,0.0,S/D,24,0.4
2024/04/07,23:00,21.1,0.0,S/D,257,0.1
2024/04/08,00:00,20.7,0.0,S/D,308,0.1
2024/04/08,01:00,20.6,0.0,S/D,191,0.0
2024/04/08,02:00,20.5,0.0,S/D,275,0.0
2024/04/08,03:00,20.3,0.0,S/D,155,0.0
2024/04/08,04:00,20.2,0.0,S/D,221,0.0
2024/04/08,05:00,20.0,0.0,S/D,238,0.0
2024/04/08,06:00,19.9,0.0,S/D,185,0.0
2024/04/08,07:00,20.2,0.0,S/D,267,0.0
2024/04/08,08:00,20.8,0.0,S/D,273,0.4
2024/04/08,09:00,22.8,0.0,S/D,260,2.0
2024/04/08,10:00,24.6,0.0,100,270,2.6
2024/04/08,11:00,25.3,0.0,95,270,2.5
2024/04/08,12:00,25.7,0.0,92,277,2.6
2024/04/08,13:00,25.4,0.0,92,274,2.3
2024/04/08,14:00,25.7,0.0,89,291,2.9
2024/04/08,15:00,25.7,0.0,88,281,2.7
2024/04/08,16:00,25.2,0.0,89,300,1.4
2024/04/08,17:00,24.4,0.0,95,306,1.5
2024/04/08,18:00,23.5,0.0,100,277,0.5
2024/04/08,19:00,22.9,0.0,100,268,1.2
2024/04/08,20:00,22.0,0.0,S/D,244,0.6
2024/04/08,21:00,21.4,0.0,S/D,302,0.2
2024/04/08,22:00,21.2,0.0,S/D,287,0.2
2024/04/08,23:00,20.9,0.0,S/D,267,0.0
2024/04/09,00:00,20.9,0.0,S/D,248,0.0
2024/04/09,01:00,20.9,0.0,S/D,122,0.0
2024/04/09,02:00,20.9,0.0,S/D,92,0.0
2024/04/09,03:00,20.9,0.0,S/D,135,0.0
2024/04/09,04:00,20.6,0.0,S/D,311,0.2
2024/04/09,05:00,20.2,0.0,S/D,316,0.0
2024/04/09,06:00,20.1,0.0,S/D,137,0.0
2024/04/09,07:00,20.1,0.0,S/D,198,0.0
2024/04/09,08:00,21.9,0.0,S/D,320,0.0
2024/04/09,09:00,25.4,0.0,93,300,2.6
2024/04/09,10:00,25.7,0.0,93,291,2.2
2024/04/09,11:00,26.3,0.0,86,297,1.8
2024/04/09,12:00,27.3,0.0,77,277,3.2
2024/04/09,13:00,27.6,0.0,74,291,2.8
2024/04/09,14:00,27.4,0.0,72,280,2.8
2024/04/09,15:00,26.6,0.0,78,316,2.8
2024/04/09,16:00,26.5,0.0,73,278,1.9
2024/04/09,17:00,27.0,0.0,71,283,2.0
2024/04/09,18:00,25.6,0.0,82,264,1.4
2024/04/09,19:00,23.0,0.0,98,300,1.2
2024/04/09,20:00,21.8,0.0,S/D,299,0.5
2024/04/09,21:00,21.8,0.0,S/D,257,0.1
2024/04/09,22:00,21.6,0.0,S/D,312,0.7
2024/04/09,23:00,21.2,0.0,S/D,275,0.2
2024/04/10,00:00,20.9,0.0,S/D,281,0.0
2024/04/10,01:00,20.9,0.0,S/D,276,0.0
2024/04/10,02:00,20.6,0.0,S/D,288,0.0
2024/04/10,03:00,20.3,0.0,S/D,234,0.0
2024/04/10,04:00,20.0,0.0,S/D,215,0.0
2024/04/10,05:00,19.8,0.0,S/D,27,0.0
2024/04/10,06:00,19.7,0.0,S/D,58,0.0
2024/04/10,07:00,19.9,0.0,S/D,247,0.3
2024/04/10,08:00,20.6,0.0,S/D,291,0.7
2024/04/10,09:00,23.0,0.0,S/D,278,0.4
2024/04/10,10:00,25.9,0.0,87,300,1.5
2024/04/10,11:00,27.1,0.0,82,298,2.6
2024/04/10,12:00,26.4,0.0,86,282,1.8
2024/04/10,13:00,26.8,0.0,80,281,3.1
2024/04/10,14:00,26.9,0.0,78,284,3.6
2024/04/10,15:00,26.0,0.0,85,283,2.4
2024/04/10,16:00,24.6,0.0,94,274,2.1
2024/04/10,17:00,23.1,0.0,100,296,1.2
2024/04/10,18:00,22.5,0.0,100,282,0.6
2024/04/10,19:00,21.6,0.0,100,303,0.7
2024/04/10,20:00,20.9,0.0,S/D,293,0.0
2024/04/10,21:00,20.6,0.0,S/D,272,0.3
2024/04/10,22:00,20.4,0.0,S/D,238,0.0
2024/04/10,23:00,20.3,0.0,S/D,239,0.0
2024/04/11,00:00,20.2,0.0,S/D,191,0.0
2024/04/11,01:00,20.0,0.0,S/D,286,0.1
2024/04/11,02:00,19.8,0.0,S/D,244,0.2
2024/04/11,03:00,19.7,0.0,S/D,113,0.0
2024/04/11,04:00,19.5,0.0,S/D,2,0.0
2024/04/11,05:00,19.6,0.0,S/D,150,0.0
2024/04/11,06:00,19.8,0.0,S/D,278,0.0
2024/04/11,07:00,19.7,0.0,S/D,272,0.0
2024/04/11,08:00,20.5,0.0,S/D,261,0.4
2024/04/11,09:00,22.6,0.0,S/D,328,0.2
2024/04/11,10:00,25.0,0.0,98,306,0.8
2024/04/11,11:00,26.7,0.0,87,297,2.3
2024/04/11,12:00,27.3,0.0,82,286,2.8
2024/04/11,13:00,27.2,0.0,80,290,2.0
2024/04/11,14:00,26.9,0.0,82,278,2.7
2024/04/11,15:00,26.4,0.0,81,293,1.3
2024/04/11,16:00,27.2,0.0,73,300,1.9
2024/04/11,17:00,27.1,0.0,71,290,2.4
2024/04/11,18:00,24.7,0.0,87,270,1.6
2024/04/11,19:00,22.5,0.0,S/D,313,0.0
2024/04/11,20:00,21.7,0.0,S/D,222,0.1
2024/04/11,21:00,21.6,0.0,S/D,328,0.1
2024/04/11,22:00,21.5,0.0,S/D,135,0.0
2024/04/11,23:00,21.3,0.0,S/D,248,0.0
2024/04/12,00:00,21.2,0.0,S/D,288,0.3
2024/04/12,01:00,21.0,0.0,S/D,133,0.0
2024/04/12,02:00,21.0,0.0,S/D,258,0.2
2024/04/12,03:00,20.9,0.0,S/D,238,0.0
2024/04/12,04:00,20.8,0.0,S/D,340,0.0
2024/04/12,05:00,20.7,0.0,S/D,314,0.3
2024/04/12,06:00,20.4,0.0,S/D,206,0.2
2024/04/12,07:00,20.4,0.0,S/D,243,0.2
2024/04/12,08:00,21.0,0.0,S/D,58,0.0
2024/04/12,09:00,24.1,0.0,98,294,0.5
2024/04/12,10:00,25.9,0.0,87,288,2.4
2024/04/12,11:00,26.6,0.0,80,290,3.4
2024/04/12,12:00,26.8,0.0,77,292,2.6
2024/04/12,13:00,27.3,0.0,73,289,2.5
2024/04/12,14:00,26.6,0.0,79,274,2.8
2024/04/12,15:00,26.7,0.0,76,301,2.0
2024/04/12,16:00,27.2,0.0,70,300,1.5
2024/04/12,17:00,26.6,0.0,77,287,2.6
2024/04/12,18:00,24.0,0.0,99,300,1.2
2024/04/12,19:00,22.0,0.0,S/D,281,0.3
2024/04/12,20:00,21.3,0.0,S/D,327,0.0
2024/04/12,21:00,21.4,0.0,S/D,49,0.2
2024/04/12,22:00,21.3,0.0,S/D,265,0.2
2024/04/12,23:00,20.8,0.0,S/D,265,0.0
2024/04/13,00:00,20.4,0.0,S/D,64,0.0
2024/04/13,01:00,20.2,0.0,S/D,41,0.0
2024/04/13,02:00,20.0,0.0,S/D,179,0.0
2024/04/13,03:00,20.0,0.0,S/D,196,0.0
2024/04/13,04:00,19.8,0.0,S/D,231,0.0
2024/04/13,05:00,19.7,0.0,S/D,250,1.4
2024/04/13,06:00,19.6,0.0,S/D,214,0.0
2024/04/13,07:00,19.5,0.0,S/D,279,0.2
2024/04/13,08:00,19.8,0.0,S/D,212,0.1
2024/04/13,09:00,21.8,0.0,S/D,291,0.7
2024/04/13,10:00,24.5,0.0,98,320,1.0
2024/04/13,11:00,26.2,0.0,85,277,1.5
2024/04/13,12:00,27.2,0.0,79,278,3.6
2024/04/13,13:00,27.1,0.0,79,279,3.3
2024/04/13,14:00,27.0,0.0,76,269,2.8
2024/04/13,15:00,26.1,0.0,82,263,2.4
2024/04/13,16:00,25.9,0.0,83,293,2.3
2024/04/13,17:00,24.7,0.0,91,285,2.4
2024/04/13,18:00,22.8,0.0,100,296,1.8
2024/04/13,19:00,21.1,0.0,S/D,289,0.6
2024/04/13,20:00,20.7,0.0,S/D,309,0.6
2024/04/13,21:00,20.9,0.0,S/D,303,0.1
2024/04/13,22:00,20.6,0.0,S/D,271,0.4
2024/04/13,23:00,20.3,0.0,S/D,291,0.4
2024/04/14,00:00,20.3,0.0,S/D,297,0.4
2024/04/14,01:00,20.3,0.0,S/D,344,0.4
2024/04/14,02:00,20.3,0.0,S/D,3,0.7
2024/04/14,03:00,20.3,0.0,S/D,15,0.6
2024/04/14,04:00,20.1,0.0,S/D,279,0.1
2024/04/14,05:00,20.0,0.0,S/D,293,0.4
2024/04/14,06:00,19.7,0.0,S/D,283,0.3
2024/04/14,07:00,19.5,0.0,S/D,270,0.3
2024/04/14,09:00,20.5,0.0,S/D,217,0.1
2024/04/14,10:00,23.1,0.0,100,320,0.9
2024/04/14,11:00,25.1,0.0,93,274,1.4
2024/04/14,12:00,25.7,0.0,88,285,2.8
2024/04/14,13:00,25.9,0.0,87,291,3.3
2024/04/14,14:00,25.3,0.0,90,289,2.7
2024/04/14,15:00,24.9,0.0,93,275,2.2
2024/04/14,16:00,24.6,0.0,95,284,2.4
2024/04/14,17:00,24.4,0.0,94,276,2.9
2024/04/14,18:00,23.0,0.0,99,252,1.8
2024/04/14,19:00,22.2,0.0,100,274,1.4
2024/04/14,20:00,21.8,0.0,S/D,320,1.2
2024/04/14,21:00,21.4,0.0,S/D,320,0.3
2024/04/14,22:00,21.4,0.0,S/D,114,0.0
2024/04/14,23:00,21.9,0.0,S/D,16,0.2
2024/04/15,00:00,21.7,0.0,S/D,12,0.7
2024/04/15,01:00,21.4,0.0,S/D,292,0.2
2024/04/15,02:00,21.1,0.0,S/D,257,0.2
2024/04/15,03:00,21.0,0.0,S/D,339,0.1
2024/04/15,04:00,21.1,0.0,S/D,299,0.0
2024/04/15,05:00,20.8,0.0,S/D,282,0.1
2024/04/15,06:00,20.5,0.0,S/D,279,0.0
2024/04/15,07:00,20.4,0.0,S/D,286,0.0
2024/04/15,08:00,21.2,0.0,S/D,295,0.1
2024/04/15,09:00,22.0,0.0,100,287,1.4
2024/04/15,10:00,22.6,0.0,100,294,1.0
2024/04/15,11:00,23.4,0.0,100,277,1.9
2024/04/15,12:00,23.6,0.0,100,290,2.3
2024/04/15,13:00,24.1,0.0,94,284,2.3
2024/04/15,14:00,24.6,0.0,89,283,1.9
2024/04/15,15:00,25.2,0.0,86,296,2.9
2024/04/15,16:00,24.3,0.0,91,282,1.8
2024/04/15,17:00,23.3,0.0,98,310,2.0
2024/04/15,18:00,22.5,0.0,100,283,0.8
2024/04/15,19:00,21.3,0.0,100,267,0.1
2024/04/15,20:00,20.4,0.0,S/D,320,0.4
2024/04/15,21:00,19.9,0.0,S/D,29,0.8
2024/04/15,22:00,19.6,0.0,S/D,40,0.3
2024/04/15,23:00,19.3,0.0,S/D,63,0.0
2024/04/16,00:00,19.2,0.0,S/D,133,0.0
2024/04/16,01:00,18.8,0.0,S/D,287,0.0
2024/04/16,02:00,18.6,0.0,S/D,236,0.1
2024/04/16,03:00,18.3,0.0,S/D,279,0.0
2024/04/16,04:00,18.4,0.0,S/D,155,0.0
2024/04/16,05:00,18.3,0.0,S/D,168,0.1
2024/04/16,06:00,18.1,0.0,S/D,288,0.0
2024/04/16,07:00,18.1,0.0,S/D,238,0.0
2024/04/16,08:00,18.6,0.0,S/D,278,0.2
2024/04/16,09:00,19.5,0.0,S/D,287,0.0
2024/04/16,10:00,23.0,0.0,100,290,2.2
2024/04/16,11:00,24.5,0.0,93,296,2.7
2024/04/16,12:00,24.3,0.0,93,289,2.8
2024/04/16,13:00,23.7,0.0,96,289,2.4
2024/04/16,14:00,24.1,0.0,93,300,2.4
2024/04/16,15:00,24.7,0.0,86,299,2.4
2024/04/16,16:00,25.2,0.0,80,290,1.6
2024/04/16,17:00,24.8,0.0,83,273,1.7
2024/04/16,18:00,22.8,0.0,97,268,1.3
2024/04/16,19:00,20.7,0.0,S/D,240,0.2
2024/04/16,20:00,19.9,0.0,S/D,260,0.1
2024/04/16,21:00,19.4,0.0,S/D,298,0.1
2024/04/16,22:00,19.1,0.0,S/D,275,0.0
2024/04/16,23:00,18.9,0.0,S/D,357,0.0
2024/04/17,00:00,18.7,0.0,S/D,291,0.0
2024/04/17,01:00,18.7,0.0,S/D,268,0.0
2024/04/17,02:00,18.5,0.0,S/D,301,0.1
2024/04/17,03:00,18.2,0.0,S/D,205,0.9
2024/04/17,04:00,18.2,0.0,S/D,202,0.0
2024/04/17,05:00,18.1,0.0,S/D,44,0.0
2024/04/17,06:00,18.0,0.0,S/D,113,0.0
2024/04/17,07:00,18.0,0.0,S/D,272,0.0
2024/04/17,08:00,19.9,0.0,S/D,318,0.2
2024/04/17,09:00,22.2,0.0,100,284,1.4
2024/04/17,10:00,23.6,0.0,95,277,2.0
2024/04/17,11:00,24.1,0.0,92,297,3.1
2024/04/17,12:00,24.2,0.0,90,301,2.9
2024/04/17,13:00,24.5,0.0,88,296,2.7
2024/04/17,14:00,24.9,0.0,84,310,2.4
2024/04/17,15:00,25.2,0.0,83,291,2.5
2024/04/17,16:00,24.6,0.0,87,297,2.1
2024/04/17,17:00,23.9,0.0,88,284,2.2
2024/04/17,18:00,21.9,0.0,99,298,0.9
2024/04/17,19:00,20.3,0.0,S/D,283,0.4
2024/04/17,20:00,19.5,0.0,S/D,278,0.1
2024/04/17,21:00,19.1,0.0,S/D,244,0.0
2024/04/17,22:00,18.8,0.0,S/D,319,0.0
2024/04/17,23:00,18.8,0.0,S/D,52,0.5
2024/04/18,00:00,18.8,0.0,S/D,65,0.0
2024/04/18,01:00,18.5,0.0,S/D,241,0.4
2024/04/18,02:00,18.0,0.0,S/D,194,0.1
2024/04/18,03:00,17.9,0.0,S/D,250,0.4
2024/04/18,04:00,18.0,0.0,S/D,208,0.4
2024/04/18,05:00,18.0,0.0,S/D,234,0.5
2024/04/18,06:00,18.1,0.0,S/D,308,0.0
2024/04/18,07:00,18.3,0.0,S/D,240,0.0
2024/04/18,08:00,18.5,0.0,S/D,313,1.2
2024/04/18,09:00,18.9,0.0,S/D,286,1.9
2024/04/18,10:00,19.4,0.0,S/D,310,2.4
2024/04/18,11:00,19.6,0.0,S/D,312,2.9
2024/04/18,12:00,19.7,0.0,S/D,316,2.9
2024/04/18,13:00,20.2,0.0,100,308,2.5
2024/04/18,14:00,19.8,0.0,S/D,294,1.9
2024/04/18,15:00,19.5,0.0,S/D,305,1.7
2024/04/18,16:00,20.0,0.0,100,285,2.2
2024/04/18,17:00,19.1,0.0,S/D,275,1.6
2024/04/18,18:00,18.8,0.0,S/D,303,0.9
2024/04/18,19:00,18.7,0.0,S/D,261,0.3
2024/04/18,20:00,18.5,0.0,S/D,35,0.0
2024/04/18,21:00,18.3,0.0,S/D,146,0.0
2024/04/18,22:00,18.0,0.0,S/D,174,0.0
2024/04/18,23:00,17.8,0.0,S/D,33,0.1
2024/04/19,00:00,17.7,0.0,S/D,68,0.0
2024/04/19,01:00,17.8,0.0,S/D,105,0.0
2024/04/19,02:00,17.6,0.0,S/D,307,0.0
2024/04/19,03:00,17.2,0.0,S/D,165,0.0
2024/04/19,04:00,16.9,0.0,S/D,251,0.0
2024/04/19,05:00,17.1,0.0,S/D,205,0.0
2024/04/19,06:00,17.0,0.0,S/D,42,0.0
2024/04/19,07:00,17.0,0.0,S/D,302,0.0
2024/04/19,08:00,17.2,0.0,S/D,143,0.0
2024/04/19,09:00,19.0,0.0,S/D,276,0.1
2024/04/19,10:00,22.7,0.0,94,260,1.8
2024/04/19,11:00,23.2,0.0,94,293,2.5
2024/04/19,12:00,23.3,0.0,92,286,2.8
2024/04/19,13:00,23.3,0.0,91,285,2.8
2024/04/19,14:00,23.6,0.0,88,278,2.7
2024/04/19,15:00,22.7,0.0,93,289,2.5
2024/04/19,16:00,21.8,0.0,98,317,0.9
2024/04/19,17:00,21.3,0.0,100,274,0.3
2024/04/19,18:00,20.9,0.0,100,283,1.2
2024/04/19,19:00,20.1,0.0,100,297,0.9
2024/04/19,20:00,19.5,0.0,S/D,358,0.1
2024/04/19,21:00,20.1,0.0,100,106,0.6
2024/04/19,22:00,21.2,0.0,100,283,0.9
2024/04/19,23:00,20.4,0.0,100,95,0.0
2024/04/20,00:00,20.6,0.0,S/D,34,0.0
2024/04/20,01:00,20.4,0.0,S/D,51,0.0
2024/04/20,02:00,20.4,0.0,S/D,231,0.0
2024/04/20,03:00,20.1,0.0,S/D,73,0.0
2024/04/20,04:00,19.9,0.0,S/D,69,0.0
2024/04/20,05:00,19.7,0.0,S/D,223,0.0
2024/04/20,06:00,19.3,0.0,S/D,140,0.0
2024/04/20,07:00,19.2,0.0,S/D,56,0.0
2024/04/20,08:00,20.7,0.0,S/D,300,0.3
2024/04/20,09:00,23.1,0.0,96,305,1.4
2024/04/20,10:00,24.6,0.0,87,286,0.7
2024/04/20,11:00,26.0,0.0,74,281,2.2
2024/04/20,12:00,26.3,0.0,70,284,3.4
2024/04/20,13:00,26.5,0.0,69,276,3.0
2024/04/20,14:00,25.9,0.0,74,289,2.8
2024/04/20,15:00,25.4,0.0,76,296,2.2
2024/04/20,16:00,24.7,0.0,79,287,1.7
2024/04/20,17:00,24.1,0.0,83,292,1.9
2024/04/20,18:00,22.9,0.0,89,272,0.5
2024/04/20,19:00,22.0,0.0,98,277,1.2
2024/04/20,20:00,21.1,0.0,S/D,94,0.0
2024/04/20,21:00,21.7,0.0,100,254,0.0
