Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/06,16:00,16.1,0.0,83,283,2.3
2021/09/06,17:00,15.7,0.0,85,275,1.8
2021/09/06,18:00,15.4,0.0,86,268,0.3
2021/09/06,19:00,15.3,0.0,87,281,0.1
2021/09/06,20:00,15.2,0.0,87,264,0.2
2021/09/06,21:00,15.2,0.0,88,239,0.3
2021/09/06,22:00,15.0,0.0,89,293,0.0
2021/09/06,23:00,14.7,0.0,91,216,0.0
2021/09/07,00:00,14.7,0.0,90,297,0.1
2021/09/07,01:00,14.6,0.0,91,169,0.0
2021/09/07,02:00,14.5,0.0,91,249,0.0
2021/09/07,03:00,14.5,0.0,92,211,0.0
2021/09/07,04:00,14.2,0.0,92,212,0.1
2021/09/07,05:00,13.7,0.0,93,230,0.0
2021/09/07,06:00,13.4,0.0,94,274,0.0
2021/09/07,07:00,13.5,0.0,95,197,0.3
2021/09/07,08:00,15.0,0.0,92,279,1.0
2021/09/07,09:00,15.9,0.0,87,273,0.6
2021/09/07,10:00,16.7,0.0,83,297,1.6
2021/09/07,11:00,17.8,0.0,78,281,2.5
2021/09/07,12:00,17.8,0.0,78,279,2.0
2021/09/07,13:00,18.3,0.0,76,297,2.7
2021/09/07,14:00,19.4,0.0,70,266,2.8
2021/09/07,15:00,20.2,0.0,67,297,2.4
2021/09/07,16:00,20.0,0.0,68,288,2.0
2021/09/07,17:00,19.4,0.0,69,294,1.2
2021/09/07,18:00,18.2,0.0,72,280,1.7
2021/09/07,19:00,16.4,0.0,80,260,0.2
2021/09/07,20:00,15.5,0.0,87,310,0.0
2021/09/07,21:00,15.0,0.0,90,13,0.1
2021/09/07,22:00,14.7,0.0,90,236,0.0
2021/09/07,23:00,14.2,0.0,91,260,0.0
2021/09/08,00:00,14.0,0.0,93,96,0.0
2021/09/08,01:00,14.0,0.0,92,158,0.0
2021/09/08,02:00,14.2,0.0,91,146,0.0
2021/09/08,03:00,14.6,0.0,89,259,0.0
2021/09/08,04:00,14.5,0.0,89,89,0.0
2021/09/08,05:00,13.6,0.0,91,94,0.0
2021/09/08,06:00,13.1,0.0,92,169,0.0
2021/09/08,07:00,13.6,0.0,92,248,0.3
2021/09/08,08:00,14.7,0.0,91,287,0.4
2021/09/08,09:00,15.8,0.0,85,263,0.5
2021/09/08,10:00,17.3,0.0,79,306,1.5
2021/09/08,11:00,18.3,0.0,76,299,2.8
2021/09/08,12:00,19.3,0.0,72,286,3.0
2021/09/08,13:00,19.3,0.0,72,271,3.5
2021/09/08,14:00,18.8,0.0,73,272,2.9
2021/09/08,15:00,18.7,0.0,73,304,3.0
2021/09/08,16:00,18.0,0.0,74,284,2.6
2021/09/08,17:00,17.1,0.0,78,296,2.0
2021/09/08,18:00,16.5,0.0,80,283,2.4
2021/09/08,19:00,15.6,0.0,83,295,1.6
2021/09/08,20:00,15.4,0.0,85,313,0.0
2021/09/08,21:00,15.5,0.0,84,214,0.0
2021/09/08,22:00,15.5,0.0,84,299,0.2
2021/09/08,23:00,15.4,0.0,85,224,0.2
2021/09/09,00:00,15.3,0.0,85,244,0.0
2021/09/09,01:00,15.3,0.0,86,184,0.1
2021/09/09,02:00,15.2,0.0,86,228,0.3
2021/09/09,03:00,15.1,0.0,87,234,0.5
2021/09/09,04:00,14.9,0.0,89,248,0.4
2021/09/09,05:00,14.7,0.0,91,277,0.7
2021/09/09,06:00,14.5,0.0,93,277,0.2
2021/09/09,07:00,14.4,0.0,94,267,1.0
2021/09/09,08:00,14.4,0.0,95,293,1.0
2021/09/09,09:00,14.5,0.0,96,275,1.6
2021/09/09,10:00,14.8,0.0,95,274,1.2
2021/09/09,11:00,15.1,0.0,93,310,1.3
2021/09/09,12:00,15.9,0.0,89,309,0.6
2021/09/09,13:00,16.7,0.0,83,286,1.6
2021/09/09,14:00,17.3,0.0,81,275,1.7
2021/09/09,15:00,17.3,0.0,80,274,2.5
2021/09/09,16:00,16.9,0.0,80,275,2.1
2021/09/09,17:00,16.2,0.0,82,282,1.5
2021/09/09,18:00,15.7,0.0,84,307,1.3
2021/09/09,19:00,15.3,0.0,86,286,0.4
2021/09/09,20:00,15.1,0.0,87,284,0.2
2021/09/09,21:00,15.1,0.0,88,273,0.0
2021/09/09,22:00,15.1,0.0,87,292,0.0
2021/09/09,23:00,15.1,0.0,88,239,0.3
2021/09/10,00:00,15.0,0.0,88,286,0.0
2021/09/10,01:00,14.9,0.0,88,277,0.1
2021/09/10,02:00,14.7,0.0,89,228,0.0
2021/09/10,03:00,14.5,0.0,90,261,0.3
2021/09/10,04:00,14.3,0.0,92,277,0.3
2021/09/10,05:00,14.2,0.0,93,274,0.1
2021/09/10,06:00,14.1,0.0,94,332,0.0
2021/09/10,07:00,13.9,0.0,95,273,0.8
2021/09/10,08:00,13.9,0.0,96,262,0.0
2021/09/10,09:00,14.2,0.0,95,281,0.9
2021/09/10,10:00,14.7,0.0,91,282,0.7
2021/09/10,11:00,15.2,0.0,88,286,1.9
2021/09/10,12:00,15.7,0.0,87,294,2.1
2021/09/10,13:00,16.4,0.0,83,282,2.5
2021/09/10,14:00,16.2,0.0,84,283,2.7
2021/09/10,15:00,16.6,0.0,82,289,2.6
2021/09/10,16:00,16.1,0.0,84,281,1.6
2021/09/10,17:00,15.6,0.0,86,264,1.2
2021/09/10,18:00,15.1,0.0,88,283,1.2
2021/09/10,19:00,14.8,0.0,90,294,0.1
2021/09/10,20:00,14.7,0.0,91,296,0.1
2021/09/10,21:00,14.8,0.0,91,256,0.1
2021/09/10,22:00,14.7,0.0,91,266,0.8
2021/09/10,23:00,14.4,0.0,94,282,0.5
2021/09/11,00:00,14.2,0.0,95,285,1.0
2021/09/11,01:00,14.0,0.0,95,300,0.5
2021/09/11,02:00,13.9,0.0,96,291,0.9
2021/09/11,03:00,13.7,0.0,96,298,0.6
2021/09/11,04:00,13.6,0.0,97,254,0.7
2021/09/11,05:00,13.6,0.0,97,269,0.3
2021/09/11,06:00,13.6,0.0,97,289,0.4
2021/09/11,07:00,13.6,0.1,97,276,0.2
2021/09/11,08:00,13.8,0.0,97,267,0.6
2021/09/11,09:00,14.2,0.0,96,254,0.1
2021/09/11,10:00,15.5,0.0,89,261,0.1
2021/09/11,11:00,16.6,0.0,83,255,2.5
2021/09/11,12:00,16.7,0.0,82,273,2.0
2021/09/11,13:00,17.1,0.0,80,270,1.4
2021/09/11,14:00,18.5,0.0,75,265,2.4
2021/09/11,15:00,17.9,0.0,77,263,3.0
2021/09/11,16:00,16.6,0.0,81,259,2.6
2021/09/11,17:00,15.9,0.0,84,245,2.5
2021/09/11,18:00,15.4,0.0,86,243,1.9
2021/09/11,19:00,15.2,0.0,87,230,2.2
2021/09/11,20:00,15.1,0.0,88,230,1.9
2021/09/11,21:00,15.0,0.0,89,283,0.6
2021/09/11,22:00,14.9,0.0,89,264,0.6
2021/09/11,23:00,14.8,0.0,90,288,0.0
2021/09/12,00:00,14.6,0.0,91,289,0.9
2021/09/12,01:00,14.5,0.0,92,262,0.0
2021/09/12,02:00,14.4,0.0,92,275,0.7
2021/09/12,03:00,14.4,0.0,92,254,0.0
2021/09/12,04:00,14.4,0.0,92,52,0.1
2021/09/12,05:00,14.4,0.0,92,313,0.0
2021/09/12,06:00,14.4,0.0,91,358,0.2
2021/09/12,07:00,14.4,0.0,92,93,0.0
2021/09/12,08:00,14.6,0.0,91,284,0.1
2021/09/12,09:00,15.1,0.0,88,249,1.1
2021/09/12,10:00,15.8,0.0,85,268,0.6
2021/09/12,11:00,16.9,0.0,81,298,1.3
2021/09/12,12:00,18.3,0.0,76,299,2.5
2021/09/12,13:00,18.8,0.0,75,273,3.2
2021/09/12,14:00,19.2,0.0,73,286,2.7
2021/09/12,15:00,19.0,0.0,73,279,2.8
2021/09/12,16:00,18.2,0.0,75,293,2.7
2021/09/12,17:00,17.0,0.0,79,281,2.6
2021/09/12,18:00,16.1,0.0,82,294,0.6
2021/09/12,19:00,15.1,0.0,86,265,0.0
2021/09/12,20:00,14.4,0.0,90,211,1.0
2021/09/12,21:00,13.9,0.0,92,224,0.0
2021/09/12,22:00,13.6,0.0,93,180,0.0
2021/09/12,23:00,13.4,0.0,93,152,0.6
2021/09/13,00:00,13.1,0.0,93,165,0.1
2021/09/13,01:00,12.8,0.0,93,67,0.0
2021/09/13,02:00,12.1,0.0,94,272,0.0
2021/09/13,03:00,12.9,0.0,95,240,0.3
2021/09/13,04:00,13.6,0.0,95,202,0.1
2021/09/13,05:00,13.6,0.0,95,282,0.0
2021/09/13,06:00,13.6,0.0,95,331,0.2
2021/09/13,07:00,13.7,0.0,94,292,0.0
2021/09/13,08:00,14.1,0.0,92,173,0.5
2021/09/13,09:00,14.6,0.0,90,148,0.2
2021/09/13,10:00,15.6,0.0,86,252,0.0
2021/09/13,11:00,16.2,0.0,83,250,0.7
2021/09/13,12:00,17.0,0.0,81,294,1.7
2021/09/13,13:00,17.2,0.0,80,289,3.0
2021/09/13,14:00,16.9,0.0,81,282,2.2
2021/09/13,15:00,16.7,0.0,81,275,1.9
2021/09/13,16:00,16.8,0.0,80,274,1.8
2021/09/13,17:00,16.3,0.0,82,280,2.3
2021/09/13,18:00,15.8,0.0,84,269,1.1
2021/09/13,19:00,15.5,0.0,86,293,0.7
2021/09/13,20:00,15.4,0.0,86,252,1.5
2021/09/13,21:00,15.2,0.0,88,262,0.9
2021/09/13,22:00,15.1,0.0,88,284,0.2
2021/09/13,23:00,15.0,0.0,89,277,0.2
2021/09/14,00:00,14.9,0.0,90,253,0.2
2021/09/14,01:00,14.8,0.0,90,309,0.0
2021/09/14,02:00,14.8,0.0,90,278,0.0
2021/09/14,03:00,14.7,0.0,90,272,0.0
2021/09/14,04:00,14.6,0.0,91,292,0.1
2021/09/14,05:00,14.6,0.0,91,257,0.5
2021/09/14,06:00,14.6,0.0,92,279,1.3
2021/09/14,07:00,14.4,0.0,94,284,0.4
2021/09/14,08:00,14.5,0.0,95,298,1.0
2021/09/14,09:00,14.9,0.0,94,294,0.8
2021/09/14,10:00,15.1,0.0,93,283,1.7
2021/09/14,11:00,15.3,0.0,92,294,1.7
2021/09/14,12:00,15.5,0.0,90,279,1.7
2021/09/14,13:00,16.0,0.0,87,239,1.1
2021/09/14,14:00,16.6,0.0,83,286,1.8
2021/09/14,15:00,16.7,0.0,82,274,2.1
2021/09/14,16:00,16.6,0.0,81,274,1.0
2021/09/14,17:00,16.0,0.0,84,280,0.9
2021/09/14,18:00,15.3,0.0,87,241,0.3
2021/09/14,19:00,14.9,0.0,88,277,0.6
2021/09/14,20:00,14.8,0.0,89,285,0.3
2021/09/14,21:00,14.7,0.0,90,286,0.3
2021/09/14,22:00,14.5,0.0,91,302,0.2
2021/09/14,23:00,14.4,0.0,92,295,0.3
2021/09/15,00:00,14.3,0.0,92,184,0.4
2021/09/15,01:00,14.2,0.0,93,274,0.0
2021/09/15,02:00,14.2,0.0,92,240,0.2
2021/09/15,03:00,14.1,0.0,93,350,0.0
2021/09/15,04:00,14.1,0.0,92,259,0.0
2021/09/15,05:00,14.1,0.0,92,199,0.0
2021/09/15,06:00,14.1,0.0,93,241,0.1
2021/09/15,07:00,14.3,0.0,93,314,0.1
2021/09/15,08:00,14.4,0.0,93,339,0.0
2021/09/15,09:00,14.8,0.0,92,283,0.3
2021/09/15,10:00,15.6,0.0,88,303,1.1
2021/09/15,11:00,16.2,0.0,85,280,0.9
2021/09/15,12:00,17.3,0.0,81,295,1.6
2021/09/15,13:00,17.7,0.0,80,278,2.2
2021/09/15,14:00,18.0,0.0,78,283,2.5
2021/09/15,15:00,17.4,0.0,79,276,1.9
2021/09/15,16:00,17.4,0.0,79,285,1.6
2021/09/15,17:00,17.5,0.0,78,299,1.9
2021/09/15,18:00,16.1,0.0,83,290,1.2
2021/09/15,19:00,15.1,0.0,87,299,0.2
2021/09/15,20:00,14.9,0.0,88,258,0.1
2021/09/15,21:00,14.7,0.0,89,221,0.0
2021/09/15,22:00,14.5,0.0,90,169,0.0
2021/09/15,23:00,14.3,0.0,92,259,0.0
2021/09/16,00:00,14.2,0.0,92,251,0.0
2021/09/16,01:00,14.2,0.0,93,254,0.2
2021/09/16,02:00,14.0,0.0,94,249,0.3
2021/09/16,03:00,14.0,0.0,95,263,0.2
2021/09/16,04:00,13.9,0.0,95,208,0.1
2021/09/16,05:00,13.9,0.0,95,315,0.3
2021/09/16,06:00,13.8,0.0,95,207,0.1
2021/09/16,07:00,13.9,0.0,95,64,0.0
2021/09/16,08:00,14.2,0.0,94,209,0.2
2021/09/16,09:00,14.7,0.0,92,252,0.3
2021/09/16,10:00,15.1,0.0,91,275,1.1
2021/09/16,11:00,15.7,0.0,87,277,2.1
2021/09/16,12:00,16.0,0.0,85,288,2.5
2021/09/16,13:00,16.8,0.0,82,277,2.2
2021/09/16,14:00,17.6,0.0,77,266,1.5
2021/09/16,15:00,18.4,0.0,74,275,2.2
2021/09/16,16:00,17.2,0.0,78,284,2.5
2021/09/16,17:00,15.9,0.0,85,275,1.8
2021/09/16,18:00,15.1,0.0,88,282,1.6
2021/09/16,19:00,14.9,0.0,89,318,1.4
2021/09/16,20:00,14.8,0.0,90,247,0.0
2021/09/16,21:00,14.8,0.0,90,23,0.0
2021/09/16,22:00,14.8,0.0,90,359,0.1
2021/09/16,23:00,14.3,0.0,92,255,0.0
2021/09/17,00:00,13.8,0.0,93,240,0.0
2021/09/17,01:00,12.9,0.0,94,110,0.0
2021/09/17,02:00,13.0,0.0,94,287,0.0
2021/09/17,03:00,13.5,0.0,95,247,0.1
2021/09/17,04:00,13.4,0.0,96,203,0.1
2021/09/17,05:00,13.2,0.0,97,141,0.0
2021/09/17,06:00,13.3,0.0,97,98,0.0
2021/09/17,07:00,13.3,0.0,97,348,0.0
2021/09/17,08:00,13.5,0.0,97,62,0.0
2021/09/17,09:00,13.8,0.0,96,269,0.2
2021/09/17,10:00,14.7,0.0,91,218,0.2
2021/09/17,11:00,16.0,0.0,85,275,1.1
2021/09/17,12:00,16.7,0.0,84,295,2.5
2021/09/17,13:00,18.0,0.0,78,287,2.8
2021/09/17,14:00,19.0,0.0,74,276,2.5
2021/09/17,15:00,19.0,0.0,74,288,2.7
2021/09/17,16:00,17.7,0.0,78,278,2.9
2021/09/17,17:00,16.0,0.0,84,298,1.8
2021/09/17,18:00,15.5,0.0,86,308,0.9
2021/09/17,19:00,15.3,0.0,85,322,1.5
2021/09/17,20:00,14.7,0.0,88,287,0.0
2021/09/17,21:00,14.6,0.0,89,309,0.3
2021/09/17,22:00,14.6,0.0,90,264,0.0
2021/09/17,23:00,14.5,0.0,91,228,0.0
2021/09/18,00:00,14.4,0.0,91,117,0.0
2021/09/18,01:00,14.2,0.0,91,358,0.2
2021/09/18,02:00,13.9,0.0,93,129,0.0
2021/09/18,03:00,13.8,0.0,94,210,0.0
2021/09/18,04:00,13.7,0.0,95,203,0.4
2021/09/18,05:00,13.7,0.0,94,191,0.7
2021/09/18,06:00,13.7,0.0,94,128,0.0
2021/09/18,07:00,13.8,0.0,93,86,0.0
2021/09/18,08:00,14.0,0.0,93,276,0.0
2021/09/18,09:00,14.2,0.0,92,308,1.3
2021/09/18,10:00,14.6,0.0,91,319,1.8
2021/09/18,11:00,15.2,0.0,86,330,2.4
2021/09/18,12:00,16.1,0.0,81,283,1.1
2021/09/18,13:00,16.8,0.0,78,302,3.6
2021/09/18,14:00,16.8,0.0,78,304,2.7
2021/09/18,15:00,16.7,0.0,78,298,2.6
2021/09/18,16:00,16.2,0.0,80,302,3.2
2021/09/18,17:00,15.6,0.0,82,276,1.8
2021/09/18,18:00,15.1,0.0,84,285,1.6
2021/09/18,19:00,14.8,0.0,86,254,1.6
2021/09/18,20:00,14.5,0.0,90,273,1.2
2021/09/18,21:00,14.5,0.0,89,315,0.8
2021/09/18,22:00,14.3,0.0,91,255,0.1
2021/09/18,23:00,13.9,0.0,94,272,0.3
2021/09/19,00:00,13.8,0.0,95,315,1.1
2021/09/19,01:00,13.7,0.1,96,326,0.2
2021/09/19,02:00,13.7,0.3,96,273,0.9
2021/09/19,03:00,13.6,0.2,96,249,0.2
2021/09/19,04:00,13.6,0.0,97,247,0.4
2021/09/19,05:00,13.7,0.0,97,243,0.1
2021/09/19,06:00,13.7,0.0,97,292,0.6
2021/09/19,07:00,13.7,0.1,97,288,0.2
2021/09/19,08:00,14.0,0.0,97,265,0.7
2021/09/19,09:00,14.6,0.0,95,277,1.7
2021/09/19,10:00,15.2,0.0,89,297,2.0
2021/09/19,11:00,15.5,0.0,86,269,1.0
2021/09/19,12:00,15.7,0.0,85,256,1.2
2021/09/19,13:00,16.0,0.0,83,267,1.1
2021/09/19,14:00,16.4,0.0,81,323,1.3
2021/09/19,15:00,16.5,0.0,81,259,1.6
2021/09/19,16:00,16.2,0.0,82,287,2.2
2021/09/19,17:00,15.8,0.0,83,269,1.2
2021/09/19,18:00,15.4,0.0,84,260,0.6
2021/09/19,19:00,14.9,0.0,87,210,0.4
2021/09/19,20:00,14.6,0.0,89,169,0.0
2021/09/19,21:00,14.5,0.0,90,300,0.1
2021/09/19,22:00,14.7,0.0,89,301,0.2
2021/09/19,23:00,14.5,0.0,90,322,0.0
2021/09/20,00:00,14.3,0.0,91,270,0.0
2021/09/20,01:00,14.2,0.0,92,328,0.0
2021/09/20,02:00,14.3,0.0,90,20,0.3
2021/09/20,03:00,14.3,0.0,87,328,0.0
2021/09/20,04:00,14.2,0.0,88,288,0.0
2021/09/20,05:00,14.2,0.0,89,217,0.6
2021/09/20,06:00,14.1,0.0,90,287,0.1
2021/09/20,07:00,14.0,0.0,91,347,0.0
2021/09/20,08:00,14.5,0.0,88,215,0.7
2021/09/20,09:00,15.3,0.0,84,141,0.2
2021/09/20,10:00,15.8,0.0,83,276,1.6
2021/09/20,11:00,16.0,0.0,83,302,1.7
2021/09/20,12:00,16.4,0.0,81,303,2.1
2021/09/20,13:00,16.7,0.0,79,291,1.9
2021/09/20,14:00,17.8,0.0,75,242,1.3
2021/09/20,15:00,19.3,0.0,70,273,2.6
2021/09/20,16:00,18.8,0.0,71,290,2.8
2021/09/20,17:00,18.1,0.0,73,296,2.4
2021/09/20,18:00,16.5,0.0,78,276,1.4
2021/09/20,19:00,14.6,0.0,87,269,0.2
2021/09/20,20:00,13.8,0.0,90,314,0.0
2021/09/20,21:00,13.6,0.0,91,83,0.0
2021/09/20,22:00,13.6,0.0,91,66,0.0
2021/09/20,23:00,13.4,0.0,91,86,0.0
2021/09/21,00:00,13.2,0.0,92,86,0.0
2021/09/21,01:00,12.9,0.0,92,114,0.0
2021/09/21,02:00,12.8,0.0,92,116,0.0
2021/09/21,03:00,12.7,0.0,91,113,0.1
2021/09/21,04:00,12.7,0.0,91,112,0.0
2021/09/21,05:00,12.3,0.0,93,163,0.2
2021/09/21,06:00,12.3,0.0,93,170,0.4
2021/09/21,07:00,13.0,0.0,93,137,0.0
2021/09/21,08:00,15.4,0.0,85,265,0.2
2021/09/21,09:00,17.2,0.0,77,294,2.0
2021/09/21,10:00,18.5,0.0,74,272,2.9
2021/09/21,11:00,19.4,0.0,71,295,2.8
2021/09/21,12:00,20.2,0.0,69,291,2.5
2021/09/21,13:00,21.1,0.0,64,268,3.1
2021/09/21,14:00,21.1,0.0,63,285,2.9
2021/09/21,15:00,20.9,0.0,63,284,2.5
2021/09/21,16:00,20.5,0.0,64,280,2.9
