Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/21,18:00,20.3,0.0,80,282,2.1
2021/12/21,19:00,18.6,0.0,87,275,1.1
2021/12/21,20:00,18.2,0.0,89,280,0.4
2021/12/21,21:00,18.1,0.0,89,296,0.9
2021/12/21,22:00,18.2,0.0,89,248,0.1
2021/12/21,23:00,18.3,0.0,88,281,0.4
2021/12/22,00:00,18.0,0.0,90,229,0.0
2021/12/22,01:00,17.6,0.0,91,269,0.0
2021/12/22,02:00,16.9,0.0,93,228,0.0
2021/12/22,03:00,16.8,0.0,94,197,0.1
2021/12/22,04:00,17.0,0.0,95,248,0.0
2021/12/22,05:00,17.1,0.0,95,223,0.0
2021/12/22,06:00,17.2,0.0,95,201,0.2
2021/12/22,07:00,17.4,0.0,94,280,0.3
2021/12/22,08:00,17.9,0.0,92,290,0.6
2021/12/22,09:00,19.0,0.0,87,252,0.5
2021/12/22,10:00,20.1,0.0,83,323,1.6
2021/12/22,11:00,22.3,0.0,74,289,2.6
2021/12/22,12:00,23.6,0.0,69,289,3.4
2021/12/22,13:00,23.1,0.0,70,273,3.2
2021/12/22,14:00,23.5,0.0,68,276,3.0
2021/12/22,15:00,22.4,0.0,71,259,2.5
2021/12/22,16:00,21.8,0.0,72,272,2.7
2021/12/22,17:00,21.4,0.0,73,270,2.6
2021/12/22,18:00,20.4,0.0,77,262,2.1
2021/12/22,19:00,19.8,0.0,79,271,1.3
2021/12/22,20:00,19.3,0.0,81,301,1.0
2021/12/22,21:00,18.7,0.0,85,306,0.2
2021/12/22,22:00,18.2,0.0,88,285,0.0
2021/12/22,23:00,17.7,0.0,90,24,0.0
2021/12/23,00:00,17.5,0.0,92,10,0.4
2021/12/23,01:00,17.8,0.0,93,23,0.2
2021/12/23,02:00,17.7,0.0,93,38,0.0
2021/12/23,03:00,17.8,0.0,93,35,0.9
2021/12/23,04:00,17.9,0.0,91,47,0.1
2021/12/23,05:00,17.5,0.0,91,90,0.0
2021/12/23,06:00,17.1,0.0,92,114,0.0
2021/12/23,07:00,17.6,0.0,91,309,0.0
2021/12/23,08:00,18.3,0.0,89,251,0.2
2021/12/23,09:00,19.6,0.0,84,279,1.0
2021/12/23,10:00,21.5,0.0,76,276,2.3
2021/12/23,11:00,22.4,0.0,73,283,2.8
2021/12/23,12:00,22.8,0.0,71,288,3.3
2021/12/23,13:00,23.3,0.0,68,297,3.1
2021/12/23,14:00,24.0,0.0,65,271,2.6
2021/12/23,15:00,24.0,0.0,65,282,3.6
2021/12/23,16:00,23.3,0.0,66,256,3.1
2021/12/23,17:00,22.7,0.0,67,267,3.0
2021/12/23,18:00,21.6,0.0,69,266,2.8
2021/12/23,19:00,20.1,0.0,73,253,1.7
2021/12/23,20:00,19.3,0.0,75,253,0.7
2021/12/23,21:00,18.8,0.0,77,264,0.1
2021/12/23,22:00,18.4,0.0,80,343,0.0
2021/12/23,23:00,18.6,0.0,79,62,0.1
2021/12/24,00:00,18.4,0.0,81,22,0.0
2021/12/24,01:00,18.2,0.0,82,109,0.0
2021/12/24,02:00,18.0,0.0,83,274,0.0
2021/12/24,03:00,17.7,0.0,84,70,0.0
2021/12/24,04:00,17.4,0.0,85,74,0.0
2021/12/24,05:00,17.3,0.0,85,92,0.0
2021/12/24,06:00,17.4,0.0,85,233,0.0
2021/12/24,07:00,17.9,0.0,85,46,0.0
2021/12/24,08:00,20.0,0.0,77,308,1.1
2021/12/24,09:00,21.5,0.0,75,290,2.2
2021/12/24,10:00,22.4,0.0,72,285,3.2
2021/12/24,11:00,22.4,0.0,70,270,2.7
2021/12/24,12:00,22.9,0.0,68,274,2.7
2021/12/24,13:00,23.7,0.0,66,273,3.3
2021/12/24,14:00,23.4,0.0,66,268,3.5
2021/12/24,15:00,23.2,0.0,67,273,3.0
2021/12/24,16:00,22.1,0.0,71,260,2.5
2021/12/24,17:00,21.3,0.0,74,267,2.9
2021/12/24,18:00,20.3,0.0,78,258,2.6
2021/12/24,19:00,19.8,0.0,80,250,2.0
2021/12/24,20:00,19.5,0.0,81,251,1.3
2021/12/24,21:00,19.4,0.0,83,300,1.5
2021/12/24,22:00,19.4,0.0,81,245,1.7
2021/12/24,23:00,19.3,0.0,79,258,1.1
2021/12/25,00:00,19.3,0.0,81,258,0.3
2021/12/25,01:00,19.3,0.0,82,265,0.9
2021/12/25,02:00,19.2,0.0,82,291,0.7
2021/12/25,03:00,19.0,0.0,84,276,0.0
2021/12/25,04:00,18.9,0.0,85,314,0.3
2021/12/25,05:00,18.9,0.0,85,254,0.0
2021/12/25,06:00,19.0,0.0,85,306,1.2
2021/12/25,07:00,18.7,0.0,89,253,0.8
2021/12/25,08:00,19.0,0.0,87,274,0.6
2021/12/25,09:00,19.6,0.0,83,294,1.5
2021/12/25,10:00,20.0,0.0,81,291,1.7
2021/12/25,11:00,20.6,0.0,78,287,1.0
2021/12/25,12:00,21.3,0.0,75,260,1.7
2021/12/25,13:00,21.4,0.0,74,274,1.9
2021/12/25,14:00,21.7,0.0,72,300,2.7
2021/12/25,15:00,22.1,0.0,71,276,3.1
2021/12/25,16:00,22.1,0.0,70,292,2.6
2021/12/25,17:00,21.5,0.0,73,261,2.1
2021/12/25,18:00,20.5,0.0,76,253,1.6
2021/12/25,19:00,20.1,0.0,77,271,1.0
2021/12/25,20:00,19.7,0.0,79,260,1.1
2021/12/25,21:00,19.6,0.0,79,250,1.3
2021/12/25,22:00,19.4,0.0,82,259,0.3
2021/12/25,23:00,19.4,0.0,83,292,0.1
2021/12/26,00:00,19.4,0.0,84,313,1.6
2021/12/26,01:00,19.2,0.0,86,292,0.5
2021/12/26,02:00,19.0,0.0,89,293,0.0
2021/12/26,03:00,18.9,0.0,92,271,0.0
2021/12/26,04:00,18.8,0.0,92,208,0.0
2021/12/26,05:00,18.8,0.0,92,252,0.0
2021/12/26,06:00,18.8,0.0,91,233,0.2
2021/12/26,07:00,19.2,0.0,87,171,0.3
2021/12/26,08:00,20.0,0.0,81,207,0.5
2021/12/26,09:00,21.1,0.0,77,272,0.8
2021/12/26,10:00,21.3,0.0,78,276,2.4
2021/12/26,11:00,22.0,0.0,76,259,2.1
2021/12/26,12:00,23.4,0.0,71,266,3.6
2021/12/26,13:00,23.0,0.0,71,244,3.1
2021/12/26,14:00,23.3,0.0,70,263,2.4
2021/12/26,15:00,24.0,0.0,67,261,3.1
2021/12/26,16:00,23.8,0.0,67,261,3.2
2021/12/26,17:00,22.7,0.0,71,247,3.6
2021/12/26,18:00,21.6,0.0,75,236,3.5
2021/12/26,19:00,20.3,0.0,81,233,2.3
2021/12/26,20:00,20.1,0.0,82,237,2.2
2021/12/26,21:00,20.1,0.0,83,250,1.1
2021/12/26,22:00,20.2,0.0,81,239,1.0
2021/12/26,23:00,20.2,0.0,81,197,1.2
2021/12/27,00:00,20.2,0.0,80,202,0.6
2021/12/27,01:00,20.0,0.0,83,288,0.8
2021/12/27,02:00,19.6,0.0,87,310,0.9
2021/12/27,03:00,19.4,0.0,89,282,0.7
2021/12/27,04:00,19.2,0.0,89,268,1.4
2021/12/27,05:00,19.0,0.0,90,291,1.2
2021/12/27,06:00,18.8,0.0,92,279,0.5
2021/12/27,07:00,18.7,0.0,94,323,0.8
2021/12/27,08:00,19.0,0.0,92,34,1.0
2021/12/27,09:00,19.7,0.0,88,45,0.2
2021/12/27,10:00,21.1,0.0,80,265,0.6
2021/12/27,11:00,21.8,0.0,77,281,2.5
2021/12/27,12:00,22.1,0.0,77,283,1.9
2021/12/27,13:00,22.4,0.0,75,271,2.4
2021/12/27,14:00,23.3,0.0,70,257,1.7
2021/12/27,15:00,23.8,0.0,68,251,2.4
2021/12/27,16:00,24.3,0.0,68,289,2.4
2021/12/27,17:00,23.5,0.0,71,269,2.9
2021/12/27,18:00,22.1,0.0,77,299,2.5
2021/12/27,19:00,21.1,0.0,82,259,1.2
2021/12/27,20:00,20.4,0.0,85,304,1.0
2021/12/27,21:00,20.4,0.0,86,244,0.2
2021/12/27,22:00,20.7,0.0,83,193,1.6
2021/12/27,23:00,20.7,0.0,82,185,2.4
2021/12/28,00:00,20.5,0.0,82,223,1.5
2021/12/28,01:00,20.3,0.0,83,271,1.4
2021/12/28,02:00,20.0,0.0,86,267,0.9
2021/12/28,03:00,19.5,0.0,89,286,0.9
2021/12/28,04:00,19.2,0.0,92,256,1.1
2021/12/28,05:00,19.0,0.0,95,281,0.1
2021/12/28,06:00,18.7,0.0,95,353,0.0
2021/12/28,07:00,18.9,0.0,95,81,0.0
2021/12/28,08:00,19.5,0.0,91,5,0.1
2021/12/28,09:00,20.8,0.0,83,24,1.0
2021/12/28,10:00,21.8,0.0,78,337,1.5
2021/12/28,11:00,22.6,0.0,74,275,2.2
2021/12/28,12:00,23.3,0.0,75,273,2.6
2021/12/28,13:00,24.2,0.0,70,291,2.4
2021/12/28,14:00,25.3,0.0,67,273,3.5
2021/12/28,15:00,23.9,0.0,73,276,3.9
2021/12/28,16:00,22.7,0.0,77,299,1.1
2021/12/28,17:00,22.6,0.0,77,285,1.5
2021/12/28,18:00,21.7,0.0,82,265,2.0
2021/12/28,19:00,21.0,0.0,84,265,1.0
2021/12/28,20:00,20.7,0.0,85,289,0.7
2021/12/28,21:00,20.2,0.0,88,289,0.7
2021/12/28,22:00,20.0,0.0,90,292,0.2
2021/12/28,23:00,19.9,0.0,90,323,0.9
2021/12/29,00:00,19.8,0.0,91,271,0.0
2021/12/29,01:00,19.6,0.0,92,270,0.3
2021/12/29,02:00,19.5,0.0,92,291,0.0
2021/12/29,03:00,19.6,0.0,92,294,0.0
2021/12/29,04:00,19.6,0.0,93,176,0.0
2021/12/29,05:00,19.6,0.0,94,259,0.1
2021/12/29,06:00,19.6,0.0,94,315,1.0
2021/12/29,07:00,19.4,0.0,95,268,0.4
2021/12/29,08:00,19.7,0.0,94,276,0.3
2021/12/29,09:00,20.7,0.0,89,272,0.2
2021/12/29,10:00,22.7,0.0,79,311,0.9
2021/12/29,11:00,24.0,0.0,72,288,3.2
2021/12/29,12:00,23.7,0.0,75,274,3.0
2021/12/29,13:00,24.6,0.0,71,262,3.4
2021/12/29,14:00,23.2,0.0,77,272,3.2
2021/12/29,15:00,23.5,0.0,75,272,3.3
2021/12/29,16:00,22.7,0.0,77,283,2.3
2021/12/29,17:00,22.2,0.0,78,296,0.6
2021/12/29,18:00,22.0,0.0,79,275,1.1
2021/12/29,19:00,21.0,0.0,86,281,0.8
2021/12/29,20:00,20.4,0.0,89,310,0.1
2021/12/29,21:00,20.2,0.0,90,248,0.0
2021/12/29,22:00,20.3,0.0,89,248,0.0
2021/12/29,23:00,20.2,0.0,90,33,0.1
2021/12/30,00:00,20.0,0.0,91,28,0.1
2021/12/30,01:00,19.6,0.0,92,38,0.6
2021/12/30,02:00,19.3,0.0,94,159,0.0
2021/12/30,03:00,19.3,0.0,93,186,0.0
2021/12/30,04:00,18.9,0.0,94,16,0.0
2021/12/30,05:00,18.8,0.0,95,170,0.0
2021/12/30,06:00,18.7,0.0,95,42,0.0
2021/12/30,07:00,19.1,0.0,95,29,0.0
2021/12/30,08:00,19.7,0.0,94,280,0.2
2021/12/30,09:00,21.6,0.0,85,263,1.3
2021/12/30,10:00,24.3,0.0,74,299,2.7
2021/12/30,11:00,24.2,0.0,74,286,2.8
2021/12/30,12:00,25.2,0.0,68,279,4.0
2021/12/30,13:00,24.8,0.0,71,287,3.4
2021/12/30,14:00,25.6,0.0,66,290,3.1
2021/12/30,15:00,25.6,0.0,63,264,3.0
2021/12/30,16:00,24.4,0.0,66,284,2.6
2021/12/30,17:00,23.8,0.0,70,288,1.1
2021/12/30,18:00,23.1,0.0,72,271,0.6
2021/12/30,19:00,22.1,0.0,78,299,0.5
2021/12/30,20:00,20.9,0.0,84,3,0.8
2021/12/30,21:00,20.6,0.0,86,260,0.1
2021/12/30,22:00,20.3,0.0,88,40,0.3
2021/12/30,23:00,20.5,0.0,87,343,0.2
2021/12/31,00:00,20.3,0.0,88,357,0.1
2021/12/31,01:00,19.9,0.0,89,209,0.1
2021/12/31,02:00,19.9,0.0,90,307,0.4
2021/12/31,03:00,19.7,0.0,91,3,0.0
2021/12/31,04:00,19.2,0.0,92,285,0.0
2021/12/31,05:00,18.9,0.0,93,245,0.0
2021/12/31,06:00,18.5,0.0,94,52,0.0
2021/12/31,07:00,18.8,0.0,95,166,0.3
2021/12/31,08:00,20.4,0.0,89,315,0.0
2021/12/31,09:00,22.8,0.0,79,276,2.1
2021/12/31,10:00,22.9,0.0,78,300,1.7
2021/12/31,11:00,24.5,0.0,71,264,2.2
2021/12/31,12:00,26.0,0.0,65,272,2.4
2021/12/31,13:00,26.8,0.0,61,286,3.7
2021/12/31,14:00,24.7,0.0,67,276,3.1
2021/12/31,15:00,24.4,0.0,66,284,1.9
2021/12/31,16:00,24.4,0.0,66,309,2.3
2021/12/31,17:00,24.0,0.0,68,302,2.2
2021/12/31,18:00,22.5,0.0,76,290,2.3
2021/12/31,19:00,20.8,0.0,85,291,1.1
2021/12/31,20:00,19.8,0.0,89,284,0.1
2021/12/31,21:00,19.3,0.0,91,228,0.0
2021/12/31,22:00,19.1,0.0,92,19,0.2
2021/12/31,23:00,18.9,0.0,92,42,0.2
