Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/04,16:00,21.7,0.0,86,282,2.3
2025/05/04,17:00,20.5,0.0,98,278,1.5
2025/05/04,18:00,19.1,0.0,S/D,267,1.4
2025/05/04,19:00,17.9,0.0,S/D,266,0.5
2025/05/04,20:00,17.4,0.0,S/D,256,0.0
2025/05/04,21:00,17.3,0.0,S/D,172,0.0
2025/05/04,22:00,17.2,0.0,S/D,230,0.0
2025/05/04,23:00,17.3,0.0,S/D,181,0.0
2025/05/05,00:00,17.8,0.0,S/D,289,0.0
2025/05/05,01:00,17.2,0.0,S/D,259,0.7
2025/05/05,02:00,16.9,0.0,S/D,184,0.0
2025/05/05,03:00,16.9,0.0,S/D,261,0.0
2025/05/05,04:00,17.0,0.0,S/D,219,0.0
2025/05/05,05:00,17.0,0.0,S/D,350,0.0
2025/05/05,06:00,16.9,0.0,S/D,258,0.0
2025/05/05,07:00,16.9,0.0,S/D,152,0.0
2025/05/05,08:00,18.2,0.0,S/D,335,0.0
2025/05/05,09:00,20.9,0.0,95,288,1.1
2025/05/05,10:00,22.1,0.0,88,277,1.8
2025/05/05,11:00,23.0,0.0,80,283,2.0
2025/05/05,12:00,24.2,0.0,72,264,2.3
2025/05/05,13:00,24.3,0.0,72,279,3.5
2025/05/05,14:00,24.0,0.0,73,278,2.9
2025/05/05,15:00,24.1,0.0,72,273,3.2
2025/05/05,16:00,22.5,0.0,80,293,2.2
2025/05/05,17:00,21.0,0.0,94,266,0.6
2025/05/05,18:00,20.1,0.0,100,272,1.1
2025/05/05,19:00,19.1,0.0,S/D,263,0.1
2025/05/05,20:00,18.9,0.0,S/D,231,0.0
2025/05/05,21:00,18.9,0.0,S/D,249,0.0
2025/05/05,22:00,18.9,0.0,S/D,304,0.0
2025/05/05,23:00,18.9,0.0,S/D,252,0.1
2025/05/06,00:00,18.3,0.0,S/D,310,0.0
2025/05/06,01:00,18.0,0.0,S/D,283,0.0
2025/05/06,02:00,18.2,0.0,S/D,57,0.0
2025/05/06,03:00,17.8,0.0,S/D,226,0.0
2025/05/06,04:00,17.6,0.0,S/D,323,0.0
2025/05/06,05:00,17.4,0.0,S/D,155,0.0
2025/05/06,06:00,17.1,0.0,S/D,276,0.0
2025/05/06,07:00,17.3,0.0,S/D,233,0.0
2025/05/06,08:00,17.7,0.0,S/D,335,0.0
2025/05/06,09:00,19.9,0.0,S/D,279,0.2
2025/05/06,10:00,23.4,0.0,80,288,0.5
2025/05/06,11:00,25.3,0.0,69,285,3.1
2025/05/06,12:00,24.7,0.0,75,268,3.7
2025/05/06,13:00,23.2,0.0,80,286,2.5
2025/05/06,14:00,23.1,0.0,76,280,2.3
2025/05/06,15:00,23.5,0.0,73,284,2.1
2025/05/06,16:00,22.6,0.0,76,277,1.9
2025/05/06,17:00,21.7,0.0,78,273,1.1
2025/05/06,18:00,21.1,0.0,81,270,1.1
2025/05/06,19:00,20.1,0.0,98,234,0.2
2025/05/06,20:00,19.5,0.0,S/D,325,0.0
2025/05/06,21:00,18.8,0.0,S/D,266,0.0
2025/05/06,22:00,18.1,0.0,S/D,243,0.0
2025/05/06,23:00,17.9,0.0,S/D,35,0.0
2025/05/07,00:00,18.1,0.0,S/D,145,0.1
2025/05/07,01:00,18.2,0.0,S/D,13,0.0
2025/05/07,02:00,17.9,0.0,S/D,342,0.0
2025/05/07,03:00,17.7,0.0,S/D,125,0.0
2025/05/07,04:00,17.2,0.0,S/D,232,0.0
2025/05/07,05:00,17.3,0.0,S/D,234,0.0
2025/05/07,06:00,17.6,0.0,S/D,247,0.0
2025/05/07,07:00,17.4,0.0,S/D,240,0.0
2025/05/07,08:00,17.9,0.0,S/D,250,0.1
2025/05/07,09:00,19.7,0.0,S/D,322,1.1
2025/05/07,10:00,21.3,0.0,100,300,2.6
2025/05/07,11:00,22.1,0.0,92,279,2.6
2025/05/07,12:00,22.5,0.0,88,282,2.0
2025/05/07,13:00,22.9,0.0,82,283,3.5
2025/05/07,14:00,22.4,0.0,82,287,3.0
2025/05/07,15:00,22.3,0.0,81,292,1.5
2025/05/07,16:00,22.8,0.0,78,285,2.4
2025/05/07,17:00,21.9,0.0,81,304,1.6
2025/05/07,18:00,20.5,0.0,94,276,1.8
2025/05/07,19:00,18.9,0.0,S/D,272,0.6
2025/05/07,20:00,18.6,0.0,S/D,255,0.0
2025/05/07,21:00,18.1,0.0,S/D,293,0.0
2025/05/07,22:00,17.7,0.0,S/D,195,0.0
2025/05/07,23:00,17.7,0.0,S/D,38,0.3
2025/05/08,00:00,17.8,0.0,S/D,158,0.0
2025/05/08,01:00,17.6,0.0,S/D,75,0.0
2025/05/08,02:00,17.3,0.0,S/D,111,0.0
2025/05/08,03:00,17.2,0.0,S/D,269,0.3
2025/05/08,04:00,16.9,0.0,S/D,210,0.0
2025/05/08,05:00,17.2,0.0,S/D,305,0.0
2025/05/08,06:00,17.2,0.0,S/D,259,0.0
2025/05/08,07:00,17.2,0.0,S/D,280,0.2
2025/05/08,08:00,17.2,0.0,S/D,279,0.0
2025/05/08,09:00,18.1,0.0,S/D,9,0.3
2025/05/08,10:00,21.2,0.0,97,311,0.7
2025/05/08,11:00,22.6,0.0,87,282,2.8
2025/05/08,12:00,22.4,0.0,89,264,3.3
2025/05/08,13:00,22.4,0.0,87,285,3.2
2025/05/08,14:00,22.1,0.0,88,271,2.6
2025/05/08,15:00,22.3,0.0,85,297,2.7
2025/05/08,16:00,21.7,0.0,87,294,2.2
2025/05/08,17:00,21.8,0.0,82,292,2.1
2025/05/08,18:00,19.8,0.0,95,293,0.9
2025/05/08,19:00,18.3,0.0,S/D,258,0.0
2025/05/08,20:00,18.1,0.0,S/D,28,0.1
2025/05/08,21:00,17.8,0.0,S/D,2,0.0
2025/05/08,22:00,17.5,0.0,S/D,73,0.0
2025/05/08,23:00,17.5,0.0,S/D,75,0.0
2025/05/09,00:00,17.5,0.0,S/D,228,0.1
2025/05/09,01:00,17.2,0.0,S/D,273,0.2
2025/05/09,02:00,16.7,0.0,S/D,152,0.0
2025/05/09,03:00,17.1,0.0,S/D,314,0.0
2025/05/09,04:00,17.0,0.0,S/D,261,0.0
2025/05/09,05:00,17.0,0.0,S/D,15,0.1
2025/05/09,06:00,17.0,0.0,S/D,82,0.0
2025/05/09,07:00,17.1,0.0,S/D,246,0.1
2025/05/09,08:00,17.5,0.0,S/D,210,0.1
2025/05/09,09:00,18.2,0.0,S/D,280,0.1
2025/05/09,10:00,20.0,0.0,98,292,1.1
2025/05/09,11:00,22.6,0.0,81,289,1.3
2025/05/09,12:00,22.6,0.0,83,283,2.9
2025/05/09,13:00,22.2,0.0,84,276,3.7
2025/05/09,14:00,21.8,0.0,86,285,3.7
2025/05/09,15:00,19.6,0.0,97,294,3.0
2025/05/09,16:00,18.4,0.0,S/D,281,1.9
2025/05/09,17:00,18.1,0.0,S/D,291,1.0
2025/05/09,18:00,17.9,0.0,S/D,269,0.6
2025/05/09,19:00,17.7,0.0,S/D,247,0.4
2025/05/09,20:00,17.6,0.0,S/D,276,0.4
2025/05/09,21:00,17.1,0.0,S/D,146,0.0
2025/05/09,22:00,16.6,0.0,S/D,240,0.5
2025/05/09,23:00,16.4,0.0,S/D,164,0.0
2025/05/10,00:00,16.3,0.0,S/D,181,0.0
2025/05/10,01:00,15.8,0.0,S/D,335,0.0
2025/05/10,02:00,15.8,0.0,S/D,104,0.0
2025/05/10,03:00,15.7,0.0,S/D,157,0.5
2025/05/10,04:00,15.6,0.0,S/D,116,0.0
2025/05/10,05:00,15.4,0.0,S/D,139,0.0
2025/05/10,06:00,15.0,0.0,S/D,303,0.0
2025/05/10,07:00,15.1,0.0,S/D,1,0.0
2025/05/10,08:00,15.7,0.0,S/D,11,0.0
2025/05/10,09:00,18.0,0.0,S/D,266,1.1
2025/05/10,10:00,20.1,0.0,99,284,0.5
2025/05/10,11:00,21.7,0.0,87,273,2.1
2025/05/10,12:00,22.4,0.0,81,277,3.2
2025/05/10,13:00,22.1,0.0,82,284,3.2
2025/05/10,14:00,21.8,0.0,85,297,2.5
2025/05/10,15:00,21.6,0.0,86,286,2.8
2025/05/10,16:00,21.4,0.0,85,294,2.7
2025/05/10,17:00,20.8,0.0,85,289,2.1
2025/05/10,18:00,18.8,0.0,100,248,2.2
2025/05/10,19:00,17.6,0.0,S/D,254,0.0
2025/05/10,20:00,17.1,0.0,S/D,226,0.0
2025/05/10,21:00,16.9,0.0,S/D,222,0.2
2025/05/10,22:00,16.6,0.0,S/D,157,0.1
2025/05/10,23:00,16.7,0.0,S/D,92,0.0
2025/05/11,00:00,16.6,0.0,S/D,350,0.0
2025/05/11,01:00,16.6,0.0,S/D,112,0.0
2025/05/11,02:00,16.4,0.0,S/D,268,0.8
2025/05/11,03:00,15.7,0.0,S/D,260,0.5
2025/05/11,04:00,15.8,0.0,S/D,135,0.0
2025/05/11,05:00,16.0,0.0,S/D,153,0.4
2025/05/11,06:00,15.5,0.0,S/D,11,0.0
2025/05/11,07:00,15.2,0.0,S/D,222,0.0
2025/05/11,08:00,16.5,0.0,S/D,248,0.0
2025/05/11,09:00,19.4,0.0,96,262,0.0
2025/05/11,10:00,22.1,0.0,80,278,1.1
2025/05/11,11:00,22.4,0.0,82,278,3.5
2025/05/11,12:00,21.6,0.0,86,290,2.2
2025/05/11,13:00,22.0,0.0,84,289,2.4
2025/05/11,14:00,21.2,0.0,90,293,2.6
2025/05/11,15:00,20.7,0.0,93,288,2.3
2025/05/11,16:00,21.1,0.0,87,284,1.7
2025/05/11,17:00,20.1,0.0,94,291,2.3
2025/05/11,18:00,18.4,0.0,S/D,255,1.2
2025/05/11,19:00,17.3,0.0,S/D,297,0.0
2025/05/11,20:00,17.1,0.0,S/D,221,0.1
2025/05/11,21:00,16.8,0.0,S/D,248,0.2
2025/05/11,22:00,16.6,0.0,S/D,196,0.5
2025/05/11,23:00,16.2,0.0,S/D,230,0.0
2025/05/12,00:00,16.1,0.0,S/D,149,0.1
2025/05/12,01:00,15.7,0.0,S/D,230,0.2
2025/05/12,02:00,15.5,0.0,S/D,222,0.0
2025/05/12,03:00,16.0,0.0,S/D,188,0.0
2025/05/12,04:00,16.1,0.0,S/D,211,0.2
2025/05/12,05:00,16.0,0.0,S/D,188,0.0
2025/05/12,06:00,16.0,0.0,S/D,267,0.0
2025/05/12,07:00,15.9,0.0,S/D,138,0.0
2025/05/12,08:00,16.1,0.0,S/D,262,0.7
2025/05/12,09:00,16.6,0.0,S/D,189,0.7
2025/05/12,10:00,17.8,0.0,S/D,288,0.5
2025/05/12,11:00,18.5,0.0,S/D,287,0.7
2025/05/12,12:00,20.4,0.0,96,297,1.5
2025/05/12,13:00,22.5,0.0,82,279,2.8
2025/05/12,14:00,22.4,0.0,83,273,3.3
2025/05/12,15:00,20.5,0.0,93,281,3.5
2025/05/12,16:00,18.7,0.0,100,280,2.0
2025/05/12,17:00,18.2,0.0,S/D,290,0.9
2025/05/12,18:00,17.9,0.0,S/D,327,0.2
2025/05/12,19:00,17.5,0.0,S/D,282,0.3
2025/05/12,20:00,17.0,0.0,S/D,268,0.0
2025/05/12,21:00,16.8,0.0,S/D,151,0.0
2025/05/12,22:00,16.5,0.0,S/D,271,0.1
2025/05/12,23:00,16.0,0.0,S/D,186,0.0
2025/05/13,00:00,16.0,0.0,S/D,151,0.0
2025/05/13,01:00,15.7,0.0,S/D,249,0.0
2025/05/13,02:00,15.5,0.0,S/D,201,0.3
2025/05/13,03:00,15.7,0.0,S/D,86,0.0
2025/05/13,04:00,15.9,0.0,S/D,158,0.3
2025/05/13,05:00,15.5,0.0,S/D,164,0.0
2025/05/13,06:00,15.7,0.0,S/D,216,0.3
2025/05/13,07:00,16.1,0.0,S/D,243,0.0
2025/05/13,08:00,16.5,0.0,S/D,178,0.3
2025/05/13,09:00,17.3,0.0,S/D,206,0.9
2025/05/13,10:00,17.8,0.0,S/D,206,0.7
2025/05/13,11:00,18.4,0.0,S/D,222,0.8
2025/05/13,12:00,20.0,0.0,97,271,1.8
2025/05/13,13:00,21.6,0.0,86,275,3.3
2025/05/13,14:00,21.6,0.0,84,281,2.4
2025/05/13,15:00,21.3,0.0,85,284,2.7
2025/05/13,16:00,20.7,0.0,89,256,1.9
2025/05/13,17:00,19.7,0.0,98,268,2.7
2025/05/13,18:00,18.3,0.0,S/D,282,1.5
2025/05/13,19:00,17.3,0.0,S/D,260,1.6
2025/05/13,20:00,17.3,0.0,S/D,301,0.9
2025/05/13,21:00,17.3,0.0,S/D,306,0.0
2025/05/13,22:00,17.4,0.0,S/D,315,0.0
2025/05/13,23:00,17.4,0.0,S/D,316,0.0
2025/05/14,00:00,17.3,0.0,S/D,26,1.2
2025/05/14,01:00,17.0,0.0,S/D,38,0.2
2025/05/14,02:00,16.6,0.0,S/D,73,0.0
2025/05/14,03:00,16.0,0.0,S/D,130,0.1
2025/05/14,04:00,15.7,0.0,S/D,170,0.3
2025/05/14,05:00,15.8,0.0,S/D,208,0.3
2025/05/14,06:00,15.7,0.0,S/D,231,0.2
2025/05/14,07:00,15.7,0.0,S/D,249,0.0
2025/05/14,08:00,16.3,0.0,S/D,185,0.3
2025/05/14,09:00,17.4,0.0,S/D,283,0.9
2025/05/14,10:00,19.3,0.0,S/D,293,0.4
2025/05/14,11:00,21.3,0.0,92,261,2.7
2025/05/14,12:00,22.7,0.0,81,277,2.1
2025/05/14,13:00,23.1,0.0,78,289,3.2
2025/05/14,14:00,22.1,0.0,82,264,3.7
2025/05/14,15:00,21.7,0.0,82,261,2.5
2025/05/14,16:00,21.1,0.0,85,280,1.7
2025/05/14,17:00,20.5,0.0,91,265,1.4
2025/05/14,18:00,19.4,0.0,99,291,1.3
2025/05/14,19:00,17.4,0.0,S/D,247,0.7
2025/05/14,20:00,16.7,0.0,S/D,336,0.0
2025/05/14,21:00,16.7,0.0,S/D,54,0.0
2025/05/14,22:00,16.6,0.0,S/D,106,0.0
2025/05/14,23:00,16.5,0.0,S/D,153,0.4
2025/05/15,00:00,16.3,0.0,S/D,21,0.0
2025/05/15,01:00,16.3,0.0,S/D,21,0.0
2025/05/15,02:00,16.3,0.0,S/D,76,0.0
2025/05/15,03:00,16.1,0.0,S/D,40,0.0
2025/05/15,04:00,16.4,0.0,S/D,81,0.0
2025/05/15,05:00,16.4,0.0,S/D,90,0.0
2025/05/15,06:00,16.0,0.0,S/D,121,0.0
2025/05/15,07:00,16.2,0.0,S/D,156,0.0
2025/05/15,08:00,18.9,0.0,S/D,51,0.0
2025/05/15,09:00,21.2,0.0,85,283,0.7
2025/05/15,10:00,22.4,0.0,82,290,2.1
2025/05/15,11:00,22.9,0.0,80,281,3.2
2025/05/15,12:00,22.8,0.0,80,279,2.4
2025/05/15,13:00,23.1,0.0,79,288,2.3
2025/05/15,14:00,22.9,0.0,80,291,2.1
2025/05/15,15:00,22.8,0.0,81,280,3.3
2025/05/15,16:00,21.6,0.0,87,302,1.6
2025/05/15,17:00,21.0,0.0,90,306,0.8
2025/05/15,18:00,19.9,0.0,98,258,0.9
2025/05/15,19:00,18.1,0.0,S/D,241,0.0
2025/05/15,20:00,17.4,0.0,S/D,242,0.0
2025/05/15,21:00,17.2,0.0,S/D,39,0.6
2025/05/15,22:00,17.4,0.0,S/D,186,0.1
2025/05/15,23:00,17.7,0.0,S/D,268,0.1
2025/05/16,00:00,16.9,0.0,S/D,204,0.1
2025/05/16,01:00,16.6,0.0,S/D,166,0.0
2025/05/16,02:00,16.4,0.0,S/D,193,0.0
2025/05/16,03:00,16.2,0.0,S/D,42,0.0
2025/05/16,04:00,16.3,0.0,S/D,270,0.2
2025/05/16,05:00,16.1,0.0,S/D,201,0.0
2025/05/16,06:00,16.2,0.0,S/D,239,0.0
2025/05/16,07:00,16.1,0.0,S/D,94,0.0
2025/05/16,08:00,17.2,0.0,S/D,289,0.0
2025/05/16,09:00,20.2,0.0,S/D,320,0.8
2025/05/16,10:00,22.1,0.0,93,270,2.9
2025/05/16,11:00,22.3,0.0,90,276,2.8
2025/05/16,12:00,22.2,0.0,88,285,2.8
2025/05/16,13:00,22.4,0.0,86,291,2.3
2025/05/16,14:00,22.9,0.0,82,279,2.5
2025/05/16,15:00,22.4,0.0,85,284,1.5
2025/05/16,16:00,21.6,0.0,92,278,2.3
2025/05/16,17:00,20.0,0.0,100,288,2.0
2025/05/16,18:00,18.0,0.0,S/D,283,0.6
2025/05/16,19:00,17.0,0.0,S/D,31,0.0
2025/05/16,20:00,17.2,0.0,S/D,29,0.2
2025/05/16,21:00,17.3,0.0,S/D,49,0.1
2025/05/16,22:00,17.1,0.0,S/D,289,1.0
2025/05/16,23:00,17.0,0.0,S/D,315,0.3
2025/05/17,00:00,16.9,0.0,S/D,38,1.0
2025/05/17,01:00,16.9,0.0,S/D,95,0.0
2025/05/17,02:00,16.8,0.0,S/D,109,0.0
2025/05/17,03:00,16.8,0.0,S/D,304,0.0
2025/05/17,04:00,16.7,0.0,S/D,296,0.0
2025/05/17,05:00,16.7,0.0,S/D,322,0.0
2025/05/17,06:00,16.5,0.0,S/D,202,0.2
2025/05/17,07:00,16.6,0.0,S/D,185,0.0
2025/05/17,08:00,16.7,0.0,S/D,237,0.0
2025/05/17,09:00,17.6,0.0,S/D,264,0.9
2025/05/17,10:00,20.9,0.0,97,303,1.3
2025/05/17,11:00,22.8,0.0,88,277,2.5
2025/05/17,12:00,22.9,0.0,86,286,2.5
2025/05/17,13:00,22.6,0.0,89,279,3.6
2025/05/17,14:00,20.7,0.0,100,292,2.7
2025/05/17,15:00,20.6,0.0,100,289,2.6
2025/05/17,16:00,21.1,0.0,97,304,1.6
2025/05/17,17:00,21.8,0.0,90,281,1.2
2025/05/17,18:00,19.3,0.0,S/D,280,1.4
2025/05/17,19:00,17.6,0.0,S/D,303,0.4
2025/05/17,20:00,17.4,0.0,S/D,56,0.0
2025/05/17,21:00,17.5,0.0,S/D,91,0.2
2025/05/17,22:00,17.4,0.0,S/D,231,0.0
2025/05/17,23:00,17.4,0.0,S/D,73,0.0
2025/05/18,00:00,17.2,0.0,S/D,249,0.0
2025/05/18,01:00,16.8,0.0,S/D,218,0.0
2025/05/18,02:00,16.5,0.0,S/D,282,0.2
2025/05/18,03:00,16.3,0.0,S/D,245,0.6
2025/05/18,04:00,16.7,0.0,S/D,274,0.6
2025/05/18,05:00,16.6,0.0,S/D,221,0.4
2025/05/18,06:00,16.5,0.0,S/D,100,0.0
2025/05/18,07:00,16.5,0.0,S/D,57,0.0
2025/05/18,08:00,16.6,0.0,S/D,190,0.0
2025/05/18,09:00,17.4,0.0,S/D,260,0.1
2025/05/18,10:00,20.3,0.0,S/D,271,1.5
2025/05/18,11:00,22.0,0.0,98,279,2.4
2025/05/18,12:00,21.7,0.0,99,283,3.1
2025/05/18,13:00,21.5,0.0,98,300,2.8
2025/05/18,14:00,21.6,0.0,96,286,2.7
2025/05/18,15:00,20.9,0.0,99,296,1.9
2025/05/18,16:00,20.9,0.0,98,250,0.8
2025/05/18,17:00,20.9,0.0,98,280,1.7
2025/05/18,18:00,18.6,0.0,S/D,266,0.0
2025/05/18,19:00,17.2,0.0,S/D,266,0.0
2025/05/18,20:00,16.6,0.0,S/D,286,0.3
2025/05/18,21:00,16.3,0.0,S/D,287,0.1
2025/05/18,22:00,16.0,0.0,S/D,274,0.0
2025/05/18,23:00,15.9,0.0,S/D,60,0.0
2025/05/19,00:00,15.7,0.0,S/D,146,0.0
2025/05/19,01:00,15.7,0.0,S/D,254,0.0
2025/05/19,02:00,15.4,0.0,S/D,268,0.1
2025/05/19,03:00,15.5,0.0,S/D,260,1.0
2025/05/19,04:00,15.4,0.0,S/D,263,0.0
2025/05/19,05:00,15.4,0.0,S/D,259,0.2
2025/05/19,06:00,15.3,0.0,S/D,194,0.0
2025/05/19,07:00,15.3,0.1,S/D,133,0.0
2025/05/19,08:00,15.6,0.0,S/D,280,0.5
2025/05/19,09:00,16.1,0.0,S/D,268,0.5
2025/05/19,10:00,16.9,0.0,S/D,280,1.0
2025/05/19,11:00,18.8,0.0,S/D,255,1.9
2025/05/19,12:00,21.1,0.0,99,283,3.0
2025/05/19,13:00,21.2,0.0,99,274,3.2
2025/05/19,14:00,20.2,0.0,100,285,2.5
2025/05/19,15:00,20.0,0.0,100,282,3.2
2025/05/19,16:00,18.7,0.0,S/D,314,1.9
2025/05/19,17:00,17.7,0.0,S/D,316,1.2
2025/05/19,18:00,17.4,0.0,S/D,259,0.2
2025/05/19,19:00,17.0,0.0,S/D,250,0.2
2025/05/19,20:00,16.7,0.0,S/D,227,0.4
2025/05/19,21:00,16.4,0.0,S/D,188,0.4
2025/05/19,22:00,16.3,0.0,S/D,252,0.3
2025/05/19,23:00,16.2,0.0,S/D,287,0.1
2025/05/20,00:00,16.1,0.0,S/D,239,0.0
2025/05/20,01:00,16.1,0.0,S/D,183,0.6
2025/05/20,02:00,16.2,0.0,S/D,206,1.1
2025/05/20,03:00,16.2,0.0,S/D,197,0.2
2025/05/20,04:00,16.2,0.0,S/D,55,0.0
2025/05/20,05:00,16.3,0.0,S/D,281,0.1
2025/05/20,06:00,16.2,0.0,S/D,221,0.1
2025/05/20,07:00,16.1,0.0,S/D,164,0.1
2025/05/20,08:00,16.2,0.0,S/D,194,0.2
2025/05/20,09:00,16.7,0.0,S/D,215,0.0
2025/05/20,10:00,17.7,0.0,S/D,264,0.2
2025/05/20,11:00,20.1,0.0,100,288,2.2
2025/05/20,12:00,21.0,0.0,98,271,2.6
2025/05/20,13:00,20.8,0.0,97,290,3.4
2025/05/20,14:00,20.3,0.0,98,290,2.9
2025/05/20,15:00,20.6,0.0,93,281,2.8
2025/05/20,16:00,19.7,0.0,99,273,2.4
2025/05/20,17:00,18.1,0.0,S/D,280,1.7
2025/05/20,18:00,17.5,0.0,S/D,270,0.6
2025/05/20,19:00,17.5,0.0,S/D,269,0.3
