Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/08,13:00,18.3,0.0,98,280,1.8
2025/06/08,14:00,18.0,0.0,99,280,2.5
2025/06/08,15:00,17.7,0.0,100,283,2.0
2025/06/08,16:00,17.5,0.0,100,254,1.2
2025/06/08,17:00,17.2,0.0,100,198,0.4
2025/06/08,18:00,17.1,0.0,100,169,1.0
2025/06/08,19:00,16.9,0.0,100,198,0.4
2025/06/08,20:00,16.7,0.0,S/D,221,0.0
2025/06/08,21:00,16.7,0.0,S/D,190,0.0
2025/06/08,22:00,16.7,0.0,S/D,271,0.0
2025/06/08,23:00,16.7,0.0,S/D,332,0.0
2025/06/09,00:00,16.7,0.0,S/D,80,0.0
2025/06/09,01:00,16.6,0.0,S/D,21,0.0
2025/06/09,02:00,16.6,0.0,S/D,36,0.2
2025/06/09,03:00,16.5,0.0,S/D,92,0.0
2025/06/09,04:00,16.7,0.0,100,131,0.0
2025/06/09,05:00,16.9,0.0,100,108,0.0
2025/06/09,06:00,16.6,0.0,100,30,0.0
2025/06/09,07:00,16.5,0.0,S/D,197,0.0
2025/06/09,08:00,17.0,0.0,100,5,0.0
2025/06/09,09:00,17.9,0.0,91,29,0.2
2025/06/09,10:00,18.5,0.0,85,112,0.2
2025/06/09,11:00,19.2,0.0,81,221,0.4
2025/06/09,12:00,19.3,0.0,89,303,1.3
2025/06/09,13:00,19.8,0.0,85,275,2.7
2025/06/09,14:00,19.4,0.0,87,288,2.2
2025/06/09,15:00,19.9,0.0,85,283,1.9
2025/06/09,16:00,19.1,0.0,87,271,2.8
2025/06/09,17:00,18.0,0.0,88,313,0.4
2025/06/09,18:00,17.8,0.0,89,331,0.0
2025/06/09,19:00,17.1,0.0,99,269,0.2
2025/06/09,20:00,17.0,0.0,100,300,0.6
2025/06/09,21:00,16.8,0.0,S/D,292,1.2
2025/06/09,22:00,16.6,0.0,S/D,252,0.9
2025/06/09,23:00,16.3,0.0,S/D,260,0.0
2025/06/10,00:00,16.3,0.0,S/D,158,0.0
2025/06/10,01:00,16.4,0.0,S/D,100,1.2
2025/06/10,02:00,16.4,0.0,S/D,282,0.0
2025/06/10,03:00,16.3,0.0,S/D,278,0.0
2025/06/10,04:00,16.1,0.0,S/D,257,0.2
2025/06/10,05:00,15.8,0.0,S/D,31,0.2
2025/06/10,06:00,15.7,0.0,S/D,207,0.0
2025/06/10,07:00,15.8,0.0,S/D,278,0.0
2025/06/10,08:00,15.9,0.0,S/D,273,1.7
2025/06/10,09:00,16.2,0.0,S/D,273,0.9
2025/06/10,10:00,17.0,0.0,S/D,292,0.2
2025/06/10,11:00,18.1,0.0,100,286,0.8
2025/06/10,12:00,18.9,0.0,99,246,0.9
2025/06/10,13:00,20.7,0.0,81,220,0.0
2025/06/10,14:00,21.5,0.0,77,272,2.9
2025/06/10,15:00,21.1,0.0,83,280,2.2
2025/06/10,16:00,19.9,0.0,93,288,1.8
2025/06/10,17:00,18.5,0.0,100,342,0.1
2025/06/10,18:00,18.4,0.0,100,294,1.9
2025/06/10,19:00,17.9,0.0,100,304,1.1
2025/06/10,20:00,17.7,0.0,100,10,0.0
2025/06/10,21:00,17.7,0.0,100,355,0.1
2025/06/10,22:00,17.7,0.0,S/D,58,0.4
2025/06/10,23:00,17.6,0.0,S/D,68,0.1
2025/06/11,00:00,17.7,0.0,S/D,39,0.1
2025/06/11,01:00,17.7,0.0,S/D,340,0.1
2025/06/11,02:00,17.7,0.0,S/D,228,0.0
2025/06/11,03:00,17.7,0.0,S/D,150,0.0
2025/06/11,04:00,18.1,0.0,S/D,116,0.0
2025/06/11,05:00,18.2,0.0,S/D,300,0.0
2025/06/11,06:00,18.1,0.0,S/D,142,0.0
2025/06/11,07:00,18.3,0.0,S/D,180,0.0
2025/06/11,08:00,19.1,0.0,100,207,0.0
2025/06/11,09:00,20.3,0.0,90,235,0.1
2025/06/11,10:00,22.0,0.0,78,315,1.0
2025/06/11,11:00,23.6,0.0,71,299,0.6
2025/06/11,12:00,24.1,0.0,70,271,3.4
2025/06/11,13:00,23.8,0.0,73,279,3.0
2025/06/11,14:00,23.2,0.0,77,288,3.4
2025/06/11,15:00,22.4,0.0,80,246,1.1
2025/06/11,16:00,22.6,0.0,78,289,2.6
2025/06/11,17:00,22.3,0.0,78,305,2.3
2025/06/11,18:00,20.5,0.0,88,320,1.0
2025/06/11,19:00,18.8,0.0,99,41,1.4
2025/06/11,20:00,17.9,0.0,100,46,0.6
2025/06/11,21:00,17.3,0.0,S/D,80,0.0
2025/06/11,22:00,16.8,0.0,S/D,58,0.0
2025/06/11,23:00,16.4,0.0,S/D,100,0.0
2025/06/12,00:00,16.2,0.0,S/D,140,0.0
2025/06/12,01:00,16.0,0.0,S/D,124,0.0
2025/06/12,02:00,15.9,0.0,S/D,112,0.1
2025/06/12,03:00,15.6,0.0,S/D,68,0.1
2025/06/12,04:00,15.6,0.0,S/D,161,0.2
2025/06/12,05:00,15.5,0.0,S/D,189,0.5
2025/06/12,06:00,14.9,0.0,S/D,54,0.4
2025/06/12,07:00,14.8,0.0,S/D,118,0.0
2025/06/12,08:00,16.4,0.0,S/D,33,0.0
2025/06/12,09:00,18.7,0.0,100,276,1.9
2025/06/12,10:00,18.5,0.0,100,320,1.1
2025/06/12,11:00,19.2,0.0,100,341,1.0
2025/06/12,12:00,19.6,0.0,98,296,1.9
2025/06/12,13:00,19.5,0.0,100,289,2.8
2025/06/12,14:00,19.0,0.0,100,282,2.1
2025/06/12,15:00,18.8,0.0,100,284,2.0
2025/06/12,16:00,18.3,0.0,S/D,284,2.1
2025/06/12,17:00,17.9,0.0,S/D,280,0.4
2025/06/12,18:00,17.7,0.0,S/D,259,0.0
2025/06/12,19:00,17.5,0.0,S/D,278,0.1
2025/06/12,20:00,17.2,0.0,S/D,254,1.4
2025/06/12,21:00,17.0,0.0,S/D,268,0.8
2025/06/12,22:00,17.0,0.0,S/D,301,0.0
2025/06/12,23:00,17.0,0.0,S/D,329,0.0
2025/06/13,00:00,17.0,0.0,S/D,70,0.0
2025/06/13,01:00,17.1,0.0,S/D,292,0.0
2025/06/13,02:00,17.1,0.0,S/D,103,0.0
2025/06/13,03:00,17.3,0.0,S/D,254,0.0
2025/06/13,04:00,17.2,0.0,S/D,229,0.0
2025/06/13,05:00,17.1,0.0,S/D,228,0.0
2025/06/13,06:00,17.0,0.0,S/D,246,0.1
2025/06/13,07:00,16.9,0.0,S/D,299,0.7
2025/06/13,08:00,16.6,0.0,S/D,284,0.5
2025/06/13,09:00,16.8,0.1,S/D,291,0.1
2025/06/13,10:00,17.1,0.0,S/D,267,0.0
2025/06/13,11:00,18.2,0.0,S/D,240,0.2
2025/06/13,12:00,18.9,0.0,S/D,267,2.8
2025/06/13,13:00,18.7,0.0,100,253,2.1
2025/06/13,14:00,18.5,0.0,S/D,255,1.9
2025/06/13,15:00,17.9,0.0,S/D,261,1.0
2025/06/13,16:00,18.0,0.0,S/D,227,1.8
2025/06/13,17:00,18.2,0.0,S/D,222,1.9
2025/06/13,18:00,17.7,0.0,S/D,237,1.5
2025/06/13,19:00,17.2,0.0,S/D,258,0.1
2025/06/13,20:00,17.2,0.0,S/D,277,0.0
2025/06/13,21:00,17.3,0.0,S/D,284,0.2
2025/06/13,22:00,17.1,0.0,S/D,255,0.2
2025/06/13,23:00,16.9,0.0,S/D,301,0.0
2025/06/14,00:00,16.9,0.0,S/D,74,0.0
2025/06/14,01:00,17.1,0.1,S/D,12,0.1
2025/06/14,02:00,17.1,0.0,S/D,62,0.0
2025/06/14,03:00,17.2,0.0,S/D,163,0.0
2025/06/14,04:00,17.3,0.0,S/D,104,0.0
2025/06/14,05:00,17.3,0.0,S/D,273,0.3
2025/06/14,06:00,17.1,0.0,S/D,269,0.1
2025/06/14,07:00,17.1,0.0,S/D,204,0.0
2025/06/14,08:00,17.3,0.0,S/D,77,0.0
2025/06/14,09:00,17.8,0.0,S/D,278,0.6
2025/06/14,10:00,18.0,0.0,S/D,283,1.0
2025/06/14,11:00,18.1,0.0,S/D,276,1.4
2025/06/14,12:00,18.2,0.0,S/D,263,1.4
2025/06/14,13:00,18.7,0.0,S/D,285,1.7
2025/06/14,14:00,19.1,0.0,S/D,284,2.3
2025/06/14,15:00,18.8,0.0,S/D,276,0.6
2025/06/14,16:00,19.0,0.0,S/D,256,0.0
2025/06/14,17:00,19.1,0.0,100,290,0.5
2025/06/14,18:00,18.7,0.0,S/D,302,0.0
2025/06/14,19:00,18.4,0.0,S/D,282,0.1
2025/06/14,20:00,18.1,0.0,S/D,305,0.2
2025/06/14,21:00,17.9,0.0,S/D,297,0.0
2025/06/14,22:00,17.8,0.0,S/D,338,0.0
2025/06/14,23:00,17.8,0.0,S/D,36,0.3
2025/06/15,00:00,17.4,0.0,S/D,295,0.3
2025/06/15,01:00,17.2,0.0,S/D,263,0.4
2025/06/15,02:00,17.0,0.0,S/D,275,0.1
2025/06/15,03:00,16.9,0.0,S/D,270,1.0
2025/06/15,04:00,16.7,0.1,S/D,258,0.2
2025/06/15,05:00,16.6,0.0,S/D,281,0.0
2025/06/15,06:00,16.5,0.0,S/D,332,0.0
2025/06/15,07:00,16.5,0.0,S/D,308,0.0
2025/06/15,08:00,16.7,0.1,S/D,226,0.0
2025/06/15,09:00,17.3,0.0,S/D,288,0.1
2025/06/15,10:00,18.2,0.0,S/D,268,0.4
2025/06/15,11:00,18.3,0.0,S/D,286,0.4
2025/06/15,12:00,18.6,0.0,100,310,0.3
2025/06/15,13:00,18.7,0.0,100,246,2.3
2025/06/15,14:00,18.5,0.0,100,278,1.0
2025/06/15,15:00,18.8,0.0,100,297,0.6
2025/06/15,16:00,19.0,0.0,100,271,1.1
2025/06/15,17:00,18.5,0.0,100,270,1.8
2025/06/15,18:00,17.7,0.0,S/D,279,0.3
2025/06/15,19:00,17.3,0.0,S/D,266,0.1
2025/06/15,20:00,17.2,0.0,S/D,231,0.5
2025/06/15,21:00,17.1,0.0,S/D,212,0.1
2025/06/15,22:00,17.1,0.0,S/D,207,1.3
2025/06/15,23:00,17.0,0.0,S/D,206,2.2
2025/06/16,00:00,16.9,0.0,S/D,215,1.2
2025/06/16,01:00,16.9,0.0,S/D,225,1.1
2025/06/16,02:00,16.8,0.0,S/D,258,0.0
2025/06/16,03:00,16.8,0.0,S/D,235,0.6
2025/06/16,04:00,16.7,0.0,S/D,167,0.0
2025/06/16,05:00,16.6,0.0,S/D,326,0.0
2025/06/16,06:00,16.5,0.0,S/D,233,0.0
2025/06/16,07:00,16.5,0.0,S/D,206,0.5
2025/06/16,08:00,17.0,0.0,S/D,171,0.6
2025/06/16,09:00,17.9,0.0,S/D,36,0.0
2025/06/16,10:00,18.2,0.0,S/D,246,1.3
2025/06/16,11:00,19.3,0.0,94,290,0.2
2025/06/16,12:00,19.3,0.0,98,297,2.1
2025/06/16,13:00,19.3,0.0,100,271,2.0
2025/06/16,14:00,19.3,0.0,100,288,1.6
2025/06/16,15:00,19.4,0.0,100,292,2.3
2025/06/16,16:00,18.5,0.0,100,292,1.5
2025/06/16,17:00,18.3,0.0,100,257,1.7
2025/06/16,18:00,17.7,0.0,S/D,272,1.0
2025/06/16,19:00,17.3,0.0,S/D,292,0.2
2025/06/16,20:00,17.1,0.0,S/D,225,0.6
2025/06/16,21:00,16.6,0.0,S/D,251,0.0
2025/06/16,22:00,16.4,0.0,S/D,235,0.0
2025/06/17,00:00,16.5,0.0,S/D,335,0.0
2025/06/17,01:00,16.5,0.0,S/D,354,0.0
2025/06/17,02:00,16.5,0.0,S/D,274,0.0
2025/06/17,03:00,16.5,0.0,S/D,208,0.0
2025/06/17,04:00,16.4,0.0,S/D,279,0.0
2025/06/17,05:00,16.3,0.0,S/D,306,0.0
2025/06/17,06:00,16.3,0.0,S/D,249,0.0
2025/06/17,07:00,16.3,0.0,S/D,232,0.0
2025/06/17,08:00,16.5,0.0,S/D,254,0.9
2025/06/17,09:00,16.7,0.0,S/D,305,0.1
2025/06/17,10:00,17.0,0.0,S/D,318,0.0
2025/06/17,11:00,17.8,0.0,S/D,243,0.1
2025/06/17,12:00,18.4,0.0,100,338,0.6
2025/06/17,13:00,18.7,0.0,100,256,2.6
2025/06/17,14:00,18.3,0.0,100,266,2.8
2025/06/17,15:00,18.0,0.0,100,276,1.9
2025/06/17,16:00,18.0,0.0,100,302,0.9
2025/06/17,17:00,17.7,0.0,100,282,0.6
2025/06/17,18:00,17.1,0.0,S/D,317,0.0
2025/06/17,19:00,16.9,0.0,S/D,12,0.8
2025/06/17,20:00,16.7,0.0,S/D,37,0.9
2025/06/17,21:00,16.8,0.0,S/D,97,0.0
2025/06/17,22:00,17.0,0.0,S/D,40,0.0
2025/06/17,23:00,17.1,0.0,S/D,127,0.0
2025/06/18,00:00,17.2,0.0,S/D,100,0.0
2025/06/18,01:00,17.2,0.0,100,98,0.1
2025/06/18,02:00,17.0,0.0,100,117,0.4
2025/06/18,03:00,17.0,0.0,100,148,0.0
2025/06/18,04:00,16.9,0.0,100,188,0.7
2025/06/18,05:00,16.8,0.0,S/D,151,0.0
2025/06/18,06:00,16.8,0.0,S/D,66,0.0
2025/06/18,07:00,16.5,0.0,S/D,8,0.0
2025/06/18,08:00,16.5,0.0,S/D,307,0.0
2025/06/18,09:00,16.7,0.0,S/D,302,0.3
2025/06/18,10:00,16.7,0.0,S/D,310,0.1
2025/06/18,11:00,17.2,0.0,S/D,83,0.1
2025/06/18,12:00,18.1,0.0,S/D,277,1.8
2025/06/18,13:00,18.0,0.0,100,272,1.3
2025/06/18,14:00,18.6,0.0,100,300,1.0
2025/06/18,16:00,17.8,0.0,100,283,1.8
2025/06/18,17:00,17.5,0.0,100,295,0.6
2025/06/18,18:00,17.2,0.0,100,272,0.2
2025/06/18,19:00,16.6,0.0,S/D,322,0.0
2025/06/18,20:00,16.2,0.0,S/D,125,0.0
2025/06/18,21:00,16.2,0.0,S/D,223,0.0
2025/06/18,22:00,16.4,0.0,S/D,83,0.0
2025/06/18,23:00,16.6,0.0,S/D,16,0.0
2025/06/19,00:00,16.7,0.0,S/D,257,0.0
2025/06/19,01:00,16.5,0.0,S/D,253,0.0
2025/06/19,02:00,16.5,0.0,S/D,241,0.0
2025/06/19,03:00,16.5,0.0,S/D,331,0.0
2025/06/19,04:00,16.5,0.0,S/D,209,0.0
2025/06/19,05:00,16.4,0.0,S/D,251,0.0
2025/06/19,06:00,16.3,0.0,S/D,197,0.0
2025/06/19,07:00,16.3,0.0,S/D,200,0.0
2025/06/19,08:00,16.5,0.0,S/D,308,0.3
2025/06/19,09:00,17.0,0.0,S/D,270,0.3
2025/06/19,10:00,17.7,0.0,S/D,295,0.8
2025/06/19,11:00,17.8,0.0,S/D,260,1.0
2025/06/19,12:00,18.6,0.0,100,281,0.6
2025/06/19,13:00,18.4,0.0,100,278,1.8
2025/06/19,14:00,17.8,0.0,S/D,274,2.0
2025/06/19,15:00,17.6,0.0,S/D,282,0.9
2025/06/19,16:00,16.9,0.0,S/D,258,0.7
2025/06/19,17:00,16.8,0.1,S/D,278,0.3
2025/06/19,18:00,16.6,0.0,S/D,236,0.0
2025/06/19,19:00,16.6,0.0,S/D,309,0.0
2025/06/19,20:00,16.7,0.0,S/D,321,0.0
2025/06/19,21:00,16.7,0.0,S/D,22,0.0
2025/06/19,22:00,16.8,0.0,S/D,27,0.0
2025/06/19,23:00,16.8,0.0,S/D,327,0.0
2025/06/20,00:00,16.9,0.0,S/D,240,0.0
2025/06/20,01:00,16.8,0.0,S/D,289,0.0
2025/06/20,02:00,16.7,0.0,S/D,253,0.0
2025/06/20,03:00,16.7,0.0,S/D,254,0.0
2025/06/20,04:00,16.6,0.0,S/D,52,0.0
2025/06/20,05:00,16.7,0.0,S/D,67,0.0
2025/06/20,06:00,16.7,0.0,S/D,105,0.0
2025/06/20,07:00,16.7,0.0,S/D,218,0.0
2025/06/20,08:00,16.9,0.0,S/D,290,0.0
2025/06/20,09:00,17.4,0.0,S/D,262,0.0
2025/06/20,10:00,18.0,0.0,S/D,306,1.1
2025/06/20,11:00,18.3,0.0,100,290,1.8
2025/06/20,12:00,18.7,0.0,100,272,1.5
2025/06/20,13:00,19.2,0.0,98,274,0.9
2025/06/20,14:00,20.0,0.0,89,271,1.9
2025/06/20,15:00,19.7,0.0,88,255,3.3
2025/06/20,16:00,19.1,0.0,89,258,2.0
