Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/09,19:00,16.1,0.0,88,253,0.9
2021/10/09,20:00,16.1,0.0,88,314,0.0
2021/10/09,21:00,16.1,0.0,89,267,0.3
2021/10/09,22:00,16.1,0.0,89,256,0.1
2021/10/09,23:00,16.1,0.0,88,288,0.5
2021/10/10,00:00,16.1,0.0,89,276,0.9
2021/10/10,01:00,16.0,0.0,90,279,0.3
2021/10/10,02:00,15.9,0.0,91,294,0.0
2021/10/10,03:00,15.8,0.0,91,286,0.4
2021/10/10,04:00,15.7,0.0,92,314,0.1
2021/10/10,05:00,15.7,0.0,92,284,0.5
2021/10/10,06:00,15.7,0.0,93,242,0.0
2021/10/10,07:00,15.8,0.0,91,293,0.5
2021/10/10,08:00,16.1,0.0,90,314,0.3
2021/10/10,09:00,16.7,0.0,87,277,0.3
2021/10/10,10:00,17.3,0.0,85,288,2.1
2021/10/10,11:00,18.0,0.0,84,289,2.2
2021/10/10,12:00,18.2,0.0,82,291,2.7
2021/10/10,13:00,19.0,0.0,78,274,2.4
2021/10/10,14:00,19.9,0.0,75,276,3.0
2021/10/10,15:00,19.0,0.0,77,284,2.5
2021/10/10,16:00,16.7,0.0,85,280,2.3
2021/10/10,17:00,16.3,0.0,87,288,1.9
2021/10/10,18:00,16.0,0.0,88,330,1.0
2021/10/10,19:00,15.9,0.0,88,346,1.2
2021/10/10,20:00,16.0,0.0,88,344,0.9
2021/10/10,21:00,15.7,0.0,89,260,0.2
2021/10/10,22:00,15.6,0.0,90,263,0.0
2021/10/10,23:00,15.6,0.0,90,281,0.4
2021/10/11,00:00,15.4,0.0,91,247,0.6
2021/10/11,01:00,15.2,0.0,92,277,0.3
2021/10/11,02:00,15.0,0.0,93,141,0.1
2021/10/11,03:00,14.9,0.0,93,181,0.2
2021/10/11,04:00,14.8,0.0,93,255,0.1
2021/10/11,05:00,14.7,0.0,94,255,0.4
2021/10/11,06:00,14.6,0.0,94,182,0.2
2021/10/11,07:00,14.6,0.0,94,242,0.3
2021/10/11,08:00,15.4,0.0,91,245,0.0
2021/10/11,09:00,16.4,0.0,86,280,0.3
2021/10/11,10:00,17.0,0.0,84,298,1.6
2021/10/11,11:00,18.2,0.0,80,281,2.3
2021/10/11,12:00,17.9,0.0,81,275,3.0
2021/10/11,13:00,17.8,0.0,80,289,1.7
2021/10/11,14:00,17.7,0.0,80,289,2.4
2021/10/11,15:00,17.5,0.0,82,288,1.9
2021/10/11,16:00,16.6,0.0,85,265,2.5
2021/10/11,17:00,15.9,0.0,89,274,0.8
2021/10/11,18:00,15.7,0.0,89,252,1.2
2021/10/11,19:00,15.3,0.0,91,251,0.6
2021/10/11,20:00,15.1,0.0,93,227,2.9
2021/10/11,21:00,15.2,0.0,90,274,0.4
2021/10/11,22:00,15.2,0.0,89,320,0.4
2021/10/11,23:00,15.1,0.0,90,283,0.2
2021/10/12,00:00,15.1,0.0,91,304,0.1
2021/10/12,01:00,15.1,0.0,91,318,1.4
2021/10/12,02:00,14.8,0.0,92,319,1.5
2021/10/12,03:00,14.7,0.0,91,311,0.7
2021/10/12,04:00,14.4,0.0,94,304,0.9
2021/10/12,05:00,14.3,0.0,95,308,0.3
2021/10/12,06:00,14.1,0.0,95,297,0.2
2021/10/12,07:00,14.2,0.0,95,281,0.0
2021/10/12,08:00,14.5,0.0,95,270,0.5
2021/10/12,09:00,15.3,0.0,90,210,0.7
2021/10/12,10:00,16.2,0.0,84,236,0.2
2021/10/12,11:00,17.2,0.0,81,251,1.2
2021/10/12,12:00,18.5,0.0,76,298,2.6
2021/10/12,13:00,19.0,0.0,73,277,2.8
2021/10/12,14:00,19.2,0.0,73,286,3.0
2021/10/12,15:00,18.4,0.0,75,250,3.4
2021/10/12,16:00,17.0,0.0,79,260,2.3
2021/10/12,17:00,16.6,0.0,80,254,2.4
2021/10/12,18:00,16.0,0.0,82,257,1.7
2021/10/12,19:00,15.7,0.0,84,276,1.5
2021/10/12,20:00,15.6,0.0,83,228,1.6
2021/10/12,21:00,15.4,0.0,84,314,1.2
2021/10/12,22:00,15.2,0.0,84,306,0.0
2021/10/12,23:00,15.2,0.0,84,23,0.8
2021/10/13,00:00,15.0,0.0,85,358,0.2
2021/10/13,01:00,14.9,0.0,88,21,0.0
2021/10/13,02:00,15.0,0.0,88,287,1.1
2021/10/13,03:00,14.8,0.0,89,307,0.7
2021/10/13,04:00,14.6,0.0,91,273,1.3
2021/10/13,05:00,14.4,0.0,92,266,0.0
2021/10/13,06:00,14.4,0.0,93,237,0.4
2021/10/13,07:00,14.4,0.0,93,246,0.1
2021/10/13,08:00,14.9,0.0,92,254,1.1
2021/10/13,09:00,15.6,0.0,87,262,1.3
2021/10/13,10:00,16.0,0.0,85,275,1.6
2021/10/13,11:00,15.8,0.0,86,287,1.6
2021/10/13,12:00,16.1,0.0,84,270,0.8
2021/10/13,13:00,16.7,0.0,81,252,2.5
2021/10/13,14:00,16.7,0.0,81,253,2.2
2021/10/13,15:00,16.4,0.0,82,266,2.4
2021/10/13,16:00,16.0,0.0,82,271,1.5
2021/10/13,17:00,15.9,0.0,83,255,1.8
2021/10/13,18:00,15.5,0.0,85,230,0.9
2021/10/13,19:00,15.3,0.0,87,272,0.0
2021/10/13,20:00,15.3,0.0,86,338,0.0
2021/10/13,21:00,15.4,S/D,86,26,0.0
2021/10/13,22:00,15.3,0.0,87,6,0.0
2021/10/13,23:00,15.2,0.0,88,32,0.0
2021/10/14,00:00,15.3,0.0,88,31,0.2
2021/10/14,01:00,15.3,0.0,88,269,0.0
2021/10/14,02:00,15.2,0.0,88,303,0.0
2021/10/14,03:00,15.0,0.0,90,282,0.4
2021/10/14,04:00,14.8,0.0,93,283,0.3
2021/10/14,05:00,14.6,0.0,93,265,0.2
2021/10/14,06:00,14.5,0.0,93,235,0.0
2021/10/14,07:00,14.5,0.0,95,249,0.4
2021/10/14,08:00,14.6,0.1,95,242,0.1
2021/10/14,09:00,15.0,0.0,94,302,0.5
2021/10/14,10:00,15.9,0.0,90,269,1.5
2021/10/14,11:00,15.9,0.0,88,281,2.0
2021/10/14,12:00,15.9,0.0,87,260,0.7
2021/10/14,13:00,16.7,0.0,82,271,0.7
2021/10/14,14:00,17.4,0.0,79,243,1.1
2021/10/14,15:00,18.4,0.0,75,311,1.3
2021/10/14,16:00,19.3,0.0,72,278,2.9
2021/10/14,17:00,17.8,0.0,76,271,1.8
2021/10/14,18:00,16.6,0.0,79,292,1.4
2021/10/14,19:00,15.6,0.0,85,302,1.5
2021/10/14,20:00,15.1,0.0,89,320,0.6
2021/10/14,21:00,15.1,0.0,89,336,0.1
2021/10/14,22:00,15.2,0.0,88,22,1.2
2021/10/14,23:00,15.1,0.0,88,29,0.1
2021/10/15,00:00,14.6,0.0,90,114,0.0
2021/10/15,01:00,14.2,0.0,90,137,0.0
2021/10/15,02:00,13.7,0.0,92,211,0.0
2021/10/15,03:00,13.4,0.0,94,169,0.0
2021/10/15,04:00,13.0,0.0,95,260,0.0
2021/10/15,05:00,13.1,0.0,96,207,0.1
2021/10/15,06:00,13.6,0.0,96,297,0.0
2021/10/15,07:00,13.8,0.0,96,316,0.1
2021/10/15,08:00,14.0,0.0,96,234,0.1
2021/10/15,09:00,15.7,0.0,89,313,0.8
2021/10/15,10:00,18.3,0.0,77,265,2.3
2021/10/15,11:00,19.7,0.0,73,271,2.2
2021/10/15,12:00,20.4,0.0,71,287,3.0
2021/10/15,13:00,20.4,0.0,70,288,3.1
2021/10/15,14:00,20.3,0.0,71,266,3.1
2021/10/15,15:00,20.4,0.0,69,316,2.8
2021/10/15,16:00,20.3,0.0,69,290,2.2
2021/10/15,17:00,19.5,0.0,71,283,1.2
2021/10/15,18:00,18.1,0.0,76,288,0.9
2021/10/15,19:00,16.7,0.0,82,248,0.3
2021/10/15,20:00,16.3,0.0,84,278,0.2
2021/10/15,21:00,15.9,0.0,87,220,0.0
2021/10/15,22:00,15.6,0.0,90,306,0.0
2021/10/15,23:00,15.4,0.0,90,230,0.0
2021/10/16,00:00,15.2,0.0,91,46,0.1
2021/10/16,01:00,15.0,0.0,91,173,0.4
2021/10/16,02:00,14.7,0.0,91,270,0.6
2021/10/16,03:00,14.4,0.0,93,62,0.0
2021/10/16,04:00,14.3,0.0,93,73,0.0
2021/10/16,05:00,14.1,0.0,94,61,0.0
2021/10/16,06:00,14.0,0.0,94,111,0.0
2021/10/16,07:00,14.9,0.0,92,15,0.0
2021/10/16,08:00,17.0,0.0,83,359,0.3
2021/10/16,09:00,19.0,0.0,75,257,0.6
2021/10/16,10:00,20.6,0.0,72,273,2.2
2021/10/16,11:00,21.6,0.0,70,290,3.1
2021/10/16,12:00,20.9,0.0,70,274,2.8
2021/10/16,13:00,20.8,0.0,70,281,2.0
2021/10/16,14:00,21.8,0.0,66,283,1.9
2021/10/16,15:00,22.6,0.0,62,290,2.3
2021/10/16,16:00,21.4,0.0,66,285,2.5
2021/10/16,17:00,19.1,0.0,73,295,1.7
2021/10/16,18:00,19.1,0.0,72,297,1.4
2021/10/16,19:00,17.0,0.0,82,286,0.5
2021/10/16,20:00,15.9,0.0,88,241,0.3
2021/10/16,21:00,15.6,0.0,90,243,0.0
2021/10/16,22:00,15.3,0.0,91,254,0.1
2021/10/16,23:00,15.3,0.0,92,272,0.0
2021/10/17,00:00,15.3,0.0,92,212,0.0
2021/10/17,01:00,14.9,0.0,93,261,0.1
2021/10/17,02:00,14.6,0.0,94,193,0.0
2021/10/17,03:00,14.6,0.0,95,258,0.0
2021/10/17,04:00,14.2,0.0,95,229,0.3
2021/10/17,05:00,14.2,0.0,95,208,0.4
2021/10/17,06:00,14.0,0.0,96,189,0.0
2021/10/17,07:00,14.5,0.0,96,273,0.6
2021/10/17,08:00,16.3,0.0,90,277,1.1
2021/10/17,09:00,18.2,0.0,81,285,1.7
2021/10/17,10:00,19.3,0.0,76,274,2.2
2021/10/17,11:00,20.0,0.0,74,272,2.1
2021/10/17,12:00,20.3,0.0,73,292,3.0
2021/10/17,13:00,21.1,0.0,69,301,1.9
2021/10/17,14:00,21.1,0.0,68,288,2.7
2021/10/17,15:00,20.4,0.0,70,298,2.8
2021/10/17,16:00,19.5,0.0,74,297,2.0
2021/10/17,17:00,19.4,0.0,74,279,1.2
2021/10/17,18:00,18.2,0.0,77,290,0.8
2021/10/17,19:00,17.1,0.0,81,292,0.3
2021/10/17,20:00,16.0,0.0,88,276,0.3
2021/10/17,21:00,15.5,0.0,90,241,0.0
2021/10/17,22:00,15.3,0.0,91,330,0.0
2021/10/17,23:00,15.4,0.0,91,81,0.0
2021/10/18,00:00,15.1,0.0,91,276,0.0
2021/10/18,01:00,14.5,0.0,93,227,0.7
2021/10/18,02:00,14.1,0.0,94,229,0.6
2021/10/18,03:00,14.3,0.0,95,219,0.8
2021/10/18,04:00,14.3,0.0,95,216,0.3
2021/10/18,05:00,14.2,0.0,95,181,0.4
2021/10/18,06:00,14.2,0.0,95,205,0.2
2021/10/18,07:00,14.2,0.0,96,270,0.0
2021/10/18,08:00,14.7,0.0,95,211,0.0
2021/10/18,09:00,15.9,0.0,89,263,0.5
2021/10/18,10:00,17.3,0.0,82,288,1.5
2021/10/18,11:00,19.8,0.0,73,272,3.0
2021/10/18,12:00,20.3,0.0,70,280,3.7
2021/10/18,13:00,19.7,0.0,71,283,3.5
2021/10/18,14:00,19.4,0.0,72,277,2.8
2021/10/18,15:00,19.1,0.0,73,298,2.8
2021/10/18,16:00,19.0,0.0,74,283,2.0
2021/10/18,17:00,18.5,0.0,76,281,2.3
2021/10/18,18:00,17.0,0.0,82,284,1.6
2021/10/18,19:00,15.6,0.0,87,278,1.5
2021/10/18,20:00,15.3,0.0,89,281,0.2
2021/10/18,21:00,14.9,0.0,90,258,0.2
2021/10/18,22:00,14.5,0.0,92,222,0.0
2021/10/18,23:00,14.3,0.0,92,267,0.0
2021/10/19,00:00,14.5,0.0,92,139,0.0
2021/10/19,01:00,14.8,0.0,90,4,0.0
2021/10/19,02:00,14.6,0.0,91,72,0.0
2021/10/19,03:00,14.3,0.0,92,139,0.1
2021/10/19,04:00,14.0,0.0,91,217,1.2
2021/10/19,05:00,13.6,0.0,94,232,1.7
2021/10/19,06:00,14.1,0.0,96,237,0.8
2021/10/19,07:00,14.2,0.0,96,197,0.2
2021/10/19,08:00,14.6,0.0,95,199,0.4
2021/10/19,09:00,16.0,0.0,89,243,1.6
2021/10/19,10:00,18.6,0.0,78,275,1.5
2021/10/19,11:00,20.7,0.0,72,279,3.1
2021/10/19,12:00,20.6,0.0,71,285,3.0
2021/10/19,13:00,20.7,0.0,70,288,3.2
2021/10/19,14:00,20.2,0.0,71,277,3.0
2021/10/19,15:00,19.3,0.0,74,297,2.2
2021/10/19,16:00,18.2,0.0,77,282,2.4
2021/10/19,17:00,16.9,0.0,83,261,2.3
2021/10/19,18:00,16.0,0.0,87,274,1.3
2021/10/19,19:00,15.5,0.0,89,257,0.4
2021/10/19,20:00,15.5,0.0,89,267,0.1
2021/10/19,21:00,15.5,0.0,88,296,0.2
2021/10/19,22:00,15.4,0.0,88,271,0.6
2021/10/19,23:00,15.3,0.0,89,105,0.0
2021/10/20,00:00,15.0,0.0,90,312,0.0
2021/10/20,01:00,15.0,0.0,91,260,0.0
2021/10/20,02:00,15.0,0.0,92,237,0.1
2021/10/20,03:00,14.5,0.0,93,253,0.0
2021/10/20,04:00,14.1,0.0,94,277,0.0
2021/10/20,05:00,14.3,0.0,95,286,0.1
2021/10/20,06:00,14.5,0.0,95,259,0.0
2021/10/20,07:00,14.7,0.0,95,57,0.2
2021/10/20,08:00,15.4,0.0,92,269,0.3
2021/10/20,09:00,16.1,0.0,88,252,0.4
2021/10/20,10:00,17.5,0.0,82,316,1.3
2021/10/20,11:00,19.9,0.0,74,290,2.3
2021/10/20,12:00,21.2,0.0,69,291,2.7
2021/10/20,13:00,21.8,0.0,67,293,2.4
2021/10/20,14:00,21.6,0.0,67,282,3.0
2021/10/20,15:00,21.3,0.0,67,303,3.2
2021/10/20,16:00,19.8,0.0,71,300,1.7
2021/10/20,17:00,19.4,0.0,72,294,1.9
2021/10/20,18:00,18.3,0.0,76,297,1.6
2021/10/20,19:00,16.6,0.0,83,293,1.4
2021/10/20,20:00,15.6,0.0,89,358,0.1
2021/10/20,21:00,15.4,0.0,89,353,0.0
2021/10/20,22:00,15.3,0.0,89,30,0.3
2021/10/20,23:00,14.9,0.0,91,240,0.1
2021/10/21,00:00,14.4,0.0,93,185,0.0
2021/10/21,01:00,14.4,0.0,94,8,0.2
2021/10/21,02:00,14.4,0.0,94,27,0.1
2021/10/21,03:00,14.4,0.0,94,244,0.5
2021/10/21,04:00,14.3,0.0,95,283,0.4
2021/10/21,05:00,14.2,0.0,95,220,0.2
2021/10/21,06:00,14.3,0.0,95,192,0.1
2021/10/21,07:00,14.4,0.0,95,71,0.2
2021/10/21,08:00,14.9,0.0,92,318,0.6
2021/10/21,09:00,15.8,0.0,88,151,0.2
2021/10/21,10:00,17.5,0.0,81,277,1.4
2021/10/21,11:00,19.8,0.0,73,285,2.6
2021/10/21,12:00,21.2,0.0,69,282,3.3
2021/10/21,13:00,20.7,0.0,70,277,3.5
2021/10/21,14:00,20.3,0.0,70,301,3.9
2021/10/21,15:00,19.6,0.0,72,280,3.1
2021/10/21,16:00,19.5,0.0,72,280,1.6
