Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/01/02,12:00,25.7,0.0,88,303,2.0
2024/01/02,13:00,26.7,0.0,82,264,2.7
2024/01/02,14:00,26.8,0.0,79,276,2.7
2024/01/02,15:00,26.3,0.0,79,299,3.4
2024/01/02,16:00,25.3,0.0,84,277,2.4
2024/01/02,17:00,24.1,0.0,91,296,1.9
2024/01/02,18:00,23.0,0.0,99,291,1.3
2024/01/02,19:00,22.2,0.0,100,292,1.5
2024/01/02,20:00,S/D,S/D,S/D,S/D,S/D
2024/01/02,21:00,21.5,0.0,100,288,0.7
2024/01/02,22:00,21.4,0.0,S/D,14,1.8
2024/01/02,23:00,21.3,0.0,100,20,1.1
2024/01/03,00:00,21.2,0.0,100,19,1.3
2024/01/03,01:00,21.2,0.0,100,279,0.8
2024/01/03,02:00,21.0,0.0,S/D,296,0.5
2024/01/03,03:00,20.9,0.0,S/D,335,0.3
2024/01/03,04:00,20.9,0.0,100,308,1.1
2024/01/03,05:00,20.8,0.0,S/D,318,1.6
2024/01/03,06:00,20.8,0.0,S/D,322,1.6
2024/01/03,07:00,20.8,0.0,S/D,299,1.2
2024/01/03,08:00,21.0,0.0,S/D,331,0.8
2024/01/03,09:00,22.0,0.0,100,331,1.2
2024/01/03,10:00,23.1,0.0,97,323,1.1
2024/01/03,11:00,24.1,0.0,87,312,1.4
2024/01/03,12:00,24.4,0.0,83,291,1.9
2024/01/03,13:00,24.5,0.0,84,274,2.5
2024/01/03,14:00,24.5,0.0,87,276,2.4
2024/01/03,15:00,24.8,0.0,88,280,3.0
2024/01/03,16:00,25.2,0.0,84,293,3.0
2024/01/03,17:00,23.9,0.0,94,266,2.2
2024/01/03,18:00,22.6,0.0,100,267,1.2
2024/01/03,19:00,22.2,0.0,100,282,0.7
2024/01/03,20:00,21.4,0.0,100,320,0.1
2024/01/03,21:00,21.1,0.0,100,280,0.0
2024/01/03,22:00,21.1,0.0,S/D,258,0.0
2024/01/03,23:00,21.1,0.0,S/D,293,0.1
2024/01/04,00:00,21.1,0.0,S/D,225,0.0
2024/01/04,01:00,21.0,0.0,S/D,310,0.0
2024/01/04,02:00,21.1,0.0,S/D,8,0.1
2024/01/04,03:00,21.1,0.0,S/D,12,0.0
2024/01/04,04:00,21.0,0.0,S/D,218,0.0
2024/01/04,05:00,20.9,0.0,S/D,83,0.0
2024/01/04,06:00,20.9,0.0,S/D,99,0.0
2024/01/04,07:00,21.3,0.0,S/D,278,0.3
2024/01/04,08:00,22.0,0.0,S/D,300,1.0
2024/01/04,09:00,23.0,0.0,100,270,1.2
2024/01/04,10:00,23.9,0.0,99,264,2.0
2024/01/04,11:00,25.3,0.0,89,269,2.4
2024/01/04,12:00,26.5,0.0,79,281,3.4
2024/01/04,13:00,25.7,0.0,82,290,3.3
2024/01/04,14:00,25.2,0.0,83,285,2.5
2024/01/04,15:00,25.7,0.0,78,293,2.4
2024/01/04,16:00,24.8,0.0,84,288,1.4
2024/01/04,17:00,24.4,0.0,88,286,1.0
2024/01/04,18:00,24.4,0.0,85,299,0.9
2024/01/04,19:00,23.5,0.0,98,294,0.1
2024/01/04,20:00,23.2,0.0,99,343,0.9
2024/01/04,21:00,22.7,0.0,99,28,1.4
2024/01/04,22:00,22.2,0.0,100,6,0.0
2024/01/04,23:00,21.9,0.0,100,60,0.0
2024/01/05,00:00,21.8,0.0,100,45,0.0
2024/01/05,01:00,21.7,0.0,100,77,0.0
2024/01/05,02:00,21.6,0.0,100,308,0.0
2024/01/05,03:00,21.2,0.0,S/D,231,0.0
2024/01/05,04:00,20.8,0.0,S/D,134,0.0
2024/01/05,05:00,20.6,0.0,S/D,25,0.0
2024/01/05,06:00,20.6,0.0,S/D,71,0.0
2024/01/05,07:00,21.0,0.0,S/D,314,0.3
2024/01/05,08:00,22.7,0.0,100,274,0.6
2024/01/05,09:00,23.4,0.0,100,326,0.4
2024/01/05,10:00,25.5,0.0,89,297,1.0
2024/01/05,11:00,26.8,0.0,81,284,2.6
2024/01/05,12:00,27.0,0.0,74,278,3.7
2024/01/05,13:00,27.5,0.0,68,281,4.0
2024/01/05,14:00,27.4,0.0,69,262,3.4
2024/01/05,15:00,26.9,0.0,72,264,2.7
2024/01/05,16:00,26.9,0.0,71,257,3.4
2024/01/05,17:00,26.5,0.0,72,275,3.2
2024/01/05,18:00,25.1,0.0,79,261,3.0
2024/01/05,19:00,23.2,0.0,93,291,1.6
2024/01/05,20:00,22.0,0.0,100,308,1.4
2024/01/05,21:00,21.6,0.0,100,299,0.1
2024/01/05,22:00,21.5,0.0,100,288,0.4
2024/01/05,23:00,21.1,0.0,100,262,0.0
2024/01/06,00:00,20.9,0.0,100,229,0.0
2024/01/06,01:00,21.0,0.0,100,25,0.5
2024/01/06,02:00,21.0,0.0,100,3,0.0
2024/01/06,03:00,20.8,0.0,100,284,0.9
2024/01/06,04:00,20.4,0.0,S/D,223,0.0
2024/01/06,05:00,20.2,0.0,S/D,267,0.0
2024/01/06,06:00,20.1,0.0,S/D,284,0.0
2024/01/06,07:00,20.7,0.0,S/D,239,0.0
2024/01/06,08:00,22.5,0.0,100,329,0.4
2024/01/06,09:00,24.6,0.0,91,286,1.2
2024/01/06,10:00,25.8,0.0,84,292,2.4
2024/01/06,11:00,26.2,0.0,80,274,4.2
2024/01/06,12:00,26.2,0.0,80,282,3.4
2024/01/06,13:00,26.2,0.0,79,301,2.8
2024/01/06,14:00,27.1,0.0,69,299,2.7
2024/01/06,15:00,27.1,0.0,68,275,3.3
2024/01/06,16:00,27.0,0.0,69,287,2.9
2024/01/06,17:00,25.9,0.0,76,301,3.1
2024/01/06,18:00,25.2,0.0,81,270,2.7
2024/01/06,19:00,23.2,0.0,94,286,1.8
2024/01/06,20:00,21.8,0.0,100,292,0.9
2024/01/06,21:00,21.5,0.0,100,317,0.3
2024/01/06,22:00,21.4,0.0,100,336,1.2
2024/01/06,23:00,21.2,0.0,100,9,1.4
2024/01/07,00:00,20.9,0.0,100,47,0.5
2024/01/07,01:00,20.6,0.0,S/D,30,0.3
2024/01/07,02:00,20.5,0.0,S/D,46,0.6
2024/01/07,03:00,20.5,0.0,S/D,19,0.0
2024/01/07,04:00,20.5,0.0,S/D,306,0.3
2024/01/07,05:00,20.5,0.0,S/D,288,0.5
2024/01/07,06:00,20.3,0.0,S/D,210,0.0
2024/01/07,07:00,20.5,0.0,S/D,237,0.0
2024/01/07,08:00,21.5,0.0,100,217,0.5
2024/01/07,09:00,23.4,0.0,99,290,0.9
2024/01/07,10:00,24.9,0.0,93,302,2.5
2024/01/07,11:00,25.3,0.0,90,294,3.5
2024/01/07,12:00,26.5,0.0,79,306,3.1
2024/01/07,13:00,26.5,0.0,79,290,3.5
2024/01/07,14:00,26.1,0.0,81,284,2.6
2024/01/07,15:00,26.5,0.0,75,269,2.7
2024/01/07,16:00,26.8,0.0,70,266,3.3
2024/01/07,17:00,25.9,0.0,75,230,4.5
2024/01/07,18:00,24.3,0.0,85,228,3.5
2024/01/07,19:00,23.8,0.0,86,209,2.7
2024/01/07,20:00,23.4,0.0,89,260,1.2
2024/01/07,21:00,22.8,0.0,97,317,0.8
2024/01/07,22:00,22.5,0.0,100,218,0.0
2024/01/07,23:00,22.3,0.0,100,330,1.4
2024/01/08,00:00,21.6,0.0,100,357,0.9
2024/01/08,01:00,21.2,0.0,100,291,0.6
2024/01/08,02:00,20.8,0.0,S/D,263,0.0
2024/01/08,03:00,20.9,0.0,S/D,244,0.4
2024/01/08,04:00,20.9,0.0,S/D,285,0.5
2024/01/08,05:00,20.8,0.0,S/D,247,0.0
2024/01/08,06:00,20.8,0.0,S/D,340,0.0
2024/01/08,07:00,21.0,0.0,S/D,305,0.0
2024/01/08,08:00,22.0,0.0,100,42,0.3
2024/01/08,09:00,23.2,0.0,100,87,0.2
2024/01/08,10:00,25.0,0.0,90,351,0.5
2024/01/08,11:00,26.4,0.0,81,284,1.6
2024/01/08,12:00,27.5,0.0,73,278,3.6
2024/01/08,13:00,27.4,0.0,70,278,3.1
2024/01/08,14:00,26.7,0.0,77,296,3.9
2024/01/08,15:00,26.4,0.0,79,277,2.9
2024/01/08,16:00,25.9,0.0,79,294,1.8
2024/01/08,17:00,24.6,0.0,88,294,2.9
2024/01/08,18:00,23.1,0.0,100,300,1.5
2024/01/08,19:00,22.6,0.0,100,295,1.0
2024/01/08,20:00,21.9,0.0,100,290,0.9
2024/01/08,21:00,21.7,0.0,100,18,0.8
2024/01/08,22:00,21.7,0.0,100,252,0.0
2024/01/08,23:00,21.2,0.0,S/D,281,0.0
2024/01/09,00:00,20.9,0.0,S/D,240,0.0
2024/01/09,01:00,20.7,0.0,S/D,295,0.0
2024/01/09,02:00,20.5,0.0,S/D,271,0.5
2024/01/09,03:00,20.5,0.0,S/D,9,0.0
2024/01/09,04:00,20.6,0.0,S/D,261,0.1
2024/01/09,05:00,20.3,0.0,S/D,143,0.0
2024/01/09,06:00,19.9,0.0,S/D,310,0.0
2024/01/09,07:00,20.5,0.0,S/D,103,0.0
2024/01/09,08:00,22.1,0.0,S/D,253,0.3
2024/01/09,09:00,24.5,0.0,97,257,1.8
2024/01/09,10:00,25.7,0.0,93,286,2.3
2024/01/09,11:00,26.6,0.0,84,265,2.8
2024/01/09,12:00,27.2,0.0,79,288,3.1
2024/01/09,13:00,27.6,0.0,73,283,2.8
2024/01/09,14:00,28.2,0.0,66,295,3.1
2024/01/09,15:00,27.5,0.0,70,272,3.0
2024/01/09,16:00,27.0,0.0,69,268,2.1
2024/01/09,17:00,27.3,0.0,67,256,2.6
2024/01/09,18:00,26.3,0.0,73,263,2.7
2024/01/09,19:00,23.9,0.5,93,253,1.7
2024/01/09,20:00,22.8,0.0,100,283,0.0
2024/01/09,21:00,22.7,0.0,100,316,1.8
2024/01/09,22:00,22.3,0.0,100,266,1.0
2024/01/09,23:00,21.3,0.0,S/D,26,0.0
2024/01/10,00:00,21.0,0.0,S/D,2,0.0
2024/01/10,02:00,20.1,0.0,S/D,288,0.0
2024/01/10,03:00,20.1,0.0,S/D,93,0.0
2024/01/10,04:00,20.0,0.0,S/D,276,0.0
2024/01/10,05:00,19.8,0.0,S/D,139,0.0
2024/01/10,06:00,19.8,0.0,S/D,178,0.6
2024/01/10,07:00,20.3,0.1,S/D,231,0.9
2024/01/10,08:00,21.2,0.0,S/D,256,0.9
2024/01/10,09:00,23.1,0.0,100,353,0.3
2024/01/10,10:00,25.0,0.0,96,267,1.9
2024/01/10,11:00,26.4,0.0,86,269,2.0
2024/01/10,12:00,27.1,0.0,78,293,2.9
2024/01/10,13:00,26.9,0.0,76,281,2.4
2024/01/10,14:00,27.2,0.0,73,276,3.3
2024/01/10,15:00,25.8,0.0,85,261,2.8
2024/01/10,16:00,25.7,0.0,84,271,1.8
2024/01/10,17:00,25.9,0.0,80,287,1.8
2024/01/10,18:00,24.4,0.0,93,278,0.9
2024/01/10,19:00,23.4,0.0,97,276,1.5
2024/01/10,20:00,22.2,0.0,100,320,0.0
2024/01/10,21:00,22.2,0.0,100,262,0.1
2024/01/10,22:00,21.9,0.0,100,273,0.1
2024/01/10,23:00,21.3,0.0,S/D,274,0.0
2024/01/11,00:00,20.8,0.0,S/D,188,0.3
2024/01/11,01:00,20.8,0.0,S/D,242,0.0
2024/01/11,02:00,20.5,0.0,S/D,258,0.4
2024/01/11,03:00,20.3,0.0,S/D,240,0.0
2024/01/11,04:00,20.4,0.0,S/D,230,0.0
2024/01/11,05:00,20.1,0.0,S/D,300,0.1
2024/01/11,06:00,19.9,0.0,S/D,222,0.2
2024/01/11,07:00,20.2,0.0,S/D,230,1.5
2024/01/11,08:00,20.8,0.0,S/D,243,1.5
2024/01/11,09:00,22.2,0.0,S/D,194,0.4
2024/01/11,10:00,24.2,0.0,98,296,0.6
2024/01/11,11:00,25.8,0.0,87,272,2.5
2024/01/11,12:00,27.1,0.0,79,278,3.9
2024/01/11,13:00,26.6,0.0,79,280,3.3
2024/01/11,14:00,26.3,0.0,80,273,1.2
2024/01/11,15:00,26.8,0.0,76,290,2.7
2024/01/11,16:00,26.9,0.0,72,292,2.3
2024/01/11,17:00,25.7,0.0,79,293,1.6
2024/01/11,18:00,25.1,0.0,84,297,1.9
2024/01/11,19:00,23.8,0.0,96,290,1.4
2024/01/11,20:00,22.5,0.0,100,294,0.2
2024/01/11,21:00,22.2,0.0,100,280,0.2
2024/01/11,22:00,22.0,0.0,100,276,0.1
2024/01/11,23:00,21.9,0.0,100,321,0.4
2024/01/12,00:00,21.7,0.0,100,23,0.4
2024/01/12,01:00,21.5,0.0,100,9,0.7
2024/01/12,02:00,21.5,0.0,100,269,0.0
2024/01/12,03:00,21.3,0.0,100,268,0.0
2024/01/12,04:00,21.1,0.0,S/D,77,0.0
2024/01/12,05:00,21.3,0.0,100,268,1.7
2024/01/12,06:00,20.6,0.0,S/D,260,0.4
2024/01/12,07:00,20.6,0.0,S/D,246,0.4
2024/01/12,08:00,20.9,0.0,S/D,266,0.4
2024/01/12,09:00,22.2,0.0,100,226,0.1
2024/01/12,10:00,24.1,0.0,99,291,0.9
2024/01/12,11:00,25.0,0.0,92,264,1.7
2024/01/12,12:00,26.2,0.0,85,291,3.0
2024/01/12,13:00,26.9,0.0,76,286,3.2
2024/01/12,14:00,26.1,0.0,80,292,2.9
2024/01/12,15:00,26.0,0.0,82,314,2.7
2024/01/12,16:00,25.1,0.0,87,295,2.2
2024/01/12,17:00,24.6,0.0,89,283,1.9
2024/01/12,18:00,23.9,0.0,94,276,1.6
2024/01/12,19:00,22.7,0.0,100,268,1.3
2024/01/12,20:00,22.0,0.0,100,294,0.2
2024/01/12,21:00,21.6,0.0,100,282,0.2
2024/01/12,22:00,21.5,0.0,S/D,258,0.0
2024/01/12,23:00,21.4,0.0,S/D,254,0.0
2024/01/13,00:00,21.5,0.0,S/D,16,0.0
2024/01/13,01:00,21.4,0.0,S/D,222,0.0
2024/01/13,02:00,21.1,0.0,S/D,27,0.0
2024/01/13,04:00,20.9,0.0,S/D,31,0.0
2024/01/13,05:00,20.6,0.0,S/D,302,0.0
2024/01/13,06:00,20.4,0.0,S/D,248,0.3
2024/01/13,07:00,20.6,0.0,S/D,96,0.0
2024/01/13,08:00,21.5,0.0,S/D,279,1.1
2024/01/13,09:00,23.7,0.0,99,293,1.7
2024/01/13,10:00,25.7,0.0,89,287,1.7
2024/01/13,11:00,26.8,0.0,78,303,2.2
2024/01/13,12:00,27.4,0.0,73,289,2.6
2024/01/13,13:00,27.2,0.0,73,279,2.8
2024/01/13,14:00,27.3,0.0,70,285,2.9
2024/01/13,15:00,27.7,0.0,67,268,2.9
2024/01/13,16:00,27.8,0.0,65,289,3.4
2024/01/13,17:00,26.8,0.0,77,293,2.9
2024/01/13,18:00,25.7,0.0,86,311,2.1
2024/01/13,19:00,24.1,0.0,99,331,0.8
2024/01/13,20:00,23.8,0.0,100,343,0.4
2024/01/13,21:00,23.4,0.0,100,31,1.1
2024/01/13,22:00,23.0,0.0,100,33,0.6
2024/01/13,23:00,22.7,0.0,100,23,0.1
2024/01/14,00:00,22.5,0.0,100,336,0.0
2024/01/14,01:00,22.0,0.0,S/D,269,0.0
2024/01/14,02:00,21.3,0.0,S/D,217,0.0
2024/01/14,03:00,20.7,0.0,S/D,308,0.0
2024/01/14,04:00,20.3,0.0,S/D,192,0.0
2024/01/14,05:00,20.4,0.0,S/D,264,0.0
2024/01/14,06:00,20.6,0.0,S/D,189,0.0
2024/01/14,07:00,20.7,0.0,S/D,325,0.0
2024/01/14,08:00,20.9,0.0,S/D,210,0.0
2024/01/14,09:00,22.8,0.0,S/D,301,0.3
2024/01/14,10:00,25.0,0.0,93,266,1.3
2024/01/14,11:00,26.2,0.0,88,285,2.9
2024/01/14,12:00,26.6,0.0,84,270,3.3
2024/01/14,13:00,26.6,0.0,82,287,2.6
2024/01/14,14:00,26.3,0.0,81,273,2.2
2024/01/14,15:00,25.9,0.0,81,288,2.1
2024/01/14,16:00,25.4,0.0,85,266,2.4
2024/01/14,17:00,24.2,0.0,97,297,2.2
2024/01/14,18:00,23.6,0.0,100,280,1.6
2024/01/14,19:00,23.0,0.0,100,280,1.4
2024/01/14,20:00,22.2,0.0,100,281,0.9
2024/01/14,21:00,21.9,0.0,100,313,1.9
2024/01/14,22:00,21.6,0.0,100,309,1.4
2024/01/14,23:00,21.4,0.0,100,297,1.1
2024/01/15,00:00,21.1,0.0,100,264,0.4
2024/01/15,01:00,20.9,0.0,S/D,271,1.0
2024/01/15,02:00,20.6,0.0,S/D,55,0.0
2024/01/15,03:00,20.8,0.0,100,33,2.1
2024/01/15,04:00,20.7,0.0,100,23,1.9
2024/01/15,05:00,21.0,0.0,100,265,0.9
2024/01/15,06:00,20.6,0.0,S/D,245,0.6
2024/01/15,07:00,20.7,0.0,S/D,242,0.0
2024/01/15,08:00,22.4,0.0,100,188,0.0
2024/01/15,09:00,24.7,0.0,86,356,1.7
2024/01/15,10:00,26.2,0.0,76,290,1.2
2024/01/15,11:00,26.4,0.0,80,280,4.0
2024/01/15,12:00,26.1,0.0,84,291,3.3
2024/01/15,13:00,26.3,0.0,81,291,3.3
2024/01/15,14:00,26.9,0.0,75,295,3.4
2024/01/15,15:00,26.5,0.0,77,290,2.2
2024/01/15,16:00,26.4,0.0,78,294,2.6
2024/01/15,17:00,25.8,0.0,78,297,2.2
2024/01/15,18:00,25.0,0.0,80,285,1.1
2024/01/15,19:00,23.9,0.0,91,325,1.6
2024/01/15,20:00,22.6,0.0,100,322,0.3
2024/01/15,21:00,22.3,0.0,100,270,0.2
2024/01/15,22:00,22.3,0.0,100,12,0.8
2024/01/15,23:00,22.2,0.0,100,18,1.0
2024/01/16,00:00,21.9,0.0,100,20,1.3
2024/01/16,01:00,21.7,0.0,100,20,0.3
2024/01/16,02:00,21.5,0.0,S/D,28,0.0
2024/01/16,03:00,21.2,0.1,S/D,237,0.1
2024/01/16,04:00,20.7,0.1,S/D,251,0.0
2024/01/16,05:00,20.6,0.0,S/D,222,0.1
2024/01/16,06:00,20.6,0.0,S/D,231,0.0
2024/01/16,07:00,20.6,0.0,S/D,234,0.0
2024/01/16,08:00,21.5,0.0,S/D,197,0.6
2024/01/16,09:00,24.1,0.0,99,194,0.3
2024/01/16,10:00,26.1,0.0,87,285,0.2
2024/01/16,11:00,27.3,0.0,81,292,3.6
2024/01/16,12:00,26.6,0.0,84,290,3.8
2024/01/16,13:00,26.3,0.0,82,270,2.3
2024/01/16,14:00,26.7,0.0,77,287,3.2
2024/01/16,15:00,26.9,0.0,75,285,2.9
2024/01/16,16:00,26.6,0.0,74,260,3.4
2024/01/16,17:00,25.7,0.0,82,266,2.7
2024/01/16,18:00,24.3,0.0,93,241,2.6
2024/01/16,19:00,23.3,0.0,99,248,2.6
2024/01/16,20:00,22.8,0.0,100,296,1.4
2024/01/16,22:00,21.8,0.0,100,276,0.3
2024/01/16,23:00,21.3,S/D,100,267,0.0
2024/01/17,00:00,21.2,0.0,100,16,0.9
2024/01/17,01:00,21.1,0.0,100,18,0.3
2024/01/17,02:00,21.0,0.0,100,247,0.0
2024/01/17,03:00,20.7,0.0,S/D,235,0.2
2024/01/17,04:00,20.4,0.0,S/D,275,0.1
2024/01/17,05:00,20.2,0.0,S/D,197,0.0
2024/01/17,06:00,20.3,0.0,S/D,251,0.6
2024/01/17,07:00,20.7,0.0,S/D,291,0.3
2024/01/17,08:00,22.4,0.0,100,270,1.1
2024/01/17,09:00,23.8,0.0,99,217,0.7
2024/01/17,10:00,25.6,0.0,88,276,1.3
2024/01/17,11:00,26.6,0.0,83,295,3.4
2024/01/17,12:00,26.6,0.0,81,289,3.6
2024/01/17,13:00,26.3,0.0,80,290,2.8
2024/01/17,14:00,27.2,0.0,74,286,2.7
2024/01/17,15:00,25.9,0.0,80,285,2.8
2024/01/17,16:00,24.5,0.0,88,285,1.6
2024/01/17,17:00,23.9,0.0,91,270,0.0
2024/01/17,18:00,24.0,0.0,90,295,1.1
2024/01/17,19:00,23.3,0.0,100,313,1.4
2024/01/17,20:00,22.7,0.0,100,37,1.9
2024/01/17,21:00,22.4,0.0,100,31,1.3
2024/01/17,22:00,22.0,0.0,100,7,1.2
2024/01/17,23:00,21.8,0.0,S/D,243,0.0
2024/01/18,00:00,21.4,0.0,S/D,290,0.1
2024/01/18,01:00,20.9,0.0,S/D,222,0.0
2024/01/18,02:00,20.7,0.0,S/D,251,0.4
2024/01/18,03:00,20.7,0.0,S/D,299,0.6
2024/01/18,04:00,20.6,0.0,S/D,228,0.0
2024/01/18,05:00,20.7,0.0,S/D,257,0.9
2024/01/18,06:00,20.7,0.0,S/D,222,0.1
2024/01/18,07:00,21.0,0.0,S/D,209,0.8
2024/01/18,08:00,22.0,0.0,100,268,1.5
2024/01/18,09:00,22.3,0.0,100,271,0.5
2024/01/18,10:00,23.2,0.0,100,279,0.2
2024/01/18,11:00,24.8,0.0,96,304,0.7
2024/01/18,12:00,25.9,0.0,87,277,2.6
2024/01/18,13:00,25.3,0.0,89,306,2.2
2024/01/18,14:00,25.7,0.0,87,305,2.1
2024/01/18,15:00,26.0,0.0,85,268,2.6
2024/01/18,16:00,24.7,0.0,92,289,2.0
2024/01/18,17:00,23.9,0.0,98,281,1.5
2024/01/18,18:00,22.8,0.0,100,245,1.9
2024/01/18,19:00,22.2,0.0,100,291,0.0
2024/01/18,20:00,22.3,0.0,100,15,0.8
2024/01/18,21:00,22.4,0.0,100,10,0.5
2024/01/18,22:00,22.2,0.0,100,250,0.0
2024/01/18,23:00,21.8,0.0,S/D,283,0.0
2024/01/19,00:00,21.4,0.0,S/D,279,0.0
2024/01/19,01:00,21.1,0.0,S/D,28,0.3
2024/01/19,02:00,20.8,0.0,S/D,24,0.5
2024/01/19,03:00,20.7,0.0,S/D,20,0.0
2024/01/19,04:00,20.8,0.0,S/D,44,0.0
2024/01/19,05:00,20.9,0.0,S/D,265,0.0
2024/01/19,06:00,20.8,0.0,S/D,261,0.3
2024/01/19,07:00,20.8,0.0,S/D,253,0.1
2024/01/19,08:00,21.1,0.0,S/D,235,0.1
2024/01/19,09:00,23.0,0.0,100,334,1.3
2024/01/19,10:00,25.1,0.0,94,282,2.0
2024/01/19,11:00,26.5,0.0,86,273,3.4
2024/01/19,12:00,26.4,0.0,85,274,3.5
2024/01/19,13:00,26.7,0.0,81,289,2.7
2024/01/19,14:00,27.0,0.0,79,278,2.4
2024/01/19,15:00,25.5,0.0,88,262,2.5
2024/01/19,16:00,23.9,0.0,100,256,1.1
2024/01/19,17:00,24.1,0.0,98,288,1.8
2024/01/19,18:00,23.0,0.0,100,298,1.6
2024/01/19,19:00,22.1,0.0,100,255,0.0
2024/01/19,20:00,22.1,0.1,S/D,282,0.0
2024/01/19,21:00,22.0,0.0,S/D,9,1.3
2024/01/19,22:00,22.0,0.0,S/D,10,0.0
2024/01/19,23:00,21.9,0.0,S/D,276,0.1
2024/01/20,00:00,21.5,0.0,S/D,268,0.0
2024/01/20,01:00,21.0,0.0,S/D,232,0.1
2024/01/20,02:00,20.8,0.0,S/D,265,0.0
2024/01/20,03:00,20.7,0.0,S/D,294,0.0
2024/01/20,04:00,20.7,0.0,S/D,67,0.1
2024/01/20,05:00,20.7,0.0,S/D,62,0.0
2024/01/20,06:00,20.6,0.0,S/D,254,0.2
2024/01/20,07:00,20.6,0.0,S/D,266,0.9
2024/01/20,08:00,20.7,0.0,S/D,275,0.6
2024/01/20,09:00,21.7,0.0,S/D,267,0.3
2024/01/20,10:00,24.0,0.0,100,285,2.0
2024/01/20,11:00,26.0,0.0,92,267,2.9
2024/01/20,12:00,26.6,0.0,88,279,2.8
2024/01/20,13:00,26.7,0.0,87,291,3.1
2024/01/20,14:00,27.2,0.0,83,283,2.6
2024/01/20,15:00,26.9,0.0,84,293,2.5
2024/01/20,16:00,26.4,0.0,85,283,1.5
2024/01/20,17:00,25.6,0.0,87,289,1.8
2024/01/20,18:00,23.7,0.0,99,292,0.4
2024/01/20,19:00,23.0,0.0,100,311,1.6
2024/01/20,20:00,22.5,0.0,S/D,284,0.8
2024/01/20,21:00,22.3,0.0,S/D,316,0.8
2024/01/20,22:00,22.1,0.0,S/D,306,0.0
2024/01/20,23:00,21.8,0.0,S/D,284,0.0
2024/01/21,00:00,21.7,0.0,S/D,293,1.0
2024/01/21,01:00,21.5,0.0,S/D,279,0.5
2024/01/21,02:00,21.2,0.0,S/D,319,0.7
2024/01/21,03:00,21.1,0.0,S/D,339,0.1
2024/01/21,04:00,21.1,0.0,S/D,265,0.1
2024/01/21,05:00,21.2,0.0,S/D,299,0.1
2024/01/21,06:00,21.2,0.0,S/D,298,0.6
