Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/26,13:00,27.5,0.0,64,276,3.1
2026/01/26,14:00,27.9,0.0,62,292,3.7
2026/01/26,15:00,26.9,0.0,67,287,2.5
2026/01/26,16:00,27.3,0.0,64,329,2.2
2026/01/26,17:00,27.8,0.0,59,283,3.3
2026/01/26,18:00,24.3,0.0,79,273,1.6
2026/01/26,19:00,23.2,0.0,84,277,1.0
2026/01/26,20:00,21.8,0.0,91,282,0.0
2026/01/26,21:00,21.5,0.0,93,252,0.0
2026/01/26,22:00,21.6,0.0,93,257,0.0
2026/01/26,23:00,22.0,0.0,91,3,0.0
2026/01/27,00:00,22.1,0.0,90,285,0.0
2026/01/27,01:00,22.0,0.0,90,360,0.0
2026/01/27,02:00,21.9,0.0,91,7,0.0
2026/01/27,03:00,21.8,0.0,92,287,0.1
2026/01/27,04:00,21.5,0.0,94,263,0.0
2026/01/27,05:00,21.4,0.0,95,229,0.2
2026/01/27,06:00,21.0,0.0,97,276,0.2
2026/01/27,07:00,21.1,0.0,97,229,0.1
2026/01/27,08:00,22.2,0.0,92,351,0.1
2026/01/27,09:00,24.8,0.0,79,297,0.0
2026/01/27,10:00,27.6,0.0,65,271,1.3
2026/01/27,11:00,28.9,0.0,61,274,3.1
2026/01/27,12:00,29.1,0.0,57,270,3.1
2026/01/27,13:00,29.5,0.0,57,275,2.9
2026/01/27,14:00,28.9,0.0,60,284,2.2
2026/01/27,15:00,29.0,0.0,58,271,2.3
2026/01/27,16:00,29.5,0.0,55,280,2.1
2026/01/27,17:00,28.8,0.0,58,287,2.4
2026/01/27,18:00,26.6,0.0,66,297,2.4
2026/01/27,19:00,23.9,0.0,80,277,0.6
2026/01/27,20:00,22.8,0.0,87,251,0.0
2026/01/27,21:00,22.2,0.0,89,35,0.0
2026/01/27,22:00,21.9,0.0,90,18,0.0
2026/01/27,23:00,21.4,0.0,91,163,0.0
2026/01/28,00:00,21.2,0.0,92,33,0.1
2026/01/28,01:00,20.9,0.0,92,268,0.3
2026/01/28,02:00,20.4,0.0,94,253,0.2
2026/01/28,03:00,20.3,0.0,93,265,0.0
2026/01/28,04:00,20.3,0.0,93,211,0.0
2026/01/28,05:00,20.2,0.0,93,245,0.0
2026/01/28,06:00,20.0,0.0,95,161,0.0
2026/01/28,07:00,20.1,0.0,95,270,0.0
2026/01/28,08:00,21.4,0.0,89,258,1.0
2026/01/28,09:00,22.6,0.0,85,254,0.0
2026/01/28,10:00,24.5,0.0,77,299,1.3
2026/01/28,11:00,25.9,0.0,72,292,1.7
2026/01/28,12:00,27.4,0.0,64,273,2.1
2026/01/28,13:00,26.8,0.0,66,275,3.8
2026/01/28,14:00,25.6,0.0,71,280,2.7
2026/01/28,15:00,26.0,0.0,69,304,2.5
2026/01/28,16:00,25.9,0.0,68,288,2.5
2026/01/28,17:00,25.2,0.0,69,254,1.9
2026/01/28,18:00,24.5,0.0,74,282,1.5
2026/01/28,19:00,22.2,0.0,86,315,0.1
2026/01/28,21:00,21.3,0.0,93,278,0.0
2026/01/28,22:00,20.9,0.0,96,284,0.2
2026/01/28,23:00,20.4,0.0,98,300,0.0
2026/01/29,00:00,20.4,0.0,98,10,0.0
2026/01/29,01:00,20.5,0.0,97,316,0.0
2026/01/29,02:00,20.1,0.0,98,252,0.3
2026/01/29,03:00,19.7,0.0,99,247,0.0
2026/01/29,04:00,19.7,0.0,100,272,0.5
2026/01/29,05:00,19.6,0.0,100,249,0.3
2026/01/29,06:00,19.4,0.0,100,240,0.8
2026/01/29,07:00,19.3,0.0,100,199,0.0
2026/01/29,08:00,19.6,0.0,100,84,0.0
2026/01/29,09:00,21.7,0.0,92,252,0.0
2026/01/29,10:00,25.2,0.0,74,287,2.2
2026/01/29,11:00,25.8,0.0,73,277,3.1
2026/01/29,12:00,25.7,0.0,72,269,3.7
2026/01/29,13:00,26.4,0.0,69,282,4.3
2026/01/29,14:00,26.3,0.0,68,289,2.6
2026/01/29,15:00,26.6,0.0,65,291,1.4
2026/01/29,16:00,26.5,0.0,67,281,3.1
2026/01/29,17:00,23.3,0.0,79,264,0.2
2026/01/29,18:00,22.9,0.0,83,296,0.1
2026/01/29,19:00,21.8,0.4,93,262,0.0
2026/01/29,20:00,21.3,0.0,96,275,0.0
2026/01/29,21:00,21.3,0.0,97,194,0.0
2026/01/29,22:00,21.5,0.0,97,356,0.0
2026/01/29,23:00,21.6,0.0,97,24,0.2
2026/01/30,00:00,21.0,0.0,97,264,0.1
2026/01/30,01:00,20.1,0.0,98,351,0.0
2026/01/30,02:00,20.0,0.0,98,144,0.0
2026/01/30,03:00,20.1,0.0,98,251,0.0
2026/01/30,04:00,19.9,0.0,98,201,0.0
2026/01/30,05:00,19.8,0.0,98,241,0.0
2026/01/30,06:00,19.8,0.0,98,227,0.0
2026/01/30,07:00,20.2,0.0,98,272,0.0
2026/01/30,08:00,21.4,0.0,93,323,0.0
2026/01/30,09:00,23.4,0.0,85,293,0.8
2026/01/30,10:00,25.7,0.0,75,272,2.1
2026/01/30,11:00,26.4,0.0,70,283,2.5
2026/01/30,13:00,26.6,0.0,67,276,2.4
2026/01/30,14:00,27.4,0.0,64,261,3.1
2026/01/30,15:00,28.0,0.0,62,276,3.3
2026/01/30,16:00,26.5,0.0,66,277,3.1
2026/01/30,17:00,26.0,0.0,67,280,2.9
2026/01/30,18:00,24.6,0.0,72,321,2.2
2026/01/30,19:00,22.6,0.0,80,287,1.3
2026/01/30,20:00,21.4,0.0,85,242,0.0
2026/01/30,21:00,21.9,0.0,84,283,0.1
2026/01/30,22:00,21.2,0.0,87,257,1.0
2026/01/30,23:00,20.7,0.0,91,233,0.2
2026/01/31,00:00,20.7,0.0,90,31,0.2
2026/01/31,01:00,21.1,0.0,87,201,0.0
2026/01/31,02:00,20.7,0.0,89,287,0.2
2026/01/31,03:00,20.2,0.0,92,315,0.0
2026/01/31,04:00,20.3,0.0,92,243,0.0
2026/01/31,05:00,20.3,0.1,93,291,0.0
2026/01/31,06:00,20.5,0.0,95,26,0.0
2026/01/31,07:00,20.8,0.0,96,257,0.0
2026/01/31,08:00,20.8,0.0,93,274,1.9
2026/01/31,09:00,21.0,0.1,92,297,1.3
2026/01/31,10:00,22.5,0.0,84,263,1.6
2026/01/31,11:00,24.2,0.0,76,283,1.6
2026/01/31,12:00,26.4,0.0,67,326,2.1
2026/01/31,13:00,28.4,0.0,60,289,3.9
2026/01/31,14:00,27.4,0.0,63,264,4.3
2026/01/31,15:00,23.6,0.0,75,286,1.8
2026/01/31,16:00,24.1,0.0,71,320,0.3
2026/01/31,17:00,23.7,0.0,75,294,1.9
2026/01/31,18:00,22.7,0.0,79,286,1.0
2026/01/31,19:00,21.6,0.0,86,278,0.5
2026/01/31,20:00,20.7,0.0,92,268,0.2
2026/01/31,21:00,20.7,0.0,92,35,0.5
2026/01/31,22:00,20.9,0.0,91,351,1.2
2026/01/31,23:00,20.7,0.0,93,12,0.1
