Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/05,16:00,19.4,0.0,93,270,2.3
2023/09/05,17:00,19.0,0.0,98,267,1.8
2023/09/05,18:00,18.7,0.0,99,226,2.0
2023/09/05,19:00,18.4,0.0,100,223,2.2
2023/09/05,20:00,18.2,0.0,100,209,2.5
2023/09/05,21:00,18.2,0.0,100,217,0.6
2023/09/05,22:00,18.3,0.0,100,274,0.0
2023/09/05,23:00,18.3,0.0,100,309,0.0
2023/09/06,00:00,18.2,0.0,100,15,0.3
2023/09/06,01:00,18.1,0.0,100,5,0.6
2023/09/06,02:00,18.0,0.0,100,281,0.1
2023/09/06,03:00,17.9,0.0,100,255,0.0
2023/09/06,04:00,17.6,0.0,100,229,0.1
2023/09/06,05:00,17.5,0.0,100,216,0.1
2023/09/06,06:00,17.4,0.0,100,165,0.0
2023/09/06,07:00,17.4,0.0,100,214,0.0
2023/09/06,08:00,17.9,0.0,100,247,0.1
2023/09/06,09:00,18.8,0.0,99,229,0.0
2023/09/06,10:00,20.1,0.0,85,233,0.1
2023/09/06,11:00,20.4,0.0,86,281,1.4
2023/09/06,12:00,21.0,0.0,84,261,2.6
2023/09/06,13:00,21.9,0.0,78,266,3.0
2023/09/06,14:00,22.4,0.0,75,284,3.2
2023/09/06,15:00,22.5,0.0,73,289,3.4
2023/09/06,16:00,21.8,0.0,77,247,3.3
2023/09/06,17:00,20.7,0.0,81,236,4.5
2023/09/06,18:00,18.8,0.0,91,234,3.3
2023/09/06,19:00,18.2,0.0,97,245,1.5
2023/09/06,20:00,17.9,0.0,100,272,0.9
2023/09/06,21:00,17.7,0.0,100,254,0.0
2023/09/06,22:00,17.8,0.0,100,6,0.6
2023/09/06,23:00,18.0,0.0,100,280,0.4
2023/09/07,00:00,17.8,0.0,100,66,0.0
2023/09/07,01:00,17.8,0.0,100,232,0.1
2023/09/07,02:00,17.5,0.0,100,160,0.3
2023/09/07,03:00,17.7,0.0,100,23,0.0
2023/09/07,04:00,17.6,0.0,100,36,0.4
2023/09/07,05:00,17.4,0.0,100,234,0.0
2023/09/07,06:00,17.1,0.0,100,210,0.0
2023/09/07,07:00,17.3,0.0,100,20,0.1
2023/09/07,08:00,18.0,0.0,100,17,0.2
2023/09/07,09:00,18.7,0.0,96,310,0.9
2023/09/07,10:00,18.5,0.0,100,264,1.3
2023/09/07,11:00,18.7,0.0,97,274,1.0
2023/09/07,12:00,19.9,0.0,88,310,1.1
2023/09/07,13:00,21.3,0.0,79,284,3.1
2023/09/07,14:00,20.9,0.0,81,305,2.6
2023/09/07,15:00,21.2,0.0,79,293,2.5
2023/09/07,16:00,21.0,0.0,80,292,2.8
2023/09/07,17:00,19.7,0.0,87,291,2.2
2023/09/07,18:00,18.9,0.0,92,259,1.8
2023/09/07,19:00,18.4,0.0,94,267,1.0
2023/09/07,20:00,18.2,0.0,97,218,0.7
2023/09/07,21:00,17.9,0.0,98,337,0.0
2023/09/07,22:00,17.8,0.0,100,359,0.5
2023/09/07,23:00,17.6,0.0,100,27,1.3
2023/09/08,00:00,17.6,0.0,100,37,0.5
2023/09/08,01:00,17.6,0.0,100,343,0.0
2023/09/08,02:00,17.6,0.0,100,264,0.1
2023/09/08,03:00,17.5,0.0,100,271,0.5
2023/09/08,04:00,17.2,0.0,100,193,0.0
2023/09/08,05:00,17.0,0.0,100,32,0.0
2023/09/08,06:00,17.1,0.0,100,6,0.0
2023/09/08,07:00,17.2,0.0,100,198,0.0
2023/09/08,08:00,17.8,0.0,100,144,0.0
2023/09/08,09:00,18.7,0.0,97,345,0.1
2023/09/08,10:00,19.9,0.0,88,305,0.7
2023/09/08,11:00,19.9,0.0,88,282,1.8
2023/09/08,12:00,19.8,0.0,90,261,2.8
2023/09/08,13:00,20.0,0.0,82,289,1.9
2023/09/08,14:00,20.7,0.0,78,288,1.6
2023/09/08,15:00,21.2,0.0,78,274,1.9
2023/09/08,16:00,21.5,0.0,76,248,2.4
2023/09/08,17:00,20.1,0.0,82,246,2.6
2023/09/08,18:00,19.0,0.0,88,248,2.0
2023/09/08,19:00,18.1,0.0,95,230,1.3
2023/09/08,20:00,17.9,0.0,99,234,1.5
2023/09/08,21:00,17.7,0.0,100,299,0.6
2023/09/08,22:00,17.6,0.0,100,334,1.5
2023/09/08,23:00,17.8,0.0,100,349,2.2
2023/09/09,00:00,17.8,0.0,100,6,1.1
2023/09/09,01:00,17.7,0.0,100,66,0.7
2023/09/09,02:00,17.7,0.0,100,35,0.8
2023/09/09,03:00,17.9,0.0,98,44,0.3
2023/09/09,04:00,17.9,0.0,96,40,0.0
2023/09/09,05:00,17.8,0.0,99,334,0.6
2023/09/09,06:00,17.8,0.0,100,3,0.6
2023/09/09,07:00,17.9,0.0,98,360,0.1
2023/09/09,08:00,18.4,0.0,94,294,0.1
2023/09/09,09:00,18.8,0.0,92,216,0.0
2023/09/09,10:00,19.2,0.0,89,315,2.8
2023/09/09,11:00,18.9,0.0,98,312,3.2
2023/09/09,12:00,19.2,0.0,95,325,3.2
2023/09/09,13:00,20.6,0.0,80,331,3.0
2023/09/09,14:00,20.9,0.0,78,322,2.8
2023/09/09,15:00,21.1,0.0,77,310,3.4
2023/09/09,16:00,20.6,0.0,85,276,3.6
2023/09/09,17:00,19.5,0.0,97,272,2.7
2023/09/09,18:00,18.7,0.0,100,285,0.7
2023/09/09,19:00,17.5,0.0,100,200,0.3
2023/09/09,20:00,17.0,0.0,100,191,0.3
2023/09/09,21:00,17.4,0.0,100,271,0.0
2023/09/09,22:00,17.0,0.0,100,197,0.0
2023/09/09,23:00,16.3,0.0,100,64,0.0
2023/09/10,00:00,15.5,0.0,100,100,0.0
2023/09/10,01:00,15.1,0.0,100,137,0.0
2023/09/10,02:00,15.1,0.0,100,127,0.3
2023/09/10,03:00,14.9,0.0,100,56,0.3
2023/09/10,04:00,14.8,0.0,100,111,0.2
2023/09/10,05:00,14.5,0.0,100,109,0.0
2023/09/10,06:00,15.0,0.0,100,145,0.5
2023/09/10,07:00,16.0,0.0,100,56,0.0
2023/09/10,08:00,17.1,0.0,100,247,0.4
2023/09/10,09:00,17.9,0.0,100,294,0.3
2023/09/10,10:00,18.8,0.0,99,288,1.9
2023/09/10,11:00,19.3,0.0,91,310,1.7
2023/09/10,12:00,20.3,0.0,83,188,0.3
2023/09/10,13:00,22.1,0.0,74,341,1.6
2023/09/10,14:00,23.4,0.0,69,251,2.1
2023/09/10,15:00,23.5,0.0,67,262,2.9
2023/09/10,16:00,22.7,0.0,69,274,2.7
2023/09/10,17:00,22.1,0.0,72,290,2.1
2023/09/10,18:00,20.4,0.0,85,292,1.6
2023/09/10,19:00,18.3,0.0,100,335,0.2
2023/09/10,20:00,17.5,0.0,100,26,0.7
2023/09/10,21:00,17.2,0.0,100,15,1.0
2023/09/10,22:00,16.8,0.0,100,81,0.0
2023/09/10,23:00,16.3,0.0,100,101,0.0
2023/09/11,00:00,16.0,0.0,100,164,0.1
2023/09/11,01:00,15.8,0.0,100,108,0.0
2023/09/11,02:00,15.5,0.0,100,97,0.0
2023/09/11,03:00,14.9,0.0,100,157,0.2
2023/09/11,04:00,14.8,0.0,100,205,0.0
2023/09/11,05:00,14.6,0.0,100,92,0.0
2023/09/11,06:00,14.5,0.0,100,103,0.1
2023/09/11,07:00,15.0,0.1,100,140,0.0
2023/09/11,08:00,17.4,0.0,100,358,1.4
2023/09/11,09:00,19.0,0.0,97,291,1.6
2023/09/11,10:00,19.3,0.0,96,292,2.2
2023/09/11,11:00,20.0,0.0,92,322,1.9
2023/09/11,12:00,20.7,0.0,87,296,1.8
2023/09/11,13:00,22.4,0.0,76,278,3.0
2023/09/11,14:00,22.8,0.0,76,276,2.9
2023/09/11,15:00,22.5,0.0,76,282,3.1
2023/09/11,16:00,21.9,0.0,79,292,2.8
2023/09/11,17:00,21.2,0.0,82,290,2.0
2023/09/11,18:00,19.8,0.0,90,271,1.7
2023/09/11,19:00,18.3,0.0,100,232,0.0
2023/09/11,20:00,17.7,0.0,100,205,0.0
2023/09/11,21:00,17.5,0.0,100,232,0.0
2023/09/11,22:00,17.2,0.0,100,136,0.0
2023/09/11,23:00,16.8,0.0,100,114,0.0
2023/09/12,00:00,16.6,0.0,100,129,0.1
2023/09/12,01:00,16.3,0.0,100,154,1.1
2023/09/12,02:00,16.0,0.0,100,104,0.0
2023/09/12,03:00,15.6,0.0,100,75,0.1
2023/09/12,04:00,15.6,0.0,100,133,0.2
2023/09/12,05:00,16.7,0.0,100,51,0.0
2023/09/12,06:00,17.1,0.0,100,355,0.1
2023/09/12,07:00,17.2,0.0,100,276,0.0
2023/09/12,08:00,17.5,0.0,100,243,0.1
2023/09/12,09:00,18.3,0.0,100,312,0.5
2023/09/12,10:00,19.4,0.0,96,29,1.3
2023/09/12,11:00,20.2,0.0,89,303,3.0
2023/09/12,12:00,20.5,0.0,83,284,2.0
2023/09/12,13:00,20.8,0.0,78,281,3.1
2023/09/12,14:00,21.0,0.0,75,256,3.2
2023/09/12,15:00,20.7,0.0,75,247,2.9
2023/09/12,16:00,20.7,0.0,75,293,2.6
2023/09/12,17:00,20.8,0.0,71,313,1.9
2023/09/12,18:00,19.8,0.0,78,292,0.7
2023/09/12,19:00,17.9,0.0,96,290,0.0
2023/09/12,20:00,17.0,0.0,100,82,0.2
2023/09/12,21:00,16.8,0.0,100,105,0.0
2023/09/12,22:00,16.4,0.0,100,44,0.1
2023/09/12,23:00,16.4,0.0,100,130,0.0
2023/09/13,00:00,16.1,0.0,100,161,1.2
2023/09/13,01:00,16.3,0.0,100,155,0.4
2023/09/13,02:00,15.4,0.0,100,154,0.0
2023/09/13,03:00,15.3,0.0,100,139,0.1
2023/09/13,04:00,14.8,0.0,100,117,0.2
2023/09/13,05:00,16.1,0.0,100,121,0.0
2023/09/13,06:00,16.6,0.0,100,138,0.0
2023/09/13,07:00,17.1,0.0,100,81,0.0
2023/09/13,08:00,17.3,0.0,100,38,0.6
2023/09/13,09:00,18.0,0.0,100,354,1.9
2023/09/13,10:00,19.3,0.0,94,292,0.7
2023/09/13,11:00,20.6,0.0,83,269,1.8
2023/09/13,12:00,21.9,0.0,77,291,3.2
2023/09/13,13:00,21.2,0.0,83,264,2.9
2023/09/13,14:00,20.3,0.0,84,247,3.1
2023/09/13,15:00,19.9,0.0,85,254,3.1
2023/09/13,16:00,19.5,0.0,86,257,2.5
2023/09/13,17:00,19.5,0.0,85,242,1.3
2023/09/13,18:00,19.2,0.0,90,290,0.8
2023/09/13,19:00,18.5,0.0,98,272,1.3
2023/09/13,20:00,18.0,0.0,100,324,0.5
2023/09/13,21:00,17.8,0.0,100,308,0.1
2023/09/13,22:00,17.7,0.0,100,31,0.8
2023/09/13,23:00,17.8,0.0,100,46,0.1
2023/09/14,00:00,17.7,0.0,100,37,0.0
2023/09/14,01:00,17.6,0.0,100,295,0.0
2023/09/14,02:00,17.5,0.0,100,292,0.0
2023/09/14,03:00,17.5,0.0,100,304,0.4
2023/09/14,04:00,17.2,0.0,100,294,0.2
2023/09/14,05:00,16.8,0.0,100,228,0.8
2023/09/14,06:00,16.8,0.0,100,87,0.0
2023/09/14,07:00,16.7,0.0,100,94,0.1
2023/09/14,08:00,16.8,0.0,100,306,0.0
2023/09/14,09:00,17.9,0.0,99,297,0.2
2023/09/14,10:00,18.9,0.0,94,256,1.9
2023/09/14,11:00,19.3,0.0,90,231,1.6
2023/09/14,12:00,19.6,0.0,87,274,1.9
2023/09/14,13:00,20.1,0.0,82,286,2.4
2023/09/14,14:00,19.9,0.0,83,284,2.9
2023/09/14,15:00,19.5,0.0,85,258,2.5
2023/09/14,16:00,18.9,0.0,86,269,1.7
2023/09/14,17:00,18.5,0.0,89,253,2.3
2023/09/14,18:00,18.0,0.0,94,249,1.8
2023/09/14,19:00,17.8,0.0,95,221,2.0
2023/09/14,20:00,17.6,0.0,97,227,0.0
2023/09/14,21:00,17.9,0.0,94,293,0.2
2023/09/14,22:00,17.8,0.0,97,316,0.0
2023/09/14,23:00,17.6,0.0,100,10,0.3
2023/09/15,00:00,17.4,0.0,100,40,0.1
2023/09/15,01:00,17.4,0.0,100,19,0.7
2023/09/15,02:00,17.4,0.0,100,342,0.4
2023/09/15,03:00,17.5,0.0,99,358,1.2
2023/09/15,04:00,17.3,0.0,98,57,0.7
2023/09/15,05:00,16.2,0.0,100,156,0.7
2023/09/15,06:00,15.4,0.0,100,137,0.9
2023/09/15,07:00,16.0,0.0,100,344,0.7
2023/09/15,08:00,17.5,0.0,99,336,0.1
2023/09/15,09:00,18.5,0.0,96,274,0.5
2023/09/15,10:00,19.3,0.0,91,282,0.3
2023/09/15,11:00,19.8,0.0,92,296,2.9
2023/09/15,12:00,19.4,0.0,94,300,2.1
2023/09/15,13:00,20.6,0.0,85,264,1.1
2023/09/15,14:00,21.9,0.0,76,282,1.9
2023/09/15,15:00,21.9,0.0,75,292,3.5
2023/09/15,16:00,20.0,0.0,85,285,2.6
2023/09/15,17:00,19.1,0.0,90,261,1.5
2023/09/15,18:00,18.8,0.0,89,283,0.0
2023/09/15,19:00,18.5,0.0,89,239,0.0
2023/09/15,20:00,18.0,0.0,96,274,0.0
2023/09/15,21:00,17.5,0.0,99,231,0.0
2023/09/15,22:00,16.9,0.0,100,44,0.0
2023/09/15,23:00,16.3,0.0,100,74,0.0
2023/09/16,00:00,16.0,0.0,100,115,0.0
2023/09/16,01:00,16.4,0.0,100,71,0.0
2023/09/16,02:00,17.2,0.0,99,111,0.0
2023/09/16,03:00,17.6,0.0,98,102,0.0
2023/09/16,04:00,17.8,0.0,98,153,0.0
2023/09/16,05:00,17.4,0.0,100,277,0.0
2023/09/16,06:00,17.2,0.0,100,162,0.0
2023/09/16,07:00,17.5,0.0,100,209,0.0
2023/09/16,08:00,18.6,0.0,98,314,0.0
2023/09/16,09:00,20.6,0.0,84,269,0.9
2023/09/16,10:00,21.9,0.0,77,266,1.4
2023/09/16,11:00,23.0,0.0,74,292,3.2
2023/09/16,12:00,23.3,0.0,69,279,2.5
2023/09/16,13:00,23.5,0.0,67,281,3.4
2023/09/16,14:00,23.5,0.0,66,277,3.7
2023/09/16,15:00,23.3,0.0,65,279,3.2
2023/09/16,16:00,22.8,0.0,68,270,2.7
2023/09/16,17:00,21.1,0.0,77,288,2.5
2023/09/16,18:00,19.6,0.0,86,288,0.5
2023/09/16,19:00,19.0,0.0,91,288,0.3
2023/09/16,20:00,18.8,0.0,91,312,0.1
2023/09/16,21:00,18.5,0.0,92,245,0.0
2023/09/16,22:00,18.4,0.0,95,216,0.0
2023/09/16,23:00,18.3,0.0,100,281,0.3
2023/09/17,00:00,17.9,0.0,100,333,0.0
2023/09/17,01:00,17.4,0.0,100,15,0.0
2023/09/17,02:00,17.2,0.0,100,267,0.5
2023/09/17,03:00,17.1,0.0,S/D,338,0.0
2023/09/17,04:00,16.7,0.0,S/D,141,0.0
2023/09/17,05:00,16.7,0.0,S/D,96,0.0
2023/09/17,06:00,16.8,0.0,S/D,164,0.1
2023/09/17,07:00,17.2,0.0,100,240,0.0
2023/09/17,08:00,18.4,0.0,99,75,0.0
2023/09/17,09:00,20.5,0.0,84,230,0.3
2023/09/17,10:00,22.4,0.0,70,277,0.6
2023/09/17,11:00,23.2,0.0,73,270,2.5
2023/09/17,12:00,22.9,0.0,75,297,2.9
2023/09/17,13:00,23.1,0.0,72,278,2.9
2023/09/17,14:00,23.3,0.0,72,287,3.2
2023/09/17,15:00,22.8,0.0,71,279,2.8
2023/09/17,16:00,22.0,0.0,76,287,2.5
2023/09/17,17:00,21.4,0.0,77,291,1.6
2023/09/17,18:00,20.1,0.0,90,283,1.8
2023/09/17,19:00,18.5,0.0,100,315,0.5
2023/09/17,20:00,18.0,0.0,100,15,0.3
2023/09/17,21:00,17.8,0.0,100,23,0.1
2023/09/17,22:00,17.5,0.0,100,47,0.3
2023/09/17,23:00,17.3,0.0,100,57,0.2
2023/09/18,00:00,17.1,0.0,100,63,0.1
2023/09/18,01:00,16.9,0.0,100,43,0.2
2023/09/18,02:00,16.6,0.0,S/D,101,0.0
2023/09/18,03:00,16.2,0.0,S/D,163,0.1
2023/09/18,04:00,15.6,0.0,S/D,147,0.8
2023/09/18,05:00,15.4,0.0,100,22,0.1
2023/09/18,06:00,15.5,0.0,100,45,0.0
2023/09/18,07:00,15.9,0.0,100,156,0.2
2023/09/18,08:00,17.7,0.0,100,238,1.0
2023/09/18,09:00,19.0,0.0,100,228,1.2
2023/09/18,10:00,20.0,0.0,97,273,2.1
2023/09/18,11:00,20.8,0.0,90,270,2.7
2023/09/18,12:00,21.8,0.0,85,277,3.2
2023/09/18,13:00,21.3,0.0,87,298,3.1
2023/09/18,14:00,21.3,0.0,87,290,1.2
2023/09/18,15:00,22.9,0.0,76,290,2.5
2023/09/18,16:00,22.8,0.0,75,290,3.1
2023/09/18,17:00,21.1,0.0,85,291,2.6
2023/09/18,18:00,19.4,0.0,97,285,1.1
2023/09/18,19:00,18.4,0.0,100,293,0.6
2023/09/18,20:00,18.5,0.0,100,352,1.3
2023/09/18,21:00,18.5,0.0,100,349,1.0
2023/09/18,22:00,18.3,0.0,100,314,0.7
2023/09/18,23:00,18.2,0.0,100,3,1.0
2023/09/19,00:00,18.2,0.0,100,39,1.6
2023/09/19,01:00,18.1,0.0,100,331,0.5
2023/09/19,02:00,18.0,0.0,100,20,0.0
2023/09/19,03:00,18.0,0.0,100,256,0.4
2023/09/19,04:00,17.9,0.0,100,247,0.2
2023/09/19,05:00,17.8,0.0,100,278,0.4
2023/09/19,06:00,17.8,0.0,100,293,0.4
2023/09/19,07:00,17.8,0.0,100,298,1.1
2023/09/19,08:00,17.9,0.0,100,292,1.1
2023/09/19,09:00,18.2,0.0,100,152,0.1
2023/09/19,10:00,18.9,0.0,100,278,0.2
2023/09/19,11:00,19.7,0.0,98,221,0.3
2023/09/19,12:00,20.3,0.0,95,251,3.0
2023/09/19,13:00,20.7,0.0,96,281,2.5
2023/09/19,14:00,22.0,0.0,86,281,3.0
2023/09/19,15:00,21.6,0.0,87,284,2.8
2023/09/19,16:00,20.5,0.0,93,287,2.4
2023/09/19,17:00,19.7,0.0,98,279,1.8
2023/09/19,18:00,19.0,0.0,100,255,2.0
2023/09/19,19:00,18.6,0.0,100,250,2.3
2023/09/19,20:00,18.3,0.0,100,256,2.1
2023/09/19,21:00,18.1,0.0,100,268,1.7
2023/09/19,22:00,18.1,0.0,100,274,0.0
2023/09/19,23:00,17.9,0.0,100,253,1.6
2023/09/20,00:00,17.4,0.0,S/D,249,1.3
2023/09/20,01:00,17.3,0.0,S/D,256,0.6
2023/09/20,02:00,17.1,0.1,S/D,264,0.9
2023/09/20,03:00,17.0,0.0,S/D,323,0.1
2023/09/20,04:00,16.8,0.0,S/D,282,0.0
2023/09/20,05:00,17.0,0.0,S/D,290,0.1
2023/09/20,06:00,17.0,0.1,S/D,313,0.0
2023/09/20,07:00,17.0,0.1,S/D,247,0.0
2023/09/20,08:00,17.2,0.1,S/D,321,0.1
2023/09/20,09:00,17.5,0.0,S/D,310,0.4
2023/09/20,10:00,18.1,0.0,100,317,1.8
2023/09/20,11:00,19.2,0.0,100,296,1.9
2023/09/20,12:00,19.2,0.0,100,300,2.6
2023/09/20,13:00,19.1,0.0,100,281,2.4
2023/09/20,14:00,18.7,0.0,100,273,1.4
2023/09/20,15:00,18.5,0.0,100,304,1.3
2023/09/20,16:00,18.7,0.0,100,246,1.2
2023/09/20,17:00,18.5,0.0,100,210,0.6
2023/09/20,18:00,18.3,0.0,100,205,0.0
2023/09/20,19:00,18.1,0.0,100,110,0.0
2023/09/20,20:00,18.2,0.0,100,162,0.0
2023/09/20,21:00,18.4,0.0,100,227,2.3
2023/09/20,22:00,18.2,0.0,100,220,2.5
2023/09/20,23:00,17.9,0.0,100,207,0.6
2023/09/21,00:00,17.6,0.0,100,253,0.7
2023/09/21,01:00,17.3,0.0,100,300,0.2
2023/09/21,02:00,17.0,0.0,S/D,313,0.0
2023/09/21,03:00,16.9,0.0,S/D,297,0.0
2023/09/21,04:00,16.8,0.0,S/D,270,0.0
2023/09/21,05:00,16.8,0.0,S/D,333,0.0
2023/09/21,06:00,17.0,0.0,S/D,262,0.0
2023/09/21,07:00,17.0,0.0,S/D,345,0.9
2023/09/21,08:00,17.7,0.0,100,308,1.2
2023/09/21,09:00,18.7,0.0,99,310,2.5
2023/09/21,10:00,19.5,0.0,93,274,2.3
2023/09/21,11:00,19.2,0.0,98,286,2.6
2023/09/21,12:00,19.3,0.0,99,281,2.9
2023/09/21,13:00,19.3,0.0,99,275,2.9
