Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/06/05,02:00,15.1,0.0,96,133,0.0
2022/06/05,03:00,14.9,0.0,96,76,0.0
2022/06/05,04:00,15.1,0.0,95,153,0.0
2022/06/05,05:00,15.3,0.0,94,136,0.0
2022/06/05,06:00,15.2,0.0,94,207,0.0
2022/06/05,07:00,15.1,0.0,96,229,0.4
2022/06/05,08:00,15.5,0.0,97,63,0.0
2022/06/05,09:00,17.0,0.0,90,164,0.2
2022/06/05,10:00,18.6,0.0,81,302,2.0
2022/06/05,11:00,18.7,0.0,80,284,2.8
2022/06/05,12:00,19.4,0.0,76,302,0.5
2022/06/05,13:00,20.7,0.0,71,296,2.0
2022/06/05,14:00,21.6,0.0,67,269,2.6
2022/06/05,15:00,21.3,0.0,68,284,1.8
2022/06/05,16:00,20.8,0.0,68,265,3.2
2022/06/05,17:00,19.9,0.0,71,262,1.6
2022/06/05,18:00,18.5,0.0,76,302,1.6
2022/06/05,19:00,16.6,0.0,87,43,0.9
2022/06/05,20:00,16.2,0.0,88,211,0.1
2022/06/05,21:00,15.6,0.0,90,99,0.0
2022/06/05,22:00,15.3,0.0,91,168,0.2
2022/06/05,23:00,14.6,0.0,93,213,0.5
2022/06/06,00:00,14.5,0.0,96,7,0.0
2022/06/06,01:00,14.9,0.0,97,78,0.2
2022/06/06,02:00,14.5,0.0,97,60,0.4
2022/06/06,03:00,13.7,0.0,97,136,0.0
2022/06/06,04:00,13.3,0.0,97,168,0.0
2022/06/06,05:00,13.4,0.0,97,117,0.2
2022/06/06,06:00,13.0,0.0,96,143,0.0
2022/06/06,07:00,12.9,0.0,96,250,0.2
2022/06/06,08:00,14.0,0.0,97,321,0.0
2022/06/06,09:00,15.0,0.0,96,295,0.6
2022/06/06,10:00,16.8,0.0,88,308,1.4
2022/06/06,11:00,19.2,0.0,76,334,1.9
2022/06/06,12:00,20.4,0.0,71,299,3.2
2022/06/06,13:00,20.6,0.0,68,277,3.0
2022/06/06,14:00,20.6,0.0,67,283,2.7
2022/06/06,15:00,20.6,0.0,67,277,3.5
2022/06/06,16:00,20.2,0.0,68,289,3.2
2022/06/06,17:00,19.1,0.0,71,280,3.1
2022/06/06,18:00,17.0,0.0,82,250,1.9
2022/06/06,19:00,15.7,0.0,87,227,0.1
2022/06/06,20:00,15.3,0.0,90,315,0.8
2022/06/06,21:00,15.7,0.0,89,264,0.0
2022/06/06,22:00,15.8,0.0,88,316,0.2
2022/06/06,23:00,16.0,0.0,86,2,0.6
2022/06/07,00:00,15.8,0.0,86,7,1.3
2022/06/07,01:00,16.0,0.0,87,9,1.8
2022/06/07,02:00,16.3,0.0,84,350,3.4
2022/06/07,03:00,16.4,0.0,83,359,0.7
2022/06/07,04:00,16.5,0.0,82,337,2.7
2022/06/07,05:00,16.6,0.0,80,348,3.9
2022/06/07,06:00,16.6,0.0,80,343,1.8
2022/06/07,07:00,16.4,0.0,83,355,2.3
2022/06/07,08:00,16.3,0.0,84,337,1.8
2022/06/07,09:00,16.6,0.0,83,21,1.6
2022/06/07,10:00,17.3,0.0,79,356,3.1
2022/06/07,11:00,18.0,0.0,76,355,2.8
2022/06/07,12:00,18.8,0.0,72,60,0.2
2022/06/07,13:00,18.9,0.0,72,303,2.1
2022/06/07,14:00,19.1,0.0,72,261,1.9
2022/06/07,15:00,18.9,0.0,74,266,2.8
2022/06/07,16:00,17.8,0.0,80,258,3.0
2022/06/07,17:00,16.7,0.0,84,277,0.9
2022/06/07,18:00,16.7,0.0,83,287,0.0
2022/06/07,19:00,16.6,0.0,85,181,0.8
2022/06/07,20:00,16.9,0.0,84,197,0.9
2022/06/07,21:00,17.1,0.0,83,3,0.0
2022/06/07,22:00,16.8,0.0,85,335,0.2
2022/06/07,23:00,16.6,0.0,85,327,0.2
2022/06/08,00:00,16.7,0.0,84,317,0.0
2022/06/08,01:00,16.6,0.0,84,300,0.2
2022/06/08,02:00,16.2,0.0,87,268,0.4
2022/06/08,03:00,15.8,0.0,90,352,0.0
2022/06/08,04:00,16.0,0.0,89,32,0.2
2022/06/08,05:00,16.1,0.0,86,65,0.0
2022/06/08,06:00,16.0,0.0,86,19,0.0
2022/06/08,07:00,16.0,0.0,86,53,0.1
2022/06/08,08:00,16.6,0.0,84,91,0.2
2022/06/08,09:00,17.8,0.0,79,249,0.3
2022/06/08,10:00,18.4,0.0,77,284,0.3
2022/06/08,11:00,19.2,0.0,75,298,1.5
2022/06/08,12:00,19.6,0.0,74,289,2.0
2022/06/08,13:00,19.9,0.0,73,266,3.0
2022/06/08,14:00,20.2,0.0,71,281,1.0
2022/06/08,15:00,19.5,0.0,73,284,2.7
2022/06/08,16:00,18.3,0.0,77,280,1.6
2022/06/08,17:00,18.2,0.0,76,280,1.1
2022/06/08,18:00,17.2,0.0,79,305,0.9
2022/06/08,19:00,15.8,0.0,83,333,0.1
2022/06/08,20:00,14.9,0.0,87,315,0.0
2022/06/08,21:00,14.6,0.0,90,135,0.0
2022/06/08,22:00,14.4,0.0,89,91,0.1
2022/06/08,23:00,14.3,0.0,87,102,0.0
2022/06/09,00:00,14.1,0.0,88,106,0.0
2022/06/09,01:00,14.0,0.0,88,110,0.5
2022/06/09,02:00,14.1,0.0,87,105,0.5
2022/06/09,03:00,13.9,0.0,87,147,1.6
2022/06/09,04:00,13.3,0.0,89,66,0.0
2022/06/09,05:00,13.1,0.0,91,138,0.6
2022/06/09,06:00,13.6,0.0,90,136,0.7
2022/06/09,07:00,13.4,0.0,90,155,0.0
2022/06/09,08:00,14.9,0.0,87,42,0.0
2022/06/09,09:00,18.4,0.0,74,272,0.4
2022/06/09,10:00,20.6,0.0,67,291,2.1
2022/06/09,11:00,21.4,0.0,64,280,2.6
2022/06/09,12:00,21.8,0.0,63,295,2.8
2022/06/09,13:00,21.8,0.0,62,280,2.8
2022/06/09,14:00,21.8,0.0,62,290,2.8
2022/06/09,15:00,21.3,0.0,64,283,2.2
2022/06/09,16:00,21.3,0.0,64,280,2.0
2022/06/09,17:00,20.2,0.0,68,288,1.8
2022/06/09,18:00,18.3,0.0,75,266,1.3
2022/06/09,19:00,16.5,0.0,82,191,0.2
2022/06/09,20:00,15.9,0.0,84,112,0.0
2022/06/09,21:00,15.8,0.0,84,154,0.4
2022/06/09,22:00,15.5,0.0,84,65,0.0
2022/06/09,23:00,15.0,0.0,86,142,0.1
2022/06/10,00:00,14.6,0.0,87,239,0.3
2022/06/10,01:00,14.3,0.0,94,263,0.0
2022/06/10,02:00,14.1,0.0,96,191,0.0
2022/06/10,03:00,14.0,0.0,97,282,0.0
2022/06/10,04:00,13.6,0.0,98,209,0.0
2022/06/10,05:00,12.6,0.0,98,339,0.0
2022/06/10,06:00,12.1,0.0,98,136,0.0
2022/06/10,07:00,12.3,0.0,98,78,0.0
2022/06/10,08:00,13.9,0.0,98,321,0.4
2022/06/10,09:00,16.1,0.0,89,269,1.1
2022/06/10,10:00,17.5,0.0,84,312,1.8
2022/06/10,11:00,18.7,0.0,79,276,2.4
2022/06/10,12:00,19.5,0.0,75,289,2.9
2022/06/10,13:00,19.1,0.0,76,281,3.2
2022/06/10,14:00,18.4,0.0,79,273,1.9
2022/06/10,15:00,19.5,0.0,73,265,1.9
2022/06/10,16:00,20.2,0.0,70,278,1.9
2022/06/10,17:00,19.3,0.0,73,274,1.5
2022/06/10,18:00,17.4,0.0,81,278,0.6
2022/06/10,19:00,15.3,0.0,91,241,0.2
2022/06/10,20:00,14.6,0.0,94,212,0.0
2022/06/10,21:00,14.2,0.0,95,294,0.0
2022/06/10,22:00,14.3,0.0,96,224,0.2
2022/06/10,23:00,14.2,0.0,97,218,0.4
2022/06/11,00:00,14.1,0.0,97,159,0.1
2022/06/11,01:00,13.4,0.0,97,36,0.1
2022/06/11,02:00,13.5,0.0,98,212,0.0
2022/06/11,03:00,13.3,0.0,98,239,0.0
2022/06/11,04:00,13.3,0.0,98,214,1.0
2022/06/11,05:00,13.4,0.0,98,190,0.7
2022/06/11,06:00,13.5,0.0,99,197,1.0
2022/06/11,07:00,13.7,0.0,100,172,0.3
2022/06/11,08:00,13.7,0.0,100,176,0.0
2022/06/11,09:00,13.8,0.0,100,186,1.1
2022/06/11,10:00,14.2,0.0,100,243,0.7
2022/06/11,11:00,14.8,0.0,99,272,0.2
2022/06/11,12:00,15.8,0.0,92,253,1.7
2022/06/11,13:00,17.4,0.0,83,280,2.2
2022/06/11,14:00,17.9,0.0,81,295,2.2
2022/06/11,15:00,17.9,0.0,81,280,1.5
2022/06/11,16:00,18.0,0.0,79,291,2.2
2022/06/11,17:00,17.0,0.0,84,256,2.4
2022/06/11,18:00,15.4,0.0,92,264,0.8
2022/06/11,19:00,15.1,0.0,91,262,0.4
2022/06/11,20:00,15.1,0.0,92,312,0.6
2022/06/11,21:00,14.9,0.0,94,2,0.1
2022/06/11,22:00,14.7,0.0,95,323,0.2
2022/06/11,23:00,14.7,0.0,95,308,0.0
2022/06/12,00:00,14.6,0.0,96,255,0.2
2022/06/12,01:00,14.6,0.0,97,285,0.0
2022/06/12,02:00,14.7,0.0,97,270,0.0
2022/06/12,03:00,14.6,0.0,96,296,0.0
2022/06/12,04:00,14.5,0.0,96,282,0.0
2022/06/12,05:00,14.3,0.0,97,264,1.1
2022/06/12,06:00,14.1,0.0,97,278,0.4
2022/06/12,07:00,13.8,0.0,98,288,0.9
2022/06/12,08:00,14.0,0.0,98,11,0.4
2022/06/12,09:00,14.3,0.0,97,321,0.2
2022/06/12,10:00,14.7,0.0,95,294,0.0
2022/06/12,12:00,14.9,0.0,96,277,1.8
2022/06/12,13:00,14.9,0.0,96,261,1.2
2022/06/12,14:00,15.0,0.0,95,285,0.8
2022/06/12,15:00,15.3,0.0,93,291,1.3
2022/06/12,16:00,15.3,0.0,92,278,0.7
2022/06/12,17:00,15.1,0.0,94,285,0.3
2022/06/12,18:00,14.9,0.0,95,266,1.6
2022/06/12,19:00,14.5,0.0,97,252,1.4
2022/06/12,20:00,14.2,0.0,97,268,1.1
2022/06/12,21:00,13.9,0.0,98,258,1.2
2022/06/12,22:00,13.7,0.0,99,276,0.3
2022/06/12,23:00,13.7,S/D,99,290,0.5
2022/06/13,00:00,13.6,0.0,99,254,0.1
2022/06/13,01:00,13.6,0.0,99,280,0.0
2022/06/13,02:00,13.6,0.0,99,280,0.3
2022/06/13,03:00,13.6,0.1,99,280,0.2
2022/06/13,04:00,13.5,0.0,99,297,0.7
2022/06/13,05:00,13.5,0.0,98,347,0.8
2022/06/13,06:00,13.6,0.0,97,299,0.1
2022/06/13,07:00,13.7,0.0,96,312,0.2
2022/06/13,08:00,14.0,0.0,97,284,0.1
2022/06/13,09:00,14.2,0.0,97,197,0.1
2022/06/13,10:00,14.6,0.0,94,98,0.0
2022/06/13,11:00,15.3,0.0,88,11,0.6
2022/06/13,12:00,15.6,0.0,87,321,2.6
2022/06/13,13:00,16.1,0.0,84,314,0.3
2022/06/13,14:00,16.6,0.0,80,322,3.6
2022/06/13,15:00,15.8,0.0,83,309,3.3
2022/06/13,16:00,15.0,0.0,88,295,1.7
2022/06/13,17:00,14.5,0.0,92,279,1.3
2022/06/13,18:00,13.8,0.1,97,278,0.4
2022/06/13,19:00,13.6,0.2,98,252,0.1
2022/06/13,20:00,13.4,0.0,99,199,0.4
2022/06/13,21:00,13.5,0.1,99,334,0.0
2022/06/13,22:00,13.6,0.0,98,355,0.0
2022/06/13,23:00,13.8,0.0,98,251,0.0
2022/06/14,00:00,13.9,0.0,98,184,0.2
2022/06/14,01:00,14.1,0.0,97,21,0.0
2022/06/14,02:00,14.1,0.0,97,157,0.0
2022/06/14,03:00,14.2,0.0,95,332,0.0
2022/06/14,04:00,14.2,0.0,96,31,0.0
2022/06/14,05:00,14.0,0.0,96,82,0.0
2022/06/14,06:00,14.1,0.0,95,90,0.0
2022/06/14,07:00,14.0,0.0,96,57,0.0
2022/06/14,08:00,14.3,0.0,93,342,0.3
2022/06/14,09:00,14.6,0.0,90,2,0.9
2022/06/14,10:00,15.0,0.0,84,333,1.5
2022/06/14,11:00,15.7,0.0,80,309,1.0
2022/06/14,12:00,16.2,0.0,78,278,1.4
2022/06/14,13:00,16.6,0.0,76,288,1.0
2022/06/14,14:00,16.7,0.0,76,293,2.4
2022/06/14,15:00,16.7,0.0,77,294,1.7
2022/06/14,16:00,16.6,0.0,76,271,2.1
2022/06/14,17:00,16.2,0.0,76,277,1.3
2022/06/14,18:00,15.8,0.0,77,258,0.5
2022/06/14,19:00,15.6,0.0,77,231,0.0
2022/06/14,20:00,15.6,0.0,77,350,0.0
2022/06/14,21:00,15.5,0.0,81,280,0.0
2022/06/14,22:00,15.4,0.0,84,287,0.0
2022/06/14,23:00,15.3,0.0,83,357,0.0
2022/06/15,00:00,15.3,0.0,83,40,0.1
2022/06/15,01:00,15.3,0.0,83,69,0.0
2022/06/15,02:00,15.2,0.0,81,75,0.1
2022/06/15,03:00,15.2,0.0,80,64,0.1
2022/06/15,04:00,15.2,0.0,80,110,0.1
2022/06/15,05:00,14.4,0.0,83,94,0.1
2022/06/15,06:00,13.5,0.0,89,102,0.0
2022/06/15,07:00,14.3,0.0,88,203,0.5
2022/06/15,08:00,15.5,0.0,79,172,0.6
2022/06/15,09:00,16.2,0.0,75,185,1.1
2022/06/15,10:00,17.4,0.0,71,139,1.2
2022/06/15,11:00,19.2,0.0,65,280,2.4
2022/06/15,12:00,19.4,0.0,64,265,2.3
2022/06/15,13:00,19.8,0.0,64,291,3.3
2022/06/15,14:00,20.1,0.0,61,288,2.6
2022/06/15,15:00,19.9,0.0,62,275,2.6
2022/06/15,16:00,19.1,0.0,64,263,2.7
2022/06/15,17:00,17.7,0.0,74,265,2.1
2022/06/15,18:00,16.0,0.0,82,294,0.9
2022/06/15,19:00,14.5,0.0,86,335,0.0
2022/06/15,20:00,13.8,0.0,89,51,0.2
2022/06/15,21:00,13.3,0.0,91,63,0.7
2022/06/15,22:00,13.0,0.0,91,131,0.4
2022/06/15,23:00,12.8,0.0,91,138,0.4
2022/06/16,00:00,12.7,0.0,90,139,0.8
2022/06/16,01:00,12.5,0.0,90,93,0.3
2022/06/16,02:00,12.4,0.0,90,124,0.2
2022/06/16,03:00,12.3,0.0,90,151,0.2
2022/06/16,04:00,11.8,0.0,92,190,0.2
2022/06/16,05:00,11.6,0.0,94,116,0.1
2022/06/16,06:00,11.1,0.0,95,137,1.0
2022/06/16,07:00,11.1,0.0,96,116,0.1
2022/06/16,08:00,12.7,0.0,93,69,0.0
2022/06/16,09:00,15.9,0.0,78,275,0.4
2022/06/16,10:00,18.1,0.0,69,244,0.4
2022/06/16,11:00,19.6,0.0,64,266,1.8
2022/06/16,12:00,20.0,0.0,64,284,2.6
2022/06/16,13:00,20.0,0.0,66,291,2.8
2022/06/16,14:00,19.6,0.0,64,282,2.6
2022/06/16,15:00,19.6,0.0,65,278,1.9
2022/06/16,16:00,19.4,0.0,64,287,2.7
2022/06/16,17:00,19.1,0.0,67,290,1.3
2022/06/16,18:00,17.3,0.0,73,277,0.2
2022/06/16,19:00,15.3,0.0,85,226,0.3
2022/06/16,20:00,14.4,0.0,92,85,0.1
2022/06/16,21:00,14.0,0.0,92,107,0.0
2022/06/16,22:00,13.8,0.0,89,114,0.0
2022/06/16,23:00,13.5,0.0,86,149,0.6
2022/06/17,00:00,12.7,0.0,87,142,1.1
2022/06/17,01:00,12.7,0.0,87,125,0.3
2022/06/17,02:00,12.4,0.0,87,157,0.7
2022/06/17,03:00,12.0,0.0,88,147,0.5
2022/06/17,04:00,11.6,0.0,89,344,0.0
2022/06/17,05:00,10.8,0.0,93,119,0.0
2022/06/17,06:00,10.4,0.0,95,95,0.1
2022/06/17,07:00,10.7,0.0,96,116,0.1
2022/06/17,08:00,12.5,0.0,91,17,0.2
2022/06/17,09:00,15.6,0.0,82,312,0.8
2022/06/17,10:00,17.7,0.0,73,322,1.1
2022/06/17,11:00,18.9,0.0,69,296,3.3
2022/06/17,12:00,19.3,0.0,70,279,3.5
2022/06/17,13:00,19.1,0.0,68,285,2.9
2022/06/17,14:00,19.5,0.0,67,282,2.7
2022/06/17,15:00,19.7,0.0,66,298,3.9
2022/06/17,16:00,18.4,0.0,72,292,2.7
2022/06/17,17:00,17.6,0.0,75,274,3.4
2022/06/17,18:00,15.4,0.0,86,293,1.9
2022/06/17,19:00,15.2,0.0,86,278,0.3
2022/06/17,20:00,15.4,0.0,85,320,1.3
2022/06/17,21:00,15.4,0.0,85,321,1.6
2022/06/17,22:00,15.2,0.0,86,269,0.2
2022/06/17,23:00,15.2,0.0,86,77,0.3
2022/06/18,00:00,15.1,0.0,86,3,0.0
2022/06/18,01:00,15.1,0.0,87,226,0.2
2022/06/18,02:00,14.9,0.0,88,199,0.3
2022/06/18,03:00,14.9,0.0,88,220,0.3
2022/06/18,04:00,14.7,0.0,88,183,0.3
2022/06/18,05:00,14.7,0.0,86,140,0.7
2022/06/18,06:00,14.7,0.0,86,155,0.2
2022/06/18,07:00,14.6,0.0,86,148,0.9
2022/06/18,08:00,14.9,0.0,84,154,1.0
2022/06/18,09:00,15.3,0.0,84,159,1.6
2022/06/18,10:00,15.8,0.0,83,198,0.9
2022/06/18,11:00,16.1,0.0,83,271,1.7
2022/06/18,12:00,16.1,0.0,86,247,2.6
2022/06/18,13:00,16.5,0.0,84,243,2.7
2022/06/18,14:00,17.2,0.0,80,248,2.6
2022/06/18,15:00,16.4,0.0,84,260,3.1
2022/06/18,16:00,15.7,0.0,87,265,2.1
2022/06/18,17:00,15.5,0.0,88,229,2.1
2022/06/18,18:00,15.2,0.0,89,212,2.0
2022/06/18,19:00,15.0,0.0,88,219,2.8
2022/06/18,20:00,15.0,0.0,88,228,2.4
2022/06/18,21:00,15.1,0.0,88,222,2.4
2022/06/18,22:00,15.0,0.0,88,225,0.3
2022/06/18,23:00,15.0,0.0,88,308,0.0
2022/06/19,00:00,14.8,0.0,89,273,0.3
2022/06/19,01:00,14.6,0.0,89,255,0.2
2022/06/19,02:00,14.4,0.0,91,294,0.2
2022/06/19,03:00,14.3,0.0,92,280,0.5
2022/06/19,04:00,14.1,0.0,94,57,0.0
2022/06/19,05:00,14.1,0.0,94,3,0.1
2022/06/19,06:00,14.2,0.0,93,249,0.7
2022/06/19,07:00,14.0,0.0,94,265,0.3
2022/06/19,08:00,14.0,0.0,94,309,0.1
2022/06/19,09:00,14.2,0.0,93,349,0.0
2022/06/19,10:00,14.7,0.0,91,215,1.0
2022/06/19,11:00,15.3,0.0,88,317,0.2
2022/06/19,12:00,16.8,0.0,80,329,1.5
2022/06/19,13:00,18.2,0.0,75,281,2.7
2022/06/19,14:00,18.0,0.0,76,288,2.8
2022/06/19,15:00,17.3,0.0,79,284,2.1
2022/06/19,16:00,16.9,0.0,79,297,2.3
2022/06/19,17:00,15.6,0.0,84,283,1.6
2022/06/19,18:00,14.4,0.0,89,281,1.5
2022/06/19,19:00,14.0,0.0,92,281,0.6
2022/06/19,20:00,13.8,0.0,94,179,0.0
2022/06/19,21:00,13.7,0.0,95,211,0.1
2022/06/19,22:00,13.8,0.0,95,195,0.2
2022/06/19,23:00,13.8,0.0,94,93,0.0
2022/06/20,00:00,13.8,0.0,94,164,0.1
2022/06/20,01:00,13.6,0.0,95,257,0.0
2022/06/20,02:00,13.4,0.0,95,158,0.0
2022/06/20,03:00,13.2,0.0,96,346,0.0
2022/06/20,04:00,13.1,0.0,96,210,0.1
2022/06/20,05:00,12.9,0.0,97,241,0.1
2022/06/20,06:00,12.9,0.0,97,252,1.2
2022/06/20,07:00,12.7,0.0,97,206,1.9
2022/06/20,08:00,12.7,0.0,98,85,0.1
2022/06/20,09:00,13.3,0.0,97,130,0.0
2022/06/20,10:00,13.9,0.0,95,14,0.6
2022/06/20,11:00,14.3,0.0,93,178,0.0
2022/06/20,12:00,15.4,0.0,87,293,0.6
2022/06/20,13:00,16.0,0.0,84,279,1.2
2022/06/20,14:00,16.9,0.0,81,295,2.0
2022/06/20,15:00,17.7,0.0,78,292,2.9
2022/06/20,16:00,17.2,0.0,78,259,1.8
2022/06/20,17:00,16.8,0.0,77,283,0.8
2022/06/20,18:00,15.7,0.0,82,290,0.2
2022/06/20,19:00,14.1,0.0,90,187,0.0
2022/06/20,20:00,13.4,0.0,93,142,0.0
2022/06/20,21:00,13.0,0.0,93,128,0.0
2022/06/20,22:00,12.5,0.0,93,86,0.0
2022/06/20,23:00,12.7,0.0,94,109,0.0
2022/06/21,00:00,12.3,0.0,95,126,0.6
2022/06/21,01:00,12.1,0.0,94,149,0.1
2022/06/21,02:00,11.9,0.0,95,85,0.0
2022/06/21,03:00,11.7,0.0,95,106,0.1
2022/06/21,04:00,11.9,0.0,95,149,1.1
2022/06/21,05:00,11.9,0.0,95,212,0.1
2022/06/21,06:00,12.7,0.0,96,18,0.1
2022/06/21,07:00,12.9,0.0,97,87,0.0
2022/06/21,08:00,13.4,0.0,97,9,0.2
2022/06/21,09:00,14.0,0.0,97,360,1.7
2022/06/21,10:00,14.9,0.0,93,337,1.9
2022/06/21,11:00,16.1,0.0,84,306,1.1
2022/06/21,12:00,18.1,0.0,75,295,2.1
2022/06/21,13:00,19.4,0.0,70,269,4.1
2022/06/21,14:00,19.0,0.0,73,281,3.7
2022/06/21,15:00,17.9,0.0,75,282,2.9
2022/06/21,16:00,16.8,0.0,78,289,1.8
2022/06/21,17:00,16.2,0.0,79,287,1.6
