Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/10/03,09:00,18.8,0.0,95,280,0.3
2024/10/03,10:00,20.8,0.0,87,284,3.1
2024/10/03,11:00,20.2,0.0,97,287,2.9
2024/10/03,12:00,21.0,0.0,90,280,1.5
2024/10/03,13:00,21.8,0.0,85,266,3.8
2024/10/03,14:00,19.9,0.0,95,280,2.5
2024/10/03,15:00,20.3,0.0,90,285,0.9
2024/10/03,16:00,21.1,0.0,83,298,1.9
2024/10/03,17:00,21.1,0.0,82,258,2.6
2024/10/03,18:00,18.6,0.0,97,285,1.3
2024/10/03,19:00,16.8,0.0,S/D,315,0.0
2024/10/03,20:00,16.7,0.0,S/D,24,0.1
2024/10/03,21:00,16.7,0.0,S/D,166,0.3
2024/10/03,22:00,17.1,0.0,100,118,0.0
2024/10/03,23:00,16.6,0.0,S/D,251,0.2
2024/10/04,00:00,15.7,0.0,S/D,186,1.6
2024/10/04,01:00,16.1,0.0,S/D,294,1.6
2024/10/04,02:00,15.9,0.0,S/D,360,0.3
2024/10/04,03:00,15.9,0.0,S/D,284,0.0
2024/10/04,04:00,15.6,0.0,S/D,263,0.0
2024/10/04,05:00,15.5,0.0,S/D,267,1.0
2024/10/04,06:00,15.2,0.0,S/D,190,0.0
2024/10/04,07:00,15.6,0.0,S/D,311,0.1
2024/10/04,08:00,17.4,0.0,S/D,275,0.0
2024/10/04,09:00,19.9,0.0,96,272,1.7
2024/10/04,10:00,21.8,0.0,83,284,3.2
2024/10/04,11:00,21.9,0.0,81,283,3.1
2024/10/04,12:00,21.8,0.0,80,285,3.0
2024/10/04,13:00,21.7,0.0,79,281,3.1
2024/10/04,14:00,21.7,0.0,78,282,3.7
2024/10/04,15:00,20.7,0.0,81,291,2.5
2024/10/04,16:00,20.7,0.0,80,291,2.5
2024/10/04,17:00,20.0,0.0,85,279,3.0
2024/10/04,18:00,17.7,0.0,99,284,2.4
2024/10/04,19:00,16.4,0.0,S/D,303,1.8
2024/10/04,20:00,16.4,0.0,S/D,305,1.8
2024/10/04,21:00,16.4,0.0,S/D,28,1.3
2024/10/04,22:00,16.4,0.0,S/D,355,1.6
2024/10/04,23:00,16.3,0.0,S/D,311,1.9
2024/10/05,00:00,16.0,0.0,S/D,27,1.2
2024/10/05,01:00,15.9,0.0,S/D,332,0.3
2024/10/05,02:00,15.9,0.0,S/D,279,0.7
2024/10/05,03:00,15.8,0.0,S/D,351,0.9
2024/10/05,04:00,15.7,0.0,S/D,28,0.2
2024/10/05,05:00,15.5,0.0,S/D,8,0.3
2024/10/05,06:00,15.5,0.0,S/D,16,0.0
2024/10/05,07:00,15.6,0.0,S/D,253,0.1
2024/10/05,08:00,16.7,0.0,S/D,268,1.5
2024/10/05,09:00,18.5,0.0,98,278,1.0
2024/10/05,10:00,19.8,0.0,92,280,1.4
2024/10/05,11:00,20.8,0.0,86,284,3.9
2024/10/05,12:00,20.4,0.0,88,274,4.1
2024/10/05,13:00,19.0,0.0,93,273,3.2
2024/10/05,14:00,18.0,0.0,99,287,2.6
2024/10/05,15:00,17.1,0.0,100,303,2.0
2024/10/05,16:00,16.8,0.0,100,266,1.6
2024/10/05,17:00,16.5,0.0,S/D,281,0.6
2024/10/05,18:00,16.4,0.0,S/D,257,1.6
2024/10/05,19:00,16.2,0.0,S/D,294,0.5
2024/10/05,20:00,15.9,0.0,S/D,247,0.9
2024/10/05,21:00,15.5,0.0,S/D,305,0.0
2024/10/05,22:00,15.2,0.0,S/D,328,0.0
2024/10/05,23:00,14.9,0.0,S/D,216,0.0
2024/10/06,00:00,14.9,0.0,S/D,320,0.1
2024/10/06,01:00,15.2,0.0,S/D,258,0.0
2024/10/06,02:00,15.4,0.0,S/D,258,0.2
2024/10/06,03:00,15.3,0.0,S/D,16,0.4
2024/10/06,04:00,15.2,0.0,S/D,42,0.6
2024/10/06,05:00,15.2,0.0,S/D,13,0.7
2024/10/06,06:00,15.1,0.0,S/D,68,0.0
2024/10/06,07:00,15.4,0.0,S/D,355,0.2
2024/10/06,08:00,16.8,0.0,S/D,1,0.1
2024/10/06,09:00,19.4,0.0,89,286,1.9
2024/10/06,10:00,20.4,0.0,87,284,3.3
2024/10/06,11:00,20.8,0.0,85,281,3.5
2024/10/06,12:00,20.3,0.0,88,275,3.8
2024/10/06,13:00,19.5,0.0,91,282,3.5
2024/10/06,14:00,18.0,0.0,100,285,2.3
2024/10/06,15:00,17.9,0.0,100,284,2.3
2024/10/06,16:00,17.6,0.0,100,268,1.4
2024/10/06,17:00,17.5,0.0,100,267,1.8
2024/10/06,18:00,17.1,0.0,100,252,1.9
2024/10/06,19:00,16.8,0.0,100,248,2.3
2024/10/06,20:00,16.7,0.0,100,232,2.4
2024/10/06,21:00,16.6,0.0,100,234,3.4
2024/10/06,22:00,16.5,0.0,S/D,256,1.5
2024/10/06,23:00,16.5,0.0,S/D,262,1.7
2024/10/07,00:00,16.3,0.0,S/D,278,1.9
2024/10/07,01:00,16.0,0.0,S/D,258,2.4
2024/10/07,02:00,15.6,0.0,S/D,240,2.9
2024/10/07,03:00,15.3,0.0,S/D,234,1.1
2024/10/07,04:00,15.1,0.1,S/D,233,1.9
2024/10/07,05:00,15.1,0.0,S/D,234,0.4
2024/10/07,06:00,15.1,0.1,S/D,200,0.6
2024/10/07,07:00,15.4,0.0,S/D,259,0.7
2024/10/07,08:00,16.2,0.0,S/D,212,0.7
2024/10/07,09:00,17.2,0.0,S/D,298,1.0
2024/10/07,10:00,18.1,0.0,100,274,1.5
2024/10/07,11:00,18.5,0.0,99,286,2.8
2024/10/07,12:00,18.5,0.0,98,259,2.8
2024/10/07,13:00,18.3,0.0,98,257,2.8
2024/10/07,14:00,18.4,0.0,94,256,3.3
2024/10/07,15:00,18.0,0.0,97,251,3.4
2024/10/07,16:00,17.9,0.0,100,225,4.3
2024/10/07,17:00,17.4,0.0,100,242,2.8
2024/10/07,18:00,16.9,0.0,100,232,3.2
2024/10/07,19:00,16.7,0.0,100,218,1.7
2024/10/07,20:00,16.7,0.0,S/D,214,2.6
2024/10/07,21:00,16.6,0.0,S/D,234,2.6
2024/10/07,22:00,16.4,0.0,S/D,238,1.6
2024/10/07,23:00,16.4,0.0,S/D,280,0.4
2024/10/08,00:00,16.3,0.0,S/D,328,0.1
2024/10/08,01:00,16.0,0.0,S/D,297,0.7
2024/10/08,02:00,15.9,0.0,S/D,280,1.2
2024/10/08,03:00,15.8,0.0,S/D,293,0.3
2024/10/08,04:00,15.7,0.0,S/D,295,0.7
2024/10/08,05:00,15.5,0.0,S/D,250,0.2
2024/10/08,06:00,15.5,0.0,S/D,357,0.0
2024/10/08,07:00,15.8,0.0,S/D,302,0.1
2024/10/08,08:00,16.7,0.0,S/D,298,0.1
2024/10/08,09:00,17.3,0.0,100,292,0.2
2024/10/08,10:00,18.2,0.0,99,260,1.9
2024/10/08,11:00,19.2,0.0,95,220,0.3
2024/10/08,12:00,22.2,0.0,78,300,2.6
2024/10/08,13:00,22.4,0.0,77,283,3.5
2024/10/08,14:00,21.7,0.0,80,273,3.5
2024/10/08,15:00,20.7,0.0,82,288,3.8
2024/10/08,16:00,19.0,0.0,96,255,3.0
2024/10/08,17:00,18.6,0.0,99,289,2.3
2024/10/08,18:00,18.1,0.0,100,304,1.8
2024/10/08,19:00,17.6,0.0,100,308,1.7
2024/10/08,20:00,17.2,0.0,S/D,297,0.8
2024/10/08,21:00,17.2,0.0,S/D,301,0.3
2024/10/08,22:00,17.6,0.0,100,305,0.0
2024/10/08,23:00,17.6,0.0,100,10,1.0
2024/10/09,00:00,17.5,0.0,S/D,356,0.8
2024/10/09,01:00,17.4,0.0,100,17,0.9
2024/10/09,02:00,17.2,0.0,S/D,7,1.1
2024/10/09,03:00,16.9,0.0,S/D,322,1.3
2024/10/09,04:00,16.6,0.0,S/D,322,1.9
2024/10/09,05:00,16.4,0.0,S/D,307,0.8
2024/10/09,06:00,16.2,0.0,S/D,281,0.1
2024/10/09,07:00,16.1,0.0,S/D,281,1.3
2024/10/09,08:00,16.0,0.1,S/D,293,0.5
2024/10/09,09:00,16.6,0.0,S/D,279,1.4
2024/10/09,10:00,17.2,0.0,S/D,281,1.8
2024/10/09,11:00,17.9,0.0,S/D,246,0.4
2024/10/09,12:00,18.5,0.0,100,262,2.3
2024/10/09,13:00,19.4,0.0,96,260,2.2
2024/10/09,14:00,20.3,0.0,91,281,3.5
2024/10/09,15:00,20.7,0.0,88,263,2.7
2024/10/09,16:00,20.8,0.0,86,284,3.1
2024/10/09,17:00,19.6,0.0,95,252,3.3
2024/10/09,18:00,18.4,0.0,100,240,2.4
2024/10/09,19:00,17.8,0.0,100,262,0.9
2024/10/09,20:00,17.6,0.0,S/D,283,1.3
2024/10/09,21:00,17.4,0.0,S/D,313,0.2
2024/10/09,22:00,17.4,0.0,S/D,278,0.1
2024/10/09,23:00,17.4,0.0,S/D,210,0.3
2024/10/10,00:00,17.4,0.0,S/D,297,0.2
2024/10/10,01:00,17.3,0.0,S/D,172,0.0
2024/10/10,02:00,17.1,0.0,S/D,306,0.2
2024/10/10,03:00,16.9,0.0,S/D,302,0.5
2024/10/10,04:00,16.8,0.0,S/D,274,0.6
2024/10/10,05:00,16.5,0.0,S/D,288,1.0
2024/10/10,06:00,16.2,0.0,S/D,276,1.1
2024/10/10,07:00,16.2,0.0,S/D,295,1.0
2024/10/10,08:00,16.4,0.0,S/D,275,1.7
2024/10/10,09:00,16.4,0.0,S/D,297,1.4
2024/10/10,10:00,16.5,0.0,S/D,282,1.7
2024/10/10,11:00,16.9,0.0,S/D,256,1.6
2024/10/10,12:00,17.6,0.0,S/D,250,1.2
2024/10/10,13:00,18.3,0.0,100,255,3.4
2024/10/10,14:00,18.2,0.0,100,260,1.9
2024/10/10,15:00,18.4,0.0,100,285,1.9
2024/10/10,16:00,18.6,0.0,100,281,1.9
2024/10/10,17:00,18.5,0.0,100,282,1.3
2024/10/10,18:00,17.9,0.0,100,266,1.7
2024/10/10,19:00,17.2,0.0,100,272,1.1
2024/10/10,20:00,16.7,0.0,S/D,249,1.0
2024/10/10,21:00,16.4,0.0,S/D,337,0.4
2024/10/10,22:00,16.2,0.0,S/D,250,0.0
2024/10/10,23:00,16.0,0.0,S/D,345,0.9
2024/10/11,00:00,15.7,0.0,S/D,33,0.0
2024/10/11,01:00,15.6,0.0,S/D,350,0.3
2024/10/11,02:00,15.2,0.0,S/D,26,0.0
2024/10/11,03:00,15.1,0.0,S/D,332,0.0
2024/10/11,04:00,15.0,0.0,S/D,270,0.6
2024/10/11,05:00,14.7,0.0,S/D,295,0.9
2024/10/11,06:00,14.6,0.0,S/D,126,0.0
2024/10/11,07:00,14.6,0.0,S/D,47,0.6
2024/10/11,08:00,14.8,0.0,S/D,275,0.3
2024/10/11,09:00,15.2,0.0,S/D,212,0.0
2024/10/11,10:00,16.3,0.0,S/D,240,1.6
2024/10/11,11:00,17.6,0.0,S/D,278,0.9
2024/10/11,12:00,20.0,0.0,93,282,2.1
2024/10/11,13:00,20.7,0.0,87,269,2.8
2024/10/11,14:00,21.0,0.0,85,269,4.0
2024/10/11,15:00,19.7,0.0,94,276,2.5
2024/10/11,16:00,19.8,0.0,91,278,2.4
2024/10/11,17:00,19.2,0.0,95,272,2.5
2024/10/11,18:00,16.8,0.0,S/D,274,2.2
2024/10/11,19:00,16.1,0.0,S/D,287,0.7
2024/10/11,20:00,15.9,0.0,S/D,16,0.5
2024/10/11,21:00,15.9,0.0,S/D,63,0.0
2024/10/11,22:00,15.7,0.0,S/D,276,0.0
2024/10/11,23:00,15.1,0.0,S/D,76,0.0
2024/10/12,00:00,14.8,0.0,S/D,48,0.0
2024/10/12,01:00,14.6,0.0,S/D,152,0.8
2024/10/12,02:00,14.3,0.0,S/D,62,0.0
2024/10/12,03:00,14.2,0.0,S/D,222,1.4
2024/10/12,04:00,14.9,0.0,S/D,129,0.0
2024/10/12,05:00,14.9,0.0,S/D,18,0.1
2024/10/12,06:00,14.9,0.0,S/D,129,0.2
2024/10/12,07:00,14.7,0.0,S/D,134,0.0
2024/10/12,08:00,15.4,0.0,S/D,265,1.0
2024/10/12,10:00,18.1,0.0,100,282,2.2
2024/10/12,11:00,18.8,0.0,99,285,1.8
2024/10/12,12:00,20.0,0.0,92,275,3.0
2024/10/12,13:00,20.1,0.0,91,258,3.5
2024/10/12,14:00,20.8,0.0,84,303,3.1
2024/10/12,15:00,21.9,0.0,73,287,2.6
2024/10/12,16:00,21.8,0.0,72,278,2.7
2024/10/12,17:00,20.9,0.0,77,285,2.2
2024/10/12,18:00,19.0,0.0,91,275,1.9
2024/10/12,19:00,16.9,0.0,100,281,0.7
2024/10/12,20:00,16.1,0.0,S/D,234,0.0
2024/10/12,21:00,15.7,0.0,S/D,2,0.1
2024/10/12,22:00,15.6,0.0,S/D,46,0.2
2024/10/12,23:00,16.0,0.0,S/D,274,0.0
2024/10/13,00:00,16.0,0.0,S/D,251,0.0
2024/10/13,01:00,16.2,0.0,S/D,238,0.0
2024/10/13,02:00,16.2,0.0,S/D,326,0.1
2024/10/13,03:00,16.1,0.0,S/D,257,0.0
2024/10/13,04:00,15.8,0.0,S/D,282,0.2
2024/10/13,05:00,15.6,0.0,S/D,326,0.0
2024/10/13,06:00,15.4,0.0,S/D,132,0.0
2024/10/13,07:00,16.5,0.0,S/D,208,0.1
2024/10/13,08:00,18.7,0.0,100,280,2.1
2024/10/13,09:00,20.2,0.0,93,291,1.4
2024/10/13,10:00,21.8,0.0,84,288,2.5
2024/10/13,11:00,21.8,0.0,81,287,3.0
2024/10/13,12:00,22.2,0.0,76,286,3.5
2024/10/13,13:00,22.3,0.0,74,298,3.5
2024/10/13,14:00,22.4,0.0,72,309,2.9
2024/10/13,15:00,22.0,0.0,73,312,3.0
2024/10/13,16:00,21.7,0.0,74,291,2.8
2024/10/13,17:00,20.7,0.0,79,299,2.5
2024/10/13,18:00,19.2,0.0,88,286,2.0
2024/10/13,19:00,17.5,0.0,100,284,1.3
2024/10/13,20:00,16.7,0.0,100,295,0.2
2024/10/13,21:00,16.1,0.0,S/D,39,0.1
2024/10/13,22:00,16.3,0.0,S/D,60,0.0
2024/10/13,23:00,16.6,0.0,S/D,263,0.4
2024/10/14,00:00,16.5,0.0,S/D,281,1.0
2024/10/14,01:00,15.8,0.0,S/D,216,0.0
2024/10/14,02:00,15.8,0.0,S/D,257,0.2
2024/10/14,03:00,15.7,0.0,S/D,239,0.2
2024/10/14,04:00,15.5,0.0,S/D,216,0.1
2024/10/14,05:00,15.2,0.0,S/D,28,0.0
2024/10/14,06:00,15.1,0.0,S/D,280,0.0
2024/10/14,07:00,15.7,0.0,S/D,252,1.2
2024/10/14,08:00,16.5,0.0,S/D,206,0.8
2024/10/14,09:00,18.7,0.0,100,267,1.8
2024/10/14,10:00,20.8,0.0,86,251,2.2
2024/10/14,11:00,22.5,0.0,74,275,2.3
2024/10/14,12:00,22.9,0.0,73,273,4.0
2024/10/14,13:00,22.1,0.0,77,275,3.8
2024/10/14,14:00,21.4,0.0,80,294,3.6
2024/10/14,15:00,20.9,0.0,82,299,3.1
2024/10/14,16:00,21.1,0.0,80,295,2.3
2024/10/14,17:00,19.7,0.0,92,288,1.8
2024/10/14,18:00,18.6,0.0,100,309,1.9
2024/10/14,19:00,17.5,0.0,S/D,251,1.3
2024/10/14,20:00,16.6,0.0,S/D,281,1.0
2024/10/14,21:00,16.5,0.0,S/D,317,1.2
2024/10/14,22:00,16.7,0.0,S/D,274,0.3
2024/10/14,23:00,16.8,0.0,S/D,282,0.1
2024/10/15,00:00,16.7,0.0,S/D,286,1.1
2024/10/15,01:00,16.3,0.0,S/D,283,0.6
2024/10/15,02:00,16.2,0.0,S/D,280,0.0
2024/10/15,03:00,16.2,0.0,S/D,230,0.0
2024/10/15,04:00,16.1,0.0,S/D,254,0.2
2024/10/15,05:00,16.0,0.0,S/D,247,0.9
2024/10/15,06:00,15.8,0.0,S/D,253,1.0
2024/10/15,07:00,16.0,0.0,S/D,237,0.7
2024/10/15,08:00,16.6,0.0,S/D,235,1.1
2024/10/15,09:00,18.1,0.0,S/D,252,1.9
2024/10/15,10:00,19.3,0.0,100,276,2.4
2024/10/15,11:00,21.0,0.0,91,265,3.3
2024/10/15,12:00,21.9,0.0,83,267,4.7
2024/10/15,13:00,21.6,0.0,83,289,3.7
2024/10/15,14:00,20.6,0.0,88,290,3.6
2024/10/15,15:00,19.6,0.0,98,288,3.2
2024/10/15,16:00,18.6,0.0,100,284,3.5
2024/10/15,17:00,17.2,0.0,S/D,299,2.4
2024/10/15,18:00,16.7,0.0,S/D,307,2.0
2024/10/15,19:00,16.6,0.0,S/D,254,1.5
2024/10/15,20:00,16.4,0.0,S/D,268,0.4
2024/10/15,21:00,16.5,0.0,S/D,274,0.5
2024/10/15,22:00,16.5,S/D,S/D,276,0.7
2024/10/15,23:00,16.3,0.0,S/D,269,0.5
2024/10/16,00:00,16.3,0.0,S/D,245,1.5
2024/10/16,01:00,16.1,0.0,S/D,240,1.6
2024/10/16,02:00,16.0,0.0,S/D,228,0.3
2024/10/16,03:00,15.9,0.0,S/D,264,0.7
2024/10/16,04:00,15.9,0.0,S/D,239,0.1
2024/10/16,05:00,15.9,0.0,S/D,263,0.0
2024/10/16,06:00,16.0,0.0,S/D,280,0.4
2024/10/16,07:00,16.3,0.0,S/D,341,0.1
2024/10/16,08:00,16.8,0.0,S/D,234,0.0
2024/10/16,09:00,17.2,0.0,S/D,242,0.5
2024/10/16,10:00,17.5,0.0,S/D,298,1.8
2024/10/16,11:00,17.4,0.0,S/D,263,1.5
2024/10/16,12:00,17.8,0.0,S/D,296,1.3
2024/10/16,13:00,18.2,0.0,100,296,1.7
2024/10/16,14:00,18.7,0.0,100,276,2.4
2024/10/16,15:00,18.9,0.0,100,281,1.9
2024/10/16,16:00,19.0,0.0,98,279,2.1
2024/10/16,17:00,18.4,0.0,100,263,2.3
2024/10/16,18:00,17.5,0.0,S/D,259,1.9
2024/10/16,19:00,17.1,0.0,S/D,282,0.2
2024/10/16,20:00,17.0,0.0,S/D,270,0.6
2024/10/16,21:00,17.0,0.0,S/D,273,1.0
2024/10/16,22:00,17.0,0.0,S/D,248,0.9
2024/10/16,23:00,16.9,0.0,S/D,304,0.1
2024/10/17,00:00,16.9,0.0,S/D,9,0.3
2024/10/17,01:00,16.8,0.0,S/D,353,0.3
2024/10/17,02:00,16.6,0.0,S/D,309,0.1
2024/10/17,03:00,16.5,0.0,S/D,251,0.2
2024/10/17,04:00,16.3,0.0,S/D,212,0.0
2024/10/17,05:00,16.3,0.0,S/D,288,0.8
2024/10/17,06:00,16.2,0.0,S/D,311,0.3
2024/10/17,07:00,16.2,0.0,S/D,62,0.2
2024/10/17,08:00,16.5,0.0,S/D,9,0.7
2024/10/17,09:00,16.9,0.0,S/D,276,1.6
2024/10/17,10:00,16.9,0.0,S/D,293,0.7
2024/10/17,11:00,17.4,0.0,S/D,286,1.7
2024/10/17,12:00,17.9,0.0,S/D,262,0.8
2024/10/17,13:00,19.6,0.0,97,317,1.9
2024/10/17,14:00,20.1,0.0,95,252,3.3
2024/10/17,15:00,19.5,0.0,99,263,3.0
2024/10/17,16:00,18.9,0.0,100,263,2.9
2024/10/17,17:00,18.1,0.0,100,274,1.8
2024/10/17,18:00,17.3,0.0,S/D,270,1.3
2024/10/17,19:00,16.9,0.0,S/D,295,2.2
2024/10/17,20:00,16.6,0.0,S/D,282,1.5
2024/10/17,21:00,16.2,0.0,S/D,261,0.8
2024/10/17,22:00,15.9,0.0,S/D,234,0.7
2024/10/17,23:00,15.8,0.0,S/D,257,0.1
2024/10/18,00:00,15.7,0.0,S/D,256,0.5
2024/10/18,01:00,15.8,0.0,S/D,266,0.8
2024/10/18,02:00,15.9,0.0,S/D,289,0.0
2024/10/18,03:00,16.1,0.0,S/D,258,0.2
2024/10/18,04:00,16.2,0.0,S/D,288,0.4
2024/10/18,05:00,16.2,0.0,S/D,259,0.2
2024/10/18,06:00,16.1,0.0,S/D,239,0.4
2024/10/18,07:00,16.1,0.0,S/D,270,0.6
2024/10/18,08:00,16.4,0.0,S/D,85,0.1
2024/10/18,09:00,17.1,0.0,S/D,24,0.4
2024/10/18,10:00,18.1,0.0,100,268,1.2
2024/10/18,11:00,20.1,0.0,96,293,3.2
2024/10/18,12:00,19.9,0.0,98,302,2.9
2024/10/18,13:00,19.7,0.0,98,296,2.5
2024/10/18,14:00,19.8,0.0,96,285,2.4
2024/10/18,15:00,19.8,0.0,94,275,2.5
2024/10/18,16:00,19.4,0.0,97,303,2.2
2024/10/18,17:00,18.3,0.0,100,263,2.3
2024/10/18,18:00,17.4,0.0,S/D,271,1.2
2024/10/18,19:00,17.0,0.0,S/D,272,1.6
2024/10/18,20:00,16.6,0.0,S/D,271,1.3
2024/10/18,21:00,16.5,0.0,S/D,282,0.6
2024/10/18,22:00,16.5,0.0,S/D,230,0.0
2024/10/18,23:00,16.6,0.0,S/D,14,1.2
2024/10/19,00:00,16.3,0.0,S/D,41,0.1
2024/10/19,01:00,16.2,0.0,S/D,297,0.9
2024/10/19,02:00,16.2,0.0,S/D,20,0.4
2024/10/19,03:00,16.1,0.0,S/D,2,0.5
2024/10/19,04:00,15.8,0.0,S/D,283,0.0
2024/10/19,05:00,15.6,0.0,S/D,255,0.0
2024/10/19,06:00,15.7,0.0,S/D,133,0.0
2024/10/19,07:00,16.0,0.0,S/D,309,0.2
2024/10/19,08:00,16.5,0.0,S/D,259,0.9
2024/10/19,09:00,18.1,0.0,S/D,273,1.9
2024/10/19,10:00,19.8,0.0,99,290,2.6
2024/10/19,11:00,20.3,0.0,94,270,3.3
2024/10/19,12:00,20.3,0.0,92,268,3.3
2024/10/19,13:00,20.0,0.0,93,284,2.7
2024/10/19,14:00,19.4,0.0,98,278,2.8
2024/10/19,15:00,19.1,0.0,100,260,2.7
2024/10/19,16:00,18.8,0.0,100,282,2.6
2024/10/19,17:00,17.9,0.0,S/D,278,2.1
2024/10/19,18:00,17.3,0.0,S/D,252,1.1
2024/10/19,19:00,17.3,0.0,S/D,291,0.4
2024/10/19,20:00,17.1,0.0,S/D,273,1.6
2024/10/19,21:00,16.9,0.0,S/D,303,0.7
2024/10/19,22:00,16.9,0.0,S/D,270,1.1
2024/10/19,23:00,16.8,0.0,S/D,284,0.3
2024/10/20,00:00,16.7,0.0,S/D,275,0.1
2024/10/20,01:00,16.5,0.0,S/D,282,0.1
2024/10/20,02:00,16.5,0.0,S/D,297,0.6
2024/10/20,03:00,16.4,0.0,S/D,302,1.6
2024/10/20,04:00,16.2,0.0,S/D,304,0.4
2024/10/20,05:00,16.0,0.0,S/D,282,0.9
2024/10/20,06:00,16.0,0.0,S/D,234,0.6
2024/10/20,07:00,16.1,0.0,S/D,245,0.5
2024/10/20,08:00,16.4,0.0,S/D,233,0.5
2024/10/20,09:00,17.0,0.0,S/D,252,0.9
2024/10/20,10:00,17.5,0.0,S/D,291,1.8
2024/10/20,11:00,18.3,0.0,100,285,2.4
2024/10/20,12:00,19.2,0.0,100,282,2.7
2024/10/20,13:00,19.1,0.0,100,275,2.3
2024/10/20,14:00,19.0,0.0,100,278,2.4
2024/10/20,15:00,19.3,0.0,100,284,2.2
2024/10/20,16:00,19.0,0.0,100,285,2.6
2024/10/20,17:00,18.2,0.0,100,259,1.6
2024/10/20,18:00,17.7,0.0,S/D,262,1.9
2024/10/20,19:00,17.3,0.0,S/D,258,1.6
