Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : CAÑETE
Departamento :,LIMA,Provincia :,CAÑETE,Distrito :,IMPERIAL
Latitud :,13°4'28.82'',Longitud :,76°19'49.46'',Altitud :,116 msnm.
Tipo :,EMA - Meteorológica,Código :,113249
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/09/02,07:00,13.3,0.0,91,159,0.9
2022/09/02,08:00,13.6,0.0,89,78,0.5
2022/09/02,09:00,14.2,0.0,86,55,0.5
2022/09/02,10:00,14.7,0.0,83,209,0.0
2022/09/02,11:00,15.2,0.0,81,279,0.3
2022/09/02,12:00,15.9,0.0,78,270,1.1
2022/09/02,13:00,17.2,0.0,75,287,2.5
2022/09/02,14:00,18.4,0.0,70,294,3.2
2022/09/02,15:00,17.9,0.0,72,259,3.3
2022/09/02,16:00,17.5,0.0,72,283,2.7
2022/09/02,17:00,16.5,0.0,77,269,2.4
2022/09/02,18:00,15.4,0.0,84,255,2.3
2022/09/02,19:00,14.9,0.0,86,270,1.1
2022/09/02,20:00,14.9,0.0,86,198,0.0
2022/09/02,21:00,14.9,0.0,85,252,0.3
2022/09/02,22:00,14.9,0.0,85,75,0.0
2022/09/02,23:00,14.8,0.0,86,42,0.4
2022/09/03,00:00,14.7,0.0,87,196,0.7
2022/09/03,01:00,14.5,0.0,87,112,0.3
2022/09/03,02:00,14.2,0.0,88,36,0.2
2022/09/03,03:00,13.9,0.0,89,116,0.1
2022/09/03,04:00,13.9,0.0,90,273,0.0
2022/09/03,05:00,13.8,0.0,91,15,0.8
2022/09/03,06:00,13.7,0.0,91,80,0.2
2022/09/03,07:00,13.7,0.0,92,274,0.0
2022/09/03,08:00,13.9,0.0,91,40,0.7
2022/09/03,09:00,14.5,0.0,88,296,0.2
2022/09/03,10:00,15.1,0.0,85,248,0.6
2022/09/03,11:00,16.3,0.0,80,282,1.5
2022/09/03,12:00,17.5,0.0,75,296,2.6
2022/09/03,13:00,18.3,0.0,72,276,2.0
2022/09/03,14:00,18.6,0.0,71,292,2.7
2022/09/03,15:00,18.5,0.0,71,284,2.9
2022/09/03,16:00,18.4,0.0,71,283,2.3
2022/09/03,17:00,17.4,0.0,75,270,1.9
2022/09/03,18:00,15.6,0.0,83,285,1.0
2022/09/03,19:00,14.3,0.0,90,281,0.2
2022/09/03,20:00,14.3,0.0,91,250,0.2
2022/09/03,21:00,14.2,0.0,91,183,0.2
2022/09/03,22:00,14.0,0.0,92,244,0.1
2022/09/03,23:00,13.9,0.0,93,71,0.1
2022/09/04,00:00,13.8,0.0,93,23,0.1
2022/09/04,01:00,13.7,0.0,94,242,0.0
2022/09/04,02:00,13.5,0.0,95,220,0.0
2022/09/04,03:00,13.3,0.0,96,227,0.0
2022/09/04,04:00,13.2,0.0,97,146,0.1
2022/09/04,05:00,12.9,0.0,97,200,1.3
2022/09/04,06:00,12.7,0.0,98,152,0.2
2022/09/04,07:00,12.7,0.0,98,160,0.3
2022/09/04,08:00,13.0,0.0,98,136,0.1
2022/09/04,09:00,13.5,0.0,97,17,0.5
2022/09/04,10:00,14.2,0.0,91,283,0.4
2022/09/04,11:00,15.6,0.0,83,310,0.7
2022/09/04,12:00,16.9,0.0,79,288,2.4
2022/09/04,13:00,17.2,0.0,79,291,3.1
2022/09/04,14:00,17.7,0.0,77,268,3.1
2022/09/04,15:00,18.4,0.0,74,278,3.4
2022/09/04,16:00,18.2,0.0,75,286,4.2
2022/09/04,17:00,16.4,0.0,81,284,2.7
2022/09/04,18:00,15.4,0.0,85,298,1.9
2022/09/04,19:00,14.9,0.0,88,271,1.6
2022/09/04,20:00,14.6,0.0,89,231,0.3
2022/09/04,21:00,14.6,0.0,90,302,0.9
2022/09/04,22:00,14.6,0.0,89,318,0.7
2022/09/04,23:00,14.5,0.0,89,310,0.5
2022/09/05,00:00,14.4,0.0,90,322,0.2
2022/09/05,01:00,14.2,0.0,92,206,0.0
2022/09/05,02:00,14.2,0.0,93,234,0.1
2022/09/05,03:00,14.0,0.0,94,244,0.7
2022/09/05,04:00,13.8,0.0,95,199,0.1
2022/09/05,05:00,13.7,0.0,96,221,0.1
2022/09/05,06:00,13.7,0.0,96,210,1.2
2022/09/05,07:00,13.6,0.0,96,200,0.4
2022/09/05,08:00,14.0,0.0,95,244,1.3
2022/09/05,09:00,14.5,0.0,92,267,0.5
2022/09/05,10:00,15.3,0.0,88,268,0.8
2022/09/05,11:00,15.6,0.0,87,278,2.4
2022/09/05,12:00,16.4,0.0,84,246,2.8
2022/09/05,13:00,16.7,0.0,82,267,2.3
2022/09/05,14:00,16.8,0.0,81,286,3.4
2022/09/05,15:00,16.0,0.0,84,280,2.2
2022/09/05,16:00,15.8,0.0,86,272,1.8
2022/09/05,17:00,15.4,0.0,87,271,1.8
2022/09/05,18:00,15.0,0.0,90,282,0.7
2022/09/05,19:00,14.8,0.0,91,251,1.0
2022/09/05,20:00,14.7,0.0,91,265,1.1
2022/09/05,21:00,14.5,0.0,92,343,0.1
2022/09/05,22:00,14.5,0.0,92,264,0.7
2022/09/05,23:00,14.4,0.0,93,266,0.5
2022/09/06,00:00,14.3,0.0,93,263,0.1
2022/09/06,01:00,14.2,0.0,93,259,0.7
2022/09/06,02:00,14.0,0.0,95,280,0.4
2022/09/06,03:00,13.6,0.0,97,258,0.1
2022/09/06,04:00,13.5,0.0,98,272,0.9
2022/09/06,05:00,13.3,0.0,98,285,0.8
2022/09/06,06:00,13.3,0.0,98,273,0.6
2022/09/06,07:00,13.3,0.0,99,289,0.8
2022/09/06,08:00,13.5,0.0,99,202,0.6
2022/09/06,09:00,14.1,0.0,97,276,0.7
2022/09/06,10:00,15.1,0.0,89,270,0.9
2022/09/06,11:00,16.8,0.0,80,273,1.8
2022/09/06,12:00,18.3,0.0,75,272,2.6
2022/09/06,13:00,18.7,0.0,73,277,3.1
2022/09/06,14:00,18.7,0.0,72,274,3.3
2022/09/06,15:00,17.2,0.0,78,267,2.7
2022/09/06,16:00,16.1,0.0,83,275,2.4
2022/09/06,17:00,16.0,0.0,83,276,1.6
2022/09/06,18:00,15.6,0.0,84,277,1.9
2022/09/06,19:00,14.7,0.0,87,270,1.2
2022/09/06,20:00,14.6,0.0,89,238,2.0
2022/09/06,21:00,14.6,0.0,88,330,0.0
2022/09/06,22:00,14.6,0.0,89,288,1.3
2022/09/06,23:00,14.4,0.0,90,200,0.0
2022/09/07,00:00,14.4,0.0,90,305,0.0
2022/09/07,01:00,14.4,0.0,90,315,1.8
2022/09/07,02:00,14.0,0.0,92,4,2.6
2022/09/07,03:00,13.9,0.0,94,25,1.2
2022/09/07,04:00,13.7,0.0,95,308,2.0
2022/09/07,05:00,13.7,0.0,95,326,2.3
2022/09/07,06:00,13.6,0.0,95,343,1.5
2022/09/07,07:00,13.7,0.0,94,318,0.1
2022/09/07,08:00,14.0,0.0,93,293,0.6
2022/09/07,09:00,14.3,0.0,91,348,0.6
2022/09/07,10:00,15.2,0.0,84,308,1.8
2022/09/07,11:00,15.5,0.0,83,299,2.1
2022/09/07,12:00,15.7,0.0,83,299,2.5
2022/09/07,13:00,15.5,0.0,85,297,2.7
2022/09/07,14:00,15.2,0.0,88,307,1.3
2022/09/07,15:00,15.4,0.0,85,266,1.4
2022/09/07,16:00,15.6,0.0,85,278,1.9
2022/09/07,17:00,15.2,0.0,87,294,1.6
2022/09/07,18:00,14.8,0.0,90,278,1.4
2022/09/07,19:00,14.5,0.0,92,281,0.1
2022/09/07,20:00,14.4,0.0,95,229,1.3
2022/09/07,21:00,14.2,0.0,95,217,1.9
2022/09/07,22:00,14.3,0.0,95,214,1.8
2022/09/07,23:00,14.2,0.0,96,257,0.6
2022/09/08,00:00,14.0,0.0,96,223,1.5
2022/09/08,01:00,13.8,0.0,96,253,0.8
2022/09/08,02:00,13.9,0.0,95,233,1.9
2022/09/08,03:00,13.7,0.0,96,241,2.0
2022/09/08,04:00,13.4,0.0,98,242,1.8
2022/09/08,05:00,13.1,0.0,98,267,0.5
2022/09/08,06:00,13.1,0.1,98,250,0.8
2022/09/08,07:00,13.2,0.1,99,311,0.0
2022/09/08,08:00,13.6,0.0,99,306,0.7
2022/09/08,09:00,14.2,0.0,98,319,1.1
2022/09/08,10:00,14.9,0.0,93,279,0.3
2022/09/08,11:00,16.1,0.0,82,282,2.2
2022/09/08,12:00,16.2,0.0,82,256,1.3
2022/09/08,13:00,16.3,0.0,79,283,1.6
2022/09/08,14:00,16.3,0.0,77,278,2.1
2022/09/08,15:00,16.1,0.0,78,260,2.9
2022/09/08,16:00,15.3,0.0,83,224,1.9
2022/09/08,17:00,15.1,0.0,84,203,2.4
2022/09/08,18:00,14.6,0.0,87,235,0.3
2022/09/08,19:00,14.6,0.0,88,278,0.3
2022/09/08,20:00,14.6,0.0,90,209,1.7
2022/09/08,21:00,14.6,0.0,89,201,1.6
2022/09/08,22:00,14.6,0.0,88,210,2.0
2022/09/08,23:00,14.4,0.0,89,220,1.3
2022/09/09,00:00,14.4,0.0,88,235,0.6
2022/09/09,01:00,14.4,0.0,88,268,1.0
2022/09/09,02:00,14.1,0.0,92,275,0.7
2022/09/09,03:00,13.8,0.0,94,272,0.7
2022/09/09,04:00,13.5,0.0,96,224,0.0
2022/09/09,05:00,13.3,0.0,97,265,0.0
2022/09/09,06:00,13.2,0.0,98,257,0.2
2022/09/09,07:00,13.2,0.0,98,280,0.0
2022/09/09,08:00,13.4,0.1,98,267,0.0
2022/09/09,09:00,14.1,0.0,95,295,0.2
2022/09/09,10:00,15.2,0.0,86,243,0.4
2022/09/09,11:00,16.1,0.0,81,288,1.2
2022/09/09,12:00,16.4,0.0,79,271,2.7
2022/09/09,13:00,16.9,0.0,76,267,1.9
2022/09/09,14:00,17.9,0.0,73,279,3.4
2022/09/09,15:00,17.8,0.0,74,264,3.0
2022/09/09,16:00,16.9,0.0,76,279,3.0
2022/09/09,17:00,16.1,0.0,79,271,1.4
2022/09/09,18:00,15.7,0.0,81,284,0.3
2022/09/09,19:00,14.5,0.0,87,232,0.4
2022/09/09,20:00,13.6,0.0,90,274,0.0
2022/09/09,21:00,13.0,0.0,92,98,0.0
2022/09/09,22:00,12.4,0.0,93,106,0.1
2022/09/09,23:00,12.2,0.0,94,101,0.0
2022/09/10,00:00,12.1,0.0,93,135,0.2
2022/09/10,01:00,11.8,0.0,93,107,0.0
2022/09/10,02:00,11.4,0.0,94,85,0.0
2022/09/10,03:00,11.0,0.0,95,172,1.1
2022/09/10,04:00,11.9,0.0,95,160,0.1
2022/09/10,05:00,13.0,0.0,96,101,0.2
2022/09/10,06:00,13.0,0.0,95,129,0.1
2022/09/10,07:00,13.2,0.0,94,102,0.4
2022/09/10,08:00,13.8,0.0,92,103,0.2
2022/09/10,09:00,14.4,0.0,88,168,0.2
2022/09/10,10:00,15.1,0.0,86,282,0.6
2022/09/10,11:00,15.6,0.0,83,257,2.1
2022/09/10,12:00,16.6,0.0,79,293,2.3
2022/09/10,13:00,17.8,0.0,75,279,2.7
2022/09/10,14:00,18.5,0.0,72,289,2.8
2022/09/10,15:00,18.7,0.0,72,282,3.7
2022/09/10,16:00,17.3,0.0,77,278,3.1
2022/09/10,17:00,16.1,0.0,81,264,2.1
2022/09/10,18:00,15.5,0.0,82,278,2.1
2022/09/10,19:00,15.3,0.0,80,287,1.8
2022/09/10,20:00,15.1,0.0,83,278,0.8
2022/09/10,21:00,15.0,0.0,84,9,0.7
2022/09/10,22:00,15.1,0.0,84,16,1.2
2022/09/10,23:00,14.8,0.0,86,357,0.0
2022/09/11,00:00,13.8,0.0,91,218,0.0
2022/09/11,01:00,12.9,0.0,94,171,0.8
2022/09/11,02:00,12.2,0.0,94,123,0.0
2022/09/11,03:00,11.7,0.0,94,131,0.1
2022/09/11,04:00,11.7,0.0,94,132,0.1
2022/09/11,05:00,11.6,0.0,95,132,0.1
2022/09/11,06:00,11.0,0.0,95,73,0.0
2022/09/11,07:00,11.2,0.0,95,138,0.0
2022/09/11,08:00,13.7,0.0,91,265,0.6
2022/09/11,09:00,15.1,0.0,85,325,0.9
2022/09/11,10:00,16.6,0.0,77,317,1.7
2022/09/11,11:00,17.8,0.0,74,284,2.4
2022/09/11,12:00,18.8,0.0,70,306,2.3
2022/09/11,13:00,19.4,0.0,68,280,3.5
2022/09/11,14:00,19.0,0.0,70,291,3.0
2022/09/11,15:00,19.3,0.0,68,282,3.4
2022/09/11,16:00,18.6,0.0,68,280,3.0
2022/09/11,17:00,17.8,0.0,70,284,2.7
2022/09/11,18:00,16.5,0.0,78,277,0.9
2022/09/11,19:00,15.0,0.0,86,272,0.0
2022/09/11,20:00,14.5,0.0,89,41,0.7
2022/09/11,21:00,14.2,0.0,91,49,0.0
2022/09/11,22:00,13.6,0.0,93,110,0.0
2022/09/11,23:00,13.1,0.0,94,103,0.0
2022/09/12,00:00,12.7,0.0,93,117,0.0
2022/09/12,01:00,12.5,0.0,91,102,0.0
2022/09/12,02:00,12.3,0.0,91,144,1.0
2022/09/12,03:00,12.3,0.0,93,126,0.0
2022/09/12,04:00,13.2,0.0,94,90,0.0
2022/09/12,05:00,13.8,0.0,93,87,0.3
2022/09/12,06:00,13.8,0.0,92,87,0.1
2022/09/12,07:00,14.0,0.0,91,81,0.1
2022/09/12,08:00,14.6,0.0,88,51,0.4
2022/09/12,09:00,15.1,0.0,86,231,0.2
2022/09/12,10:00,15.5,0.0,85,269,1.3
2022/09/12,11:00,15.4,0.0,89,260,2.5
2022/09/12,12:00,15.0,0.0,92,288,2.0
2022/09/12,13:00,15.4,0.0,88,300,1.5
2022/09/12,14:00,15.8,0.0,85,285,1.2
2022/09/12,15:00,15.9,0.0,83,286,1.5
2022/09/12,16:00,15.8,0.0,84,287,2.1
2022/09/12,17:00,15.4,0.0,86,250,1.3
2022/09/12,18:00,15.0,0.0,88,259,1.0
2022/09/12,19:00,14.8,0.0,88,247,0.5
2022/09/12,20:00,14.8,0.0,88,72,0.1
2022/09/12,21:00,14.7,0.0,90,48,0.3
2022/09/12,22:00,14.6,0.0,91,19,0.4
2022/09/12,23:00,14.6,0.0,92,18,0.0
2022/09/13,00:00,14.6,0.0,92,20,0.3
2022/09/13,01:00,14.5,0.0,89,49,0.1
2022/09/13,02:00,14.3,0.0,90,128,0.0
2022/09/13,03:00,14.2,0.0,91,200,0.0
2022/09/13,04:00,14.2,0.0,91,174,0.7
2022/09/13,05:00,14.2,0.0,90,212,1.7
2022/09/13,06:00,14.1,0.0,89,139,0.1
2022/09/13,07:00,14.4,0.0,87,215,0.8
2022/09/13,08:00,14.5,0.0,88,210,1.7
2022/09/13,09:00,14.7,0.0,85,196,0.4
2022/09/13,10:00,15.4,0.0,82,299,1.2
2022/09/13,11:00,15.8,0.0,80,251,0.3
2022/09/13,12:00,16.6,0.0,77,229,0.1
2022/09/13,13:00,17.4,0.0,74,301,2.3
2022/09/13,14:00,18.3,0.0,71,294,3.2
2022/09/13,15:00,18.1,0.0,70,281,3.0
2022/09/13,16:00,17.0,0.0,73,297,2.5
2022/09/13,17:00,16.6,0.0,75,283,2.1
2022/09/13,18:00,15.9,0.0,79,310,1.7
2022/09/13,19:00,15.5,0.0,82,286,1.4
2022/09/13,20:00,15.2,0.0,84,307,1.3
2022/09/13,21:00,15.1,0.0,84,291,0.3
2022/09/13,22:00,15.0,0.0,85,267,0.8
2022/09/13,23:00,14.8,0.0,85,256,0.2
2022/09/14,00:00,14.7,0.0,85,261,0.1
2022/09/14,01:00,14.5,0.0,86,184,0.0
2022/09/14,02:00,14.4,0.0,87,301,0.3
2022/09/14,03:00,14.3,0.0,88,258,0.7
2022/09/14,04:00,14.1,0.0,89,266,0.2
2022/09/14,05:00,14.2,0.0,89,241,0.0
2022/09/14,06:00,14.1,0.0,90,316,0.5
2022/09/14,07:00,13.9,0.0,93,285,0.7
2022/09/14,08:00,14.0,0.0,93,322,0.5
2022/09/14,09:00,14.5,0.0,91,291,1.1
2022/09/14,10:00,15.1,0.0,87,276,0.9
2022/09/14,11:00,15.7,0.0,83,284,0.8
2022/09/14,12:00,16.4,0.0,80,267,1.7
2022/09/14,13:00,17.6,0.0,76,277,3.5
2022/09/14,14:00,17.3,0.0,76,287,3.0
2022/09/14,15:00,16.9,0.0,78,265,2.9
2022/09/14,16:00,16.1,0.0,80,276,1.8
2022/09/14,17:00,15.6,0.0,82,285,1.8
2022/09/14,18:00,15.1,0.0,83,281,1.7
2022/09/14,19:00,14.7,0.0,85,289,1.9
2022/09/14,20:00,14.6,0.0,86,275,0.4
2022/09/14,21:00,14.5,0.0,87,271,0.4
2022/09/14,22:00,14.4,0.0,87,247,0.0
2022/09/14,23:00,14.5,0.0,87,254,0.2
2022/09/15,00:00,14.4,0.0,87,266,0.2
2022/09/15,01:00,14.4,0.0,88,309,0.0
2022/09/15,02:00,14.3,0.0,88,237,0.5
2022/09/15,03:00,14.1,0.0,89,268,0.2
2022/09/15,04:00,14.1,0.0,89,236,1.0
2022/09/15,05:00,14.0,0.0,88,277,0.0
2022/09/15,06:00,14.0,0.0,90,290,0.0
2022/09/15,07:00,13.8,0.0,92,273,0.3
2022/09/15,08:00,14.1,0.0,91,326,0.0
2022/09/15,09:00,14.6,0.0,87,314,0.5
2022/09/15,10:00,15.0,0.0,85,309,0.5
2022/09/15,11:00,15.8,0.0,83,287,2.0
2022/09/15,12:00,16.3,0.0,82,271,1.8
2022/09/15,13:00,17.3,0.0,78,276,3.2
2022/09/15,14:00,17.4,0.0,79,281,2.5
2022/09/15,15:00,18.0,0.0,76,266,2.8
2022/09/15,16:00,17.9,0.0,76,289,2.8
2022/09/15,17:00,17.3,0.0,77,269,1.9
2022/09/15,18:00,15.9,0.0,83,264,2.0
2022/09/15,19:00,14.8,0.0,88,265,1.5
2022/09/15,20:00,14.7,0.0,88,279,0.1
2022/09/15,21:00,14.7,0.0,88,268,1.5
2022/09/15,22:00,14.7,0.0,89,267,0.6
2022/09/15,23:00,14.4,0.0,90,291,0.7
2022/09/16,00:00,14.1,0.0,92,280,1.1
2022/09/16,01:00,13.7,0.0,95,295,0.3
2022/09/16,02:00,13.6,0.0,97,286,0.1
2022/09/16,03:00,13.5,0.0,97,281,1.2
2022/09/16,04:00,13.3,0.0,98,302,0.3
2022/09/16,05:00,13.3,0.0,98,269,1.1
2022/09/16,06:00,13.3,0.0,98,266,0.1
2022/09/16,07:00,13.4,0.0,98,275,0.3
2022/09/16,08:00,13.7,0.0,97,265,0.4
2022/09/16,09:00,14.3,0.0,94,245,0.5
2022/09/16,10:00,15.3,0.0,87,271,1.8
2022/09/16,11:00,16.5,0.0,83,296,2.2
2022/09/16,12:00,16.9,0.0,81,291,1.5
2022/09/16,13:00,18.7,0.0,74,257,1.5
2022/09/16,14:00,19.5,0.0,71,292,3.7
2022/09/16,15:00,18.6,0.0,73,270,3.4
2022/09/16,16:00,17.0,0.0,79,271,2.9
2022/09/16,17:00,15.9,0.0,83,269,1.9
2022/09/16,18:00,15.4,0.0,87,264,2.5
2022/09/16,19:00,14.7,0.0,90,257,1.9
2022/09/16,20:00,14.6,0.0,90,255,1.5
2022/09/16,21:00,14.5,0.0,90,263,0.4
2022/09/16,22:00,14.5,0.0,90,277,0.6
2022/09/16,23:00,14.4,0.0,91,232,0.4
2022/09/17,00:00,14.3,0.0,92,305,0.0
2022/09/17,01:00,14.2,0.0,91,353,0.6
2022/09/17,02:00,14.3,0.0,91,347,0.3
2022/09/17,03:00,14.2,0.0,93,41,0.9
2022/09/17,04:00,14.1,0.0,93,296,0.0
2022/09/17,05:00,14.1,0.0,93,174,0.1
2022/09/17,06:00,14.0,0.0,94,284,0.2
2022/09/17,07:00,14.1,0.0,94,263,0.1
2022/09/17,08:00,14.9,0.0,89,188,1.8
2022/09/17,09:00,15.5,0.0,86,256,1.2
2022/09/17,10:00,16.0,0.0,87,254,3.0
2022/09/17,11:00,17.1,0.0,83,279,2.1
2022/09/17,12:00,19.0,0.0,74,287,2.4
2022/09/17,13:00,20.1,0.0,70,284,2.6
2022/09/17,14:00,20.6,0.0,68,282,3.3
2022/09/17,15:00,19.8,0.0,69,288,2.4
2022/09/17,16:00,19.6,0.0,69,300,2.2
2022/09/17,17:00,19.0,0.0,71,282,2.4
2022/09/17,18:00,17.1,0.0,78,273,1.4
2022/09/17,19:00,15.6,0.0,85,305,0.3
2022/09/17,20:00,14.9,0.0,88,40,1.2
2022/09/17,21:00,14.6,0.0,91,30,0.8
2022/09/17,22:00,14.4,0.0,94,38,1.3
2022/09/17,23:00,14.5,0.0,94,14,0.1
2022/09/18,00:00,14.6,0.0,92,124,0.3
2022/09/18,01:00,14.4,0.0,92,99,0.2
2022/09/18,02:00,14.2,0.0,94,116,0.0
2022/09/18,03:00,14.0,0.0,95,251,0.3
2022/09/18,04:00,13.7,0.0,96,183,0.0
2022/09/18,05:00,13.7,0.0,97,225,0.5
2022/09/18,06:00,13.7,0.0,96,9,0.0
2022/09/18,07:00,13.8,0.0,95,64,0.3
2022/09/18,08:00,14.1,0.0,93,213,0.0
2022/09/18,09:00,14.4,0.0,92,13,1.1
2022/09/18,10:00,15.0,0.0,89,339,0.6
2022/09/18,11:00,15.6,0.0,87,260,0.3
2022/09/18,12:00,16.5,0.0,82,321,2.5
2022/09/18,13:00,17.4,0.0,78,273,2.6
2022/09/18,14:00,17.6,0.0,77,274,3.5
2022/09/18,15:00,17.5,0.0,79,286,2.4
2022/09/18,16:00,16.9,0.0,81,270,2.9
2022/09/18,17:00,16.1,0.0,84,274,1.7
2022/09/18,18:00,15.6,0.0,86,281,1.4
2022/09/18,19:00,15.3,0.0,87,269,1.6
2022/09/18,20:00,15.1,0.0,89,292,1.9
2022/09/18,21:00,14.7,0.0,93,286,0.0
2022/09/18,22:00,14.6,0.0,96,279,0.0
2022/09/18,23:00,14.7,0.0,95,6,0.0
2022/09/19,00:00,15.0,0.0,90,314,0.1
2022/09/19,01:00,14.9,0.0,90,215,0.1
2022/09/19,02:00,14.6,0.0,92,253,0.9
2022/09/19,03:00,14.5,0.0,92,267,0.0
2022/09/19,04:00,14.4,0.0,93,233,0.2
2022/09/19,05:00,14.3,0.0,94,244,0.5
2022/09/19,06:00,14.2,0.0,94,295,0.0
2022/09/19,07:00,14.3,0.0,95,279,0.2
2022/09/19,08:00,14.4,0.0,96,243,0.3
2022/09/19,09:00,14.9,0.0,92,306,0.4
2022/09/19,10:00,15.7,0.0,88,282,1.5
2022/09/19,11:00,16.2,0.0,86,278,1.8
2022/09/19,12:00,16.1,0.0,86,259,2.8
2022/09/19,13:00,15.8,0.0,87,234,1.7
2022/09/19,14:00,15.8,0.0,86,256,1.8
2022/09/19,15:00,15.8,0.0,86,251,0.9
2022/09/19,16:00,15.9,0.0,86,291,1.3
2022/09/19,17:00,15.4,0.0,88,258,2.5
2022/09/19,18:00,15.0,0.0,92,229,1.6
2022/09/19,19:00,14.6,0.0,94,268,0.7
2022/09/19,20:00,14.4,0.0,96,262,0.3
2022/09/19,21:00,14.5,0.0,96,299,0.4
2022/09/19,22:00,14.3,0.0,97,252,2.1
2022/09/19,23:00,14.0,0.0,97,277,0.6
2022/09/20,00:00,13.9,0.0,98,272,0.2
2022/09/20,01:00,13.9,0.0,98,290,0.0
2022/09/20,02:00,13.9,0.0,98,354,0.0
2022/09/20,03:00,13.9,0.0,98,302,0.1
2022/09/20,04:00,13.9,0.0,97,201,0.9
2022/09/20,05:00,14.0,0.0,95,208,1.5
2022/09/20,06:00,14.0,0.0,95,240,0.9
2022/09/20,07:00,14.0,0.0,95,11,0.0
2022/09/20,08:00,14.3,0.0,92,127,0.0
2022/09/20,09:00,15.0,0.0,88,324,0.5
2022/09/20,10:00,15.4,0.0,85,275,0.2
2022/09/20,11:00,15.6,0.0,87,289,1.7
2022/09/20,12:00,15.5,0.0,88,299,1.6
2022/09/20,13:00,16.5,0.0,82,284,1.3
2022/09/20,14:00,17.1,0.0,78,283,1.9
2022/09/20,15:00,17.2,0.0,77,287,2.9
2022/09/20,16:00,16.3,0.0,80,291,2.5
2022/09/20,17:00,15.7,0.0,81,271,1.7
2022/09/20,18:00,15.5,0.0,81,309,0.9
2022/09/20,19:00,15.3,0.0,82,29,0.2
2022/09/20,20:00,15.2,0.0,84,319,1.1
2022/09/20,21:00,14.7,0.0,88,278,0.0
2022/09/20,22:00,14.4,0.0,91,3,0.0
2022/09/20,23:00,14.5,0.0,91,29,0.6
2022/09/21,00:00,14.5,0.0,89,330,0.1
2022/09/21,01:00,14.3,0.0,89,319,0.9
2022/09/21,02:00,14.1,0.0,90,24,0.0
2022/09/21,03:00,13.9,0.0,91,286,0.7
2022/09/21,04:00,13.8,0.0,91,301,0.7
2022/09/21,05:00,13.6,0.0,92,314,0.0
2022/09/21,06:00,13.6,0.0,93,238,0.3
2022/09/21,07:00,13.6,0.0,94,235,1.5
2022/09/21,08:00,14.0,0.0,92,196,1.8
2022/09/21,09:00,14.7,0.0,87,206,2.3
2022/09/21,10:00,15.6,0.0,81,183,1.1
2022/09/21,11:00,16.8,0.0,78,283,1.8
2022/09/21,12:00,18.2,0.0,73,255,2.8
2022/09/21,13:00,18.8,0.0,72,294,3.3
2022/09/21,14:00,18.7,0.0,72,269,4.0
2022/09/21,15:00,18.2,0.0,72,292,3.3
2022/09/21,16:00,16.5,0.0,78,281,2.5
